RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-07;TAEE4;BRTAEEACNPR6;TAEE;43076;9,3242798;1;401652,68
2020-07-07;TASA3;BRTASAACNOR7;TASA;52142;3,7039436;1;193131,03
2020-07-07;TASA4;BRTASAACNPR4;TASA;598211;6,1773306;1;3695347,14
2020-07-07;TCNO3;BRTCNOACNOR5;TCNO;1501;2,62994;1;3947,54
2020-07-07;TCNO4;BRTCNOACNPR2;TCNO;15280;1,6174888;1;24715,23
2020-07-07;TCSA3;BRTCSAACNOR3;TCSA;2731408;10,8809247;1;29720244,814894
2020-07-07;TECN3;BRTECNACNOR6;TECN;865084;1,4868071;1;1286213,06
2020-07-07;TEKA4;BRTEKAACNPR3;TEKA;4600;13,832826;1;63631
2020-07-07;TELB3;BRTELBACNOR2;TELB;14;121,3214285;1;1698,5
2020-07-07;TELB4;BRTELBACNPR9;TELB;5880;28,6544013;1;168487,88
2020-07-07;TEND3;BRTENDACNOR4;TEND;4370811;28,9927013;1;126721618,1
2020-07-07;TESA3;BRTESAACNOR9;TESA;117045;15,2470619;1;1784592,37
2020-07-07;TEXA34;BRTEXABDR003;TEXA;10;677,23;1;6772,3
2020-07-07;TGMA3;BRTGMAACNOR7;TGMA;1337563;22,9032278;1;30634510,18
2020-07-07;TGTB34;BRTGTBBDR004;TGTB;90;633,1;1;56979
2020-07-07;TIET11;BRTIETCDAM15;TIET;5118349;14,6179546;1;74819793,39
2020-07-07;TIET3;BRTIETACNOR0;TIET;46608;3,3427838;1;155800,47
2020-07-07;TIET4;BRTIETACNPR7;TIET;286301;2,973157;1;851217,84
2020-07-07;TIMP3;BRTIMPACNOR1;TIMP;27619832;14,3023427;1;395028304,57
2020-07-07;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-07-07;TMOS34;BRTMOSBDR007;TMOS;300;479,2;1;143760
2020-07-07;TOTS3;BRTOTSACNOR8;TOTS;10539301;21,5468721;1;227088971,628768
2020-07-07;TPIS3;BRTPISACNOR8;TPIS;1246165;1,2486429;1;1556015,11
2020-07-07;TRIS3;BRTRISACNOR4;TRIS;2767442;10,8797118;1;30108971,56
2020-07-07;TRPL3;BRTRPLACNOR4;TRPL;3244;25,2685943;1;81971,32
2020-07-07;TRPL4;BRTRPLACNPR1;TRPL;11403232;20,7154098;1;236222624,77
2020-07-07;TSLA34;BRTSLABDR008;TSLA;100;1490,2;1;149020
2020-07-07;TUPY3;BRTUPYACNOR1;TUPY;2435301;17,8914189;1;43570990,53
2020-07-07;TXRX4;BRTXRXACNPR0;TXRX;6600;12,780606;1;84352
2020-07-07;UCAS3;BRUCASACNOR1;UCAS;157730;3,9104498;1;616795,26
2020-07-07;UGPA3;BRUGPAACNOR8;UGPA;21141535;17,5287016;1;370583658,8
2020-07-07;UNHH34;BRUNHHBDR000;UNHH;500;319,03;1;159515
2020-07-07;UNIP3;BRUNIPACNOR7;UNIP;1468;29,5714441;1;43410,88
2020-07-07;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-07-07;UNIP6;BRUNIPACNPB8;UNIP;1419849;24,4751283;1;34750986,58
2020-07-07;USIM3;BRUSIMACNOR3;USIM;17371;7,9366858;1;137868,17
2020-07-07;USIM5;BRUSIMACNPA6;USIM;51781117;7,0583995;1;365491810,89
2020-07-07;VALE3;BRVALEACNOR0;VALE;65582501;52,0736892;1;3415122779,31
2020-07-07;VIVA3;BRVIVAACNOR0;VIVA;4759387;20,78939;1;98944752,6
2020-07-07;VIVR3;BRVIVRACNOR4;VIVR;854977;1,7802911;1;1522107,99
2020-07-07;VIVT3;BRVIVTACNOR0;VIVT;76178;48,7787081;1;3715864,43
2020-07-07;VIVT4;BRVIVTACNPR7;VIVT;14646222;48,6835468;1;713030035,22
2020-07-07;VLID3;BRVLIDACNOR5;VLID;2608907;10,5286075;1;27468158,04
2020-07-07;VRTX34;BRVRTXBDR001;VRTX;400;383,97;1;153588
2020-07-07;VULC3;BRVULCACNOR2;VULC;1483737;5,0317336;1;7465769,39
2020-07-07;VVAR3;BRVVARACNOR1;VVAR;49385627;14,1028943;1;696480281,27
2020-07-07;WEGE3;BRWEGEACNOR0;WEGE;23708929;46,1325572;1;1093753524,17
2020-07-07;WFCO34;BRWFCOBDR009;WFCO;60;136,05;1;8163
2020-07-07;WHRL3;BRWHRLACNOR5;WHRL;2704;6,5861982;1;17809,08
2020-07-07;WHRL4;BRWHRLACNPR2;WHRL;17542;6,8961213;1;120971,76
2020-07-07;WIZS3;BRWIZSACNOR1;WIZS;4301656;10,7744665;1;46348048,75
2020-07-07;WSON33;BRWSONBDR009;WSON;24710;29,7647349;1;735486,6
2020-07-07;XBOV11;BRXBOVCTF005;XBOV;401821;93,9580251;1;37754307,63
2020-07-07;YDUQ3;BRYDUQACNOR3;YDUQ;15365381;34,0602841;1;523349242,84
