RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-06-25;TGMA3;BRTGMAACNOR7;TGMA;1197188;22,2421519;1;26628037,39
2020-06-25;TIET11;BRTIETCDAM15;TIET;6408769;14,184937;1;90907984,61
2020-06-25;TIET3;BRTIETACNOR0;TIET;45179;3,2107339;1;145057,75
2020-06-25;TIET4;BRTIETACNPR7;TIET;240211;2,8495581;1;684495,22
2020-06-25;TIMP3;BRTIMPACNOR1;TIMP;24702242;13,9545719;1;344709212,11
2020-06-25;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-06-25;TOTS3;BRTOTSACNOR8;TOTS;10095925;20,7109353;1;209096049,52069
2020-06-25;TPIS3;BRTPISACNOR8;TPIS;1239436;1,1413809;1;1414668,63
2020-06-25;TRIS3;BRTRISACNOR4;TRIS;2838435;10,107328;1;28688993,65
2020-06-25;TRPL3;BRTRPLACNOR4;TRPL;8151;24,8526364;1;202573,84
2020-06-25;TRPL4;BRTRPLACNPR1;TRPL;10578110;20,584334;1;217743350,34
2020-06-25;TUPY3;BRTUPYACNOR1;TUPY;2752060;16,901173;1;46513042,37
2020-06-25;TXRX3;BRTXRXACNOR3;TXRX;67;153,752985;1;10301,45
2020-06-25;TXRX4;BRTXRXACNPR0;TXRX;6600;12,5596969;1;82894
2020-06-25;UCAS3;BRUCASACNOR1;UCAS;147066;3,8337482;1;563814,02
2020-06-25;UGPA3;BRUGPAACNOR8;UGPA;21951047;17,3054185;1;379872056,72
2020-06-25;UNIP3;BRUNIPACNOR7;UNIP;1215;29,5754156;1;35934,13
2020-06-25;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-06-25;UNIP6;BRUNIPACNPB8;UNIP;1388366;24,3573484;1;33816914,39
2020-06-25;USIM3;BRUSIMACNOR3;USIM;25231;7,4596218;1;188213,72
2020-06-25;USIM5;BRUSIMACNPA6;USIM;55422345;6,6039629;1;366007113,46
2020-06-25;VALE3;BRVALEACNOR0;VALE;71984188;51,125179;1;3680204503,54
2020-06-25;VIVA3;BRVIVAACNOR0;VIVA;3265528;20,7501161;1;67760085,19
2020-06-25;VIVR3;BRVIVRACNOR4;VIVR;673730;1,7356796;1;1169379,43
2020-06-25;VIVT3;BRVIVTACNOR0;VIVT;97759;48,9581596;1;4786100,73
2020-06-25;VIVT4;BRVIVTACNPR7;VIVT;11600769;48,8803601;1;567049766,38
2020-06-25;VLID3;BRVLIDACNOR5;VLID;2514874;10,4291188;1;26227919,84
2020-06-25;VULC3;BRVULCACNOR2;VULC;1391195;4,5897146;1;6385188,11
2020-06-25;VVAR3;BRVVARACNOR1;VVAR;53941965;13,2664311;1;715617362,85
2020-06-25;WEGE3;BRWEGEACNOR0;WEGE;22979256;43,3146001;1;995337284,57
2020-06-25;WHRL3;BRWHRLACNOR5;WHRL;1298;6,27;1;8138,46
2020-06-25;WHRL4;BRWHRLACNPR2;WHRL;12854;6,7991045;1;87395,69
2020-06-25;WIZS3;BRWIZSACNOR1;WIZS;4701923;10,6547437;1;50097784,56
2020-06-25;WSON33;BRWSONBDR009;WSON;25010;29,6891483;1;742525,6
2020-06-25;XBOV11;BRXBOVCTF005;XBOV;401921;93,9580453;1;37763711,53
2020-06-25;YDUQ3;BRYDUQACNOR3;YDUQ;16817096;33,0515556;1;555831184,79
