RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-06-23;TIET4;BRTIETACNPR7;TIET;213204;2,8131921;1;599783,82
2020-06-23;TIMP3;BRTIMPACNOR1;TIMP;26411548;13,8791216;1;366569087,77
2020-06-23;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-06-23;TOTS3;BRTOTSACNOR8;TOTS;11604967;20,593219;1;238983627,620358
2020-06-23;TPIS3;BRTPISACNOR8;TPIS;1259183;1,1257661;1;1417545,6
2020-06-23;TRIS3;BRTRISACNOR4;TRIS;3166755;10,0251403;1;31747163,25
2020-06-23;TRPL3;BRTRPLACNOR4;TRPL;6351;24,6282223;1;156413,84
2020-06-23;TRPL4;BRTRPLACNPR1;TRPL;10638768;20,5566622;1;218697560,16
2020-06-23;TUPY3;BRTUPYACNOR1;TUPY;2638815;16,4407443;1;43384082,89
2020-06-23;TXRX3;BRTXRXACNOR3;TXRX;77;141,9032467;1;10926,55
2020-06-23;TXRX4;BRTXRXACNPR0;TXRX;1658;12,0857539;1;20038,18
2020-06-23;UCAS3;BRUCASACNOR1;UCAS;161049;3,8437693;1;619035,21
2020-06-23;UGPA3;BRUGPAACNOR8;UGPA;21007815;17,1819002;1;360954181,15
2020-06-23;UNIP3;BRUNIPACNOR7;UNIP;1215;29,6840576;1;36066,13
2020-06-23;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-06-23;UNIP6;BRUNIPACNPB8;UNIP;1354018;24,2856897;1;32883261,08
2020-06-23;USIM3;BRUSIMACNOR3;USIM;26170;7,3801238;1;193137,84
2020-06-23;USIM5;BRUSIMACNPA6;USIM;56344185;6,3851523;1;359766206,62
2020-06-23;VALE3;BRVALEACNOR0;VALE;72607255;50,79582;1;3688145057,15
2020-06-23;VIVA3;BRVIVAACNOR0;VIVA;3316696;20,7478774;1;68814402,28
2020-06-23;VIVR3;BRVIVRACNOR4;VIVR;680748;1,7246125;1;1174026,55
2020-06-23;VIVT3;BRVIVTACNOR0;VIVT;87376;48,9678686;1;4278616,49
2020-06-23;VIVT4;BRVIVTACNPR7;VIVT;13746607;49,0548995;1;674338425,94
2020-06-23;VLID3;BRVLIDACNOR5;VLID;2380679;10,1949341;1;24270865,69
2020-06-23;VULC3;BRVULCACNOR2;VULC;1443053;4,6088583;1;6650826,9
2020-06-23;VVAR3;BRVVARACNOR1;VVAR;58987632;13,2641406;1;782420244,66
2020-06-23;WEGE3;BRWEGEACNOR0;WEGE;24133842;42,2598167;1;1019891739,59
2020-06-23;WHRL3;BRWHRLACNOR5;WHRL;3311;6,27;1;20759,97
2020-06-23;WHRL4;BRWHRLACNPR2;WHRL;13760;6,7837805;1;93344,82
2020-06-23;WIZS3;BRWIZSACNOR1;WIZS;4979015;10,5885773;1;52720685,59
2020-06-23;WSON33;BRWSONBDR009;WSON;25815;29,7059616;1;766859,4
2020-06-23;XBOV11;BRXBOVCTF005;XBOV;402086;92,6283605;1;37244566,98
2020-06-23;YDUQ3;BRYDUQACNOR3;YDUQ;16198175;32,3008692;1;523215133,41
