RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-08-14;TCSA3;BRTCSAACNOR3;TCSA;3541544;11,3300806;1;40125979,307465
2020-08-14;TECN3;BRTECNACNOR6;TECN;790985;1,2065806;1;954387,23
2020-08-14;TELB3;BRTELBACNOR2;TELB;115;185,39;1;21319,85
2020-08-14;TELB4;BRTELBACNPR9;TELB;19247;47,1585592;1;907660,79
2020-08-14;TEND3;BRTENDACNOR4;TEND;3076932;33,3523507;1;102622915,17
2020-08-14;TESA3;BRTESAACNOR9;TESA;287002;17,9437815;1;5149901,19
2020-08-14;TGMA3;BRTGMAACNOR7;TGMA;2010566;25,7198839;1;51711524,1
2020-08-14;TIET11;BRTIETCDAM15;TIET;14494876;15,638799;1;226682452,74
2020-08-14;TIET3;BRTIETACNOR0;TIET;156185;3,253142;1;508091,99
2020-08-14;TIET4;BRTIETACNPR7;TIET;812672;3,1207556;1;2536150,74
2020-08-14;TIMP3;BRTIMPACNOR1;TIMP;29867922;15,2949122;1;456827247,36
2020-08-14;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-08-14;TOTS3;BRTOTSACNOR8;TOTS;18623448;26,7656997;1;498469618,1797
2020-08-14;TPIS3;BRTPISACNOR8;TPIS;1329300;1,3359948;1;1775938,02
2020-08-14;TRIS3;BRTRISACNOR4;TRIS;2348791;13,538456;1;31799003,7
2020-08-14;TRPL3;BRTRPLACNOR4;TRPL;5457;26,4872365;1;144540,85
2020-08-14;TRPL4;BRTRPLACNPR1;TRPL;14704141;21,5449473;1;316799943,13
2020-08-14;TUPY3;BRTUPYACNOR1;TUPY;2049808;18,3054081;1;37522572,16
2020-08-14;UCAS3;BRUCASACNOR1;UCAS;137437;4,1272664;1;567239,12
2020-08-14;UGPA3;BRUGPAACNOR8;UGPA;23103206;18,8217945;1;434843797,16
2020-08-14;UNIP3;BRUNIPACNOR7;UNIP;1914;31,5109822;1;60312,02
2020-08-14;UNIP5;BRUNIPACNPA0;UNIP;300;27,41;1;8223
2020-08-14;UNIP6;BRUNIPACNPB8;UNIP;1388571;25,6197024;1;35574775,8
2020-08-14;USIM3;BRUSIMACNOR3;USIM;58547;8,9695296;1;525139,05
2020-08-14;USIM5;BRUSIMACNPA6;USIM;53311936;8,1775006;1;435958391,68
2020-08-14;VALE3;BRVALEACNOR0;VALE;46343185;58,268218;1;2700334810,33
2020-08-14;VISA34;BRVISABDR000;VISA;690;1089,08;1;751465,2
2020-08-14;VIVA3;BRVIVAACNOR0;VIVA;4190197;22,308048;1;93475115,91
2020-08-14;VIVR3;BRVIVRACNOR4;VIVR;972855;1,6476759;1;1602949,83
2020-08-14;VIVT3;BRVIVTACNOR0;VIVT;68367;49,9736432;1;3416548,07
2020-08-14;VIVT4;BRVIVTACNPR7;VIVT;11620571;50,4345643;1;586078435,45
2020-08-14;VLID3;BRVLIDACNOR5;VLID;2252601;10,8125262;1;24356307,42
2020-08-14;VULC3;BRVULCACNOR2;VULC;2118069;5,2494581;1;11118714,59
2020-08-14;VVAR3;BRVVARACNOR1;VVAR;48216446;18,5012773;1;892065838,45
2020-08-14;WALM34;BRWALMBDR005;WALM;1406;181,21;1;254781,26
2020-08-14;WEGE3;BRWEGEACNOR0;WEGE;16503060;62,5824097;1;1032801263,59
2020-08-14;WHRL3;BRWHRLACNOR5;WHRL;300;7,02;1;2106
2020-08-14;WHRL4;BRWHRLACNPR2;WHRL;6500;8,1107692;1;52720
2020-08-14;WIZS3;BRWIZSACNOR1;WIZS;3013251;10,4413958;1;31462546,36
2020-08-14;WLMM4;BRWLMMACNPR3;WLMM;100;18,71;1;1871
2020-08-14;WSON33;BRWSONBDR009;WSON;24810;41,5130834;1;1029939,6
2020-08-14;XBOV11;BRXBOVCTF005;XBOV;300021;99,4405924;1;29834265,99
2020-08-14;YDUQ3;BRYDUQACNOR3;YDUQ;15428559;33,3494459;1;514533894,19
