RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-08-11;TELB4;BRTELBACNPR9;TELB;20171;46,7272995;1;942536,36
2020-08-11;TEND3;BRTENDACNOR4;TEND;3025746;33,4232588;1;101130291,66
2020-08-11;TESA3;BRTESAACNOR9;TESA;282378;17,919875;1;5060178,48
2020-08-11;TGMA3;BRTGMAACNOR7;TGMA;1930688;25,8362099;1;49881660,42
2020-08-11;TIET11;BRTIETCDAM15;TIET;12582586;15,8116605;1;198951578,41
2020-08-11;TIET3;BRTIETACNOR0;TIET;421752;3,4367911;1;1449473,54
2020-08-11;TIET4;BRTIETACNPR7;TIET;1975185;3,2117967;1;6343892,8
2020-08-11;TIMP3;BRTIMPACNOR1;TIMP;28980818;15,2177364;1;441022449,19
2020-08-11;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-08-11;TOTS3;BRTOTSACNOR8;TOTS;13010305;25,74695;1;334975673,3686
2020-08-11;TPIS3;BRTPISACNOR8;TPIS;1235351;1,3391349;1;1654301,76
2020-08-11;TRIS3;BRTRISACNOR4;TRIS;2509148;13,7273358;1;34443917,21
2020-08-11;TRPL3;BRTRPLACNOR4;TRPL;3577;26,4989795;1;94786,85
2020-08-11;TRPL4;BRTRPLACNPR1;TRPL;13737895;21,3663751;1;293529017,66
2020-08-11;TSLA34;BRTSLABDR008;TSLA;1;1952,25;1;1952,25
2020-08-11;TUPY3;BRTUPYACNOR1;TUPY;1999472;18,4096733;1;36809626,38
2020-08-11;UCAS3;BRUCASACNOR1;UCAS;143575;4,1403722;1;594453,94
2020-08-11;UGPA3;BRUGPAACNOR8;UGPA;21997935;18,8229379;1;414065766
2020-08-11;UNIP3;BRUNIPACNOR7;UNIP;914;31,5809846;1;28865,02
2020-08-11;UNIP5;BRUNIPACNPA0;UNIP;300;27,41;1;8223
2020-08-11;UNIP6;BRUNIPACNPB8;UNIP;1362780;25,5306691;1;34792685,36
2020-08-11;USIM3;BRUSIMACNOR3;USIM;66030;8,822776;1;582567,9
2020-08-11;USIM5;BRUSIMACNPA6;USIM;52333826;8,0154917;1;419481350,55
2020-08-11;VALE3;BRVALEACNOR0;VALE;49554569;58,1068783;1;2879461314,04
2020-08-11;VIVA3;BRVIVAACNOR0;VIVA;4542501;22,2755571;1;101186740,72
2020-08-11;VIVR3;BRVIVRACNOR4;VIVR;979969;1,7101911;1;1675934,27
2020-08-11;VIVT3;BRVIVTACNOR0;VIVT;61143;49,9864519;1;3056321,63
2020-08-11;VIVT4;BRVIVTACNPR7;VIVT;11769662;50,5164281;1;594561284,6
2020-08-11;VLID3;BRVLIDACNOR5;VLID;2306100;10,8700399;1;25067399,07
2020-08-11;VULC3;BRVULCACNOR2;VULC;1904759;5,2169516;1;9937035,59
2020-08-11;VVAR3;BRVVARACNOR1;VVAR;44349507;18,3829445;1;815274528,32
2020-08-11;WEGE3;BRWEGEACNOR0;WEGE;16773523;61,0202426;1;1023524444,04
2020-08-11;WHRL3;BRWHRLACNOR5;WHRL;839;7,43;1;6233,77
2020-08-11;WHRL4;BRWHRLACNPR2;WHRL;11125;7,9734337;1;88704,45
2020-08-11;WIZS3;BRWIZSACNOR1;WIZS;3073166;10,4394332;1;32082111,35
2020-08-11;WSON33;BRWSONBDR009;WSON;24910;41,5075712;1;1033953,6
2020-08-11;XBOV11;BRXBOVCTF005;XBOV;299991;99,4348093;1;29829547,89
2020-08-11;YDUQ3;BRYDUQACNOR3;YDUQ;14784602;33,8343061;1;500226750,9
