RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-08-03;TIET11;BRTIETCDAM15;TIET;10111220;16,0875474;1;162664731,21
2020-08-03;TIET3;BRTIETACNOR0;TIET;440780;3,4838189;1;1535597,71
2020-08-03;TIET4;BRTIETACNPR7;TIET;1978498;3,2504509;1;6431010,72
2020-08-03;TIMP3;BRTIMPACNOR1;TIMP;30125017;14,9917649;1;451627174,02
2020-08-03;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-08-03;TOTS3;BRTOTSACNOR8;TOTS;11756938;24,9644243;1;293505189,300389
2020-08-03;TPIS3;BRTPISACNOR8;TPIS;1170537;1,3302301;1;1557083,58
2020-08-03;TRIS3;BRTRISACNOR4;TRIS;2181183;13,8939226;1;30305187,92
2020-08-03;TRPL3;BRTRPLACNOR4;TRPL;8464;25,7045037;1;217562,92
2020-08-03;TRPL4;BRTRPLACNPR1;TRPL;13367862;21,1866427;1;283220116,93
2020-08-03;TUPY3;BRTUPYACNOR1;TUPY;2173237;18,482053;1;40165881,61
2020-08-03;UCAS3;BRUCASACNOR1;UCAS;154620;4,1570091;1;642756,75
2020-08-03;UGPA3;BRUGPAACNOR8;UGPA;23308842;18,3787297;1;428386908,86
2020-08-03;UNHH34;BRUNHHBDR000;UNHH;306;319,03;1;97623,18
2020-08-03;UNIP3;BRUNIPACNOR7;UNIP;995;31,2478894;1;31091,65
2020-08-03;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-08-03;UNIP6;BRUNIPACNPB8;UNIP;1311464;25,2117524;1;33064305,7
2020-08-03;USIM3;BRUSIMACNOR3;USIM;22181;8,3989901;1;186298
2020-08-03;USIM5;BRUSIMACNPA6;USIM;48501494;7,6082709;1;369012509,51
2020-08-03;VALE3;BRVALEACNOR0;VALE;62641393;57,5551239;1;3605333136,15
2020-08-03;VIVA3;BRVIVAACNOR0;VIVA;4764866;22,3652962;1;106567639,65
2020-08-03;VIVR3;BRVIVRACNOR4;VIVR;1020954;1,7318994;1;1768189,68
2020-08-03;VIVT3;BRVIVTACNOR0;VIVT;63367;49,7696886;1;3153755,86
2020-08-03;VIVT4;BRVIVTACNPR7;VIVT;12389630;50,2239448;1;622256094,01
2020-08-03;VLID3;BRVLIDACNOR5;VLID;2250026;10,9120065;1;24552298,4
2020-08-03;VULC3;BRVULCACNOR2;VULC;1327900;5,3062251;1;7046136,34
2020-08-03;VVAR3;BRVVARACNOR1;VVAR;46141558;17,1541661;1;791519950,59
2020-08-03;WEGE3;BRWEGEACNOR0;WEGE;16843004;58,627936;1;987470561,44
2020-08-03;WHRL3;BRWHRLACNOR5;WHRL;500;6,94;1;3470
2020-08-03;WHRL4;BRWHRLACNPR2;WHRL;17543;7,9280744;1;139082,21
2020-08-03;WIZS3;BRWIZSACNOR1;WIZS;3065924;10,4778116;1;32124174,09
2020-08-03;WLMM3;BRWLMMACNOR6;WLMM;220;16,68;1;3669,6
2020-08-03;WSON33;BRWSONBDR009;WSON;25610;41,5389144;1;1063811,6
2020-08-03;XBOV11;BRXBOVCTF005;XBOV;287981;99,3771189;1;28618722,09
2020-08-03;YDUQ3;BRYDUQACNOR3;YDUQ;14779280;34,1705577;1;505016240,63
