RptDt;TckrSymb;ISIN;Asst;BalQty;TradAvrgPric;PricFctr;BalVal
2020-07-01;TELB4;BRTELBACNPR9;TELB;5814;27,6142208;1;160549,08
2020-07-01;TEND3;BRTENDACNOR4;TEND;4032695;27,9018441;1;112519627,35
2020-07-01;TESA3;BRTESAACNOR9;TESA;68645;13,5364719;1;929211,12
2020-07-01;TGMA3;BRTGMAACNOR7;TGMA;1247018;22,437862;1;27980417,81
2020-07-01;TIET11;BRTIETCDAM15;TIET;6647868;14,416314;1;95837753,01
2020-07-01;TIET3;BRTIETACNOR0;TIET;47097;3,2635615;1;153703,96
2020-07-01;TIET4;BRTIETACNPR7;TIET;274518;2,8956789;1;794915,99
2020-07-01;TIMP3;BRTIMPACNOR1;TIMP;21817331;13,973166;1;304857189,24
2020-07-01;TKNO4;BRTKNOACNPR5;TKNO;1;39,2;1;39,2
2020-07-01;TOTS3;BRTOTSACNOR8;TOTS;9616788;20,7442161;1;199492728,73209
2020-07-01;TPIS3;BRTPISACNOR8;TPIS;1255992;1,2102359;1;1520046,68
2020-07-01;TRIS3;BRTRISACNOR4;TRIS;2792332;10,5252185;1;29389904,57
2020-07-01;TRPL3;BRTRPLACNOR4;TRPL;6100;25,2506557;1;154029
2020-07-01;TRPL4;BRTRPLACNPR1;TRPL;11724325;20,6096191;1;241633873,46
2020-07-01;TUPY3;BRTUPYACNOR1;TUPY;2550990;17,5315237;1;44722741,65
2020-07-01;TXRX4;BRTXRXACNPR0;TXRX;7100;12,7161971;1;90285
2020-07-01;UCAS3;BRUCASACNOR1;UCAS;172096;3,9023042;1;671570,96
2020-07-01;UGPA3;BRUGPAACNOR8;UGPA;21723760;17,3677536;1;377292913,09
2020-07-01;UNIP3;BRUNIPACNOR7;UNIP;47685;29,8532228;1;1423550,93
2020-07-01;UNIP5;BRUNIPACNPA0;UNIP;300;26,74;1;8022
2020-07-01;UNIP6;BRUNIPACNPB8;UNIP;1414613;24,3982032;1;34514015,53
2020-07-01;USIM3;BRUSIMACNOR3;USIM;25647;7,5072094;1;192537,4
2020-07-01;USIM5;BRUSIMACNPA6;USIM;47101420;6,6945781;1;315324137,41
2020-07-01;VALE3;BRVALEACNOR0;VALE;69416378;51,6697512;1;3586726986,96
2020-07-01;VIVA3;BRVIVAACNOR0;VIVA;3967477;20,6849082;1;82066897,66
2020-07-01;VIVR3;BRVIVRACNOR4;VIVR;654064;1,799337;1;1176881,61
2020-07-01;VIVT3;BRVIVTACNOR0;VIVT;87037;48,8159529;1;4248794,1
2020-07-01;VIVT4;BRVIVTACNPR7;VIVT;11789415;48,8469996;1;575877550,71
2020-07-01;VLID3;BRVLIDACNOR5;VLID;2541575;10,4383731;1;26529908,17
2020-07-01;VULC3;BRVULCACNOR2;VULC;1467707;4,9647513;1;7286800,25
2020-07-01;VVAR3;BRVVARACNOR1;VVAR;57501239;13,8720331;1;797659094,2
2020-07-01;WEGE3;BRWEGEACNOR0;WEGE;23695587;44,5737032;1;1056200062,35
2020-07-01;WFCO34;BRWFCOBDR009;WFCO;30;139,19;1;4175,7
2020-07-01;WHRL3;BRWHRLACNOR5;WHRL;534;6,27;1;3348,18
2020-07-01;WHRL4;BRWHRLACNPR2;WHRL;16817;6,7526413;1;113559,17
2020-07-01;WIZS3;BRWIZSACNOR1;WIZS;4728400;10,6822195;1;50509806,89
2020-07-01;WSON33;BRWSONBDR009;WSON;25510;29,7938298;1;760040,6
2020-07-01;XBOV11;BRXBOVCTF005;XBOV;401881;93,9579366;1;37759909,53
2020-07-01;YDUQ3;BRYDUQACNOR3;YDUQ;15732617;33,9216301;1;533676014,64
