RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-07;ITUBL251;BRITUB4L0T41;ITUB;;EQUITY CALL;;;267;10600;116900;27900;155400;3;12;;
2020-07-07;ITUBL252;BRITUB4L0TI7;ITUB;;EQUITY CALL;;;268;0;144000;0;144000;4;9;;
2020-07-07;ITUBL256;BRITUB4L0TG1;ITUB;;EQUITY CALL;;;268;0;10100;0;10100;1;3;;
2020-07-07;ITUBL259;BRITUB4L0SM1;ITUB;;EQUITY CALL;;;261;8900;564100;81800;654800;2;7;;
2020-07-07;ITUBL261;BRITUB4L0TJ5;ITUB;;EQUITY CALL;;;268;0;60800;100;60900;9;7;;
2020-07-07;ITUBL264;BRITUB4L0SN9;ITUB;;EQUITY CALL;;;261;13100;42600;13700;69400;2;7;;
2020-07-07;ITUBL265;BRITUB4L0T17;ITUB;;EQUITY CALL;;;267;0;96700;40900;137600;8;10;;
2020-07-07;ITUBL266;BRITUB4L0TK3;ITUB;;EQUITY CALL;;;268;0;24300;10200;34500;2;5;;
2020-07-07;ITUBL269;BRITUB4L0SY6;ITUB;;EQUITY CALL;;;267;0;119400;14000;133400;7;8;;
2020-07-07;ITUBL274;BRITUB4L0TC0;ITUB;;EQUITY CALL;;;267;0;27800;0;27800;3;2;;
2020-07-07;ITUBL276;BRITUB4L0TV0;ITUB;;EQUITY CALL;;;269;0;111900;0;111900;6;2;;
2020-07-07;ITUBL278;BRITUB4L0TQ0;ITUB;;EQUITY CALL;;;269;0;5300;0;5300;1;1;;
2020-07-07;ITUBL284;BRITUB4L0SW0;ITUB;;EQUITY CALL;;;267;0;40000;237500;277500;6;4;;
2020-07-07;ITUBL288;BRITUB4L0TO5;ITUB;;EQUITY CALL;;;269;5600;0;22500;28100;2;5;;
2020-07-07;ITUBL298;BRITUB4L0TZ1;ITUB;;EQUITY CALL;;;269;10400;16700;17400;44500;3;9;;
2020-07-07;ITUBL306;BRITUB4L0TU2;ITUB;;EQUITY CALL;;;269;0;0;24500;24500;1;1;;
2020-07-07;ITUBL308;BRITUB4L0TX6;ITUB;;EQUITY CALL;;;269;0;17000;0;17000;2;3;;
2020-07-07;ITUBL311;BRITUB4L0TY4;ITUB;;EQUITY CALL;;;269;0;0;12300;12300;1;1;;
2020-07-07;ITUBL313;BRITUB4L0TM9;ITUB;;EQUITY CALL;;;268;2000;25600;483000;510600;2;6;;
2020-07-07;ITUBL314;BRITUB4L0RX0;ITUB;;EQUITY CALL;;;260;6000;267800;4400;278200;4;10;;
2020-07-07;ITUBL316;BRITUB4L0TR8;ITUB;;EQUITY CALL;;;269;0;51900;1900000;1951900;2;4;;
2020-07-07;ITUBL323;BRITUB4L0TS6;ITUB;;EQUITY CALL;;;269;0;22100;0;22100;1;3;;
2020-07-07;ITUBL328;BRITUB4L0SQ2;ITUB;;EQUITY CALL;;;264;5000;29700;25600;60300;3;3;;
2020-07-07;ITUBL331;BRITUB4L0ST6;ITUB;;EQUITY CALL;;;267;0;106000;100;106100;1;2;;
2020-07-07;ITUBL401;BRITUB4L0SR0;ITUB;;EQUITY CALL;;;264;0;0;35000;35000;1;1;;
2020-07-07;ITUBL402;BRITUB4L0R84;ITUB;;EQUITY CALL;;;254;1000;0;34600;35600;5;4;;
2020-07-07;ITUBL424;BRITUB4L0RZ5;ITUB;;EQUITY CALL;;;260;3300;0;0;3300;1;2;;
2020-07-07;ITUBL43;BRITUB4L0SO7;ITUB;;EQUITY CALL;;;261;0;0;100;100;1;1;;
2020-07-07;ITUBL474;BRITUB4L0RW2;ITUB;;EQUITY CALL;;;260;150000;0;0;150000;1;1;;
2020-07-07;ITUBM237;BRITUB4M0U61;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-07-07;ITUBM264;BRITUB4M0U79;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-07-07;ITUBM294;BRITUB4M0U12;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-07-07;ITUBM329;BRITUB4M0U04;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-07-07;ITUBM336;BRITUB4M0TX5;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-07-07;ITUBM344;BRITUB4M0U20;ITUB;;EQUITY PUT;;;266;0;0;57500;57500;1;1;;
2020-07-07;ITUBM368;BRITUB4M0TY3;ITUB;;EQUITY PUT;;;263;0;0;600;600;2;2;;
2020-07-07;ITUBN19;BRITUB4N0SS6;ITUB;;EQUITY PUT;;;266;0;0;1000;1000;1;1;;
2020-07-07;ITUBN309;BRITUB4N0SQ0;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-07-07;ITUBN337;BRITUB4N0SL1;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-07-07;ITUBN339;BRITUB4N0SP2;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-07-07;ITUBO385;BRITUB4O0TF0;ITUB;;EQUITY PUT;;;268;0;0;134000;134000;1;2;;
2020-07-07;ITUBP18;BRITUB4P0T59;ITUB;;EQUITY PUT;;;268;0;0;47100;47100;2;2;;
2020-07-07;ITUBQ251;BRITUB4Q0Q50;ITUB;;EQUITY PUT;;;268;0;0;186400;186400;80;3;;
2020-07-07;ITUBR252;BRITUB4R0QN7;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-07-07;ITUBR272;BRITUB4R0QM9;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-07-07;ITUBS158;BRITUB4S0PN8;ITUB;;EQUITY PUT;;;263;0;0;290500;290500;61;5;;
2020-07-07;ITUBS171;BRITUB4S0QT3;ITUB;;EQUITY PUT;;;268;0;0;90500;90500;24;3;;
2020-07-07;ITUBS176;BRITUB4S0QV9;ITUB;;EQUITY PUT;;;268;0;0;1100;1100;2;1;;
2020-07-07;ITUBS178;BRITUB4S0R14;ITUB;;EQUITY PUT;;;268;0;1587200;54500;1641700;56;3;;
2020-07-07;ITUBS181;BRITUB4S0R06;ITUB;;EQUITY PUT;;;268;0;51900;47800;99700;14;5;;
2020-07-07;ITUBS183;BRITUB4S0QI6;ITUB;;EQUITY PUT;;;267;0;32300;13200;45500;21;6;;
2020-07-07;ITUBS188;BRITUB4S0QA3;ITUB;;EQUITY PUT;;;267;0;55200;95600;150800;4;8;;
2020-07-07;ITUBS19;BRITUB4S0QK2;ITUB;;EQUITY PUT;;;267;0;147700;115000;262700;23;24;;
2020-07-07;ITUBS193;BRITUB4S0QF2;ITUB;;EQUITY PUT;;;267;0;67300;20500;87800;4;4;;
2020-07-07;ITUBS198;BRITUB4S0QH8;ITUB;;EQUITY PUT;;;267;0;341300;1813800;2155100;19;19;;
2020-07-07;ITUBS203;BRITUB4S0QC9;ITUB;;EQUITY PUT;;;267;0;6300;165600;171900;14;18;;
2020-07-07;ITUBS208;BRITUB4S0Q23;ITUB;;EQUITY PUT;;;267;0;591400;111600;703000;24;31;;
2020-07-07;ITUBS213;BRITUB4S0Q56;ITUB;;EQUITY PUT;;;267;0;14000;153100;167100;9;32;;
2020-07-07;ITUBS216;BRITUB4S0PO6;ITUB;;EQUITY PUT;;;263;0;662100;348800;1010900;48;21;;
2020-07-07;ITUBS218;BRITUB4S0QJ4;ITUB;;EQUITY PUT;;;267;0;362100;78400;440500;16;36;;
2020-07-07;ITUBS219;BRITUB4S0PE7;ITUB;;EQUITY PUT;;;254;0;208900;174700;383600;28;29;;
2020-07-07;ITUBS22;BRITUB4S0QG0;ITUB;;EQUITY PUT;;;267;0;4856200;2986200;7842400;344;100;;
2020-07-07;ITUBS223;BRITUB4S0Q07;ITUB;;EQUITY PUT;;;267;0;278300;71700;350000;16;41;;
2020-07-07;ITUBS228;BRITUB4S0QL0;ITUB;;EQUITY PUT;;;267;0;462800;319400;782200;30;54;;
2020-07-07;ITUBS229;BRITUB4S0PF4;ITUB;;EQUITY PUT;;;254;0;3990100;214600;4204700;24;27;;
2020-07-07;ITUBS23;BRITUB4S0QE5;ITUB;;EQUITY PUT;;;267;0;429200;259700;688900;31;109;;
2020-07-07;ITUBS238;BRITUB4S0QD7;ITUB;;EQUITY PUT;;;267;0;1278900;675900;1954800;42;134;;
2020-07-07;ITUBS24;BRITUB4S0Q72;ITUB;;EQUITY PUT;;;267;0;315100;324700;639800;51;116;;
2020-07-07;ITUBS248;BRITUB4S0QB1;ITUB;;EQUITY PUT;;;267;0;623400;916500;1539900;24;178;;
2020-07-07;ITUBS251;BRITUB4S0QS5;ITUB;;EQUITY PUT;;;268;0;1417500;1353600;2771100;32;279;;
2020-07-07;ITUBS252;BRITUB4S0PG2;ITUB;;EQUITY PUT;;;255;0;203600;207400;411000;15;46;;
2020-07-07;ITUBS253;BRITUB4S0QZ0;ITUB;;EQUITY PUT;;;268;0;158300;245700;404000;16;84;;
2020-07-07;ITUBS256;BRITUB4S0QX5;ITUB;;EQUITY PUT;;;268;0;3957200;430400;4387600;21;153;;
2020-07-07;ITUBS258;BRITUB4S0QU1;ITUB;;EQUITY PUT;;;268;0;737200;225100;962300;55;146;;
2020-07-07;ITUBS262;BRITUB4S0R30;ITUB;;EQUITY PUT;;;268;0;758300;328700;1087000;16;75;;
2020-07-07;ITUBS263;BRITUB4S0PD9;ITUB;;EQUITY PUT;;;254;0;164800;283300;448100;25;83;;
2020-07-07;ITUBS266;BRITUB4S0QY3;ITUB;;EQUITY PUT;;;268;0;519800;116100;635900;12;47;;
2020-07-07;ITUBS268;BRITUB4S0R22;ITUB;;EQUITY PUT;;;268;0;1525900;196500;1722400;39;99;;
2020-07-07;ITUBS271;BRITUB4S0PQ1;ITUB;;EQUITY PUT;;;263;0;454200;284000;738200;19;90;;
2020-07-07;ITUBS272;BRITUB4S0PZ2;ITUB;;EQUITY PUT;;;267;0;466200;234800;701000;16;63;;
2020-07-07;ITUBS273;BRITUB4S0R48;ITUB;;EQUITY PUT;;;268;0;281600;49100;330700;11;33;;
2020-07-07;ITUBS276;BRITUB4S0R89;ITUB;;EQUITY PUT;;;269;0;233100;87900;321000;36;64;;
2020-07-07;ITUBS279;BRITUB4S0PY5;ITUB;;EQUITY PUT;;;266;0;758300;40100;798400;12;35;;
2020-07-07;ITUBS283;BRITUB4S0QP1;ITUB;;EQUITY PUT;;;268;0;240800;19900;260700;6;18;;
2020-07-07;ITUBS286;BRITUB4S0QN6;ITUB;;EQUITY PUT;;;268;0;176900;16300;193200;4;13;;
2020-07-07;ITUBS288;BRITUB4S0QO4;ITUB;;EQUITY PUT;;;268;0;622200;59700;681900;5;13;;
2020-07-07;ITUBS291;BRITUB4S0QM8;ITUB;;EQUITY PUT;;;268;0;1003500;4300;1007800;8;5;;
2020-07-07;ITUBS296;BRITUB4S0PX7;ITUB;;EQUITY PUT;;;266;0;57500;33100;90600;6;17;;
2020-07-07;ITUBS30;BRITUB4S0QR7;ITUB;;EQUITY PUT;;;268;0;0;9600;9600;3;5;;
2020-07-07;ITUBS300;BRITUB4S0P32;ITUB;;EQUITY PUT;;;253;0;599900;150900;750800;7;34;;
2020-07-07;ITUBS301;BRITUB4S0R55;ITUB;;EQUITY PUT;;;269;0;22200;300;22500;3;2;;
2020-07-07;ITUBS303;BRITUB4S0R71;ITUB;;EQUITY PUT;;;269;0;13500;1500;15000;2;2;;
2020-07-07;ITUBS308;BRITUB4S0PT5;ITUB;;EQUITY PUT;;;264;0;44100;103400;147500;5;13;;
2020-07-07;ITUBS312;BRITUB4S0PB3;ITUB;;EQUITY PUT;;;254;0;236600;2400;239000;2;9;;
2020-07-07;ITUBS316;BRITUB4S0PS7;ITUB;;EQUITY PUT;;;263;0;11500;512400;523900;6;12;;
2020-07-07;ITUBS318;BRITUB4S0QQ9;ITUB;;EQUITY PUT;;;268;0;53300;180400;233700;3;12;;
2020-07-07;ITUBS32;BRITUB4S0PW9;ITUB;;EQUITY PUT;;;266;0;0;349800;349800;3;4;;
2020-07-07;ITUBS321;BRITUB4S0PM0;ITUB;;EQUITY PUT;;;263;0;9900;15300;25200;2;9;;
2020-07-07;ITUBS331;BRITUB4S0R63;ITUB;;EQUITY PUT;;;269;0;0;6500;6500;1;4;;
2020-07-07;ITUBS332;BRITUB4S0PH0;ITUB;;EQUITY PUT;;;255;0;0;1900;1900;1;2;;
2020-07-07;ITUBS333;BRITUB4S0PV1;ITUB;;EQUITY PUT;;;264;0;145700;263800;409500;7;10;;
2020-07-07;ITUBS335;BRITUB4S0P40;ITUB;;EQUITY PUT;;;253;0;335500;109500;445000;4;5;;
2020-07-07;ITUBS357;BRITUB4S0PA5;ITUB;;EQUITY PUT;;;254;0;107500;23600;131100;2;11;;
2020-07-07;ITUBS363;BRITUB4S0PU3;ITUB;;EQUITY PUT;;;264;0;3000;0;3000;1;1;;
2020-07-07;ITUBS369;BRITUB4S0PI8;ITUB;;EQUITY PUT;;;255;0;30000;200;30200;3;2;;
2020-07-07;ITUBS379;BRITUB4S0PL2;ITUB;;EQUITY PUT;;;260;0;28800;230700;259500;2;18;;
2020-07-07;ITUBS40;BRITUB4S0P57;ITUB;;EQUITY PUT;;;253;0;8000;7500;15500;2;2;;
2020-07-07;ITUBS48;BRITUB4S0Q98;ITUB;;EQUITY PUT;;;267;0;43000;107500;150500;11;5;;
2020-07-07;ITUBS49;BRITUB4S0Q31;ITUB;;EQUITY PUT;;;267;0;25200;60200;85400;5;6;;
2020-07-07;ITUBS51;BRITUB4S0Q80;ITUB;;EQUITY PUT;;;267;0;30100;185400;215500;12;13;;
2020-07-07;ITUBS52;BRITUB4S0Q64;ITUB;;EQUITY PUT;;;267;0;345900;142900;488800;13;37;;
2020-07-07;ITUBS53;BRITUB4S0Q49;ITUB;;EQUITY PUT;;;267;0;167000;3793500;3960500;17;53;;
2020-07-07;ITUBS54;BRITUB4S0Q15;ITUB;;EQUITY PUT;;;267;0;334700;132500;467200;17;86;;
2020-07-07;ITUBT171;BRITUB4T0TK5;ITUB;;EQUITY PUT;;;268;0;0;99700;99700;6;4;;
2020-07-07;ITUBT179;BRITUB4T0TT6;ITUB;;EQUITY PUT;;;268;0;0;5700;5700;3;3;;
2020-07-07;ITUBT181;BRITUB4T0TN9;ITUB;;EQUITY PUT;;;268;0;0;1000;1000;1;1;;
2020-07-07;ITUBT186;BRITUB4T0TW0;ITUB;;EQUITY PUT;;;268;0;0;12200;12200;1;1;;
2020-07-07;ITUBT189;BRITUB4T0T93;ITUB;;EQUITY PUT;;;268;0;1300;436500;437800;9;7;;
2020-07-07;ITUBT194;BRITUB4T0U17;ITUB;;EQUITY PUT;;;268;0;1100;5700;6800;1;1;;
2020-07-07;ITUBT196;BRITUB4T0U25;ITUB;;EQUITY PUT;;;268;0;11200;100;11300;2;2;;
2020-07-07;ITUBT199;BRITUB4T0TY6;ITUB;;EQUITY PUT;;;268;0;400;10200;10600;5;6;;
2020-07-07;ITUBT201;BRITUB4T0TG3;ITUB;;EQUITY PUT;;;268;0;89400;10100;99500;9;4;;
2020-07-07;ITUBT204;BRITUB4T0TH1;ITUB;;EQUITY PUT;;;268;0;800;0;800;1;1;;
2020-07-07;ITUBT206;BRITUB4T0TM1;ITUB;;EQUITY PUT;;;268;0;28400;0;28400;2;1;;
2020-07-07;ITUBT209;BRITUB4T0TQ2;ITUB;;EQUITY PUT;;;268;0;0;1114600;1114600;7;15;;
2020-07-07;ITUBT211;BRITUB4T0T10;ITUB;;EQUITY PUT;;;267;0;39200;12800;52000;8;8;;
2020-07-07;ITUBT214;BRITUB4T0TX8;ITUB;;EQUITY PUT;;;268;0;28600;6300;34900;3;5;;
2020-07-07;ITUBT216;BRITUB4T0TE8;ITUB;;EQUITY PUT;;;268;0;12500;13100;25600;3;12;;
2020-07-07;ITUBT219;BRITUB4T0T44;ITUB;;EQUITY PUT;;;268;0;600;41600;42200;9;14;;
2020-07-07;ITUBT221;BRITUB4T0TA6;ITUB;;EQUITY PUT;;;268;0;73200;57600;130800;9;20;;
2020-07-07;ITUBT224;BRITUB4T0TP4;ITUB;;EQUITY PUT;;;268;0;1057300;128200;1185500;8;12;;
2020-07-07;ITUBT226;BRITUB4T0TF5;ITUB;;EQUITY PUT;;;268;0;36600;105500;142100;8;16;;
2020-07-07;ITUBT229;BRITUB4T0T69;ITUB;;EQUITY PUT;;;268;0;26100;284500;310600;7;14;;
2020-07-07;ITUBT231;BRITUB4T0TD0;ITUB;;EQUITY PUT;;;268;0;18000;360100;378100;10;33;;
2020-07-07;ITUBT234;BRITUB4T0TS8;ITUB;;EQUITY PUT;;;268;0;70100;23200;93300;6;18;;
2020-07-07;ITUBT236;BRITUB4T0TC2;ITUB;;EQUITY PUT;;;268;0;881800;294800;1176600;4;28;;
2020-07-07;ITUBT241;BRITUB4T0TB4;ITUB;;EQUITY PUT;;;268;0;7900;334700;342600;7;35;;
2020-07-07;ITUBT244;BRITUB4T0TO7;ITUB;;EQUITY PUT;;;268;0;5000;38400;43400;6;12;;
2020-07-07;ITUBT246;BRITUB4T0TI9;ITUB;;EQUITY PUT;;;268;0;66400;61700;128100;5;37;;
2020-07-07;ITUBT249;BRITUB4T0TZ3;ITUB;;EQUITY PUT;;;268;0;20200;300700;320900;13;103;;
2020-07-07;ITUBT251;BRITUB4T0T85;ITUB;;EQUITY PUT;;;268;0;1474200;311900;1786100;6;90;;
2020-07-07;ITUBT254;BRITUB4T0TJ7;ITUB;;EQUITY PUT;;;268;0;10800;128000;138800;6;54;;
2020-07-07;ITUBT256;BRITUB4T0TR0;ITUB;;EQUITY PUT;;;268;0;670900;151100;822000;10;68;;
2020-07-07;ITUBT257;BRITUB4T0SP6;ITUB;;EQUITY PUT;;;256;0;2797200;2264100;5061300;14;85;;
2020-07-07;ITUBT259;BRITUB4T0TV2;ITUB;;EQUITY PUT;;;268;0;215600;376200;591800;14;86;;
2020-07-07;ITUBT261;BRITUB4T0UG1;ITUB;;EQUITY PUT;;;269;0;89900;83100;173000;4;39;;
2020-07-07;ITUBT264;BRITUB4T0UA4;ITUB;;EQUITY PUT;;;269;0;31600;593700;625300;8;36;;
2020-07-07;ITUBT266;BRITUB4T0UJ5;ITUB;;EQUITY PUT;;;269;0;242000;49600;291600;4;23;;
2020-07-07;ITUBT269;BRITUB4T0U82;ITUB;;EQUITY PUT;;;269;0;472900;350400;823300;4;58;;
2020-07-07;ITUBT271;BRITUB4T0SX0;ITUB;;EQUITY PUT;;;266;0;195000;46100;241100;6;38;;
2020-07-07;ITUBT274;BRITUB4T0UH9;ITUB;;EQUITY PUT;;;269;0;192900;6400;199300;2;11;;
2020-07-07;ITUBT276;BRITUB4T0U41;ITUB;;EQUITY PUT;;;268;0;109700;8339900;8449600;4;15;;
2020-07-07;ITUBT279;BRITUB4T0UI7;ITUB;;EQUITY PUT;;;269;0;224100;187300;411400;6;20;;
2020-07-07;ITUBT281;BRITUB4T0T28;ITUB;;EQUITY PUT;;;267;0;200;746000;746200;5;13;;
2020-07-07;ITUBT284;BRITUB4T0UB2;ITUB;;EQUITY PUT;;;269;0;0;351800;351800;4;6;;
2020-07-07;ITUBT286;BRITUB4T0U74;ITUB;;EQUITY PUT;;;269;0;5500;0;5500;2;1;;
2020-07-07;ITUBT289;BRITUB4T0T51;ITUB;;EQUITY PUT;;;268;0;44600;5800;50400;4;11;;
2020-07-07;ITUBT290;BRITUB4T0U58;ITUB;;EQUITY PUT;;;269;0;0;30300;30300;3;2;;
2020-07-07;ITUBT294;BRITUB4T0UL1;ITUB;;EQUITY PUT;;;269;0;0;300;300;1;1;;
2020-07-07;ITUBT296;BRITUB4T0UK3;ITUB;;EQUITY PUT;;;269;0;6600;0;6600;1;1;;
2020-07-07;ITUBT299;BRITUB4T0SY8;ITUB;;EQUITY PUT;;;266;0;4200;10100;14300;4;5;;
2020-07-07;ITUBT304;BRITUB4T0U66;ITUB;;EQUITY PUT;;;269;0;6600;0;6600;2;1;;
2020-07-07;ITUBT306;BRITUB4T0U90;ITUB;;EQUITY PUT;;;269;0;9500;10300;19800;3;4;;
2020-07-07;ITUBT309;BRITUB4T0T77;ITUB;;EQUITY PUT;;;268;0;1000;1000;2000;1;2;;
2020-07-07;ITUBT311;BRITUB4T0UC0;ITUB;;EQUITY PUT;;;269;0;0;1000;1000;1;1;;
2020-07-07;ITUBT319;BRITUB4T0SZ5;ITUB;;EQUITY PUT;;;267;0;0;3000;3000;1;1;;
2020-07-07;ITUBT32;BRITUB4T0SM3;ITUB;;EQUITY PUT;;;256;0;24800;4200;29000;3;4;;
2020-07-07;ITUBT321;BRITUB4T0UF3;ITUB;;EQUITY PUT;;;269;0;0;173000;173000;3;3;;
2020-07-07;ITUBT326;BRITUB4T0ST8;ITUB;;EQUITY PUT;;;263;0;780700;240000;1020700;104;4;;
2020-07-07;ITUBT331;BRITUB4T0T36;ITUB;;EQUITY PUT;;;267;0;0;4700;4700;1;2;;
2020-07-07;ITUBT332;BRITUB4T0SL5;ITUB;;EQUITY PUT;;;256;0;0;521000;521000;3;2;;
2020-07-07;ITUBT338;BRITUB4T0T02;ITUB;;EQUITY PUT;;;267;0;0;5000;5000;1;1;;
2020-07-07;ITUBT339;BRITUB4T0SQ4;ITUB;;EQUITY PUT;;;257;0;1000000;1000;1001000;3;2;;
2020-07-07;ITUBT356;BRITUB4T0SS0;ITUB;;EQUITY PUT;;;263;0;780700;187000;967700;4;102;;
2020-07-07;ITUBT363;BRITUB4T0SV4;ITUB;;EQUITY PUT;;;263;0;0;3000;3000;1;1;;
2020-07-07;ITUBT377;BRITUB4T0SR2;ITUB;;EQUITY PUT;;;257;0;1750000;0;1750000;1;1;;
2020-07-07;ITUBT410;BRITUB4T0SO9;ITUB;;EQUITY PUT;;;256;0;0;5600;5600;1;1;;
2020-07-07;ITUBT955;BRITUB4T0SN1;ITUB;;EQUITY PUT;;;256;0;5600;1000;6600;2;2;;
2020-07-07;ITUBU208;BRITUB4U0TK2;ITUB;;EQUITY PUT;;;269;0;0;8000;8000;1;2;;
2020-07-07;ITUBU211;BRITUB4U0TM8;ITUB;;EQUITY PUT;;;269;0;0;3200;3200;1;3;;
2020-07-07;ITUBU216;BRITUB4U0TJ4;ITUB;;EQUITY PUT;;;269;0;0;4000;4000;1;2;;
2020-07-07;ITUBU221;BRITUB4U0SH0;ITUB;;EQUITY PUT;;;268;0;0;118000;118000;4;7;;
2020-07-07;ITUBU223;BRITUB4U0TH8;ITUB;;EQUITY PUT;;;269;0;0;2200;2200;1;2;;
2020-07-07;ITUBU226;BRITUB4U0SR9;ITUB;;EQUITY PUT;;;269;0;0;1200;1200;2;2;;
2020-07-07;ITUBU228;BRITUB4U0SW9;ITUB;;EQUITY PUT;;;269;0;0;121600;121600;3;38;;
2020-07-07;ITUBU231;BRITUB4U0SJ6;ITUB;;EQUITY PUT;;;268;0;0;100;100;1;1;;
2020-07-07;ITUBU234;BRITUB4U0SL2;ITUB;;EQUITY PUT;;;268;0;0;1400;1400;2;3;;
2020-07-07;ITUBU236;BRITUB4U0SF4;ITUB;;EQUITY PUT;;;267;0;0;3000;3000;2;4;;
2020-07-07;ITUBU239;BRITUB4U0SI8;ITUB;;EQUITY PUT;;;268;0;110800;389700;500500;2;6;;
2020-07-07;ITUBU241;BRITUB4U0T42;ITUB;;EQUITY PUT;;;269;0;0;19700;19700;2;4;;
2020-07-07;ITUBU243;BRITUB4U0SZ2;ITUB;;EQUITY PUT;;;269;0;0;300;300;3;2;;
2020-07-07;ITUBU248;BRITUB4U0T91;ITUB;;EQUITY PUT;;;269;0;0;356900;356900;2;7;;
2020-07-07;ITUBU251;BRITUB4U0SK4;ITUB;;EQUITY PUT;;;268;0;0;6000;6000;2;4;;
2020-07-07;ITUBU254;BRITUB4U0SM0;ITUB;;EQUITY PUT;;;268;0;0;1400;1400;1;2;;
2020-07-07;ITUBU256;BRITUB4U0SO6;ITUB;;EQUITY PUT;;;269;0;0;9600;9600;3;5;;
2020-07-07;ITUBU261;BRITUB4U0T83;ITUB;;EQUITY PUT;;;269;0;2000;200;2200;2;2;;
2020-07-07;ITUBU266;BRITUB4U0TE5;ITUB;;EQUITY PUT;;;269;0;2000;2800;4800;3;7;;
2020-07-07;ITUBU269;BRITUB4U0SB3;ITUB;;EQUITY PUT;;;266;0;700;300;1000;1;1;;
2020-07-07;ITUBU274;BRITUB4U0SC1;ITUB;;EQUITY PUT;;;266;0;18300;0;18300;5;1;;
2020-07-07;ITUBU276;BRITUB4U0TA3;ITUB;;EQUITY PUT;;;269;0;0;7800;7800;1;2;;
2020-07-07;ITUBU281;BRITUB4U0T67;ITUB;;EQUITY PUT;;;269;0;0;2800;2800;1;2;;
2020-07-07;ITUBU286;BRITUB4U0SE7;ITUB;;EQUITY PUT;;;266;0;0;23200;23200;2;4;;
2020-07-07;ITUBU314;BRITUB4U0S76;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-07;ITUBU344;BRITUB4U0S50;ITUB;;EQUITY PUT;;;258;0;0;4500000;4500000;1;1;;
2020-07-07;ITUBU354;BRITUB4U0S84;ITUB;;EQUITY PUT;;;258;0;0;100;100;1;1;;
2020-07-07;ITUBU429;BRITUB4U0S92;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-07;ITUBV199;BRITUB4V0R42;ITUB;;EQUITY PUT;;;267;0;170000;0;170000;1;1;;
2020-07-07;ITUBV209;BRITUB4V0R91;ITUB;;EQUITY PUT;;;268;0;0;1500;1500;2;2;;
2020-07-07;ITUBV234;BRITUB4V0R59;ITUB;;EQUITY PUT;;;267;0;170400;10100;180500;2;2;;
2020-07-07;ITUBV244;BRITUB4V0RD0;ITUB;;EQUITY PUT;;;269;0;3700;400;4100;2;2;;
2020-07-07;ITUBV254;BRITUB4V0R83;ITUB;;EQUITY PUT;;;268;0;2100;500;2600;1;3;;
2020-07-07;ITUBV269;BRITUB4V0R67;ITUB;;EQUITY PUT;;;267;0;3700;0;3700;1;1;;
2020-07-07;ITUBV270;BRITUB4V0PY0;ITUB;;EQUITY PUT;;;252;0;100;0;100;1;1;;
2020-07-07;ITUBV279;BRITUB4V0R34;ITUB;;EQUITY PUT;;;267;0;2100;0;2100;1;1;;
2020-07-07;ITUBV300;BRITUB4V0PZ7;ITUB;;EQUITY PUT;;;252;0;0;200;200;1;1;;
2020-07-07;ITUBV348;BRITUB4V0Q01;ITUB;;EQUITY PUT;;;252;0;0;35900;35900;3;6;;
2020-07-07;ITUBW299;BRITUB4W0SG0;ITUB;;EQUITY PUT;;;267;0;0;18800;18800;1;1;;
2020-07-07;ITUBW326;BRITUB4W0SK2;ITUB;;EQUITY PUT;;;268;0;0;14300;14300;1;1;;
2020-07-07;ITUBW329;BRITUB4W0S56;ITUB;;EQUITY PUT;;;259;0;150000;100;150100;2;2;;
2020-07-07;ITUBW364;BRITUB4W0S49;ITUB;;EQUITY PUT;;;259;0;150000;4500;154500;2;5;;
2020-07-07;ITUBW439;BRITUB4W0S64;ITUB;;EQUITY PUT;;;259;0;0;100;100;1;1;;
2020-07-07;ITUBX179;BRITUB4X0TA0;ITUB;;EQUITY PUT;;;267;0;177800;0;177800;1;1;;
2020-07-07;ITUBX189;BRITUB4X0SY2;ITUB;;EQUITY PUT;;;267;0;105900;100;106000;1;2;;
2020-07-07;ITUBX199;BRITUB4X0TB8;ITUB;;EQUITY PUT;;;267;0;850000;5000;855000;2;2;;
2020-07-07;ITUBX204;BRITUB4X0SZ9;ITUB;;EQUITY PUT;;;267;0;98300;0;98300;1;1;;
