RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-23;IBOVV87;BRIBOV9V0M16;IBOV;;EQUITY PUT;;;7;0;50;0;50;1;1;;
2020-06-23;IBOVV88;BRIBOV9V0MD5;IBOV;;EQUITY PUT;;;7;0;0;10;10;1;1;;
2020-06-23;IBOVV89;BRIBOV9V0MY1;IBOV;;EQUITY PUT;;;7;0;45;0;45;1;3;;
2020-06-23;IBOVV90;BRIBOV9V0LW7;IBOV;;EQUITY PUT;;;7;0;1203;740;1943;9;3;;
2020-06-23;IBOVV91;BRIBOV9V0M08;IBOV;;EQUITY PUT;;;7;0;51;0;51;1;1;;
2020-06-23;IBOVV92;BRIBOV9V0MI4;IBOV;;EQUITY PUT;;;7;0;3327;150;3477;22;4;;
2020-06-23;IBOVV93;BRIBOV9V0MU9;IBOV;;EQUITY PUT;;;7;0;165;40;205;7;4;;
2020-06-23;IBOVV94;BRIBOV9V0MS3;IBOV;;EQUITY PUT;;;7;0;65;86;151;5;4;;
2020-06-23;IBOVV950;BRIBOV9V0LL0;IBOV;;EQUITY PUT;;;6;0;22;20;42;4;2;;
2020-06-23;IBOVV96;BRIBOV9V0MV7;IBOV;;EQUITY PUT;;;7;0;161;20;181;6;4;;
2020-06-23;IBOVV98;BRIBOV9V0MB9;IBOV;;EQUITY PUT;;;7;0;50;0;50;1;1;;
2020-06-23;IBOVV99;BRIBOV9V0LY3;IBOV;;EQUITY PUT;;;7;0;50;0;50;1;1;;
2020-06-23;IBOVW75;BRIBOV9W05L7;IBOV;;EQUITY PUT;;;7;0;107;0;107;2;8;;
2020-06-23;IBOVW80;BRIBOV9W05B8;IBOV;;EQUITY PUT;;;7;0;0;150;150;1;2;;
2020-06-23;IBOVW87;BRIBOV9W05J1;IBOV;;EQUITY PUT;;;7;0;150;0;150;1;2;;
2020-06-23;IBOVW90;BRIBOV9W0569;IBOV;;EQUITY PUT;;;7;0;107;0;107;8;2;;
2020-06-23;IBOVW95;BRIBOV9W05M5;IBOV;;EQUITY PUT;;;7;0;150;0;150;2;1;;
2020-06-23;IBOVX1;BRIBOV9X0O77;IBOV;;EQUITY PUT;;;6;0;150;0;150;1;1;;
2020-06-23;IBOVX10;BRIBOV9X0O85;IBOV;;EQUITY PUT;;;6;0;50;0;50;3;1;;
2020-06-23;IBOVX100;BRIBOV9X0QF9;IBOV;;EQUITY PUT;;;7;0;0;1;1;1;1;;
2020-06-23;IBOVX11;BRIBOV9X0ON8;IBOV;;EQUITY PUT;;;6;0;90;37;127;2;3;;
2020-06-23;IBOVX110;BRIBOV9X0QH5;IBOV;;EQUITY PUT;;;7;0;0;3;3;1;1;;
2020-06-23;IBOVX115;BRIBOV9X0P35;IBOV;;EQUITY PUT;;;6;0;95;0;95;1;1;;
2020-06-23;IBOVX116;BRIBOV9X0OV1;IBOV;;EQUITY PUT;;;6;0;1;0;1;1;1;;
2020-06-23;IBOVX118;BRIBOV9X0OW9;IBOV;;EQUITY PUT;;;6;0;5;0;5;1;1;;
2020-06-23;IBOVX130;BRIBOV9X0P43;IBOV;;EQUITY PUT;;;6;0;200;0;200;1;1;;
2020-06-23;IBOVX310;BRIBOV9X0OQ1;IBOV;;EQUITY PUT;;;6;0;2070;0;2070;3;3;;
2020-06-23;IBOVX325;BRIBOV9X0OR9;IBOV;;EQUITY PUT;;;6;0;500;0;500;2;1;;
2020-06-23;IBOVX5;BRIBOV9X0OG2;IBOV;;EQUITY PUT;;;6;0;595;31;626;3;3;;
2020-06-23;IBOVX50;BRIBOV9X0PT2;IBOV;;EQUITY PUT;;;7;0;200;0;200;1;1;;
2020-06-23;IBOVX55;BRIBOV9X0PR6;IBOV;;EQUITY PUT;;;7;0;0;90;90;1;1;;
2020-06-23;IBOVX6;BRIBOV9X0OH0;IBOV;;EQUITY PUT;;;6;0;5;0;5;1;1;;
2020-06-23;IBOVX65;BRIBOV9X0PJ3;IBOV;;EQUITY PUT;;;7;0;1000;0;1000;1;1;;
2020-06-23;IBOVX67;BRIBOV9X0PL9;IBOV;;EQUITY PUT;;;7;0;190;0;190;2;2;;
2020-06-23;IBOVX68;BRIBOV9X0P50;IBOV;;EQUITY PUT;;;7;0;1100;900;2000;3;3;;
2020-06-23;IBOVX7;BRIBOV9X0OJ6;IBOV;;EQUITY PUT;;;6;0;351;0;351;2;2;;
2020-06-23;IBOVX70;BRIBOV9X0PN5;IBOV;;EQUITY PUT;;;7;0;4300;0;4300;1;3;;
2020-06-23;IBOVX72;BRIBOV9X0PC8;IBOV;;EQUITY PUT;;;7;0;24300;0;24300;5;45;;
2020-06-23;IBOVX73;BRIBOV9X0PG9;IBOV;;EQUITY PUT;;;7;0;730;0;730;2;1;;
2020-06-23;IBOVX77;BRIBOV9X0PM7;IBOV;;EQUITY PUT;;;7;0;1200;0;1200;2;2;;
2020-06-23;IBOVX78;BRIBOV9X0P92;IBOV;;EQUITY PUT;;;7;0;120;1000;1120;3;7;;
2020-06-23;IBOVX79;BRIBOV9X0P76;IBOV;;EQUITY PUT;;;7;0;0;100;100;1;1;;
2020-06-23;IBOVX80;BRIBOV9X0PF1;IBOV;;EQUITY PUT;;;7;0;1000;0;1000;1;1;;
2020-06-23;IBOVX81;BRIBOV9X0PK1;IBOV;;EQUITY PUT;;;7;0;350;150;500;1;1;;
2020-06-23;IBOVX840;BRIBOV9X0QK9;IBOV;;EQUITY PUT;;;7;0;23422;878;24300;45;5;;
2020-06-23;IBOVX85;BRIBOV9X0PU0;IBOV;;EQUITY PUT;;;7;0;4300;680;4980;9;2;;
2020-06-23;IBOVX86;BRIBOV9X0OM0;IBOV;;EQUITY PUT;;;6;0;1234;26;1260;8;3;;
2020-06-23;IBOVX870;BRIBOV9X0QD4;IBOV;;EQUITY PUT;;;7;0;0;1200;1200;2;1;;
2020-06-23;IBOVX88;BRIBOV9X0N52;IBOV;;EQUITY PUT;;;6;0;200;0;200;2;1;;
2020-06-23;IBOVX89;BRIBOV9X0OD9;IBOV;;EQUITY PUT;;;6;0;1847;1653;3500;7;1;;
2020-06-23;IBOVX9;BRIBOV9X0OS7;IBOV;;EQUITY PUT;;;6;0;375;0;375;2;2;;
2020-06-23;IBOVX90;BRIBOV9X0OA5;IBOV;;EQUITY PUT;;;6;0;25;25;50;1;2;;
2020-06-23;IBOVX920;BRIBOV9X0O93;IBOV;;EQUITY PUT;;;6;0;320;0;320;2;3;;
2020-06-23;IBOVX93;BRIBOV9X0OC1;IBOV;;EQUITY PUT;;;6;0;390;0;390;1;2;;
2020-06-23;IBOVX940;BRIBOV9X0QM5;IBOV;;EQUITY PUT;;;7;0;521;0;521;1;2;;
2020-06-23;IBOVX95;BRIBOV9X0PS4;IBOV;;EQUITY PUT;;;7;0;50;0;50;1;1;;
2020-06-23;IBOVX960;BRIBOV9X0QO1;IBOV;;EQUITY PUT;;;7;0;471;79;550;1;4;;
2020-06-23;IBOVX970;BRIBOV9X0P01;IBOV;;EQUITY PUT;;;6;0;50;0;50;1;2;;
2020-06-23;IBOVX98;BRIBOV9X0N78;IBOV;;EQUITY PUT;;;6;0;20;0;20;1;1;;
2020-06-23;IBOVX990;BRIBOV9X0OO6;IBOV;;EQUITY PUT;;;6;0;1025;25;1050;3;3;;
2020-06-23;IGTAG360;BRIGTA3G00X4;IGTA;;EQUITY CALL;;;123;3000;0;200;3200;2;2;;
2020-06-23;IGTAG380;BRIGTA3G00V8;IGTA;;EQUITY CALL;;;123;0;0;1100;1100;2;2;;
2020-06-23;IGTAG400;BRIGTA3G00W6;IGTA;;EQUITY CALL;;;123;3100;0;4600;7700;2;9;;
2020-06-23;IGTAH350;BRIGTA3H0160;IGTA;;EQUITY CALL;;;123;300;0;300000;300300;5;2;;
2020-06-23;IGTAJ397;BRIGTA3J0143;IGTA;;EQUITY CALL;;;123;0;500;0;500;1;1;;
2020-06-23;IGTAJ432;BRIGTA3J0135;IGTA;;EQUITY CALL;;;123;0;500;0;500;1;1;;
2020-06-23;IGTAS32;BRIGTA3S00T7;IGTA;;EQUITY PUT;;;123;0;0;1000;1000;1;1;;
2020-06-23;IGTAS33;BRIGTA3S00R1;IGTA;;EQUITY PUT;;;123;0;0;1000;1000;1;1;;
2020-06-23;IGTAS360;BRIGTA3S00X9;IGTA;;EQUITY PUT;;;123;0;0;6000;6000;2;1;;
2020-06-23;IGTAT300;BRIGTA3T00Z2;IGTA;;EQUITY PUT;;;123;0;0;300000;300000;1;3;;
2020-06-23;IGTAT362;BRIGTA3T0174;IGTA;;EQUITY PUT;;;123;0;0;840000;840000;1;2;;
2020-06-23;IGTAV325;BRIGTA3V0121;IGTA;;EQUITY PUT;;;123;0;0;500;500;1;1;;
2020-06-23;IRBRA105;BRIRBR3A01D5;IRBR;;EQUITY CALL;;;106;0;5000;0;5000;1;1;;
2020-06-23;IRBRA125;BRIRBR3A01E3;IRBR;;EQUITY CALL;;;106;0;5000;100;5100;2;2;;
2020-06-23;IRBRA35;BRIRBR3A00Z0;IRBR;;EQUITY CALL;;;105;0;0;2327900;2327900;6;6;;
2020-06-23;IRBRA367;BRIRBR3A00Y3;IRBR;;EQUITY CALL;;;105;0;0;969000;969000;1;3;;
2020-06-23;IRBRA375;BRIRBR3A01B9;IRBR;;EQUITY CALL;;;106;0;0;1131100;1131100;1;4;;
2020-06-23;IRBRC115;BRIRBR3C02F4;IRBR;;EQUITY CALL;;;106;0;0;25100;25100;2;2;;
2020-06-23;IRBRC142;BRIRBR3C02G2;IRBR;;EQUITY CALL;;;106;400;0;27900;28300;6;3;;
2020-06-23;IRBRD375;BRIRBR3D00H2;IRBR;;EQUITY CALL;;;105;0;0;2505600;2505600;10;12;;
2020-06-23;IRBRG108;BRIRBR3G00V6;IRBR;;EQUITY CALL;;;106;382400;166600;228100;777100;106;363;;
2020-06-23;IRBRG118;BRIRBR3G00L7;IRBR;;EQUITY CALL;;;106;661400;594300;1892600;3148300;668;328;;
2020-06-23;IRBRG128;BRIRBR3G00Y0;IRBR;;EQUITY CALL;;;106;167700;188300;214100;570100;95;98;;
2020-06-23;IRBRG148;BRIRBR3G00W4;IRBR;;EQUITY CALL;;;106;224200;213600;818200;1256000;818;153;;
2020-06-23;IRBRG158;BRIRBR3G00U8;IRBR;;EQUITY CALL;;;106;54900;24300;179500;258700;86;60;;
2020-06-23;IRBRG160;BRIRBR3G00K9;IRBR;;EQUITY CALL;;;106;391600;237700;1355700;1985000;465;237;;
2020-06-23;IRBRG168;BRIRBR3G00T0;IRBR;;EQUITY CALL;;;106;11300;168000;15400;194700;27;18;;
2020-06-23;IRBRG188;BRIRBR3G00S2;IRBR;;EQUITY CALL;;;106;39000;1800;5900;46700;15;9;;
2020-06-23;IRBRG198;BRIRBR3G00X2;IRBR;;EQUITY CALL;;;106;0;10000;0;10000;1;1;;
2020-06-23;IRBRG208;BRIRBR3G00R4;IRBR;;EQUITY CALL;;;106;19500;0;4500;24000;14;4;;
2020-06-23;IRBRG218;BRIRBR3G00I3;IRBR;;EQUITY CALL;;;106;482700;715800;1301900;2500400;440;145;;
2020-06-23;IRBRG258;BRIRBR3G00G7;IRBR;;EQUITY CALL;;;106;33300;284600;370100;688000;191;56;;
2020-06-23;IRBRG330;BRIRBR3G00A0;IRBR;;EQUITY CALL;;;106;0;1700;31100;32800;9;5;;
2020-06-23;IRBRG340;BRIRBR3G0087;IRBR;;EQUITY CALL;;;106;0;6700;27300;34000;9;5;;
2020-06-23;IRBRG360;BRIRBR3G00B8;IRBR;;EQUITY CALL;;;106;9700;2900;656500;669100;137;21;;
2020-06-23;IRBRG363;BRIRBR3G00C6;IRBR;;EQUITY CALL;;;106;0;0;4100;4100;3;2;;
2020-06-23;IRBRG380;BRIRBR3G0095;IRBR;;EQUITY CALL;;;106;6700;59000;373700;439400;92;15;;
2020-06-23;IRBRG385;BRIRBR3G00D4;IRBR;;EQUITY CALL;;;106;0;0;34200;34200;4;3;;
2020-06-23;IRBRG405;BRIRBR3G0079;IRBR;;EQUITY CALL;;;106;5100;2400;2801700;2809200;66;17;;
2020-06-23;IRBRG43;BRIRBR3G00E2;IRBR;;EQUITY CALL;;;106;565700;1104200;2538700;4208600;711;312;;
2020-06-23;IRBRG47;BRIRBR3G00F9;IRBR;;EQUITY CALL;;;106;122600;339600;2018800;2481000;327;189;;
2020-06-23;IRBRG58;BRIRBR3G00H5;IRBR;;EQUITY CALL;;;106;700;50100;2000;52800;21;6;;
2020-06-23;IRBRG682;BRIRBR3G00N3;IRBR;;EQUITY CALL;;;106;0;200700;0;200700;200;2;;
2020-06-23;IRBRG782;BRIRBR3G00P8;IRBR;;EQUITY CALL;;;106;0;0;36700;36700;9;3;;
2020-06-23;IRBRG832;BRIRBR3G00O1;IRBR;;EQUITY CALL;;;106;1200;0;61900;63100;17;9;;
2020-06-23;IRBRG882;BRIRBR3G00M5;IRBR;;EQUITY CALL;;;106;98500;55800;57500;211800;35;113;;
2020-06-23;IRBRG90;BRIRBR3G0053;IRBR;;EQUITY CALL;;;104;684600;217100;1188300;2090000;305;97;;
2020-06-23;IRBRG98;BRIRBR3G00J1;IRBR;;EQUITY CALL;;;106;422600;158400;396200;977200;162;112;;
2020-06-23;IRBRH115;BRIRBR3H00K7;IRBR;;EQUITY CALL;;;106;17200;28700;87500;133400;62;27;;
2020-06-23;IRBRH135;BRIRBR3H00J9;IRBR;;EQUITY CALL;;;106;0;0;37200;37200;8;4;;
2020-06-23;IRBRH140;BRIRBR3H00H3;IRBR;;EQUITY CALL;;;106;18000;100;25200;43300;16;11;;
2020-06-23;IRBRH150;BRIRBR3H00M3;IRBR;;EQUITY CALL;;;106;1000;1900;1000;3900;5;4;;
2020-06-23;IRBRH155;BRIRBR3H00F7;IRBR;;EQUITY CALL;;;106;74500;33600;624100;732200;260;51;;
2020-06-23;IRBRH190;BRIRBR3H00G5;IRBR;;EQUITY CALL;;;106;3300;600;19500;23400;21;8;;
2020-06-23;IRBRH200;BRIRBR3H00N1;IRBR;;EQUITY CALL;;;106;3700;1300;25300;30300;26;10;;
2020-06-23;IRBRH390;BRIRBR3H00E0;IRBR;;EQUITY CALL;;;106;900;200;47100;48200;31;14;;
2020-06-23;IRBRH950;BRIRBR3H00I1;IRBR;;EQUITY CALL;;;106;0;0;3000;3000;6;2;;
2020-06-23;IRBRI115;BRIRBR3I00Q2;IRBR;;EQUITY CALL;;;106;300;1500;2200;4000;1;3;;
2020-06-23;IRBRI135;BRIRBR3I00I9;IRBR;;EQUITY CALL;;;106;16800;1289800;446400;1753000;25;11;;
2020-06-23;IRBRI145;BRIRBR3I00P4;IRBR;;EQUITY CALL;;;106;0;26800;79900;106700;30;2;;
2020-06-23;IRBRI150;BRIRBR3I00Z3;IRBR;;EQUITY CALL;;;106;0;2000;0;2000;1;1;;
2020-06-23;IRBRI155;BRIRBR3I00K5;IRBR;;EQUITY CALL;;;106;0;56700;1700;58400;2;28;;
2020-06-23;IRBRI160;BRIRBR3I00V2;IRBR;;EQUITY CALL;;;106;700;0;0;700;2;1;;
2020-06-23;IRBRI440;BRIRBR3I00G3;IRBR;;EQUITY CALL;;;106;0;0;1213300;1213300;6;11;;
2020-06-23;IRBRI652;BRIRBR3I00H1;IRBR;;EQUITY CALL;;;106;0;3900;100;4000;9;2;;
2020-06-23;IRBRI900;BRIRBR3I00E8;IRBR;;EQUITY CALL;;;104;5000;0;10900;15900;11;5;;
2020-06-23;IRBRJ120;BRIRBR3J00D8;IRBR;;EQUITY CALL;;;106;0;0;1800;1800;3;1;;
2020-06-23;IRBRJ142;BRIRBR3J00C0;IRBR;;EQUITY CALL;;;106;2900;0;1900;4800;9;7;;
2020-06-23;IRBRL392;BRIRBR3L01I1;IRBR;;EQUITY CALL;;;106;0;0;1130100;1130100;1;5;;
2020-06-23;IRBRL395;BRIRBR3L01H3;IRBR;;EQUITY CALL;;;106;0;0;4500000;4500000;1;1;;
2020-06-23;IRBRL440;BRIRBR3L01K7;IRBR;;EQUITY CALL;;;106;0;12000;0;12000;1;1;;
2020-06-23;IRBRL470;BRIRBR3L01L5;IRBR;;EQUITY CALL;;;106;0;12000;0;12000;1;1;;
2020-06-23;IRBRM100;BRIRBR3M01C2;IRBR;;EQUITY PUT;;;106;0;0;5000;5000;1;1;;
2020-06-23;IRBRM35;BRIRBR3M00Z5;IRBR;;EQUITY PUT;;;105;0;0;2326300;2326300;3;1;;
2020-06-23;IRBRM367;BRIRBR3M00Y8;IRBR;;EQUITY PUT;;;105;0;0;2619700;2619700;10;4;;
2020-06-23;IRBRM375;BRIRBR3M01B4;IRBR;;EQUITY PUT;;;106;0;0;1131000;1131000;3;2;;
2020-06-23;IRBRO107;BRIRBR3O02E2;IRBR;;EQUITY PUT;;;106;0;0;25000;25000;1;1;;
2020-06-23;IRBRP360;BRIRBR3P00G8;IRBR;;EQUITY PUT;;;105;0;0;2500200;2500200;10;3;;
2020-06-23;IRBRP367;BRIRBR3P00F0;IRBR;;EQUITY PUT;;;105;0;0;1702200;1702200;9;6;;
2020-06-23;IRBRS108;BRIRBR3S00T5;IRBR;;EQUITY PUT;;;106;0;68900;292100;361000;28;101;;
2020-06-23;IRBRS118;BRIRBR3S00L2;IRBR;;EQUITY PUT;;;106;0;122400;271500;393900;24;151;;
2020-06-23;IRBRS128;BRIRBR3S00Y5;IRBR;;EQUITY PUT;;;106;0;100;17600;17700;2;4;;
2020-06-23;IRBRS148;BRIRBR3S00U3;IRBR;;EQUITY PUT;;;106;0;0;11000;11000;3;2;;
2020-06-23;IRBRS158;BRIRBR3S00X7;IRBR;;EQUITY PUT;;;106;0;13000;600;13600;3;3;;
2020-06-23;IRBRS160;BRIRBR3S00G2;IRBR;;EQUITY PUT;;;106;0;87800;4500;92300;2;9;;
2020-06-23;IRBRS218;BRIRBR3S00I8;IRBR;;EQUITY PUT;;;106;0;12300;0;12300;1;2;;
2020-06-23;IRBRS258;BRIRBR3S00H0;IRBR;;EQUITY PUT;;;106;0;0;32200;32200;3;2;;
2020-06-23;IRBRS340;BRIRBR3S0083;IRBR;;EQUITY PUT;;;106;0;0;2600;2600;2;2;;
2020-06-23;IRBRS405;BRIRBR3S0075;IRBR;;EQUITY PUT;;;106;0;0;2253000;2253000;5;4;;
2020-06-23;IRBRS43;BRIRBR3S00K4;IRBR;;EQUITY PUT;;;106;0;71400;25100;96500;10;32;;
2020-06-23;IRBRS47;BRIRBR3S00J6;IRBR;;EQUITY PUT;;;106;0;50400;4000;54400;2;4;;
2020-06-23;IRBRS58;BRIRBR3S00E7;IRBR;;EQUITY PUT;;;106;0;55000;825900;880900;135;71;;
2020-06-23;IRBRS682;BRIRBR3S00O6;IRBR;;EQUITY PUT;;;106;0;55000;228500;283500;30;51;;
2020-06-23;IRBRS732;BRIRBR3S00Q1;IRBR;;EQUITY PUT;;;106;0;743200;444800;1188000;694;93;;
2020-06-23;IRBRS782;BRIRBR3S00P3;IRBR;;EQUITY PUT;;;106;0;176100;385700;561800;49;81;;
2020-06-23;IRBRS832;BRIRBR3S00N8;IRBR;;EQUITY PUT;;;106;0;229700;81100;310800;229;50;;
2020-06-23;IRBRS882;BRIRBR3S00M0;IRBR;;EQUITY PUT;;;106;0;156400;518600;675000;64;171;;
2020-06-23;IRBRS90;BRIRBR3S0059;IRBR;;EQUITY PUT;;;104;0;1500500;55400;1555900;9;6;;
2020-06-23;IRBRS98;BRIRBR3S00F4;IRBR;;EQUITY PUT;;;106;0;32500;1296100;1328600;91;308;;
2020-06-23;IRBRT115;BRIRBR3T00J4;IRBR;;EQUITY PUT;;;106;0;7500;14800;22300;3;9;;
2020-06-23;IRBRT135;BRIRBR3T00H8;IRBR;;EQUITY PUT;;;106;0;0;500;500;1;1;;
2020-06-23;IRBRT180;BRIRBR3T00M8;IRBR;;EQUITY PUT;;;106;0;0;10200;10200;1;1;;
2020-06-23;IRBRT390;BRIRBR3T00E5;IRBR;;EQUITY PUT;;;106;0;12000;0;12000;1;1;;
2020-06-23;IRBRT950;BRIRBR3T00L0;IRBR;;EQUITY PUT;;;106;0;0;110200;110200;7;17;;
2020-06-23;IRBRU110;BRIRBR3U00Y1;IRBR;;EQUITY PUT;;;106;0;0;27000;27000;1;27;;
2020-06-23;IRBRU403;BRIRBR3U00F0;IRBR;;EQUITY PUT;;;106;0;1200000;0;1200000;9;1;;
2020-06-23;IRBRU652;BRIRBR3U00H6;IRBR;;EQUITY PUT;;;106;0;0;1700100;1700100;2;3;;
2020-06-23;IRBRU752;BRIRBR3U00R5;IRBR;;EQUITY PUT;;;106;0;100;0;100;1;1;;
2020-06-23;IRBRU900;BRIRBR3U00E3;IRBR;;EQUITY PUT;;;104;0;600000;1800500;2400500;8;4;;
2020-06-23;IRBRV980;BRIRBR3V00E1;IRBR;;EQUITY PUT;;;106;0;0;1800;1800;1;3;;
2020-06-23;IRBRX392;BRIRBR3X01I6;IRBR;;EQUITY PUT;;;106;0;0;1130000;1130000;4;2;;
2020-06-23;IRBRX395;BRIRBR3X01H8;IRBR;;EQUITY PUT;;;106;0;0;4500000;4500000;1;1;;
2020-06-23;IRBRX407;BRIRBR3X01J4;IRBR;;EQUITY PUT;;;106;0;0;12000;12000;1;1;;
2020-06-23;ITSAC102;BRITSA4C0IJ5;ITSA;;EQUITY CALL;;;396;0;0;300;300;1;1;;
2020-06-23;ITSAC107;BRITSA4C0IG1;ITSA;;EQUITY CALL;;;396;132000;0;3200;135200;8;3;;
2020-06-23;ITSAD107;BRITSA4D0JF0;ITSA;;EQUITY CALL;;;398;100;0;20600;20700;14;7;;
2020-06-23;ITSAD93;BRITSA4D0JE3;ITSA;;EQUITY CALL;;;398;0;0;3100;3100;5;1;;
2020-06-23;ITSAE730;BRITSA4E0IV8;ITSA;;EQUITY CALL;;;398;195500;0;293700;489200;190;2;;
2020-06-23;ITSAG104;BRITSA4G0IU8;ITSA;;EQUITY CALL;;;398;862900;426800;2951400;4241100;388;416;;
2020-06-23;ITSAG105;BRITSA4G0JK7;ITSA;;EQUITY CALL;;;399;665900;4202300;2205900;7074100;2507;365;;
2020-06-23;ITSAG110;BRITSA4G0JJ9;ITSA;;EQUITY CALL;;;399;1052100;3199700;1089600;5341400;1171;1750;;
2020-06-23;ITSAG116;BRITSA4G0JH3;ITSA;;EQUITY CALL;;;398;1571700;5300000;7623100;14494800;2267;1325;;
2020-06-23;ITSAG131;BRITSA4G0IR4;ITSA;;EQUITY CALL;;;396;2098200;1112200;2661100;5871500;874;514;;
2020-06-23;ITSAG155;BRITSA4G0IP8;ITSA;;EQUITY CALL;;;392;1407600;107800;5085000;6600400;754;207;;
2020-06-23;ITSAG501;BRITSA4G0IQ6;ITSA;;EQUITY CALL;;;396;0;0;455900;455900;1;1;;
2020-06-23;ITSAG528;BRITSA4G0JG5;ITSA;;EQUITY CALL;;;398;0;0;229500;229500;1;1;;
2020-06-23;ITSAG628;BRITSA4G0JF7;ITSA;;EQUITY CALL;;;398;0;0;295700;295700;1;1;;
2020-06-23;ITSAG798;BRITSA4G0J55;ITSA;;EQUITY CALL;;;398;0;30600;0;30600;2;3;;
2020-06-23;ITSAG818;BRITSA4G0IV6;ITSA;;EQUITY CALL;;;398;400;38600;200;39200;10;8;;
2020-06-23;ITSAG838;BRITSA4G0J30;ITSA;;EQUITY CALL;;;398;15200;67100;500;82800;12;8;;
2020-06-23;ITSAG858;BRITSA4G0IW4;ITSA;;EQUITY CALL;;;398;10000;73700;13400;97100;11;16;;
2020-06-23;ITSAG878;BRITSA4G0J48;ITSA;;EQUITY CALL;;;398;30000;45800;30100;105900;21;26;;
2020-06-23;ITSAG898;BRITSA4G0IZ7;ITSA;;EQUITY CALL;;;398;9300;180400;4700;194400;16;20;;
2020-06-23;ITSAG908;BRITSA4G0IS2;ITSA;;EQUITY CALL;;;398;41300;92500;70100;203900;22;33;;
2020-06-23;ITSAG918;BRITSA4G0JA8;ITSA;;EQUITY CALL;;;398;44400;125500;243900;413800;28;235;;
2020-06-23;ITSAG928;BRITSA4G0JE0;ITSA;;EQUITY CALL;;;398;80200;44500;160300;285000;8;35;;
2020-06-23;ITSAG93;BRITSA4G0IO1;ITSA;;EQUITY CALL;;;392;63300;36200;16000;115500;6;19;;
2020-06-23;ITSAG938;BRITSA4G0J22;ITSA;;EQUITY CALL;;;398;223000;193200;88100;504300;30;74;;
2020-06-23;ITSAG948;BRITSA4G0JC4;ITSA;;EQUITY CALL;;;398;49800;22800;130400;203000;12;29;;
2020-06-23;ITSAG958;BRITSA4G0IT0;ITSA;;EQUITY CALL;;;398;113200;350700;240300;704200;59;120;;
2020-06-23;ITSAG968;BRITSA4G0JD2;ITSA;;EQUITY CALL;;;398;71200;0;350400;421600;19;55;;
2020-06-23;ITSAG978;BRITSA4G0JB6;ITSA;;EQUITY CALL;;;398;437400;341700;244000;1023100;182;182;;
2020-06-23;ITSAG996;BRITSA4G0JI1;ITSA;;EQUITY CALL;;;399;403200;734000;1025900;2163100;227;229;;
2020-06-23;ITSAH10;BRITSA4H0KU3;ITSA;;EQUITY CALL;;;399;22000;57400;120600;200000;47;17;;
2020-06-23;ITSAH100;BRITSA4H0KR9;ITSA;;EQUITY CALL;;;399;1000;17100;72100;90200;31;11;;
2020-06-23;ITSAH104;BRITSA4H0KW9;ITSA;;EQUITY CALL;;;399;21500;16000;169300;206800;21;14;;
2020-06-23;ITSAH106;BRITSA4H0K76;ITSA;;EQUITY CALL;;;398;9300;49400;382800;441500;110;33;;
2020-06-23;ITSAH109;BRITSA4H0K84;ITSA;;EQUITY CALL;;;398;21000;63300;494600;578900;54;17;;
2020-06-23;ITSAH110;BRITSA4H0KT5;ITSA;;EQUITY CALL;;;399;6800;47700;584700;639200;69;25;;
2020-06-23;ITSAH115;BRITSA4H0KS7;ITSA;;EQUITY CALL;;;399;23900;5400;1091400;1120700;86;36;;
2020-06-23;ITSAH131;BRITSA4H0K50;ITSA;;EQUITY CALL;;;396;90500;61600;4139400;4291500;760;65;;
2020-06-23;ITSAH141;BRITSA4H0KV1;ITSA;;EQUITY CALL;;;399;8200;0;211900;220100;8;9;;
2020-06-23;ITSAH152;BRITSA4H0K35;ITSA;;EQUITY CALL;;;392;18800;135700;16300;170800;54;15;;
2020-06-23;ITSAH158;BRITSA4H0K43;ITSA;;EQUITY CALL;;;394;39200;29900;344200;413300;116;22;;
2020-06-23;ITSAH858;BRITSA4H0KI8;ITSA;;EQUITY CALL;;;398;0;1000;0;1000;3;2;;
2020-06-23;ITSAH878;BRITSA4H0KN8;ITSA;;EQUITY CALL;;;398;1200;200;15000;16400;5;3;;
2020-06-23;ITSAH918;BRITSA4H0KF4;ITSA;;EQUITY CALL;;;398;0;15700;512100;527800;16;7;;
2020-06-23;ITSAH930;BRITSA4H0K19;ITSA;;EQUITY CALL;;;392;0;9400;0;9400;3;2;;
2020-06-23;ITSAH938;BRITSA4H0KC1;ITSA;;EQUITY CALL;;;398;5000;14200;16300;35500;11;5;;
2020-06-23;ITSAH958;BRITSA4H0KQ1;ITSA;;EQUITY CALL;;;398;1200;36300;0;37500;7;2;;
2020-06-23;ITSAH978;BRITSA4H0K68;ITSA;;EQUITY CALL;;;398;20500;184500;54000;259000;47;21;;
2020-06-23;ITSAI105;BRITSA4I0KL1;ITSA;;EQUITY CALL;;;399;0;0;8000;8000;2;1;;
2020-06-23;ITSAI108;BRITSA4I0KA4;ITSA;;EQUITY CALL;;;398;0;10800;40300;51100;16;3;;
2020-06-23;ITSAI110;BRITSA4I0KO5;ITSA;;EQUITY CALL;;;399;0;0;8600;8600;3;1;;
