RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-16;PETRS256;BRPETR4S0O10;PETR;;EQUITY PUT;;;193;0;1895000;357900;2252900;18;114;;
2020-06-16;PETRS26;BRPETR4S0LK8;PETR;;EQUITY PUT;;;188;0;966700;185000;1151700;22;72;;
2020-06-16;PETRS265;BRPETR4S0N60;PETR;;EQUITY PUT;;;191;0;627000;218500;845500;10;91;;
2020-06-16;PETRS274;BRPETR4S0OA3;PETR;;EQUITY PUT;;;196;0;300200;280700;580900;8;57;;
2020-06-16;PETRS275;BRPETR4S0N11;PETR;;EQUITY PUT;;;191;0;108600;305400;414000;5;68;;
2020-06-16;PETRS278;BRPETR4S0QM3;PETR;;EQUITY PUT;;;196;0;28500;14500;43000;1;5;;
2020-06-16;PETRS279;BRPETR4S0NZ2;PETR;;EQUITY PUT;;;193;0;552500;136000;688500;11;48;;
2020-06-16;PETRS282;BRPETR4S0OI6;PETR;;EQUITY PUT;;;196;0;514900;211700;726600;6;73;;
2020-06-16;PETRS286;BRPETR4S0MY7;PETR;;EQUITY PUT;;;191;0;292700;117600;410300;5;59;;
2020-06-16;PETRS287;BRPETR4S0O85;PETR;;EQUITY PUT;;;196;0;105900;328400;434300;7;49;;
2020-06-16;PETRS288;BRPETR4S0NX7;PETR;;EQUITY PUT;;;193;0;543200;302100;845300;12;92;;
2020-06-16;PETRS289;BRPETR4S0Q42;PETR;;EQUITY PUT;;;196;0;19400;10200;29600;1;5;;
2020-06-16;PETRS29;BRPETR4S0OD7;PETR;;EQUITY PUT;;;196;0;592400;400600;993000;6;147;;
2020-06-16;PETRS293;BRPETR4S0N94;PETR;;EQUITY PUT;;;191;0;177000;80200;257200;10;54;;
2020-06-16;PETRS294;BRPETR4S0Q34;PETR;;EQUITY PUT;;;196;0;15200;0;15200;2;3;;
2020-06-16;PETRS296;BRPETR4S0O28;PETR;;EQUITY PUT;;;193;0;167100;240300;407400;9;98;;
2020-06-16;PETRS299;BRPETR4S0PJ1;PETR;;EQUITY PUT;;;196;0;157900;223800;381700;3;49;;
2020-06-16;PETRS302;BRPETR4S0O77;PETR;;EQUITY PUT;;;196;0;264300;337300;601600;4;68;;
2020-06-16;PETRS306;BRPETR4S0MW1;PETR;;EQUITY PUT;;;191;0;290800;468000;758800;8;155;;
2020-06-16;PETRS312;BRPETR4S0OB1;PETR;;EQUITY PUT;;;196;0;62400;19100;81500;3;14;;
2020-06-16;PETRS315;BRPETR4S0QL5;PETR;;EQUITY PUT;;;196;0;48000;0;48000;1;1;;
2020-06-16;PETRS316;BRPETR4S0N52;PETR;;EQUITY PUT;;;191;0;338000;36300;374300;6;39;;
2020-06-16;PETRS317;BRPETR4S0O93;PETR;;EQUITY PUT;;;196;0;164800;13600;178400;3;9;;
2020-06-16;PETRS319;BRPETR4S0R58;PETR;;EQUITY PUT;;;196;0;25200;5000;30200;1;3;;
2020-06-16;PETRS322;BRPETR4S0N03;PETR;;EQUITY PUT;;;191;0;245700;14500;260200;3;10;;
2020-06-16;PETRS324;BRPETR4S0RA6;PETR;;EQUITY PUT;;;196;0;51000;0;51000;1;1;;
2020-06-16;PETRS331;BRPETR4S0NK4;PETR;;EQUITY PUT;;;191;0;591100;23800;614900;4;14;;
2020-06-16;PETRS334;BRPETR4S0OF2;PETR;;EQUITY PUT;;;196;0;208400;1500;209900;2;4;;
2020-06-16;PETRS335;BRPETR4S0MZ4;PETR;;EQUITY PUT;;;191;0;117900;13700;131600;3;6;;
2020-06-16;PETRS339;BRPETR4S0O02;PETR;;EQUITY PUT;;;193;0;183700;7300;191000;2;8;;
2020-06-16;PETRS345;BRPETR4S0N78;PETR;;EQUITY PUT;;;191;0;289400;0;289400;4;2;;
2020-06-16;PETRS355;BRPETR4S0N37;PETR;;EQUITY PUT;;;191;0;63100;0;63100;3;5;;
2020-06-16;PETRS365;BRPETR4S0N86;PETR;;EQUITY PUT;;;191;0;189600;100;189700;2;2;;
2020-06-16;PETRS375;BRPETR4S0NA5;PETR;;EQUITY PUT;;;191;0;246000;0;246000;2;2;;
2020-06-16;PETRS382;BRPETR4S0N45;PETR;;EQUITY PUT;;;191;0;129100;1000;130100;2;4;;
2020-06-16;PETRS405;BRPETR4S0N29;PETR;;EQUITY PUT;;;191;0;0;300;300;1;1;;
2020-06-16;PETRS41;BRPETR4S0OT3;PETR;;EQUITY PUT;;;196;0;361700;709000;1070700;67;16;;
2020-06-16;PETRS44;BRPETR3S05R4;PETR;;EQUITY PUT;;;190;0;23500;22000;45500;6;5;;
2020-06-16;PETRS46;BRPETR4S0ON6;PETR;;EQUITY PUT;;;196;0;408200;185300;593500;69;93;;
2020-06-16;PETRS47;BRPETR3S05Q6;PETR;;EQUITY PUT;;;190;0;0;15000;15000;3;1;;
2020-06-16;PETRS48;BRPETR3S05T0;PETR;;EQUITY PUT;;;190;0;10500;73200;83700;8;5;;
2020-06-16;PETRS49;BRPETR3S05N3;PETR;;EQUITY PUT;;;190;0;500;2500;3000;1;3;;
2020-06-16;PETRS499;BRPETR4S0P50;PETR;;EQUITY PUT;;;196;0;777900;758700;1536600;119;10;;
2020-06-16;PETRS50;BRPETR3S05P8;PETR;;EQUITY PUT;;;190;0;0;12900;12900;3;6;;
2020-06-16;PETRS56;BRPETR4S0OC9;PETR;;EQUITY PUT;;;196;0;498000;40900;538900;9;54;;
2020-06-16;PETRS599;BRPETR4S0P68;PETR;;EQUITY PUT;;;196;0;87800;241200;329000;50;8;;
2020-06-16;PETRS659;BRPETR4S0OW7;PETR;;EQUITY PUT;;;196;0;152400;638600;791000;74;12;;
2020-06-16;PETRS68;BRPETR4S0QE0;PETR;;EQUITY PUT;;;196;0;0;156000;156000;4;3;;
2020-06-16;PETRS77;BRPETR4S0NN8;PETR;;EQUITY PUT;;;192;0;515500;138200;653700;11;80;;
2020-06-16;PETRS799;BRPETR4S0OS5;PETR;;EQUITY PUT;;;196;0;0;1539000;1539000;90;14;;
2020-06-16;PETRS84;BRPETR4S0QT8;PETR;;EQUITY PUT;;;196;0;272300;76100;348400;11;3;;
2020-06-16;PETRS85;BRPETR4S0QK7;PETR;;EQUITY PUT;;;196;0;400;2700;3100;3;2;;
2020-06-16;PETRS859;BRPETR4S0OV9;PETR;;EQUITY PUT;;;196;0;171400;1361800;1533200;83;16;;
2020-06-16;PETRS86;BRPETR4S0LL6;PETR;;EQUITY PUT;;;188;0;222600;400600;623200;11;69;;
2020-06-16;PETRS939;BRPETR4S0P27;PETR;;EQUITY PUT;;;196;0;16000;804900;820900;42;8;;
2020-06-16;PETRS959;BRPETR4S0P43;PETR;;EQUITY PUT;;;196;0;33600;77100;110700;18;5;;
2020-06-16;PETRS979;BRPETR4S0P35;PETR;;EQUITY PUT;;;196;0;60500;742600;803100;65;8;;
2020-06-16;PETRS999;BRPETR4S0OU1;PETR;;EQUITY PUT;;;196;0;265300;1148100;1413400;257;12;;
2020-06-16;PETRT105;BRPETR4T0S71;PETR;;EQUITY PUT;;;196;0;186100;19500;205600;47;8;;
2020-06-16;PETRT115;BRPETR4T0S48;PETR;;EQUITY PUT;;;196;0;146000;31200;177200;30;5;;
2020-06-16;PETRT119;BRPETR4T0SQ9;PETR;;EQUITY PUT;;;196;0;10800;19400;30200;10;9;;
2020-06-16;PETRT125;BRPETR4T0S55;PETR;;EQUITY PUT;;;196;0;127200;54100;181300;30;10;;
2020-06-16;PETRT126;BRPETR4T0SU1;PETR;;EQUITY PUT;;;196;0;17500;300;17800;3;2;;
2020-06-16;PETRT127;BRPETR4T0SJ4;PETR;;EQUITY PUT;;;196;0;380500;6000;386500;7;3;;
2020-06-16;PETRT141;BRPETR4T0SY3;PETR;;EQUITY PUT;;;196;0;2200;34700;36900;15;9;;
2020-06-16;PETRT145;BRPETR4T0SA3;PETR;;EQUITY PUT;;;196;0;900;37500;38400;14;11;;
2020-06-16;PETRT15;BRPETR4T0ON5;PETR;;EQUITY PUT;;;189;0;252300;71600;323900;34;14;;
2020-06-16;PETRT151;BRPETR4T0ST3;PETR;;EQUITY PUT;;;196;0;131400;21200;152600;5;10;;
2020-06-16;PETRT153;BRPETR4T0SD7;PETR;;EQUITY PUT;;;196;0;6800;161400;168200;21;15;;
2020-06-16;PETRT159;BRPETR4T0SV9;PETR;;EQUITY PUT;;;196;0;500;34300;34800;8;9;;
2020-06-16;PETRT162;BRPETR4T0SZ0;PETR;;EQUITY PUT;;;196;0;22400;21800;44200;9;7;;
2020-06-16;PETRT165;BRPETR4T0S97;PETR;;EQUITY PUT;;;196;0;18500;12500;31000;15;13;;
2020-06-16;PETRT166;BRPETR4T0SW7;PETR;;EQUITY PUT;;;196;0;183700;47200;230900;10;17;;
2020-06-16;PETRT167;BRPETR4T0SE5;PETR;;EQUITY PUT;;;196;0;230100;32800;262900;13;18;;
2020-06-16;PETRT169;BRPETR4T0SM8;PETR;;EQUITY PUT;;;196;0;24400;18500;42900;14;12;;
2020-06-16;PETRT172;BRPETR4T0SC9;PETR;;EQUITY PUT;;;196;0;139200;6000;145200;10;14;;
2020-06-16;PETRT175;BRPETR4T0SB1;PETR;;EQUITY PUT;;;196;0;60900;22800;83700;13;12;;
2020-06-16;PETRT179;BRPETR4T0SX5;PETR;;EQUITY PUT;;;196;0;337700;32700;370400;15;17;;
2020-06-16;PETRT180;BRPETR3T0558;PETR;;EQUITY PUT;;;190;0;400;100;500;2;2;;
2020-06-16;PETRT182;BRPETR4T0SP1;PETR;;EQUITY PUT;;;196;0;8600;14000;22600;3;4;;
2020-06-16;PETRT185;BRPETR3T0525;PETR;;EQUITY PUT;;;190;0;0;10000;10000;2;1;;
2020-06-16;PETRT187;BRPETR4T0SF2;PETR;;EQUITY PUT;;;196;0;306900;448200;755100;20;12;;
2020-06-16;PETRT189;BRPETR4T0T05;PETR;;EQUITY PUT;;;196;0;100100;129200;229300;22;41;;
2020-06-16;PETRT192;BRPETR4T0SG0;PETR;;EQUITY PUT;;;196;0;163000;30200;193200;19;18;;
2020-06-16;PETRT195;BRPETR3T0533;PETR;;EQUITY PUT;;;190;0;1900;100;2000;2;1;;
2020-06-16;PETRT196;BRPETR4T0SK2;PETR;;EQUITY PUT;;;196;0;61600;145000;206600;24;19;;
2020-06-16;PETRT199;BRPETR4T0SL0;PETR;;EQUITY PUT;;;196;0;678500;49700;728200;9;21;;
2020-06-16;PETRT20;BRPETR4T0OO3;PETR;;EQUITY PUT;;;189;0;92800;326100;418900;96;64;;
2020-06-16;PETRT200;BRPETR3T0541;PETR;;EQUITY PUT;;;190;0;7500;200;7700;4;2;;
2020-06-16;PETRT202;BRPETR4T0SH8;PETR;;EQUITY PUT;;;196;0;83000;22800;105800;10;18;;
2020-06-16;PETRT203;BRPETR4T0PZ6;PETR;;EQUITY PUT;;;191;0;154400;2980600;3135000;29;13;;
2020-06-16;PETRT204;BRPETR4T0RJ6;PETR;;EQUITY PUT;;;194;0;222100;29000;251100;15;44;;
2020-06-16;PETRT206;BRPETR4T0SS5;PETR;;EQUITY PUT;;;196;0;7200;9000;16200;4;4;;
2020-06-16;PETRT209;BRPETR4T0SR7;PETR;;EQUITY PUT;;;196;0;6100;421000;427100;19;43;;
2020-06-16;PETRT212;BRPETR4T0SO4;PETR;;EQUITY PUT;;;196;0;369200;65400;434600;9;26;;
2020-06-16;PETRT213;BRPETR4T0RS7;PETR;;EQUITY PUT;;;194;0;442900;29300;472200;17;27;;
2020-06-16;PETRT214;BRPETR4T0T21;PETR;;EQUITY PUT;;;196;0;4600;31900;36500;2;4;;
2020-06-16;PETRT216;BRPETR4T0T13;PETR;;EQUITY PUT;;;196;0;5500;14500;20000;2;4;;
2020-06-16;PETRT217;BRPETR4T0SN6;PETR;;EQUITY PUT;;;196;0;2000;65600;67600;2;3;;
2020-06-16;PETRT22;BRPETR4T0OS4;PETR;;EQUITY PUT;;;189;0;145000;41300;186300;17;25;;
2020-06-16;PETRT220;BRPETR4T0RK4;PETR;;EQUITY PUT;;;194;0;107500;55100;162600;13;19;;
2020-06-16;PETRT225;BRPETR4T0RM0;PETR;;EQUITY PUT;;;194;0;65900;98100;164000;13;17;;
2020-06-16;PETRT231;BRPETR4T0T47;PETR;;EQUITY PUT;;;196;0;18000;0;18000;1;1;;
2020-06-16;PETRT232;BRPETR4T0RE7;PETR;;EQUITY PUT;;;193;0;88700;83600;172300;6;14;;
2020-06-16;PETRT24;BRPETR4T0SI6;PETR;;EQUITY PUT;;;196;0;16400;25700;42100;2;4;;
2020-06-16;PETRT243;BRPETR4T0RR9;PETR;;EQUITY PUT;;;194;0;234700;70700;305400;6;20;;
2020-06-16;PETRT245;BRPETR4T0RL2;PETR;;EQUITY PUT;;;194;0;82600;8000;90600;6;7;;
2020-06-16;PETRT246;BRPETR4T0T39;PETR;;EQUITY PUT;;;196;0;20000;0;20000;1;1;;
2020-06-16;PETRT25;BRPETR4T0OP0;PETR;;EQUITY PUT;;;189;0;599800;64100;663900;31;24;;
2020-06-16;PETRT253;BRPETR4T0RN8;PETR;;EQUITY PUT;;;194;0;702900;386000;1088900;9;21;;
2020-06-16;PETRT255;BRPETR4T0RT5;PETR;;EQUITY PUT;;;194;0;53100;147700;200800;5;11;;
2020-06-16;PETRT259;BRPETR4T0RF4;PETR;;EQUITY PUT;;;193;0;7400;7800;15200;3;7;;
2020-06-16;PETRT26;BRPETR4T0RZ2;PETR;;EQUITY PUT;;;196;0;25100;23600;48700;5;15;;
2020-06-16;PETRT262;BRPETR4T0RH0;PETR;;EQUITY PUT;;;193;0;21600;52200;73800;4;8;;
2020-06-16;PETRT271;BRPETR4T0RU3;PETR;;EQUITY PUT;;;195;0;21700;60400;82100;3;6;;
2020-06-16;PETRT277;BRPETR4T0RB3;PETR;;EQUITY PUT;;;193;0;8000;46400;54400;2;7;;
2020-06-16;PETRT279;BRPETR4T0QQ3;PETR;;EQUITY PUT;;;193;0;4000;7800;11800;2;4;;
2020-06-16;PETRT28;BRPETR4T0OX4;PETR;;EQUITY PUT;;;189;0;222300;117700;340000;31;11;;
2020-06-16;PETRT284;BRPETR4T0PY9;PETR;;EQUITY PUT;;;191;0;16300;54100;70400;9;10;;
2020-06-16;PETRT287;BRPETR4T0RY5;PETR;;EQUITY PUT;;;196;0;8100;1900;10000;3;4;;
2020-06-16;PETRT288;BRPETR4T0RP3;PETR;;EQUITY PUT;;;194;0;16800;42400;59200;5;8;;
2020-06-16;PETRT292;BRPETR4T0S06;PETR;;EQUITY PUT;;;196;0;19300;26800;46100;5;8;;
2020-06-16;PETRT294;BRPETR4T0Q16;PETR;;EQUITY PUT;;;191;0;11700;3053300;3065000;4;7;;
2020-06-16;PETRT295;BRPETR4T0RQ1;PETR;;EQUITY PUT;;;194;0;56500;23700;80200;5;8;;
2020-06-16;PETRT300;BRPETR4T0S14;PETR;;EQUITY PUT;;;196;0;100;144300;144400;2;11;;
2020-06-16;PETRT303;BRPETR4T0Q08;PETR;;EQUITY PUT;;;191;0;95900;231300;327200;5;19;;
2020-06-16;PETRT306;BRPETR4T0RG2;PETR;;EQUITY PUT;;;193;0;19800;46100;65900;3;18;;
2020-06-16;PETRT308;BRPETR4T0RO6;PETR;;EQUITY PUT;;;194;0;9400;33600;43000;2;3;;
2020-06-16;PETRT312;BRPETR4T0T54;PETR;;EQUITY PUT;;;196;0;0;11600;11600;1;2;;
2020-06-16;PETRT313;BRPETR4T0PU7;PETR;;EQUITY PUT;;;191;0;23400;84800;108200;7;11;;
2020-06-16;PETRT315;BRPETR4T0RW9;PETR;;EQUITY PUT;;;196;0;53600;38000;91600;3;3;;
2020-06-16;PETRT317;BRPETR4T0RI8;PETR;;EQUITY PUT;;;193;0;29400;73100;102500;4;5;;
2020-06-16;PETRT335;BRPETR4T0RC1;PETR;;EQUITY PUT;;;193;0;378000;0;378000;1;1;;
2020-06-16;PETRT35;BRPETR4T0OT2;PETR;;EQUITY PUT;;;189;0;319300;215500;534800;16;7;;
2020-06-16;PETRT353;BRPETR4T0PW3;PETR;;EQUITY PUT;;;191;0;0;100;100;1;1;;
2020-06-16;PETRT40;BRPETR4T0OU0;PETR;;EQUITY PUT;;;189;0;194500;3200;197700;31;5;;
2020-06-16;PETRT602;BRPETR3T04C7;PETR;;EQUITY PUT;;;187;0;500;0;500;1;1;;
2020-06-16;PETRT663;BRPETR4T0S89;PETR;;EQUITY PUT;;;196;0;383000;2200;385200;30;4;;
2020-06-16;PETRT84;BRPETR4T0S63;PETR;;EQUITY PUT;;;196;0;26500;0;26500;5;3;;
2020-06-16;PETRT94;BRPETR4T0S30;PETR;;EQUITY PUT;;;196;0;296200;23300;319500;32;5;;
2020-06-16;PETRU10;BRPETR4U0M67;PETR;;EQUITY PUT;;;189;0;129200;600100;729300;75;9;;
2020-06-16;PETRU120;BRPETR4U0PW0;PETR;;EQUITY PUT;;;196;0;10000;34500;44500;2;2;;
2020-06-16;PETRU132;BRPETR4U0Q06;PETR;;EQUITY PUT;;;196;0;124000;0;124000;1;1;;
2020-06-16;PETRU140;BRPETR4U0PX8;PETR;;EQUITY PUT;;;196;0;34500;0;34500;1;1;;
2020-06-16;PETRU142;BRPETR4U0Q48;PETR;;EQUITY PUT;;;196;0;28100;500;28600;2;2;;
2020-06-16;PETRU150;BRPETR4U0PU4;PETR;;EQUITY PUT;;;196;0;2600;0;2600;1;1;;
2020-06-16;PETRU155;BRPETR4U0PN9;PETR;;EQUITY PUT;;;196;0;124000;200;124200;3;2;;
2020-06-16;PETRU157;BRPETR4U0PV2;PETR;;EQUITY PUT;;;196;0;17300;0;17300;1;1;;
2020-06-16;PETRU165;BRPETR4U0PL3;PETR;;EQUITY PUT;;;196;0;6300;39000;45300;3;3;;
2020-06-16;PETRU170;BRPETR4U0PY6;PETR;;EQUITY PUT;;;196;0;400;200;600;2;2;;
2020-06-16;PETRU175;BRPETR4U0PQ2;PETR;;EQUITY PUT;;;196;0;132900;6400;139300;3;4;;
2020-06-16;PETRU177;BRPETR4U0Q30;PETR;;EQUITY PUT;;;196;0;28100;0;28100;1;1;;
2020-06-16;PETRU185;BRPETR4U0PH1;PETR;;EQUITY PUT;;;196;0;25100;100000;125100;3;3;;
2020-06-16;PETRU190;BRPETR4U0Q22;PETR;;EQUITY PUT;;;196;0;0;200;200;1;1;;
2020-06-16;PETRU195;BRPETR4U0PO7;PETR;;EQUITY PUT;;;196;0;124500;500;125000;6;4;;
2020-06-16;PETRU205;BRPETR4U0PM1;PETR;;EQUITY PUT;;;196;0;1000;1000;2000;2;2;;
2020-06-16;PETRU221;BRPETR4U0OQ5;PETR;;EQUITY PUT;;;194;0;24300;0;24300;3;3;;
2020-06-16;PETRU225;BRPETR4U0QA4;PETR;;EQUITY PUT;;;196;0;3250000;0;3250000;1;1;;
2020-06-16;PETRU235;BRPETR4U0PG3;PETR;;EQUITY PUT;;;196;0;5000;0;5000;1;1;;
2020-06-16;PETRU236;BRPETR4U0OZ6;PETR;;EQUITY PUT;;;194;0;900;0;900;1;1;;
2020-06-16;PETRU243;BRPETR4U0OT9;PETR;;EQUITY PUT;;;194;0;7400;0;7400;1;1;;
2020-06-16;PETRU245;BRPETR4U0OR3;PETR;;EQUITY PUT;;;194;0;120300;0;120300;2;2;;
2020-06-16;PETRU256;BRPETR4U0P31;PETR;;EQUITY PUT;;;195;0;336000;0;336000;2;2;;
2020-06-16;PETRU263;BRPETR4U0N90;PETR;;EQUITY PUT;;;191;0;5600;0;5600;2;2;;
2020-06-16;PETRU269;BRPETR4U0OU7;PETR;;EQUITY PUT;;;194;0;1900;100;2000;2;3;;
2020-06-16;PETRU273;BRPETR4U0NE3;PETR;;EQUITY PUT;;;191;0;47100;0;47100;2;4;;
2020-06-16;PETRU274;BRPETR4U0P15;PETR;;EQUITY PUT;;;194;0;362700;100;362800;3;5;;
2020-06-16;PETRU278;BRPETR4U0P07;PETR;;EQUITY PUT;;;194;0;47000;100;47100;2;3;;
2020-06-16;PETRU293;BRPETR4U0OS1;PETR;;EQUITY PUT;;;194;0;8200;33200;41400;2;3;;
2020-06-16;PETRU300;BRPETR4U0M75;PETR;;EQUITY PUT;;;189;0;3852300;200;3852500;27;3;;
2020-06-16;PETRU301;BRPETR4U0P49;PETR;;EQUITY PUT;;;195;0;679100;0;679100;4;4;;
2020-06-16;PETRU304;BRPETR4U0ND5;PETR;;EQUITY PUT;;;191;0;10200;0;10200;3;1;;
2020-06-16;PETRU313;BRPETR4U0NG8;PETR;;EQUITY PUT;;;191;0;600;0;600;1;1;;
2020-06-16;PETRU316;BRPETR4U0OV5;PETR;;EQUITY PUT;;;194;0;0;16200;16200;1;1;;
2020-06-16;PETRU343;BRPETR4U0NC7;PETR;;EQUITY PUT;;;191;0;0;150000;150000;1;1;;
2020-06-16;PETRU745;BRPETR4U0P72;PETR;;EQUITY PUT;;;196;0;170000;0;170000;1;1;;
2020-06-16;PETRU916;BRPETR4U0OW3;PETR;;EQUITY PUT;;;194;0;400;15700;16100;3;2;;
2020-06-16;PETRV100;BRPETR4V0QL0;PETR;;EQUITY PUT;;;196;0;1500;26700;28200;2;2;;
2020-06-16;PETRV110;BRPETR4V0QM8;PETR;;EQUITY PUT;;;196;0;0;32300;32300;2;1;;
2020-06-16;PETRV120;BRPETR4V0QI6;PETR;;EQUITY PUT;;;196;0;0;71700;71700;4;1;;
2020-06-16;PETRV130;BRPETR4V0QJ4;PETR;;EQUITY PUT;;;196;0;59000;69700;128700;7;3;;
2020-06-16;PETRV140;BRPETR4V0QN6;PETR;;EQUITY PUT;;;196;0;144300;65400;209700;5;5;;
2020-06-16;PETRV145;BRPETR4V0QS5;PETR;;EQUITY PUT;;;196;0;26900;70900;97800;2;2;;
2020-06-16;PETRV15;BRPETR4V0QD7;PETR;;EQUITY PUT;;;196;0;3000;88500;91500;9;3;;
2020-06-16;PETRV152;BRPETR4V0R29;PETR;;EQUITY PUT;;;196;0;131900;95800;227700;2;6;;
2020-06-16;PETRV16;BRPETR4V0QF2;PETR;;EQUITY PUT;;;196;0;162700;102700;265400;7;5;;
2020-06-16;PETRV164;BRPETR4V0R52;PETR;;EQUITY PUT;;;196;0;47700;100;47800;1;2;;
2020-06-16;PETRV167;BRPETR4V0R11;PETR;;EQUITY PUT;;;196;0;53900;13000;66900;2;3;;
2020-06-16;PETRV17;BRPETR4V0QE5;PETR;;EQUITY PUT;;;196;0;5000;132400;137400;7;3;;
2020-06-16;PETRV18;BRPETR4V0QB1;PETR;;EQUITY PUT;;;196;0;131100;9500;140600;12;9;;
2020-06-16;PETRV180;BRPETR4V0NG7;PETR;;EQUITY PUT;;;189;0;103600;347000;450600;3;3;;
2020-06-16;PETRV19;BRPETR4V0QA3;PETR;;EQUITY PUT;;;196;0;180500;392000;572500;4;4;;
2020-06-16;PETRV200;BRPETR4V0Q95;PETR;;EQUITY PUT;;;196;0;0;93100;93100;7;2;;
2020-06-16;PETRV203;BRPETR4V0OH3;PETR;;EQUITY PUT;;;191;0;115800;216900;332700;6;7;;
2020-06-16;PETRV206;BRPETR4V0R60;PETR;;EQUITY PUT;;;196;0;138800;11700;150500;4;5;;
2020-06-16;PETRV213;BRPETR4V0OD2;PETR;;EQUITY PUT;;;191;0;76800;95600;172400;4;4;;
2020-06-16;PETRV220;BRPETR4V0R45;PETR;;EQUITY PUT;;;196;0;22100;131300;153400;4;3;;
2020-06-16;PETRV234;BRPETR4V0Q38;PETR;;EQUITY PUT;;;194;0;344800;110500;455300;10;5;;
2020-06-16;PETRV235;BRPETR4V0Q04;PETR;;EQUITY PUT;;;194;0;9500;0;9500;1;1;;
2020-06-16;PETRV238;BRPETR4V0PX7;PETR;;EQUITY PUT;;;194;0;18900;0;18900;1;2;;
2020-06-16;PETRV248;BRPETR4V0PU3;PETR;;EQUITY PUT;;;194;0;24100;87800;111900;4;23;;
2020-06-16;PETRV249;BRPETR4V0Q53;PETR;;EQUITY PUT;;;194;0;94200;227600;321800;4;5;;
2020-06-16;PETRV253;BRPETR4V0OL5;PETR;;EQUITY PUT;;;191;0;159800;31300;191100;5;5;;
2020-06-16;PETRV263;BRPETR4V0OK7;PETR;;EQUITY PUT;;;191;0;522600;0;522600;3;3;;
2020-06-16;PETRV265;BRPETR4V0PY5;PETR;;EQUITY PUT;;;194;0;18800;2100;20900;5;3;;
2020-06-16;PETRV266;BRPETR4V0Q12;PETR;;EQUITY PUT;;;194;0;156100;100;156200;3;5;;
2020-06-16;PETRV273;BRPETR4V0OI1;PETR;;EQUITY PUT;;;191;0;71100;15900;87000;4;5;;
2020-06-16;PETRV276;BRPETR4V0PV1;PETR;;EQUITY PUT;;;194;0;9000;100;9100;1;2;;
2020-06-16;PETRV283;BRPETR4V0OJ9;PETR;;EQUITY PUT;;;191;0;338700;6200;344900;3;6;;
2020-06-16;PETRV294;BRPETR4V0OM3;PETR;;EQUITY PUT;;;191;0;237800;900;238700;11;4;;
2020-06-16;PETRV303;BRPETR4V0OF7;PETR;;EQUITY PUT;;;191;0;104800;200;105000;10;4;;
2020-06-16;PETRV308;BRPETR4V0Q20;PETR;;EQUITY PUT;;;194;0;0;17000;17000;1;1;;
2020-06-16;PETRV313;BRPETR4V0PZ2;PETR;;EQUITY PUT;;;194;0;630000;4000;634000;8;2;;
2020-06-16;PETRV315;BRPETR4V0R03;PETR;;EQUITY PUT;;;196;0;100;200000;200100;1;3;;
2020-06-16;PETRV324;BRPETR4V0PW9;PETR;;EQUITY PUT;;;194;0;507900;0;507900;7;3;;
2020-06-16;PETRV331;BRPETR4V0Q46;PETR;;EQUITY PUT;;;194;0;120800;5000;125800;6;2;;
2020-06-16;PETRV336;BRPETR4V0Q61;PETR;;EQUITY PUT;;;194;0;35200;0;35200;2;2;;
2020-06-16;PETRV40;BRPETR4V0QP1;PETR;;EQUITY PUT;;;196;0;9700;187000;196700;8;2;;
2020-06-16;PETRV41;BRPETR4V0QR7;PETR;;EQUITY PUT;;;196;0;0;308600;308600;2;1;;
2020-06-16;PETRV42;BRPETR4V0QQ9;PETR;;EQUITY PUT;;;196;0;0;25000;25000;1;1;;
2020-06-16;PETRV43;BRPETR4V0QO4;PETR;;EQUITY PUT;;;196;0;35000;15000;50000;1;2;;
2020-06-16;PETRV45;BRPETR4V0QC9;PETR;;EQUITY PUT;;;196;0;0;7600;7600;2;1;;
2020-06-16;PETRV458;BRPETR4V0QX5;PETR;;EQUITY PUT;;;196;0;7600;0;7600;5;1;;
2020-06-16;PETRV47;BRPETR4V0QG0;PETR;;EQUITY PUT;;;196;0;515800;107500;623300;4;7;;
2020-06-16;PETRV80;BRPETR4V0NH5;PETR;;EQUITY PUT;;;189;0;15300;101200;116500;21;5;;
2020-06-16;PETRW162;BRPETR4W0O04;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-06-16;PETRW192;BRPETR4W0O20;PETR;;EQUITY PUT;;;196;0;0;2600;2600;1;1;;
2020-06-16;PETRW247;BRPETR4W0ND3;PETR;;EQUITY PUT;;;194;0;14400;0;14400;1;2;;
2020-06-16;PETRW252;BRPETR4W0LV9;PETR;;EQUITY PUT;;;191;0;3041000;0;3041000;1;1;;
2020-06-16;PETRW27;BRPETR4W0NE1;PETR;;EQUITY PUT;;;194;0;15400;2500;17900;3;3;;
2020-06-16;PETRW275;BRPETR4W0LU1;PETR;;EQUITY PUT;;;191;0;7500;0;7500;3;2;;
2020-06-16;PETRW285;BRPETR4W0LX5;PETR;;EQUITY PUT;;;191;0;8400;0;8400;2;2;;
2020-06-16;PETRW297;BRPETR4W0M22;PETR;;EQUITY PUT;;;191;0;3600;0;3600;2;2;;
