RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-28;ELETL452;BRELET3L07K9;ELET;;EQUITY CALL;;;154;0;0;500000;500000;1;1;;
2020-07-28;ELETL455;BRELET3L07H5;ELET;;EQUITY CALL;;;154;0;12500;13900;26400;6;6;;
2020-07-28;ELETL517;BRELET6L04Z7;ELET;;EQUITY CALL;;;71;0;0;18500;18500;1;1;;
2020-07-28;ELETL575;BRELET6L04Y0;ELET;;EQUITY CALL;;;71;0;0;19500;19500;2;2;;
2020-07-28;ELETM366;BRELET6M0583;ELET;;EQUITY PUT;;;71;0;0;1400;1400;1;1;;
2020-07-28;ELETM385;BRELET6M05D9;ELET;;EQUITY PUT;;;71;0;0;2500;2500;1;2;;
2020-07-28;ELETM386;BRELET6M05F4;ELET;;EQUITY PUT;;;71;0;0;5200;5200;1;1;;
2020-07-28;ELETM389;BRELET6M05G2;ELET;;EQUITY PUT;;;71;0;0;20300;20300;1;4;;
2020-07-28;ELETT215;BRELET3T0886;ELET;;EQUITY PUT;;;154;0;16500;110000;126500;6;4;;
2020-07-28;ELETT244;BRELET6T0594;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-07-28;ELETT247;BRELET3T0878;ELET;;EQUITY PUT;;;154;0;1000;32000;33000;3;3;;
2020-07-28;ELETT250;BRELET3T08I4;ELET;;EQUITY PUT;;;154;0;4000;0;4000;1;1;;
2020-07-28;ELETT255;BRELET3T08M6;ELET;;EQUITY PUT;;;154;0;0;30000;30000;2;3;;
2020-07-28;ELETT265;BRELET3T08H6;ELET;;EQUITY PUT;;;154;0;1900;63400;65300;14;3;;
2020-07-28;ELETT275;BRELET3T08C7;ELET;;EQUITY PUT;;;154;0;0;10000;10000;3;1;;
2020-07-28;ELETT280;BRELET3T08B9;ELET;;EQUITY PUT;;;154;0;10200;3200;13400;4;3;;
2020-07-28;ELETT285;BRELET3T08J2;ELET;;EQUITY PUT;;;154;0;0;22000;22000;1;3;;
2020-07-28;ELETT289;BRELET6T04X5;ELET;;EQUITY PUT;;;71;0;22100;0;22100;2;1;;
2020-07-28;ELETT290;BRELET3T08A1;ELET;;EQUITY PUT;;;154;0;5400;2100;7500;3;4;;
2020-07-28;ELETT295;BRELET3T08G8;ELET;;EQUITY PUT;;;154;0;3400;9100;12500;2;4;;
2020-07-28;ELETT299;BRELET6T04Q9;ELET;;EQUITY PUT;;;71;0;28100;0;28100;3;2;;
2020-07-28;ELETT300;BRELET3T0894;ELET;;EQUITY PUT;;;154;0;5100;74900;80000;5;7;;
2020-07-28;ELETT305;BRELET3T08L8;ELET;;EQUITY PUT;;;154;0;1500;7100;8600;3;3;;
2020-07-28;ELETT309;BRELET6T04W7;ELET;;EQUITY PUT;;;71;0;21100;2700;23800;2;5;;
2020-07-28;ELETT310;BRELET3T08K0;ELET;;EQUITY PUT;;;154;0;10000;41000;51000;4;6;;
2020-07-28;ELETT315;BRELET3T08N4;ELET;;EQUITY PUT;;;154;0;4100;18200;22300;4;6;;
2020-07-28;ELETT319;BRELET6T04T3;ELET;;EQUITY PUT;;;71;0;21800;0;21800;4;2;;
2020-07-28;ELETT320;BRELET3T08E3;ELET;;EQUITY PUT;;;154;0;17100;50400;67500;4;9;;
2020-07-28;ELETT324;BRELET6T04P1;ELET;;EQUITY PUT;;;71;0;0;2000;2000;1;1;;
2020-07-28;ELETT325;BRELET3T08Q7;ELET;;EQUITY PUT;;;154;0;8000;0;8000;1;1;;
2020-07-28;ELETT329;BRELET6T0537;ELET;;EQUITY PUT;;;71;0;24000;4000;28000;3;3;;
2020-07-28;ELETT330;BRELET3T08O2;ELET;;EQUITY PUT;;;154;0;11000;26700;37700;5;12;;
2020-07-28;ELETT335;BRELET3T08D5;ELET;;EQUITY PUT;;;154;0;2200;0;2200;1;1;;
2020-07-28;ELETT339;BRELET6T04R7;ELET;;EQUITY PUT;;;71;0;71400;200;71600;4;4;;
2020-07-28;ELETT340;BRELET3T08U9;ELET;;EQUITY PUT;;;154;0;1900;91800;93700;9;19;;
2020-07-28;ELETT341;BRELET6T05J1;ELET;;EQUITY PUT;;;71;0;0;150000;150000;1;1;;
2020-07-28;ELETT349;BRELET6T04Z0;ELET;;EQUITY PUT;;;71;0;2500;124000;126500;6;3;;
2020-07-28;ELETT350;BRELET3T08V7;ELET;;EQUITY PUT;;;154;0;0;130000;130000;8;15;;
2020-07-28;ELETT355;BRELET3T08W5;ELET;;EQUITY PUT;;;154;0;0;64600;64600;4;5;;
2020-07-28;ELETT359;BRELET6T05K9;ELET;;EQUITY PUT;;;71;0;13200;3200;16400;5;6;;
2020-07-28;ELETT360;BRELET3T08S3;ELET;;EQUITY PUT;;;154;0;24300;71500;95800;10;31;;
2020-07-28;ELETT361;BRELET6T05B8;ELET;;EQUITY PUT;;;71;0;0;500000;500000;1;1;;
2020-07-28;ELETT362;BRELET3T0910;ELET;;EQUITY PUT;;;154;0;0;10100;10100;3;2;;
2020-07-28;ELETT366;BRELET6T05A0;ELET;;EQUITY PUT;;;71;0;6300;849000;855300;2;2;;
2020-07-28;ELETT369;BRELET6T05G7;ELET;;EQUITY PUT;;;71;0;58900;0;58900;5;2;;
2020-07-28;ELETT370;BRELET3T08Y1;ELET;;EQUITY PUT;;;154;0;9700;14800;24500;3;10;;
2020-07-28;ELETT374;BRELET6T05P8;ELET;;EQUITY PUT;;;71;0;0;1500;1500;1;2;;
2020-07-28;ELETT379;BRELET6T05T0;ELET;;EQUITY PUT;;;71;0;26200;47700;73900;5;6;;
2020-07-28;ELETT380;BRELET3T0902;ELET;;EQUITY PUT;;;154;0;0;137200;137200;4;13;;
2020-07-28;ELETT389;BRELET6T05U8;ELET;;EQUITY PUT;;;71;0;21200;180000;201200;6;2;;
2020-07-28;ELETT390;BRELET3T08Z8;ELET;;EQUITY PUT;;;154;0;13000;45400;58400;6;13;;
2020-07-28;ELETT394;BRELET6T05X2;ELET;;EQUITY PUT;;;71;0;0;2000;2000;1;1;;
2020-07-28;ELETT399;BRELET6T05V6;ELET;;EQUITY PUT;;;71;0;10000;41600;51600;5;3;;
2020-07-28;ELETT400;BRELET3T0928;ELET;;EQUITY PUT;;;154;0;30300;6000;36300;2;3;;
2020-07-28;ELETT409;BRELET6T05Z7;ELET;;EQUITY PUT;;;71;0;34400;0;34400;3;1;;
2020-07-28;ELETT410;BRELET3T08X3;ELET;;EQUITY PUT;;;154;0;10100;13900;24000;2;3;;
2020-07-28;ELETT439;BRELET6T0644;ELET;;EQUITY PUT;;;71;0;0;500;500;1;1;;
2020-07-28;ELETU226;BRELET6U04E3;ELET;;EQUITY PUT;;;71;0;0;357100;357100;2;1;;
2020-07-28;ELETU229;BRELET6U03U1;ELET;;EQUITY PUT;;;71;0;0;1000000;1000000;3;1;;
2020-07-28;ELETU239;BRELET6U04M6;ELET;;EQUITY PUT;;;71;0;0;500000;500000;2;1;;
2020-07-28;ELETU244;BRELET6U04F0;ELET;;EQUITY PUT;;;71;0;0;500000;500000;3;1;;
2020-07-28;ELETU255;BRELET3U0743;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;2;;
2020-07-28;ELETU280;BRELET3U0750;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-07-28;ELETU285;BRELET3U06V9;ELET;;EQUITY PUT;;;154;0;4000;0;4000;1;1;;
2020-07-28;ELETU290;BRELET3U06R7;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;2;;
2020-07-28;ELETU295;BRELET3U0719;ELET;;EQUITY PUT;;;154;0;0;800;800;1;1;;
2020-07-28;ELETU300;BRELET3U06X5;ELET;;EQUITY PUT;;;154;0;100;1900;2000;1;1;;
2020-07-28;ELETU310;BRELET3U06Z0;ELET;;EQUITY PUT;;;154;0;0;1400;1400;3;2;;
2020-07-28;ELETU315;BRELET3U06Y3;ELET;;EQUITY PUT;;;154;0;0;10300;10300;3;8;;
2020-07-28;ELETU320;BRELET3U06T3;ELET;;EQUITY PUT;;;154;0;0;100;100;1;1;;
2020-07-28;ELETU330;BRELET3U0735;ELET;;EQUITY PUT;;;154;0;0;6100;6100;3;4;;
2020-07-28;ELETU334;BRELET6U03Y3;ELET;;EQUITY PUT;;;71;0;0;20000;20000;2;1;;
2020-07-28;ELETU340;BRELET3U0727;ELET;;EQUITY PUT;;;154;0;8500;12100;20600;1;6;;
2020-07-28;ELETU349;BRELET6U0401;ELET;;EQUITY PUT;;;71;0;3700;10000;13700;4;2;;
2020-07-28;ELETU350;BRELET3U06U1;ELET;;EQUITY PUT;;;154;0;2600;15800;18400;3;8;;
2020-07-28;ELETU359;BRELET6U0435;ELET;;EQUITY PUT;;;71;0;4200;0;4200;1;1;;
2020-07-28;ELETU360;BRELET3U07K0;ELET;;EQUITY PUT;;;154;0;13000;37100;50100;2;3;;
2020-07-28;ELETU369;BRELET6U04U9;ELET;;EQUITY PUT;;;71;0;8900;100;9000;4;2;;
2020-07-28;ELETU379;BRELET6U04T1;ELET;;EQUITY PUT;;;71;0;17000;40200;57200;2;3;;
2020-07-28;ELETU389;BRELET6U0583;ELET;;EQUITY PUT;;;71;0;17000;0;17000;3;1;;
2020-07-28;ELETU390;BRELET3U07I4;ELET;;EQUITY PUT;;;154;0;0;13500;13500;4;6;;
2020-07-28;ELETU399;BRELET6U04X3;ELET;;EQUITY PUT;;;71;0;4200;0;4200;1;2;;
2020-07-28;ELETU409;BRELET6U04V7;ELET;;EQUITY PUT;;;71;0;26100;0;26100;2;1;;
2020-07-28;ELETU410;BRELET3U07G8;ELET;;EQUITY PUT;;;154;0;8600;12100;20700;1;2;;
2020-07-28;ELETU425;BRELET3U07D5;ELET;;EQUITY PUT;;;154;0;0;3500;3500;1;1;;
2020-07-28;ELETV325;BRELET3V06G8;ELET;;EQUITY PUT;;;153;0;0;500;500;2;1;;
2020-07-28;ELETV354;BRELET3V06Q7;ELET;;EQUITY PUT;;;154;0;0;2600;2600;1;4;;
2020-07-28;ELETV386;BRELET3V06F0;ELET;;EQUITY PUT;;;153;0;0;100;100;1;1;;
2020-07-28;ELETV390;BRELET6V04Z6;ELET;;EQUITY PUT;;;71;0;0;13000;13000;7;1;;
2020-07-28;ELETW359;BRELET6W04V3;ELET;;EQUITY PUT;;;71;0;0;1400;1400;1;1;;
2020-07-28;ELETX237;BRELET3X07G2;ELET;;EQUITY PUT;;;154;0;184000;0;184000;1;1;;
2020-07-28;ELETX280;BRELET3X07H0;ELET;;EQUITY PUT;;;154;0;184000;70000;254000;2;5;;
2020-07-28;ELETX400;BRELET3X07D9;ELET;;EQUITY PUT;;;154;0;0;12500;12500;1;1;;
2020-07-28;ELETX557;BRELET6X04X7;ELET;;EQUITY PUT;;;71;0;0;18500;18500;1;1;;
2020-07-28;EMBRH100;BREMBR3H09N1;EMBR;;EQUITY CALL;;;189;37800;279100;79300;396200;120;65;;
2020-07-28;EMBRH102;BREMBR3H09J9;EMBR;;EQUITY CALL;;;189;0;400;0;400;3;1;;
2020-07-28;EMBRH105;BREMBR3H09O9;EMBR;;EQUITY CALL;;;189;12900;98500;18000;129400;22;14;;
2020-07-28;EMBRH110;BREMBR3H09P6;EMBR;;EQUITY CALL;;;189;8800;20500;10700;40000;26;9;;
2020-07-28;EMBRH115;BREMBR3H09L5;EMBR;;EQUITY CALL;;;189;14400;20700;11200;46300;8;4;;
2020-07-28;EMBRH120;BREMBR3H09K7;EMBR;;EQUITY CALL;;;189;0;151100;132800;283900;49;11;;
2020-07-28;EMBRH620;BREMBR3H0953;EMBR;;EQUITY CALL;;;189;0;20200;0;20200;2;2;;
2020-07-28;EMBRH640;BREMBR3H0938;EMBR;;EQUITY CALL;;;189;0;40000;0;40000;1;1;;
2020-07-28;EMBRH660;BREMBR3H09C4;EMBR;;EQUITY CALL;;;189;0;27500;0;27500;1;1;;
2020-07-28;EMBRH680;BREMBR3H09H3;EMBR;;EQUITY CALL;;;189;0;31400;0;31400;1;1;;
2020-07-28;EMBRH700;BREMBR3H09A8;EMBR;;EQUITY CALL;;;189;500;3000;0;3500;2;3;;
2020-07-28;EMBRH720;BREMBR3H0995;EMBR;;EQUITY CALL;;;189;1500;3700;0;5200;1;2;;
2020-07-28;EMBRH740;BREMBR3H0987;EMBR;;EQUITY CALL;;;189;0;18300;0;18300;1;1;;
2020-07-28;EMBRH760;BREMBR3H09D2;EMBR;;EQUITY CALL;;;189;200;2000;100;2300;2;2;;
2020-07-28;EMBRH780;BREMBR3H09I1;EMBR;;EQUITY CALL;;;189;4400;114000;0;118400;9;3;;
2020-07-28;EMBRH800;BREMBR3H08Z7;EMBR;;EQUITY CALL;;;189;305600;137700;50500;493800;45;61;;
2020-07-28;EMBRH820;BREMBR3H09G5;EMBR;;EQUITY CALL;;;189;43700;177900;28900;250500;37;46;;
2020-07-28;EMBRH840;BREMBR3H09F7;EMBR;;EQUITY CALL;;;189;118300;126200;139900;384400;130;95;;
2020-07-28;EMBRH850;BREMBR3H08Y0;EMBR;;EQUITY CALL;;;189;72200;0;7200;79400;5;11;;
2020-07-28;EMBRH860;BREMBR3H0961;EMBR;;EQUITY CALL;;;189;171000;113200;56900;341100;38;73;;
2020-07-28;EMBRH880;BREMBR3H0946;EMBR;;EQUITY CALL;;;189;73600;571400;197400;842400;95;75;;
2020-07-28;EMBRH900;BREMBR3H09B6;EMBR;;EQUITY CALL;;;189;113900;59900;546200;720000;108;115;;
2020-07-28;EMBRH920;BREMBR3H0979;EMBR;;EQUITY CALL;;;189;8400;12400;30600;51400;30;27;;
2020-07-28;EMBRH940;BREMBR3H0920;EMBR;;EQUITY CALL;;;189;4100;15200;14600;33900;15;17;;
2020-07-28;EMBRH960;BREMBR3H09E0;EMBR;;EQUITY CALL;;;189;8000;52000;30400;90400;23;32;;
2020-07-28;EMBRH980;BREMBR3H0904;EMBR;;EQUITY CALL;;;189;4900;9700;5700;20300;7;9;;
2020-07-28;EMBRI105;BREMBR3I07N3;EMBR;;EQUITY CALL;;;189;0;0;1300;1300;2;2;;
2020-07-28;EMBRI130;BREMBR3I07K9;EMBR;;EQUITY CALL;;;189;0;0;21900;21900;9;4;;
2020-07-28;EMBRI145;BREMBR3I07W4;EMBR;;EQUITY CALL;;;189;0;0;1500;1500;2;2;;
2020-07-28;EMBRI150;BREMBR3I07Y0;EMBR;;EQUITY CALL;;;189;0;0;29500;29500;1;1;;
2020-07-28;EMBRI190;BREMBR3I07F9;EMBR;;EQUITY CALL;;;189;3000;65300;88900;157200;49;7;;
2020-07-28;EMBRI720;BREMBR3I07G7;EMBR;;EQUITY CALL;;;189;300;29100;68000;97400;7;4;;
2020-07-28;EMBRI780;BREMBR3I0820;EMBR;;EQUITY CALL;;;189;0;1700;300;2000;3;3;;
2020-07-28;EMBRI800;BREMBR3I07V6;EMBR;;EQUITY CALL;;;189;5100;127000;3300;135400;23;9;;
2020-07-28;EMBRI820;BREMBR3I0812;EMBR;;EQUITY CALL;;;189;1500;0;196600;198100;11;6;;
2020-07-28;EMBRI840;BREMBR3I07S2;EMBR;;EQUITY CALL;;;189;2000;24600;100;26700;13;6;;
2020-07-28;EMBRI860;BREMBR3I07Q6;EMBR;;EQUITY CALL;;;189;8600;67100;62200;137900;17;4;;
2020-07-28;EMBRI880;BREMBR3I0804;EMBR;;EQUITY CALL;;;189;18200;25900;108300;152400;17;15;;
2020-07-28;EMBRI900;BREMBR3I07M5;EMBR;;EQUITY CALL;;;189;17500;3000;120700;141200;17;10;;
2020-07-28;EMBRI920;BREMBR3I07I3;EMBR;;EQUITY CALL;;;189;1100;9800;177400;188300;8;5;;
2020-07-28;EMBRI930;BREMBR3I07H5;EMBR;;EQUITY CALL;;;189;136000;0;14800;150800;4;3;;
2020-07-28;EMBRJ102;BREMBR3J0969;EMBR;;EQUITY CALL;;;189;500;0;1500;2000;2;3;;
2020-07-28;EMBRJ810;BREMBR3J08R0;EMBR;;EQUITY CALL;;;189;0;0;4700;4700;3;2;;
2020-07-28;EMBRJ830;BREMBR3J08V2;EMBR;;EQUITY CALL;;;189;100;0;21000;21100;1;2;;
2020-07-28;EMBRJ870;BREMBR3J08Z3;EMBR;;EQUITY CALL;;;189;0;0;200;200;1;1;;
2020-07-28;EMBRJ900;BREMBR3J08N9;EMBR;;EQUITY CALL;;;189;0;0;1000;1000;2;2;;
2020-07-28;EMBRK132;BREMBR3K07S8;EMBR;;EQUITY CALL;;;189;0;0;38000;38000;14;4;;
2020-07-28;EMBRT100;BREMBR3T09M8;EMBR;;EQUITY PUT;;;189;0;5700;4300;10000;1;3;;
2020-07-28;EMBRT105;BREMBR3T09L0;EMBR;;EQUITY PUT;;;189;0;12600;0;12600;2;1;;
2020-07-28;EMBRT110;BREMBR3T09J4;EMBR;;EQUITY PUT;;;189;0;50000;0;50000;1;2;;
2020-07-28;EMBRT600;BREMBR3T09H8;EMBR;;EQUITY PUT;;;189;0;0;37300;37300;10;3;;
2020-07-28;EMBRT640;BREMBR3T09G0;EMBR;;EQUITY PUT;;;189;0;13900;0;13900;1;1;;
2020-07-28;EMBRT680;BREMBR3T09C9;EMBR;;EQUITY PUT;;;189;0;0;77900;77900;8;15;;
2020-07-28;EMBRT700;BREMBR3T0983;EMBR;;EQUITY PUT;;;189;0;100;70700;70800;10;15;;
2020-07-28;EMBRT720;BREMBR3T0942;EMBR;;EQUITY PUT;;;189;0;2000;6200;8200;2;4;;
2020-07-28;EMBRT740;BREMBR3T0934;EMBR;;EQUITY PUT;;;189;0;0;102200;102200;7;19;;
2020-07-28;EMBRT760;BREMBR3T09I6;EMBR;;EQUITY PUT;;;189;0;14200;169900;184100;9;52;;
2020-07-28;EMBRT780;BREMBR3T0900;EMBR;;EQUITY PUT;;;189;0;40700;92900;133600;12;70;;
2020-07-28;EMBRT800;BREMBR3T08Z2;EMBR;;EQUITY PUT;;;189;0;100;503900;504000;15;122;;
2020-07-28;EMBRT820;BREMBR3T0926;EMBR;;EQUITY PUT;;;189;0;65100;124800;189900;9;70;;
2020-07-28;EMBRT840;BREMBR3T09F2;EMBR;;EQUITY PUT;;;189;0;57800;139800;197600;22;25;;
2020-07-28;EMBRT850;BREMBR3T08Y5;EMBR;;EQUITY PUT;;;189;0;0;121000;121000;6;12;;
2020-07-28;EMBRT860;BREMBR3T0967;EMBR;;EQUITY PUT;;;189;0;47900;44000;91900;3;22;;
2020-07-28;EMBRT880;BREMBR3T09E5;EMBR;;EQUITY PUT;;;189;0;32100;11700;43800;4;18;;
2020-07-28;EMBRT900;BREMBR3T09B1;EMBR;;EQUITY PUT;;;189;0;33300;4100;37400;3;8;;
2020-07-28;EMBRT920;BREMBR3T09A3;EMBR;;EQUITY PUT;;;189;0;11300;1400;12700;3;7;;
2020-07-28;EMBRT940;BREMBR3T09D7;EMBR;;EQUITY PUT;;;189;0;10100;10000;20100;1;2;;
2020-07-28;EMBRT960;BREMBR3T0959;EMBR;;EQUITY PUT;;;189;0;0;1000;1000;1;1;;
2020-07-28;EMBRT980;BREMBR3T0918;EMBR;;EQUITY PUT;;;189;0;0;5200;5200;3;4;;
2020-07-28;EMBRU190;BREMBR3U07F4;EMBR;;EQUITY PUT;;;189;0;0;30000;30000;1;1;;
2020-07-28;EMBRU720;BREMBR3U07G2;EMBR;;EQUITY PUT;;;189;0;0;13700;13700;4;10;;
2020-07-28;EMBRU780;BREMBR3U0816;EMBR;;EQUITY PUT;;;189;0;8000;28800;36800;3;11;;
2020-07-28;EMBRU800;BREMBR3U07Y5;EMBR;;EQUITY PUT;;;189;0;7500;68900;76400;3;36;;
2020-07-28;EMBRU820;BREMBR3U0824;EMBR;;EQUITY PUT;;;189;0;0;198800;198800;4;9;;
2020-07-28;EMBRU840;BREMBR3U07M0;EMBR;;EQUITY PUT;;;189;0;36300;5200;41500;4;9;;
2020-07-28;EMBRU860;BREMBR3U07Z2;EMBR;;EQUITY PUT;;;189;0;39900;3400;43300;4;8;;
2020-07-28;EMBRU880;BREMBR3U07S7;EMBR;;EQUITY PUT;;;189;0;9000;2500;11500;3;3;;
2020-07-28;EMBRU900;BREMBR3U07N8;EMBR;;EQUITY PUT;;;189;0;42200;4000;46200;1;3;;
2020-07-28;EMBRU960;BREMBR3U07U3;EMBR;;EQUITY PUT;;;189;0;0;200;200;1;1;;
2020-07-28;EMBRV650;BREMBR3V08O2;EMBR;;EQUITY PUT;;;189;0;700;0;700;1;1;;
2020-07-28;EMBRV720;BREMBR3V08Q7;EMBR;;EQUITY PUT;;;189;0;700;4100;4800;3;5;;
2020-07-28;EMBRV850;BREMBR3V0971;EMBR;;EQUITY PUT;;;189;0;0;1000;1000;1;1;;
2020-07-28;EMBRV900;BREMBR3V08P9;EMBR;;EQUITY PUT;;;189;0;0;500;500;1;1;;
2020-07-28;EMBRW132;BREMBR3W07S3;EMBR;;EQUITY PUT;;;189;0;0;32700;32700;3;9;;
2020-07-28;ENBRH175;BRENBR3H03V6;ENBR;;EQUITY CALL;;;129;3700;12800;7300;23800;4;7;;
2020-07-28;ENBRH180;BRENBR3H03S2;ENBR;;EQUITY CALL;;;129;19200;0;253800;273000;12;18;;
2020-07-28;ENBRH185;BRENBR3H03T0;ENBR;;EQUITY CALL;;;129;14900;1400;3000;19300;4;17;;
2020-07-28;ENBRH190;BRENBR3H0415;ENBR;;EQUITY CALL;;;129;32800;30500;40000;103300;8;30;;
2020-07-28;ENBRH195;BRENBR3H0431;ENBR;;EQUITY CALL;;;129;12400;38500;900;51800;7;16;;
2020-07-28;ENBRH225;BRENBR3H03U8;ENBR;;EQUITY CALL;;;129;1000;10000;0;11000;2;2;;
2020-07-28;ENBRI175;BRENBR3I03W2;ENBR;;EQUITY CALL;;;129;0;16200;20800;37000;4;2;;
2020-07-28;ENBRI190;BRENBR3I03K7;ENBR;;EQUITY CALL;;;129;8700;0;13900;22600;7;6;;
2020-07-28;ENBRT150;BRENBR3T03S7;ENBR;;EQUITY PUT;;;129;0;1500;0;1500;1;1;;
2020-07-28;ENBRT165;BRENBR3T0429;ENBR;;EQUITY PUT;;;129;0;0;400;400;1;1;;
2020-07-28;ENBRT170;BRENBR3T0486;ENBR;;EQUITY PUT;;;129;0;0;65100;65100;5;12;;
2020-07-28;ENBRT175;BRENBR3T03X7;ENBR;;EQUITY PUT;;;129;0;0;122100;122100;4;16;;
2020-07-28;ENBRT180;BRENBR3T04B1;ENBR;;EQUITY PUT;;;129;0;500;19800;20300;3;16;;
2020-07-28;ENBRT185;BRENBR3T03Z2;ENBR;;EQUITY PUT;;;129;0;10300;0;10300;2;1;;
2020-07-28;ENBRT200;BRENBR3T03U3;ENBR;;EQUITY PUT;;;129;0;0;1000;1000;1;1;;
2020-07-28;ENBRU165;BRENBR3U03V9;ENBR;;EQUITY PUT;;;129;0;0;2800;2800;1;3;;
2020-07-28;ENBRU170;BRENBR3U03K2;ENBR;;EQUITY PUT;;;129;0;0;45200;45200;2;6;;
2020-07-28;ENBRU175;BRENBR3U03X5;ENBR;;EQUITY PUT;;;129;0;0;2200;2200;1;1;;
2020-07-28;ENBRU180;BRENBR3U03S5;ENBR;;EQUITY PUT;;;129;0;0;2000;2000;1;1;;
2020-07-28;ENEVH430;BRENEV3H00Q3;ENEV;;EQUITY CALL;;;104;0;0;100;100;1;1;;
2020-07-28;ENEVH500;BRENEV3H00X9;ENEV;;EQUITY CALL;;;104;0;0;200;200;2;1;;
2020-07-28;ENEVH530;BRENEV3H00Y7;ENEV;;EQUITY CALL;;;104;1300;0;2100;3400;4;3;;
2020-07-28;ENEVI525;BRENEV3I00O6;ENEV;;EQUITY CALL;;;104;0;0;390000;390000;1;1;;
2020-07-28;ENEVI535;BRENEV3I00R9;ENEV;;EQUITY CALL;;;104;0;0;88000;88000;2;1;;
2020-07-28;ENEVI620;BRENEV3I00P3;ENEV;;EQUITY CALL;;;104;0;387000;3000;390000;1;1;;
2020-07-28;ENEVJ495;BRENEV3J00M8;ENEV;;EQUITY CALL;;;104;0;223000;0;223000;1;1;;
2020-07-28;ENEVJ497;BRENEV3J00O4;ENEV;;EQUITY CALL;;;104;0;210000;0;210000;2;1;;
2020-07-28;ENEVJ505;BRENEV3J00T3;ENEV;;EQUITY CALL;;;104;0;0;24000;24000;1;1;;
2020-07-28;ENEVJ525;BRENEV3J0120;ENEV;;EQUITY CALL;;;104;0;0;195000;195000;1;1;;
2020-07-28;ENEVJ530;BRENEV3J00V9;ENEV;;EQUITY CALL;;;104;0;100000;0;100000;1;1;;
2020-07-28;ENEVJ535;BRENEV3J00Y3;ENEV;;EQUITY CALL;;;104;0;0;58500;58500;2;1;;
2020-07-28;ENEVJ590;BRENEV3J00K2;ENEV;;EQUITY CALL;;;104;0;223000;0;223000;1;1;;
2020-07-28;ENEVJ595;BRENEV3J00P1;ENEV;;EQUITY CALL;;;104;0;210000;0;210000;1;2;;
2020-07-28;ENEVJ600;BRENEV3J00U1;ENEV;;EQUITY CALL;;;104;0;0;24000;24000;1;1;;
2020-07-28;ENEVJ620;BRENEV3J0138;ENEV;;EQUITY CALL;;;104;0;192000;3000;195000;1;1;;
2020-07-28;ENEVK545;BRENEV3K00Y1;ENEV;;EQUITY CALL;;;104;0;0;500000;500000;14;1;;
2020-07-28;ENEVK565;BRENEV3K0143;ENEV;;EQUITY CALL;;;104;0;0;192000;192000;1;1;;
2020-07-28;ENEVK620;BRENEV3K0150;ENEV;;EQUITY CALL;;;104;0;0;192000;192000;1;1;;
2020-07-28;ENEVU465;BRENEV3U00R4;ENEV;;EQUITY PUT;;;104;0;88000;0;88000;2;1;;
2020-07-28;ENEVU485;BRENEV3U00M5;ENEV;;EQUITY PUT;;;104;0;390000;0;390000;1;1;;
2020-07-28;ENEVU510;BRENEV3U00N3;ENEV;;EQUITY PUT;;;104;0;390000;0;390000;1;1;;
2020-07-28;ENEVU515;BRENEV3U00S2;ENEV;;EQUITY PUT;;;104;0;88000;0;88000;1;2;;
2020-07-28;ENEVV407;BRENEV3V00W2;ENEV;;EQUITY PUT;;;104;0;100000;0;100000;1;1;;
2020-07-28;ENEVV450;BRENEV3V00M3;ENEV;;EQUITY PUT;;;104;0;433000;0;433000;3;1;;
2020-07-28;ENEVV457;BRENEV3V00R2;ENEV;;EQUITY PUT;;;104;0;24000;0;24000;1;1;;
2020-07-28;ENEVV465;BRENEV3V00Z5;ENEV;;EQUITY PUT;;;104;0;58500;0;58500;2;1;;
2020-07-28;ENEVV472;BRENEV3V00N1;ENEV;;EQUITY PUT;;;104;0;223000;0;223000;1;1;;
2020-07-28;ENEVV475;BRENEV3V00O9;ENEV;;EQUITY PUT;;;104;0;210000;0;210000;1;2;;
2020-07-28;ENEVV480;BRENEV3V00S0;ENEV;;EQUITY PUT;;;104;0;24000;0;24000;1;1;;
2020-07-28;ENEVV485;BRENEV3V0116;ENEV;;EQUITY PUT;;;104;0;195000;0;195000;1;1;;
2020-07-28;ENEVV510;BRENEV3V00Y8;ENEV;;EQUITY PUT;;;104;0;295000;0;295000;1;2;;
2020-07-28;ENEVV515;BRENEV3V00X0;ENEV;;EQUITY PUT;;;104;0;58500;0;58500;1;2;;
2020-07-28;ENEVW450;BRENEV3W0115;ENEV;;EQUITY PUT;;;104;0;0;500000;500000;1;14;;
2020-07-28;ENEVW495;BRENEV3W0123;ENEV;;EQUITY PUT;;;104;0;384000;0;384000;1;1;;
2020-07-28;ENEVW520;BRENEV3W0131;ENEV;;EQUITY PUT;;;104;0;384000;0;384000;1;1;;
2020-07-28;ENEVX297;BRENEV3X0155;ENEV;;EQUITY PUT;;;104;0;286500;0;286500;1;2;;
