RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-31;ITUBK429;BRITUB4K0SB5;ITUB;;EQUITY CALL;;;260;100;300;600;1000;3;2;;
2020-07-31;ITUBK439;BRITUB4K0S51;ITUB;;EQUITY CALL;;;259;700;300;150000;151000;4;4;;
2020-07-31;ITUBL141;BRITUB4L0SP4;ITUB;;EQUITY CALL;;;262;0;100;0;100;1;1;;
2020-07-31;ITUBL154;BRITUB4L0SJ7;ITUB;;EQUITY CALL;;;261;898000;0;0;898000;1;1;;
2020-07-31;ITUBL209;BRITUB4L0T82;ITUB;;EQUITY CALL;;;267;0;5000;0;5000;1;1;;
2020-07-31;ITUBL216;BRITUB4L0T25;ITUB;;EQUITY CALL;;;267;0;32400;0;32400;6;2;;
2020-07-31;ITUBL219;BRITUB4L0TA4;ITUB;;EQUITY CALL;;;267;0;31200;0;31200;5;1;;
2020-07-31;ITUBL224;BRITUB4L0T66;ITUB;;EQUITY CALL;;;267;0;204000;0;204000;7;2;;
2020-07-31;ITUBL226;BRITUB4L0T33;ITUB;;EQUITY CALL;;;267;0;80100;0;80100;13;2;;
2020-07-31;ITUBL229;BRITUB4L0T09;ITUB;;EQUITY CALL;;;267;0;75500;100;75600;6;5;;
2020-07-31;ITUBL231;BRITUB4L0TD8;ITUB;;EQUITY CALL;;;267;0;73000;55000;128000;6;1;;
2020-07-31;ITUBL234;BRITUB4L0SX8;ITUB;;EQUITY CALL;;;267;0;57000;0;57000;7;1;;
2020-07-31;ITUBL236;BRITUB4L0SS8;ITUB;;EQUITY CALL;;;267;0;105900;10100;116000;2;3;;
2020-07-31;ITUBL239;BRITUB4L0TB2;ITUB;;EQUITY CALL;;;267;0;2200;0;2200;1;1;;
2020-07-31;ITUBL241;BRITUB4L0TN7;ITUB;;EQUITY CALL;;;268;0;0;37900;37900;1;1;;
2020-07-31;ITUBL244;BRITUB4L0T90;ITUB;;EQUITY CALL;;;267;2800;24200;16400;43400;1;3;;
2020-07-31;ITUBL251;BRITUB4L0T41;ITUB;;EQUITY CALL;;;267;600;116900;27900;145400;3;11;;
2020-07-31;ITUBL252;BRITUB4L0TI7;ITUB;;EQUITY CALL;;;268;0;144000;0;144000;4;9;;
2020-07-31;ITUBL256;BRITUB4L0TG1;ITUB;;EQUITY CALL;;;268;0;5600;0;5600;1;2;;
2020-07-31;ITUBL259;BRITUB4L0SM1;ITUB;;EQUITY CALL;;;261;8900;573600;72300;654800;2;7;;
2020-07-31;ITUBL261;BRITUB4L0TJ5;ITUB;;EQUITY CALL;;;268;0;60900;0;60900;9;7;;
2020-07-31;ITUBL264;BRITUB4L0SN9;ITUB;;EQUITY CALL;;;261;13100;42600;13700;69400;2;7;;
2020-07-31;ITUBL265;BRITUB4L0T17;ITUB;;EQUITY CALL;;;267;0;96700;40900;137600;8;10;;
2020-07-31;ITUBL266;BRITUB4L0TK3;ITUB;;EQUITY CALL;;;268;0;24300;10200;34500;4;5;;
2020-07-31;ITUBL269;BRITUB4L0SY6;ITUB;;EQUITY CALL;;;267;0;119400;14000;133400;8;8;;
2020-07-31;ITUBL274;BRITUB4L0TC0;ITUB;;EQUITY CALL;;;267;0;27800;0;27800;3;2;;
2020-07-31;ITUBL276;BRITUB4L0TV0;ITUB;;EQUITY CALL;;;269;500;111900;100;112500;7;3;;
2020-07-31;ITUBL278;BRITUB4L0TQ0;ITUB;;EQUITY CALL;;;269;0;5300;0;5300;1;1;;
2020-07-31;ITUBL284;BRITUB4L0SW0;ITUB;;EQUITY CALL;;;267;0;40000;237500;277500;6;4;;
2020-07-31;ITUBL288;BRITUB4L0TO5;ITUB;;EQUITY CALL;;;269;5500;0;29200;34700;2;7;;
2020-07-31;ITUBL298;BRITUB4L0TZ1;ITUB;;EQUITY CALL;;;269;10000;22000;17800;49800;5;10;;
2020-07-31;ITUBL306;BRITUB4L0TU2;ITUB;;EQUITY CALL;;;269;0;0;24500;24500;1;1;;
2020-07-31;ITUBL308;BRITUB4L0TX6;ITUB;;EQUITY CALL;;;269;0;17000;0;17000;2;3;;
2020-07-31;ITUBL311;BRITUB4L0TY4;ITUB;;EQUITY CALL;;;269;0;0;12300;12300;1;1;;
2020-07-31;ITUBL313;BRITUB4L0TM9;ITUB;;EQUITY CALL;;;268;6000;27600;481000;514600;3;7;;
2020-07-31;ITUBL314;BRITUB4L0RX0;ITUB;;EQUITY CALL;;;260;6000;192600;81600;280200;4;11;;
2020-07-31;ITUBL316;BRITUB4L0TR8;ITUB;;EQUITY CALL;;;269;0;51900;1900000;1951900;2;4;;
2020-07-31;ITUBL323;BRITUB4L0TS6;ITUB;;EQUITY CALL;;;269;0;22100;0;22100;1;3;;
2020-07-31;ITUBL328;BRITUB4L0SQ2;ITUB;;EQUITY CALL;;;264;5000;29700;25600;60300;3;3;;
2020-07-31;ITUBL331;BRITUB4L0ST6;ITUB;;EQUITY CALL;;;267;0;106000;100;106100;1;2;;
2020-07-31;ITUBL401;BRITUB4L0SR0;ITUB;;EQUITY CALL;;;264;0;0;35000;35000;1;1;;
2020-07-31;ITUBL402;BRITUB4L0R84;ITUB;;EQUITY CALL;;;254;1000;100;34500;35600;5;4;;
2020-07-31;ITUBL424;BRITUB4L0RZ5;ITUB;;EQUITY CALL;;;260;3300;0;0;3300;1;2;;
2020-07-31;ITUBL43;BRITUB4L0SO7;ITUB;;EQUITY CALL;;;261;124000;0;100;124100;2;2;;
2020-07-31;ITUBL474;BRITUB4L0RW2;ITUB;;EQUITY CALL;;;260;150000;0;0;150000;1;1;;
2020-07-31;ITUBM237;BRITUB4M0U61;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-07-31;ITUBM264;BRITUB4M0U79;ITUB;;EQUITY PUT;;;270;0;14100;0;14100;1;1;;
2020-07-31;ITUBM269;BRITUB4M0U87;ITUB;;EQUITY PUT;;;270;0;0;25500;25500;2;6;;
2020-07-31;ITUBM274;BRITUB4M0UA1;ITUB;;EQUITY PUT;;;270;0;0;5400;5400;1;1;;
2020-07-31;ITUBM294;BRITUB4M0U12;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-07-31;ITUBM329;BRITUB4M0U04;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-07-31;ITUBM336;BRITUB4M0TX5;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-07-31;ITUBM344;BRITUB4M0U20;ITUB;;EQUITY PUT;;;266;0;500;62000;62500;2;2;;
2020-07-31;ITUBM368;BRITUB4M0TY3;ITUB;;EQUITY PUT;;;263;0;0;600;600;2;2;;
2020-07-31;ITUBN19;BRITUB4N0SS6;ITUB;;EQUITY PUT;;;266;0;0;1000;1000;1;1;;
2020-07-31;ITUBN309;BRITUB4N0SQ0;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-07-31;ITUBN337;BRITUB4N0SL1;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-07-31;ITUBN339;BRITUB4N0SP2;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-07-31;ITUBO262;BRITUB4O0TJ2;ITUB;;EQUITY PUT;;;270;0;0;2000;2000;1;1;;
2020-07-31;ITUBO267;BRITUB4O0TG8;ITUB;;EQUITY PUT;;;270;0;0;2000;2000;1;1;;
2020-07-31;ITUBO270;BRITUB4O0TM6;ITUB;;EQUITY PUT;;;270;0;0;3700;3700;1;1;;
2020-07-31;ITUBO272;BRITUB4O0TK0;ITUB;;EQUITY PUT;;;270;0;0;3500;3500;1;1;;
2020-07-31;ITUBO385;BRITUB4O0TF0;ITUB;;EQUITY PUT;;;268;0;0;134000;134000;1;2;;
2020-07-31;ITUBP18;BRITUB4P0T59;ITUB;;EQUITY PUT;;;268;0;0;47100;47100;2;2;;
2020-07-31;ITUBQ251;BRITUB4Q0Q50;ITUB;;EQUITY PUT;;;268;0;0;351400;351400;124;4;;
2020-07-31;ITUBR252;BRITUB4R0QN7;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-07-31;ITUBR272;BRITUB4R0QM9;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-07-31;ITUBT171;BRITUB4T0TK5;ITUB;;EQUITY PUT;;;268;0;127800;22900;150700;13;5;;
2020-07-31;ITUBT174;BRITUB4T0TU4;ITUB;;EQUITY PUT;;;268;0;50700;67500;118200;26;7;;
2020-07-31;ITUBT176;BRITUB4T0U09;ITUB;;EQUITY PUT;;;268;0;1000;0;1000;1;1;;
2020-07-31;ITUBT179;BRITUB4T0TT6;ITUB;;EQUITY PUT;;;268;0;30800;100;30900;5;4;;
2020-07-31;ITUBT181;BRITUB4T0TN9;ITUB;;EQUITY PUT;;;268;0;19900;1000;20900;12;4;;
2020-07-31;ITUBT186;BRITUB4T0TW0;ITUB;;EQUITY PUT;;;268;0;12200;0;12200;1;1;;
2020-07-31;ITUBT189;BRITUB4T0T93;ITUB;;EQUITY PUT;;;268;0;37400;404100;441500;12;6;;
2020-07-31;ITUBT194;BRITUB4T0U17;ITUB;;EQUITY PUT;;;268;0;6800;0;6800;1;1;;
2020-07-31;ITUBT196;BRITUB4T0U25;ITUB;;EQUITY PUT;;;268;0;11200;200;11400;3;3;;
2020-07-31;ITUBT199;BRITUB4T0TY6;ITUB;;EQUITY PUT;;;268;0;20100;34100;54200;16;6;;
2020-07-31;ITUBT201;BRITUB4T0TG3;ITUB;;EQUITY PUT;;;268;0;142900;46500;189400;12;7;;
2020-07-31;ITUBT204;BRITUB4T0TH1;ITUB;;EQUITY PUT;;;268;0;1800;0;1800;2;2;;
2020-07-31;ITUBT206;BRITUB4T0TM1;ITUB;;EQUITY PUT;;;268;0;1900;68600;70500;6;3;;
2020-07-31;ITUBT209;BRITUB4T0TQ2;ITUB;;EQUITY PUT;;;268;0;0;1139600;1139600;27;18;;
2020-07-31;ITUBT211;BRITUB4T0T10;ITUB;;EQUITY PUT;;;267;0;280300;21600;301900;38;9;;
2020-07-31;ITUBT214;BRITUB4T0TX8;ITUB;;EQUITY PUT;;;268;0;106700;500;107200;15;3;;
2020-07-31;ITUBT216;BRITUB4T0TE8;ITUB;;EQUITY PUT;;;268;0;43800;9300;53100;6;13;;
2020-07-31;ITUBT219;BRITUB4T0T44;ITUB;;EQUITY PUT;;;268;0;125400;82300;207700;23;19;;
2020-07-31;ITUBT221;BRITUB4T0TA6;ITUB;;EQUITY PUT;;;268;0;90600;49600;140200;14;18;;
2020-07-31;ITUBT224;BRITUB4T0TP4;ITUB;;EQUITY PUT;;;268;0;1170100;48200;1218300;16;12;;
2020-07-31;ITUBT226;BRITUB4T0TF5;ITUB;;EQUITY PUT;;;268;0;141100;94300;235400;14;14;;
2020-07-31;ITUBT229;BRITUB4T0T69;ITUB;;EQUITY PUT;;;268;0;164100;305000;469100;16;34;;
2020-07-31;ITUBT231;BRITUB4T0TD0;ITUB;;EQUITY PUT;;;268;0;244100;446600;690700;36;41;;
2020-07-31;ITUBT234;BRITUB4T0TS8;ITUB;;EQUITY PUT;;;268;0;186300;110800;297100;12;31;;
2020-07-31;ITUBT236;BRITUB4T0TC2;ITUB;;EQUITY PUT;;;268;0;407700;849700;1257400;16;46;;
2020-07-31;ITUBT241;BRITUB4T0TB4;ITUB;;EQUITY PUT;;;268;0;748300;962700;1711000;14;114;;
2020-07-31;ITUBT244;BRITUB4T0TO7;ITUB;;EQUITY PUT;;;268;0;960800;288400;1249200;13;72;;
2020-07-31;ITUBT246;BRITUB4T0TI9;ITUB;;EQUITY PUT;;;268;0;29500;466400;495900;12;96;;
2020-07-31;ITUBT249;BRITUB4T0TZ3;ITUB;;EQUITY PUT;;;268;0;416600;553000;969600;34;260;;
2020-07-31;ITUBT251;BRITUB4T0T85;ITUB;;EQUITY PUT;;;268;0;1429700;1145500;2575200;36;249;;
2020-07-31;ITUBT254;BRITUB4T0TJ7;ITUB;;EQUITY PUT;;;268;0;207400;160900;368300;16;134;;
2020-07-31;ITUBT256;BRITUB4T0TR0;ITUB;;EQUITY PUT;;;268;0;657100;885500;1542600;25;176;;
2020-07-31;ITUBT257;BRITUB4T0SP6;ITUB;;EQUITY PUT;;;256;0;3805400;1489500;5294900;36;128;;
2020-07-31;ITUBT259;BRITUB4T0TV2;ITUB;;EQUITY PUT;;;268;0;2787500;451900;3239400;31;228;;
2020-07-31;ITUBT261;BRITUB4T0UG1;ITUB;;EQUITY PUT;;;269;0;924800;354200;1279000;35;171;;
2020-07-31;ITUBT264;BRITUB4T0UA4;ITUB;;EQUITY PUT;;;269;0;197900;782900;980800;15;102;;
2020-07-31;ITUBT266;BRITUB4T0UJ5;ITUB;;EQUITY PUT;;;269;0;407500;227300;634800;14;172;;
2020-07-31;ITUBT269;BRITUB4T0U82;ITUB;;EQUITY PUT;;;269;0;978900;319300;1298200;46;269;;
2020-07-31;ITUBT270;BRITUB4T0UM9;ITUB;;EQUITY PUT;;;270;0;0;66100;66100;19;8;;
2020-07-31;ITUBT271;BRITUB4T0SX0;ITUB;;EQUITY PUT;;;266;0;578700;397900;976600;32;232;;
2020-07-31;ITUBT274;BRITUB4T0UH9;ITUB;;EQUITY PUT;;;269;0;738400;42700;781100;20;78;;
2020-07-31;ITUBT276;BRITUB4T0U41;ITUB;;EQUITY PUT;;;268;0;902000;8611500;9513500;18;81;;
2020-07-31;ITUBT279;BRITUB4T0UI7;ITUB;;EQUITY PUT;;;269;0;797000;249000;1046000;21;67;;
2020-07-31;ITUBT281;BRITUB4T0T28;ITUB;;EQUITY PUT;;;267;0;419100;109100;528200;12;42;;
2020-07-31;ITUBT284;BRITUB4T0UB2;ITUB;;EQUITY PUT;;;269;0;549900;54600;604500;9;28;;
2020-07-31;ITUBT286;BRITUB4T0U74;ITUB;;EQUITY PUT;;;269;0;363900;28900;392800;7;23;;
2020-07-31;ITUBT289;BRITUB4T0T51;ITUB;;EQUITY PUT;;;268;0;56800;153600;210400;8;31;;
2020-07-31;ITUBT290;BRITUB4T0U58;ITUB;;EQUITY PUT;;;269;0;106200;48500;154700;5;11;;
2020-07-31;ITUBT294;BRITUB4T0UL1;ITUB;;EQUITY PUT;;;269;0;61600;11000;72600;2;8;;
2020-07-31;ITUBT296;BRITUB4T0UK3;ITUB;;EQUITY PUT;;;269;0;23800;27000;50800;3;10;;
2020-07-31;ITUBT299;BRITUB4T0SY8;ITUB;;EQUITY PUT;;;266;0;7900;33000;40900;3;12;;
2020-07-31;ITUBT304;BRITUB4T0U66;ITUB;;EQUITY PUT;;;269;0;6600;1500;8100;2;3;;
2020-07-31;ITUBT306;BRITUB4T0U90;ITUB;;EQUITY PUT;;;269;0;9500;36600;46100;5;13;;
2020-07-31;ITUBT309;BRITUB4T0T77;ITUB;;EQUITY PUT;;;268;0;300;1700;2000;1;5;;
2020-07-31;ITUBT311;BRITUB4T0UC0;ITUB;;EQUITY PUT;;;269;0;0;27800;27800;2;4;;
2020-07-31;ITUBT319;BRITUB4T0SZ5;ITUB;;EQUITY PUT;;;267;0;188900;35900;224800;5;12;;
2020-07-31;ITUBT32;BRITUB4T0SM3;ITUB;;EQUITY PUT;;;256;0;86300;5200;91500;2;7;;
2020-07-31;ITUBT321;BRITUB4T0UF3;ITUB;;EQUITY PUT;;;269;0;114400;3000;117400;2;4;;
2020-07-31;ITUBT324;BRITUB4T0UE6;ITUB;;EQUITY PUT;;;269;0;0;10000;10000;3;4;;
2020-07-31;ITUBT326;BRITUB4T0ST8;ITUB;;EQUITY PUT;;;263;0;540700;18400;559100;25;13;;
2020-07-31;ITUBT331;BRITUB4T0T36;ITUB;;EQUITY PUT;;;267;0;0;11200;11200;3;6;;
2020-07-31;ITUBT332;BRITUB4T0SL5;ITUB;;EQUITY PUT;;;256;0;284600;900;285500;2;4;;
2020-07-31;ITUBT338;BRITUB4T0T02;ITUB;;EQUITY PUT;;;267;0;0;15500;15500;3;4;;
2020-07-31;ITUBT339;BRITUB4T0SQ4;ITUB;;EQUITY PUT;;;257;0;500500;1000;501500;2;3;;
2020-07-31;ITUBT351;BRITUB4T0SW2;ITUB;;EQUITY PUT;;;264;0;0;5000;5000;1;1;;
2020-07-31;ITUBT356;BRITUB4T0SS0;ITUB;;EQUITY PUT;;;263;0;434100;2000;436100;4;23;;
2020-07-31;ITUBT363;BRITUB4T0SV4;ITUB;;EQUITY PUT;;;263;0;5700;200;5900;1;3;;
2020-07-31;ITUBT377;BRITUB4T0SR2;ITUB;;EQUITY PUT;;;257;0;1774000;1300;1775300;2;4;;
2020-07-31;ITUBT410;BRITUB4T0SO9;ITUB;;EQUITY PUT;;;256;0;50000;5600;55600;2;2;;
2020-07-31;ITUBT955;BRITUB4T0SN1;ITUB;;EQUITY PUT;;;256;0;5600;7500;13100;3;4;;
2020-07-31;ITUBU197;BRITUB4U0RV3;ITUB;;EQUITY PUT;;;255;0;52200;0;52200;8;1;;
2020-07-31;ITUBU208;BRITUB4U0TK2;ITUB;;EQUITY PUT;;;269;0;77200;71400;148600;12;10;;
2020-07-31;ITUBU211;BRITUB4U0TM8;ITUB;;EQUITY PUT;;;269;0;14400;53000;67400;2;4;;
2020-07-31;ITUBU213;BRITUB4U0TL0;ITUB;;EQUITY PUT;;;269;0;21800;0;21800;2;1;;
2020-07-31;ITUBU216;BRITUB4U0TJ4;ITUB;;EQUITY PUT;;;269;0;43500;6500;50000;6;4;;
2020-07-31;ITUBU218;BRITUB4U0TG0;ITUB;;EQUITY PUT;;;269;0;81800;500;82300;12;3;;
2020-07-31;ITUBU221;BRITUB4U0SH0;ITUB;;EQUITY PUT;;;268;0;31700;117200;148900;10;9;;
2020-07-31;ITUBU223;BRITUB4U0TH8;ITUB;;EQUITY PUT;;;269;0;33300;13200;46500;5;5;;
2020-07-31;ITUBU226;BRITUB4U0SR9;ITUB;;EQUITY PUT;;;269;0;0;16100;16100;4;5;;
2020-07-31;ITUBU228;BRITUB4U0SW9;ITUB;;EQUITY PUT;;;269;0;0;142800;142800;5;44;;
2020-07-31;ITUBU231;BRITUB4U0SJ6;ITUB;;EQUITY PUT;;;268;0;1321700;229900;1551600;5;17;;
2020-07-31;ITUBU234;BRITUB4U0SL2;ITUB;;EQUITY PUT;;;268;0;22700;25200;47900;3;18;;
2020-07-31;ITUBU236;BRITUB4U0SF4;ITUB;;EQUITY PUT;;;267;0;8200;28200;36400;3;10;;
2020-07-31;ITUBU239;BRITUB4U0SI8;ITUB;;EQUITY PUT;;;268;0;455500;280600;736100;9;25;;
2020-07-31;ITUBU241;BRITUB4U0T42;ITUB;;EQUITY PUT;;;269;0;39300;50300;89600;6;35;;
2020-07-31;ITUBU243;BRITUB4U0SZ2;ITUB;;EQUITY PUT;;;269;0;200;4083200;4083400;12;40;;
2020-07-31;ITUBU246;BRITUB4U0TI6;ITUB;;EQUITY PUT;;;269;0;82100;58300;140400;6;30;;
2020-07-31;ITUBU248;BRITUB4U0T91;ITUB;;EQUITY PUT;;;269;0;196200;736700;932900;10;45;;
2020-07-31;ITUBU251;BRITUB4U0SK4;ITUB;;EQUITY PUT;;;268;0;43500;1572200;1615700;8;37;;
2020-07-31;ITUBU254;BRITUB4U0SM0;ITUB;;EQUITY PUT;;;268;0;67200;309800;377000;5;21;;
2020-07-31;ITUBU256;BRITUB4U0SO6;ITUB;;EQUITY PUT;;;269;0;129700;56200;185900;12;19;;
2020-07-31;ITUBU259;BRITUB4U0SG2;ITUB;;EQUITY PUT;;;267;0;475700;23200;498900;6;26;;
2020-07-31;ITUBU261;BRITUB4U0T83;ITUB;;EQUITY PUT;;;269;0;20900;30600;51500;5;19;;
2020-07-31;ITUBU263;BRITUB4U0TF2;ITUB;;EQUITY PUT;;;269;0;36400;11800;48200;5;8;;
2020-07-31;ITUBU266;BRITUB4U0TE5;ITUB;;EQUITY PUT;;;269;0;10000;11700;21700;6;21;;
2020-07-31;ITUBU269;BRITUB4U0SB3;ITUB;;EQUITY PUT;;;266;0;502000;274900;776900;9;61;;
2020-07-31;ITUBU271;BRITUB4U0T59;ITUB;;EQUITY PUT;;;269;0;19700;497000;516700;10;19;;
2020-07-31;ITUBU274;BRITUB4U0SC1;ITUB;;EQUITY PUT;;;266;0;18700;347700;366400;11;17;;
2020-07-31;ITUBU276;BRITUB4U0TA3;ITUB;;EQUITY PUT;;;269;0;2400;42100;44500;4;21;;
2020-07-31;ITUBU278;BRITUB4U0T34;ITUB;;EQUITY PUT;;;269;0;931200;83400;1014600;6;45;;
2020-07-31;ITUBU281;BRITUB4U0T67;ITUB;;EQUITY PUT;;;269;0;0;296800;296800;8;17;;
2020-07-31;ITUBU283;BRITUB4U0SN8;ITUB;;EQUITY PUT;;;269;0;208400;1900;210300;3;5;;
2020-07-31;ITUBU286;BRITUB4U0SE7;ITUB;;EQUITY PUT;;;266;0;6000;23200;29200;3;6;;
2020-07-31;ITUBU288;BRITUB4U0SS7;ITUB;;EQUITY PUT;;;269;0;486600;3600;490200;3;8;;
2020-07-31;ITUBU291;BRITUB4U0T75;ITUB;;EQUITY PUT;;;269;0;1450000;230000;1680000;4;5;;
2020-07-31;ITUBU296;BRITUB4U0T26;ITUB;;EQUITY PUT;;;269;0;18700;60000;78700;2;2;;
2020-07-31;ITUBU298;BRITUB4U0TD7;ITUB;;EQUITY PUT;;;269;0;1000;410000;411000;4;2;;
2020-07-31;ITUBU301;BRITUB4U0T00;ITUB;;EQUITY PUT;;;269;0;6900;5400;12300;4;3;;
2020-07-31;ITUBU311;BRITUB4U0TC9;ITUB;;EQUITY PUT;;;269;0;0;360000;360000;4;1;;
2020-07-31;ITUBU313;BRITUB4U0T18;ITUB;;EQUITY PUT;;;269;0;0;550000;550000;5;1;;
2020-07-31;ITUBU314;BRITUB4U0S76;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-31;ITUBU316;BRITUB4U0TB1;ITUB;;EQUITY PUT;;;269;0;0;340000;340000;2;1;;
2020-07-31;ITUBU319;BRITUB4U0SD9;ITUB;;EQUITY PUT;;;266;0;0;420000;420000;5;1;;
2020-07-31;ITUBU344;BRITUB4U0S50;ITUB;;EQUITY PUT;;;258;0;0;4501000;4501000;2;2;;
2020-07-31;ITUBU354;BRITUB4U0S84;ITUB;;EQUITY PUT;;;258;0;0;100;100;1;1;;
2020-07-31;ITUBU429;BRITUB4U0S92;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-31;ITUBV199;BRITUB4V0R42;ITUB;;EQUITY PUT;;;267;0;170000;0;170000;1;1;;
2020-07-31;ITUBV209;BRITUB4V0R91;ITUB;;EQUITY PUT;;;268;0;0;2000;2000;4;3;;
2020-07-31;ITUBV219;BRITUB4V0SA4;ITUB;;EQUITY PUT;;;270;0;100;0;100;1;1;;
2020-07-31;ITUBV221;BRITUB4V0RM1;ITUB;;EQUITY PUT;;;270;0;0;3000;3000;1;1;;
2020-07-31;ITUBV226;BRITUB4V0RH1;ITUB;;EQUITY PUT;;;270;0;0;11300;11300;3;5;;
2020-07-31;ITUBV234;BRITUB4V0R59;ITUB;;EQUITY PUT;;;267;0;180500;0;180500;2;2;;
2020-07-31;ITUBV236;BRITUB4V0RT6;ITUB;;EQUITY PUT;;;270;0;0;3000;3000;1;1;;
2020-07-31;ITUBV244;BRITUB4V0RD0;ITUB;;EQUITY PUT;;;269;0;3700;1400;5100;2;3;;
2020-07-31;ITUBV249;BRITUB4V0S09;ITUB;;EQUITY PUT;;;270;0;0;2500;2500;1;2;;
2020-07-31;ITUBV254;BRITUB4V0R83;ITUB;;EQUITY PUT;;;268;0;2100;600;2700;2;4;;
2020-07-31;ITUBV256;BRITUB4V0RL3;ITUB;;EQUITY PUT;;;270;0;0;200;200;1;1;;
2020-07-31;ITUBV264;BRITUB4V0S58;ITUB;;EQUITY PUT;;;270;0;0;1000;1000;1;1;;
2020-07-31;ITUBV269;BRITUB4V0R67;ITUB;;EQUITY PUT;;;267;0;3700;0;3700;1;2;;
2020-07-31;ITUBV270;BRITUB4V0PY0;ITUB;;EQUITY PUT;;;252;0;0;1700;1700;2;2;;
2020-07-31;ITUBV271;BRITUB4V0RJ7;ITUB;;EQUITY PUT;;;270;0;0;3500;3500;1;3;;
2020-07-31;ITUBV276;BRITUB4V0RP4;ITUB;;EQUITY PUT;;;270;0;0;14000;14000;1;1;;
2020-07-31;ITUBV279;BRITUB4V0R34;ITUB;;EQUITY PUT;;;267;0;2200;0;2200;2;1;;
2020-07-31;ITUBV300;BRITUB4V0PZ7;ITUB;;EQUITY PUT;;;252;0;0;1300;1300;2;3;;
2020-07-31;ITUBV348;BRITUB4V0Q01;ITUB;;EQUITY PUT;;;252;0;0;35900;35900;3;6;;
2020-07-31;ITUBV377;BRITUB4V0R00;ITUB;;EQUITY PUT;;;259;0;0;235500;235500;2;13;;
2020-07-31;ITUBW299;BRITUB4W0SG0;ITUB;;EQUITY PUT;;;267;0;0;18800;18800;1;1;;
2020-07-31;ITUBW326;BRITUB4W0SK2;ITUB;;EQUITY PUT;;;268;0;0;14300;14300;1;1;;
2020-07-31;ITUBW329;BRITUB4W0S56;ITUB;;EQUITY PUT;;;259;0;150000;100;150100;2;2;;
2020-07-31;ITUBW364;BRITUB4W0S49;ITUB;;EQUITY PUT;;;259;0;150000;4400;154400;2;5;;
2020-07-31;ITUBW439;BRITUB4W0S64;ITUB;;EQUITY PUT;;;259;0;0;100;100;1;1;;
2020-07-31;ITUBX179;BRITUB4X0TA0;ITUB;;EQUITY PUT;;;267;0;177800;0;177800;1;1;;
2020-07-31;ITUBX189;BRITUB4X0SY2;ITUB;;EQUITY PUT;;;267;0;105900;100;106000;1;2;;
2020-07-31;ITUBX199;BRITUB4X0TB8;ITUB;;EQUITY PUT;;;267;0;820000;35000;855000;2;2;;
2020-07-31;ITUBX204;BRITUB4X0SZ9;ITUB;;EQUITY PUT;;;267;0;98300;0;98300;1;1;;
2020-07-31;ITUBX206;BRITUB4X0TL7;ITUB;;EQUITY PUT;;;268;0;0;32400;32400;2;6;;
2020-07-31;ITUBX209;BRITUB4X0TC6;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-31;ITUBX211;BRITUB4X0TJ1;ITUB;;EQUITY PUT;;;268;0;0;12000;12000;1;3;;
2020-07-31;ITUBX213;BRITUB4X0TI3;ITUB;;EQUITY PUT;;;268;0;0;40700;40700;3;6;;
2020-07-31;ITUBX216;BRITUB4X0T61;ITUB;;EQUITY PUT;;;267;0;119100;62100;181200;2;17;;
2020-07-31;ITUBX219;BRITUB4X0TE2;ITUB;;EQUITY PUT;;;267;0;30000;11700;41700;2;3;;
2020-07-31;ITUBX221;BRITUB4X0T38;ITUB;;EQUITY PUT;;;267;0;0;7800;7800;2;3;;
2020-07-31;ITUBX224;BRITUB4X0T95;ITUB;;EQUITY PUT;;;267;0;177800;24300;202100;1;5;;
2020-07-31;ITUBX229;BRITUB4X0T46;ITUB;;EQUITY PUT;;;267;0;0;33700;33700;1;5;;
2020-07-31;ITUBX231;BRITUB4X0TH5;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-31;ITUBX234;BRITUB4X0T12;ITUB;;EQUITY PUT;;;267;0;850000;0;850000;1;1;;
2020-07-31;ITUBX236;BRITUB4X0SW6;ITUB;;EQUITY PUT;;;267;0;2223400;400;2223800;6;6;;
2020-07-31;ITUBX239;BRITUB4X0TF9;ITUB;;EQUITY PUT;;;267;0;0;12900;12900;2;3;;
2020-07-31;ITUBX244;BRITUB4X0TD4;ITUB;;EQUITY PUT;;;267;0;12300;0;12300;1;1;;
