RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-22;EZTCG402;BREZTC3G0216;EZTC;;EQUITY CALL;;;114;1300;0;3700;5000;9;6;;
2020-06-22;FLRYE277;BRFLRY3E01Q1;FLRY;;EQUITY CALL;;;127;200000;0;0;200000;1;1;;
2020-06-22;FLRYG282;BRFLRY3G0187;FLRY;;EQUITY CALL;;;127;25000;0;5800;30800;3;2;;
2020-06-22;FLRYI297;BRFLRY3I01G3;FLRY;;EQUITY CALL;;;125;3500;0;0;3500;1;1;;
2020-06-22;FLRYJ238;BRFLRY3J01A4;FLRY;;EQUITY CALL;;;127;0;0;1000;1000;2;1;;
2020-06-22;FLRYJ261;BRFLRY3J0192;FLRY;;EQUITY CALL;;;127;100;0;900;1000;1;2;;
2020-06-22;FLRYQ205;BRFLRY3Q01Q5;FLRY;;EQUITY PUT;;;127;0;200000;0;200000;1;1;;
2020-06-22;FLRYQ230;BRFLRY3Q01R3;FLRY;;EQUITY PUT;;;127;0;200000;0;200000;1;1;;
2020-06-22;FLRYV196;BRFLRY3V01B7;FLRY;;EQUITY PUT;;;127;0;0;1000;1000;1;2;;
2020-06-22;GFSAJ74;BRGFSA3J03H9;GFSA;;EQUITY CALL;;;117;38600;0;78100;116700;38;26;;
2020-06-22;GFSAV74;BRGFSA3V03H4;GFSA;;EQUITY PUT;;;117;0;0;2300;2300;3;1;;
2020-06-22;GGBRA237;BRGGBR4A0FW7;GGBR;;EQUITY CALL;;;172;0;0;1000;1000;2;3;;
2020-06-22;GGBRG11;BRGGBR4G0E40;GGBR;;EQUITY CALL;;;173;5500;216500;53800;275800;5;8;;
2020-06-22;GGBRG12;BRGGBR4G0DX4;GGBR;;EQUITY CALL;;;173;16700;36900;265300;318900;11;19;;
2020-06-22;GGBRG129;BRGGBR4G0DP0;GGBR;;EQUITY CALL;;;171;24900;119200;18400;162500;10;23;;
2020-06-22;GGBRG134;BRGGBR4G0DO3;GGBR;;EQUITY CALL;;;171;72000;366100;197700;635800;14;68;;
2020-06-22;GGBRG14;BRGGBR4G0EB8;GGBR;;EQUITY CALL;;;173;95400;294100;419200;808700;30;81;;
2020-06-22;GGBRG141;BRGGBR4G0DT2;GGBR;;EQUITY CALL;;;173;6200;43000;41900;91100;8;21;;
2020-06-22;GGBRG146;BRGGBR4G0DQ8;GGBR;;EQUITY CALL;;;171;69100;0;254400;323500;9;30;;
2020-06-22;GGBRG15;BRGGBR4G0EI3;GGBR;;EQUITY CALL;;;173;72600;1169200;590500;1832300;180;103;;
2020-06-22;GGBRG151;BRGGBR4G0EM5;GGBR;;EQUITY CALL;;;173;52400;400;58200;111000;13;46;;
2020-06-22;GGBRG156;BRGGBR4G0EP8;GGBR;;EQUITY CALL;;;173;19900;0;31600;51500;12;34;;
2020-06-22;GGBRG16;BRGGBR4G0DK1;GGBR;;EQUITY CALL;;;170;176200;184100;155800;516100;179;138;;
2020-06-22;GGBRG161;BRGGBR4G0EN3;GGBR;;EQUITY CALL;;;173;163500;10000;137000;310500;19;45;;
2020-06-22;GGBRG163;BRGGBR4G0EK9;GGBR;;EQUITY CALL;;;173;28700;210800;69300;308800;123;169;;
2020-06-22;GGBRG166;BRGGBR4G0EJ1;GGBR;;EQUITY CALL;;;173;35200;43300;84500;163000;14;34;;
2020-06-22;GGBRG168;BRGGBR4G0EO1;GGBR;;EQUITY CALL;;;173;41600;204700;66500;312800;118;177;;
2020-06-22;GGBRG171;BRGGBR4G0EL7;GGBR;;EQUITY CALL;;;173;83500;21500;90400;195400;40;71;;
2020-06-22;GGBRG181;BRGGBR4G0DR6;GGBR;;EQUITY CALL;;;172;151200;161700;60400;373300;60;80;;
2020-06-22;GGBRG186;BRGGBR4G0DS4;GGBR;;EQUITY CALL;;;172;72100;152600;164800;389500;83;49;;
2020-06-22;GGBRG40;BRGGBR4G0E65;GGBR;;EQUITY CALL;;;173;0;60300;0;60300;2;2;;
2020-06-22;GGBRG41;BRGGBR4G0E16;GGBR;;EQUITY CALL;;;173;1700;239100;0;240800;4;7;;
2020-06-22;GGBRG43;BRGGBR4G0E08;GGBR;;EQUITY CALL;;;173;131400;154100;83200;368700;17;63;;
2020-06-22;GGBRG44;BRGGBR4G0EC6;GGBR;;EQUITY CALL;;;173;49800;215100;148900;413800;54;135;;
2020-06-22;GGBRG5;BRGGBR4G0E24;GGBR;;EQUITY CALL;;;173;0;0;1000;1000;3;1;;
2020-06-22;GGBRG6;BRGGBR4G0DV8;GGBR;;EQUITY CALL;;;173;2000;0;0;2000;1;1;;
2020-06-22;GGBRG7;BRGGBR4G0DY2;GGBR;;EQUITY CALL;;;173;35000;1000;26600;62600;6;12;;
2020-06-22;GGBRG8;BRGGBR4G0E81;GGBR;;EQUITY CALL;;;173;54500;400;7800;62700;8;23;;
2020-06-22;GGBRH119;BRGGBR4H0GF3;GGBR;;EQUITY CALL;;;173;0;9100;0;9100;2;1;;
2020-06-22;GGBRH127;BRGGBR4H0GQ0;GGBR;;EQUITY CALL;;;173;0;100;0;100;1;1;;
2020-06-22;GGBRH129;BRGGBR4H0GB2;GGBR;;EQUITY CALL;;;173;0;11800;0;11800;3;1;;
2020-06-22;GGBRH132;BRGGBR4H0GR8;GGBR;;EQUITY CALL;;;173;4100;0;14100;18200;1;2;;
2020-06-22;GGBRH134;BRGGBR4H0GH9;GGBR;;EQUITY CALL;;;173;0;164500;21100;185600;2;6;;
2020-06-22;GGBRH139;BRGGBR4H0GO5;GGBR;;EQUITY CALL;;;173;200;895400;107400;1003000;10;5;;
2020-06-22;GGBRH142;BRGGBR4H0GN7;GGBR;;EQUITY CALL;;;173;2100;23500;300;25900;4;7;;
2020-06-22;GGBRH144;BRGGBR4H0GA4;GGBR;;EQUITY CALL;;;173;100;124000;33400;157500;8;10;;
2020-06-22;GGBRH149;BRGGBR4H0GC0;GGBR;;EQUITY CALL;;;173;1000;89200;66400;156600;15;6;;
2020-06-22;GGBRH152;BRGGBR4H0H60;GGBR;;EQUITY CALL;;;173;600;0;4100;4700;3;3;;
2020-06-22;GGBRH154;BRGGBR4H0H03;GGBR;;EQUITY CALL;;;173;1000;73800;115200;190000;6;8;;
2020-06-22;GGBRH157;BRGGBR4H0H78;GGBR;;EQUITY CALL;;;173;500;0;800;1300;2;2;;
2020-06-22;GGBRH159;BRGGBR4H0GU2;GGBR;;EQUITY CALL;;;173;0;798500;1100;799600;7;6;;
2020-06-22;GGBRH162;BRGGBR4H0H52;GGBR;;EQUITY CALL;;;173;0;0;700;700;2;1;;
2020-06-22;GGBRH164;BRGGBR4H0GW8;GGBR;;EQUITY CALL;;;173;3000;58500;75300;136800;9;8;;
2020-06-22;GGBRH167;BRGGBR4H0H86;GGBR;;EQUITY CALL;;;173;0;0;300;300;2;1;;
2020-06-22;GGBRH169;BRGGBR4H0GX6;GGBR;;EQUITY CALL;;;173;0;7900;46700;54600;7;11;;
2020-06-22;GGBRH172;BRGGBR4H0H45;GGBR;;EQUITY CALL;;;173;0;0;57400;57400;5;6;;
2020-06-22;GGBRH174;BRGGBR4H0GZ1;GGBR;;EQUITY CALL;;;173;500;17300;3003100;3020900;10;23;;
2020-06-22;GGBRH179;BRGGBR4H0H29;GGBR;;EQUITY CALL;;;173;2500;0;4000;6500;6;6;;
2020-06-22;GGBRH184;BRGGBR4H0GY4;GGBR;;EQUITY CALL;;;173;225200;300;1900;227400;13;7;;
2020-06-22;GGBRH187;BRGGBR4H0G20;GGBR;;EQUITY CALL;;;172;20000;100;4200;24300;4;6;;
2020-06-22;GGBRH190;BRGGBR4H0G38;GGBR;;EQUITY CALL;;;172;0;4800;8100;12900;7;5;;
2020-06-22;GGBRH192;BRGGBR4H0G61;GGBR;;EQUITY CALL;;;172;0;7000;55700;62700;5;9;;
2020-06-22;GGBRH204;BRGGBR4H0H37;GGBR;;EQUITY CALL;;;173;500;327400;43200;371100;8;11;;
2020-06-22;GGBRH212;BRGGBR4H0G53;GGBR;;EQUITY CALL;;;172;0;0;200;200;1;1;;
2020-06-22;GGBRH217;BRGGBR4H0G46;GGBR;;EQUITY CALL;;;172;10700;0;130000;140700;6;3;;
2020-06-22;GGBRI129;BRGGBR4I0FM0;GGBR;;EQUITY CALL;;;173;0;0;2000;2000;1;1;;
2020-06-22;GGBRI135;BRGGBR4I0F45;GGBR;;EQUITY CALL;;;171;0;0;36300;36300;1;2;;
2020-06-22;GGBRI155;BRGGBR4I0F29;GGBR;;EQUITY CALL;;;171;0;0;15600;15600;2;3;;
2020-06-22;GGBRI157;BRGGBR4I0F52;GGBR;;EQUITY CALL;;;171;14700;0;1300;16000;2;2;;
2020-06-22;GGBRI161;BRGGBR4I0FI8;GGBR;;EQUITY CALL;;;173;0;789400;0;789400;28;2;;
2020-06-22;GGBRI166;BRGGBR4I0FB3;GGBR;;EQUITY CALL;;;173;0;787200;0;787200;1;27;;
2020-06-22;GGBRI174;BRGGBR4I0FS7;GGBR;;EQUITY CALL;;;173;0;0;2000;2000;1;1;;
2020-06-22;GGBRI179;BRGGBR4I0FU3;GGBR;;EQUITY CALL;;;173;0;20000;0;20000;1;2;;
2020-06-22;GGBRI189;BRGGBR4I0FT5;GGBR;;EQUITY CALL;;;173;0;100000;0;100000;2;2;;
2020-06-22;GGBRI199;BRGGBR4I0FR9;GGBR;;EQUITY CALL;;;173;0;120000;0;120000;2;2;;
2020-06-22;GGBRJ114;BRGGBR4J0DJ0;GGBR;;EQUITY CALL;;;173;0;12400;0;12400;1;1;;
2020-06-22;GGBRJ131;BRGGBR4J0DI2;GGBR;;EQUITY CALL;;;173;0;0;24800;24800;1;1;;
2020-06-22;GGBRJ140;BRGGBR4J0DH4;GGBR;;EQUITY CALL;;;171;0;25100;0;25100;1;1;;
2020-06-22;GGBRJ145;BRGGBR4J0DF8;GGBR;;EQUITY CALL;;;171;21000;0;0;21000;2;2;;
2020-06-22;GGBRJ152;BRGGBR4J0DC5;GGBR;;EQUITY CALL;;;171;72700;2800;300;75800;5;6;;
2020-06-22;GGBRJ154;BRGGBR4J0DK8;GGBR;;EQUITY CALL;;;173;0;0;70000;70000;1;1;;
2020-06-22;GGBRJ157;BRGGBR4J0DG6;GGBR;;EQUITY CALL;;;171;0;0;50200;50200;1;1;;
2020-06-22;GGBRJ176;BRGGBR4J0DL6;GGBR;;EQUITY CALL;;;173;0;2800;0;2800;1;3;;
2020-06-22;GGBRK157;BRGGBR4K0FD5;GGBR;;EQUITY CALL;;;171;31500;0;11500;43000;2;7;;
2020-06-22;GGBRK172;BRGGBR4K0FH6;GGBR;;EQUITY CALL;;;171;0;13500;600;14100;2;2;;
2020-06-22;GGBRL120;BRGGBR4L0G14;GGBR;;EQUITY CALL;;;171;0;100;25000;25100;3;2;;
2020-06-22;GGBRL141;BRGGBR4L0GI1;GGBR;;EQUITY CALL;;;173;69900;0;100;70000;1;1;;
2020-06-22;GGBRL155;BRGGBR4L0G55;GGBR;;EQUITY CALL;;;171;30200;0;1600;31800;4;3;;
2020-06-22;GGBRL157;BRGGBR4L0G30;GGBR;;EQUITY CALL;;;171;40300;0;19800;60100;4;9;;
2020-06-22;GGBRL196;BRGGBR4L0GK7;GGBR;;EQUITY CALL;;;173;0;0;4100;4100;1;2;;
2020-06-22;GGBRL204;BRGGBR4L0GF7;GGBR;;EQUITY CALL;;;173;100;0;0;100;1;1;;
2020-06-22;GGBRL217;BRGGBR4L0GE0;GGBR;;EQUITY CALL;;;172;25000;0;1900;26900;4;3;;
2020-06-22;GGBRL224;BRGGBR4L0GL5;GGBR;;EQUITY CALL;;;173;0;14900;100;15000;1;2;;
2020-06-22;GGBRL244;BRGGBR4L0GM3;GGBR;;EQUITY CALL;;;173;0;15000;100;15100;1;2;;
2020-06-22;GGBRM180;BRGGBR4M0G38;GGBR;;EQUITY PUT;;;172;0;0;200;200;1;1;;
2020-06-22;GGBRN175;BRGGBR4N0EP9;GGBR;;EQUITY PUT;;;173;0;0;17000;17000;1;1;;
2020-06-22;GGBRO190;BRGGBR4O0G00;GGBR;;EQUITY PUT;;;173;0;10000;285000;295000;2;3;;
2020-06-22;GGBRQ120;BRGGBR4Q0FN8;GGBR;;EQUITY PUT;;;173;0;0;341600;341600;3;4;;
2020-06-22;GGBRR20;BRGGBR4R0GE4;GGBR;;EQUITY PUT;;;173;0;0;10000;10000;1;3;;
2020-06-22;GGBRS1;BRGGBR4S0EA6;GGBR;;EQUITY PUT;;;173;0;28200;70500;98700;8;5;;
2020-06-22;GGBRS10;BRGGBR4S0ED0;GGBR;;EQUITY PUT;;;173;0;3900;44300;48200;12;6;;
2020-06-22;GGBRS11;BRGGBR4S0DZ5;GGBR;;EQUITY PUT;;;173;0;205900;344500;550400;9;14;;
2020-06-22;GGBRS12;BRGGBR4S0E37;GGBR;;EQUITY PUT;;;173;0;343400;75600;419000;11;31;;
2020-06-22;GGBRS129;BRGGBR4S0DV4;GGBR;;EQUITY PUT;;;171;0;176300;115600;291900;20;26;;
2020-06-22;GGBRS134;BRGGBR4S0DT8;GGBR;;EQUITY PUT;;;171;0;247600;121000;368600;20;57;;
2020-06-22;GGBRS14;BRGGBR4S0EI9;GGBR;;EQUITY PUT;;;173;0;497400;163100;660500;21;31;;
2020-06-22;GGBRS141;BRGGBR4S0DY8;GGBR;;EQUITY PUT;;;173;0;26900;15100;42000;9;11;;
2020-06-22;GGBRS146;BRGGBR4S0DU6;GGBR;;EQUITY PUT;;;171;0;1000;13600;14600;11;10;;
2020-06-22;GGBRS15;BRGGBR4S0EM1;GGBR;;EQUITY PUT;;;173;0;184500;281000;465500;10;15;;
2020-06-22;GGBRS151;BRGGBR4S0EP4;GGBR;;EQUITY PUT;;;173;0;3000;4900;7900;6;8;;
2020-06-22;GGBRS156;BRGGBR4S0ES8;GGBR;;EQUITY PUT;;;173;0;502000;0;502000;7;3;;
2020-06-22;GGBRS16;BRGGBR4S0DP6;GGBR;;EQUITY PUT;;;170;0;859600;13900;873500;8;9;;
2020-06-22;GGBRS161;BRGGBR4S0EO7;GGBR;;EQUITY PUT;;;173;0;100;400;500;2;2;;
2020-06-22;GGBRS163;BRGGBR4S0ER0;GGBR;;EQUITY PUT;;;173;0;15000;1000;16000;3;3;;
2020-06-22;GGBRS166;BRGGBR4S0ET6;GGBR;;EQUITY PUT;;;173;0;6600;0;6600;1;1;;
2020-06-22;GGBRS168;BRGGBR4S0EU4;GGBR;;EQUITY PUT;;;173;0;4000;0;4000;1;1;;
2020-06-22;GGBRS171;BRGGBR4S0EQ2;GGBR;;EQUITY PUT;;;173;0;3800;300;4100;2;4;;
2020-06-22;GGBRS181;BRGGBR4S0DW2;GGBR;;EQUITY PUT;;;172;0;6700;7500;14200;2;7;;
2020-06-22;GGBRS186;BRGGBR4S0DX0;GGBR;;EQUITY PUT;;;172;0;0;52200;52200;5;6;;
2020-06-22;GGBRS2;BRGGBR4S0E52;GGBR;;EQUITY PUT;;;173;0;6500;2700;9200;4;5;;
2020-06-22;GGBRS3;BRGGBR4S0EC2;GGBR;;EQUITY PUT;;;173;0;0;32800;32800;3;6;;
2020-06-22;GGBRS4;BRGGBR4S0E11;GGBR;;EQUITY PUT;;;173;0;0;406200;406200;8;12;;
2020-06-22;GGBRS40;BRGGBR4S0E29;GGBR;;EQUITY PUT;;;173;0;56700;31600;88300;2;11;;
2020-06-22;GGBRS41;BRGGBR4S0E94;GGBR;;EQUITY PUT;;;173;0;87900;40800;128700;9;15;;
2020-06-22;GGBRS43;BRGGBR4S0E86;GGBR;;EQUITY PUT;;;173;0;149100;22400;171500;13;34;;
2020-06-22;GGBRS44;BRGGBR4S0EG3;GGBR;;EQUITY PUT;;;173;0;151600;12500;164100;7;26;;
2020-06-22;GGBRS5;BRGGBR4S0E03;GGBR;;EQUITY PUT;;;173;0;624500;228800;853300;7;31;;
2020-06-22;GGBRS6;BRGGBR4S0EB4;GGBR;;EQUITY PUT;;;173;0;35000;9300;44300;3;12;;
2020-06-22;GGBRS7;BRGGBR4S0E60;GGBR;;EQUITY PUT;;;173;0;19800;117600;137400;15;17;;
2020-06-22;GGBRS8;BRGGBR4S0E78;GGBR;;EQUITY PUT;;;173;0;2100;13700;15800;6;12;;
2020-06-22;GGBRS96;BRGGBR4S0EL3;GGBR;;EQUITY PUT;;;173;0;3500;0;3500;1;1;;
2020-06-22;GGBRS98;BRGGBR4S0E45;GGBR;;EQUITY PUT;;;173;0;1200;15900;17100;4;5;;
2020-06-22;GGBRT119;BRGGBR4T0G90;GGBR;;EQUITY PUT;;;173;0;0;718000;718000;2;2;;
2020-06-22;GGBRT122;BRGGBR4T0GF9;GGBR;;EQUITY PUT;;;173;0;0;3500;3500;1;1;;
2020-06-22;GGBRT124;BRGGBR4T0GT0;GGBR;;EQUITY PUT;;;173;0;224000;10800;234800;4;2;;
2020-06-22;GGBRT129;BRGGBR4T0GC6;GGBR;;EQUITY PUT;;;173;0;3005900;59100;3065000;6;20;;
2020-06-22;GGBRT132;BRGGBR4T0GM5;GGBR;;EQUITY PUT;;;173;0;0;2100;2100;2;3;;
2020-06-22;GGBRT134;BRGGBR4T0GB8;GGBR;;EQUITY PUT;;;173;0;13800;44600;58400;3;4;;
2020-06-22;GGBRT139;BRGGBR4T0G82;GGBR;;EQUITY PUT;;;173;0;0;115900;115900;4;3;;
2020-06-22;GGBRT142;BRGGBR4T0GN3;GGBR;;EQUITY PUT;;;173;0;182200;41900;224100;2;3;;
2020-06-22;GGBRT144;BRGGBR4T0GD4;GGBR;;EQUITY PUT;;;173;0;19400;22900;42300;4;8;;
2020-06-22;GGBRT147;BRGGBR4T0GE2;GGBR;;EQUITY PUT;;;173;0;3001000;0;3001000;15;2;;
2020-06-22;GGBRT149;BRGGBR4T0GH5;GGBR;;EQUITY PUT;;;173;0;42700;1800;44500;3;5;;
2020-06-22;GGBRT154;BRGGBR4T0GW4;GGBR;;EQUITY PUT;;;173;0;65100;0;65100;3;2;;
2020-06-22;GGBRT159;BRGGBR4T0GV6;GGBR;;EQUITY PUT;;;173;0;18100;10000;28100;3;3;;
2020-06-22;GGBRT162;BRGGBR4T0H57;GGBR;;EQUITY PUT;;;173;0;9000;2000;11000;2;2;;
2020-06-22;GGBRT192;BRGGBR4T0G33;GGBR;;EQUITY PUT;;;172;0;0;4000;4000;1;1;;
2020-06-22;GGBRT204;BRGGBR4T0H32;GGBR;;EQUITY PUT;;;173;0;0;242200;242200;2;4;;
2020-06-22;GGBRT217;BRGGBR4T0G41;GGBR;;EQUITY PUT;;;172;0;0;55000;55000;3;1;;
2020-06-22;GGBRT987;BRGGBR4T0GQ6;GGBR;;EQUITY PUT;;;173;0;2000;0;2000;1;1;;
2020-06-22;GGBRU106;BRGGBR4U0F24;GGBR;;EQUITY PUT;;;173;0;36300;0;36300;2;1;;
2020-06-22;GGBRU121;BRGGBR4U0EX4;GGBR;;EQUITY PUT;;;171;0;51300;0;51300;2;3;;
2020-06-22;GGBRU122;BRGGBR4U0EZ9;GGBR;;EQUITY PUT;;;171;0;14700;0;14700;1;1;;
2020-06-22;GGBRU132;BRGGBR4U0EW6;GGBR;;EQUITY PUT;;;171;0;14900;100;15000;1;2;;
2020-06-22;GGBRU135;BRGGBR4U0F08;GGBR;;EQUITY PUT;;;171;0;14700;0;14700;1;1;;
2020-06-22;GGBRU141;BRGGBR4U0FK8;GGBR;;EQUITY PUT;;;173;0;0;246100;246100;2;28;;
2020-06-22;GGBRU151;BRGGBR4U0F32;GGBR;;EQUITY PUT;;;173;0;100;18100;18200;2;2;;
2020-06-22;GGBRV112;BRGGBR4V0DD7;GGBR;;EQUITY PUT;;;171;0;16000;0;16000;1;1;;
2020-06-22;GGBRV117;BRGGBR4V0DA3;GGBR;;EQUITY PUT;;;171;0;88900;0;88900;2;5;;
2020-06-22;GGBRV126;BRGGBR4V0DE5;GGBR;;EQUITY PUT;;;171;0;16000;2800;18800;2;4;;
2020-06-22;GGBRV13;BRGGBR4V0DB1;GGBR;;EQUITY PUT;;;171;0;72600;100;72700;4;2;;
2020-06-22;GGBRW12;BRGGBR4W0F95;GGBR;;EQUITY PUT;;;171;0;29800;200;30000;2;3;;
2020-06-22;GGBRW132;BRGGBR4W0FD1;GGBR;;EQUITY PUT;;;171;0;13500;0;13500;1;1;;
2020-06-22;GGBRW147;BRGGBR4W0FE9;GGBR;;EQUITY PUT;;;171;0;13500;0;13500;1;1;;
2020-06-22;GGBRW43;BRGGBR4W0FA7;GGBR;;EQUITY PUT;;;171;0;29800;0;29800;2;1;;
2020-06-22;GGBRX106;BRGGBR4X0GB2;GGBR;;EQUITY PUT;;;173;0;70000;0;70000;1;1;;
2020-06-22;GGBRX120;BRGGBR4X0FW0;GGBR;;EQUITY PUT;;;171;0;84500;400;84900;2;5;;
2020-06-22;GGBRX126;BRGGBR4X0GC0;GGBR;;EQUITY PUT;;;173;0;70000;0;70000;1;1;;
2020-06-22;GGBRX132;BRGGBR4X0FZ3;GGBR;;EQUITY PUT;;;171;0;69500;0;69500;3;1;;
2020-06-22;GGBRX135;BRGGBR4X0FX8;GGBR;;EQUITY PUT;;;171;0;15700;2700;18400;2;3;;
2020-06-22;GGBRX136;BRGGBR4X0GE6;GGBR;;EQUITY PUT;;;173;0;4000;100;4100;1;2;;
2020-06-22;GGBRX157;BRGGBR4X0FY6;GGBR;;EQUITY PUT;;;171;0;4000;100;4100;2;2;;
2020-06-22;GGBRX182;BRGGBR4X0G84;GGBR;;EQUITY PUT;;;172;0;0;25000;25000;1;1;;
2020-06-22;GGBRX204;BRGGBR4X0GA4;GGBR;;EQUITY PUT;;;173;0;0;32500;32500;2;2;;
2020-06-22;GNDIG61;BRGNDI3G0051;GNDI;;EQUITY CALL;;;102;50000;0;0;50000;1;1;;
2020-06-22;GNDIH64;BRGNDI3H0043;GNDI;;EQUITY CALL;;;102;50000;0;0;50000;1;1;;
2020-06-22;GNDII660;BRGNDI3I0000;GNDI;;EQUITY CALL;;;102;395000;0;0;395000;1;4;;
2020-06-22;GNDIL675;BRGNDI3L00F4;GNDI;;EQUITY CALL;;;102;28500;0;0;28500;1;3;;
2020-06-22;GNDIL700;BRGNDI3L00E7;GNDI;;EQUITY CALL;;;102;157300;0;0;157300;2;2;;
2020-06-22;GOAUA102;BRGOAU4A0AD8;GOAU;;EQUITY CALL;;;250;0;0;3300;3300;2;1;;
2020-06-22;GOAUA125;BRGOAU4A0AF3;GOAU;;EQUITY CALL;;;250;0;0;2400;2400;2;1;;
2020-06-22;GOAUG48;BRGOAU4G09Z7;GOAU;;EQUITY CALL;;;251;0;0;500;500;1;1;;
2020-06-22;GOAUG49;BRGOAU4G09X2;GOAU;;EQUITY CALL;;;251;0;30000;0;30000;1;1;;
2020-06-22;GOAUG5;BRGOAU4G0A32;GOAU;;EQUITY CALL;;;251;0;60000;0;60000;2;1;;
2020-06-22;GOAUG52;BRGOAU4G0A73;GOAU;;EQUITY CALL;;;251;0;90900;100;91000;2;4;;
2020-06-22;GOAUG54;BRGOAU4G09R4;GOAU;;EQUITY CALL;;;251;0;306100;9500;315600;4;3;;
2020-06-22;GOAUG56;BRGOAU4G0A65;GOAU;;EQUITY CALL;;;251;1200;59100;80700;141000;6;6;;
2020-06-22;GOAUG58;BRGOAU4G0A57;GOAU;;EQUITY CALL;;;251;7200;34200;7300;48700;4;7;;
2020-06-22;GOAUG6;BRGOAU4G0A81;GOAU;;EQUITY CALL;;;251;9600;0;216700;226300;7;9;;
2020-06-22;GOAUG62;BRGOAU4G0A08;GOAU;;EQUITY CALL;;;251;30000;11300;144900;186200;9;24;;
2020-06-22;GOAUG64;BRGOAU4G0A16;GOAU;;EQUITY CALL;;;251;11600;93100;114100;218800;6;16;;
2020-06-22;GOAUG66;BRGOAU4G09W4;GOAU;;EQUITY CALL;;;251;31200;75300;33000;139500;16;22;;
2020-06-22;GOAUG68;BRGOAU4G09V6;GOAU;;EQUITY CALL;;;251;8900;31200;59800;99900;17;25;;
2020-06-22;GOAUG7;BRGOAU4G0A24;GOAU;;EQUITY CALL;;;251;52000;206000;111500;369500;61;50;;
2020-06-22;GOAUG720;BRGOAU4G0AB6;GOAU;;EQUITY CALL;;;251;41000;84500;26000;151500;21;37;;
2020-06-22;GOAUG740;BRGOAU4G0AA8;GOAU;;EQUITY CALL;;;251;53300;140400;17100;210800;36;39;;
2020-06-22;GOAUG760;BRGOAU4G0AC4;GOAU;;EQUITY CALL;;;251;48700;55500;72200;176400;112;51;;
2020-06-22;GOAUG780;BRGOAU4G0AD2;GOAU;;EQUITY CALL;;;251;580800;61500;106400;748700;66;58;;
2020-06-22;GOAUG800;BRGOAU4G0AF7;GOAU;;EQUITY CALL;;;251;16600;3100;200;19900;9;9;;
2020-06-22;GOAUG820;BRGOAU4G0AE0;GOAU;;EQUITY CALL;;;251;213600;3900;85700;303200;20;19;;
2020-06-22;GOAUH110;BRGOAU4H0BC1;GOAU;;EQUITY CALL;;;250;49300;142400;82500;274200;78;7;;
2020-06-22;GOAUH528;BRGOAU4H0C12;GOAU;;EQUITY CALL;;;251;5500;0;7000;12500;2;2;;
2020-06-22;GOAUH6;BRGOAU4H0BF4;GOAU;;EQUITY CALL;;;251;0;300;0;300;1;1;;
2020-06-22;GOAUH62;BRGOAU4H0BE7;GOAU;;EQUITY CALL;;;251;0;193300;15000;208300;2;2;;
2020-06-22;GOAUH64;BRGOAU4H0BO6;GOAU;;EQUITY CALL;;;251;0;0;16100;16100;7;3;;
2020-06-22;GOAUH66;BRGOAU4H0BN8;GOAU;;EQUITY CALL;;;251;0;16200;0;16200;2;1;;
2020-06-22;GOAUH68;BRGOAU4H0BV1;GOAU;;EQUITY CALL;;;251;18000;76800;356900;451700;8;6;;
2020-06-22;GOAUH7;BRGOAU4H0BS7;GOAU;;EQUITY CALL;;;251;3500;78800;40400;122700;11;5;;
2020-06-22;GOAUH740;BRGOAU4H0BW9;GOAU;;EQUITY CALL;;;251;0;123500;1100;124600;9;4;;
2020-06-22;GOAUH760;BRGOAU4H0BX7;GOAU;;EQUITY CALL;;;251;0;31200;1600;32800;6;4;;
2020-06-22;GOAUH780;BRGOAU4H0BY5;GOAU;;EQUITY CALL;;;251;500;0;0;500;1;1;;
2020-06-22;GOAUH828;BRGOAU4H0BZ2;GOAU;;EQUITY CALL;;;251;0;10500;450100;460600;4;5;;
2020-06-22;GOAUH848;BRGOAU4H0C04;GOAU;;EQUITY CALL;;;251;0;100;150500;150600;3;4;;
2020-06-22;GOAUH858;BRGOAU4H0C20;GOAU;;EQUITY CALL;;;251;200600;0;201300;401900;6;6;;
2020-06-22;GOAUH99;BRGOAU4H0BB3;GOAU;;EQUITY CALL;;;250;11300;1100;91200;103600;22;11;;
2020-06-22;GOAUJ52;BRGOAU4J09F3;GOAU;;EQUITY CALL;;;251;0;29900;0;29900;1;1;;
2020-06-22;GOAUJ60;BRGOAU4J09G1;GOAU;;EQUITY CALL;;;251;0;29900;29900;59800;1;1;;
2020-06-22;GOAUS41;BRGOAU4S0A11;GOAU;;EQUITY PUT;;;251;0;52100;14300;66400;31;2;;
2020-06-22;GOAUS48;BRGOAU4S09U3;GOAU;;EQUITY PUT;;;251;0;30000;3000;33000;2;2;;
2020-06-22;GOAUS5;BRGOAU4S09R9;GOAU;;EQUITY PUT;;;251;0;7100;3000;10100;1;2;;
2020-06-22;GOAUS52;BRGOAU4S0A37;GOAU;;EQUITY PUT;;;251;0;75600;500;76100;4;3;;
2020-06-22;GOAUS54;BRGOAU4S09Q1;GOAU;;EQUITY PUT;;;251;0;10100;22200;32300;3;6;;
