RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-22;ITUBT289;BRITUB4T0T51;ITUB;;EQUITY PUT;;;268;0;125800;44200;170000;9;26;;
2020-07-22;ITUBT290;BRITUB4T0U58;ITUB;;EQUITY PUT;;;269;0;10800;64700;75500;6;10;;
2020-07-22;ITUBT294;BRITUB4T0UL1;ITUB;;EQUITY PUT;;;269;0;0;10600;10600;3;3;;
2020-07-22;ITUBT296;BRITUB4T0UK3;ITUB;;EQUITY PUT;;;269;0;6300;27000;33300;3;9;;
2020-07-22;ITUBT299;BRITUB4T0SY8;ITUB;;EQUITY PUT;;;266;0;4200;93000;97200;4;12;;
2020-07-22;ITUBT304;BRITUB4T0U66;ITUB;;EQUITY PUT;;;269;0;6600;500;7100;2;2;;
2020-07-22;ITUBT306;BRITUB4T0U90;ITUB;;EQUITY PUT;;;269;0;9500;37500;47000;4;12;;
2020-07-22;ITUBT309;BRITUB4T0T77;ITUB;;EQUITY PUT;;;268;0;300;1700;2000;1;5;;
2020-07-22;ITUBT311;BRITUB4T0UC0;ITUB;;EQUITY PUT;;;269;0;0;27800;27800;2;4;;
2020-07-22;ITUBT319;BRITUB4T0SZ5;ITUB;;EQUITY PUT;;;267;0;188900;35900;224800;5;12;;
2020-07-22;ITUBT32;BRITUB4T0SM3;ITUB;;EQUITY PUT;;;256;0;8000;417200;425200;4;6;;
2020-07-22;ITUBT321;BRITUB4T0UF3;ITUB;;EQUITY PUT;;;269;0;114400;3000;117400;3;4;;
2020-07-22;ITUBT324;BRITUB4T0UE6;ITUB;;EQUITY PUT;;;269;0;0;10000;10000;3;4;;
2020-07-22;ITUBT326;BRITUB4T0ST8;ITUB;;EQUITY PUT;;;263;0;534600;413400;948000;27;12;;
2020-07-22;ITUBT331;BRITUB4T0T36;ITUB;;EQUITY PUT;;;267;0;0;11200;11200;3;6;;
2020-07-22;ITUBT332;BRITUB4T0SL5;ITUB;;EQUITY PUT;;;256;0;145000;160900;305900;2;5;;
2020-07-22;ITUBT338;BRITUB4T0T02;ITUB;;EQUITY PUT;;;267;0;0;15500;15500;3;4;;
2020-07-22;ITUBT339;BRITUB4T0SQ4;ITUB;;EQUITY PUT;;;257;0;500500;1000;501500;2;3;;
2020-07-22;ITUBT351;BRITUB4T0SW2;ITUB;;EQUITY PUT;;;264;0;0;5000;5000;1;1;;
2020-07-22;ITUBT356;BRITUB4T0SS0;ITUB;;EQUITY PUT;;;263;0;434100;187000;621100;4;24;;
2020-07-22;ITUBT363;BRITUB4T0SV4;ITUB;;EQUITY PUT;;;263;0;0;3300;3300;1;3;;
2020-07-22;ITUBT377;BRITUB4T0SR2;ITUB;;EQUITY PUT;;;257;0;1774000;1300;1775300;2;4;;
2020-07-22;ITUBT410;BRITUB4T0SO9;ITUB;;EQUITY PUT;;;256;0;50000;5600;55600;2;2;;
2020-07-22;ITUBT955;BRITUB4T0SN1;ITUB;;EQUITY PUT;;;256;0;5600;8500;14100;3;5;;
2020-07-22;ITUBU208;BRITUB4U0TK2;ITUB;;EQUITY PUT;;;269;0;9200;73300;82500;8;8;;
2020-07-22;ITUBU211;BRITUB4U0TM8;ITUB;;EQUITY PUT;;;269;0;0;53000;53000;2;3;;
2020-07-22;ITUBU216;BRITUB4U0TJ4;ITUB;;EQUITY PUT;;;269;0;0;4000;4000;1;2;;
2020-07-22;ITUBU218;BRITUB4U0TG0;ITUB;;EQUITY PUT;;;269;0;8000;30000;38000;2;3;;
2020-07-22;ITUBU221;BRITUB4U0SH0;ITUB;;EQUITY PUT;;;268;0;3600;117300;120900;7;8;;
2020-07-22;ITUBU223;BRITUB4U0TH8;ITUB;;EQUITY PUT;;;269;0;0;3200;3200;2;3;;
2020-07-22;ITUBU226;BRITUB4U0SR9;ITUB;;EQUITY PUT;;;269;0;0;1600;1600;2;3;;
2020-07-22;ITUBU228;BRITUB4U0SW9;ITUB;;EQUITY PUT;;;269;0;0;131400;131400;4;39;;
2020-07-22;ITUBU231;BRITUB4U0SJ6;ITUB;;EQUITY PUT;;;268;0;1149200;401300;1550500;3;13;;
2020-07-22;ITUBU234;BRITUB4U0SL2;ITUB;;EQUITY PUT;;;268;0;0;47900;47900;3;12;;
2020-07-22;ITUBU236;BRITUB4U0SF4;ITUB;;EQUITY PUT;;;267;0;0;3400;3400;2;4;;
2020-07-22;ITUBU239;BRITUB4U0SI8;ITUB;;EQUITY PUT;;;268;0;487800;19800;507600;4;11;;
2020-07-22;ITUBU241;BRITUB4U0T42;ITUB;;EQUITY PUT;;;269;0;12000;33300;45300;7;9;;
2020-07-22;ITUBU243;BRITUB4U0SZ2;ITUB;;EQUITY PUT;;;269;0;200;4031700;4031900;7;34;;
2020-07-22;ITUBU246;BRITUB4U0TI6;ITUB;;EQUITY PUT;;;269;0;1000;105000;106000;3;23;;
2020-07-22;ITUBU248;BRITUB4U0T91;ITUB;;EQUITY PUT;;;269;0;212100;427000;639100;7;31;;
2020-07-22;ITUBU251;BRITUB4U0SK4;ITUB;;EQUITY PUT;;;268;0;1000;46600;47600;5;23;;
2020-07-22;ITUBU254;BRITUB4U0SM0;ITUB;;EQUITY PUT;;;268;0;0;21600;21600;2;9;;
2020-07-22;ITUBU256;BRITUB4U0SO6;ITUB;;EQUITY PUT;;;269;0;39000;21700;60700;7;11;;
2020-07-22;ITUBU259;BRITUB4U0SG2;ITUB;;EQUITY PUT;;;267;0;445500;12000;457500;5;11;;
2020-07-22;ITUBU261;BRITUB4U0T83;ITUB;;EQUITY PUT;;;269;0;21000;22000;43000;2;7;;
2020-07-22;ITUBU263;BRITUB4U0TF2;ITUB;;EQUITY PUT;;;269;0;37300;200;37500;4;3;;
2020-07-22;ITUBU266;BRITUB4U0TE5;ITUB;;EQUITY PUT;;;269;0;3500;9400;12900;5;15;;
2020-07-22;ITUBU269;BRITUB4U0SB3;ITUB;;EQUITY PUT;;;266;0;499900;196700;696600;8;21;;
2020-07-22;ITUBU271;BRITUB4U0T59;ITUB;;EQUITY PUT;;;269;0;13500;480600;494100;7;5;;
2020-07-22;ITUBU274;BRITUB4U0SC1;ITUB;;EQUITY PUT;;;266;0;18300;330100;348400;9;3;;
2020-07-22;ITUBU276;BRITUB4U0TA3;ITUB;;EQUITY PUT;;;269;0;600;47400;48000;3;10;;
2020-07-22;ITUBU278;BRITUB4U0T34;ITUB;;EQUITY PUT;;;269;0;860600;9200;869800;5;13;;
2020-07-22;ITUBU281;BRITUB4U0T67;ITUB;;EQUITY PUT;;;269;0;0;287200;287200;6;10;;
2020-07-22;ITUBU283;BRITUB4U0SN8;ITUB;;EQUITY PUT;;;269;0;109100;900;110000;1;3;;
2020-07-22;ITUBU286;BRITUB4U0SE7;ITUB;;EQUITY PUT;;;266;0;0;23200;23200;2;4;;
2020-07-22;ITUBU288;BRITUB4U0SS7;ITUB;;EQUITY PUT;;;269;0;0;1000;1000;1;1;;
2020-07-22;ITUBU291;BRITUB4U0T75;ITUB;;EQUITY PUT;;;269;0;1450000;170000;1620000;2;3;;
2020-07-22;ITUBU301;BRITUB4U0T00;ITUB;;EQUITY PUT;;;269;0;7000;5000;12000;3;2;;
2020-07-22;ITUBU311;BRITUB4U0TC9;ITUB;;EQUITY PUT;;;269;0;0;200000;200000;2;1;;
2020-07-22;ITUBU313;BRITUB4U0T18;ITUB;;EQUITY PUT;;;269;0;0;160000;160000;2;1;;
2020-07-22;ITUBU314;BRITUB4U0S76;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-22;ITUBU316;BRITUB4U0TB1;ITUB;;EQUITY PUT;;;269;0;0;340000;340000;2;1;;
2020-07-22;ITUBU319;BRITUB4U0SD9;ITUB;;EQUITY PUT;;;266;0;0;420000;420000;5;1;;
2020-07-22;ITUBU344;BRITUB4U0S50;ITUB;;EQUITY PUT;;;258;0;0;4500000;4500000;1;1;;
2020-07-22;ITUBU354;BRITUB4U0S84;ITUB;;EQUITY PUT;;;258;0;0;100;100;1;1;;
2020-07-22;ITUBU429;BRITUB4U0S92;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-22;ITUBV199;BRITUB4V0R42;ITUB;;EQUITY PUT;;;267;0;170000;0;170000;1;1;;
2020-07-22;ITUBV209;BRITUB4V0R91;ITUB;;EQUITY PUT;;;268;0;0;1500;1500;2;2;;
2020-07-22;ITUBV226;BRITUB4V0RH1;ITUB;;EQUITY PUT;;;270;0;0;2500;2500;1;2;;
2020-07-22;ITUBV234;BRITUB4V0R59;ITUB;;EQUITY PUT;;;267;0;180500;0;180500;2;2;;
2020-07-22;ITUBV244;BRITUB4V0RD0;ITUB;;EQUITY PUT;;;269;0;3700;900;4600;2;3;;
2020-07-22;ITUBV249;BRITUB4V0S09;ITUB;;EQUITY PUT;;;270;0;0;1300;1300;1;1;;
2020-07-22;ITUBV254;BRITUB4V0R83;ITUB;;EQUITY PUT;;;268;0;2100;500;2600;1;3;;
2020-07-22;ITUBV256;BRITUB4V0RL3;ITUB;;EQUITY PUT;;;270;0;0;1200;1200;1;2;;
2020-07-22;ITUBV269;BRITUB4V0R67;ITUB;;EQUITY PUT;;;267;0;3700;0;3700;1;1;;
2020-07-22;ITUBV270;BRITUB4V0PY0;ITUB;;EQUITY PUT;;;252;0;100;0;100;1;1;;
2020-07-22;ITUBV271;BRITUB4V0RJ7;ITUB;;EQUITY PUT;;;270;0;0;1000;1000;1;1;;
2020-07-22;ITUBV279;BRITUB4V0R34;ITUB;;EQUITY PUT;;;267;0;2200;0;2200;2;1;;
2020-07-22;ITUBV300;BRITUB4V0PZ7;ITUB;;EQUITY PUT;;;252;0;0;200;200;1;1;;
2020-07-22;ITUBV348;BRITUB4V0Q01;ITUB;;EQUITY PUT;;;252;0;0;35900;35900;3;6;;
2020-07-22;ITUBV377;BRITUB4V0R00;ITUB;;EQUITY PUT;;;259;0;0;235500;235500;2;13;;
2020-07-22;ITUBW299;BRITUB4W0SG0;ITUB;;EQUITY PUT;;;267;0;0;18800;18800;1;1;;
2020-07-22;ITUBW326;BRITUB4W0SK2;ITUB;;EQUITY PUT;;;268;0;0;14300;14300;1;1;;
2020-07-22;ITUBW329;BRITUB4W0S56;ITUB;;EQUITY PUT;;;259;0;150000;100;150100;2;2;;
2020-07-22;ITUBW364;BRITUB4W0S49;ITUB;;EQUITY PUT;;;259;0;150000;4500;154500;2;5;;
2020-07-22;ITUBW439;BRITUB4W0S64;ITUB;;EQUITY PUT;;;259;0;0;100;100;1;1;;
2020-07-22;ITUBX179;BRITUB4X0TA0;ITUB;;EQUITY PUT;;;267;0;177800;0;177800;1;1;;
2020-07-22;ITUBX189;BRITUB4X0SY2;ITUB;;EQUITY PUT;;;267;0;105900;100;106000;1;2;;
2020-07-22;ITUBX199;BRITUB4X0TB8;ITUB;;EQUITY PUT;;;267;0;820000;35000;855000;2;2;;
2020-07-22;ITUBX204;BRITUB4X0SZ9;ITUB;;EQUITY PUT;;;267;0;98300;0;98300;1;1;;
2020-07-22;ITUBX206;BRITUB4X0TL7;ITUB;;EQUITY PUT;;;268;0;0;32400;32400;2;6;;
2020-07-22;ITUBX209;BRITUB4X0TC6;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-22;ITUBX211;BRITUB4X0TJ1;ITUB;;EQUITY PUT;;;268;0;0;12000;12000;1;3;;
2020-07-22;ITUBX213;BRITUB4X0TI3;ITUB;;EQUITY PUT;;;268;0;0;40700;40700;3;6;;
2020-07-22;ITUBX216;BRITUB4X0T61;ITUB;;EQUITY PUT;;;267;0;119100;62100;181200;2;17;;
2020-07-22;ITUBX219;BRITUB4X0TE2;ITUB;;EQUITY PUT;;;267;0;30000;11700;41700;2;3;;
2020-07-22;ITUBX221;BRITUB4X0T38;ITUB;;EQUITY PUT;;;267;0;0;7800;7800;2;3;;
2020-07-22;ITUBX224;BRITUB4X0T95;ITUB;;EQUITY PUT;;;267;0;177800;24300;202100;1;5;;
2020-07-22;ITUBX229;BRITUB4X0T46;ITUB;;EQUITY PUT;;;267;0;0;33700;33700;1;5;;
2020-07-22;ITUBX231;BRITUB4X0TH5;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-22;ITUBX234;BRITUB4X0T12;ITUB;;EQUITY PUT;;;267;0;850000;0;850000;1;1;;
2020-07-22;ITUBX236;BRITUB4X0SW6;ITUB;;EQUITY PUT;;;267;0;2223400;500;2223900;6;7;;
2020-07-22;ITUBX239;BRITUB4X0TF9;ITUB;;EQUITY PUT;;;267;0;0;12900;12900;2;3;;
2020-07-22;ITUBX244;BRITUB4X0TD4;ITUB;;EQUITY PUT;;;267;0;12300;0;12300;1;1;;
2020-07-22;ITUBX246;BRITUB4X0TX2;ITUB;;EQUITY PUT;;;269;0;24500;0;24500;1;1;;
2020-07-22;ITUBX251;BRITUB4X0T87;ITUB;;EQUITY PUT;;;267;0;0;16700;16700;2;4;;
2020-07-22;ITUBX252;BRITUB4X0TM5;ITUB;;EQUITY PUT;;;268;0;0;76200;76200;1;1;;
2020-07-22;ITUBX256;BRITUB4X0TK9;ITUB;;EQUITY PUT;;;268;0;0;27800;27800;1;5;;
2020-07-22;ITUBX261;BRITUB4X0TN3;ITUB;;EQUITY PUT;;;268;0;0;37300;37300;3;5;;
2020-07-22;ITUBX265;BRITUB4X0T53;ITUB;;EQUITY PUT;;;267;0;0;111200;111200;3;7;;
2020-07-22;ITUBX266;BRITUB4X0TO1;ITUB;;EQUITY PUT;;;268;0;0;51900;51900;1;3;;
2020-07-22;ITUBX271;BRITUB4X0U01;ITUB;;EQUITY PUT;;;269;0;12300;60000;72300;2;4;;
2020-07-22;ITUBX274;BRITUB4X0TG7;ITUB;;EQUITY PUT;;;267;0;0;22100;22100;1;3;;
2020-07-22;ITUBX278;BRITUB4X0TU8;ITUB;;EQUITY PUT;;;269;0;1924500;0;1924500;2;2;;
2020-07-22;ITUBX313;BRITUB4X0TQ6;ITUB;;EQUITY PUT;;;268;0;0;20000;20000;1;1;;
2020-07-22;ITUBX314;BRITUB4X0S13;ITUB;;EQUITY PUT;;;260;0;0;400;400;1;1;;
2020-07-22;ITUBX321;BRITUB4X0TT0;ITUB;;EQUITY PUT;;;269;0;0;37000;37000;1;1;;
2020-07-22;ITUBX328;BRITUB4X0SV8;ITUB;;EQUITY PUT;;;264;0;35000;100;35100;2;2;;
2020-07-22;ITUBX364;BRITUB4X0S21;ITUB;;EQUITY PUT;;;260;0;0;300;300;1;1;;
2020-07-22;ITUBX378;BRITUB4X0TP8;ITUB;;EQUITY PUT;;;268;0;0;20100;20100;2;3;;
2020-07-22;JBSSA214;BRJBSS3A08W7;JBSS;;EQUITY CALL;;;115;0;26600;100;26700;3;2;;
2020-07-22;JBSSA217;BRJBSS3A08O4;JBSS;;EQUITY CALL;;;115;0;30500;0;30500;2;1;;
2020-07-22;JBSSA219;BRJBSS3A08M8;JBSS;;EQUITY CALL;;;115;0;32500;0;32500;9;2;;
2020-07-22;JBSSA222;BRJBSS3A08U1;JBSS;;EQUITY CALL;;;115;0;4500;0;4500;1;1;;
2020-07-22;JBSSA224;BRJBSS3A08S5;JBSS;;EQUITY CALL;;;115;0;17300;2300;19600;4;2;;
2020-07-22;JBSSA227;BRJBSS3A08Q9;JBSS;;EQUITY CALL;;;115;0;21300;0;21300;3;1;;
2020-07-22;JBSSA242;BRJBSS3A0921;JBSS;;EQUITY CALL;;;115;15600;15600;0;31200;1;1;;
2020-07-22;JBSSA249;BRJBSS3A08J4;JBSS;;EQUITY CALL;;;115;0;0;22600;22600;2;2;;
2020-07-22;JBSSA250;BRJBSS3A08D7;JBSS;;EQUITY CALL;;;114;0;10000;10300;20300;3;2;;
2020-07-22;JBSSA252;BRJBSS3A08P1;JBSS;;EQUITY CALL;;;115;14900;14900;0;29800;1;1;;
2020-07-22;JBSSA254;BRJBSS3A0913;JBSS;;EQUITY CALL;;;115;0;0;29500;29500;1;2;;
2020-07-22;JBSSA257;BRJBSS3A08X5;JBSS;;EQUITY CALL;;;115;2400;4500;36000;42900;1;4;;
2020-07-22;JBSSA259;BRJBSS3A08N6;JBSS;;EQUITY CALL;;;115;0;30500;13500;44000;2;10;;
2020-07-22;JBSSA264;BRJBSS3A08T3;JBSS;;EQUITY CALL;;;115;0;17300;0;17300;1;2;;
2020-07-22;JBSSA267;BRJBSS3A08R7;JBSS;;EQUITY CALL;;;115;0;21300;17300;38600;1;4;;
2020-07-22;JBSSA325;BRJBSS3A08H8;JBSS;;EQUITY CALL;;;114;0;0;14300;14300;1;1;;
2020-07-22;JBSSC225;BRJBSS3C0796;JBSS;;EQUITY CALL;;;115;0;0;3000;3000;1;1;;
2020-07-22;JBSSC247;BRJBSS3C07A1;JBSS;;EQUITY CALL;;;115;2000;0;4000;6000;1;1;;
2020-07-22;JBSSG200;BRJBSS3G08N3;JBSS;;EQUITY CALL;;;115;0;0;10100;10100;2;1;;
2020-07-22;JBSSH20;BRJBSS3H0825;JBSS;;EQUITY CALL;;;115;0;5900;0;5900;2;2;;
2020-07-22;JBSSH202;BRJBSS3H07U8;JBSS;;EQUITY CALL;;;114;0;4800;10500;15300;3;2;;
2020-07-22;JBSSH21;BRJBSS3H0874;JBSS;;EQUITY CALL;;;115;0;20500;1500;22000;5;6;;
2020-07-22;JBSSH212;BRJBSS3H07V6;JBSS;;EQUITY CALL;;;114;0;13200;0;13200;3;2;;
2020-07-22;JBSSH217;BRJBSS3H07Z7;JBSS;;EQUITY CALL;;;114;10000;14200;43800;68000;3;4;;
2020-07-22;JBSSH22;BRJBSS3H0858;JBSS;;EQUITY CALL;;;115;58100;72700;85300;216100;37;52;;
2020-07-22;JBSSH222;BRJBSS3H07X2;JBSS;;EQUITY CALL;;;114;8000;44000;400;52400;5;7;;
2020-07-22;JBSSH229;BRJBSS3H0809;JBSS;;EQUITY CALL;;;115;210800;428200;683200;1322200;165;134;;
2020-07-22;JBSSH23;BRJBSS3H0882;JBSS;;EQUITY CALL;;;115;76000;535700;305600;917300;84;86;;
2020-07-22;JBSSH237;BRJBSS3H0817;JBSS;;EQUITY CALL;;;115;66200;1000;53400;120600;11;33;;
2020-07-22;JBSSH24;BRJBSS3H0841;JBSS;;EQUITY CALL;;;115;78300;3416000;354300;3848600;66;79;;
2020-07-22;JBSSH242;BRJBSS3H08J9;JBSS;;EQUITY CALL;;;115;115100;62700;560700;738500;19;48;;
2020-07-22;JBSSH257;BRJBSS3H07R4;JBSS;;EQUITY CALL;;;114;60200;12500;264800;337500;30;43;;
2020-07-22;JBSSH26;BRJBSS3H08H3;JBSS;;EQUITY CALL;;;115;21800;69800;34800;126400;24;25;;
2020-07-22;JBSSH260;BRJBSS3H07T0;JBSS;;EQUITY CALL;;;114;15800;10700;18900;45400;14;25;;
2020-07-22;JBSSH28;BRJBSS3H08E0;JBSS;;EQUITY CALL;;;115;4100;0;38100;42200;6;4;;
2020-07-22;JBSSH285;BRJBSS3H07Y0;JBSS;;EQUITY CALL;;;114;10000;19000;49000;78000;8;4;;
2020-07-22;JBSSH287;BRJBSS3H08K7;JBSS;;EQUITY CALL;;;115;0;100;254000;254100;5;5;;
2020-07-22;JBSSH309;BRJBSS3H08I1;JBSS;;EQUITY CALL;;;115;16100;2000;60400;78500;23;14;;
2020-07-22;JBSSH49;BRJBSS3H08C4;JBSS;;EQUITY CALL;;;115;1000;53300;1000;55300;4;3;;
2020-07-22;JBSSH50;BRJBSS3H08G5;JBSS;;EQUITY CALL;;;115;26500;146000;13500;186000;24;17;;
2020-07-22;JBSSH51;BRJBSS3H0866;JBSS;;EQUITY CALL;;;115;29400;345300;61800;436500;45;28;;
2020-07-22;JBSSH53;BRJBSS3H08B6;JBSS;;EQUITY CALL;;;115;66300;109200;499800;675300;117;106;;
2020-07-22;JBSSH54;BRJBSS3H0833;JBSS;;EQUITY CALL;;;115;62000;56600;377300;495900;64;114;;
2020-07-22;JBSSH55;BRJBSS3H0890;JBSS;;EQUITY CALL;;;115;17600;28800;15200;61600;18;30;;
2020-07-22;JBSSH56;BRJBSS3H08A8;JBSS;;EQUITY CALL;;;115;0;3511100;13600;3524700;10;13;;
2020-07-22;JBSSI197;BRJBSS3I07S0;JBSS;;EQUITY CALL;;;114;0;9300;0;9300;1;1;;
2020-07-22;JBSSI200;BRJBSS3I07Q4;JBSS;;EQUITY CALL;;;114;0;15000;0;15000;1;1;;
2020-07-22;JBSSI202;BRJBSS3I07R2;JBSS;;EQUITY CALL;;;114;0;22500;0;22500;2;1;;
2020-07-22;JBSSI209;BRJBSS3I07Y8;JBSS;;EQUITY CALL;;;115;2000;18000;15300;35300;3;4;;
2020-07-22;JBSSI215;BRJBSS3I07P6;JBSS;;EQUITY CALL;;;114;16500;0;27000;43500;2;3;;
2020-07-22;JBSSI217;BRJBSS3I07F7;JBSS;;EQUITY CALL;;;114;20500;6900;0;27400;2;3;;
2020-07-22;JBSSI219;BRJBSS3I0865;JBSS;;EQUITY CALL;;;115;0;3400;15800;19200;7;4;;
2020-07-22;JBSSI227;BRJBSS3I07T8;JBSS;;EQUITY CALL;;;114;9300;9300;0;18600;1;1;;
2020-07-22;JBSSI230;BRJBSS3I07O9;JBSS;;EQUITY CALL;;;114;0;18900;0;18900;1;1;;
2020-07-22;JBSSI232;BRJBSS3I07H3;JBSS;;EQUITY CALL;;;114;52600;156300;1000;209900;9;6;;
2020-07-22;JBSSI235;BRJBSS3I07M3;JBSS;;EQUITY CALL;;;114;2000;33900;50200;86100;21;10;;
2020-07-22;JBSSI237;BRJBSS3I0766;JBSS;;EQUITY CALL;;;114;0;0;2000;2000;1;1;;
2020-07-22;JBSSI239;BRJBSS3I07U6;JBSS;;EQUITY CALL;;;115;0;200;70800;71000;21;9;;
2020-07-22;JBSSI240;BRJBSS3I07K7;JBSS;;EQUITY CALL;;;114;0;55600;200;55800;3;4;;
2020-07-22;JBSSI247;BRJBSS3I07G5;JBSS;;EQUITY CALL;;;114;26900;26900;5400;59200;6;4;;
2020-07-22;JBSSI255;BRJBSS3I0790;JBSS;;EQUITY CALL;;;114;2300;246300;223700;472300;17;14;;
2020-07-22;JBSSI257;BRJBSS3I07A8;JBSS;;EQUITY CALL;;;114;6800;33600;3100;43500;3;4;;
2020-07-22;JBSSI26;BRJBSS3I07D2;JBSS;;EQUITY CALL;;;114;18900;18900;19600;57400;3;3;;
2020-07-22;JBSSI262;BRJBSS3I07I1;JBSS;;EQUITY CALL;;;114;17800;133800;116100;267700;2;7;;
2020-07-22;JBSSI265;BRJBSS3I07N1;JBSS;;EQUITY CALL;;;114;20500;18800;4200;43500;5;7;;
2020-07-22;JBSSI270;BRJBSS3I07L5;JBSS;;EQUITY CALL;;;114;19300;55500;43400;118200;6;5;;
2020-07-22;JBSSI275;BRJBSS3I07J9;JBSS;;EQUITY CALL;;;114;0;0;35300;35300;2;3;;
2020-07-22;JBSSI285;BRJBSS3I07E0;JBSS;;EQUITY CALL;;;114;34600;34600;100;69300;2;3;;
2020-07-22;JBSSI287;BRJBSS3I0782;JBSS;;EQUITY CALL;;;114;0;0;398700;398700;2;3;;
2020-07-22;JBSSI29;BRJBSS3I07B6;JBSS;;EQUITY CALL;;;114;17000;0;50000;67000;1;2;;
2020-07-22;JBSSI292;BRJBSS3I07C4;JBSS;;EQUITY CALL;;;114;57300;0;57300;114600;1;2;;
2020-07-22;JBSSI30;BRJBSS3I0758;JBSS;;EQUITY CALL;;;114;0;0;4200;4200;5;2;;
2020-07-22;JBSSI307;BRJBSS3I07V4;JBSS;;EQUITY CALL;;;115;0;0;50000;50000;10;2;;
2020-07-22;JBSSI36;BRJBSS3I0774;JBSS;;EQUITY CALL;;;114;0;0;200;200;2;2;;
2020-07-22;JBSSJ212;BRJBSS3J07S8;JBSS;;EQUITY CALL;;;114;11500;0;0;11500;1;1;;
2020-07-22;JBSSJ247;BRJBSS3J07O7;JBSS;;EQUITY CALL;;;114;0;100000;0;100000;1;1;;
2020-07-22;JBSSJ26;BRJBSS3J07M1;JBSS;;EQUITY CALL;;;114;0;0;8000;8000;1;1;;
2020-07-22;JBSSJ262;BRJBSS3J07T6;JBSS;;EQUITY CALL;;;115;100000;100000;0;200000;1;1;;
2020-07-22;JBSSJ284;BRJBSS3J07U4;JBSS;;EQUITY CALL;;;115;0;0;21000;21000;1;1;;
2020-07-22;JBSSJ299;BRJBSS3J07V2;JBSS;;EQUITY CALL;;;115;0;0;42800;42800;3;2;;
2020-07-22;JBSSJ302;BRJBSS3J07N9;JBSS;;EQUITY CALL;;;114;0;0;8000;8000;1;1;;
2020-07-22;JBSSK205;BRJBSS3K0697;JBSS;;EQUITY CALL;;;114;0;14800;0;14800;2;1;;
2020-07-22;JBSSK21;BRJBSS3K06D0;JBSS;;EQUITY CALL;;;114;0;4900;0;4900;1;1;;
2020-07-22;JBSSK212;BRJBSS3K06F5;JBSS;;EQUITY CALL;;;114;0;3800;0;3800;1;1;;
2020-07-22;JBSSK215;BRJBSS3K06B4;JBSS;;EQUITY CALL;;;114;0;5400;0;5400;2;1;;
2020-07-22;JBSSK230;BRJBSS3K06H1;JBSS;;EQUITY CALL;;;114;0;11600;0;11600;2;1;;
2020-07-22;JBSSK237;BRJBSS3K06A6;JBSS;;EQUITY CALL;;;114;14800;0;14800;29600;1;2;;
2020-07-22;JBSSK242;BRJBSS3K06E8;JBSS;;EQUITY CALL;;;114;5000;6100;4900;16000;3;3;;
2020-07-22;JBSSK244;BRJBSS3K06S8;JBSS;;EQUITY CALL;;;115;0;0;2300;2300;1;1;;
2020-07-22;JBSSK247;BRJBSS3K06C2;JBSS;;EQUITY CALL;;;114;6800;3800;3000;13600;1;2;;
2020-07-22;JBSSK252;BRJBSS3K06G3;JBSS;;EQUITY CALL;;;114;2400;0;2400;4800;1;1;;
2020-07-22;JBSSK265;BRJBSS3K06I9;JBSS;;EQUITY CALL;;;114;6600;6600;0;13200;1;1;;
2020-07-22;JBSSK277;BRJBSS3K06K5;JBSS;;EQUITY CALL;;;114;6100;6100;100;12300;2;2;;
2020-07-22;JBSSK280;BRJBSS3K06J7;JBSS;;EQUITY CALL;;;114;0;5000;5000;10000;1;1;;
2020-07-22;JBSSK287;BRJBSS3K06P4;JBSS;;EQUITY CALL;;;115;0;19600;0;19600;1;1;;
2020-07-22;JBSSK314;BRJBSS3K06Q2;JBSS;;EQUITY CALL;;;115;0;0;19600;19600;1;1;;
2020-07-22;JBSSL209;BRJBSS3L07T2;JBSS;;EQUITY CALL;;;115;0;5500;0;5500;2;1;;
2020-07-22;JBSSL212;BRJBSS3L07Z9;JBSS;;EQUITY CALL;;;115;0;2400;0;2400;1;1;;
2020-07-22;JBSSL219;BRJBSS3L0829;JBSS;;EQUITY CALL;;;115;0;57400;19600;77000;10;3;;
2020-07-22;JBSSL22;BRJBSS3L0761;JBSS;;EQUITY CALL;;;114;0;7000;0;7000;1;1;;
2020-07-22;JBSSL222;BRJBSS3L07K1;JBSS;;EQUITY CALL;;;114;0;41000;0;41000;5;2;;
2020-07-22;JBSSL224;BRJBSS3L07O3;JBSS;;EQUITY CALL;;;115;0;2200;0;2200;1;1;;
2020-07-22;JBSSL227;BRJBSS3L07P0;JBSS;;EQUITY CALL;;;115;0;136000;0;136000;8;1;;
2020-07-22;JBSSL240;BRJBSS3L07F1;JBSS;;EQUITY CALL;;;114;0;2500;0;2500;1;1;;
2020-07-22;JBSSL242;BRJBSS3L07X4;JBSS;;EQUITY CALL;;;115;0;0;2800;2800;2;2;;
2020-07-22;JBSSL245;BRJBSS3L0787;JBSS;;EQUITY CALL;;;114;0;17200;19200;36400;5;5;;
