RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-17;CSANH75;BRCSAN3H08T1;CSAN;;EQUITY CALL;;;120;1400;100;35800;37300;4;6;;
2020-07-17;CSANH750;BRCSAN3H08J2;CSAN;;EQUITY CALL;;;119;500;25100;300;25900;2;5;;
2020-07-17;CSANH76;BRCSAN3H08S3;CSAN;;EQUITY CALL;;;120;100;57300;2000;59400;2;8;;
2020-07-17;CSANH760;BRCSAN3H08O2;CSAN;;EQUITY CALL;;;119;200;8000;37000;45200;3;6;;
2020-07-17;CSANH770;BRCSAN3H08R5;CSAN;;EQUITY CALL;;;120;3300;21000;95800;120100;2;15;;
2020-07-17;CSANH780;BRCSAN3H08X3;CSAN;;EQUITY CALL;;;120;100;1700;200;2000;1;3;;
2020-07-17;CSANH790;BRCSAN3H08Y1;CSAN;;EQUITY CALL;;;120;200;11000;8400;19600;3;6;;
2020-07-17;CSANH820;BRCSAN3H0872;CSAN;;EQUITY CALL;;;119;4400;49800;76800;131000;3;17;;
2020-07-17;CSANH835;BRCSAN3H08V7;CSAN;;EQUITY CALL;;;120;100;0;5400;5500;4;8;;
2020-07-17;CSANH865;BRCSAN3H08U9;CSAN;;EQUITY CALL;;;120;0;0;200;200;1;1;;
2020-07-17;CSANH895;BRCSAN3H08W5;CSAN;;EQUITY CALL;;;120;100;0;17200;17300;3;5;;
2020-07-17;CSANI642;BRCSAN3I0996;CSAN;;EQUITY CALL;;;120;0;0;100;100;1;1;;
2020-07-17;CSANI722;BRCSAN3I09N0;CSAN;;EQUITY CALL;;;120;0;700;4300;5000;1;1;;
2020-07-17;CSANI802;BRCSAN3I0988;CSAN;;EQUITY CALL;;;120;0;0;100;100;1;1;;
2020-07-17;CSANI812;BRCSAN3I09A7;CSAN;;EQUITY CALL;;;120;0;0;200;200;1;1;;
2020-07-17;CSANI817;BRCSAN3I0962;CSAN;;EQUITY CALL;;;120;0;0;178800;178800;2;5;;
2020-07-17;CSANI822;BRCSAN3I09H2;CSAN;;EQUITY CALL;;;120;0;0;400;400;1;1;;
2020-07-17;CSANJ70;BRCSAN3J08Y7;CSAN;;EQUITY CALL;;;119;0;50000;0;50000;1;1;;
2020-07-17;CSANJ76;BRCSAN3J08Z4;CSAN;;EQUITY CALL;;;119;50000;50000;0;100000;1;1;;
2020-07-17;CSANL100;BRCSAN3L0A58;CSAN;;EQUITY CALL;;;120;0;0;130000;130000;1;1;;
2020-07-17;CSANL700;BRCSAN3L0A17;CSAN;;EQUITY CALL;;;120;0;0;800;800;1;1;;
2020-07-17;CSANL805;BRCSAN3L0A25;CSAN;;EQUITY CALL;;;120;0;0;132800;132800;3;3;;
2020-07-17;CSANS55;BRCSAN3S07F9;CSAN;;EQUITY PUT;;;119;0;0;400;400;2;2;;
2020-07-17;CSANS58;BRCSAN3S0762;CSAN;;EQUITY PUT;;;119;0;0;2600;2600;3;3;;
2020-07-17;CSANS59;BRCSAN3S07L7;CSAN;;EQUITY PUT;;;119;0;200;400;600;1;2;;
2020-07-17;CSANS64;BRCSAN3S07R4;CSAN;;EQUITY PUT;;;119;0;0;200;200;2;1;;
2020-07-17;CSANS650;BRCSAN3S07U8;CSAN;;EQUITY PUT;;;119;0;0;105500;105500;8;12;;
2020-07-17;CSANS66;BRCSAN3S07P8;CSAN;;EQUITY PUT;;;119;0;400;106300;106700;8;183;;
2020-07-17;CSANS670;BRCSAN3S07V6;CSAN;;EQUITY PUT;;;119;0;52400;700;53100;3;6;;
2020-07-17;CSANS68;BRCSAN3S07O1;CSAN;;EQUITY PUT;;;119;0;9900;0;9900;2;2;;
2020-07-17;CSANS690;BRCSAN3S07Y0;CSAN;;EQUITY PUT;;;119;0;1500;14800;16300;4;29;;
2020-07-17;CSANS70;BRCSAN3S07S2;CSAN;;EQUITY PUT;;;119;0;94500;5800;100300;4;13;;
2020-07-17;CSANS71;BRCSAN3S0838;CSAN;;EQUITY PUT;;;120;0;30000;400;30400;1;4;;
2020-07-17;CSANS710;BRCSAN3S0820;CSAN;;EQUITY PUT;;;119;0;36900;29100;66000;3;38;;
2020-07-17;CSANS72;BRCSAN3S07Q6;CSAN;;EQUITY PUT;;;119;0;81200;1200;82400;3;8;;
2020-07-17;CSANS730;BRCSAN3S0846;CSAN;;EQUITY PUT;;;120;0;13300;1200;14500;2;4;;
2020-07-17;CSANS740;BRCSAN3S07X2;CSAN;;EQUITY PUT;;;119;0;39800;100;39900;2;3;;
2020-07-17;CSANS750;BRCSAN3S0879;CSAN;;EQUITY PUT;;;120;0;94000;0;94000;2;3;;
2020-07-17;CSANS760;BRCSAN3S07W4;CSAN;;EQUITY PUT;;;119;0;30900;11700;42600;2;6;;
2020-07-17;CSANS770;BRCSAN3S0861;CSAN;;EQUITY PUT;;;120;0;25000;0;25000;3;1;;
2020-07-17;CSANS780;BRCSAN3S07Z7;CSAN;;EQUITY PUT;;;119;0;25600;0;25600;1;2;;
2020-07-17;CSANT650;BRCSAN3T0852;CSAN;;EQUITY PUT;;;119;0;50000;1500;51500;4;6;;
2020-07-17;CSANT660;BRCSAN3T08D0;CSAN;;EQUITY PUT;;;119;0;0;2100;2100;2;3;;
2020-07-17;CSANT670;BRCSAN3T08L3;CSAN;;EQUITY PUT;;;119;0;2000;400;2400;2;3;;
2020-07-17;CSANT680;BRCSAN3T0886;CSAN;;EQUITY PUT;;;119;0;0;2000;2000;1;2;;
2020-07-17;CSANT690;BRCSAN3T08C2;CSAN;;EQUITY PUT;;;119;0;6000;35200;41200;2;4;;
2020-07-17;CSANT700;BRCSAN3T08A6;CSAN;;EQUITY PUT;;;119;0;62400;18000;80400;2;5;;
2020-07-17;CSANT710;BRCSAN3T08F5;CSAN;;EQUITY PUT;;;119;0;4900;5000;9900;2;2;;
2020-07-17;CSANT720;BRCSAN3T08K5;CSAN;;EQUITY PUT;;;119;0;10600;0;10600;2;1;;
2020-07-17;CSANT725;BRCSAN3T0860;CSAN;;EQUITY PUT;;;119;0;61100;2800;63900;3;7;;
2020-07-17;CSANT730;BRCSAN3T08B4;CSAN;;EQUITY PUT;;;119;0;0;3200;3200;2;3;;
2020-07-17;CSANT740;BRCSAN3T08P4;CSAN;;EQUITY PUT;;;119;0;12500;33800;46300;4;46;;
2020-07-17;CSANT75;BRCSAN3T08T6;CSAN;;EQUITY PUT;;;120;0;9200;3100;12300;3;4;;
2020-07-17;CSANT750;BRCSAN3T08G3;CSAN;;EQUITY PUT;;;119;0;19000;6800;25800;1;7;;
2020-07-17;CSANT76;BRCSAN3T08S8;CSAN;;EQUITY PUT;;;120;0;9000;0;9000;1;1;;
2020-07-17;CSANT760;BRCSAN3T08H1;CSAN;;EQUITY PUT;;;119;0;54200;13900;68100;1;12;;
2020-07-17;CSANT770;BRCSAN3T08R0;CSAN;;EQUITY PUT;;;120;0;3700;10000;13700;2;2;;
2020-07-17;CSANT780;BRCSAN3T08X8;CSAN;;EQUITY PUT;;;120;0;43800;100;43900;2;3;;
2020-07-17;CSANU567;BRCSAN3U0941;CSAN;;EQUITY PUT;;;120;0;178500;0;178500;1;4;;
2020-07-17;CSANU637;BRCSAN3U0958;CSAN;;EQUITY PUT;;;120;0;178500;0;178500;4;1;;
2020-07-17;CSANU732;BRCSAN3U09F1;CSAN;;EQUITY PUT;;;120;0;0;5000;5000;1;1;;
2020-07-17;CSANV900;BRCSAN3V0908;CSAN;;EQUITY PUT;;;120;0;0;775000;775000;1;1;;
2020-07-17;CSANX640;BRCSAN3X0A04;CSAN;;EQUITY PUT;;;120;0;0;800;800;1;1;;
2020-07-17;CSANX725;BRCSAN3X0A38;CSAN;;EQUITY PUT;;;120;0;130000;0;130000;1;1;;
2020-07-17;CSANX765;BRCSAN3X0A46;CSAN;;EQUITY PUT;;;120;0;130000;0;130000;1;1;;
2020-07-17;CSMGH580;BRCSMG3H0392;CSMG;;EQUITY CALL;;;156;0;0;300;300;1;1;;
2020-07-17;CSNAA117;BRCSNA3A0EB0;CSNA;;EQUITY CALL;;;252;3700;72000;0;75700;3;3;;
2020-07-17;CSNAA132;BRCSNA3A0EC8;CSNA;;EQUITY CALL;;;252;72000;72000;0;144000;1;1;;
2020-07-17;CSNAC142;BRCSNA3C0F37;CSNA;;EQUITY CALL;;;251;300;0;1300;1600;2;2;;
2020-07-17;CSNAE100;BRCSNA3E0JD1;CSNA;;EQUITY CALL;;;252;2700;0;0;2700;1;1;;
2020-07-17;CSNAG100;BRCSNA3G0GA1;CSNA;;EQUITY CALL;;;251;12600;73600;22800;109000;5;17;;
2020-07-17;CSNAG102;BRCSNA3G0G52;CSNA;;EQUITY CALL;;;251;8000;28500;31400;67900;5;10;;
2020-07-17;CSNAG105;BRCSNA3G0G45;CSNA;;EQUITY CALL;;;251;57700;66400;501200;625300;5;24;;
2020-07-17;CSNAG107;BRCSNA3G0GV7;CSNA;;EQUITY CALL;;;252;77300;22400;16300;116000;4;31;;
2020-07-17;CSNAG110;BRCSNA3G0GP9;CSNA;;EQUITY CALL;;;252;202000;142400;125500;469900;9;78;;
2020-07-17;CSNAG112;BRCSNA3G0GU9;CSNA;;EQUITY CALL;;;252;215400;35400;7800;258600;4;26;;
2020-07-17;CSNAG115;BRCSNA3G0FZ0;CSNA;;EQUITY CALL;;;251;55700;332100;44100;431900;22;55;;
2020-07-17;CSNAG117;BRCSNA3G0GT1;CSNA;;EQUITY CALL;;;252;12100;45000;4400;61500;2;19;;
2020-07-17;CSNAG120;BRCSNA3G0GQ7;CSNA;;EQUITY CALL;;;252;105700;220600;181300;507600;96;68;;
2020-07-17;CSNAG122;BRCSNA3G0GX3;CSNA;;EQUITY CALL;;;252;59700;210300;36700;306700;14;32;;
2020-07-17;CSNAG125;BRCSNA3G0GS3;CSNA;;EQUITY CALL;;;252;337300;1116200;217000;1670500;601;71;;
2020-07-17;CSNAG127;BRCSNA3G0FX5;CSNA;;EQUITY CALL;;;251;47300;78200;15800;141300;30;33;;
2020-07-17;CSNAG130;BRCSNA3G0GR5;CSNA;;EQUITY CALL;;;252;45900;807100;382800;1235800;353;407;;
2020-07-17;CSNAG132;BRCSNA3G0G03;CSNA;;EQUITY CALL;;;251;15800;599900;139700;755400;27;15;;
2020-07-17;CSNAG135;BRCSNA3G0FV9;CSNA;;EQUITY CALL;;;251;96300;903300;132800;1132400;197;328;;
2020-07-17;CSNAG137;BRCSNA3G0GY1;CSNA;;EQUITY CALL;;;252;900;1300;1500;3700;4;5;;
2020-07-17;CSNAG139;BRCSNA3G0GW5;CSNA;;EQUITY CALL;;;252;2900;406300;149200;558400;61;159;;
2020-07-17;CSNAG142;BRCSNA3G0FY3;CSNA;;EQUITY CALL;;;251;165600;282200;31900;479700;74;32;;
2020-07-17;CSNAG152;BRCSNA3G0FW7;CSNA;;EQUITY CALL;;;251;31400;248400;224300;504100;135;36;;
2020-07-17;CSNAG157;BRCSNA3G0G11;CSNA;;EQUITY CALL;;;251;122700;53600;95600;271900;46;17;;
2020-07-17;CSNAG202;BRCSNA3G0FU1;CSNA;;EQUITY CALL;;;250;113500;3100;248100;364700;35;8;;
2020-07-17;CSNAG74;BRCSNA3G0GF0;CSNA;;EQUITY CALL;;;251;0;6400;300;6700;3;2;;
2020-07-17;CSNAG78;BRCSNA3G0ES8;CSNA;;EQUITY CALL;;;249;0;2700;0;2700;1;2;;
2020-07-17;CSNAG784;BRCSNA3G0GL8;CSNA;;EQUITY CALL;;;252;0;200;0;200;1;1;;
2020-07-17;CSNAG8;BRCSNA3G0GB9;CSNA;;EQUITY CALL;;;251;0;10700;0;10700;2;2;;
2020-07-17;CSNAG82;BRCSNA3G0GG8;CSNA;;EQUITY CALL;;;251;0;76400;0;76400;2;3;;
2020-07-17;CSNAG84;BRCSNA3G0GE3;CSNA;;EQUITY CALL;;;251;0;37200;2200;39400;4;3;;
2020-07-17;CSNAG86;BRCSNA3G0GN4;CSNA;;EQUITY CALL;;;252;0;13300;400;13700;2;2;;
2020-07-17;CSNAG88;BRCSNA3G0GM6;CSNA;;EQUITY CALL;;;252;3000;22300;2100;27400;2;7;;
2020-07-17;CSNAG904;BRCSNA3G0GO2;CSNA;;EQUITY CALL;;;252;0;74000;0;74000;3;4;;
2020-07-17;CSNAG925;BRCSNA3G0G60;CSNA;;EQUITY CALL;;;251;6500;19300;1200;27000;5;7;;
2020-07-17;CSNAG945;BRCSNA3G0G78;CSNA;;EQUITY CALL;;;251;13100;21500;1200;35800;2;7;;
2020-07-17;CSNAG965;BRCSNA3G0G94;CSNA;;EQUITY CALL;;;251;5700;17000;0;22700;2;4;;
2020-07-17;CSNAG975;BRCSNA3G0G29;CSNA;;EQUITY CALL;;;251;5400;140500;370000;515900;5;6;;
2020-07-17;CSNAG985;BRCSNA3G0G86;CSNA;;EQUITY CALL;;;251;2700;135200;10600;148500;3;7;;
2020-07-17;CSNAH101;BRCSNA3H0IL3;CSNA;;EQUITY CALL;;;252;200200;2700;15600;218500;4;8;;
2020-07-17;CSNAH104;BRCSNA3H0J40;CSNA;;EQUITY CALL;;;252;0;0;21100;21100;1;3;;
2020-07-17;CSNAH106;BRCSNA3H0II9;CSNA;;EQUITY CALL;;;252;39000;258700;60200;357900;8;39;;
2020-07-17;CSNAH109;BRCSNA3H0IG3;CSNA;;EQUITY CALL;;;252;11100;700;501500;513300;10;10;;
2020-07-17;CSNAH111;BRCSNA3H0J32;CSNA;;EQUITY CALL;;;252;13300;0;37200;50500;4;7;;
2020-07-17;CSNAH115;BRCSNA3H0I82;CSNA;;EQUITY CALL;;;250;306500;200;542100;848800;26;39;;
2020-07-17;CSNAH116;BRCSNA3H0IK5;CSNA;;EQUITY CALL;;;252;26600;132800;31200;190600;33;26;;
2020-07-17;CSNAH119;BRCSNA3H0ID0;CSNA;;EQUITY CALL;;;251;110600;73000;64000;247600;17;23;;
2020-07-17;CSNAH120;BRCSNA3H0J08;CSNA;;EQUITY CALL;;;252;85100;219700;50500;355300;129;56;;
2020-07-17;CSNAH124;BRCSNA3H0IZ3;CSNA;;EQUITY CALL;;;252;35100;11200;648100;694400;14;29;;
2020-07-17;CSNAH127;BRCSNA3H0IF5;CSNA;;EQUITY CALL;;;251;22100;237500;60900;320500;115;37;;
2020-07-17;CSNAH130;BRCSNA3H0J24;CSNA;;EQUITY CALL;;;252;59500;283600;95500;438600;160;58;;
2020-07-17;CSNAH132;BRCSNA3H0I90;CSNA;;EQUITY CALL;;;250;12700;32000;43000;87700;17;23;;
2020-07-17;CSNAH134;BRCSNA3H0IE8;CSNA;;EQUITY CALL;;;251;20800;27500;1010600;1058900;12;18;;
2020-07-17;CSNAH135;BRCSNA3H0J16;CSNA;;EQUITY CALL;;;252;14000;278900;169800;462700;56;66;;
2020-07-17;CSNAH139;BRCSNA3H0IB4;CSNA;;EQUITY CALL;;;251;22300;121100;25100;168500;21;24;;
2020-07-17;CSNAH141;BRCSNA3H0J73;CSNA;;EQUITY CALL;;;252;0;21200;1000;22200;11;10;;
2020-07-17;CSNAH149;BRCSNA3H0J99;CSNA;;EQUITY CALL;;;252;0;500;0;500;1;1;;
2020-07-17;CSNAH154;BRCSNA3H0IC2;CSNA;;EQUITY CALL;;;251;200;20000;29900;50100;8;5;;
2020-07-17;CSNAH160;BRCSNA3H0IA6;CSNA;;EQUITY CALL;;;250;1700;189100;111400;302200;54;27;;
2020-07-17;CSNAH844;BRCSNA3H0IX8;CSNA;;EQUITY CALL;;;252;1000;0;0;1000;1;1;;
2020-07-17;CSNAH854;BRCSNA3H0IH1;CSNA;;EQUITY CALL;;;252;6000;1000;30600;37600;3;5;;
2020-07-17;CSNAH904;BRCSNA3H0IS8;CSNA;;EQUITY CALL;;;252;3400;0;0;3400;2;2;;
2020-07-17;CSNAH924;BRCSNA3H0IW0;CSNA;;EQUITY CALL;;;252;1000;0;0;1000;1;1;;
2020-07-17;CSNAH984;BRCSNA3H0IN9;CSNA;;EQUITY CALL;;;252;435300;30000;55000;520300;7;7;;
2020-07-17;CSNAH994;BRCSNA3H0IQ2;CSNA;;EQUITY CALL;;;252;7800;134500;24200;166500;2;6;;
2020-07-17;CSNAI104;BRCSNA3I0DY6;CSNA;;EQUITY CALL;;;252;0;100;500000;500100;2;2;;
2020-07-17;CSNAI106;BRCSNA3I0DO7;CSNA;;EQUITY CALL;;;252;22700;0;572600;595300;5;5;;
2020-07-17;CSNAI109;BRCSNA3I0DT6;CSNA;;EQUITY CALL;;;252;300;0;0;300;1;1;;
2020-07-17;CSNAI111;BRCSNA3I0E27;CSNA;;EQUITY CALL;;;252;1000;88000;178700;267700;7;4;;
2020-07-17;CSNAI114;BRCSNA3I0E50;CSNA;;EQUITY CALL;;;252;1000;2200;0;3200;2;2;;
2020-07-17;CSNAI116;BRCSNA3I0DR0;CSNA;;EQUITY CALL;;;252;0;20400;27400;47800;7;2;;
2020-07-17;CSNAI119;BRCSNA3I0DS8;CSNA;;EQUITY CALL;;;252;2000;2600;2200;6800;4;4;;
2020-07-17;CSNAI124;BRCSNA3I0DZ3;CSNA;;EQUITY CALL;;;252;0;831500;100;831600;38;3;;
2020-07-17;CSNAI125;BRCSNA3I0DG3;CSNA;;EQUITY CALL;;;250;0;28300;2500;30800;8;6;;
2020-07-17;CSNAI126;BRCSNA3I0DX8;CSNA;;EQUITY CALL;;;252;0;51700;2400;54100;3;3;;
2020-07-17;CSNAI129;BRCSNA3I0DW0;CSNA;;EQUITY CALL;;;252;6700;800;300;7800;2;3;;
2020-07-17;CSNAI132;BRCSNA3I0DP4;CSNA;;EQUITY CALL;;;252;0;84400;504000;588400;9;6;;
2020-07-17;CSNAI136;BRCSNA3I0E43;CSNA;;EQUITY CALL;;;252;1000;1000;3000;5000;4;3;;
2020-07-17;CSNAI137;BRCSNA3I0DH1;CSNA;;EQUITY CALL;;;250;0;2062500;500600;2563100;5;37;;
2020-07-17;CSNAI139;BRCSNA3I0DV2;CSNA;;EQUITY CALL;;;252;100;1237500;6900;1244500;35;4;;
2020-07-17;CSNAI149;BRCSNA3I0E76;CSNA;;EQUITY CALL;;;252;0;100;1500000;1500100;3;2;;
2020-07-17;CSNAI20;BRCSNA3I0DI9;CSNA;;EQUITY CALL;;;250;8800;15000;40300;64100;7;4;;
2020-07-17;CSNAI745;BRCSNA3I0DK5;CSNA;;EQUITY CALL;;;251;700;1000;0;1700;3;2;;
2020-07-17;CSNAI865;BRCSNA3I0DL3;CSNA;;EQUITY CALL;;;251;8000;1000;0;9000;3;2;;
2020-07-17;CSNAI924;BRCSNA3I0DU4;CSNA;;EQUITY CALL;;;252;0;2600;0;2600;1;1;;
2020-07-17;CSNAJ115;BRCSNA3J0EG0;CSNA;;EQUITY CALL;;;252;100;0;0;100;1;1;;
2020-07-17;CSNAJ130;BRCSNA3J0E33;CSNA;;EQUITY CALL;;;252;0;4000;0;4000;2;1;;
2020-07-17;CSNAJ135;BRCSNA3J0EO4;CSNA;;EQUITY CALL;;;252;0;4000;0;4000;1;2;;
2020-07-17;CSNAJ145;BRCSNA3J0E09;CSNA;;EQUITY CALL;;;252;200;0;500000;500200;4;2;;
2020-07-17;CSNAJ150;BRCSNA3J0EQ9;CSNA;;EQUITY CALL;;;252;0;0;500000;500000;2;1;;
2020-07-17;CSNAJ155;BRCSNA3J0EP1;CSNA;;EQUITY CALL;;;252;0;0;500000;500000;1;1;;
2020-07-17;CSNAO142;BRCSNA3O0EW0;CSNA;;EQUITY PUT;;;251;0;0;375000;375000;1;2;;
2020-07-17;CSNAQ100;BRCSNA3Q0J41;CSNA;;EQUITY PUT;;;252;0;0;81000;81000;2;3;;
2020-07-17;CSNAS100;BRCSNA3S0G73;CSNA;;EQUITY PUT;;;251;0;100800;122600;223400;22;31;;
2020-07-17;CSNAS102;BRCSNA3S0G57;CSNA;;EQUITY PUT;;;251;0;12300;4700;17000;14;7;;
2020-07-17;CSNAS105;BRCSNA3S0G99;CSNA;;EQUITY PUT;;;251;0;53800;56300;110100;19;17;;
2020-07-17;CSNAS107;BRCSNA3S0GW1;CSNA;;EQUITY PUT;;;252;0;58600;12500;71100;6;7;;
2020-07-17;CSNAS110;BRCSNA3S0GQ3;CSNA;;EQUITY PUT;;;252;0;99200;44900;144100;16;24;;
2020-07-17;CSNAS112;BRCSNA3S0GZ4;CSNA;;EQUITY PUT;;;252;0;78800;105600;184400;8;6;;
2020-07-17;CSNAS115;BRCSNA3S0G16;CSNA;;EQUITY PUT;;;251;0;382200;150200;532400;10;8;;
2020-07-17;CSNAS117;BRCSNA3S0GY7;CSNA;;EQUITY PUT;;;252;0;31900;28500;60400;5;6;;
2020-07-17;CSNAS120;BRCSNA3S0GR1;CSNA;;EQUITY PUT;;;252;0;61900;0;61900;3;3;;
2020-07-17;CSNAS122;BRCSNA3S0GX9;CSNA;;EQUITY PUT;;;252;0;71900;59900;131800;3;4;;
2020-07-17;CSNAS125;BRCSNA3S0GS9;CSNA;;EQUITY PUT;;;252;0;38200;23000;61200;2;4;;
2020-07-17;CSNAS127;BRCSNA3S0FY9;CSNA;;EQUITY PUT;;;251;0;21200;15200;36400;2;3;;
2020-07-17;CSNAS142;BRCSNA3S0FZ6;CSNA;;EQUITY PUT;;;251;0;1400;0;1400;3;1;;
2020-07-17;CSNAS152;BRCSNA3S0FX1;CSNA;;EQUITY PUT;;;251;0;3600;500;4100;2;2;;
2020-07-17;CSNAS62;BRCSNA3S0GF6;CSNA;;EQUITY PUT;;;251;0;100;181000;181100;43;6;;
2020-07-17;CSNAS66;BRCSNA3S0GE9;CSNA;;EQUITY PUT;;;251;0;15100;100;15200;4;3;;
2020-07-17;CSNAS7;BRCSNA3S0GI0;CSNA;;EQUITY PUT;;;251;0;1600;700;2300;3;4;;
2020-07-17;CSNAS725;BRCSNA3S0G40;CSNA;;EQUITY PUT;;;251;0;101300;1000;102300;4;3;;
2020-07-17;CSNAS74;BRCSNA3S0GL4;CSNA;;EQUITY PUT;;;251;0;400;0;400;2;2;;
2020-07-17;CSNAS76;BRCSNA3S0GG4;CSNA;;EQUITY PUT;;;251;0;10200;600;10800;3;2;;
2020-07-17;CSNAS78;BRCSNA3S0ET2;CSNA;;EQUITY PUT;;;249;0;0;1000000;1000000;1;2;;
2020-07-17;CSNAS784;BRCSNA3S0GM2;CSNA;;EQUITY PUT;;;252;0;44100;5000;49100;4;2;;
2020-07-17;CSNAS8;BRCSNA3S0GJ8;CSNA;;EQUITY PUT;;;251;0;9800;49200;59000;15;8;;
2020-07-17;CSNAS82;BRCSNA3S0GD1;CSNA;;EQUITY PUT;;;251;0;53700;65000;118700;9;7;;
2020-07-17;CSNAS84;BRCSNA3S0GH2;CSNA;;EQUITY PUT;;;251;0;156900;10200;167100;11;7;;
2020-07-17;CSNAS86;BRCSNA3S0GN0;CSNA;;EQUITY PUT;;;252;0;30300;0;30300;8;2;;
2020-07-17;CSNAS88;BRCSNA3S0GO8;CSNA;;EQUITY PUT;;;252;0;62400;32500;94900;13;11;;
2020-07-17;CSNAS904;BRCSNA3S0GP5;CSNA;;EQUITY PUT;;;252;0;25100;40600;65700;13;9;;
2020-07-17;CSNAS925;BRCSNA3S0G65;CSNA;;EQUITY PUT;;;251;0;17300;14300;31600;6;11;;
2020-07-17;CSNAS945;BRCSNA3S0GA7;CSNA;;EQUITY PUT;;;251;0;48500;95700;144200;8;14;;
2020-07-17;CSNAS965;BRCSNA3S0G81;CSNA;;EQUITY PUT;;;251;0;39200;130300;169500;13;144;;
2020-07-17;CSNAS975;BRCSNA3S0G08;CSNA;;EQUITY PUT;;;251;0;84300;65300;149600;10;16;;
2020-07-17;CSNAS985;BRCSNA3S0GB5;CSNA;;EQUITY PUT;;;251;0;20500;17400;37900;10;13;;
2020-07-17;CSNAT101;BRCSNA3T0IS4;CSNA;;EQUITY PUT;;;252;0;1600;77900;79500;8;24;;
2020-07-17;CSNAT104;BRCSNA3T0J37;CSNA;;EQUITY PUT;;;252;0;22600;231900;254500;7;31;;
2020-07-17;CSNAT106;BRCSNA3T0II5;CSNA;;EQUITY PUT;;;252;0;32100;9100;41200;7;13;;
2020-07-17;CSNAT109;BRCSNA3T0IF1;CSNA;;EQUITY PUT;;;252;0;93400;58000;151400;7;20;;
2020-07-17;CSNAT111;BRCSNA3T0J29;CSNA;;EQUITY PUT;;;252;0;266900;27100;294000;11;23;;
2020-07-17;CSNAT115;BRCSNA3T0I79;CSNA;;EQUITY PUT;;;250;0;19300;260300;279600;7;21;;
2020-07-17;CSNAT116;BRCSNA3T0IW6;CSNA;;EQUITY PUT;;;252;0;11800;30400;42200;5;15;;
2020-07-17;CSNAT119;BRCSNA3T0IC8;CSNA;;EQUITY PUT;;;251;0;134500;23800;158300;4;10;;
2020-07-17;CSNAT120;BRCSNA3T0J03;CSNA;;EQUITY PUT;;;252;0;0;17000;17000;3;5;;
2020-07-17;CSNAT124;BRCSNA3T0IY2;CSNA;;EQUITY PUT;;;252;0;32500;600;33100;2;4;;
2020-07-17;CSNAT127;BRCSNA3T0IE4;CSNA;;EQUITY PUT;;;251;0;0;7200;7200;3;4;;
2020-07-17;CSNAT130;BRCSNA3T0IZ9;CSNA;;EQUITY PUT;;;252;0;2700;0;2700;1;1;;
2020-07-17;CSNAT132;BRCSNA3T0I87;CSNA;;EQUITY PUT;;;250;0;7500;0;7500;1;1;;
2020-07-17;CSNAT134;BRCSNA3T0ID6;CSNA;;EQUITY PUT;;;251;0;0;800;800;1;1;;
2020-07-17;CSNAT139;BRCSNA3T0IA2;CSNA;;EQUITY PUT;;;251;0;0;1600;1600;3;4;;
2020-07-17;CSNAT141;BRCSNA3T0J86;CSNA;;EQUITY PUT;;;252;0;0;700;700;1;1;;
2020-07-17;CSNAT154;BRCSNA3T0IB0;CSNA;;EQUITY PUT;;;251;0;0;3600;3600;1;1;;
2020-07-17;CSNAT160;BRCSNA3T0I95;CSNA;;EQUITY PUT;;;250;0;0;300;300;1;1;;
2020-07-17;CSNAT744;BRCSNA3T0IX4;CSNA;;EQUITY PUT;;;252;0;0;100;100;1;1;;
2020-07-17;CSNAT824;BRCSNA3T0IR6;CSNA;;EQUITY PUT;;;252;0;1700;2600;4300;5;3;;
2020-07-17;CSNAT854;BRCSNA3T0IG9;CSNA;;EQUITY PUT;;;252;0;0;2300;2300;2;2;;
2020-07-17;CSNAT864;BRCSNA3T0IN5;CSNA;;EQUITY PUT;;;252;0;0;1500;1500;2;3;;
2020-07-17;CSNAT884;BRCSNA3T0IP0;CSNA;;EQUITY PUT;;;252;0;6000;14000;20000;3;2;;
2020-07-17;CSNAT904;BRCSNA3T0IL9;CSNA;;EQUITY PUT;;;252;0;100;53200;53300;4;4;;
2020-07-17;CSNAT924;BRCSNA3T0IO3;CSNA;;EQUITY PUT;;;252;0;36100;1600;37700;5;3;;
2020-07-17;CSNAT944;BRCSNA3T0IV8;CSNA;;EQUITY PUT;;;252;0;67500;24500;92000;4;7;;
2020-07-17;CSNAT964;BRCSNA3T0IH7;CSNA;;EQUITY PUT;;;252;0;0;9100;9100;2;8;;
2020-07-17;CSNAT984;BRCSNA3T0IK1;CSNA;;EQUITY PUT;;;252;0;12300;31400;43700;3;5;;
2020-07-17;CSNAT994;BRCSNA3T0IU0;CSNA;;EQUITY PUT;;;252;0;2000;77700;79700;12;9;;
2020-07-17;CSNAU104;BRCSNA3U0DW4;CSNA;;EQUITY PUT;;;252;0;0;2100;2100;1;1;;
2020-07-17;CSNAU106;BRCSNA3U0DN3;CSNA;;EQUITY PUT;;;252;0;200;2300;2500;2;3;;
2020-07-17;CSNAU109;BRCSNA3U0DY0;CSNA;;EQUITY PUT;;;252;0;22700;31600;54300;2;5;;
