RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-30;CYREU167;BRCYRE3U0850;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-06-30;CYREU230;BRCYRE3U07W4;CYRE;;EQUITY PUT;;;132;0;0;132500;132500;1;1;;
2020-06-30;CYREW15;BRCYRE3W07J7;CYRE;;EQUITY PUT;;;133;0;0;100;100;1;1;;
2020-06-30;CYREW305;BRCYRE3W07K5;CYRE;;EQUITY PUT;;;133;0;0;16000;16000;1;1;;
2020-06-30;CYREX200;BRCYRE3X08G9;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-06-30;CYREX222;BRCYRE3X08H7;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-06-30;CYREX270;BRCYRE3X08B0;CYRE;;EQUITY PUT;;;133;0;0;18400;18400;1;1;;
2020-06-30;DIRRG177;BRDIRR3G00I1;DIRR;;EQUITY CALL;;;112;0;0;29500;29500;1;1;;
2020-06-30;DIRRG195;BRDIRR3G00J9;DIRR;;EQUITY CALL;;;112;0;0;29500;29500;1;1;;
2020-06-30;DIRRL175;BRDIRR3L0060;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-06-30;DIRRL190;BRDIRR3L0078;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-06-30;DIRRS160;BRDIRR3S00H8;DIRR;;EQUITY PUT;;;112;0;0;29500;29500;1;1;;
2020-06-30;DIRRX162;BRDIRR3X0058;DIRR;;EQUITY PUT;;;112;0;0;31000;31000;1;1;;
2020-06-30;DTEXJ152;BRDTEX3J04E0;DTEX;;EQUITY CALL;;;127;50000;0;0;50000;1;1;;
2020-06-30;DTEXV117;BRDTEX3V04C9;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-06-30;DTEXV132;BRDTEX3V04D7;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-06-30;ECORG11;BRECOR3G03V6;ECOR;;EQUITY CALL;;;116;0;0;1900;1900;1;1;;
2020-06-30;ECORG12;BRECOR3G0479;ECOR;;EQUITY CALL;;;116;0;6700;0;6700;2;2;;
2020-06-30;ECORG13;BRECOR3G03X2;ECOR;;EQUITY CALL;;;116;8700;11700;400;20800;10;9;;
2020-06-30;ECORG14;BRECOR3G03S2;ECOR;;EQUITY CALL;;;116;28000;27400;36500;91900;25;30;;
2020-06-30;ECORG15;BRECOR3G0461;ECOR;;EQUITY CALL;;;116;4700;0;148500;153200;16;7;;
2020-06-30;ECORG40;BRECOR3G0453;ECOR;;EQUITY CALL;;;116;0;1800;300;2100;2;2;;
2020-06-30;ECORG42;BRECOR3G03Z7;ECOR;;EQUITY CALL;;;116;0;11200;7800;19000;2;4;;
2020-06-30;ECORG43;BRECOR3G03U8;ECOR;;EQUITY CALL;;;116;14900;1300;8500;24700;5;13;;
2020-06-30;ECORG44;BRECOR3G03T0;ECOR;;EQUITY CALL;;;116;4300;30800;53600;88700;11;11;;
2020-06-30;ECORG45;BRECOR3G0438;ECOR;;EQUITY CALL;;;116;600;9000;9400;19000;16;7;;
2020-06-30;ECORG78;BRECOR3G0487;ECOR;;EQUITY CALL;;;116;0;10000;0;10000;1;1;;
2020-06-30;ECORH125;BRECOR3H03Y8;ECOR;;EQUITY CALL;;;116;0;3000;100;3100;2;2;;
2020-06-30;ECORH130;BRECOR3H0460;ECOR;;EQUITY CALL;;;116;0;31700;15300;47000;6;2;;
2020-06-30;ECORH135;BRECOR3H03U6;ECOR;;EQUITY CALL;;;116;4000;7300;3800;15100;2;2;;
2020-06-30;ECORH140;BRECOR3H0478;ECOR;;EQUITY CALL;;;116;1000;0;0;1000;1;1;;
2020-06-30;ECORH145;BRECOR3H0403;ECOR;;EQUITY CALL;;;116;0;0;13900;13900;1;1;;
2020-06-30;ECORH150;BRECOR3H03S0;ECOR;;EQUITY CALL;;;116;0;0;33500;33500;3;2;;
2020-06-30;ECORH155;BRECOR3H03P6;ECOR;;EQUITY CALL;;;116;0;0;1000;1000;1;1;;
2020-06-30;ECORH180;BRECOR3H0486;ECOR;;EQUITY CALL;;;116;300;0;0;300;1;1;;
2020-06-30;ECORS11;BRECOR3S0434;ECOR;;EQUITY PUT;;;116;0;3000;1000;4000;5;3;;
2020-06-30;ECORS13;BRECOR3S0442;ECOR;;EQUITY PUT;;;116;0;0;36900;36900;3;13;;
2020-06-30;ECORS14;BRECOR3S03U3;ECOR;;EQUITY PUT;;;116;0;15000;15200;30200;1;3;;
2020-06-30;ECORS41;BRECOR3S0418;ECOR;;EQUITY PUT;;;116;0;2200;10000;12200;2;2;;
2020-06-30;ECORS42;BRECOR3S03V1;ECOR;;EQUITY PUT;;;116;0;100;8900;9000;3;5;;
2020-06-30;ECORS43;BRECOR3S03O6;ECOR;;EQUITY PUT;;;116;0;0;15500;15500;1;2;;
2020-06-30;ECORS44;BRECOR3S03Y5;ECOR;;EQUITY PUT;;;116;0;14000;11500;25500;1;3;;
2020-06-30;ECORT120;BRECOR3T0417;ECOR;;EQUITY PUT;;;116;0;0;13600;13600;3;5;;
2020-06-30;ECORT130;BRECOR3T03Q9;ECOR;;EQUITY PUT;;;116;0;0;17800;17800;3;5;;
2020-06-30;ECORT135;BRECOR3T0466;ECOR;;EQUITY PUT;;;116;0;100;0;100;1;1;;
2020-06-30;ECORT170;BRECOR3T03T3;ECOR;;EQUITY PUT;;;116;0;0;2000;2000;1;1;;
2020-06-30;EGIEA277;BREGIE3A02K3;EGIE;;EQUITY CALL;;;112;0;0;1875000;1875000;2;1;;
2020-06-30;EGIEB277;BREGIE3B01Z1;EGIE;;EQUITY CALL;;;112;0;0;1875000;1875000;1;1;;
2020-06-30;EGIEG14;BREGIE3G01L0;EGIE;;EQUITY CALL;;;112;200;0;100;300;1;2;;
2020-06-30;EGIEG38;BREGIE3G01T3;EGIE;;EQUITY CALL;;;112;0;200;0;200;1;1;;
2020-06-30;EGIEG40;BREGIE3G01U1;EGIE;;EQUITY CALL;;;112;2700;200;0;2900;2;2;;
2020-06-30;EGIEG42;BREGIE3G01O4;EGIE;;EQUITY CALL;;;112;4800;0;4100;8900;4;10;;
2020-06-30;EGIEG43;BREGIE3G01N6;EGIE;;EQUITY CALL;;;112;2100;3700;21300;27100;2;8;;
2020-06-30;EGIEG44;BREGIE3G01R7;EGIE;;EQUITY CALL;;;112;3100;2900;69500;75500;5;31;;
2020-06-30;EGIEG450;BREGIE3G01B1;EGIE;;EQUITY CALL;;;112;5200;600;30300;36100;7;27;;
2020-06-30;EGIEG460;BREGIE3G0215;EGIE;;EQUITY CALL;;;112;4800;100;17900;22800;3;17;;
2020-06-30;EGIEG470;BREGIE3G01C9;EGIE;;EQUITY CALL;;;112;1500;0;1200;2700;4;4;;
2020-06-30;EGIEG510;BREGIE3G01A3;EGIE;;EQUITY CALL;;;112;2700;4800;1300;8800;8;11;;
2020-06-30;EGIEG525;BREGIE3G01E5;EGIE;;EQUITY CALL;;;112;3200;0;0;3200;1;1;;
2020-06-30;EGIEH420;BREGIE3H01R5;EGIE;;EQUITY CALL;;;112;0;0;200;200;2;1;;
2020-06-30;EGIEH450;BREGIE3H01P9;EGIE;;EQUITY CALL;;;112;600;0;10000;10600;2;2;;
2020-06-30;EGIEH470;BREGIE3H01Y1;EGIE;;EQUITY CALL;;;112;0;0;2700;2700;2;2;;
2020-06-30;EGIEI500;BREGIE3I0205;EGIE;;EQUITY CALL;;;111;0;0;5500;5500;2;2;;
2020-06-30;EGIEI505;BREGIE3I01X1;EGIE;;EQUITY CALL;;;111;4500;0;4500;9000;1;2;;
2020-06-30;EGIEI510;BREGIE3I0254;EGIE;;EQUITY CALL;;;111;4400;0;0;4400;1;1;;
2020-06-30;EGIEJ485;BREGIE3J01P5;EGIE;;EQUITY CALL;;;111;16000;0;0;16000;1;3;;
2020-06-30;EGIEJ50;BREGIE3J01M2;EGIE;;EQUITY CALL;;;111;5900;0;200;6100;2;2;;
2020-06-30;EGIEK480;BREGIE3K01H0;EGIE;;EQUITY CALL;;;111;4600;0;0;4600;1;1;;
2020-06-30;EGIEL492;BREGIE3L01T3;EGIE;;EQUITY CALL;;;111;13600;0;0;13600;2;5;;
2020-06-30;EGIES36;BREGIE3S01Z5;EGIE;;EQUITY PUT;;;112;0;0;200;200;1;1;;
2020-06-30;EGIES38;BREGIE3S01P6;EGIE;;EQUITY PUT;;;112;0;0;1000;1000;1;1;;
2020-06-30;EGIES40;BREGIE3S01R2;EGIE;;EQUITY PUT;;;112;0;0;16500;16500;3;16;;
2020-06-30;EGIES41;BREGIE3S01J9;EGIE;;EQUITY PUT;;;112;0;0;8900;8900;3;11;;
2020-06-30;EGIES42;BREGIE3S01F7;EGIE;;EQUITY PUT;;;112;0;0;24900;24900;1;15;;
2020-06-30;EGIES43;BREGIE3S01Q4;EGIE;;EQUITY PUT;;;112;0;0;50000;50000;1;6;;
2020-06-30;EGIES44;BREGIE3S01T8;EGIE;;EQUITY PUT;;;112;0;25400;4600;30000;1;3;;
2020-06-30;EGIES450;BREGIE3S01C4;EGIE;;EQUITY PUT;;;112;0;1200;500;1700;2;2;;
2020-06-30;EGIES470;BREGIE3S01B6;EGIE;;EQUITY PUT;;;112;0;3200;5800;9000;3;2;;
2020-06-30;EGIES490;BREGIE3S01D2;EGIE;;EQUITY PUT;;;112;0;3200;0;3200;1;1;;
2020-06-30;EGIES9;BREGIE3S01L5;EGIE;;EQUITY PUT;;;112;0;0;2600;2600;1;1;;
2020-06-30;EGIEU390;BREGIE3U01U2;EGIE;;EQUITY PUT;;;111;0;0;2000000;2000000;1;6;;
2020-06-30;EGIEU395;BREGIE3U01Y4;EGIE;;EQUITY PUT;;;111;0;5400;0;5400;1;1;;
2020-06-30;EGIEU400;BREGIE3U0217;EGIE;;EQUITY PUT;;;111;0;9000;0;9000;1;2;;
2020-06-30;EGIEU405;BREGIE3U0233;EGIE;;EQUITY PUT;;;111;0;4400;0;4400;1;1;;
2020-06-30;EGIEU437;BREGIE3U01Z1;EGIE;;EQUITY PUT;;;111;0;5400;0;5400;1;1;;
2020-06-30;EGIEU442;BREGIE3U0225;EGIE;;EQUITY PUT;;;111;0;9000;0;9000;2;1;;
2020-06-30;EGIEU447;BREGIE3U0241;EGIE;;EQUITY PUT;;;111;0;4400;0;4400;1;1;;
2020-06-30;EGIEV387;BREGIE3V01N5;EGIE;;EQUITY PUT;;;111;0;16000;0;16000;1;3;;
2020-06-30;EGIEV400;BREGIE3V01K1;EGIE;;EQUITY PUT;;;111;0;5600;0;5600;1;1;;
2020-06-30;EGIEV432;BREGIE3V01O3;EGIE;;EQUITY PUT;;;111;0;16000;0;16000;3;1;;
2020-06-30;EGIEV442;BREGIE3V01L9;EGIE;;EQUITY PUT;;;111;0;5600;0;5600;1;1;;
2020-06-30;EGIEW397;BREGIE3W01F9;EGIE;;EQUITY PUT;;;111;0;4600;0;4600;1;1;;
2020-06-30;EGIEW425;BREGIE3W01G7;EGIE;;EQUITY PUT;;;111;0;4600;500;5100;2;3;;
2020-06-30;EGIEX410;BREGIE3X01R2;EGIE;;EQUITY PUT;;;111;0;11800;0;11800;1;2;;
2020-06-30;EGIEX435;BREGIE3X01S0;EGIE;;EQUITY PUT;;;111;0;11800;0;11800;2;1;;
2020-06-30;ELETG220;BRELET6G05F6;ELET;;EQUITY CALL;;;71;0;13400;0;13400;1;2;;
2020-06-30;ELETG23;BRELET3G0808;ELET;;EQUITY CALL;;;154;0;30600;0;30600;5;3;;
2020-06-30;ELETG235;BRELET6G0524;ELET;;EQUITY CALL;;;71;0;4200;0;4200;1;1;;
2020-06-30;ELETG24;BRELET3G08H3;ELET;;EQUITY CALL;;;154;0;10000;1000;11000;1;2;;
2020-06-30;ELETG240;BRELET6G05B5;ELET;;EQUITY CALL;;;71;0;17100;0;17100;3;1;;
2020-06-30;ELETG25;BRELET3G0824;ELET;;EQUITY CALL;;;154;500;17000;4100;21600;3;3;;
2020-06-30;ELETG250;BRELET6G04Z7;ELET;;EQUITY CALL;;;71;0;14500;0;14500;2;2;;
2020-06-30;ELETG257;BRELET3G08L5;ELET;;EQUITY CALL;;;154;26500;0;0;26500;1;1;;
2020-06-30;ELETG26;BRELET3G0816;ELET;;EQUITY CALL;;;154;7500;68800;4200;80500;7;10;;
2020-06-30;ELETG260;BRELET6G0532;ELET;;EQUITY CALL;;;71;0;12100;0;12100;1;2;;
2020-06-30;ELETG27;BRELET3G08F7;ELET;;EQUITY CALL;;;154;1400;15900;3300;20600;1;7;;
2020-06-30;ELETG270;BRELET6G05A7;ELET;;EQUITY CALL;;;71;0;16000;19000;35000;3;2;;
2020-06-30;ELETG275;BRELET6G0599;ELET;;EQUITY CALL;;;71;100;100;0;200;1;2;;
2020-06-30;ELETG28;BRELET3G08E0;ELET;;EQUITY CALL;;;154;1500;43700;1300;46500;4;8;;
2020-06-30;ELETG280;BRELET6G0581;ELET;;EQUITY CALL;;;71;5500;5100;23800;34400;4;7;;
2020-06-30;ELETG285;BRELET6G0540;ELET;;EQUITY CALL;;;71;500;200;0;700;2;3;;
2020-06-30;ELETG29;BRELET3G0899;ELET;;EQUITY CALL;;;154;8200;6900;21700;36800;4;13;;
2020-06-30;ELETG290;BRELET6G0508;ELET;;EQUITY CALL;;;71;400;14700;12000;27100;3;5;;
2020-06-30;ELETG294;BRELET3G08P6;ELET;;EQUITY CALL;;;154;600;0;600;1200;1;3;;
2020-06-30;ELETG295;BRELET6G0573;ELET;;EQUITY CALL;;;71;800;0;0;800;2;1;;
2020-06-30;ELETG299;BRELET3G08O9;ELET;;EQUITY CALL;;;154;363200;26500;82100;471800;8;57;;
2020-06-30;ELETG300;BRELET6G0565;ELET;;EQUITY CALL;;;71;0;43900;2800;46700;8;6;;
2020-06-30;ELETG304;BRELET3G08M3;ELET;;EQUITY CALL;;;154;3900;7600;12300;23800;2;9;;
2020-06-30;ELETG305;BRELET6G0557;ELET;;EQUITY CALL;;;71;0;0;1000;1000;1;1;;
2020-06-30;ELETG31;BRELET3G08Q4;ELET;;EQUITY CALL;;;154;9200;72100;52800;134100;17;28;;
2020-06-30;ELETG310;BRELET6G05C3;ELET;;EQUITY CALL;;;71;8600;26200;2300;37100;2;12;;
2020-06-30;ELETG315;BRELET3G08N1;ELET;;EQUITY CALL;;;154;6900;25200;7500;39600;3;15;;
2020-06-30;ELETG32;BRELET3G08R2;ELET;;EQUITY CALL;;;154;26900;165600;20900;213400;15;32;;
2020-06-30;ELETG320;BRELET6G05K6;ELET;;EQUITY CALL;;;71;99400;0;495500;594900;10;11;;
2020-06-30;ELETG325;BRELET3G08S0;ELET;;EQUITY CALL;;;154;2300;2300;13800;18400;5;8;;
2020-06-30;ELETG33;BRELET3G08W2;ELET;;EQUITY CALL;;;154;10900;10000;93300;114200;8;19;;
2020-06-30;ELETG330;BRELET6G05L4;ELET;;EQUITY CALL;;;71;36200;0;616600;652800;12;16;;
2020-06-30;ELETG335;BRELET3G08T8;ELET;;EQUITY CALL;;;154;3800;16600;5700;26100;3;14;;
2020-06-30;ELETG34;BRELET6G05M2;ELET;;EQUITY CALL;;;71;1100;55500;126400;183000;7;11;;
2020-06-30;ELETG340;BRELET3G08U6;ELET;;EQUITY CALL;;;154;41800;0;148200;190000;6;20;;
2020-06-30;ELETG345;BRELET3G08X0;ELET;;EQUITY CALL;;;154;25200;0;45300;70500;11;17;;
2020-06-30;ELETG35;BRELET6G05N0;ELET;;EQUITY CALL;;;71;3500;29900;4100;37500;4;9;;
2020-06-30;ELETG350;BRELET3G08V4;ELET;;EQUITY CALL;;;154;55000;1800;29800;86600;10;26;;
2020-06-30;ELETG355;BRELET3G08Y8;ELET;;EQUITY CALL;;;154;1000;1000;0;2000;1;2;;
2020-06-30;ELETG36;BRELET6G05O8;ELET;;EQUITY CALL;;;71;100;8300;5000;13400;2;4;;
2020-06-30;ELETG360;BRELET3G08Z5;ELET;;EQUITY CALL;;;154;33900;60000;156500;250400;12;34;;
2020-06-30;ELETG380;BRELET3G0923;ELET;;EQUITY CALL;;;154;0;0;15100;15100;4;2;;
2020-06-30;ELETG382;BRELET6G04W4;ELET;;EQUITY CALL;;;71;1000;4200;4200;9400;3;5;;
2020-06-30;ELETG395;BRELET6G04T0;ELET;;EQUITY CALL;;;71;0;0;1100;1100;2;2;;
2020-06-30;ELETG405;BRELET6G04O1;ELET;;EQUITY CALL;;;71;1300;17500;1700;20500;5;5;;
2020-06-30;ELETG410;BRELET6G04U8;ELET;;EQUITY CALL;;;71;0;0;1500;1500;1;1;;
2020-06-30;ELETG415;BRELET6G04P8;ELET;;EQUITY CALL;;;71;0;0;14400;14400;2;1;;
2020-06-30;ELETG417;BRELET6G04X2;ELET;;EQUITY CALL;;;71;4200;4200;0;8400;1;1;;
2020-06-30;ELETG452;BRELET6G04S2;ELET;;EQUITY CALL;;;71;12000;0;12000;24000;1;1;;
2020-06-30;ELETG457;BRELET6G04V6;ELET;;EQUITY CALL;;;71;0;0;1500;1500;1;1;;
2020-06-30;ELETG467;BRELET6G04Q6;ELET;;EQUITY CALL;;;71;0;0;2400;2400;1;1;;
2020-06-30;ELETG52;BRELET3G0881;ELET;;EQUITY CALL;;;154;0;0;2000;2000;1;1;;
2020-06-30;ELETG55;BRELET3G08B6;ELET;;EQUITY CALL;;;154;0;1000;0;1000;1;2;;
2020-06-30;ELETG56;BRELET3G0873;ELET;;EQUITY CALL;;;154;300;0;0;300;1;1;;
2020-06-30;ELETG57;BRELET3G0865;ELET;;EQUITY CALL;;;154;1200;0;600;1800;1;1;;
2020-06-30;ELETG58;BRELET3G08C4;ELET;;EQUITY CALL;;;154;0;33000;0;33000;3;2;;
2020-06-30;ELETG625;BRELET3G07Y0;ELET;;EQUITY CALL;;;154;0;4100;0;4100;1;1;;
2020-06-30;ELETG628;BRELET3G07Z7;ELET;;EQUITY CALL;;;154;6100;4100;0;10200;2;2;;
2020-06-30;ELETH215;BRELET3H0872;ELET;;EQUITY CALL;;;154;0;7000;0;7000;2;1;;
2020-06-30;ELETH247;BRELET3H0880;ELET;;EQUITY CALL;;;154;0;0;19000;19000;3;4;;
2020-06-30;ELETH290;BRELET3H08G3;ELET;;EQUITY CALL;;;154;0;14600;6100;20700;2;5;;
2020-06-30;ELETH299;BRELET6H04Q4;ELET;;EQUITY CALL;;;71;0;2800;18900;21700;2;3;;
2020-06-30;ELETH300;BRELET3H08R0;ELET;;EQUITY CALL;;;154;0;0;23400;23400;4;3;;
2020-06-30;ELETH309;BRELET6H04P6;ELET;;EQUITY CALL;;;71;0;2900;9700;12600;2;2;;
2020-06-30;ELETH310;BRELET3H08Q2;ELET;;EQUITY CALL;;;154;2900;3900;12100;18900;10;9;;
2020-06-30;ELETH314;BRELET6H0515;ELET;;EQUITY CALL;;;71;100;0;0;100;1;1;;
2020-06-30;ELETH319;BRELET6H04R2;ELET;;EQUITY CALL;;;71;300;4900;19800;25000;1;4;;
2020-06-30;ELETH320;BRELET3H08K5;ELET;;EQUITY CALL;;;154;1600;0;13000;14600;2;4;;
2020-06-30;ELETH324;BRELET6H04Y8;ELET;;EQUITY CALL;;;71;2000;0;0;2000;1;1;;
2020-06-30;ELETH329;BRELET6H04W2;ELET;;EQUITY CALL;;;71;3000;0;22900;25900;2;4;;
2020-06-30;ELETH330;BRELET3H08N9;ELET;;EQUITY CALL;;;154;38300;600;27600;66500;6;8;;
2020-06-30;ELETH339;BRELET6H04S0;ELET;;EQUITY CALL;;;71;2100;0;20100;22200;2;5;;
2020-06-30;ELETH340;BRELET3H08V2;ELET;;EQUITY CALL;;;154;1000;12600;111500;125100;2;7;;
2020-06-30;ELETH345;BRELET3H08W0;ELET;;EQUITY CALL;;;154;0;0;500;500;1;1;;
2020-06-30;ELETH349;BRELET6H0549;ELET;;EQUITY CALL;;;71;1200;0;44900;46100;4;5;;
2020-06-30;ELETH350;BRELET3H08U4;ELET;;EQUITY CALL;;;154;800;0;100;900;1;2;;
2020-06-30;ELETH354;BRELET6H0564;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-30;ELETH355;BRELET3H08S8;ELET;;EQUITY CALL;;;154;0;0;39200;39200;4;3;;
2020-06-30;ELETH359;BRELET6H05Q1;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-30;ELETH360;BRELET3H08T6;ELET;;EQUITY CALL;;;154;0;1900;38700;40600;3;5;;
2020-06-30;ELETH364;BRELET6H05F4;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-30;ELETH369;BRELET6H05M0;ELET;;EQUITY CALL;;;71;0;0;200;200;2;1;;
2020-06-30;ELETH374;BRELET6H05I8;ELET;;EQUITY CALL;;;71;500;0;700;1200;2;3;;
2020-06-30;ELETH379;BRELET6H05U3;ELET;;EQUITY CALL;;;71;0;0;100;100;1;1;;
2020-06-30;ELETH410;BRELET3H08X8;ELET;;EQUITY CALL;;;154;0;82800;670100;752900;5;6;;
2020-06-30;ELETI252;BRELET6I03S0;ELET;;EQUITY CALL;;;71;0;3000;0;3000;1;1;;
2020-06-30;ELETI287;BRELET6I03T8;ELET;;EQUITY CALL;;;71;3300;3000;200;6500;3;3;;
2020-06-30;ELETI300;BRELET3I06X0;ELET;;EQUITY CALL;;;154;0;0;100;100;1;1;;
2020-06-30;ELETI330;BRELET3I0756;ELET;;EQUITY CALL;;;154;0;0;5000;5000;1;1;;
2020-06-30;ELETI350;BRELET3I06S0;ELET;;EQUITY CALL;;;154;0;5000;0;5000;1;1;;
2020-06-30;ELETL387;BRELET3L07E2;ELET;;EQUITY CALL;;;154;20400;0;400200;420600;30;4;;
2020-06-30;ELETL400;BRELET3L07F9;ELET;;EQUITY CALL;;;154;1600;0;100;1700;4;2;;
2020-06-30;ELETL420;BRELET3L07G7;ELET;;EQUITY CALL;;;154;0;12500;2000;14500;2;2;;
2020-06-30;ELETL455;BRELET3L07H5;ELET;;EQUITY CALL;;;154;0;12500;3500;16000;4;6;;
2020-06-30;ELETL517;BRELET6L04Z7;ELET;;EQUITY CALL;;;71;0;0;18500;18500;1;1;;
2020-06-30;ELETL575;BRELET6L04Y0;ELET;;EQUITY CALL;;;71;0;0;19500;19500;2;2;;
2020-06-30;ELETS20;BRELET3S0895;ELET;;EQUITY PUT;;;154;0;11000;0;11000;2;1;;
2020-06-30;ELETS21;BRELET3S0887;ELET;;EQUITY PUT;;;154;0;800;200;1000;3;2;;
2020-06-30;ELETS215;BRELET6S05E4;ELET;;EQUITY PUT;;;71;0;0;20000;20000;2;1;;
2020-06-30;ELETS22;BRELET3S0879;ELET;;EQUITY PUT;;;154;0;0;68200;68200;9;2;;
2020-06-30;ELETS23;BRELET3S0804;ELET;;EQUITY PUT;;;154;0;1700;26300;28000;6;8;;
2020-06-30;ELETS235;BRELET6S0595;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-30;ELETS24;BRELET3S0820;ELET;;EQUITY PUT;;;154;0;0;39000;39000;3;5;;
2020-06-30;ELETS240;BRELET6S0553;ELET;;EQUITY PUT;;;71;0;4200;4200;8400;1;3;;
2020-06-30;ELETS25;BRELET3S08C9;ELET;;EQUITY PUT;;;154;0;0;55200;55200;3;3;;
2020-06-30;ELETS250;BRELET6S04Z2;ELET;;EQUITY PUT;;;71;0;0;16500;16500;1;3;;
2020-06-30;ELETS257;BRELET3S08L0;ELET;;EQUITY PUT;;;154;0;0;2000;2000;2;2;;
2020-06-30;ELETS26;BRELET3S0812;ELET;;EQUITY PUT;;;154;0;36000;57900;93900;2;15;;
2020-06-30;ELETS260;BRELET6S0512;ELET;;EQUITY PUT;;;71;0;1400;7200;8600;1;2;;
2020-06-30;ELETS27;BRELET3S08I6;ELET;;EQUITY PUT;;;154;0;0;43800;43800;6;12;;
2020-06-30;ELETS270;BRELET6S0546;ELET;;EQUITY PUT;;;71;0;100;6900;7000;3;2;;
2020-06-30;ELETS275;BRELET6S05A2;ELET;;EQUITY PUT;;;71;0;0;3000;3000;1;1;;
2020-06-30;ELETS28;BRELET3S08E5;ELET;;EQUITY PUT;;;154;0;37200;88400;125600;4;26;;
2020-06-30;ELETS280;BRELET6S05B0;ELET;;EQUITY PUT;;;71;0;0;46200;46200;4;3;;
2020-06-30;ELETS285;BRELET6S0504;ELET;;EQUITY PUT;;;71;0;0;16200;16200;1;5;;
2020-06-30;ELETS29;BRELET3S08B1;ELET;;EQUITY PUT;;;154;0;84100;37200;121300;5;19;;
2020-06-30;ELETS290;BRELET6S04Y5;ELET;;EQUITY PUT;;;71;0;20200;100;20300;2;2;;
2020-06-30;ELETS294;BRELET3S08N6;ELET;;EQUITY PUT;;;154;0;0;20200;20200;2;3;;
2020-06-30;ELETS295;BRELET6S0538;ELET;;EQUITY PUT;;;71;0;0;700;700;1;1;;
2020-06-30;ELETS299;BRELET3S08M8;ELET;;EQUITY PUT;;;154;0;39900;2700;42600;3;7;;
2020-06-30;ELETS300;BRELET6S0587;ELET;;EQUITY PUT;;;71;0;44300;115700;160000;4;7;;
2020-06-30;ELETS304;BRELET3S08O4;ELET;;EQUITY PUT;;;154;0;400;7200;7600;2;6;;
2020-06-30;ELETS305;BRELET6S05D6;ELET;;EQUITY PUT;;;71;0;0;2100;2100;1;1;;
2020-06-30;ELETS31;BRELET3S08P1;ELET;;EQUITY PUT;;;154;0;10900;10900;21800;2;8;;
2020-06-30;ELETS310;BRELET6S05C8;ELET;;EQUITY PUT;;;71;0;60000;26500;86500;2;4;;
2020-06-30;ELETS315;BRELET3S08Q9;ELET;;EQUITY PUT;;;154;0;1600;2100;3700;2;4;;
2020-06-30;ELETS32;BRELET3S08R7;ELET;;EQUITY PUT;;;154;0;20200;0;20200;1;2;;
2020-06-30;ELETS320;BRELET6S05K1;ELET;;EQUITY PUT;;;71;0;117000;0;117000;4;3;;
2020-06-30;ELETS33;BRELET3S08X5;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-30;ELETS330;BRELET6S05L9;ELET;;EQUITY PUT;;;71;0;9400;0;9400;1;2;;
2020-06-30;ELETS34;BRELET6S05M7;ELET;;EQUITY PUT;;;71;0;2100;0;2100;1;1;;
2020-06-30;ELETS340;BRELET3S08T3;ELET;;EQUITY PUT;;;154;0;0;2000;2000;1;2;;
2020-06-30;ELETS345;BRELET3S08V9;ELET;;EQUITY PUT;;;154;0;0;500;500;1;1;;
2020-06-30;ELETS350;BRELET3S08W7;ELET;;EQUITY PUT;;;154;0;0;400;400;1;2;;
2020-06-30;ELETS360;BRELET3S08Z0;ELET;;EQUITY PUT;;;154;0;0;1000;1000;1;1;;
2020-06-30;ELETS380;BRELET3S0903;ELET;;EQUITY PUT;;;154;0;3500;0;3500;1;1;;
2020-06-30;ELETS395;BRELET6S04T5;ELET;;EQUITY PUT;;;71;0;0;1500;1500;1;1;;
2020-06-30;ELETS405;BRELET6S04O6;ELET;;EQUITY PUT;;;71;0;0;2400;2400;1;1;;
2020-06-30;ELETS452;BRELET6S04S7;ELET;;EQUITY PUT;;;71;0;0;400;400;1;1;;
2020-06-30;ELETS47;BRELET3S08K2;ELET;;EQUITY PUT;;;154;0;0;19000;19000;8;2;;
2020-06-30;ELETS49;BRELET3S08A3;ELET;;EQUITY PUT;;;154;0;500;800;1300;1;2;;
2020-06-30;ELETS52;BRELET3S08D7;ELET;;EQUITY PUT;;;154;0;600;0;600;1;1;;
2020-06-30;ELETS53;BRELET3S08J4;ELET;;EQUITY PUT;;;154;0;1000;0;1000;1;1;;
