RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-19;B3SAV430;BRB3SA3V02M9;B3SA;;EQUITY PUT;;;108;0;11000;45100;56100;2;3;;
2020-06-19;B3SAV443;BRB3SA3V02W8;B3SA;;EQUITY PUT;;;110;0;0;383000;383000;1;2;;
2020-06-19;B3SAV450;BRB3SA3V0304;B3SA;;EQUITY PUT;;;110;0;3000;0;3000;1;1;;
2020-06-19;B3SAV477;BRB3SA3V02N7;B3SA;;EQUITY PUT;;;108;0;10900;2300;13200;3;2;;
2020-06-19;B3SAV495;BRB3SA3V02U2;B3SA;;EQUITY PUT;;;110;0;33000;0;33000;1;1;;
2020-06-19;B3SAV515;BRB3SA3V02V0;B3SA;;EQUITY PUT;;;110;0;13000;0;13000;1;1;;
2020-06-19;B3SAX301;BRB3SA3X04N9;B3SA;;EQUITY PUT;;;110;0;3000000;0;3000000;1;1;;
2020-06-19;B3SAX351;BRB3SA3X04O7;B3SA;;EQUITY PUT;;;110;0;3000000;1400;3001400;2;2;;
2020-06-19;B3SAX397;BRB3SA3X04B4;B3SA;;EQUITY PUT;;;109;0;214600;68300;282900;5;4;;
2020-06-19;B3SAX426;BRB3SA3X04S8;B3SA;;EQUITY PUT;;;110;0;278000;0;278000;1;1;;
2020-06-19;B3SAX439;BRB3SA3X04C2;B3SA;;EQUITY PUT;;;109;0;22600;100;22700;2;2;;
2020-06-19;B3SAX448;BRB3SA3X04P4;B3SA;;EQUITY PUT;;;110;0;0;1100;1100;1;1;;
2020-06-19;B3SAX467;BRB3SA3X04H1;B3SA;;EQUITY PUT;;;109;0;192200;10300;202500;2;3;;
2020-06-19;B3SAX472;BRB3SA3X04E8;B3SA;;EQUITY PUT;;;109;0;1600;0;1600;1;1;;
2020-06-19;B3SAX476;BRB3SA3X04T6;B3SA;;EQUITY PUT;;;110;0;278000;0;278000;1;1;;
2020-06-19;B3SAX507;BRB3SA3X04D0;B3SA;;EQUITY PUT;;;109;0;0;1000600;1000600;3;2;;
2020-06-19;B3SAX527;BRB3SA3X04F5;B3SA;;EQUITY PUT;;;109;0;1600;0;1600;1;1;;
2020-06-19;BBASA379;BRBBAS3A0MY2;BBAS;;EQUITY CALL;;;291;0;0;12400;12400;1;1;;
2020-06-19;BBASA482;BRBBAS3A0MV8;BBAS;;EQUITY CALL;;;289;100;0;100;200;1;2;;
2020-06-19;BBASA625;BRBBAS3A0MW6;BBAS;;EQUITY CALL;;;289;0;0;7600;7600;1;1;;
2020-06-19;BBASC500;BRBBAS3C0OG3;BBAS;;EQUITY CALL;;;291;200;0;100;300;1;1;;
2020-06-19;BBASD230;BRBBAS3D0QK9;BBAS;;EQUITY CALL;;;291;0;0;5600;5600;4;1;;
2020-06-19;BBASD290;BRBBAS3D0QM5;BBAS;;EQUITY CALL;;;291;0;0;1800;1800;3;1;;
2020-06-19;BBASE260;BRBBAS3E0MJ9;BBAS;;EQUITY CALL;;;291;0;0;100;100;1;1;;
2020-06-19;BBASE301;BRBBAS3E0LU8;BBAS;;EQUITY CALL;;;291;700;0;11400;12100;5;4;;
2020-06-19;BBASE340;BRBBAS3E0LT0;BBAS;;EQUITY CALL;;;291;1700;0;11000;12700;3;2;;
2020-06-19;BBASG1;BRBBAS3G0LM3;BBAS;;EQUITY CALL;;;291;42600;160600;59500;262700;19;51;;
2020-06-19;BBASG153;BRBBAS3G0L76;BBAS;;EQUITY CALL;;;291;0;22100;0;22100;2;1;;
2020-06-19;BBASG203;BRBBAS3G0L84;BBAS;;EQUITY CALL;;;291;0;3500;0;3500;1;2;;
2020-06-19;BBASG243;BRBBAS3G0LC4;BBAS;;EQUITY CALL;;;291;100;300;0;400;1;2;;
2020-06-19;BBASG25;BRBBAS3G0LR2;BBAS;;EQUITY CALL;;;291;3000;26000;2400;31400;5;4;;
2020-06-19;BBASG26;BRBBAS3G0LJ9;BBAS;;EQUITY CALL;;;291;2300;2900;600;5800;4;9;;
2020-06-19;BBASG27;BRBBAS3G0LP6;BBAS;;EQUITY CALL;;;291;12400;400;7900;20700;9;10;;
2020-06-19;BBASG280;BRBBAS3G0L50;BBAS;;EQUITY CALL;;;291;14400;320600;496300;831300;13;22;;
2020-06-19;BBASG283;BRBBAS3G0MD0;BBAS;;EQUITY CALL;;;291;10300;0;4000;14300;2;6;;
2020-06-19;BBASG288;BRBBAS3G0M91;BBAS;;EQUITY CALL;;;291;1000;0;2400;3400;2;2;;
2020-06-19;BBASG29;BRBBAS3G0LF7;BBAS;;EQUITY CALL;;;291;23900;3100;1031500;1058500;7;23;;
2020-06-19;BBASG298;BRBBAS3G0M42;BBAS;;EQUITY CALL;;;291;6100;4300;100;10500;2;4;;
2020-06-19;BBASG30;BRBBAS3G0LE0;BBAS;;EQUITY CALL;;;291;29500;795600;809400;1634500;17;68;;
2020-06-19;BBASG303;BRBBAS3G0LA8;BBAS;;EQUITY CALL;;;291;6400;61800;531400;599600;9;20;;
2020-06-19;BBASG305;BRBBAS3G0M34;BBAS;;EQUITY CALL;;;291;40600;77600;6100;124300;6;16;;
2020-06-19;BBASG308;BRBBAS3G0L68;BBAS;;EQUITY CALL;;;291;10500;793700;773000;1577200;7;26;;
2020-06-19;BBASG310;BRBBAS3G0LY8;BBAS;;EQUITY CALL;;;291;52400;133400;285700;471500;20;51;;
2020-06-19;BBASG313;BRBBAS3G0M26;BBAS;;EQUITY CALL;;;291;33700;69900;9900;113500;6;23;;
2020-06-19;BBASG318;BRBBAS3G0MB4;BBAS;;EQUITY CALL;;;291;7700;18500;13800;40000;6;12;;
2020-06-19;BBASG32;BRBBAS3G0LO9;BBAS;;EQUITY CALL;;;291;80200;249800;85900;415900;36;90;;
2020-06-19;BBASG323;BRBBAS3G0MJ7;BBAS;;EQUITY CALL;;;291;18600;13800;27500;59900;8;19;;
2020-06-19;BBASG325;BRBBAS3G0MM1;BBAS;;EQUITY CALL;;;291;54600;0;136000;190600;24;50;;
2020-06-19;BBASG328;BRBBAS3G0MS8;BBAS;;EQUITY CALL;;;291;30100;57800;36600;124500;9;25;;
2020-06-19;BBASG330;BRBBAS3G0M00;BBAS;;EQUITY CALL;;;291;126100;825700;228400;1180200;45;196;;
2020-06-19;BBASG333;BRBBAS3G0LD2;BBAS;;EQUITY CALL;;;291;241700;165200;73800;480700;52;71;;
2020-06-19;BBASG335;BRBBAS3G0MQ2;BBAS;;EQUITY CALL;;;291;76000;36700;25800;138500;38;57;;
2020-06-19;BBASG338;BRBBAS3G0MA6;BBAS;;EQUITY CALL;;;291;90800;21700;37400;149900;17;42;;
2020-06-19;BBASG340;BRBBAS3G0LX0;BBAS;;EQUITY CALL;;;291;243500;1518800;345900;2108200;104;201;;
2020-06-19;BBASG343;BRBBAS3G0ML3;BBAS;;EQUITY CALL;;;291;40600;102100;85300;228000;8;47;;
2020-06-19;BBASG345;BRBBAS3G0MO7;BBAS;;EQUITY CALL;;;291;94400;64700;132200;291300;76;107;;
2020-06-19;BBASG348;BRBBAS3G0MV2;BBAS;;EQUITY CALL;;;291;10000;41000;28600;79600;11;29;;
2020-06-19;BBASG350;BRBBAS3G0M75;BBAS;;EQUITY CALL;;;291;274900;106100;225400;606400;113;149;;
2020-06-19;BBASG353;BRBBAS3G0MH1;BBAS;;EQUITY CALL;;;291;58700;59300;45400;163400;9;43;;
2020-06-19;BBASG355;BRBBAS3G0MN9;BBAS;;EQUITY CALL;;;291;106600;178200;90900;375700;76;111;;
2020-06-19;BBASG358;BRBBAS3G0MC2;BBAS;;EQUITY CALL;;;291;33500;91000;55600;180100;17;40;;
2020-06-19;BBASG360;BRBBAS3G0MP4;BBAS;;EQUITY CALL;;;291;112100;154000;427400;693500;135;123;;
2020-06-19;BBASG363;BRBBAS3G0MG3;BBAS;;EQUITY CALL;;;291;66700;98100;103400;268200;12;42;;
2020-06-19;BBASG365;BRBBAS3G0MR0;BBAS;;EQUITY CALL;;;291;39500;954700;63700;1057900;144;100;;
2020-06-19;BBASG368;BRBBAS3G0MF5;BBAS;;EQUITY CALL;;;291;36300;105500;17600;159400;17;30;;
2020-06-19;BBASG370;BRBBAS3G0MI9;BBAS;;EQUITY CALL;;;291;131700;531900;261400;925000;193;161;;
2020-06-19;BBASG373;BRBBAS3G0MK5;BBAS;;EQUITY CALL;;;291;33700;87900;52300;173900;13;34;;
2020-06-19;BBASG375;BRBBAS3G0M59;BBAS;;EQUITY CALL;;;291;127900;410700;92300;630900;241;126;;
2020-06-19;BBASG378;BRBBAS3G0ME8;BBAS;;EQUITY CALL;;;291;36700;72300;99200;208200;26;36;;
2020-06-19;BBASG380;BRBBAS3G0N25;BBAS;;EQUITY CALL;;;291;19100;4057200;714000;4790300;4444;124;;
2020-06-19;BBASG383;BRBBAS3G0MZ3;BBAS;;EQUITY CALL;;;291;21600;8600;43500;73700;4;12;;
2020-06-19;BBASG385;BRBBAS3G0M67;BBAS;;EQUITY CALL;;;291;70900;1432200;890700;2393800;547;272;;
2020-06-19;BBASG388;BRBBAS3G0MT6;BBAS;;EQUITY CALL;;;291;10300;5900;81400;97600;4;6;;
2020-06-19;BBASG390;BRBBAS3G0MY6;BBAS;;EQUITY CALL;;;291;20000;350500;94900;465400;221;260;;
2020-06-19;BBASG393;BRBBAS3G0N41;BBAS;;EQUITY CALL;;;291;3500;15200;43400;62100;6;8;;
2020-06-19;BBASG397;BRBBAS3G0L35;BBAS;;EQUITY CALL;;;290;307200;1168900;773700;2249800;346;519;;
2020-06-19;BBASG398;BRBBAS3G0MX8;BBAS;;EQUITY CALL;;;291;800;99700;1400;101900;8;7;;
2020-06-19;BBASG400;BRBBAS3G0MW0;BBAS;;EQUITY CALL;;;291;64000;4411400;75400;4550800;259;4328;;
2020-06-19;BBASG403;BRBBAS3G0N09;BBAS;;EQUITY CALL;;;291;3500;62200;10700;76400;3;6;;
2020-06-19;BBASG405;BRBBAS3G0N33;BBAS;;EQUITY CALL;;;291;81000;138600;1000;220600;19;143;;
2020-06-19;BBASG408;BRBBAS3G0N17;BBAS;;EQUITY CALL;;;291;2800;56600;500;59900;3;5;;
2020-06-19;BBASG413;BRBBAS3G0M83;BBAS;;EQUITY CALL;;;291;112000;288100;411500;811600;127;98;;
2020-06-19;BBASG422;BRBBAS3G0L43;BBAS;;EQUITY CALL;;;290;176700;370900;306000;853600;202;177;;
2020-06-19;BBASG438;BRBBAS3G0LZ5;BBAS;;EQUITY CALL;;;291;16300;183100;47600;247000;60;17;;
2020-06-19;BBASG458;BRBBAS3G0KJ1;BBAS;;EQUITY CALL;;;285;22800;415200;316700;754700;155;50;;
2020-06-19;BBASG467;BRBBAS3G0L27;BBAS;;EQUITY CALL;;;290;21600;264200;171700;457500;59;41;;
2020-06-19;BBASG468;BRBBAS3G0KN3;BBAS;;EQUITY CALL;;;285;4100;35000;90900;130000;25;15;;
2020-06-19;BBASG476;BRBBAS3G0KQ6;BBAS;;EQUITY CALL;;;285;69700;294300;77000;441000;96;35;;
2020-06-19;BBASG48;BRBBAS3G0L19;BBAS;;EQUITY CALL;;;289;1300;3000;144300;148600;7;6;;
2020-06-19;BBASG483;BRBBAS3G0KS2;BBAS;;EQUITY CALL;;;289;0;50000;0;50000;1;1;;
2020-06-19;BBASG490;BRBBAS3G0KY0;BBAS;;EQUITY CALL;;;289;0;10200;1300;11500;2;2;;
2020-06-19;BBASG493;BRBBAS3G0KV6;BBAS;;EQUITY CALL;;;289;0;160500;30300;190800;11;6;;
2020-06-19;BBASG494;BRBBAS3G0LB6;BBAS;;EQUITY CALL;;;291;0;9500;0;9500;1;1;;
2020-06-19;BBASG495;BRBBAS3G0L92;BBAS;;EQUITY CALL;;;291;10300;171400;600;182300;28;8;;
2020-06-19;BBASG513;BRBBAS3G0KL7;BBAS;;EQUITY CALL;;;285;22600;2000;32000;56600;6;6;;
2020-06-19;BBASG518;BRBBAS3G0KI3;BBAS;;EQUITY CALL;;;285;800;42400;301600;344800;12;11;;
2020-06-19;BBASG52;BRBBAS3G0KT0;BBAS;;EQUITY CALL;;;289;14400;126500;191000;331900;78;21;;
2020-06-19;BBASG523;BRBBAS3G0KO1;BBAS;;EQUITY CALL;;;285;0;22300;9100;31400;8;7;;
2020-06-19;BBASG528;BRBBAS3G0KX2;BBAS;;EQUITY CALL;;;289;164100;836300;16800;1017200;8;8;;
2020-06-19;BBASG533;BRBBAS3G0KW4;BBAS;;EQUITY CALL;;;289;200;34300;56700;91200;25;7;;
2020-06-19;BBASG548;BRBBAS3G0KR4;BBAS;;EQUITY CALL;;;285;18600;400;76500;95500;5;5;;
2020-06-19;BBASG55;BRBBAS3G0LK7;BBAS;;EQUITY CALL;;;291;2000;8000;0;10000;2;3;;
2020-06-19;BBASG553;BRBBAS3G0KM5;BBAS;;EQUITY CALL;;;285;8700;1600;7000;17300;4;4;;
2020-06-19;BBASG558;BRBBAS3G0KZ7;BBAS;;EQUITY CALL;;;289;0;24800;0;24800;1;1;;
2020-06-19;BBASG56;BRBBAS3G0LN1;BBAS;;EQUITY CALL;;;291;0;85600;0;85600;3;3;;
2020-06-19;BBASG563;BRBBAS3G0L01;BBAS;;EQUITY CALL;;;289;0;20000;0;20000;1;1;;
2020-06-19;BBASG57;BRBBAS3G0LG5;BBAS;;EQUITY CALL;;;291;9500;527900;1400;538800;6;13;;
2020-06-19;BBASG58;BRBBAS3G0LH3;BBAS;;EQUITY CALL;;;291;2600;132300;700;135600;3;11;;
2020-06-19;BBASG588;BRBBAS3G0KU8;BBAS;;EQUITY CALL;;;289;0;0;3900;3900;1;1;;
2020-06-19;BBASG59;BRBBAS3G0LI1;BBAS;;EQUITY CALL;;;291;21500;60500;506100;588100;8;24;;
2020-06-19;BBASG623;BRBBAS3G0KP8;BBAS;;EQUITY CALL;;;285;0;100;0;100;1;1;;
2020-06-19;BBASG633;BRBBAS3G0KK9;BBAS;;EQUITY CALL;;;285;0;375100;139300;514400;84;9;;
2020-06-19;BBASG645;BRBBAS3G0JB0;BBAS;;EQUITY CALL;;;282;3700;669000;1400;674100;3;3;;
2020-06-19;BBASH245;BRBBAS3H0MA5;BBAS;;EQUITY CALL;;;291;0;2500;0;2500;2;1;;
2020-06-19;BBASH250;BRBBAS3H0MY5;BBAS;;EQUITY CALL;;;291;17900;200;43600;61700;4;2;;
2020-06-19;BBASH255;BRBBAS3H0MC1;BBAS;;EQUITY CALL;;;291;3500;200;0;3700;1;2;;
2020-06-19;BBASH265;BRBBAS3H0MB3;BBAS;;EQUITY CALL;;;291;0;0;1000;1000;1;1;;
2020-06-19;BBASH280;BRBBAS3H0MV1;BBAS;;EQUITY CALL;;;291;0;0;4200;4200;1;1;;
2020-06-19;BBASH290;BRBBAS3H0M65;BBAS;;EQUITY CALL;;;291;0;2800;2100;4900;3;2;;
2020-06-19;BBASH292;BRBBAS3H0ML2;BBAS;;EQUITY CALL;;;291;0;15000;0;15000;1;1;;
2020-06-19;BBASH297;BRBBAS3H0MK4;BBAS;;EQUITY CALL;;;291;0;15000;0;15000;1;1;;
2020-06-19;BBASH299;BRBBAS3H0MO6;BBAS;;EQUITY CALL;;;291;4000;0;0;4000;2;1;;
2020-06-19;BBASH300;BRBBAS3H0JP9;BBAS;;EQUITY CALL;;;278;0;0;300000;300000;1;1;;
2020-06-19;BBASH302;BRBBAS3H0MD9;BBAS;;EQUITY CALL;;;291;0;0;6000;6000;4;1;;
2020-06-19;BBASH305;BRBBAS3H0MN8;BBAS;;EQUITY CALL;;;291;700;0;0;700;1;1;;
2020-06-19;BBASH307;BRBBAS3H0M40;BBAS;;EQUITY CALL;;;291;2000;21400;0;23400;9;4;;
2020-06-19;BBASH310;BRBBAS3H0MF4;BBAS;;EQUITY CALL;;;291;10000;0;7000;17000;2;3;;
2020-06-19;BBASH312;BRBBAS3H0MX7;BBAS;;EQUITY CALL;;;291;0;6500;0;6500;3;2;;
2020-06-19;BBASH315;BRBBAS3H0MP3;BBAS;;EQUITY CALL;;;291;1000;0;20000;21000;4;2;;
2020-06-19;BBASH317;BRBBAS3H0ND7;BBAS;;EQUITY CALL;;;291;100;30200;0;30300;2;4;;
2020-06-19;BBASH320;BRBBAS3H0MH0;BBAS;;EQUITY CALL;;;291;600;0;13000;13600;3;3;;
2020-06-19;BBASH322;BRBBAS3H0MT5;BBAS;;EQUITY CALL;;;291;0;500;0;500;3;3;;
2020-06-19;BBASH325;BRBBAS3H0MJ6;BBAS;;EQUITY CALL;;;291;1400;0;1700;3100;2;2;;
2020-06-19;BBASH327;BRBBAS3H0MR9;BBAS;;EQUITY CALL;;;291;20700;32000;0;52700;6;6;;
2020-06-19;BBASH330;BRBBAS3H0MI8;BBAS;;EQUITY CALL;;;291;25200;9300;0;34500;2;4;;
2020-06-19;BBASH335;BRBBAS3H0ME7;BBAS;;EQUITY CALL;;;291;2500;0;300;2800;3;3;;
2020-06-19;BBASH337;BRBBAS3H0MZ2;BBAS;;EQUITY CALL;;;291;6600;30800;14300;51700;17;9;;
2020-06-19;BBASH340;BRBBAS3H0MM0;BBAS;;EQUITY CALL;;;291;33200;9600;1400;44200;6;5;;
2020-06-19;BBASH342;BRBBAS3H0N80;BBAS;;EQUITY CALL;;;291;3800;15600;100000;119400;4;3;;
2020-06-19;BBASH345;BRBBAS3H0M57;BBAS;;EQUITY CALL;;;291;21200;46900;297600;365700;10;19;;
2020-06-19;BBASH347;BRBBAS3H0MU3;BBAS;;EQUITY CALL;;;291;500;55300;36200;92000;17;9;;
2020-06-19;BBASH350;BRBBAS3H0MS7;BBAS;;EQUITY CALL;;;291;62000;0;44200;106200;8;11;;
2020-06-19;BBASH352;BRBBAS3H0N56;BBAS;;EQUITY CALL;;;291;300;0;300;600;2;1;;
2020-06-19;BBASH355;BRBBAS3H0N72;BBAS;;EQUITY CALL;;;291;200;1000;19600;20800;6;6;;
2020-06-19;BBASH357;BRBBAS3H0N15;BBAS;;EQUITY CALL;;;291;400;124500;0;124900;11;7;;
2020-06-19;BBASH360;BRBBAS3H0N98;BBAS;;EQUITY CALL;;;291;1900;1900;300;4100;5;7;;
2020-06-19;BBASH365;BRBBAS3H0MQ1;BBAS;;EQUITY CALL;;;291;1200;300;200;1700;3;4;;
2020-06-19;BBASH370;BRBBAS3H0N31;BBAS;;EQUITY CALL;;;291;0;41400;1000;42400;7;8;;
2020-06-19;BBASH374;BRBBAS3H0LO8;BBAS;;EQUITY CALL;;;286;2000;44800;638100;684900;27;14;;
2020-06-19;BBASH375;BRBBAS3H0N49;BBAS;;EQUITY CALL;;;291;0;12300;100;12400;9;3;;
2020-06-19;BBASH380;BRBBAS3H0NI6;BBAS;;EQUITY CALL;;;291;0;600;5600;6200;3;6;;
2020-06-19;BBASH384;BRBBAS3H0LP5;BBAS;;EQUITY CALL;;;286;112900;56600;1100;170600;6;8;;
2020-06-19;BBASH385;BRBBAS3H0NL0;BBAS;;EQUITY CALL;;;291;0;10300;0;10300;3;2;;
2020-06-19;BBASH387;BRBBAS3H0NF2;BBAS;;EQUITY CALL;;;291;0;6300;80000;86300;4;4;;
2020-06-19;BBASH390;BRBBAS3H0NB1;BBAS;;EQUITY CALL;;;291;200;65000;15400;80600;4;5;;
2020-06-19;BBASH393;BRBBAS3H0LL4;BBAS;;EQUITY CALL;;;285;1500;44000;900;46400;16;8;;
2020-06-19;BBASH397;BRBBAS3H0NK2;BBAS;;EQUITY CALL;;;291;0;1000;0;1000;1;1;;
2020-06-19;BBASH399;BRBBAS3H0NC9;BBAS;;EQUITY CALL;;;291;0;15000;2000;17000;2;2;;
2020-06-19;BBASH400;BRBBAS3H0JQ7;BBAS;;EQUITY CALL;;;278;0;63100;13300;76400;12;8;;
2020-06-19;BBASH405;BRBBAS3H0M24;BBAS;;EQUITY CALL;;;291;0;5000;11900;16900;4;7;;
2020-06-19;BBASH408;BRBBAS3H0LK6;BBAS;;EQUITY CALL;;;285;6700;120100;7900;134700;28;13;;
2020-06-19;BBASH418;BRBBAS3H0LC3;BBAS;;EQUITY CALL;;;285;9800;40400;0;50200;16;7;;
2020-06-19;BBASH423;BRBBAS3H0LF6;BBAS;;EQUITY CALL;;;285;2400;400;4600;7400;6;5;;
2020-06-19;BBASH425;BRBBAS3H0M16;BBAS;;EQUITY CALL;;;290;1900;72000;0;73900;6;4;;
2020-06-19;BBASH440;BRBBAS3H0LQ3;BBAS;;EQUITY CALL;;;286;4600;88400;2000;95000;17;7;;
2020-06-19;BBASH446;BRBBAS3H0LM2;BBAS;;EQUITY CALL;;;285;0;22300;400;22700;6;4;;
2020-06-19;BBASH450;BRBBAS3H0JR5;BBAS;;EQUITY CALL;;;279;1500;6700;300;8500;8;6;;
2020-06-19;BBASH456;BRBBAS3H0M32;BBAS;;EQUITY CALL;;;291;5100;227700;81700;314500;41;20;;
2020-06-19;BBASH481;BRBBAS3H0LT7;BBAS;;EQUITY CALL;;;289;0;5600;9700;15300;16;5;;
2020-06-19;BBASH491;BRBBAS3H0M08;BBAS;;EQUITY CALL;;;289;0;0;10100;10100;1;1;;
2020-06-19;BBASH496;BRBBAS3H0LY7;BBAS;;EQUITY CALL;;;289;0;5200;0;5200;1;1;;
2020-06-19;BBASH50;BRBBAS3H0JS3;BBAS;;EQUITY CALL;;;279;0;109400;3300;112700;20;8;;
2020-06-19;BBASH507;BRBBAS3H0LS9;BBAS;;EQUITY CALL;;;286;500;6400;297100;304000;3;2;;
2020-06-19;BBASH522;BRBBAS3H0LR1;BBAS;;EQUITY CALL;;;286;8500;0;100;8600;3;2;;
2020-06-19;BBASH531;BRBBAS3H0LZ4;BBAS;;EQUITY CALL;;;289;0;5200;5200;10400;1;1;;
2020-06-19;BBASH536;BRBBAS3H0LN0;BBAS;;EQUITY CALL;;;285;10100;0;10100;20200;1;1;;
2020-06-19;BBASH571;BRBBAS3H0LH2;BBAS;;EQUITY CALL;;;285;0;675200;1400;676600;2;3;;
2020-06-19;BBASH58;BRBBAS3H0LV3;BBAS;;EQUITY CALL;;;289;0;82000;37300;119300;24;3;;
2020-06-19;BBASH586;BRBBAS3H0LE9;BBAS;;EQUITY CALL;;;285;100;9800;7600;17500;5;4;;
2020-06-19;BBASH656;BRBBAS3H0M73;BBAS;;EQUITY CALL;;;291;0;671000;0;671000;1;1;;
2020-06-19;BBASI157;BRBBAS3I0NH7;BBAS;;EQUITY CALL;;;291;0;0;80100;80100;1;2;;
2020-06-19;BBASI272;BRBBAS3I0MB2;BBAS;;EQUITY CALL;;;291;0;0;8800;8800;1;1;;
2020-06-19;BBASI295;BRBBAS3I0ME6;BBAS;;EQUITY CALL;;;291;0;0;14200;14200;1;3;;
2020-06-19;BBASI300;BRBBAS3I0MC0;BBAS;;EQUITY CALL;;;291;0;2900;14700;17600;1;2;;
2020-06-19;BBASI33;BRBBAS3I0N13;BBAS;;EQUITY CALL;;;291;0;0;6200;6200;1;1;;
2020-06-19;BBASI330;BRBBAS3I0KY8;BBAS;;EQUITY CALL;;;284;300;0;200;500;2;2;;
2020-06-19;BBASI340;BRBBAS3I0MI7;BBAS;;EQUITY CALL;;;291;0;400;0;400;1;1;;
2020-06-19;BBASI342;BRBBAS3I0N47;BBAS;;EQUITY CALL;;;291;9500;0;0;9500;1;1;;
2020-06-19;BBASI35;BRBBAS3I0N70;BBAS;;EQUITY CALL;;;291;0;1000;0;1000;1;1;;
2020-06-19;BBASI350;BRBBAS3I0KX0;BBAS;;EQUITY CALL;;;284;1600;0;0;1600;2;2;;
2020-06-19;BBASI355;BRBBAS3I0MJ5;BBAS;;EQUITY CALL;;;291;0;125000;175000;300000;1;1;;
2020-06-19;BBASI360;BRBBAS3I0MA4;BBAS;;EQUITY CALL;;;291;0;800;0;800;1;1;;
2020-06-19;BBASI365;BRBBAS3I0MS6;BBAS;;EQUITY CALL;;;291;0;0;950000;950000;2;1;;
2020-06-19;BBASI370;BRBBAS3I0MW8;BBAS;;EQUITY CALL;;;291;0;0;3000;3000;1;2;;
2020-06-19;BBASI381;BRBBAS3I0M71;BBAS;;EQUITY CALL;;;290;0;12900;0;12900;1;1;;
2020-06-19;BBASI397;BRBBAS3I0LX8;BBAS;;EQUITY CALL;;;287;2400;0;1800;4200;2;3;;
2020-06-19;BBASI421;BRBBAS3I0M89;BBAS;;EQUITY CALL;;;290;9200;13700;3700;26600;2;2;;
2020-06-19;BBASI459;BRBBAS3I0M48;BBAS;;EQUITY CALL;;;290;0;10400;0;10400;1;1;;
2020-06-19;BBASI475;BRBBAS3I0M22;BBAS;;EQUITY CALL;;;289;0;13700;0;13700;1;1;;
2020-06-19;BBASI476;BRBBAS3I0LU4;BBAS;;EQUITY CALL;;;287;0;12800;0;12800;1;1;;
2020-06-19;BBASI501;BRBBAS3I0M55;BBAS;;EQUITY CALL;;;290;0;6200;20800;27000;5;2;;
2020-06-19;BBASI505;BRBBAS3I0LZ3;BBAS;;EQUITY CALL;;;287;0;0;19700;19700;1;2;;
2020-06-19;BBASI506;BRBBAS3I0M63;BBAS;;EQUITY CALL;;;290;12800;0;12800;25600;1;1;;
2020-06-19;BBASI516;BRBBAS3I0M30;BBAS;;EQUITY CALL;;;290;700;0;27400;28100;3;2;;
2020-06-19;BBASI552;BRBBAS3I0LM1;BBAS;;EQUITY CALL;;;286;0;0;3000;3000;1;1;;
2020-06-19;BBASI565;BRBBAS3I0LY6;BBAS;;EQUITY CALL;;;287;0;0;3200;3200;1;1;;
2020-06-19;BBASI571;BRBBAS3I0LV2;BBAS;;EQUITY CALL;;;287;2200;2900;0;5100;2;3;;
2020-06-19;BBASI575;BRBBAS3I0M14;BBAS;;EQUITY CALL;;;289;0;3000;0;3000;1;1;;
2020-06-19;BBASI630;BRBBAS3I0NF1;BBAS;;EQUITY CALL;;;291;0;879100;0;879100;2;2;;
2020-06-19;BBASI730;BRBBAS3I0NG9;BBAS;;EQUITY CALL;;;291;0;879100;0;879100;2;2;;
2020-06-19;BBASJ291;BRBBAS3J0LN8;BBAS;;EQUITY CALL;;;291;0;4600;379900;384500;4;3;;
2020-06-19;BBASJ331;BRBBAS3J0LO6;BBAS;;EQUITY CALL;;;291;3600;16500;4400;24500;4;5;;
2020-06-19;BBASJ35;BRBBAS3J0JQ5;BBAS;;EQUITY CALL;;;279;600;0;352200;352800;3;4;;
2020-06-19;BBASJ356;BRBBAS3J0LY5;BBAS;;EQUITY CALL;;;291;0;13000;0;13000;1;1;;
2020-06-19;BBASJ385;BRBBAS3J0LM0;BBAS;;EQUITY CALL;;;287;1100;0;0;1100;2;1;;
2020-06-19;BBASJ435;BRBBAS3J0LF4;BBAS;;EQUITY CALL;;;287;0;16800;100;16900;1;2;;
2020-06-19;BBASJ493;BRBBAS3J0LG2;BBAS;;EQUITY CALL;;;287;0;2500;34500;37000;5;3;;
2020-06-19;BBASK250;BRBBAS3K0JA6;BBAS;;EQUITY CALL;;;283;1000;0;0;1000;1;1;;
2020-06-19;BBASK556;BRBBAS3K0L52;BBAS;;EQUITY CALL;;;287;100;2700;2500;5300;2;3;;
2020-06-19;BBASL247;BRBBAS3L0QV6;BBAS;;EQUITY CALL;;;291;0;0;1800;1800;1;1;;
2020-06-19;BBASL254;BRBBAS3L0R96;BBAS;;EQUITY CALL;;;291;0;14000;0;14000;2;1;;
2020-06-19;BBASL269;BRBBAS3L0QM5;BBAS;;EQUITY CALL;;;291;0;10900;0;10900;4;2;;
2020-06-19;BBASL272;BRBBAS3L0R13;BBAS;;EQUITY CALL;;;291;0;3600;100;3700;1;1;;
2020-06-19;BBASL274;BRBBAS3L0QN3;BBAS;;EQUITY CALL;;;291;0;7500;0;7500;2;1;;
