RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-03;GOAUG6;BRGOAU4G0A81;GOAU;;EQUITY CALL;;;251;9600;215400;1200;226200;6;9;;
2020-07-03;GOAUG62;BRGOAU4G0A08;GOAU;;EQUITY CALL;;;251;30000;140000;9700;179700;8;25;;
2020-07-03;GOAUG64;BRGOAU4G0A16;GOAU;;EQUITY CALL;;;251;11600;128500;73600;213700;4;15;;
2020-07-03;GOAUG66;BRGOAU4G09W4;GOAU;;EQUITY CALL;;;251;33200;71700;33600;138500;13;22;;
2020-07-03;GOAUG68;BRGOAU4G09V6;GOAU;;EQUITY CALL;;;251;58900;21400;9800;90100;20;24;;
2020-07-03;GOAUG7;BRGOAU4G0A24;GOAU;;EQUITY CALL;;;251;55000;107500;106100;268600;45;60;;
2020-07-03;GOAUG720;BRGOAU4G0AB6;GOAU;;EQUITY CALL;;;251;57600;81300;29100;168000;30;47;;
2020-07-03;GOAUG740;BRGOAU4G0AA8;GOAU;;EQUITY CALL;;;251;59100;143200;29500;231800;37;67;;
2020-07-03;GOAUG760;BRGOAU4G0AC4;GOAU;;EQUITY CALL;;;251;90400;321700;74700;486800;118;72;;
2020-07-03;GOAUG780;BRGOAU4G0AD2;GOAU;;EQUITY CALL;;;251;592600;61700;106500;760800;81;69;;
2020-07-03;GOAUG800;BRGOAU4G0AF7;GOAU;;EQUITY CALL;;;251;50200;86800;3300;140300;35;27;;
2020-07-03;GOAUG820;BRGOAU4G0AE0;GOAU;;EQUITY CALL;;;251;1232900;17500;155300;1405700;45;37;;
2020-07-03;GOAUH110;BRGOAU4H0BC1;GOAU;;EQUITY CALL;;;250;49900;139200;102800;291900;90;13;;
2020-07-03;GOAUH528;BRGOAU4H0C12;GOAU;;EQUITY CALL;;;251;4600;0;11900;16500;2;3;;
2020-07-03;GOAUH6;BRGOAU4H0BF4;GOAU;;EQUITY CALL;;;251;0;300;0;300;1;1;;
2020-07-03;GOAUH62;BRGOAU4H0BE7;GOAU;;EQUITY CALL;;;251;0;157300;51000;208300;2;3;;
2020-07-03;GOAUH64;BRGOAU4H0BO6;GOAU;;EQUITY CALL;;;251;0;0;16100;16100;7;3;;
2020-07-03;GOAUH66;BRGOAU4H0BN8;GOAU;;EQUITY CALL;;;251;11800;40600;5000;57400;3;4;;
2020-07-03;GOAUH68;BRGOAU4H0BV1;GOAU;;EQUITY CALL;;;251;18000;0;477600;495600;18;8;;
2020-07-03;GOAUH7;BRGOAU4H0BS7;GOAU;;EQUITY CALL;;;251;3500;134600;121300;259400;23;7;;
2020-07-03;GOAUH740;BRGOAU4H0BW9;GOAU;;EQUITY CALL;;;251;8000;90300;1100;99400;12;6;;
2020-07-03;GOAUH760;BRGOAU4H0BX7;GOAU;;EQUITY CALL;;;251;900;31300;5600;37800;10;5;;
2020-07-03;GOAUH780;BRGOAU4H0BY5;GOAU;;EQUITY CALL;;;251;6400;1700;400;8500;5;7;;
2020-07-03;GOAUH828;BRGOAU4H0BZ2;GOAU;;EQUITY CALL;;;251;11100;16500;450800;478400;8;10;;
2020-07-03;GOAUH848;BRGOAU4H0C04;GOAU;;EQUITY CALL;;;251;0;0;150300;150300;2;3;;
2020-07-03;GOAUH858;BRGOAU4H0C20;GOAU;;EQUITY CALL;;;251;200600;100;201800;402500;9;9;;
2020-07-03;GOAUH99;BRGOAU4H0BB3;GOAU;;EQUITY CALL;;;250;11300;0;97400;108700;23;11;;
2020-07-03;GOAUI720;BRGOAU4I09N9;GOAU;;EQUITY CALL;;;251;0;0;6000;6000;1;1;;
2020-07-03;GOAUJ52;BRGOAU4J09F3;GOAU;;EQUITY CALL;;;251;0;29900;0;29900;1;1;;
2020-07-03;GOAUJ60;BRGOAU4J09G1;GOAU;;EQUITY CALL;;;251;0;29900;29900;59800;1;1;;
2020-07-03;GOAUS41;BRGOAU4S0A11;GOAU;;EQUITY PUT;;;251;0;422100;88100;510200;85;2;;
2020-07-03;GOAUS48;BRGOAU4S09U3;GOAU;;EQUITY PUT;;;251;0;30000;3000;33000;2;2;;
2020-07-03;GOAUS5;BRGOAU4S09R9;GOAU;;EQUITY PUT;;;251;0;47100;3000;50100;2;3;;
2020-07-03;GOAUS52;BRGOAU4S0A37;GOAU;;EQUITY PUT;;;251;0;70500;0;70500;2;2;;
2020-07-03;GOAUS54;BRGOAU4S09Q1;GOAU;;EQUITY PUT;;;251;0;11000;21300;32300;3;6;;
2020-07-03;GOAUS56;BRGOAU4S0A29;GOAU;;EQUITY PUT;;;251;0;148200;1300;149500;5;5;;
2020-07-03;GOAUS58;BRGOAU4S09X7;GOAU;;EQUITY PUT;;;251;0;268200;166500;434700;6;11;;
2020-07-03;GOAUS6;BRGOAU4S0A03;GOAU;;EQUITY PUT;;;251;0;25300;132300;157600;12;15;;
2020-07-03;GOAUS62;BRGOAU4S0A78;GOAU;;EQUITY PUT;;;251;0;26800;21600;48400;8;16;;
2020-07-03;GOAUS64;BRGOAU4S0A60;GOAU;;EQUITY PUT;;;251;0;39600;59700;99300;10;20;;
2020-07-03;GOAUS66;BRGOAU4S09W9;GOAU;;EQUITY PUT;;;251;0;131400;79400;210800;9;14;;
2020-07-03;GOAUS68;BRGOAU4S0A52;GOAU;;EQUITY PUT;;;251;0;172200;18200;190400;9;18;;
2020-07-03;GOAUS7;BRGOAU4S09Z2;GOAU;;EQUITY PUT;;;251;0;207700;78600;286300;11;21;;
2020-07-03;GOAUS720;BRGOAU4S0A94;GOAU;;EQUITY PUT;;;251;0;17900;16100;34000;5;11;;
2020-07-03;GOAUS760;BRGOAU4S0AB2;GOAU;;EQUITY PUT;;;251;0;0;5800;5800;1;1;;
2020-07-03;GOAUT42;BRGOAU4T0BV7;GOAU;;EQUITY PUT;;;251;0;10000;0;10000;1;1;;
2020-07-03;GOAUT48;BRGOAU4T0BI4;GOAU;;EQUITY PUT;;;251;0;250000;0;250000;1;1;;
2020-07-03;GOAUT52;BRGOAU4T0BM6;GOAU;;EQUITY PUT;;;251;0;300400;40000;340400;3;3;;
2020-07-03;GOAUT528;BRGOAU4T0C17;GOAU;;EQUITY PUT;;;251;0;200000;0;200000;1;1;;
2020-07-03;GOAUT54;BRGOAU4T0BN4;GOAU;;EQUITY PUT;;;251;0;0;4000;4000;2;1;;
2020-07-03;GOAUT58;BRGOAU4T0BG8;GOAU;;EQUITY PUT;;;251;0;250000;1200;251200;3;2;;
2020-07-03;GOAUT6;BRGOAU4T0BD5;GOAU;;EQUITY PUT;;;251;0;0;124100;124100;2;3;;
2020-07-03;GOAUT62;BRGOAU4T0BR5;GOAU;;EQUITY PUT;;;251;0;210000;600;210600;3;3;;
2020-07-03;GOAUT64;BRGOAU4T0BU9;GOAU;;EQUITY PUT;;;251;0;300000;54900;354900;3;4;;
2020-07-03;GOAUT66;BRGOAU4T0BL8;GOAU;;EQUITY PUT;;;251;0;10200;22400;32600;3;6;;
2020-07-03;GOAUT68;BRGOAU4T0BS3;GOAU;;EQUITY PUT;;;251;0;106700;20000;126700;5;5;;
2020-07-03;GOAUT7;BRGOAU4T0BP9;GOAU;;EQUITY PUT;;;251;0;84000;6400;90400;3;6;;
2020-07-03;GOAUT740;BRGOAU4T0BX3;GOAU;;EQUITY PUT;;;251;0;155000;10000;165000;3;2;;
2020-07-03;GOAUX580;BRGOAU4X09P3;GOAU;;EQUITY PUT;;;251;0;2173000;0;2173000;1;1;;
2020-07-03;GOAUX650;BRGOAU4X09Q1;GOAU;;EQUITY PUT;;;251;0;2173000;0;2173000;1;1;;
2020-07-03;GOLLA192;BRGOLL4A0556;GOLL;;EQUITY CALL;;;125;0;38500;0;38500;5;1;;
2020-07-03;GOLLA232;BRGOLL4A0564;GOLL;;EQUITY CALL;;;125;0;38500;0;38500;1;5;;
2020-07-03;GOLLA467;BRGOLL4A0549;GOLL;;EQUITY CALL;;;125;0;0;44100;44100;1;1;;
2020-07-03;GOLLG12;BRGOLL4G0519;GOLL;;EQUITY CALL;;;125;0;0;83700;83700;2;3;;
2020-07-03;GOLLG135;BRGOLL4G04Y9;GOLL;;EQUITY CALL;;;125;500;1400;600;2500;4;5;;
2020-07-03;GOLLG155;BRGOLL4G04Z6;GOLL;;EQUITY CALL;;;125;2400;1200;452900;456500;6;8;;
2020-07-03;GOLLG200;BRGOLL4G0527;GOLL;;EQUITY CALL;;;125;56300;0;1188100;1244400;79;77;;
2020-07-03;GOLLG347;BRGOLL4G0501;GOLL;;EQUITY CALL;;;125;114500;400;350700;465600;109;61;;
2020-07-03;GOLLH200;BRGOLL4H04I0;GOLL;;EQUITY CALL;;;125;1100;0;3900;5000;6;7;;
2020-07-03;GOLLH245;BRGOLL4H04J8;GOLL;;EQUITY CALL;;;125;600;0;0;600;2;2;;
2020-07-03;GOLLH285;BRGOLL4H04G4;GOLL;;EQUITY CALL;;;125;100;0;5900;6000;10;5;;
2020-07-03;GOLLH327;BRGOLL4H04H2;GOLL;;EQUITY CALL;;;125;0;100;4300;4400;3;3;;
2020-07-03;GOLLI132;BRGOLL4I03N0;GOLL;;EQUITY CALL;;;125;0;0;500;500;1;1;;
2020-07-03;GOLLI165;BRGOLL4I03O8;GOLL;;EQUITY CALL;;;125;200;0;300;500;1;2;;
2020-07-03;GOLLM172;BRGOLL4M0578;GOLL;;EQUITY PUT;;;125;0;0;38500;38500;1;5;;
2020-07-03;GOLLM467;BRGOLL4M0545;GOLL;;EQUITY PUT;;;125;0;0;44100;44100;1;1;;
2020-07-03;GOLLS12;BRGOLL4S0523;GOLL;;EQUITY PUT;;;125;0;0;23100;23100;13;10;;
2020-07-03;GOLLS135;BRGOLL4S04Z1;GOLL;;EQUITY PUT;;;125;0;39200;62300;101500;18;19;;
2020-07-03;GOLLS155;BRGOLL4S0507;GOLL;;EQUITY PUT;;;125;0;0;65500;65500;14;33;;
2020-07-03;GOLLS200;BRGOLL4S0531;GOLL;;EQUITY PUT;;;125;0;64800;40500;105300;5;8;;
2020-07-03;GOLLS347;BRGOLL4S0515;GOLL;;EQUITY PUT;;;125;0;3600;200;3800;3;3;;
2020-07-03;GOLLS95;BRGOLL4S04Y4;GOLL;;EQUITY PUT;;;125;0;16400;16100;32500;21;6;;
2020-07-03;GOLLT155;BRGOLL4T04L9;GOLL;;EQUITY PUT;;;125;0;0;24100;24100;2;6;;
2020-07-03;GOLLT200;BRGOLL4T04K1;GOLL;;EQUITY PUT;;;125;0;0;7400;7400;2;5;;
2020-07-03;GOLLU100;BRGOLL4U03M7;GOLL;;EQUITY PUT;;;125;0;0;500;500;1;1;;
2020-07-03;GOLLU345;BRGOLL4U03P0;GOLL;;EQUITY PUT;;;125;0;0;5000;5000;1;1;;
2020-07-03;GOLLU347;BRGOLL4U03Q8;GOLL;;EQUITY PUT;;;125;0;0;3000;3000;1;1;;
2020-07-03;GOLLX340;BRGOLL4X0526;GOLL;;EQUITY PUT;;;125;0;0;17100;17100;1;1;;
2020-07-03;GOLLX345;BRGOLL4X0500;GOLL;;EQUITY PUT;;;125;0;0;12500;12500;1;3;;
2020-07-03;GOLLX355;BRGOLL4X0518;GOLL;;EQUITY PUT;;;125;0;0;3000;3000;1;2;;
2020-07-03;GRNDL110;BRGRND3L00I7;GRND;;EQUITY CALL;;;158;500;1215000;0;1215500;2;2;;
2020-07-03;GRNDL880;BRGRND3L00H9;GRND;;EQUITY CALL;;;158;0;1215000;0;1215000;1;1;;
2020-07-03;GRNDX700;BRGRND3X00F8;GRND;;EQUITY PUT;;;158;0;1215000;0;1215000;1;1;;
2020-07-03;GRNDX820;BRGRND3X00G6;GRND;;EQUITY PUT;;;158;0;1215000;0;1215000;1;1;;
2020-07-03;GUARH190;BRGUAR3H0003;GUAR;;EQUITY CALL;;;165;0;0;123700;123700;1;1;;
2020-07-03;GUARJ210;BRGUAR3J0001;GUAR;;EQUITY CALL;;;165;122900;0;0;122900;1;1;;
2020-07-03;HAPVG505;BRHAPV3G0038;HAPV;;EQUITY CALL;;;104;0;100000;0;100000;1;1;;
2020-07-03;HAPVG555;BRHAPV3G0046;HAPV;;EQUITY CALL;;;104;100000;100000;0;200000;1;1;;
2020-07-03;HAPVK675;BRHAPV3K0008;HAPV;;EQUITY CALL;;;105;0;0;8500;8500;1;1;;
2020-07-03;HAPVS574;BRHAPV3S00A3;HAPV;;EQUITY PUT;;;105;0;0;1300;1300;2;2;;
2020-07-03;HAPVW560;BRHAPV3W0020;HAPV;;EQUITY PUT;;;105;0;8500;0;8500;1;1;;
2020-07-03;HAPVW625;BRHAPV3W0012;HAPV;;EQUITY PUT;;;105;0;8500;0;8500;1;1;;
2020-07-03;HGTXA147;BRHGTX3A05Q4;HGTX;;EQUITY CALL;;;150;0;3400;0;3400;1;1;;
2020-07-03;HGTXA167;BRHGTX3A05R2;HGTX;;EQUITY CALL;;;150;0;3400;0;3400;1;1;;
2020-07-03;HGTXG14;BRHGTX3G04D2;HGTX;;EQUITY CALL;;;150;10000;0;8700;18700;3;3;;
2020-07-03;HGTXG170;BRHGTX3G04G5;HGTX;;EQUITY CALL;;;150;400;0;0;400;1;2;;
2020-07-03;HGTXL145;BRHGTX3L05L2;HGTX;;EQUITY CALL;;;150;0;5700;0;5700;1;1;;
2020-07-03;HGTXL155;BRHGTX3L05K4;HGTX;;EQUITY CALL;;;150;0;5700;0;5700;1;1;;
2020-07-03;HGTXL300;BRHGTX3L05J6;HGTX;;EQUITY CALL;;;150;0;0;9500;9500;1;1;;
2020-07-03;HGTXM140;BRHGTX3M05O4;HGTX;;EQUITY PUT;;;150;0;0;3400;3400;1;1;;
2020-07-03;HGTXS13;BRHGTX3S04C9;HGTX;;EQUITY PUT;;;150;0;0;1300;1300;1;2;;
2020-07-03;HYPEG1;BRHYPE3G07E8;HYPE;;EQUITY CALL;;;121;0;23600;0;23600;2;3;;
2020-07-03;HYPEG24;BRHYPE3G07T6;HYPE;;EQUITY CALL;;;121;0;12000;0;12000;1;1;;
2020-07-03;HYPEG3;BRHYPE3G07K5;HYPE;;EQUITY CALL;;;121;58200;10900;54300;123400;21;227;;
2020-07-03;HYPEG30;BRHYPE3G07D0;HYPE;;EQUITY CALL;;;121;100;0;100;200;2;2;;
2020-07-03;HYPEG32;BRHYPE3G07N9;HYPE;;EQUITY CALL;;;121;0;1100;0;1100;1;1;;
2020-07-03;HYPEG33;BRHYPE3G0760;HYPE;;EQUITY CALL;;;120;8600;6200;600;15400;3;11;;
2020-07-03;HYPEG332;BRHYPE3G07L3;HYPE;;EQUITY CALL;;;121;2400;0;4200;6600;3;5;;
2020-07-03;HYPEG34;BRHYPE3G07J7;HYPE;;EQUITY CALL;;;121;1200;0;1100;2300;4;5;;
2020-07-03;HYPEG352;BRHYPE3G0802;HYPE;;EQUITY CALL;;;121;200;237100;65200;302500;14;7;;
2020-07-03;HYPEG357;BRHYPE3G0810;HYPE;;EQUITY CALL;;;121;4100;29300;5400;38800;4;23;;
2020-07-03;HYPEG362;BRHYPE3G07Y6;HYPE;;EQUITY CALL;;;121;14800;400;10100;25300;5;16;;
2020-07-03;HYPEG367;BRHYPE3G07Z3;HYPE;;EQUITY CALL;;;121;21800;5400;25400;52600;6;32;;
2020-07-03;HYPEG372;BRHYPE3G07X8;HYPE;;EQUITY CALL;;;121;3300;500;2400;6200;3;18;;
2020-07-03;HYPEG377;BRHYPE3G07W0;HYPE;;EQUITY CALL;;;121;6900;0;3500;10400;5;11;;
2020-07-03;HYPEG382;BRHYPE3G0828;HYPE;;EQUITY CALL;;;121;700;0;500;1200;3;4;;
2020-07-03;HYPEG4;BRHYPE3G0786;HYPE;;EQUITY CALL;;;121;15600;11900;7300;34800;8;20;;
2020-07-03;HYPEG57;BRHYPE3G07F5;HYPE;;EQUITY CALL;;;121;0;24700;0;24700;2;3;;
2020-07-03;HYPEG58;BRHYPE3G07B4;HYPE;;EQUITY CALL;;;121;5200;7600;0;12800;3;2;;
2020-07-03;HYPEG59;BRHYPE3G07A6;HYPE;;EQUITY CALL;;;121;0;39900;200;40100;4;3;;
2020-07-03;HYPEG60;BRHYPE3G07O7;HYPE;;EQUITY CALL;;;121;11100;14000;800;25900;2;4;;
2020-07-03;HYPEH32;BRHYPE3H0777;HYPE;;EQUITY CALL;;;121;0;4500;1000;5500;3;2;;
2020-07-03;HYPEH33;BRHYPE3H0710;HYPE;;EQUITY CALL;;;121;1000;8000;23800;32800;7;7;;
2020-07-03;HYPEH340;BRHYPE3H0793;HYPE;;EQUITY CALL;;;121;0;0;7800;7800;4;2;;
2020-07-03;HYPEH350;BRHYPE3H0785;HYPE;;EQUITY CALL;;;121;5700;0;2100;7800;4;9;;
2020-07-03;HYPEH360;BRHYPE3H07B2;HYPE;;EQUITY CALL;;;121;3800;0;1200;5000;3;8;;
2020-07-03;HYPEH380;BRHYPE3H07D8;HYPE;;EQUITY CALL;;;121;0;0;1000;1000;1;1;;
2020-07-03;HYPEH390;BRHYPE3H07C0;HYPE;;EQUITY CALL;;;121;300;0;600;900;3;2;;
2020-07-03;HYPEI347;BRHYPE3I0651;HYPE;;EQUITY CALL;;;121;0;0;2000;2000;1;1;;
2020-07-03;HYPEI375;BRHYPE3I0644;HYPE;;EQUITY CALL;;;121;0;0;2000;2000;1;1;;
2020-07-03;HYPES1;BRHYPE3S07A1;HYPE;;EQUITY PUT;;;121;0;0;53100;53100;7;91;;
2020-07-03;HYPES22;BRHYPE3S07V7;HYPE;;EQUITY PUT;;;121;0;6000;0;6000;1;2;;
2020-07-03;HYPES24;BRHYPE3S07T1;HYPE;;EQUITY PUT;;;121;0;7500;0;7500;3;1;;
2020-07-03;HYPES28;BRHYPE3S07F0;HYPE;;EQUITY PUT;;;121;0;100;200;300;1;2;;
2020-07-03;HYPES29;BRHYPE3S07H6;HYPE;;EQUITY PUT;;;121;0;0;600;600;1;2;;
2020-07-03;HYPES3;BRHYPE3S07B9;HYPE;;EQUITY PUT;;;121;0;42500;400;42900;3;4;;
2020-07-03;HYPES30;BRHYPE3S07E3;HYPE;;EQUITY PUT;;;121;0;0;19400;19400;2;12;;
2020-07-03;HYPES31;BRHYPE3S07C7;HYPE;;EQUITY PUT;;;121;0;9800;6300;16100;5;14;;
2020-07-03;HYPES32;BRHYPE3S07L8;HYPE;;EQUITY PUT;;;121;0;3000;94000;97000;4;18;;
2020-07-03;HYPES33;BRHYPE3S0766;HYPE;;EQUITY PUT;;;120;0;4900;39100;44000;6;12;;
2020-07-03;HYPES332;BRHYPE3S07K0;HYPE;;EQUITY PUT;;;121;0;5400;5100;10500;3;7;;
2020-07-03;HYPES34;BRHYPE3S0790;HYPE;;EQUITY PUT;;;121;0;4200;300;4500;1;5;;
2020-07-03;HYPES357;BRHYPE3S0816;HYPE;;EQUITY PUT;;;121;0;6500;1500;8000;1;4;;
2020-07-03;HYPES367;BRHYPE3S07X3;HYPE;;EQUITY PUT;;;121;0;0;1400;1400;1;1;;
2020-07-03;HYPES4;BRHYPE3S0774;HYPE;;EQUITY PUT;;;121;0;45600;100;45700;3;4;;
2020-07-03;HYPES56;BRHYPE3S07Q7;HYPE;;EQUITY PUT;;;121;0;3500;1900;5400;2;5;;
2020-07-03;HYPES57;BRHYPE3S07G8;HYPE;;EQUITY PUT;;;121;0;5700;1500;7200;3;3;;
2020-07-03;HYPES58;BRHYPE3S07N4;HYPE;;EQUITY PUT;;;121;0;6100;5100;11200;3;2;;
2020-07-03;HYPES59;BRHYPE3S0782;HYPE;;EQUITY PUT;;;121;0;100;100;200;1;2;;
2020-07-03;HYPES60;BRHYPE3S07P9;HYPE;;EQUITY PUT;;;121;0;6200;33000;39200;4;14;;
2020-07-03;HYPET1;BRHYPE3T06Y1;HYPE;;EQUITY PUT;;;121;0;0;1500;1500;1;1;;
2020-07-03;HYPET29;BRHYPE3T06Z8;HYPE;;EQUITY PUT;;;121;0;0;8200;8200;2;2;;
2020-07-03;HYPET30;BRHYPE3T0716;HYPE;;EQUITY PUT;;;121;0;0;200;200;1;1;;
2020-07-03;HYPET31;BRHYPE3T0765;HYPE;;EQUITY PUT;;;121;0;0;400;400;2;2;;
2020-07-03;HYPET32;BRHYPE3T0773;HYPE;;EQUITY PUT;;;121;0;0;14600;14600;1;6;;
2020-07-03;HYPET33;BRHYPE3T0708;HYPE;;EQUITY PUT;;;121;0;0;3300;3300;2;5;;
2020-07-03;HYPET340;BRHYPE3T07A9;HYPE;;EQUITY PUT;;;121;0;500;8000;8500;2;4;;
2020-07-03;HYPET350;BRHYPE3T07B7;HYPE;;EQUITY PUT;;;121;0;700;2800;3500;2;3;;
2020-07-03;HYPET360;BRHYPE3T0799;HYPE;;EQUITY PUT;;;121;0;1500;10500;12000;1;2;;
2020-07-03;HYPEU312;BRHYPE3U0648;HYPE;;EQUITY PUT;;;121;0;2000;0;2000;1;1;;
2020-07-03;HYPEU347;BRHYPE3U0630;HYPE;;EQUITY PUT;;;121;0;2000;0;2000;1;1;;
2020-07-03;IBOVA115;BRIBOV9A0532;IBOV;;EQUITY CALL;;;7;0;0;12;12;1;2;;
2020-07-03;IBOVB10;BRIBOV9B0LL4;IBOV;;EQUITY CALL;;;6;0;600;0;600;2;1;;
2020-07-03;IBOVB110;BRIBOV9B0M26;IBOV;;EQUITY CALL;;;7;0;0;460;460;1;1;;
2020-07-03;IBOVB19;BRIBOV9B0LM2;IBOV;;EQUITY CALL;;;6;0;600;0;600;1;2;;
2020-07-03;IBOVC108;BRIBOV9C03Y7;IBOV;;EQUITY CALL;;;6;0;0;1390;1390;1;1;;
2020-07-03;IBOVC140;BRIBOV9C0670;IBOV;;EQUITY CALL;;;7;0;250;0;250;1;2;;
2020-07-03;IBOVC19;BRIBOV9C0530;IBOV;;EQUITY CALL;;;6;0;0;11355;11355;1;1;;
2020-07-03;IBOVC500;BRIBOV9C0662;IBOV;;EQUITY CALL;;;7;0;250;0;250;2;1;;
2020-07-03;IBOVF10;BRIBOV9F0NZ6;IBOV;;EQUITY CALL;;;7;0;167;333;500;1;1;;
2020-07-03;IBOVF105;BRIBOV9F0O33;IBOV;;EQUITY CALL;;;7;0;1200;0;1200;2;2;;
2020-07-03;IBOVF115;BRIBOV9F0O58;IBOV;;EQUITY CALL;;;7;0;0;750;750;1;1;;
2020-07-03;IBOVF120;BRIBOV9F0O41;IBOV;;EQUITY CALL;;;7;0;450;0;450;1;1;;
2020-07-03;IBOVF14;BRIBOV9F0NY9;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-07-03;IBOVF140;BRIBOV9F0O17;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-07-03;IBOVF50;BRIBOV9F0O09;IBOV;;EQUITY CALL;;;7;0;205;0;205;1;1;;
2020-07-03;IBOVF940;BRIBOV9F0NX1;IBOV;;EQUITY CALL;;;7;0;1000;0;1000;1;1;;
2020-07-03;IBOVG100;BRIBOV9G04S8;IBOV;;EQUITY CALL;;;7;0;6023;2635;8658;18;41;;
2020-07-03;IBOVG101;BRIBOV9G04F5;IBOV;;EQUITY CALL;;;7;0;5215;3858;9073;16;31;;
2020-07-03;IBOVG102;BRIBOV9G05I6;IBOV;;EQUITY CALL;;;7;0;5711;1394;7105;30;62;;
2020-07-03;IBOVG103;BRIBOV9G05J4;IBOV;;EQUITY CALL;;;7;0;2220;242;2462;6;14;;
2020-07-03;IBOVG104;BRIBOV9G04R0;IBOV;;EQUITY CALL;;;7;0;7244;307;7551;6;28;;
2020-07-03;IBOVG105;BRIBOV9G0569;IBOV;;EQUITY CALL;;;7;0;2779;464;3243;12;14;;
2020-07-03;IBOVG106;BRIBOV9G04V2;IBOV;;EQUITY CALL;;;7;0;26;397;423;2;14;;
2020-07-03;IBOVG107;BRIBOV9G04Y6;IBOV;;EQUITY CALL;;;7;0;2;0;2;2;2;;
2020-07-03;IBOVG108;BRIBOV9G0536;IBOV;;EQUITY CALL;;;7;0;3;0;3;2;3;;
2020-07-03;IBOVG109;BRIBOV9G04U4;IBOV;;EQUITY CALL;;;7;0;2;0;2;1;2;;
2020-07-03;IBOVG110;BRIBOV9G05G0;IBOV;;EQUITY CALL;;;7;0;829;0;829;21;3;;
2020-07-03;IBOVG75;BRIBOV9G04B4;IBOV;;EQUITY CALL;;;7;0;638;2;640;3;4;;
2020-07-03;IBOVG770;BRIBOV9G0494;IBOV;;EQUITY CALL;;;6;0;293;0;293;1;3;;
2020-07-03;IBOVG780;BRIBOV9G0478;IBOV;;EQUITY CALL;;;6;0;731;0;731;4;3;;
2020-07-03;IBOVG79;BRIBOV9G0593;IBOV;;EQUITY CALL;;;7;0;238;0;238;2;3;;
2020-07-03;IBOVG80;BRIBOV9G05E5;IBOV;;EQUITY CALL;;;7;0;87;0;87;2;2;;
2020-07-03;IBOVG81;BRIBOV9G05H8;IBOV;;EQUITY CALL;;;7;0;50;0;50;1;1;;
2020-07-03;IBOVG82;BRIBOV9G0528;IBOV;;EQUITY CALL;;;7;0;105;0;105;3;2;;
2020-07-03;IBOVG83;BRIBOV9G05C9;IBOV;;EQUITY CALL;;;7;0;638;300;938;2;36;;
2020-07-03;IBOVG84;BRIBOV9G04T6;IBOV;;EQUITY CALL;;;7;0;51;0;51;2;1;;
2020-07-03;IBOVG85;BRIBOV9G04W0;IBOV;;EQUITY CALL;;;7;0;964;0;964;2;2;;
2020-07-03;IBOVG86;BRIBOV9G0502;IBOV;;EQUITY CALL;;;7;0;3652;220;3872;5;15;;
2020-07-03;IBOVG87;BRIBOV9G0551;IBOV;;EQUITY CALL;;;7;0;45;4455;4500;4;12;;
2020-07-03;IBOVG88;BRIBOV9G0510;IBOV;;EQUITY CALL;;;7;0;1150;265;1415;3;5;;
2020-07-03;IBOVG89;BRIBOV9G04X8;IBOV;;EQUITY CALL;;;7;0;543;0;543;3;4;;
2020-07-03;IBOVG90;BRIBOV9G05B1;IBOV;;EQUITY CALL;;;7;0;1651;150;1801;5;9;;
2020-07-03;IBOVG91;BRIBOV9G05L0;IBOV;;EQUITY CALL;;;7;0;1492;0;1492;3;5;;
2020-07-03;IBOVG92;BRIBOV9G05A3;IBOV;;EQUITY CALL;;;7;0;819;106;925;2;12;;
2020-07-03;IBOVG93;BRIBOV9G05F2;IBOV;;EQUITY CALL;;;7;0;302;200;502;2;9;;
2020-07-03;IBOVG94;BRIBOV9G05K2;IBOV;;EQUITY CALL;;;7;0;751;3171;3922;5;12;;
2020-07-03;IBOVG95;BRIBOV9G0544;IBOV;;EQUITY CALL;;;7;0;4254;190;4444;8;18;;
2020-07-03;IBOVG96;BRIBOV9G04Z3;IBOV;;EQUITY CALL;;;7;0;1563;116;1679;4;7;;
2020-07-03;IBOVG97;BRIBOV9G05D7;IBOV;;EQUITY CALL;;;7;0;1619;9057;10676;13;15;;
2020-07-03;IBOVG98;BRIBOV9G0585;IBOV;;EQUITY CALL;;;7;0;721;50;771;6;4;;
2020-07-03;IBOVG99;BRIBOV9G0577;IBOV;;EQUITY CALL;;;7;0;3345;10804;14149;8;14;;
2020-07-03;IBOVH100;BRIBOV9H0JN8;IBOV;;EQUITY CALL;;;6;0;15400;1117;16517;26;33;;
2020-07-03;IBOVH101;BRIBOV9H0JM0;IBOV;;EQUITY CALL;;;6;0;484;91;575;7;9;;
2020-07-03;IBOVH102;BRIBOV9H0LC7;IBOV;;EQUITY CALL;;;7;0;4646;562;5208;31;12;;
2020-07-03;IBOVH103;BRIBOV9H0J51;IBOV;;EQUITY CALL;;;6;0;1262;5130;6392;9;17;;
2020-07-03;IBOVH104;BRIBOV9H0JD9;IBOV;;EQUITY CALL;;;6;0;1885;2283;4168;10;17;;
