RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-01;ITUBS23;BRITUB4S0QE5;ITUB;;EQUITY PUT;;;267;0;417800;297500;715300;39;128;;
2020-07-01;ITUBS238;BRITUB4S0QD7;ITUB;;EQUITY PUT;;;267;0;1365800;678600;2044400;45;169;;
2020-07-01;ITUBS24;BRITUB4S0Q72;ITUB;;EQUITY PUT;;;267;0;184500;327000;511500;51;137;;
2020-07-01;ITUBS248;BRITUB4S0QB1;ITUB;;EQUITY PUT;;;267;0;619100;741000;1360100;31;181;;
2020-07-01;ITUBS251;BRITUB4S0QS5;ITUB;;EQUITY PUT;;;268;0;1081500;1039400;2120900;35;270;;
2020-07-01;ITUBS252;BRITUB4S0PG2;ITUB;;EQUITY PUT;;;255;0;160500;200600;361100;11;60;;
2020-07-01;ITUBS253;BRITUB4S0QZ0;ITUB;;EQUITY PUT;;;268;0;178000;87800;265800;10;80;;
2020-07-01;ITUBS256;BRITUB4S0QX5;ITUB;;EQUITY PUT;;;268;0;2684400;236200;2920600;25;149;;
2020-07-01;ITUBS258;BRITUB4S0QU1;ITUB;;EQUITY PUT;;;268;0;607400;199800;807200;61;147;;
2020-07-01;ITUBS262;BRITUB4S0R30;ITUB;;EQUITY PUT;;;268;0;401900;209900;611800;14;40;;
2020-07-01;ITUBS263;BRITUB4S0PD9;ITUB;;EQUITY PUT;;;254;0;142700;294700;437400;23;95;;
2020-07-01;ITUBS266;BRITUB4S0QY3;ITUB;;EQUITY PUT;;;268;0;292200;86400;378600;7;44;;
2020-07-01;ITUBS268;BRITUB4S0R22;ITUB;;EQUITY PUT;;;268;0;1397300;168200;1565500;37;92;;
2020-07-01;ITUBS271;BRITUB4S0PQ1;ITUB;;EQUITY PUT;;;263;0;311700;277500;589200;19;79;;
2020-07-01;ITUBS272;BRITUB4S0PZ2;ITUB;;EQUITY PUT;;;267;0;443500;130300;573800;16;57;;
2020-07-01;ITUBS273;BRITUB4S0R48;ITUB;;EQUITY PUT;;;268;0;276300;55900;332200;10;35;;
2020-07-01;ITUBS276;BRITUB4S0R89;ITUB;;EQUITY PUT;;;269;0;154000;77900;231900;33;63;;
2020-07-01;ITUBS279;BRITUB4S0PY5;ITUB;;EQUITY PUT;;;266;0;774900;49700;824600;12;44;;
2020-07-01;ITUBS283;BRITUB4S0QP1;ITUB;;EQUITY PUT;;;268;0;161100;26100;187200;6;17;;
2020-07-01;ITUBS286;BRITUB4S0QN6;ITUB;;EQUITY PUT;;;268;0;118200;17400;135600;4;13;;
2020-07-01;ITUBS288;BRITUB4S0QO4;ITUB;;EQUITY PUT;;;268;0;433500;332000;765500;5;17;;
2020-07-01;ITUBS291;BRITUB4S0QM8;ITUB;;EQUITY PUT;;;268;0;1000000;4300;1004300;8;4;;
2020-07-01;ITUBS296;BRITUB4S0PX7;ITUB;;EQUITY PUT;;;266;0;50600;33000;83600;6;16;;
2020-07-01;ITUBS30;BRITUB4S0QR7;ITUB;;EQUITY PUT;;;268;0;0;9600;9600;3;5;;
2020-07-01;ITUBS300;BRITUB4S0P32;ITUB;;EQUITY PUT;;;253;0;709800;177200;887000;6;34;;
2020-07-01;ITUBS301;BRITUB4S0R55;ITUB;;EQUITY PUT;;;269;0;22200;300;22500;3;2;;
2020-07-01;ITUBS303;BRITUB4S0R71;ITUB;;EQUITY PUT;;;269;0;13500;1500;15000;2;2;;
2020-07-01;ITUBS308;BRITUB4S0PT5;ITUB;;EQUITY PUT;;;264;0;44100;153400;197500;5;14;;
2020-07-01;ITUBS312;BRITUB4S0PB3;ITUB;;EQUITY PUT;;;254;0;104500;335900;440400;6;9;;
2020-07-01;ITUBS316;BRITUB4S0PS7;ITUB;;EQUITY PUT;;;263;0;11500;512400;523900;6;12;;
2020-07-01;ITUBS318;BRITUB4S0QQ9;ITUB;;EQUITY PUT;;;268;0;0;420400;420400;4;11;;
2020-07-01;ITUBS32;BRITUB4S0PW9;ITUB;;EQUITY PUT;;;266;0;0;349800;349800;3;4;;
2020-07-01;ITUBS321;BRITUB4S0PM0;ITUB;;EQUITY PUT;;;263;0;4900;20200;25100;2;9;;
2020-07-01;ITUBS331;BRITUB4S0R63;ITUB;;EQUITY PUT;;;269;0;0;6500;6500;1;4;;
2020-07-01;ITUBS332;BRITUB4S0PH0;ITUB;;EQUITY PUT;;;255;0;0;1900;1900;1;2;;
2020-07-01;ITUBS333;BRITUB4S0PV1;ITUB;;EQUITY PUT;;;264;0;125700;285800;411500;7;11;;
2020-07-01;ITUBS335;BRITUB4S0P40;ITUB;;EQUITY PUT;;;253;0;200;600300;600500;5;6;;
2020-07-01;ITUBS357;BRITUB4S0PA5;ITUB;;EQUITY PUT;;;254;0;107500;23600;131100;2;11;;
2020-07-01;ITUBS363;BRITUB4S0PU3;ITUB;;EQUITY PUT;;;264;0;3000;0;3000;1;1;;
2020-07-01;ITUBS369;BRITUB4S0PI8;ITUB;;EQUITY PUT;;;255;0;30000;200;30200;3;2;;
2020-07-01;ITUBS379;BRITUB4S0PL2;ITUB;;EQUITY PUT;;;260;0;28800;230700;259500;2;18;;
2020-07-01;ITUBS40;BRITUB4S0P57;ITUB;;EQUITY PUT;;;253;0;8000;13700;21700;2;3;;
2020-07-01;ITUBS48;BRITUB4S0Q98;ITUB;;EQUITY PUT;;;267;0;43000;107500;150500;11;5;;
2020-07-01;ITUBS49;BRITUB4S0Q31;ITUB;;EQUITY PUT;;;267;0;25400;60000;85400;5;6;;
2020-07-01;ITUBS51;BRITUB4S0Q80;ITUB;;EQUITY PUT;;;267;0;51000;146700;197700;13;15;;
2020-07-01;ITUBS52;BRITUB4S0Q64;ITUB;;EQUITY PUT;;;267;0;329000;135800;464800;14;43;;
2020-07-01;ITUBS53;BRITUB4S0Q49;ITUB;;EQUITY PUT;;;267;0;170400;3756000;3926400;19;57;;
2020-07-01;ITUBS54;BRITUB4S0Q15;ITUB;;EQUITY PUT;;;267;0;332000;137200;469200;16;100;;
2020-07-01;ITUBT171;BRITUB4T0TK5;ITUB;;EQUITY PUT;;;268;0;0;89100;89100;5;4;;
2020-07-01;ITUBT179;BRITUB4T0TT6;ITUB;;EQUITY PUT;;;268;0;0;5400;5400;2;1;;
2020-07-01;ITUBT186;BRITUB4T0TW0;ITUB;;EQUITY PUT;;;268;0;0;12200;12200;1;1;;
2020-07-01;ITUBT189;BRITUB4T0T93;ITUB;;EQUITY PUT;;;268;0;100;437400;437500;7;7;;
2020-07-01;ITUBT194;BRITUB4T0U17;ITUB;;EQUITY PUT;;;268;0;0;6800;6800;1;1;;
2020-07-01;ITUBT196;BRITUB4T0U25;ITUB;;EQUITY PUT;;;268;0;0;11200;11200;1;1;;
2020-07-01;ITUBT199;BRITUB4T0TY6;ITUB;;EQUITY PUT;;;268;0;0;10600;10600;3;6;;
2020-07-01;ITUBT201;BRITUB4T0TG3;ITUB;;EQUITY PUT;;;268;0;40000;10000;50000;1;2;;
2020-07-01;ITUBT206;BRITUB4T0TM1;ITUB;;EQUITY PUT;;;268;0;28400;0;28400;2;1;;
2020-07-01;ITUBT209;BRITUB4T0TQ2;ITUB;;EQUITY PUT;;;268;0;0;1117300;1117300;6;15;;
2020-07-01;ITUBT211;BRITUB4T0T10;ITUB;;EQUITY PUT;;;267;0;900;12900;13800;3;8;;
2020-07-01;ITUBT214;BRITUB4T0TX8;ITUB;;EQUITY PUT;;;268;0;17500;6100;23600;3;4;;
2020-07-01;ITUBT216;BRITUB4T0TE8;ITUB;;EQUITY PUT;;;268;0;300;21400;21700;3;10;;
2020-07-01;ITUBT219;BRITUB4T0T44;ITUB;;EQUITY PUT;;;268;0;17100;6900;24000;4;10;;
2020-07-01;ITUBT221;BRITUB4T0TA6;ITUB;;EQUITY PUT;;;268;0;57100;69300;126400;4;16;;
2020-07-01;ITUBT224;BRITUB4T0TP4;ITUB;;EQUITY PUT;;;268;0;1010000;161600;1171600;4;9;;
2020-07-01;ITUBT226;BRITUB4T0TF5;ITUB;;EQUITY PUT;;;268;0;41600;22700;64300;4;7;;
2020-07-01;ITUBT229;BRITUB4T0T69;ITUB;;EQUITY PUT;;;268;0;189200;131200;320400;5;7;;
2020-07-01;ITUBT231;BRITUB4T0TD0;ITUB;;EQUITY PUT;;;268;0;18800;106100;124900;3;18;;
2020-07-01;ITUBT234;BRITUB4T0TS8;ITUB;;EQUITY PUT;;;268;0;43100;33100;76200;3;16;;
2020-07-01;ITUBT236;BRITUB4T0TC2;ITUB;;EQUITY PUT;;;268;0;256100;897200;1153300;3;14;;
2020-07-01;ITUBT241;BRITUB4T0TB4;ITUB;;EQUITY PUT;;;268;0;29100;85400;114500;4;15;;
2020-07-01;ITUBT244;BRITUB4T0TO7;ITUB;;EQUITY PUT;;;268;0;4000;27800;31800;4;8;;
2020-07-01;ITUBT246;BRITUB4T0TI9;ITUB;;EQUITY PUT;;;268;0;37100;19200;56300;3;10;;
2020-07-01;ITUBT249;BRITUB4T0TZ3;ITUB;;EQUITY PUT;;;268;0;15600;268500;284100;9;54;;
2020-07-01;ITUBT251;BRITUB4T0T85;ITUB;;EQUITY PUT;;;268;0;1606200;110900;1717100;2;44;;
2020-07-01;ITUBT254;BRITUB4T0TJ7;ITUB;;EQUITY PUT;;;268;0;0;75800;75800;4;8;;
2020-07-01;ITUBT256;BRITUB4T0TR0;ITUB;;EQUITY PUT;;;268;0;30000;67800;97800;10;21;;
2020-07-01;ITUBT257;BRITUB4T0SP6;ITUB;;EQUITY PUT;;;256;0;3220500;808900;4029400;7;55;;
2020-07-01;ITUBT259;BRITUB4T0TV2;ITUB;;EQUITY PUT;;;268;0;183000;248600;431600;8;29;;
2020-07-01;ITUBT261;BRITUB4T0UG1;ITUB;;EQUITY PUT;;;269;0;89700;5400;95100;2;5;;
2020-07-01;ITUBT264;BRITUB4T0UA4;ITUB;;EQUITY PUT;;;269;0;23000;578100;601100;6;8;;
2020-07-01;ITUBT266;BRITUB4T0UJ5;ITUB;;EQUITY PUT;;;269;0;267400;900;268300;3;10;;
2020-07-01;ITUBT269;BRITUB4T0U82;ITUB;;EQUITY PUT;;;269;0;584400;167500;751900;4;17;;
2020-07-01;ITUBT271;BRITUB4T0SX0;ITUB;;EQUITY PUT;;;266;0;107000;56300;163300;3;16;;
2020-07-01;ITUBT274;BRITUB4T0UH9;ITUB;;EQUITY PUT;;;269;0;198300;0;198300;1;3;;
2020-07-01;ITUBT276;BRITUB4T0U41;ITUB;;EQUITY PUT;;;268;0;59100;8375200;8434300;3;12;;
2020-07-01;ITUBT279;BRITUB4T0UI7;ITUB;;EQUITY PUT;;;269;0;151300;288200;439500;6;12;;
2020-07-01;ITUBT281;BRITUB4T0T28;ITUB;;EQUITY PUT;;;267;0;0;639600;639600;5;8;;
2020-07-01;ITUBT284;BRITUB4T0UB2;ITUB;;EQUITY PUT;;;269;0;30000;0;30000;1;1;;
2020-07-01;ITUBT286;BRITUB4T0U74;ITUB;;EQUITY PUT;;;269;0;5500;0;5500;2;1;;
2020-07-01;ITUBT289;BRITUB4T0T51;ITUB;;EQUITY PUT;;;268;0;41000;3800;44800;6;7;;
2020-07-01;ITUBT290;BRITUB4T0U58;ITUB;;EQUITY PUT;;;269;0;0;300;300;1;1;;
2020-07-01;ITUBT296;BRITUB4T0UK3;ITUB;;EQUITY PUT;;;269;0;6600;0;6600;1;1;;
2020-07-01;ITUBT299;BRITUB4T0SY8;ITUB;;EQUITY PUT;;;266;0;3300;2100;5400;2;3;;
2020-07-01;ITUBT304;BRITUB4T0U66;ITUB;;EQUITY PUT;;;269;0;6600;0;6600;2;1;;
2020-07-01;ITUBT306;BRITUB4T0U90;ITUB;;EQUITY PUT;;;269;0;9700;10100;19800;2;4;;
2020-07-01;ITUBT319;BRITUB4T0SZ5;ITUB;;EQUITY PUT;;;267;0;0;3000;3000;1;1;;
2020-07-01;ITUBT32;BRITUB4T0SM3;ITUB;;EQUITY PUT;;;256;0;24800;4200;29000;3;4;;
2020-07-01;ITUBT321;BRITUB4T0UF3;ITUB;;EQUITY PUT;;;269;0;0;172000;172000;3;2;;
2020-07-01;ITUBT326;BRITUB4T0ST8;ITUB;;EQUITY PUT;;;263;0;795700;0;795700;101;4;;
2020-07-01;ITUBT331;BRITUB4T0T36;ITUB;;EQUITY PUT;;;267;0;0;4700;4700;1;2;;
2020-07-01;ITUBT332;BRITUB4T0SL5;ITUB;;EQUITY PUT;;;256;0;0;30000;30000;3;1;;
2020-07-01;ITUBT338;BRITUB4T0T02;ITUB;;EQUITY PUT;;;267;0;0;5000;5000;1;1;;
2020-07-01;ITUBT339;BRITUB4T0SQ4;ITUB;;EQUITY PUT;;;257;0;1500000;1000;1501000;3;2;;
2020-07-01;ITUBT356;BRITUB4T0SS0;ITUB;;EQUITY PUT;;;263;0;780700;187000;967700;4;102;;
2020-07-01;ITUBT363;BRITUB4T0SV4;ITUB;;EQUITY PUT;;;263;0;0;3000;3000;1;1;;
2020-07-01;ITUBT377;BRITUB4T0SR2;ITUB;;EQUITY PUT;;;257;0;1750000;0;1750000;1;1;;
2020-07-01;ITUBT955;BRITUB4T0SN1;ITUB;;EQUITY PUT;;;256;0;5600;1000;6600;2;2;;
2020-07-01;ITUBU208;BRITUB4U0TK2;ITUB;;EQUITY PUT;;;269;0;0;3000;3000;1;1;;
2020-07-01;ITUBU221;BRITUB4U0SH0;ITUB;;EQUITY PUT;;;268;0;300;115700;116000;3;6;;
2020-07-01;ITUBU228;BRITUB4U0SW9;ITUB;;EQUITY PUT;;;269;0;100;120000;120100;2;36;;
2020-07-01;ITUBU239;BRITUB4U0SI8;ITUB;;EQUITY PUT;;;268;0;47900;452100;500000;1;1;;
2020-07-01;ITUBU243;BRITUB4U0SZ2;ITUB;;EQUITY PUT;;;269;0;0;300;300;3;2;;
2020-07-01;ITUBU248;BRITUB4U0T91;ITUB;;EQUITY PUT;;;269;0;0;353300;353300;2;2;;
2020-07-01;ITUBU251;BRITUB4U0SK4;ITUB;;EQUITY PUT;;;268;0;2000;0;2000;1;1;;
2020-07-01;ITUBU254;BRITUB4U0SM0;ITUB;;EQUITY PUT;;;268;0;0;1400;1400;1;2;;
2020-07-01;ITUBU256;BRITUB4U0SO6;ITUB;;EQUITY PUT;;;269;0;200;1100;1300;2;3;;
2020-07-01;ITUBU259;BRITUB4U0SG2;ITUB;;EQUITY PUT;;;267;0;0;3000;3000;1;1;;
2020-07-01;ITUBU261;BRITUB4U0T83;ITUB;;EQUITY PUT;;;269;0;2000;200;2200;2;2;;
2020-07-01;ITUBU266;BRITUB4U0TE5;ITUB;;EQUITY PUT;;;269;0;200;1500;1700;2;4;;
2020-07-01;ITUBU274;BRITUB4U0SC1;ITUB;;EQUITY PUT;;;266;0;18300;0;18300;5;1;;
2020-07-01;ITUBU278;BRITUB4U0T34;ITUB;;EQUITY PUT;;;269;0;0;1000;1000;1;1;;
2020-07-01;ITUBU281;BRITUB4U0T67;ITUB;;EQUITY PUT;;;269;0;0;2800;2800;1;2;;
2020-07-01;ITUBU286;BRITUB4U0SE7;ITUB;;EQUITY PUT;;;266;0;0;20000;20000;2;3;;
2020-07-01;ITUBU314;BRITUB4U0S76;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-01;ITUBU344;BRITUB4U0S50;ITUB;;EQUITY PUT;;;258;0;0;4500000;4500000;1;1;;
2020-07-01;ITUBU354;BRITUB4U0S84;ITUB;;EQUITY PUT;;;258;0;0;100;100;1;1;;
2020-07-01;ITUBU429;BRITUB4U0S92;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-01;ITUBV199;BRITUB4V0R42;ITUB;;EQUITY PUT;;;267;0;170000;0;170000;1;1;;
2020-07-01;ITUBV209;BRITUB4V0R91;ITUB;;EQUITY PUT;;;268;0;0;1500;1500;2;2;;
2020-07-01;ITUBV234;BRITUB4V0R59;ITUB;;EQUITY PUT;;;267;0;170000;0;170000;1;1;;
2020-07-01;ITUBV244;BRITUB4V0RD0;ITUB;;EQUITY PUT;;;269;0;0;400;400;1;1;;
2020-07-01;ITUBV270;BRITUB4V0PY0;ITUB;;EQUITY PUT;;;252;0;100;0;100;1;1;;
2020-07-01;ITUBV300;BRITUB4V0PZ7;ITUB;;EQUITY PUT;;;252;0;0;200;200;1;1;;
2020-07-01;ITUBV348;BRITUB4V0Q01;ITUB;;EQUITY PUT;;;252;0;0;35900;35900;3;6;;
2020-07-01;ITUBW299;BRITUB4W0SG0;ITUB;;EQUITY PUT;;;267;0;0;18800;18800;1;1;;
2020-07-01;ITUBW326;BRITUB4W0SK2;ITUB;;EQUITY PUT;;;268;0;0;14300;14300;1;1;;
2020-07-01;ITUBW329;BRITUB4W0S56;ITUB;;EQUITY PUT;;;259;0;150000;100;150100;2;2;;
2020-07-01;ITUBW364;BRITUB4W0S49;ITUB;;EQUITY PUT;;;259;0;150000;4500;154500;2;5;;
2020-07-01;ITUBW439;BRITUB4W0S64;ITUB;;EQUITY PUT;;;259;0;0;100;100;1;1;;
2020-07-01;ITUBX179;BRITUB4X0TA0;ITUB;;EQUITY PUT;;;267;0;177800;0;177800;1;1;;
2020-07-01;ITUBX189;BRITUB4X0SY2;ITUB;;EQUITY PUT;;;267;0;105900;100;106000;1;2;;
2020-07-01;ITUBX199;BRITUB4X0TB8;ITUB;;EQUITY PUT;;;267;0;820000;35000;855000;2;2;;
2020-07-01;ITUBX204;BRITUB4X0SZ9;ITUB;;EQUITY PUT;;;267;0;98300;0;98300;1;1;;
2020-07-01;ITUBX206;BRITUB4X0TL7;ITUB;;EQUITY PUT;;;268;0;0;32400;32400;2;6;;
2020-07-01;ITUBX209;BRITUB4X0TC6;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-01;ITUBX211;BRITUB4X0TJ1;ITUB;;EQUITY PUT;;;268;0;0;12000;12000;1;3;;
2020-07-01;ITUBX213;BRITUB4X0TI3;ITUB;;EQUITY PUT;;;268;0;0;40700;40700;3;6;;
2020-07-01;ITUBX216;BRITUB4X0T61;ITUB;;EQUITY PUT;;;267;0;119100;75100;194200;2;19;;
2020-07-01;ITUBX219;BRITUB4X0TE2;ITUB;;EQUITY PUT;;;267;0;30000;11700;41700;2;3;;
2020-07-01;ITUBX221;BRITUB4X0T38;ITUB;;EQUITY PUT;;;267;0;0;30100;30100;2;5;;
2020-07-01;ITUBX224;BRITUB4X0T95;ITUB;;EQUITY PUT;;;267;0;177800;24300;202100;1;5;;
2020-07-01;ITUBX229;BRITUB4X0T46;ITUB;;EQUITY PUT;;;267;0;0;33700;33700;1;5;;
2020-07-01;ITUBX231;BRITUB4X0TH5;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-01;ITUBX234;BRITUB4X0T12;ITUB;;EQUITY PUT;;;267;0;850000;0;850000;1;1;;
2020-07-01;ITUBX236;BRITUB4X0SW6;ITUB;;EQUITY PUT;;;267;0;2223400;500;2223900;6;7;;
2020-07-01;ITUBX239;BRITUB4X0TF9;ITUB;;EQUITY PUT;;;267;0;0;12900;12900;2;3;;
2020-07-01;ITUBX244;BRITUB4X0TD4;ITUB;;EQUITY PUT;;;267;0;12300;0;12300;1;1;;
2020-07-01;ITUBX246;BRITUB4X0TX2;ITUB;;EQUITY PUT;;;269;0;24500;0;24500;1;1;;
2020-07-01;ITUBX251;BRITUB4X0T87;ITUB;;EQUITY PUT;;;267;0;0;16700;16700;2;4;;
2020-07-01;ITUBX252;BRITUB4X0TM5;ITUB;;EQUITY PUT;;;268;0;0;76200;76200;1;1;;
2020-07-01;ITUBX256;BRITUB4X0TK9;ITUB;;EQUITY PUT;;;268;0;0;27800;27800;1;5;;
2020-07-01;ITUBX261;BRITUB4X0TN3;ITUB;;EQUITY PUT;;;268;0;0;35300;35300;2;4;;
2020-07-01;ITUBX265;BRITUB4X0T53;ITUB;;EQUITY PUT;;;267;0;0;105400;105400;3;5;;
2020-07-01;ITUBX266;BRITUB4X0TO1;ITUB;;EQUITY PUT;;;268;0;0;51900;51900;1;3;;
2020-07-01;ITUBX271;BRITUB4X0U01;ITUB;;EQUITY PUT;;;269;0;12300;60000;72300;2;4;;
2020-07-01;ITUBX274;BRITUB4X0TG7;ITUB;;EQUITY PUT;;;267;0;0;22100;22100;1;3;;
2020-07-01;ITUBX278;BRITUB4X0TU8;ITUB;;EQUITY PUT;;;269;0;1924500;0;1924500;2;2;;
2020-07-01;ITUBX314;BRITUB4X0S13;ITUB;;EQUITY PUT;;;260;0;0;400;400;1;1;;
2020-07-01;ITUBX321;BRITUB4X0TT0;ITUB;;EQUITY PUT;;;269;0;0;37000;37000;1;1;;
2020-07-01;ITUBX328;BRITUB4X0SV8;ITUB;;EQUITY PUT;;;264;0;35000;100;35100;2;2;;
2020-07-01;ITUBX364;BRITUB4X0S21;ITUB;;EQUITY PUT;;;260;0;0;300;300;1;1;;
2020-07-01;ITUBX378;BRITUB4X0TP8;ITUB;;EQUITY PUT;;;268;0;0;20100;20100;2;3;;
2020-07-01;JBSSA214;BRJBSS3A08W7;JBSS;;EQUITY CALL;;;115;0;26600;0;26600;2;1;;
2020-07-01;JBSSA217;BRJBSS3A08O4;JBSS;;EQUITY CALL;;;115;0;14900;0;14900;1;1;;
2020-07-01;JBSSA219;BRJBSS3A08M8;JBSS;;EQUITY CALL;;;115;0;32500;0;32500;9;2;;
2020-07-01;JBSSA224;BRJBSS3A08S5;JBSS;;EQUITY CALL;;;115;0;17300;2300;19600;4;2;;
2020-07-01;JBSSA227;BRJBSS3A08Q9;JBSS;;EQUITY CALL;;;115;0;21300;0;21300;3;1;;
2020-07-01;JBSSA249;BRJBSS3A08J4;JBSS;;EQUITY CALL;;;115;0;0;22500;22500;1;1;;
2020-07-01;JBSSA250;BRJBSS3A08D7;JBSS;;EQUITY CALL;;;114;0;0;10000;10000;1;1;;
2020-07-01;JBSSA252;BRJBSS3A08P1;JBSS;;EQUITY CALL;;;115;14900;14900;0;29800;1;1;;
2020-07-01;JBSSA254;BRJBSS3A0913;JBSS;;EQUITY CALL;;;115;0;0;11800;11800;1;1;;
2020-07-01;JBSSA257;BRJBSS3A08X5;JBSS;;EQUITY CALL;;;115;2400;0;36000;38400;1;3;;
2020-07-01;JBSSA259;BRJBSS3A08N6;JBSS;;EQUITY CALL;;;115;0;32500;11500;44000;2;10;;
2020-07-01;JBSSA264;BRJBSS3A08T3;JBSS;;EQUITY CALL;;;115;0;17300;0;17300;1;2;;
2020-07-01;JBSSA267;BRJBSS3A08R7;JBSS;;EQUITY CALL;;;115;0;21300;17300;38600;1;4;;
2020-07-01;JBSSA325;BRJBSS3A08H8;JBSS;;EQUITY CALL;;;114;0;0;14300;14300;1;1;;
2020-07-01;JBSSG175;BRJBSS3G08F9;JBSS;;EQUITY CALL;;;114;2000;0;0;2000;1;1;;
2020-07-01;JBSSG19;BRJBSS3G08A0;JBSS;;EQUITY CALL;;;114;0;52700;0;52700;2;1;;
2020-07-01;JBSSG204;BRJBSS3G08M5;JBSS;;EQUITY CALL;;;115;0;200;0;200;1;1;;
2020-07-01;JBSSG21;BRJBSS3G08I3;JBSS;;EQUITY CALL;;;115;34400;200;38000;72600;24;17;;
2020-07-01;JBSSG215;BRJBSS3G08E2;JBSS;;EQUITY CALL;;;114;68200;387900;46200;502300;65;40;;
2020-07-01;JBSSG217;BRJBSS3G0867;JBSS;;EQUITY CALL;;;114;10600;22500;2000;35100;4;8;;
2020-07-01;JBSSG222;BRJBSS3G08K9;JBSS;;EQUITY CALL;;;115;40600;28700;44500;113800;24;24;;
2020-07-01;JBSSG225;BRJBSS3G0891;JBSS;;EQUITY CALL;;;114;349900;373200;300500;1023600;114;111;;
2020-07-01;JBSSG23;BRJBSS3G08L7;JBSS;;EQUITY CALL;;;115;19800;80600;40800;141200;21;28;;
2020-07-01;JBSSG230;BRJBSS3G0875;JBSS;;EQUITY CALL;;;114;96400;351300;61600;509300;61;71;;
2020-07-01;JBSSG237;BRJBSS3G07P0;JBSS;;EQUITY CALL;;;114;85200;55200;29000;169400;18;42;;
2020-07-01;JBSSG24;BRJBSS3G08B8;JBSS;;EQUITY CALL;;;114;58500;64900;141600;265000;48;59;;
2020-07-01;JBSSG245;BRJBSS3G0859;JBSS;;EQUITY CALL;;;114;74300;343700;190600;608600;390;136;;
2020-07-01;JBSSG247;BRJBSS3G0883;JBSS;;EQUITY CALL;;;114;75700;0;22800;98500;11;18;;
2020-07-01;JBSSG250;BRJBSS3G07Z9;JBSS;;EQUITY CALL;;;114;30400;108400;31800;170600;62;45;;
2020-07-01;JBSSG252;BRJBSS3G07Y2;JBSS;;EQUITY CALL;;;114;14100;59000;35000;108100;22;20;;
2020-07-01;JBSSG255;BRJBSS3G0818;JBSS;;EQUITY CALL;;;114;28400;436600;117200;582200;140;147;;
2020-07-01;JBSSG257;BRJBSS3G07X4;JBSS;;EQUITY CALL;;;114;10100;159700;21400;191200;17;13;;
2020-07-01;JBSSG26;BRJBSS3G07U0;JBSS;;EQUITY CALL;;;114;46000;99300;548700;694000;55;66;;
2020-07-01;JBSSG262;BRJBSS3G07V8;JBSS;;EQUITY CALL;;;114;9300;52200;3200;64700;13;11;;
2020-07-01;JBSSG264;BRJBSS3G08G7;JBSS;;EQUITY CALL;;;115;66900;5300;1000;73200;8;14;;
2020-07-01;JBSSG265;BRJBSS3G0834;JBSS;;EQUITY CALL;;;114;13800;85800;46300;145900;50;50;;
2020-07-01;JBSSG275;BRJBSS3G07S4;JBSS;;EQUITY CALL;;;114;7900;58000;526000;591900;25;21;;
2020-07-01;JBSSG277;BRJBSS3G0800;JBSS;;EQUITY CALL;;;114;0;1200;184500;185700;3;9;;
2020-07-01;JBSSG280;BRJBSS3G07Q8;JBSS;;EQUITY CALL;;;114;33500;2000;33500;69000;2;2;;
2020-07-01;JBSSG282;BRJBSS3G0826;JBSS;;EQUITY CALL;;;114;17500;0;17500;35000;1;1;;
2020-07-01;JBSSG285;BRJBSS3G07J3;JBSS;;EQUITY CALL;;;114;77200;263800;685900;1026900;107;34;;
2020-07-01;JBSSG287;BRJBSS3G07W6;JBSS;;EQUITY CALL;;;114;82200;7500;133600;223300;5;8;;
2020-07-01;JBSSG29;BRJBSS3G07L9;JBSS;;EQUITY CALL;;;114;0;22500;37800;60300;5;4;;
2020-07-01;JBSSG292;BRJBSS3G0842;JBSS;;EQUITY CALL;;;114;17800;600;18900;37300;4;5;;
2020-07-01;JBSSG297;BRJBSS3G07N5;JBSS;;EQUITY CALL;;;114;0;5000;0;5000;1;1;;
2020-07-01;JBSSG307;BRJBSS3G07T2;JBSS;;EQUITY CALL;;;114;81700;0;21400;103100;2;3;;
2020-07-01;JBSSG312;BRJBSS3G07R6;JBSS;;EQUITY CALL;;;114;2000;0;2000;4000;1;1;;
2020-07-01;JBSSG315;BRJBSS3G07K1;JBSS;;EQUITY CALL;;;114;11900;11900;0;23800;1;1;;
2020-07-01;JBSSG32;BRJBSS3G07M7;JBSS;;EQUITY CALL;;;114;10700;48000;105400;164100;71;12;;
2020-07-01;JBSSG50;BRJBSS3G08C6;JBSS;;EQUITY CALL;;;114;2800;68000;2000;72800;2;6;;
2020-07-01;JBSSG52;BRJBSS3G08H5;JBSS;;EQUITY CALL;;;115;148000;342300;846300;1336600;124;103;;
2020-07-01;JBSSH202;BRJBSS3H07U8;JBSS;;EQUITY CALL;;;114;0;0;15300;15300;3;2;;
2020-07-01;JBSSH21;BRJBSS3H0874;JBSS;;EQUITY CALL;;;115;100;2700;1000;3800;5;4;;
