RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-24;CSNAI149;BRCSNA3I0E76;CSNA;;EQUITY CALL;;;252;0;100;1500000;1500100;3;2;;
2020-07-24;CSNAI166;BRCSNA3I0EB2;CSNA;;EQUITY CALL;;;252;800;0;0;800;1;1;;
2020-07-24;CSNAI20;BRCSNA3I0DI9;CSNA;;EQUITY CALL;;;250;8800;15200;40300;64300;8;4;;
2020-07-24;CSNAI745;BRCSNA3I0DK5;CSNA;;EQUITY CALL;;;251;700;1000;0;1700;3;2;;
2020-07-24;CSNAI865;BRCSNA3I0DL3;CSNA;;EQUITY CALL;;;251;8000;1000;0;9000;3;2;;
2020-07-24;CSNAI924;BRCSNA3I0DU4;CSNA;;EQUITY CALL;;;252;0;2600;0;2600;1;1;;
2020-07-24;CSNAI994;BRCSNA3I0E68;CSNA;;EQUITY CALL;;;252;0;0;350000;350000;3;1;;
2020-07-24;CSNAJ115;BRCSNA3J0EG0;CSNA;;EQUITY CALL;;;252;100;0;0;100;1;1;;
2020-07-24;CSNAJ130;BRCSNA3J0E33;CSNA;;EQUITY CALL;;;252;0;4000;0;4000;2;1;;
2020-07-24;CSNAJ135;BRCSNA3J0EO4;CSNA;;EQUITY CALL;;;252;0;4000;0;4000;1;2;;
2020-07-24;CSNAJ145;BRCSNA3J0E09;CSNA;;EQUITY CALL;;;252;200;0;500000;500200;4;2;;
2020-07-24;CSNAJ147;BRCSNA3J0EU1;CSNA;;EQUITY CALL;;;252;0;0;500000;500000;2;1;;
2020-07-24;CSNAJ150;BRCSNA3J0EQ9;CSNA;;EQUITY CALL;;;252;0;0;500000;500000;2;1;;
2020-07-24;CSNAJ155;BRCSNA3J0EP1;CSNA;;EQUITY CALL;;;252;0;0;500000;500000;1;1;;
2020-07-24;CSNAO142;BRCSNA3O0EW0;CSNA;;EQUITY PUT;;;251;0;0;375000;375000;1;2;;
2020-07-24;CSNAQ100;BRCSNA3Q0J41;CSNA;;EQUITY PUT;;;252;0;0;121000;121000;2;4;;
2020-07-24;CSNAT101;BRCSNA3T0IS4;CSNA;;EQUITY PUT;;;252;0;1800;78200;80000;7;27;;
2020-07-24;CSNAT104;BRCSNA3T0J37;CSNA;;EQUITY PUT;;;252;0;64800;198300;263100;10;35;;
2020-07-24;CSNAT106;BRCSNA3T0II5;CSNA;;EQUITY PUT;;;252;0;28800;21000;49800;8;25;;
2020-07-24;CSNAT109;BRCSNA3T0IF1;CSNA;;EQUITY PUT;;;252;0;111000;43600;154600;12;29;;
2020-07-24;CSNAT111;BRCSNA3T0J29;CSNA;;EQUITY PUT;;;252;0;271700;25300;297000;12;30;;
2020-07-24;CSNAT115;BRCSNA3T0I79;CSNA;;EQUITY PUT;;;250;0;131700;132300;264000;8;26;;
2020-07-24;CSNAT116;BRCSNA3T0IW6;CSNA;;EQUITY PUT;;;252;0;11800;38200;50000;10;24;;
2020-07-24;CSNAT119;BRCSNA3T0IC8;CSNA;;EQUITY PUT;;;251;0;137900;29200;167100;5;16;;
2020-07-24;CSNAT120;BRCSNA3T0J03;CSNA;;EQUITY PUT;;;252;0;900;17000;17900;7;7;;
2020-07-24;CSNAT124;BRCSNA3T0IY2;CSNA;;EQUITY PUT;;;252;0;72100;1600;73700;2;6;;
2020-07-24;CSNAT127;BRCSNA3T0IE4;CSNA;;EQUITY PUT;;;251;0;0;7200;7200;3;4;;
2020-07-24;CSNAT130;BRCSNA3T0IZ9;CSNA;;EQUITY PUT;;;252;0;2700;0;2700;1;1;;
2020-07-24;CSNAT132;BRCSNA3T0I87;CSNA;;EQUITY PUT;;;250;0;7500;0;7500;1;1;;
2020-07-24;CSNAT134;BRCSNA3T0ID6;CSNA;;EQUITY PUT;;;251;0;0;800;800;1;1;;
2020-07-24;CSNAT139;BRCSNA3T0IA2;CSNA;;EQUITY PUT;;;251;0;0;1600;1600;3;4;;
2020-07-24;CSNAT141;BRCSNA3T0J86;CSNA;;EQUITY PUT;;;252;0;6700;1300;8000;2;4;;
2020-07-24;CSNAT154;BRCSNA3T0IB0;CSNA;;EQUITY PUT;;;251;0;0;3600;3600;1;1;;
2020-07-24;CSNAT160;BRCSNA3T0I95;CSNA;;EQUITY PUT;;;250;0;0;300;300;1;1;;
2020-07-24;CSNAT744;BRCSNA3T0IX4;CSNA;;EQUITY PUT;;;252;0;0;100;100;1;1;;
2020-07-24;CSNAT784;BRCSNA3T0IJ3;CSNA;;EQUITY PUT;;;252;0;0;7000;7000;1;1;;
2020-07-24;CSNAT824;BRCSNA3T0IR6;CSNA;;EQUITY PUT;;;252;0;0;23500;23500;8;3;;
2020-07-24;CSNAT854;BRCSNA3T0IG9;CSNA;;EQUITY PUT;;;252;0;0;2300;2300;2;2;;
2020-07-24;CSNAT864;BRCSNA3T0IN5;CSNA;;EQUITY PUT;;;252;0;0;1500;1500;2;3;;
2020-07-24;CSNAT884;BRCSNA3T0IP0;CSNA;;EQUITY PUT;;;252;0;6000;14000;20000;3;2;;
2020-07-24;CSNAT904;BRCSNA3T0IL9;CSNA;;EQUITY PUT;;;252;0;100;53000;53100;3;4;;
2020-07-24;CSNAT924;BRCSNA3T0IO3;CSNA;;EQUITY PUT;;;252;0;46200;11800;58000;8;4;;
2020-07-24;CSNAT944;BRCSNA3T0IV8;CSNA;;EQUITY PUT;;;252;0;46800;31300;78100;6;10;;
2020-07-24;CSNAT964;BRCSNA3T0IH7;CSNA;;EQUITY PUT;;;252;0;0;11200;11200;3;9;;
2020-07-24;CSNAT984;BRCSNA3T0IK1;CSNA;;EQUITY PUT;;;252;0;12300;36400;48700;3;7;;
2020-07-24;CSNAT994;BRCSNA3T0IU0;CSNA;;EQUITY PUT;;;252;0;2000;52800;54800;13;11;;
2020-07-24;CSNAU104;BRCSNA3U0DW4;CSNA;;EQUITY PUT;;;252;0;0;2100;2100;1;1;;
2020-07-24;CSNAU106;BRCSNA3U0DN3;CSNA;;EQUITY PUT;;;252;0;0;4800;4800;3;4;;
2020-07-24;CSNAU109;BRCSNA3U0DY0;CSNA;;EQUITY PUT;;;252;0;34700;78100;112800;2;7;;
2020-07-24;CSNAU111;BRCSNA3U0E22;CSNA;;EQUITY PUT;;;252;0;0;196000;196000;3;3;;
2020-07-24;CSNAU114;BRCSNA3U0DR4;CSNA;;EQUITY PUT;;;252;0;64400;98300;162700;4;5;;
2020-07-24;CSNAU116;BRCSNA3U0DP8;CSNA;;EQUITY PUT;;;252;0;3000;9300;12300;4;6;;
2020-07-24;CSNAU119;BRCSNA3U0DQ6;CSNA;;EQUITY PUT;;;252;0;10900;246700;257600;4;15;;
2020-07-24;CSNAU124;BRCSNA3U0E48;CSNA;;EQUITY PUT;;;252;0;33300;213900;247200;2;2;;
2020-07-24;CSNAU125;BRCSNA3U0DF9;CSNA;;EQUITY PUT;;;250;0;9000;0;9000;2;3;;
2020-07-24;CSNAU137;BRCSNA3U0DG7;CSNA;;EQUITY PUT;;;250;0;8800;0;8800;1;1;;
2020-07-24;CSNAU555;BRCSNA3U0DI3;CSNA;;EQUITY PUT;;;251;0;0;1000;1000;1;1;;
2020-07-24;CSNAU874;BRCSNA3U0DM5;CSNA;;EQUITY PUT;;;252;0;17000;0;17000;1;1;;
2020-07-24;CSNAU904;BRCSNA3U0DX2;CSNA;;EQUITY PUT;;;252;0;0;1000;1000;1;1;;
2020-07-24;CSNAU924;BRCSNA3U0DS2;CSNA;;EQUITY PUT;;;252;0;0;12000;12000;1;3;;
2020-07-24;CSNAU944;BRCSNA3U0DU8;CSNA;;EQUITY PUT;;;252;0;0;6000;6000;1;1;;
2020-07-24;CSNAU974;BRCSNA3U0DL7;CSNA;;EQUITY PUT;;;252;0;17000;19000;36000;2;4;;
2020-07-24;CSNAU994;BRCSNA3U0E55;CSNA;;EQUITY PUT;;;252;0;0;6000;6000;3;2;;
2020-07-24;CSNAV105;BRCSNA3V0EC3;CSNA;;EQUITY PUT;;;252;0;0;6200;6200;2;5;;
2020-07-24;CSNAV120;BRCSNA3V0EL4;CSNA;;EQUITY PUT;;;252;0;0;2000;2000;1;1;;
2020-07-24;CVCBA44;BRCVCB3A0197;CVCB;;EQUITY CALL;;;112;0;14700;0;14700;1;1;;
2020-07-24;CVCBA46;BRCVCB3A01A8;CVCB;;EQUITY CALL;;;112;0;14700;0;14700;1;1;;
2020-07-24;CVCBC270;BRCVCB3C01Q0;CVCB;;EQUITY CALL;;;112;1000;0;0;1000;4;1;;
2020-07-24;CVCBH164;BRCVCB3H0182;CVCB;;EQUITY CALL;;;112;0;0;52100;52100;2;2;;
2020-07-24;CVCBH271;BRCVCB3H0109;CVCB;;EQUITY CALL;;;112;51600;0;65400;117000;72;89;;
2020-07-24;CVCBH296;BRCVCB3H0117;CVCB;;EQUITY CALL;;;112;900;23000;2000;25900;3;6;;
2020-07-24;CVCBH301;BRCVCB3H0141;CVCB;;EQUITY CALL;;;112;1300;600;9700;11600;8;7;;
2020-07-24;CVCBH334;BRCVCB3H0125;CVCB;;EQUITY CALL;;;112;1300;100;1000;2400;4;4;;
2020-07-24;CVCBH339;BRCVCB3H0158;CVCB;;EQUITY CALL;;;112;0;200;800;1000;1;1;;
2020-07-24;CVCBH366;BRCVCB3H0133;CVCB;;EQUITY CALL;;;112;1500;0;0;1500;2;1;;
2020-07-24;CVCBH371;BRCVCB3H0166;CVCB;;EQUITY CALL;;;112;600;200;4100;4900;7;7;;
2020-07-24;CVCBI164;BRCVCB3I0157;CVCB;;EQUITY CALL;;;112;400;0;0;400;2;1;;
2020-07-24;CVCBI301;BRCVCB3I00Y3;CVCB;;EQUITY CALL;;;112;8100;300;42100;50500;13;13;;
2020-07-24;CVCBI379;BRCVCB3I0116;CVCB;;EQUITY CALL;;;112;0;0;3000;3000;1;1;;
2020-07-24;CVCBI444;BRCVCB3I00V9;CVCB;;EQUITY CALL;;;112;0;4000;0;4000;2;1;;
2020-07-24;CVCBI466;BRCVCB3I00W7;CVCB;;EQUITY CALL;;;112;0;0;3000;3000;1;1;;
2020-07-24;CVCBI479;BRCVCB3I0124;CVCB;;EQUITY CALL;;;112;0;4000;0;4000;1;2;;
2020-07-24;CVCBI501;BRCVCB3I00X5;CVCB;;EQUITY CALL;;;112;0;0;3000;3000;1;1;;
2020-07-24;CVCBJ136;BRCVCB3J00Q7;CVCB;;EQUITY CALL;;;113;0;0;1500;1500;1;1;;
2020-07-24;CVCBM40;BRCVCB3M0185;CVCB;;EQUITY PUT;;;112;0;0;14700;14700;1;1;;
2020-07-24;CVCBP350;BRCVCB3P0281;CVCB;;EQUITY PUT;;;112;0;0;30000;30000;1;1;;
2020-07-24;CVCBT154;BRCVCB3T01B6;CVCB;;EQUITY PUT;;;112;0;0;7300;7300;6;4;;
2020-07-24;CVCBT156;BRCVCB3T01A8;CVCB;;EQUITY PUT;;;112;0;1000;3200;4200;3;3;;
2020-07-24;CVCBT164;BRCVCB3T0188;CVCB;;EQUITY PUT;;;112;0;0;247700;247700;41;49;;
2020-07-24;CVCBT271;BRCVCB3T0105;CVCB;;EQUITY PUT;;;112;0;19600;1700;21300;2;6;;
2020-07-24;CVCBT371;BRCVCB3T0162;CVCB;;EQUITY PUT;;;112;0;0;6000;6000;1;2;;
2020-07-24;CVCBU164;BRCVCB3U0151;CVCB;;EQUITY PUT;;;112;0;0;2600;2600;4;2;;
2020-07-24;CVCBU301;BRCVCB3U00Y8;CVCB;;EQUITY PUT;;;112;0;0;3000;3000;1;1;;
2020-07-24;CVCBU339;BRCVCB3U0102;CVCB;;EQUITY PUT;;;112;0;3000;0;3000;1;1;;
2020-07-24;CVCBU391;BRCVCB3U0144;CVCB;;EQUITY PUT;;;112;0;0;7300;7300;1;1;;
2020-07-24;CVCBU429;BRCVCB3U0128;CVCB;;EQUITY PUT;;;112;0;1500;2500;4000;1;2;;
2020-07-24;CVCBU444;BRCVCB3U00V4;CVCB;;EQUITY PUT;;;112;0;3000;0;3000;1;1;;
2020-07-24;CVCBX410;BRCVCB3X01E2;CVCB;;EQUITY PUT;;;112;0;0;37200;37200;2;2;;
2020-07-24;CYREB370;BRCYRE3B0713;CYRE;;EQUITY CALL;;;133;0;14400;0;14400;2;1;;
2020-07-24;CYREB400;BRCYRE3B0747;CYRE;;EQUITY CALL;;;133;0;7400;0;7400;1;1;;
2020-07-24;CYREB405;BRCYRE3B0721;CYRE;;EQUITY CALL;;;133;0;7000;0;7000;1;1;;
2020-07-24;CYREH13;BRCYRE3H0923;CYRE;;EQUITY CALL;;;133;0;0;350000;350000;1;1;;
2020-07-24;CYREH162;BRCYRE3H0915;CYRE;;EQUITY CALL;;;133;0;0;63700;63700;2;4;;
2020-07-24;CYREH167;BRCYRE3H08Y5;CYRE;;EQUITY CALL;;;133;0;15600;0;15600;1;1;;
2020-07-24;CYREH170;BRCYRE3H09B1;CYRE;;EQUITY CALL;;;133;0;100;29900;30000;1;1;;
2020-07-24;CYREH180;BRCYRE3H0931;CYRE;;EQUITY CALL;;;133;0;36800;451200;488000;2;1;;
2020-07-24;CYREH190;BRCYRE3H0949;CYRE;;EQUITY CALL;;;133;0;5000;0;5000;1;2;;
2020-07-24;CYREH200;BRCYRE3H09G0;CYRE;;EQUITY CALL;;;133;0;53600;0;53600;3;3;;
2020-07-24;CYREH210;BRCYRE3H0980;CYRE;;EQUITY CALL;;;133;0;129700;37700;167400;8;39;;
2020-07-24;CYREH215;BRCYRE3H08Z2;CYRE;;EQUITY CALL;;;133;0;0;15600;15600;1;1;;
2020-07-24;CYREH220;BRCYRE3H09H8;CYRE;;EQUITY CALL;;;133;0;66700;600;67300;9;6;;
2020-07-24;CYREH230;BRCYRE3H09K2;CYRE;;EQUITY CALL;;;133;0;26900;1100;28000;5;6;;
2020-07-24;CYREH240;BRCYRE3H09N6;CYRE;;EQUITY CALL;;;133;1500;112500;84800;198800;8;15;;
2020-07-24;CYREH245;BRCYRE3H09L0;CYRE;;EQUITY CALL;;;133;0;500;100;600;2;2;;
2020-07-24;CYREH250;BRCYRE3H09O4;CYRE;;EQUITY CALL;;;133;5700;43800;102500;152000;12;61;;
2020-07-24;CYREH260;BRCYRE3H09R7;CYRE;;EQUITY CALL;;;133;9600;24800;21900;56300;14;22;;
2020-07-24;CYREH265;BRCYRE3H09Q9;CYRE;;EQUITY CALL;;;133;2000;200;100;2300;2;3;;
2020-07-24;CYREH270;BRCYRE3H09P1;CYRE;;EQUITY CALL;;;133;14300;99900;74900;189100;23;88;;
2020-07-24;CYREH275;BRCYRE3H09T3;CYRE;;EQUITY CALL;;;133;0;200;1100;1300;1;5;;
2020-07-24;CYREH280;BRCYRE3H09Y3;CYRE;;EQUITY CALL;;;133;42100;33700;10400;86200;36;68;;
2020-07-24;CYREH285;BRCYRE3H09X5;CYRE;;EQUITY CALL;;;133;0;0;100;100;1;1;;
2020-07-24;CYREH290;BRCYRE3H09V9;CYRE;;EQUITY CALL;;;133;24400;35600;27000;87000;34;46;;
2020-07-24;CYREH300;BRCYRE3H09U1;CYRE;;EQUITY CALL;;;133;22800;7900;46300;77000;39;49;;
2020-07-24;CYREH310;BRCYRE3H09Z0;CYRE;;EQUITY CALL;;;133;5100;3600;29400;38100;20;22;;
2020-07-24;CYREI154;BRCYRE3I07Z2;CYRE;;EQUITY CALL;;;133;0;67800;0;67800;1;1;;
2020-07-24;CYREI157;BRCYRE3I0815;CYRE;;EQUITY CALL;;;133;0;33400;0;33400;1;1;;
2020-07-24;CYREI184;BRCYRE3I0898;CYRE;;EQUITY CALL;;;133;0;0;95000;95000;1;1;;
2020-07-24;CYREI189;BRCYRE3I0864;CYRE;;EQUITY CALL;;;133;0;0;95000;95000;1;1;;
2020-07-24;CYREI199;BRCYRE3I0807;CYRE;;EQUITY CALL;;;133;0;67800;0;67800;1;1;;
2020-07-24;CYREI202;BRCYRE3I0823;CYRE;;EQUITY CALL;;;133;0;17800;16100;33900;2;2;;
2020-07-24;CYREI230;BRCYRE3I07W9;CYRE;;EQUITY CALL;;;132;0;0;162500;162500;2;2;;
2020-07-24;CYREI259;BRCYRE3I08F2;CYRE;;EQUITY CALL;;;133;0;99400;22300;121700;5;3;;
2020-07-24;CYREI269;BRCYRE3I08Q9;CYRE;;EQUITY CALL;;;133;100;8500;63100;71700;3;6;;
2020-07-24;CYREI279;BRCYRE3I08P1;CYRE;;EQUITY CALL;;;133;0;28200;1000;29200;4;4;;
2020-07-24;CYREI289;BRCYRE3I08N6;CYRE;;EQUITY CALL;;;133;15200;70600;2600;88400;3;6;;
2020-07-24;CYREI299;BRCYRE3I08M8;CYRE;;EQUITY CALL;;;133;100;9400;1500;11000;2;5;;
2020-07-24;CYREI304;BRCYRE3I08S5;CYRE;;EQUITY CALL;;;133;0;0;1000;1000;1;1;;
2020-07-24;CYREI310;BRCYRE3I08U1;CYRE;;EQUITY CALL;;;133;0;0;100;100;1;1;;
2020-07-24;CYREK15;BRCYRE3K07I4;CYRE;;EQUITY CALL;;;133;0;0;100;100;1;1;;
2020-07-24;CYREK295;BRCYRE3K07M6;CYRE;;EQUITY CALL;;;133;0;713000;0;713000;3;1;;
2020-07-24;CYREK365;BRCYRE3K07N4;CYRE;;EQUITY CALL;;;133;0;713000;0;713000;1;3;;
2020-07-24;CYREL237;BRCYRE3L08E9;CYRE;;EQUITY CALL;;;133;0;0;10000;10000;1;1;;
2020-07-24;CYREL260;BRCYRE3L08F6;CYRE;;EQUITY CALL;;;133;0;0;20000;20000;1;1;;
2020-07-24;CYREL267;BRCYRE3L08A7;CYRE;;EQUITY CALL;;;133;0;0;8900;8900;1;1;;
2020-07-24;CYREL270;BRCYRE3L08B5;CYRE;;EQUITY CALL;;;133;0;0;1000;1000;1;1;;
2020-07-24;CYREL290;BRCYRE3L08C3;CYRE;;EQUITY CALL;;;133;0;0;18400;18400;1;1;;
2020-07-24;CYREL312;BRCYRE3L08D1;CYRE;;EQUITY CALL;;;133;0;0;18400;18400;1;1;;
2020-07-24;CYREN352;BRCYRE3N0735;CYRE;;EQUITY PUT;;;133;0;0;7400;7400;1;1;;
2020-07-24;CYREN360;BRCYRE3N0701;CYRE;;EQUITY PUT;;;133;0;0;7000;7000;1;1;;
2020-07-24;CYRET127;BRCYRE3T08X2;CYRE;;EQUITY PUT;;;133;0;0;15600;15600;1;1;;
2020-07-24;CYRET150;BRCYRE3T09D2;CYRE;;EQUITY PUT;;;133;0;8000;2000;10000;1;3;;
2020-07-24;CYRET16;BRCYRE3T08W4;CYRE;;EQUITY PUT;;;133;0;15600;0;15600;1;1;;
2020-07-24;CYRET162;BRCYRE3T0911;CYRE;;EQUITY PUT;;;133;0;63700;600;64300;2;4;;
2020-07-24;CYRET170;BRCYRE3T09F7;CYRE;;EQUITY PUT;;;133;0;0;30100;30100;2;2;;
2020-07-24;CYRET182;BRCYRE3T0903;CYRE;;EQUITY PUT;;;133;0;0;3100;3100;2;2;;
2020-07-24;CYRET195;BRCYRE3T0945;CYRE;;EQUITY PUT;;;133;0;3400;0;3400;2;1;;
2020-07-24;CYRET200;BRCYRE3T09C4;CYRE;;EQUITY PUT;;;133;0;2100;1000;3100;2;2;;
2020-07-24;CYRET210;BRCYRE3T09I1;CYRE;;EQUITY PUT;;;133;0;7800;13900;21700;5;21;;
2020-07-24;CYRET220;BRCYRE3T09E0;CYRE;;EQUITY PUT;;;133;0;11400;97000;108400;9;15;;
2020-07-24;CYRET230;BRCYRE3T09K7;CYRE;;EQUITY PUT;;;133;0;120300;103200;223500;3;57;;
2020-07-24;CYRET240;BRCYRE3T09M3;CYRE;;EQUITY PUT;;;133;0;63500;41200;104700;5;29;;
2020-07-24;CYRET250;BRCYRE3T09O9;CYRE;;EQUITY PUT;;;133;0;144500;267900;412400;3;59;;
2020-07-24;CYRET260;BRCYRE3T09R2;CYRE;;EQUITY PUT;;;133;0;60400;58500;118900;5;72;;
2020-07-24;CYRET270;BRCYRE3T09Q4;CYRE;;EQUITY PUT;;;133;0;55400;252400;307800;8;30;;
2020-07-24;CYRET280;BRCYRE3T09X0;CYRE;;EQUITY PUT;;;133;0;64500;18900;83400;25;17;;
2020-07-24;CYRET290;BRCYRE3T09W2;CYRE;;EQUITY PUT;;;133;0;28400;500;28900;2;2;;
2020-07-24;CYRET310;BRCYRE3T09Z5;CYRE;;EQUITY PUT;;;133;0;0;5000;5000;2;1;;
2020-07-24;CYREU117;BRCYRE3U07Y0;CYRE;;EQUITY PUT;;;133;0;32900;34900;67800;1;1;;
2020-07-24;CYREU119;BRCYRE3U0843;CYRE;;EQUITY PUT;;;133;0;33400;0;33400;1;1;;
2020-07-24;CYREU144;BRCYRE3U0876;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-07-24;CYREU147;BRCYRE3U07X2;CYRE;;EQUITY PUT;;;133;0;67800;0;67800;1;1;;
2020-07-24;CYREU149;BRCYRE3U0835;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;2;;
2020-07-24;CYREU162;BRCYRE3U0884;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-07-24;CYREU167;BRCYRE3U0850;CYRE;;EQUITY PUT;;;133;0;95000;0;95000;1;1;;
2020-07-24;CYREU214;BRCYRE3U08I1;CYRE;;EQUITY PUT;;;133;0;0;10000;10000;1;1;;
2020-07-24;CYREU230;BRCYRE3U07W4;CYRE;;EQUITY PUT;;;132;0;0;137500;137500;2;2;;
2020-07-24;CYREU249;BRCYRE3U08H3;CYRE;;EQUITY PUT;;;133;0;8400;65100;73500;2;23;;
2020-07-24;CYREU259;BRCYRE3U08F7;CYRE;;EQUITY PUT;;;133;0;5800;139700;145500;3;27;;
2020-07-24;CYREU269;BRCYRE3U08Q4;CYRE;;EQUITY PUT;;;133;0;109100;25300;134400;3;39;;
2020-07-24;CYREU279;BRCYRE3U08S0;CYRE;;EQUITY PUT;;;133;0;38900;0;38900;2;1;;
2020-07-24;CYREU289;BRCYRE3U08R2;CYRE;;EQUITY PUT;;;133;0;22700;0;22700;1;2;;
2020-07-24;CYREW15;BRCYRE3W07J7;CYRE;;EQUITY PUT;;;133;0;0;100;100;1;1;;
2020-07-24;CYREW267;BRCYRE3W07L3;CYRE;;EQUITY PUT;;;133;0;618300;94700;713000;3;1;;
2020-07-24;CYREW280;BRCYRE3W07M1;CYRE;;EQUITY PUT;;;133;0;713000;0;713000;1;3;;
2020-07-24;CYREW305;BRCYRE3W07K5;CYRE;;EQUITY PUT;;;133;0;0;16000;16000;1;1;;
2020-07-24;CYREW320;BRCYRE3W07P4;CYRE;;EQUITY PUT;;;133;0;0;16600;16600;1;1;;
2020-07-24;CYREX200;BRCYRE3X08G9;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-07-24;CYREX222;BRCYRE3X08H7;CYRE;;EQUITY PUT;;;133;0;8900;0;8900;1;1;;
2020-07-24;CYREX270;BRCYRE3X08B0;CYRE;;EQUITY PUT;;;133;0;0;18400;18400;1;1;;
2020-07-24;DIRRL175;BRDIRR3L0060;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-07-24;DIRRL190;BRDIRR3L0078;DIRR;;EQUITY CALL;;;112;0;31000;0;31000;1;1;;
2020-07-24;DIRRX162;BRDIRR3X0058;DIRR;;EQUITY PUT;;;112;0;0;31000;31000;1;1;;
2020-07-24;DTEXI160;BRDTEX3I04R4;DTEX;;EQUITY CALL;;;128;0;10000;0;10000;1;1;;
2020-07-24;DTEXI170;BRDTEX3I04S2;DTEX;;EQUITY CALL;;;128;0;10000;10000;20000;1;1;;
2020-07-24;DTEXJ152;BRDTEX3J04E0;DTEX;;EQUITY CALL;;;127;50000;0;0;50000;1;1;;
2020-07-24;DTEXV117;BRDTEX3V04C9;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-07-24;DTEXV132;BRDTEX3V04D7;DTEX;;EQUITY PUT;;;127;0;50000;0;50000;1;1;;
2020-07-24;ECORA145;BRECOR3A05D2;ECOR;;EQUITY CALL;;;116;0;0;5500;5500;1;1;;
2020-07-24;ECORA162;BRECOR3A05E0;ECOR;;EQUITY CALL;;;116;0;0;5500;5500;1;1;;
2020-07-24;ECORH115;BRECOR3H03V4;ECOR;;EQUITY CALL;;;116;0;0;2200;2200;1;2;;
2020-07-24;ECORH125;BRECOR3H03Y8;ECOR;;EQUITY CALL;;;116;100;2900;0;3000;1;2;;
2020-07-24;ECORH130;BRECOR3H0460;ECOR;;EQUITY CALL;;;116;0;47400;0;47400;2;2;;
2020-07-24;ECORH135;BRECOR3H03U6;ECOR;;EQUITY CALL;;;116;0;23900;8100;32000;5;3;;
2020-07-24;ECORH140;BRECOR3H0478;ECOR;;EQUITY CALL;;;116;17300;18300;17400;53000;8;12;;
2020-07-24;ECORH145;BRECOR3H0403;ECOR;;EQUITY CALL;;;116;3900;700;43700;48300;5;17;;
2020-07-24;ECORH150;BRECOR3H03S0;ECOR;;EQUITY CALL;;;116;16700;40800;8000;65500;16;13;;
2020-07-24;ECORH155;BRECOR3H03P6;ECOR;;EQUITY CALL;;;116;60100;0;7200;67300;22;15;;
2020-07-24;ECORH160;BRECOR3H0411;ECOR;;EQUITY CALL;;;116;0;0;300;300;1;1;;
2020-07-24;ECORH180;BRECOR3H0486;ECOR;;EQUITY CALL;;;116;300;2000;100;2400;3;3;;
2020-07-24;ECORI135;BRECOR3I04T4;ECOR;;EQUITY CALL;;;116;0;100;1000;1100;2;2;;
2020-07-24;ECORI140;BRECOR3I04G1;ECOR;;EQUITY CALL;;;116;4000;0;500;4500;1;2;;
2020-07-24;ECORI145;BRECOR3I04J5;ECOR;;EQUITY CALL;;;116;1000;0;0;1000;1;1;;
2020-07-24;ECORI150;BRECOR3I04F3;ECOR;;EQUITY CALL;;;116;0;130100;0;130100;2;2;;
2020-07-24;ECORI155;BRECOR3I04P2;ECOR;;EQUITY CALL;;;116;0;0;100;100;1;1;;
2020-07-24;ECORI160;BRECOR3I04Q0;ECOR;;EQUITY CALL;;;116;100000;130000;30300;260300;4;3;;
2020-07-24;ECORL132;BRECOR3L04Z5;ECOR;;EQUITY CALL;;;116;0;7900;0;7900;2;1;;
2020-07-24;ECORL137;BRECOR3L0514;ECOR;;EQUITY CALL;;;116;0;12400;0;12400;3;2;;
2020-07-24;ECORL152;BRECOR3L0530;ECOR;;EQUITY CALL;;;116;3700;3700;0;7400;1;1;;
2020-07-24;ECORL157;BRECOR3L04Y8;ECOR;;EQUITY CALL;;;116;0;7900;0;7900;1;2;;
2020-07-24;ECORL162;BRECOR3L0522;ECOR;;EQUITY CALL;;;116;0;8700;0;8700;1;2;;
2020-07-24;ECORM140;BRECOR3M05A3;ECOR;;EQUITY PUT;;;116;0;0;5500;5500;1;1;;
2020-07-24;ECORT120;BRECOR3T0417;ECOR;;EQUITY PUT;;;116;0;0;10600;10600;3;4;;
2020-07-24;ECORT130;BRECOR3T03Q9;ECOR;;EQUITY PUT;;;116;0;12700;24700;37400;4;14;;
2020-07-24;ECORT135;BRECOR3T0466;ECOR;;EQUITY PUT;;;116;0;11700;5500;17200;1;9;;
2020-07-24;ECORT140;BRECOR3T03X5;ECOR;;EQUITY PUT;;;116;0;0;32000;32000;2;5;;
2020-07-24;ECORT170;BRECOR3T03T3;ECOR;;EQUITY PUT;;;116;0;0;2000;2000;1;1;;
2020-07-24;ECORU130;BRECOR3U04L6;ECOR;;EQUITY PUT;;;116;0;0;1000;1000;1;3;;
2020-07-24;ECORU135;BRECOR3U04U7;ECOR;;EQUITY PUT;;;116;0;0;1900;1900;3;4;;
