RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-25;ITUBH294;BRITUB4H0UD2;ITUB;;EQUITY CALL;;;269;0;30700;33000;63700;4;5;;
2020-06-25;ITUBH296;BRITUB4H0UC4;ITUB;;EQUITY CALL;;;269;121000;412300;1475900;2009200;20;13;;
2020-06-25;ITUBH299;BRITUB4H0SQ8;ITUB;;EQUITY CALL;;;266;13200;241500;82900;337600;50;11;;
2020-06-25;ITUBH304;BRITUB4H0TY0;ITUB;;EQUITY CALL;;;269;1400;47800;82900;132100;18;9;;
2020-06-25;ITUBH306;BRITUB4H0U20;ITUB;;EQUITY CALL;;;269;800;700;591500;593000;248;8;;
2020-06-25;ITUBH309;BRITUB4H0SZ9;ITUB;;EQUITY CALL;;;268;26600;1265400;2913000;4205000;340;23;;
2020-06-25;ITUBH311;BRITUB4H0U95;ITUB;;EQUITY CALL;;;269;8000;0;114200;122200;9;3;;
2020-06-25;ITUBH319;BRITUB4H0SR6;ITUB;;EQUITY CALL;;;267;37700;872800;30700;941200;51;12;;
2020-06-25;ITUBH32;BRITUB4H0SE4;ITUB;;EQUITY CALL;;;256;74500;88900;1787000;1950400;95;28;;
2020-06-25;ITUBH325;BRITUB4H0U38;ITUB;;EQUITY CALL;;;269;0;0;500;500;1;1;;
2020-06-25;ITUBH326;BRITUB4H0SK1;ITUB;;EQUITY CALL;;;263;7200;263400;12500;283100;21;8;;
2020-06-25;ITUBH331;BRITUB4H0SV8;ITUB;;EQUITY CALL;;;267;0;600;7300;7900;8;3;;
2020-06-25;ITUBH332;BRITUB4H0SD6;ITUB;;EQUITY CALL;;;256;152900;0;3100;156000;7;5;;
2020-06-25;ITUBH338;BRITUB4H0SS4;ITUB;;EQUITY CALL;;;267;0;13100;0;13100;8;1;;
2020-06-25;ITUBH339;BRITUB4H0SI5;ITUB;;EQUITY CALL;;;257;11800;90600;17900;120300;17;13;;
2020-06-25;ITUBH351;BRITUB4H0SO3;ITUB;;EQUITY CALL;;;264;0;30400;263000;293400;7;6;;
2020-06-25;ITUBH363;BRITUB4H0SL9;ITUB;;EQUITY CALL;;;263;2000;548400;302400;852800;123;7;;
2020-06-25;ITUBH377;BRITUB4H0SJ3;ITUB;;EQUITY CALL;;;257;200;28200;32200;60600;2;3;;
2020-06-25;ITUBH396;BRITUB4H0SN5;ITUB;;EQUITY CALL;;;263;3500;781000;622700;1407200;161;109;;
2020-06-25;ITUBH410;BRITUB4H0SG9;ITUB;;EQUITY CALL;;;256;100;5600;0;5700;2;2;;
2020-06-25;ITUBH955;BRITUB4H0SF1;ITUB;;EQUITY CALL;;;256;0;100;55000;55100;4;2;;
2020-06-25;ITUBI166;BRITUB4I0RH8;ITUB;;EQUITY CALL;;;258;0;1500;32100;33600;3;2;;
2020-06-25;ITUBI221;BRITUB4I0RO4;ITUB;;EQUITY CALL;;;268;0;0;200;200;2;1;;
2020-06-25;ITUBI231;BRITUB4I0RQ9;ITUB;;EQUITY CALL;;;268;0;20700;200;20900;5;2;;
2020-06-25;ITUBI234;BRITUB4I0RS5;ITUB;;EQUITY CALL;;;268;0;3300;0;3300;1;1;;
2020-06-25;ITUBI236;BRITUB4I0RM8;ITUB;;EQUITY CALL;;;267;0;21000;0;21000;1;1;;
2020-06-25;ITUBI239;BRITUB4I0RP1;ITUB;;EQUITY CALL;;;268;0;0;7500;7500;1;1;;
2020-06-25;ITUBI251;BRITUB4I0RR7;ITUB;;EQUITY CALL;;;268;0;20700;20700;41400;1;4;;
2020-06-25;ITUBI254;BRITUB4I0RT3;ITUB;;EQUITY CALL;;;268;0;235800;3300;239100;3;2;;
2020-06-25;ITUBI256;BRITUB4I0S06;ITUB;;EQUITY CALL;;;269;0;1200;0;1200;3;1;;
2020-06-25;ITUBI259;BRITUB4I0RN6;ITUB;;EQUITY CALL;;;267;21200;0;21200;42400;2;2;;
2020-06-25;ITUBI269;BRITUB4I0RI6;ITUB;;EQUITY CALL;;;266;41200;589100;0;630300;3;5;;
2020-06-25;ITUBI274;BRITUB4I0RJ4;ITUB;;EQUITY CALL;;;266;600;6000000;1000;6001600;5;3;;
2020-06-25;ITUBI281;BRITUB4I0SL8;ITUB;;EQUITY CALL;;;269;9000;264000;85300;358300;39;8;;
2020-06-25;ITUBI286;BRITUB4I0RL0;ITUB;;EQUITY CALL;;;266;0;277400;0;277400;6;36;;
2020-06-25;ITUBI288;BRITUB4I0SO2;ITUB;;EQUITY CALL;;;269;0;203100;148900;352000;1;1;;
2020-06-25;ITUBI291;BRITUB4I0S97;ITUB;;EQUITY CALL;;;269;0;0;6100;6100;2;1;;
2020-06-25;ITUBI293;BRITUB4I0RY3;ITUB;;EQUITY CALL;;;269;108500;0;0;108500;2;1;;
2020-06-25;ITUBI301;BRITUB4I0SF0;ITUB;;EQUITY CALL;;;269;0;700;0;700;1;1;;
2020-06-25;ITUBI311;BRITUB4I0SM6;ITUB;;EQUITY CALL;;;269;2000;100;1900;4000;2;3;;
2020-06-25;ITUBI313;BRITUB4I0SG8;ITUB;;EQUITY CALL;;;269;0;0;100;100;1;1;;
2020-06-25;ITUBI314;BRITUB4I0RE5;ITUB;;EQUITY CALL;;;258;100;247900;7200;255200;6;3;;
2020-06-25;ITUBI319;BRITUB4I0RK2;ITUB;;EQUITY CALL;;;266;0;6005000;6005000;12010000;2;4;;
2020-06-25;ITUBI344;BRITUB4I0RC9;ITUB;;EQUITY CALL;;;258;0;23400;4482800;4506200;4;4;;
2020-06-25;ITUBI354;BRITUB4I0RF2;ITUB;;EQUITY CALL;;;258;0;0;18300;18300;1;5;;
2020-06-25;ITUBI377;BRITUB4I0RD7;ITUB;;EQUITY CALL;;;258;0;4100;7600;11700;2;3;;
2020-06-25;ITUBI429;BRITUB4I0RG0;ITUB;;EQUITY CALL;;;258;100;299500;0;299600;6;3;;
2020-06-25;ITUBJ181;BRITUB4J0QR8;ITUB;;EQUITY CALL;;;264;0;0;79800;79800;1;1;;
2020-06-25;ITUBJ234;BRITUB4J0QU2;ITUB;;EQUITY CALL;;;267;0;30000;270000;300000;2;1;;
2020-06-25;ITUBJ254;BRITUB4J0QX6;ITUB;;EQUITY CALL;;;268;0;1500;0;1500;2;2;;
2020-06-25;ITUBJ269;BRITUB4J0QV0;ITUB;;EQUITY CALL;;;267;100;0;0;100;1;1;;
2020-06-25;ITUBJ270;BRITUB4J0PN9;ITUB;;EQUITY CALL;;;252;0;2200;0;2200;1;1;;
2020-06-25;ITUBJ278;BRITUB4J0Q63;ITUB;;EQUITY CALL;;;255;200;97200;100;97500;2;3;;
2020-06-25;ITUBJ279;BRITUB4J0QS6;ITUB;;EQUITY CALL;;;267;2200;0;2200;4400;1;1;;
2020-06-25;ITUBJ294;BRITUB4J0QZ1;ITUB;;EQUITY CALL;;;269;0;0;10000;10000;1;1;;
2020-06-25;ITUBJ299;BRITUB4J0R13;ITUB;;EQUITY CALL;;;269;0;600;0;600;2;2;;
2020-06-25;ITUBJ300;BRITUB4J0PO7;ITUB;;EQUITY CALL;;;252;0;0;20800;20800;2;2;;
2020-06-25;ITUBJ302;BRITUB4J0QW8;ITUB;;EQUITY CALL;;;268;0;0;1500;1500;2;2;;
2020-06-25;ITUBJ324;BRITUB4J0R05;ITUB;;EQUITY CALL;;;269;0;400;0;400;1;1;;
2020-06-25;ITUBJ348;BRITUB4J0PP4;ITUB;;EQUITY CALL;;;252;400;0;100;500;1;2;;
2020-06-25;ITUBJ369;BRITUB4J0QQ0;ITUB;;EQUITY CALL;;;260;0;57900;100;58000;2;3;;
2020-06-25;ITUBJ377;BRITUB4J0QP2;ITUB;;EQUITY CALL;;;259;0;57700;57800;115500;2;2;;
2020-06-25;ITUBJ68;BRITUB4J0P80;ITUB;;EQUITY CALL;;;244;100;0;408700;408800;5;4;;
2020-06-25;ITUBK146;BRITUB4K0SG4;ITUB;;EQUITY CALL;;;268;0;0;42000;42000;1;1;;
2020-06-25;ITUBK197;BRITUB4K0RL6;ITUB;;EQUITY CALL;;;255;165000;0;0;165000;1;1;;
2020-06-25;ITUBK246;BRITUB4K0SH2;ITUB;;EQUITY CALL;;;268;0;0;22400;22400;1;1;;
2020-06-25;ITUBK269;BRITUB4K0SI0;ITUB;;EQUITY CALL;;;268;0;0;44800;44800;1;1;;
2020-06-25;ITUBK311;BRITUB4K0SC3;ITUB;;EQUITY CALL;;;260;3200;0;0;3200;1;1;;
2020-06-25;ITUBK344;BRITUB4K0RZ6;ITUB;;EQUITY CALL;;;257;0;0;30700;30700;1;1;;
2020-06-25;ITUBK429;BRITUB4K0SB5;ITUB;;EQUITY CALL;;;260;100;300;200;600;2;2;;
2020-06-25;ITUBK439;BRITUB4K0S51;ITUB;;EQUITY CALL;;;259;500;300;150200;151000;4;4;;
2020-06-25;ITUBL141;BRITUB4L0SP4;ITUB;;EQUITY CALL;;;262;0;0;100;100;1;1;;
2020-06-25;ITUBL154;BRITUB4L0SJ7;ITUB;;EQUITY CALL;;;261;898000;0;0;898000;1;1;;
2020-06-25;ITUBL209;BRITUB4L0T82;ITUB;;EQUITY CALL;;;267;0;5000;0;5000;1;1;;
2020-06-25;ITUBL216;BRITUB4L0T25;ITUB;;EQUITY CALL;;;267;0;32400;0;32400;6;2;;
2020-06-25;ITUBL219;BRITUB4L0TA4;ITUB;;EQUITY CALL;;;267;0;31200;0;31200;5;1;;
2020-06-25;ITUBL224;BRITUB4L0T66;ITUB;;EQUITY CALL;;;267;0;207000;0;207000;8;2;;
2020-06-25;ITUBL226;BRITUB4L0T33;ITUB;;EQUITY CALL;;;267;0;112400;0;112400;16;2;;
2020-06-25;ITUBL229;BRITUB4L0T09;ITUB;;EQUITY CALL;;;267;15500;65500;100;81100;6;6;;
2020-06-25;ITUBL231;BRITUB4L0TD8;ITUB;;EQUITY CALL;;;267;0;75100;52900;128000;6;1;;
2020-06-25;ITUBL234;BRITUB4L0SX8;ITUB;;EQUITY CALL;;;267;0;57000;0;57000;7;1;;
2020-06-25;ITUBL236;BRITUB4L0SS8;ITUB;;EQUITY CALL;;;267;0;105900;10100;116000;2;3;;
2020-06-25;ITUBL239;BRITUB4L0TB2;ITUB;;EQUITY CALL;;;267;0;2200;0;2200;1;1;;
2020-06-25;ITUBL241;BRITUB4L0TN7;ITUB;;EQUITY CALL;;;268;0;0;37900;37900;1;1;;
2020-06-25;ITUBL244;BRITUB4L0T90;ITUB;;EQUITY CALL;;;267;2800;24200;16400;43400;1;3;;
2020-06-25;ITUBL251;BRITUB4L0T41;ITUB;;EQUITY CALL;;;267;20500;119900;18000;158400;3;13;;
2020-06-25;ITUBL252;BRITUB4L0TI7;ITUB;;EQUITY CALL;;;268;0;144000;0;144000;4;9;;
2020-06-25;ITUBL256;BRITUB4L0TG1;ITUB;;EQUITY CALL;;;268;0;27900;0;27900;2;4;;
2020-06-25;ITUBL259;BRITUB4L0SM1;ITUB;;EQUITY CALL;;;261;8900;565100;80800;654800;2;7;;
2020-06-25;ITUBL261;BRITUB4L0TJ5;ITUB;;EQUITY CALL;;;268;0;60800;100;60900;8;7;;
2020-06-25;ITUBL264;BRITUB4L0SN9;ITUB;;EQUITY CALL;;;261;13100;42600;13700;69400;2;7;;
2020-06-25;ITUBL265;BRITUB4L0T17;ITUB;;EQUITY CALL;;;267;0;80000;40900;120900;4;9;;
2020-06-25;ITUBL266;BRITUB4L0TK3;ITUB;;EQUITY CALL;;;268;0;24300;10200;34500;1;5;;
2020-06-25;ITUBL269;BRITUB4L0SY6;ITUB;;EQUITY CALL;;;267;0;119400;14000;133400;6;8;;
2020-06-25;ITUBL274;BRITUB4L0TC0;ITUB;;EQUITY CALL;;;267;0;27800;0;27800;3;2;;
2020-06-25;ITUBL276;BRITUB4L0TV0;ITUB;;EQUITY CALL;;;269;0;86900;25000;111900;6;2;;
2020-06-25;ITUBL278;BRITUB4L0TQ0;ITUB;;EQUITY CALL;;;269;0;5300;0;5300;1;1;;
2020-06-25;ITUBL284;BRITUB4L0SW0;ITUB;;EQUITY CALL;;;267;0;40000;237500;277500;6;4;;
2020-06-25;ITUBL288;BRITUB4L0TO5;ITUB;;EQUITY CALL;;;269;5600;0;19000;24600;2;4;;
2020-06-25;ITUBL298;BRITUB4L0TZ1;ITUB;;EQUITY CALL;;;269;10400;0;17400;27800;1;5;;
2020-06-25;ITUBL306;BRITUB4L0TU2;ITUB;;EQUITY CALL;;;269;0;0;24500;24500;1;1;;
2020-06-25;ITUBL308;BRITUB4L0TX6;ITUB;;EQUITY CALL;;;269;0;17000;0;17000;2;3;;
2020-06-25;ITUBL311;BRITUB4L0TY4;ITUB;;EQUITY CALL;;;269;0;0;12300;12300;1;1;;
2020-06-25;ITUBL313;BRITUB4L0TM9;ITUB;;EQUITY CALL;;;268;2000;25600;483000;510600;2;6;;
2020-06-25;ITUBL314;BRITUB4L0RX0;ITUB;;EQUITY CALL;;;260;6000;264000;2000;272000;3;8;;
2020-06-25;ITUBL316;BRITUB4L0TR8;ITUB;;EQUITY CALL;;;269;0;51900;1900000;1951900;2;4;;
2020-06-25;ITUBL323;BRITUB4L0TS6;ITUB;;EQUITY CALL;;;269;0;22100;0;22100;1;3;;
2020-06-25;ITUBL328;BRITUB4L0SQ2;ITUB;;EQUITY CALL;;;264;5000;29700;25600;60300;3;3;;
2020-06-25;ITUBL331;BRITUB4L0ST6;ITUB;;EQUITY CALL;;;267;0;106000;100;106100;1;2;;
2020-06-25;ITUBL401;BRITUB4L0SR0;ITUB;;EQUITY CALL;;;264;0;0;35000;35000;1;1;;
2020-06-25;ITUBL402;BRITUB4L0R84;ITUB;;EQUITY CALL;;;254;1000;0;34600;35600;5;4;;
2020-06-25;ITUBL424;BRITUB4L0RZ5;ITUB;;EQUITY CALL;;;260;3300;0;0;3300;1;2;;
2020-06-25;ITUBL43;BRITUB4L0SO7;ITUB;;EQUITY CALL;;;261;0;0;100;100;1;1;;
2020-06-25;ITUBL474;BRITUB4L0RW2;ITUB;;EQUITY CALL;;;260;150000;0;0;150000;1;1;;
2020-06-25;ITUBM294;BRITUB4M0U12;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-06-25;ITUBM329;BRITUB4M0U04;ITUB;;EQUITY PUT;;;264;0;15000;0;15000;1;1;;
2020-06-25;ITUBM336;BRITUB4M0TX5;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-06-25;ITUBM344;BRITUB4M0U20;ITUB;;EQUITY PUT;;;266;0;0;57500;57500;1;1;;
2020-06-25;ITUBM368;BRITUB4M0TY3;ITUB;;EQUITY PUT;;;263;0;0;600;600;2;2;;
2020-06-25;ITUBN19;BRITUB4N0SS6;ITUB;;EQUITY PUT;;;266;0;0;1000;1000;1;1;;
2020-06-25;ITUBN309;BRITUB4N0SQ0;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-06-25;ITUBN337;BRITUB4N0SL1;ITUB;;EQUITY PUT;;;263;0;0;100;100;1;1;;
2020-06-25;ITUBN339;BRITUB4N0SP2;ITUB;;EQUITY PUT;;;264;0;44100;0;44100;1;1;;
2020-06-25;ITUBO385;BRITUB4O0TF0;ITUB;;EQUITY PUT;;;268;0;0;134000;134000;1;2;;
2020-06-25;ITUBP18;BRITUB4P0T59;ITUB;;EQUITY PUT;;;268;0;0;47100;47100;2;2;;
2020-06-25;ITUBQ251;BRITUB4Q0Q50;ITUB;;EQUITY PUT;;;268;0;0;71500;71500;6;2;;
2020-06-25;ITUBR252;BRITUB4R0QN7;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-06-25;ITUBR272;BRITUB4R0QM9;ITUB;;EQUITY PUT;;;269;0;150000;0;150000;1;1;;
2020-06-25;ITUBS158;BRITUB4S0PN8;ITUB;;EQUITY PUT;;;263;0;88200;151400;239600;57;5;;
2020-06-25;ITUBS171;BRITUB4S0QT3;ITUB;;EQUITY PUT;;;268;0;86400;2100;88500;22;3;;
2020-06-25;ITUBS176;BRITUB4S0QV9;ITUB;;EQUITY PUT;;;268;0;1100;0;1100;2;1;;
2020-06-25;ITUBS178;BRITUB4S0R14;ITUB;;EQUITY PUT;;;268;0;1640600;0;1640600;54;3;;
2020-06-25;ITUBS181;BRITUB4S0R06;ITUB;;EQUITY PUT;;;268;0;92600;0;92600;13;5;;
2020-06-25;ITUBS183;BRITUB4S0QI6;ITUB;;EQUITY PUT;;;267;0;36600;18900;55500;22;10;;
2020-06-25;ITUBS188;BRITUB4S0QA3;ITUB;;EQUITY PUT;;;267;0;138600;12200;150800;4;8;;
2020-06-25;ITUBS19;BRITUB4S0QK2;ITUB;;EQUITY PUT;;;267;0;147700;115000;262700;23;24;;
2020-06-25;ITUBS193;BRITUB4S0QF2;ITUB;;EQUITY PUT;;;267;0;67300;21500;88800;5;4;;
2020-06-25;ITUBS198;BRITUB4S0QH8;ITUB;;EQUITY PUT;;;267;0;730100;1424000;2154100;20;18;;
2020-06-25;ITUBS203;BRITUB4S0QC9;ITUB;;EQUITY PUT;;;267;0;6600;151500;158100;13;18;;
2020-06-25;ITUBS208;BRITUB4S0Q23;ITUB;;EQUITY PUT;;;267;0;566100;139700;705800;22;35;;
2020-06-25;ITUBS213;BRITUB4S0Q56;ITUB;;EQUITY PUT;;;267;0;7100;161600;168700;10;35;;
2020-06-25;ITUBS216;BRITUB4S0PO6;ITUB;;EQUITY PUT;;;263;0;707900;347100;1055000;55;22;;
2020-06-25;ITUBS218;BRITUB4S0QJ4;ITUB;;EQUITY PUT;;;267;0;336500;54100;390600;11;49;;
2020-06-25;ITUBS219;BRITUB4S0PE7;ITUB;;EQUITY PUT;;;254;0;742500;146800;889300;24;32;;
2020-06-25;ITUBS22;BRITUB4S0QG0;ITUB;;EQUITY PUT;;;267;0;4837000;2954000;7791000;443;109;;
2020-06-25;ITUBS223;BRITUB4S0Q07;ITUB;;EQUITY PUT;;;267;0;251800;53800;305600;21;43;;
2020-06-25;ITUBS228;BRITUB4S0QL0;ITUB;;EQUITY PUT;;;267;0;495300;375800;871100;29;61;;
2020-06-25;ITUBS229;BRITUB4S0PF4;ITUB;;EQUITY PUT;;;254;0;4534000;233200;4767200;22;33;;
2020-06-25;ITUBS23;BRITUB4S0QE5;ITUB;;EQUITY PUT;;;267;0;367300;231300;598600;40;117;;
2020-06-25;ITUBS238;BRITUB4S0QD7;ITUB;;EQUITY PUT;;;267;0;1422400;490600;1913000;39;155;;
2020-06-25;ITUBS24;BRITUB4S0Q72;ITUB;;EQUITY PUT;;;267;0;68800;397600;466400;56;120;;
2020-06-25;ITUBS248;BRITUB4S0QB1;ITUB;;EQUITY PUT;;;267;0;619700;736500;1356200;24;166;;
2020-06-25;ITUBS251;BRITUB4S0QS5;ITUB;;EQUITY PUT;;;268;0;1211500;895500;2107000;34;170;;
2020-06-25;ITUBS252;BRITUB4S0PG2;ITUB;;EQUITY PUT;;;255;0;176100;160500;336600;10;44;;
2020-06-25;ITUBS253;BRITUB4S0QZ0;ITUB;;EQUITY PUT;;;268;0;103800;66800;170600;10;72;;
2020-06-25;ITUBS256;BRITUB4S0QX5;ITUB;;EQUITY PUT;;;268;0;2279500;222600;2502100;23;126;;
2020-06-25;ITUBS258;BRITUB4S0QU1;ITUB;;EQUITY PUT;;;268;0;328500;480700;809200;41;128;;
2020-06-25;ITUBS262;BRITUB4S0R30;ITUB;;EQUITY PUT;;;268;0;284900;458900;743800;15;37;;
2020-06-25;ITUBS263;BRITUB4S0PD9;ITUB;;EQUITY PUT;;;254;0;161900;283500;445400;23;60;;
2020-06-25;ITUBS266;BRITUB4S0QY3;ITUB;;EQUITY PUT;;;268;0;287500;86600;374100;7;45;;
2020-06-25;ITUBS268;BRITUB4S0R22;ITUB;;EQUITY PUT;;;268;0;1226100;172700;1398800;38;93;;
2020-06-25;ITUBS271;BRITUB4S0PQ1;ITUB;;EQUITY PUT;;;263;0;219500;373400;592900;17;79;;
2020-06-25;ITUBS272;BRITUB4S0PZ2;ITUB;;EQUITY PUT;;;267;0;480100;101900;582000;15;56;;
2020-06-25;ITUBS273;BRITUB4S0R48;ITUB;;EQUITY PUT;;;268;0;273300;58900;332200;10;35;;
2020-06-25;ITUBS276;BRITUB4S0R89;ITUB;;EQUITY PUT;;;269;0;155100;76700;231800;35;67;;
2020-06-25;ITUBS279;BRITUB4S0PY5;ITUB;;EQUITY PUT;;;266;0;784800;45000;829800;16;45;;
2020-06-25;ITUBS283;BRITUB4S0QP1;ITUB;;EQUITY PUT;;;268;0;166000;24500;190500;7;16;;
2020-06-25;ITUBS286;BRITUB4S0QN6;ITUB;;EQUITY PUT;;;268;0;121300;17300;138600;6;13;;
2020-06-25;ITUBS288;BRITUB4S0QO4;ITUB;;EQUITY PUT;;;268;0;169700;732000;901700;5;17;;
2020-06-25;ITUBS291;BRITUB4S0QM8;ITUB;;EQUITY PUT;;;268;0;1000000;4300;1004300;7;4;;
2020-06-25;ITUBS296;BRITUB4S0PX7;ITUB;;EQUITY PUT;;;266;0;43100;33000;76100;6;16;;
2020-06-25;ITUBS30;BRITUB4S0QR7;ITUB;;EQUITY PUT;;;268;0;0;9600;9600;3;5;;
2020-06-25;ITUBS300;BRITUB4S0P32;ITUB;;EQUITY PUT;;;253;0;691500;215900;907400;6;35;;
2020-06-25;ITUBS301;BRITUB4S0R55;ITUB;;EQUITY PUT;;;269;0;22200;300;22500;3;2;;
2020-06-25;ITUBS303;BRITUB4S0R71;ITUB;;EQUITY PUT;;;269;0;13500;1500;15000;2;2;;
2020-06-25;ITUBS308;BRITUB4S0PT5;ITUB;;EQUITY PUT;;;264;0;44100;156400;200500;5;15;;
2020-06-25;ITUBS312;BRITUB4S0PB3;ITUB;;EQUITY PUT;;;254;0;104500;335900;440400;6;9;;
2020-06-25;ITUBS316;BRITUB4S0PS7;ITUB;;EQUITY PUT;;;263;0;11500;512400;523900;5;12;;
2020-06-25;ITUBS318;BRITUB4S0QQ9;ITUB;;EQUITY PUT;;;268;0;0;420400;420400;4;11;;
2020-06-25;ITUBS32;BRITUB4S0PW9;ITUB;;EQUITY PUT;;;266;0;0;349800;349800;3;4;;
2020-06-25;ITUBS321;BRITUB4S0PM0;ITUB;;EQUITY PUT;;;263;0;4900;20200;25100;3;9;;
2020-06-25;ITUBS331;BRITUB4S0R63;ITUB;;EQUITY PUT;;;269;0;0;6500;6500;1;4;;
2020-06-25;ITUBS332;BRITUB4S0PH0;ITUB;;EQUITY PUT;;;255;0;0;1900;1900;1;2;;
2020-06-25;ITUBS333;BRITUB4S0PV1;ITUB;;EQUITY PUT;;;264;0;45300;448800;494100;8;11;;
2020-06-25;ITUBS335;BRITUB4S0P40;ITUB;;EQUITY PUT;;;253;0;0;630500;630500;5;6;;
2020-06-25;ITUBS357;BRITUB4S0PA5;ITUB;;EQUITY PUT;;;254;0;107500;23600;131100;2;11;;
2020-06-25;ITUBS363;BRITUB4S0PU3;ITUB;;EQUITY PUT;;;264;0;3000;0;3000;1;1;;
2020-06-25;ITUBS369;BRITUB4S0PI8;ITUB;;EQUITY PUT;;;255;0;30000;200;30200;3;2;;
2020-06-25;ITUBS379;BRITUB4S0PL2;ITUB;;EQUITY PUT;;;260;0;28800;230700;259500;2;18;;
2020-06-25;ITUBS40;BRITUB4S0P57;ITUB;;EQUITY PUT;;;253;0;0;13700;13700;1;2;;
2020-06-25;ITUBS48;BRITUB4S0Q98;ITUB;;EQUITY PUT;;;267;0;109500;41000;150500;11;5;;
2020-06-25;ITUBS49;BRITUB4S0Q31;ITUB;;EQUITY PUT;;;267;0;21200;60000;81200;6;5;;
2020-06-25;ITUBS51;BRITUB4S0Q80;ITUB;;EQUITY PUT;;;267;0;48200;149500;197700;13;15;;
2020-06-25;ITUBS52;BRITUB4S0Q64;ITUB;;EQUITY PUT;;;267;0;265700;93000;358700;13;36;;
2020-06-25;ITUBS53;BRITUB4S0Q49;ITUB;;EQUITY PUT;;;267;0;123500;3747300;3870800;12;50;;
2020-06-25;ITUBS54;BRITUB4S0Q15;ITUB;;EQUITY PUT;;;267;0;208500;153900;362400;11;89;;
2020-06-25;ITUBT171;BRITUB4T0TK5;ITUB;;EQUITY PUT;;;268;0;80800;8300;89100;4;4;;
2020-06-25;ITUBT179;BRITUB4T0TT6;ITUB;;EQUITY PUT;;;268;0;0;5400;5400;2;1;;
2020-06-25;ITUBT189;BRITUB4T0T93;ITUB;;EQUITY PUT;;;268;0;22600;404400;427000;3;5;;
2020-06-25;ITUBT199;BRITUB4T0TY6;ITUB;;EQUITY PUT;;;268;0;0;800;800;2;2;;
2020-06-25;ITUBT201;BRITUB4T0TG3;ITUB;;EQUITY PUT;;;268;0;40000;10000;50000;1;2;;
2020-06-25;ITUBT209;BRITUB4T0TQ2;ITUB;;EQUITY PUT;;;268;0;2500;1064900;1067400;5;10;;
2020-06-25;ITUBT211;BRITUB4T0T10;ITUB;;EQUITY PUT;;;267;0;1000;12800;13800;3;8;;
2020-06-25;ITUBT214;BRITUB4T0TX8;ITUB;;EQUITY PUT;;;268;0;7700;2000;9700;1;2;;
2020-06-25;ITUBT216;BRITUB4T0TE8;ITUB;;EQUITY PUT;;;268;0;14500;2200;16700;2;6;;
2020-06-25;ITUBT219;BRITUB4T0T44;ITUB;;EQUITY PUT;;;268;0;1000;4500;5500;3;5;;
2020-06-25;ITUBT221;BRITUB4T0TA6;ITUB;;EQUITY PUT;;;268;0;52600;25100;77700;3;8;;
2020-06-25;ITUBT224;BRITUB4T0TP4;ITUB;;EQUITY PUT;;;268;0;1032600;122400;1155000;2;6;;
2020-06-25;ITUBT226;BRITUB4T0TF5;ITUB;;EQUITY PUT;;;268;0;6200;20900;27100;3;5;;
2020-06-25;ITUBT229;BRITUB4T0T69;ITUB;;EQUITY PUT;;;268;0;79900;130100;210000;6;2;;
2020-06-25;ITUBT231;BRITUB4T0TD0;ITUB;;EQUITY PUT;;;268;0;0;88900;88900;4;12;;
2020-06-25;ITUBT234;BRITUB4T0TS8;ITUB;;EQUITY PUT;;;268;0;5000;10300;15300;3;12;;
2020-06-25;ITUBT236;BRITUB4T0TC2;ITUB;;EQUITY PUT;;;268;0;7200;35100;42300;3;9;;
2020-06-25;ITUBT241;BRITUB4T0TB4;ITUB;;EQUITY PUT;;;268;0;600;23400;24000;4;9;;
2020-06-25;ITUBT244;BRITUB4T0TO7;ITUB;;EQUITY PUT;;;268;0;0;27700;27700;4;6;;
2020-06-25;ITUBT246;BRITUB4T0TI9;ITUB;;EQUITY PUT;;;268;0;3100;9000;12100;3;8;;
2020-06-25;ITUBT249;BRITUB4T0TZ3;ITUB;;EQUITY PUT;;;268;0;55700;154700;210400;6;44;;
2020-06-25;ITUBT251;BRITUB4T0T85;ITUB;;EQUITY PUT;;;268;0;6000;102200;108200;2;30;;
2020-06-25;ITUBT254;BRITUB4T0TJ7;ITUB;;EQUITY PUT;;;268;0;0;20100;20100;2;3;;
2020-06-25;ITUBT256;BRITUB4T0TR0;ITUB;;EQUITY PUT;;;268;0;30000;64100;94100;8;19;;
2020-06-25;ITUBT257;BRITUB4T0SP6;ITUB;;EQUITY PUT;;;256;0;3143800;807400;3951200;6;32;;
2020-06-25;ITUBT259;BRITUB4T0TV2;ITUB;;EQUITY PUT;;;268;0;221700;136700;358400;6;22;;
2020-06-25;ITUBT261;BRITUB4T0UG1;ITUB;;EQUITY PUT;;;269;0;53600;500;54100;2;3;;
2020-06-25;ITUBT264;BRITUB4T0UA4;ITUB;;EQUITY PUT;;;269;0;0;578000;578000;4;6;;
