RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-30;ITUBT339;BRITUB4T0SQ4;ITUB;;EQUITY PUT;;;257;0;500500;1000;501500;2;3;;
2020-07-30;ITUBT351;BRITUB4T0SW2;ITUB;;EQUITY PUT;;;264;0;0;5000;5000;1;1;;
2020-07-30;ITUBT356;BRITUB4T0SS0;ITUB;;EQUITY PUT;;;263;0;434100;187000;621100;4;24;;
2020-07-30;ITUBT363;BRITUB4T0SV4;ITUB;;EQUITY PUT;;;263;0;5700;200;5900;1;3;;
2020-07-30;ITUBT377;BRITUB4T0SR2;ITUB;;EQUITY PUT;;;257;0;1774000;1300;1775300;2;4;;
2020-07-30;ITUBT410;BRITUB4T0SO9;ITUB;;EQUITY PUT;;;256;0;50000;5600;55600;2;2;;
2020-07-30;ITUBT955;BRITUB4T0SN1;ITUB;;EQUITY PUT;;;256;0;5600;7500;13100;3;4;;
2020-07-30;ITUBU197;BRITUB4U0RV3;ITUB;;EQUITY PUT;;;255;0;52000;0;52000;7;1;;
2020-07-30;ITUBU208;BRITUB4U0TK2;ITUB;;EQUITY PUT;;;269;0;77300;71300;148600;12;10;;
2020-07-30;ITUBU211;BRITUB4U0TM8;ITUB;;EQUITY PUT;;;269;0;14400;53000;67400;2;4;;
2020-07-30;ITUBU213;BRITUB4U0TL0;ITUB;;EQUITY PUT;;;269;0;21800;0;21800;2;1;;
2020-07-30;ITUBU216;BRITUB4U0TJ4;ITUB;;EQUITY PUT;;;269;0;43500;6500;50000;6;4;;
2020-07-30;ITUBU218;BRITUB4U0TG0;ITUB;;EQUITY PUT;;;269;0;49500;500;50000;9;3;;
2020-07-30;ITUBU221;BRITUB4U0SH0;ITUB;;EQUITY PUT;;;268;0;16600;115200;131800;8;8;;
2020-07-30;ITUBU223;BRITUB4U0TH8;ITUB;;EQUITY PUT;;;269;0;12300;13200;25500;5;5;;
2020-07-30;ITUBU226;BRITUB4U0SR9;ITUB;;EQUITY PUT;;;269;0;0;16100;16100;4;5;;
2020-07-30;ITUBU228;BRITUB4U0SW9;ITUB;;EQUITY PUT;;;269;0;0;138300;138300;4;41;;
2020-07-30;ITUBU231;BRITUB4U0SJ6;ITUB;;EQUITY PUT;;;268;0;1288100;263500;1551600;5;15;;
2020-07-30;ITUBU234;BRITUB4U0SL2;ITUB;;EQUITY PUT;;;268;0;24800;23100;47900;3;16;;
2020-07-30;ITUBU236;BRITUB4U0SF4;ITUB;;EQUITY PUT;;;267;0;8200;4700;12900;3;6;;
2020-07-30;ITUBU239;BRITUB4U0SI8;ITUB;;EQUITY PUT;;;268;0;493500;123600;617100;6;18;;
2020-07-30;ITUBU241;BRITUB4U0T42;ITUB;;EQUITY PUT;;;269;0;24200;43400;67600;6;32;;
2020-07-30;ITUBU243;BRITUB4U0SZ2;ITUB;;EQUITY PUT;;;269;0;500;4032300;4032800;8;37;;
2020-07-30;ITUBU246;BRITUB4U0TI6;ITUB;;EQUITY PUT;;;269;0;52300;53200;105500;6;26;;
2020-07-30;ITUBU248;BRITUB4U0T91;ITUB;;EQUITY PUT;;;269;0;221200;679900;901100;10;41;;
2020-07-30;ITUBU251;BRITUB4U0SK4;ITUB;;EQUITY PUT;;;268;0;20100;1568500;1588600;7;32;;
2020-07-30;ITUBU254;BRITUB4U0SM0;ITUB;;EQUITY PUT;;;268;0;68400;109300;177700;3;16;;
2020-07-30;ITUBU256;BRITUB4U0SO6;ITUB;;EQUITY PUT;;;269;0;127800;56100;183900;11;20;;
2020-07-30;ITUBU259;BRITUB4U0SG2;ITUB;;EQUITY PUT;;;267;0;434300;18500;452800;4;18;;
2020-07-30;ITUBU261;BRITUB4U0T83;ITUB;;EQUITY PUT;;;269;0;19000;25500;44500;5;13;;
2020-07-30;ITUBU263;BRITUB4U0TF2;ITUB;;EQUITY PUT;;;269;0;36500;11600;48100;5;6;;
2020-07-30;ITUBU266;BRITUB4U0TE5;ITUB;;EQUITY PUT;;;269;0;10000;11700;21700;6;21;;
2020-07-30;ITUBU269;BRITUB4U0SB3;ITUB;;EQUITY PUT;;;266;0;477400;265800;743200;8;48;;
2020-07-30;ITUBU271;BRITUB4U0T59;ITUB;;EQUITY PUT;;;269;0;13700;496700;510400;9;15;;
2020-07-30;ITUBU274;BRITUB4U0SC1;ITUB;;EQUITY PUT;;;266;0;18700;344900;363600;11;14;;
2020-07-30;ITUBU276;BRITUB4U0TA3;ITUB;;EQUITY PUT;;;269;0;2400;41100;43500;4;20;;
2020-07-30;ITUBU278;BRITUB4U0T34;ITUB;;EQUITY PUT;;;269;0;1045800;81400;1127200;6;41;;
2020-07-30;ITUBU281;BRITUB4U0T67;ITUB;;EQUITY PUT;;;269;0;0;296800;296800;9;17;;
2020-07-30;ITUBU283;BRITUB4U0SN8;ITUB;;EQUITY PUT;;;269;0;208400;1900;210300;3;5;;
2020-07-30;ITUBU286;BRITUB4U0SE7;ITUB;;EQUITY PUT;;;266;0;11000;13200;24200;3;4;;
2020-07-30;ITUBU288;BRITUB4U0SS7;ITUB;;EQUITY PUT;;;269;0;486600;2800;489400;3;7;;
2020-07-30;ITUBU291;BRITUB4U0T75;ITUB;;EQUITY PUT;;;269;0;1450000;230000;1680000;4;5;;
2020-07-30;ITUBU296;BRITUB4U0T26;ITUB;;EQUITY PUT;;;269;0;18700;60000;78700;2;2;;
2020-07-30;ITUBU298;BRITUB4U0TD7;ITUB;;EQUITY PUT;;;269;0;1000;410000;411000;4;2;;
2020-07-30;ITUBU301;BRITUB4U0T00;ITUB;;EQUITY PUT;;;269;0;6900;5400;12300;4;3;;
2020-07-30;ITUBU311;BRITUB4U0TC9;ITUB;;EQUITY PUT;;;269;0;0;360000;360000;4;1;;
2020-07-30;ITUBU313;BRITUB4U0T18;ITUB;;EQUITY PUT;;;269;0;0;550000;550000;5;1;;
2020-07-30;ITUBU314;BRITUB4U0S76;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-30;ITUBU316;BRITUB4U0TB1;ITUB;;EQUITY PUT;;;269;0;0;340000;340000;2;1;;
2020-07-30;ITUBU319;BRITUB4U0SD9;ITUB;;EQUITY PUT;;;266;0;0;420000;420000;5;1;;
2020-07-30;ITUBU344;BRITUB4U0S50;ITUB;;EQUITY PUT;;;258;0;0;4501000;4501000;2;2;;
2020-07-30;ITUBU354;BRITUB4U0S84;ITUB;;EQUITY PUT;;;258;0;0;100;100;1;1;;
2020-07-30;ITUBU429;BRITUB4U0S92;ITUB;;EQUITY PUT;;;258;0;247900;0;247900;1;1;;
2020-07-30;ITUBV199;BRITUB4V0R42;ITUB;;EQUITY PUT;;;267;0;170000;0;170000;1;1;;
2020-07-30;ITUBV209;BRITUB4V0R91;ITUB;;EQUITY PUT;;;268;0;0;2000;2000;4;3;;
2020-07-30;ITUBV219;BRITUB4V0SA4;ITUB;;EQUITY PUT;;;270;0;100;0;100;1;1;;
2020-07-30;ITUBV226;BRITUB4V0RH1;ITUB;;EQUITY PUT;;;270;0;0;11100;11100;2;4;;
2020-07-30;ITUBV234;BRITUB4V0R59;ITUB;;EQUITY PUT;;;267;0;180500;0;180500;2;2;;
2020-07-30;ITUBV236;BRITUB4V0RT6;ITUB;;EQUITY PUT;;;270;0;0;2000;2000;1;1;;
2020-07-30;ITUBV244;BRITUB4V0RD0;ITUB;;EQUITY PUT;;;269;0;3700;1400;5100;2;3;;
2020-07-30;ITUBV249;BRITUB4V0S09;ITUB;;EQUITY PUT;;;270;0;0;2500;2500;1;2;;
2020-07-30;ITUBV254;BRITUB4V0R83;ITUB;;EQUITY PUT;;;268;0;2100;500;2600;1;3;;
2020-07-30;ITUBV256;BRITUB4V0RL3;ITUB;;EQUITY PUT;;;270;0;0;200;200;1;1;;
2020-07-30;ITUBV264;BRITUB4V0S58;ITUB;;EQUITY PUT;;;270;0;0;1000;1000;1;1;;
2020-07-30;ITUBV269;BRITUB4V0R67;ITUB;;EQUITY PUT;;;267;0;3700;0;3700;1;2;;
2020-07-30;ITUBV270;BRITUB4V0PY0;ITUB;;EQUITY PUT;;;252;0;0;1700;1700;2;2;;
2020-07-30;ITUBV271;BRITUB4V0RJ7;ITUB;;EQUITY PUT;;;270;0;0;3500;3500;1;3;;
2020-07-30;ITUBV276;BRITUB4V0RP4;ITUB;;EQUITY PUT;;;270;0;0;12500;12500;1;1;;
2020-07-30;ITUBV279;BRITUB4V0R34;ITUB;;EQUITY PUT;;;267;0;2200;0;2200;2;1;;
2020-07-30;ITUBV300;BRITUB4V0PZ7;ITUB;;EQUITY PUT;;;252;0;0;300;300;2;2;;
2020-07-30;ITUBV348;BRITUB4V0Q01;ITUB;;EQUITY PUT;;;252;0;0;35900;35900;3;6;;
2020-07-30;ITUBV377;BRITUB4V0R00;ITUB;;EQUITY PUT;;;259;0;0;235500;235500;2;13;;
2020-07-30;ITUBW299;BRITUB4W0SG0;ITUB;;EQUITY PUT;;;267;0;0;18800;18800;1;1;;
2020-07-30;ITUBW326;BRITUB4W0SK2;ITUB;;EQUITY PUT;;;268;0;0;14300;14300;1;1;;
2020-07-30;ITUBW329;BRITUB4W0S56;ITUB;;EQUITY PUT;;;259;0;150000;100;150100;2;2;;
2020-07-30;ITUBW364;BRITUB4W0S49;ITUB;;EQUITY PUT;;;259;0;150000;4400;154400;2;5;;
2020-07-30;ITUBW439;BRITUB4W0S64;ITUB;;EQUITY PUT;;;259;0;0;100;100;1;1;;
2020-07-30;ITUBX179;BRITUB4X0TA0;ITUB;;EQUITY PUT;;;267;0;177800;0;177800;1;1;;
2020-07-30;ITUBX189;BRITUB4X0SY2;ITUB;;EQUITY PUT;;;267;0;105900;100;106000;1;2;;
2020-07-30;ITUBX199;BRITUB4X0TB8;ITUB;;EQUITY PUT;;;267;0;820000;35000;855000;2;2;;
2020-07-30;ITUBX204;BRITUB4X0SZ9;ITUB;;EQUITY PUT;;;267;0;98300;0;98300;1;1;;
2020-07-30;ITUBX206;BRITUB4X0TL7;ITUB;;EQUITY PUT;;;268;0;0;32400;32400;2;6;;
2020-07-30;ITUBX209;BRITUB4X0TC6;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-30;ITUBX211;BRITUB4X0TJ1;ITUB;;EQUITY PUT;;;268;0;0;12000;12000;1;3;;
2020-07-30;ITUBX213;BRITUB4X0TI3;ITUB;;EQUITY PUT;;;268;0;0;40700;40700;3;6;;
2020-07-30;ITUBX216;BRITUB4X0T61;ITUB;;EQUITY PUT;;;267;0;119100;62100;181200;2;17;;
2020-07-30;ITUBX219;BRITUB4X0TE2;ITUB;;EQUITY PUT;;;267;0;30000;11700;41700;2;3;;
2020-07-30;ITUBX221;BRITUB4X0T38;ITUB;;EQUITY PUT;;;267;0;0;7800;7800;2;3;;
2020-07-30;ITUBX224;BRITUB4X0T95;ITUB;;EQUITY PUT;;;267;0;177800;24300;202100;1;5;;
2020-07-30;ITUBX229;BRITUB4X0T46;ITUB;;EQUITY PUT;;;267;0;0;33700;33700;1;5;;
2020-07-30;ITUBX231;BRITUB4X0TH5;ITUB;;EQUITY PUT;;;267;0;4000;0;4000;1;1;;
2020-07-30;ITUBX234;BRITUB4X0T12;ITUB;;EQUITY PUT;;;267;0;850000;0;850000;1;1;;
2020-07-30;ITUBX236;BRITUB4X0SW6;ITUB;;EQUITY PUT;;;267;0;2223400;400;2223800;6;6;;
2020-07-30;ITUBX239;BRITUB4X0TF9;ITUB;;EQUITY PUT;;;267;0;0;12900;12900;2;3;;
2020-07-30;ITUBX244;BRITUB4X0TD4;ITUB;;EQUITY PUT;;;267;0;12300;0;12300;1;1;;
2020-07-30;ITUBX246;BRITUB4X0TX2;ITUB;;EQUITY PUT;;;269;0;24500;0;24500;1;1;;
2020-07-30;ITUBX251;BRITUB4X0T87;ITUB;;EQUITY PUT;;;267;0;0;16700;16700;2;4;;
2020-07-30;ITUBX252;BRITUB4X0TM5;ITUB;;EQUITY PUT;;;268;0;0;76200;76200;1;1;;
2020-07-30;ITUBX256;BRITUB4X0TK9;ITUB;;EQUITY PUT;;;268;0;0;27800;27800;1;5;;
2020-07-30;ITUBX261;BRITUB4X0TN3;ITUB;;EQUITY PUT;;;268;0;0;37300;37300;3;5;;
2020-07-30;ITUBX265;BRITUB4X0T53;ITUB;;EQUITY PUT;;;267;0;0;111200;111200;3;7;;
2020-07-30;ITUBX266;BRITUB4X0TO1;ITUB;;EQUITY PUT;;;268;0;0;51900;51900;1;3;;
2020-07-30;ITUBX269;BRITUB4X0T20;ITUB;;EQUITY PUT;;;267;0;0;7400;7400;1;3;;
2020-07-30;ITUBX271;BRITUB4X0U01;ITUB;;EQUITY PUT;;;269;0;12300;60000;72300;2;4;;
2020-07-30;ITUBX274;BRITUB4X0TG7;ITUB;;EQUITY PUT;;;267;0;0;22100;22100;1;3;;
2020-07-30;ITUBX278;BRITUB4X0TU8;ITUB;;EQUITY PUT;;;269;0;1924500;0;1924500;2;2;;
2020-07-30;ITUBX313;BRITUB4X0TQ6;ITUB;;EQUITY PUT;;;268;0;0;20000;20000;1;1;;
2020-07-30;ITUBX314;BRITUB4X0S13;ITUB;;EQUITY PUT;;;260;0;0;400;400;1;1;;
2020-07-30;ITUBX321;BRITUB4X0TT0;ITUB;;EQUITY PUT;;;269;0;0;37000;37000;1;1;;
2020-07-30;ITUBX328;BRITUB4X0SV8;ITUB;;EQUITY PUT;;;264;0;35000;100;35100;2;2;;
2020-07-30;ITUBX364;BRITUB4X0S21;ITUB;;EQUITY PUT;;;260;0;0;300;300;1;1;;
2020-07-30;ITUBX378;BRITUB4X0TP8;ITUB;;EQUITY PUT;;;268;0;0;20100;20100;2;3;;
2020-07-30;JBSSA214;BRJBSS3A08W7;JBSS;;EQUITY CALL;;;115;0;26600;100;26700;3;2;;
2020-07-30;JBSSA217;BRJBSS3A08O4;JBSS;;EQUITY CALL;;;115;0;30500;0;30500;2;1;;
2020-07-30;JBSSA219;BRJBSS3A08M8;JBSS;;EQUITY CALL;;;115;0;32500;0;32500;9;2;;
2020-07-30;JBSSA222;BRJBSS3A08U1;JBSS;;EQUITY CALL;;;115;0;4500;0;4500;1;1;;
2020-07-30;JBSSA224;BRJBSS3A08S5;JBSS;;EQUITY CALL;;;115;0;17300;2300;19600;4;2;;
2020-07-30;JBSSA227;BRJBSS3A08Q9;JBSS;;EQUITY CALL;;;115;0;21300;0;21300;3;1;;
2020-07-30;JBSSA242;BRJBSS3A0921;JBSS;;EQUITY CALL;;;115;15600;15600;0;31200;1;1;;
2020-07-30;JBSSA249;BRJBSS3A08J4;JBSS;;EQUITY CALL;;;115;0;0;22500;22500;1;1;;
2020-07-30;JBSSA250;BRJBSS3A08D7;JBSS;;EQUITY CALL;;;114;0;10000;10300;20300;3;2;;
2020-07-30;JBSSA252;BRJBSS3A08P1;JBSS;;EQUITY CALL;;;115;14900;14900;0;29800;1;1;;
2020-07-30;JBSSA254;BRJBSS3A0913;JBSS;;EQUITY CALL;;;115;0;0;29500;29500;1;2;;
2020-07-30;JBSSA257;BRJBSS3A08X5;JBSS;;EQUITY CALL;;;115;2400;4500;36000;42900;1;4;;
2020-07-30;JBSSA259;BRJBSS3A08N6;JBSS;;EQUITY CALL;;;115;0;30500;13500;44000;2;10;;
2020-07-30;JBSSA264;BRJBSS3A08T3;JBSS;;EQUITY CALL;;;115;0;17300;0;17300;1;2;;
2020-07-30;JBSSA267;BRJBSS3A08R7;JBSS;;EQUITY CALL;;;115;0;21300;17300;38600;1;4;;
2020-07-30;JBSSA325;BRJBSS3A08H8;JBSS;;EQUITY CALL;;;114;0;0;14300;14300;1;1;;
2020-07-30;JBSSC225;BRJBSS3C0796;JBSS;;EQUITY CALL;;;115;0;0;3000;3000;1;1;;
2020-07-30;JBSSC247;BRJBSS3C07A1;JBSS;;EQUITY CALL;;;115;3000;0;3000;6000;1;1;;
2020-07-30;JBSSG200;BRJBSS3G08N3;JBSS;;EQUITY CALL;;;115;0;0;10100;10100;2;1;;
2020-07-30;JBSSH20;BRJBSS3H0825;JBSS;;EQUITY CALL;;;115;0;5900;0;5900;3;2;;
2020-07-30;JBSSH202;BRJBSS3H07U8;JBSS;;EQUITY CALL;;;114;0;15300;0;15300;3;2;;
2020-07-30;JBSSH21;BRJBSS3H0874;JBSS;;EQUITY CALL;;;115;0;20500;31500;52000;5;7;;
2020-07-30;JBSSH212;BRJBSS3H07V6;JBSS;;EQUITY CALL;;;114;0;12500;0;12500;4;1;;
2020-07-30;JBSSH217;BRJBSS3H07Z7;JBSS;;EQUITY CALL;;;114;10000;58100;0;68100;4;4;;
2020-07-30;JBSSH22;BRJBSS3H0858;JBSS;;EQUITY CALL;;;115;121500;34600;121300;277400;51;67;;
2020-07-30;JBSSH222;BRJBSS3H07X2;JBSS;;EQUITY CALL;;;114;8000;44000;103100;155100;6;8;;
2020-07-30;JBSSH229;BRJBSS3H0809;JBSS;;EQUITY CALL;;;115;474500;482800;494300;1451600;216;174;;
2020-07-30;JBSSH23;BRJBSS3H0882;JBSS;;EQUITY CALL;;;115;146500;7010500;476900;7633900;99;129;;
2020-07-30;JBSSH237;BRJBSS3H0817;JBSS;;EQUITY CALL;;;115;75100;1000;143000;219100;13;38;;
2020-07-30;JBSSH24;BRJBSS3H0841;JBSS;;EQUITY CALL;;;115;139800;3371400;384900;3896100;79;104;;
2020-07-30;JBSSH242;BRJBSS3H08J9;JBSS;;EQUITY CALL;;;115;145500;263700;354700;763900;18;67;;
2020-07-30;JBSSH257;BRJBSS3H07R4;JBSS;;EQUITY CALL;;;114;115300;7400;202800;325500;35;57;;
2020-07-30;JBSSH26;BRJBSS3H08H3;JBSS;;EQUITY CALL;;;115;31300;7100;93800;132200;28;34;;
2020-07-30;JBSSH260;BRJBSS3H07T0;JBSS;;EQUITY CALL;;;114;73300;6512400;19900;6605600;18;39;;
2020-07-30;JBSSH28;BRJBSS3H08E0;JBSS;;EQUITY CALL;;;115;0;1000;51200;52200;7;5;;
2020-07-30;JBSSH285;BRJBSS3H07Y0;JBSS;;EQUITY CALL;;;114;10000;0;70000;80000;9;6;;
2020-07-30;JBSSH287;BRJBSS3H08K7;JBSS;;EQUITY CALL;;;115;0;2200;251900;254100;5;5;;
2020-07-30;JBSSH309;BRJBSS3H08I1;JBSS;;EQUITY CALL;;;115;17100;2000;77400;96500;26;16;;
2020-07-30;JBSSH49;BRJBSS3H08C4;JBSS;;EQUITY CALL;;;115;1000;53300;1000;55300;4;3;;
2020-07-30;JBSSH50;BRJBSS3H08G5;JBSS;;EQUITY CALL;;;115;29100;181200;13700;224000;22;18;;
2020-07-30;JBSSH51;BRJBSS3H0866;JBSS;;EQUITY CALL;;;115;115200;292800;56600;464600;54;50;;
2020-07-30;JBSSH53;BRJBSS3H08B6;JBSS;;EQUITY CALL;;;115;127500;217300;506400;851200;127;129;;
2020-07-30;JBSSH54;BRJBSS3H0833;JBSS;;EQUITY CALL;;;115;101600;62400;358000;522000;68;182;;
2020-07-30;JBSSH55;BRJBSS3H0890;JBSS;;EQUITY CALL;;;115;18300;32600;47700;98600;23;44;;
2020-07-30;JBSSH56;BRJBSS3H08A8;JBSS;;EQUITY CALL;;;115;800;3511100;13600;3525500;12;14;;
2020-07-30;JBSSI197;BRJBSS3I07S0;JBSS;;EQUITY CALL;;;114;0;9300;0;9300;1;1;;
2020-07-30;JBSSI200;BRJBSS3I07Q4;JBSS;;EQUITY CALL;;;114;0;15000;0;15000;1;1;;
2020-07-30;JBSSI202;BRJBSS3I07R2;JBSS;;EQUITY CALL;;;114;0;22500;0;22500;2;1;;
2020-07-30;JBSSI209;BRJBSS3I07Y8;JBSS;;EQUITY CALL;;;115;2000;30400;10500;42900;4;4;;
2020-07-30;JBSSI215;BRJBSS3I07P6;JBSS;;EQUITY CALL;;;114;16500;0;27000;43500;2;3;;
2020-07-30;JBSSI217;BRJBSS3I07F7;JBSS;;EQUITY CALL;;;114;20500;6900;0;27400;2;3;;
2020-07-30;JBSSI219;BRJBSS3I0865;JBSS;;EQUITY CALL;;;115;0;15600;26400;42000;18;6;;
2020-07-30;JBSSI227;BRJBSS3I07T8;JBSS;;EQUITY CALL;;;114;10300;9300;0;19600;2;2;;
2020-07-30;JBSSI230;BRJBSS3I07O9;JBSS;;EQUITY CALL;;;114;0;58000;1500;59500;7;4;;
2020-07-30;JBSSI232;BRJBSS3I07H3;JBSS;;EQUITY CALL;;;114;37600;159500;33100;230200;12;9;;
2020-07-30;JBSSI235;BRJBSS3I07M3;JBSS;;EQUITY CALL;;;114;3300;97800;261200;362300;37;15;;
2020-07-30;JBSSI237;BRJBSS3I0766;JBSS;;EQUITY CALL;;;114;0;0;13500;13500;4;3;;
2020-07-30;JBSSI239;BRJBSS3I07U6;JBSS;;EQUITY CALL;;;115;1800;6200;121000;129000;34;19;;
2020-07-30;JBSSI240;BRJBSS3I07K7;JBSS;;EQUITY CALL;;;114;0;56000;1100;57100;6;4;;
2020-07-30;JBSSI244;BRJBSS3I0824;JBSS;;EQUITY CALL;;;115;70400;49800;0;120200;1;1;;
2020-07-30;JBSSI247;BRJBSS3I07G5;JBSS;;EQUITY CALL;;;114;75800;26900;21900;124600;6;5;;
2020-07-30;JBSSI255;BRJBSS3I0790;JBSS;;EQUITY CALL;;;114;4100;253300;272000;529400;29;16;;
2020-07-30;JBSSI257;BRJBSS3I07A8;JBSS;;EQUITY CALL;;;114;6200;33500;5500;45200;6;10;;
2020-07-30;JBSSI26;BRJBSS3I07D2;JBSS;;EQUITY CALL;;;114;18900;18900;19600;57400;3;3;;
2020-07-30;JBSSI262;BRJBSS3I07I1;JBSS;;EQUITY CALL;;;114;17800;133800;116100;267700;2;7;;
2020-07-30;JBSSI265;BRJBSS3I07N1;JBSS;;EQUITY CALL;;;114;22700;18800;4300;45800;6;9;;
2020-07-30;JBSSI270;BRJBSS3I07L5;JBSS;;EQUITY CALL;;;114;26100;55500;36600;118200;5;5;;
2020-07-30;JBSSI275;BRJBSS3I07J9;JBSS;;EQUITY CALL;;;114;0;0;35300;35300;2;3;;
2020-07-30;JBSSI285;BRJBSS3I07E0;JBSS;;EQUITY CALL;;;114;34600;34600;100;69300;2;3;;
2020-07-30;JBSSI287;BRJBSS3I0782;JBSS;;EQUITY CALL;;;114;0;0;398700;398700;2;3;;
2020-07-30;JBSSI29;BRJBSS3I07B6;JBSS;;EQUITY CALL;;;114;17000;0;50000;67000;1;2;;
2020-07-30;JBSSI292;BRJBSS3I07C4;JBSS;;EQUITY CALL;;;114;57300;0;57300;114600;1;2;;
2020-07-30;JBSSI30;BRJBSS3I0758;JBSS;;EQUITY CALL;;;114;0;0;4200;4200;5;2;;
2020-07-30;JBSSI307;BRJBSS3I07V4;JBSS;;EQUITY CALL;;;115;2000;0;67200;69200;11;4;;
2020-07-30;JBSSI36;BRJBSS3I0774;JBSS;;EQUITY CALL;;;114;0;100;100;200;2;2;;
2020-07-30;JBSSJ212;BRJBSS3J07S8;JBSS;;EQUITY CALL;;;114;11500;0;0;11500;1;1;;
2020-07-30;JBSSJ229;BRJBSS3J0880;JBSS;;EQUITY CALL;;;115;0;19000;0;19000;1;1;;
2020-07-30;JBSSJ244;BRJBSS3J0856;JBSS;;EQUITY CALL;;;115;19000;19000;0;38000;1;1;;
2020-07-30;JBSSJ247;BRJBSS3J07O7;JBSS;;EQUITY CALL;;;114;0;100000;0;100000;1;1;;
2020-07-30;JBSSJ26;BRJBSS3J07M1;JBSS;;EQUITY CALL;;;114;0;0;8000;8000;1;1;;
2020-07-30;JBSSJ262;BRJBSS3J07T6;JBSS;;EQUITY CALL;;;115;100000;100000;0;200000;1;1;;
2020-07-30;JBSSJ284;BRJBSS3J07U4;JBSS;;EQUITY CALL;;;115;0;0;21000;21000;1;1;;
2020-07-30;JBSSJ299;BRJBSS3J07V2;JBSS;;EQUITY CALL;;;115;300;0;62800;63100;4;3;;
2020-07-30;JBSSJ302;BRJBSS3J07N9;JBSS;;EQUITY CALL;;;114;0;0;8000;8000;1;1;;
2020-07-30;JBSSK205;BRJBSS3K0697;JBSS;;EQUITY CALL;;;114;0;14800;0;14800;2;1;;
2020-07-30;JBSSK21;BRJBSS3K06D0;JBSS;;EQUITY CALL;;;114;0;4900;0;4900;1;1;;
2020-07-30;JBSSK212;BRJBSS3K06F5;JBSS;;EQUITY CALL;;;114;0;3800;0;3800;1;1;;
2020-07-30;JBSSK215;BRJBSS3K06B4;JBSS;;EQUITY CALL;;;114;0;5400;0;5400;2;1;;
2020-07-30;JBSSK230;BRJBSS3K06H1;JBSS;;EQUITY CALL;;;114;0;11600;0;11600;2;1;;
2020-07-30;JBSSK237;BRJBSS3K06A6;JBSS;;EQUITY CALL;;;114;14800;0;14800;29600;1;2;;
2020-07-30;JBSSK242;BRJBSS3K06E8;JBSS;;EQUITY CALL;;;114;5000;6100;4900;16000;3;3;;
2020-07-30;JBSSK244;BRJBSS3K06S8;JBSS;;EQUITY CALL;;;115;0;0;2300;2300;1;1;;
2020-07-30;JBSSK247;BRJBSS3K06C2;JBSS;;EQUITY CALL;;;114;6800;3800;3000;13600;1;2;;
2020-07-30;JBSSK252;BRJBSS3K06G3;JBSS;;EQUITY CALL;;;114;2400;0;2400;4800;1;1;;
2020-07-30;JBSSK254;BRJBSS3K06T6;JBSS;;EQUITY CALL;;;115;0;0;2200;2200;1;1;;
2020-07-30;JBSSK265;BRJBSS3K06I9;JBSS;;EQUITY CALL;;;114;6600;6600;0;13200;1;1;;
2020-07-30;JBSSK277;BRJBSS3K06K5;JBSS;;EQUITY CALL;;;114;6100;6100;100;12300;2;2;;
2020-07-30;JBSSK280;BRJBSS3K06J7;JBSS;;EQUITY CALL;;;114;0;5000;5000;10000;1;1;;
2020-07-30;JBSSK287;BRJBSS3K06P4;JBSS;;EQUITY CALL;;;115;0;19600;0;19600;1;1;;
2020-07-30;JBSSK314;BRJBSS3K06Q2;JBSS;;EQUITY CALL;;;115;0;0;19600;19600;1;1;;
2020-07-30;JBSSL209;BRJBSS3L07T2;JBSS;;EQUITY CALL;;;115;0;5500;0;5500;2;1;;
2020-07-30;JBSSL212;BRJBSS3L07Z9;JBSS;;EQUITY CALL;;;115;0;2400;0;2400;1;1;;
2020-07-30;JBSSL219;BRJBSS3L0829;JBSS;;EQUITY CALL;;;115;0;57400;19600;77000;10;3;;
2020-07-30;JBSSL22;BRJBSS3L0761;JBSS;;EQUITY CALL;;;114;0;7000;0;7000;1;1;;
2020-07-30;JBSSL222;BRJBSS3L07K1;JBSS;;EQUITY CALL;;;114;0;41000;0;41000;5;2;;
2020-07-30;JBSSL224;BRJBSS3L07O3;JBSS;;EQUITY CALL;;;115;0;2200;0;2200;1;1;;
2020-07-30;JBSSL227;BRJBSS3L07P0;JBSS;;EQUITY CALL;;;115;0;139500;0;139500;9;1;;
2020-07-30;JBSSL240;BRJBSS3L07F1;JBSS;;EQUITY CALL;;;114;0;2500;0;2500;1;1;;
2020-07-30;JBSSL242;BRJBSS3L07X4;JBSS;;EQUITY CALL;;;115;0;0;2800;2800;2;2;;
2020-07-30;JBSSL245;BRJBSS3L0787;JBSS;;EQUITY CALL;;;114;0;20200;19200;39400;5;5;;
2020-07-30;JBSSL247;BRJBSS3L07M7;JBSS;;EQUITY CALL;;;115;10000;2400;9000;21400;1;3;;
2020-07-30;JBSSL249;BRJBSS3L0811;JBSS;;EQUITY CALL;;;115;9200;0;7000;16200;1;2;;
2020-07-30;JBSSL25;BRJBSS3L0753;JBSS;;EQUITY CALL;;;114;0;0;36800;36800;1;1;;
