RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-15;VL8DI25;901;9999;0,8993;A
2020-07-15;VL8DI25;901;10000;0,6413;A
2020-07-15;VL8DI37;1;9998;0,6448;A
2020-07-15;VL8DI37;1;9999;0,8848;A
2020-07-15;VL8DI37;1;10000;0,6268;A
2020-07-15;VL8DI37;901;9998;0,6448;A
2020-07-15;VL8DI37;901;9999;0,8848;A
2020-07-15;VL8DI37;901;10000;0,6268;A
2020-07-15;VL8DI50;1;9998;0,6312;A
2020-07-15;VL8DI50;1;9999;0,8712;A
2020-07-15;VL8DI50;1;10000;0,6132;A
2020-07-15;VL8DI50;901;9998;0,6312;A
2020-07-15;VL8DI50;901;9999;0,8712;A
2020-07-15;VL8DI50;901;10000;0,6132;A
2020-07-15;VL8DI63;1;9998;0,6195;A
2020-07-15;VL8DI63;1;9999;0,8595;A
2020-07-15;VL8DI63;1;10000;0,6015;A
2020-07-15;VL8DI63;901;9998;0,6195;A
2020-07-15;VL8DI63;901;9999;0,8595;A
2020-07-15;VL8DI63;901;10000;0,6015;A
2020-07-15;VL8DI75;1;9998;0,6092;A
2020-07-15;VL8DI75;1;9999;0,8493;A
2020-07-15;VL8DI75;1;10000;0,5912;A
2020-07-15;VL8DI75;901;9998;0,6092;A
2020-07-15;VL8DI75;901;9999;0,8493;A
2020-07-15;VL8DI75;901;10000;0,5912;A
2020-07-15;VL8DI90;1;9998;0,5958;A
2020-07-15;VL8DI90;1;9999;0,8358;A
2020-07-15;VL8DI90;1;10000;0,5778;A
2020-07-15;VL8DI90;901;9998;0,5958;A
2020-07-15;VL8DI90;901;9999;0,8358;A
2020-07-15;VL8DI90;901;10000;0,5778;A
2020-07-15;VL8DI99;1;9998;0,5885;A
2020-07-15;VL8DI99;1;9999;0,8285;A
2020-07-15;VL8DI99;1;10000;0,5705;A
2020-07-15;VL8DI99;901;9998;0,5885;A
2020-07-15;VL8DI99;901;9999;0,8285;A
2020-07-15;VL8DI99;901;10000;0,5705;A
2020-07-15;VLABEV31;5;9998;0,4309;A
2020-07-15;VLABEV31;5;9999;0,6809;A
2020-07-15;VLABEV31;5;10000;0,3352;A
2020-07-15;VLABEV31;33;9998;0,5282;A
2020-07-15;VLABEV31;33;9999;0,7782;A
2020-07-15;VLABEV31;33;10000;0,4325;A
2020-07-15;VLABEV31;68;9998;0,4728;A
2020-07-15;VLABEV31;68;9999;0,7228;A
2020-07-15;VLABEV31;68;10000;0,3771;A
2020-07-15;VLABEV31;96;9998;0,502;A
2020-07-15;VLABEV31;96;9999;0,752;A
2020-07-15;VLABEV31;96;10000;0,4063;A
2020-07-15;VLABEV31;124;9998;0,5202;A
2020-07-15;VLABEV31;124;9999;0,7702;A
2020-07-15;VLABEV31;124;10000;0,4245;A
2020-07-15;VLABEV31;159;9998;0,5359;A
2020-07-15;VLABEV31;159;9999;0,7859;A
2020-07-15;VLABEV31;159;10000;0,4402;A
2020-07-15;VLABEV31;278;9998;0,5613;A
2020-07-15;VLABEV31;278;9999;0,8113;A
2020-07-15;VLABEV31;278;10000;0,4656;A
2020-07-15;VLABEV31;366;9998;0,5713;A
2020-07-15;VLABEV31;366;9999;0,8213;A
2020-07-15;VLABEV31;366;10000;0,4756;A
2020-07-15;VLABEV31;520;9998;0,5811;A
2020-07-15;VLABEV31;520;9999;0,8311;A
2020-07-15;VLABEV31;520;10000;0,4854;A
2020-07-15;VLABEV31;674;9998;0,5865;A
2020-07-15;VLABEV31;674;9999;0,8365;A
2020-07-15;VLABEV31;674;10000;0,4908;A
2020-07-15;VLABEV31;730;9998;0,5879;A
2020-07-15;VLABEV31;730;9999;0,8379;A
2020-07-15;VLABEV31;730;10000;0,4922;A
2020-07-15;VLABEV310;5;9998;0,3698;A
2020-07-15;VLABEV310;5;9999;0,6198;A
2020-07-15;VLABEV310;5;10000;0,2741;A
2020-07-15;VLABEV310;33;9998;0,4429;A
2020-07-15;VLABEV310;33;9999;0,6929;A
2020-07-15;VLABEV310;33;10000;0,3472;A
2020-07-15;VLABEV310;68;9998;0,4019;A
2020-07-15;VLABEV310;68;9999;0,6519;A
2020-07-15;VLABEV310;68;10000;0,3062;A
2020-07-15;VLABEV310;96;9998;0,4259;A
2020-07-15;VLABEV310;96;9999;0,6759;A
2020-07-15;VLABEV310;96;10000;0,3302;A
2020-07-15;VLABEV310;124;9998;0,4415;A
2020-07-15;VLABEV310;124;9999;0,6915;A
2020-07-15;VLABEV310;124;10000;0,3458;A
2020-07-15;VLABEV310;159;9998;0,4557;A
2020-07-15;VLABEV310;159;9999;0,7057;A
2020-07-15;VLABEV310;159;10000;0,36;A
2020-07-15;VLABEV310;278;9998;0,4829;A
2020-07-15;VLABEV310;278;9999;0,7329;A
2020-07-15;VLABEV310;278;10000;0,3872;A
2020-07-15;VLABEV310;366;9998;0,4974;A
2020-07-15;VLABEV310;366;9999;0,7474;A
2020-07-15;VLABEV310;366;10000;0,4017;A
2020-07-15;VLABEV310;520;9998;0,5175;A
2020-07-15;VLABEV310;520;9999;0,7675;A
2020-07-15;VLABEV310;520;10000;0,4218;A
2020-07-15;VLABEV310;674;9998;0,5342;A
2020-07-15;VLABEV310;674;9999;0,7842;A
2020-07-15;VLABEV310;674;10000;0,4385;A
2020-07-15;VLABEV310;730;9998;0,5396;A
2020-07-15;VLABEV310;730;9999;0,7896;A
2020-07-15;VLABEV310;730;10000;0,4439;A
2020-07-15;VLABEV325;5;9998;0,3507;A
2020-07-15;VLABEV325;5;9999;0,6007;A
2020-07-15;VLABEV325;5;10000;0,255;A
2020-07-15;VLABEV325;33;9998;0,4196;A
2020-07-15;VLABEV325;33;9999;0,6696;A
2020-07-15;VLABEV325;33;10000;0,3239;A
2020-07-15;VLABEV325;68;9998;0,388;A
2020-07-15;VLABEV325;68;9999;0,638;A
2020-07-15;VLABEV325;68;10000;0,2923;A
2020-07-15;VLABEV325;96;9998;0,4086;A
2020-07-15;VLABEV325;96;9999;0,6586;A
2020-07-15;VLABEV325;96;10000;0,3129;A
2020-07-15;VLABEV325;124;9998;0,4213;A
2020-07-15;VLABEV325;124;9999;0,6713;A
2020-07-15;VLABEV325;124;10000;0,3256;A
2020-07-15;VLABEV325;159;9998;0,4321;A
2020-07-15;VLABEV325;159;9999;0,6821;A
2020-07-15;VLABEV325;159;10000;0,3364;A
2020-07-15;VLABEV325;278;9998;0,4504;A
2020-07-15;VLABEV325;278;9999;0,7004;A
2020-07-15;VLABEV325;278;10000;0,3547;A
2020-07-15;VLABEV325;366;9998;0,459;A
2020-07-15;VLABEV325;366;9999;0,709;A
2020-07-15;VLABEV325;366;10000;0,3633;A
2020-07-15;VLABEV325;520;9998;0,4709;A
2020-07-15;VLABEV325;520;9999;0,7209;A
2020-07-15;VLABEV325;520;10000;0,3752;A
2020-07-15;VLABEV325;674;9998;0,4819;A
2020-07-15;VLABEV325;674;9999;0,7319;A
2020-07-15;VLABEV325;674;10000;0,3862;A
2020-07-15;VLABEV325;730;9998;0,4859;A
2020-07-15;VLABEV325;730;9999;0,7359;A
2020-07-15;VLABEV325;730;10000;0,3902;A
2020-07-15;VLABEV337;5;9998;0,3506;A
2020-07-15;VLABEV337;5;9999;0,6006;A
2020-07-15;VLABEV337;5;10000;0,2549;A
2020-07-15;VLABEV337;33;9998;0,4172;A
2020-07-15;VLABEV337;33;9999;0,6672;A
2020-07-15;VLABEV337;33;10000;0,3215;A
2020-07-15;VLABEV337;68;9998;0,3876;A
2020-07-15;VLABEV337;68;9999;0,6376;A
2020-07-15;VLABEV337;68;10000;0,2919;A
2020-07-15;VLABEV337;96;9998;0,4072;A
2020-07-15;VLABEV337;96;9999;0,6572;A
2020-07-15;VLABEV337;96;10000;0,3115;A
2020-07-15;VLABEV337;124;9998;0,419;A
2020-07-15;VLABEV337;124;9999;0,669;A
2020-07-15;VLABEV337;124;10000;0,3233;A
2020-07-15;VLABEV337;159;9998;0,4288;A
2020-07-15;VLABEV337;159;9999;0,6788;A
2020-07-15;VLABEV337;159;10000;0,3331;A
2020-07-15;VLABEV337;278;9998;0,4439;A
2020-07-15;VLABEV337;278;9999;0,6939;A
2020-07-15;VLABEV337;278;10000;0,3482;A
2020-07-15;VLABEV337;366;9998;0,4503;A
2020-07-15;VLABEV337;366;9999;0,7003;A
2020-07-15;VLABEV337;366;10000;0,3546;A
2020-07-15;VLABEV337;520;9998;0,4586;A
2020-07-15;VLABEV337;520;9999;0,7086;A
2020-07-15;VLABEV337;520;10000;0,3629;A
2020-07-15;VLABEV337;674;9998;0,4662;A
2020-07-15;VLABEV337;674;9999;0,7162;A
2020-07-15;VLABEV337;674;10000;0,3705;A
2020-07-15;VLABEV337;730;9998;0,469;A
2020-07-15;VLABEV337;730;9999;0,719;A
2020-07-15;VLABEV337;730;10000;0,3733;A
2020-07-15;VLABEV350;5;9998;0,3556;A
2020-07-15;VLABEV350;5;9999;0,6056;A
2020-07-15;VLABEV350;5;10000;0,2599;A
2020-07-15;VLABEV350;33;9998;0,4201;A
2020-07-15;VLABEV350;33;9999;0,6701;A
2020-07-15;VLABEV350;33;10000;0,3244;A
2020-07-15;VLABEV350;68;9998;0,3912;A
2020-07-15;VLABEV350;68;9999;0,6412;A
2020-07-15;VLABEV350;68;10000;0,2955;A
2020-07-15;VLABEV350;96;9998;0,4101;A
2020-07-15;VLABEV350;96;9999;0,6601;A
2020-07-15;VLABEV350;96;10000;0,3144;A
2020-07-15;VLABEV350;124;9998;0,4212;A
2020-07-15;VLABEV350;124;9999;0,6712;A
2020-07-15;VLABEV350;124;10000;0,3255;A
2020-07-15;VLABEV350;159;9998;0,4301;A
2020-07-15;VLABEV350;159;9999;0,6801;A
2020-07-15;VLABEV350;159;10000;0,3344;A
2020-07-15;VLABEV350;278;9998;0,4428;A
2020-07-15;VLABEV350;278;9999;0,6928;A
2020-07-15;VLABEV350;278;10000;0,3471;A
2020-07-15;VLABEV350;366;9998;0,4475;A
2020-07-15;VLABEV350;366;9999;0,6975;A
2020-07-15;VLABEV350;366;10000;0,3518;A
2020-07-15;VLABEV350;520;9998;0,4531;A
2020-07-15;VLABEV350;520;9999;0,7031;A
2020-07-15;VLABEV350;520;10000;0,3574;A
2020-07-15;VLABEV350;674;9998;0,4581;A
2020-07-15;VLABEV350;674;9999;0,7081;A
2020-07-15;VLABEV350;674;10000;0,3624;A
2020-07-15;VLABEV350;730;9998;0,46;A
2020-07-15;VLABEV350;730;9999;0,71;A
2020-07-15;VLABEV350;730;10000;0,3643;A
2020-07-15;VLABEV363;5;9998;0,3666;A
2020-07-15;VLABEV363;5;9999;0,6166;A
2020-07-15;VLABEV363;5;10000;0,2709;A
2020-07-15;VLABEV363;33;9998;0,4282;A
2020-07-15;VLABEV363;33;9999;0,6782;A
2020-07-15;VLABEV363;33;10000;0,3325;A
2020-07-15;VLABEV363;68;9998;0,3989;A
2020-07-15;VLABEV363;68;9999;0,6489;A
2020-07-15;VLABEV363;68;10000;0,3032;A
2020-07-15;VLABEV363;96;9998;0,4172;A
2020-07-15;VLABEV363;96;9999;0,6672;A
2020-07-15;VLABEV363;96;10000;0,3215;A
2020-07-15;VLABEV363;124;9998;0,4277;A
2020-07-15;VLABEV363;124;9999;0,6777;A
2020-07-15;VLABEV363;124;10000;0,332;A
2020-07-15;VLABEV363;159;9998;0,4358;A
2020-07-15;VLABEV363;159;9999;0,6858;A
2020-07-15;VLABEV363;159;10000;0,3401;A
2020-07-15;VLABEV363;278;9998;0,4461;A
2020-07-15;VLABEV363;278;9999;0,6961;A
2020-07-15;VLABEV363;278;10000;0,3504;A
2020-07-15;VLABEV363;366;9998;0,4493;A
2020-07-15;VLABEV363;366;9999;0,6993;A
2020-07-15;VLABEV363;366;10000;0,3536;A
2020-07-15;VLABEV363;520;9998;0,4525;A
2020-07-15;VLABEV363;520;9999;0,7025;A
2020-07-15;VLABEV363;520;10000;0,3568;A
2020-07-15;VLABEV363;674;9998;0,4553;A
2020-07-15;VLABEV363;674;9999;0,7053;A
2020-07-15;VLABEV363;674;10000;0,3596;A
2020-07-15;VLABEV363;730;9998;0,4564;A
2020-07-15;VLABEV363;730;9999;0,7064;A
2020-07-15;VLABEV363;730;10000;0,3607;A
2020-07-15;VLABEV375;5;9998;0,3865;A
2020-07-15;VLABEV375;5;9999;0,6365;A
2020-07-15;VLABEV375;5;10000;0,2908;A
2020-07-15;VLABEV375;33;9998;0,4435;A
2020-07-15;VLABEV375;33;9999;0,6935;A
2020-07-15;VLABEV375;33;10000;0,3478;A
2020-07-15;VLABEV375;68;9998;0,4122;A
2020-07-15;VLABEV375;68;9999;0,6622;A
2020-07-15;VLABEV375;68;10000;0,3165;A
2020-07-15;VLABEV375;96;9998;0,43;A
2020-07-15;VLABEV375;96;9999;0,68;A
2020-07-15;VLABEV375;96;10000;0,3343;A
2020-07-15;VLABEV375;124;9998;0,4398;A
2020-07-15;VLABEV375;124;9999;0,6898;A
2020-07-15;VLABEV375;124;10000;0,3441;A
2020-07-15;VLABEV375;159;9998;0,4469;A
2020-07-15;VLABEV375;159;9999;0,6969;A
2020-07-15;VLABEV375;159;10000;0,3512;A
2020-07-15;VLABEV375;278;9998;0,4546;A
2020-07-15;VLABEV375;278;9999;0,7046;A
2020-07-15;VLABEV375;278;10000;0,3589;A
2020-07-15;VLABEV375;366;9998;0,456;A
2020-07-15;VLABEV375;366;9999;0,706;A
2020-07-15;VLABEV375;366;10000;0,3603;A
2020-07-15;VLABEV375;520;9998;0,4567;A
2020-07-15;VLABEV375;520;9999;0,7067;A
2020-07-15;VLABEV375;520;10000;0,361;A
2020-07-15;VLABEV375;674;9998;0,4572;A
2020-07-15;VLABEV375;674;9999;0,7072;A
2020-07-15;VLABEV375;674;10000;0,3615;A
2020-07-15;VLABEV375;730;9998;0,4575;A
2020-07-15;VLABEV375;730;9999;0,7075;A
2020-07-15;VLABEV375;730;10000;0,3618;A
2020-07-15;VLABEV390;5;9998;0,4509;A
2020-07-15;VLABEV390;5;9999;0,7009;A
2020-07-15;VLABEV390;5;10000;0,3552;A
2020-07-15;VLABEV390;33;9998;0,4948;A
2020-07-15;VLABEV390;33;9999;0,7448;A
2020-07-15;VLABEV390;33;10000;0,3991;A
2020-07-15;VLABEV390;68;9998;0,454;A
2020-07-15;VLABEV390;68;9999;0,704;A
2020-07-15;VLABEV390;68;10000;0,3583;A
2020-07-15;VLABEV390;96;9998;0,4716;A
2020-07-15;VLABEV390;96;9999;0,7216;A
2020-07-15;VLABEV390;96;10000;0,3759;A
2020-07-15;VLABEV390;124;9998;0,4802;A
2020-07-15;VLABEV390;124;9999;0,7302;A
2020-07-15;VLABEV390;124;10000;0,3845;A
2020-07-15;VLABEV390;159;9998;0,4854;A
2020-07-15;VLABEV390;159;9999;0,7354;A
2020-07-15;VLABEV390;159;10000;0,3897;A
2020-07-15;VLABEV390;278;9998;0,4871;A
2020-07-15;VLABEV390;278;9999;0,7371;A
2020-07-15;VLABEV390;278;10000;0,3914;A
2020-07-15;VLABEV390;366;9998;0,4845;A
2020-07-15;VLABEV390;366;9999;0,7345;A
2020-07-15;VLABEV390;366;10000;0,3888;A
2020-07-15;VLABEV390;520;9998;0,4793;A
2020-07-15;VLABEV390;520;9999;0,7293;A
2020-07-15;VLABEV390;520;10000;0,3836;A
2020-07-15;VLABEV390;674;9998;0,4748;A
2020-07-15;VLABEV390;674;9999;0,7248;A
2020-07-15;VLABEV390;674;10000;0,3791;A
2020-07-15;VLABEV390;730;9998;0,4734;A
2020-07-15;VLABEV390;730;9999;0,7234;A
2020-07-15;VLABEV390;730;10000;0,3777;A
2020-07-15;VLABEV399;5;9998;0,4963;A
2020-07-15;VLABEV399;5;9999;0,7463;A
2020-07-15;VLABEV399;5;10000;0,4006;A
2020-07-15;VLABEV399;33;9998;0,5631;A
2020-07-15;VLABEV399;33;9999;0,8131;A
2020-07-15;VLABEV399;33;10000;0,4674;A
2020-07-15;VLABEV399;68;9998;0,5147;A
2020-07-15;VLABEV399;68;9999;0,7647;A
2020-07-15;VLABEV399;68;10000;0,419;A
2020-07-15;VLABEV399;96;9998;0,5395;A
2020-07-15;VLABEV399;96;9999;0,7895;A
2020-07-15;VLABEV399;96;10000;0,4438;A
2020-07-15;VLABEV399;124;9998;0,553;A
2020-07-15;VLABEV399;124;9999;0,803;A
2020-07-15;VLABEV399;124;10000;0,4573;A
2020-07-15;VLABEV399;159;9998;0,5629;A
2020-07-15;VLABEV399;159;9999;0,8129;A
2020-07-15;VLABEV399;159;10000;0,4672;A
2020-07-15;VLABEV399;278;9998;0,5723;A
2020-07-15;VLABEV399;278;9999;0,8223;A
2020-07-15;VLABEV399;278;10000;0,4766;A
2020-07-15;VLABEV399;366;9998;0,572;A
2020-07-15;VLABEV399;366;9999;0,822;A
2020-07-15;VLABEV399;366;10000;0,4763;A
2020-07-15;VLABEV399;520;9998;0,5671;A
2020-07-15;VLABEV399;520;9999;0,8171;A
2020-07-15;VLABEV399;520;10000;0,4714;A
2020-07-15;VLABEV399;674;9998;0,5603;A
2020-07-15;VLABEV399;674;9999;0,8103;A
2020-07-15;VLABEV399;674;10000;0,4646;A
2020-07-15;VLABEV399;730;9998;0,5575;A
2020-07-15;VLABEV399;730;9999;0,8075;A
2020-07-15;VLABEV399;730;10000;0,4618;A
2020-07-15;VLACF1;1;9998;0,4357;A
2020-07-15;VLACF1;1;9999;0,5256;A
2020-07-15;VLACF1;1;10000;0,3457;A
2020-07-15;VLACF1;30;9998;0,4357;A
2020-07-15;VLACF1;30;9999;0,5256;A
2020-07-15;VLACF1;30;10000;0,3457;A
2020-07-15;VLACF1;121;9998;0,4818;A
2020-07-15;VLACF1;121;9999;0,5718;A
2020-07-15;VLACF1;121;10000;0,3918;A
2020-07-15;VLACF10;1;9998;0,4029;A
2020-07-15;VLACF10;1;9999;0,4929;A
2020-07-15;VLACF10;1;10000;0,3128;A
2020-07-15;VLACF10;30;9998;0,4029;A
2020-07-15;VLACF10;30;9999;0,4929;A
2020-07-15;VLACF10;30;10000;0,3128;A
2020-07-15;VLACF10;121;9998;0,4388;A
2020-07-15;VLACF10;121;9999;0,5288;A
2020-07-15;VLACF10;121;10000;0,3488;A
2020-07-15;VLACF25;1;9998;0,3578;A
2020-07-15;VLACF25;1;9999;0,4478;A
2020-07-15;VLACF25;1;10000;0,2678;A
2020-07-15;VLACF25;30;9998;0,3578;A
2020-07-15;VLACF25;30;9999;0,4478;A
2020-07-15;VLACF25;30;10000;0,2678;A
2020-07-15;VLACF25;121;9998;0,3791;A
2020-07-15;VLACF25;121;9999;0,4691;A
2020-07-15;VLACF25;121;10000;0,2891;A
2020-07-15;VLACF37;1;9998;0,3304;A
2020-07-15;VLACF37;1;9999;0,4205;A
2020-07-15;VLACF37;1;10000;0,2404;A
2020-07-15;VLACF37;30;9998;0,3304;A
2020-07-15;VLACF37;30;9999;0,4205;A
2020-07-15;VLACF37;30;10000;0,2404;A
2020-07-15;VLACF37;121;9998;0,3421;A
2020-07-15;VLACF37;121;9999;0,4321;A
2020-07-15;VLACF37;121;10000;0,2521;A
2020-07-15;VLACF50;1;9998;0,3097;A
2020-07-15;VLACF50;1;9999;0,3997;A
2020-07-15;VLACF50;1;10000;0,2197;A
2020-07-15;VLACF50;30;9998;0,3097;A
2020-07-15;VLACF50;30;9999;0,3997;A
2020-07-15;VLACF50;30;10000;0,2197;A
2020-07-15;VLACF50;121;9998;0,3128;A
2020-07-15;VLACF50;121;9999;0,4028;A
2020-07-15;VLACF50;121;10000;0,2228;A
2020-07-15;VLACF63;1;9998;0,2979;A
2020-07-15;VLACF63;1;9999;0,3879;A
2020-07-15;VLACF63;1;10000;0,2079;A
2020-07-15;VLACF63;30;9998;0,2979;A
2020-07-15;VLACF63;30;9999;0,3879;A
2020-07-15;VLACF63;30;10000;0,2079;A
2020-07-15;VLACF63;121;9998;0,2946;A
2020-07-15;VLACF63;121;9999;0,3846;A
2020-07-15;VLACF63;121;10000;0,2046;A
2020-07-15;VLACF75;1;9998;0,295;A
2020-07-15;VLACF75;1;9999;0,385;A
2020-07-15;VLACF75;1;10000;0,205;A
2020-07-15;VLACF75;30;9998;0,295;A
2020-07-15;VLACF75;30;9999;0,385;A
2020-07-15;VLACF75;30;10000;0,205;A
2020-07-15;VLACF75;121;9998;0,2878;A
2020-07-15;VLACF75;121;9999;0,3778;A
2020-07-15;VLACF75;121;10000;0,1978;A
2020-07-15;VLACF90;1;9998;0,3024;A
2020-07-15;VLACF90;1;9999;0,3923;A
2020-07-15;VLACF90;1;10000;0,2124;A
2020-07-15;VLACF90;30;9998;0,3024;A
2020-07-15;VLACF90;30;9999;0,3923;A
2020-07-15;VLACF90;30;10000;0,2124;A
2020-07-15;VLACF90;121;9998;0,2927;A
2020-07-15;VLACF90;121;9999;0,3827;A
2020-07-15;VLACF90;121;10000;0,2027;A
2020-07-15;VLACF99;1;9998;0,3126;A
2020-07-15;VLACF99;1;9999;0,4025;A
2020-07-15;VLACF99;1;10000;0,2226;A
2020-07-15;VLACF99;30;9998;0,3126;A
2020-07-15;VLACF99;30;9999;0,4025;A
2020-07-15;VLACF99;30;10000;0,2226;A
2020-07-15;VLACF99;121;9998;0,3028;A
2020-07-15;VLACF99;121;9999;0,3928;A
2020-07-15;VLACF99;121;10000;0,2128;A
2020-07-15;VLALPA41;5;9998;0,5278;A
2020-07-15;VLALPA41;5;9999;1,6278;A
2020-07-15;VLALPA41;5;10000;0,4528;A
2020-07-15;VLALPA41;33;9998;0,5563;A
2020-07-15;VLALPA41;33;9999;1,6563;A
2020-07-15;VLALPA41;33;10000;0,4813;A
2020-07-15;VLALPA410;5;9998;0,3721;A
2020-07-15;VLALPA410;5;9999;1,4721;A
2020-07-15;VLALPA410;5;10000;0,2971;A
2020-07-15;VLALPA410;33;9998;0,4185;A
2020-07-15;VLALPA410;33;9999;1,5185;A
2020-07-15;VLALPA410;33;10000;0,3435;A
2020-07-15;VLALPA425;5;9998;0,3262;A
2020-07-15;VLALPA425;5;9999;1,4262;A
2020-07-15;VLALPA425;5;10000;0,2512;A
2020-07-15;VLALPA425;33;9998;0,3436;A
2020-07-15;VLALPA425;33;9999;1,4436;A
2020-07-15;VLALPA425;33;10000;0,2686;A
2020-07-15;VLALPA437;5;9998;0,3259;A
2020-07-15;VLALPA437;5;9999;1,4259;A
2020-07-15;VLALPA437;5;10000;0,2509;A
2020-07-15;VLALPA437;33;9998;0,3387;A
2020-07-15;VLALPA437;33;9999;1,4387;A
2020-07-15;VLALPA437;33;10000;0,2637;A
2020-07-15;VLALPA450;5;9998;0,334;A
2020-07-15;VLALPA450;5;9999;1,434;A
2020-07-15;VLALPA450;5;10000;0,259;A
2020-07-15;VLALPA450;33;9998;0,3433;A
2020-07-15;VLALPA450;33;9999;1,4433;A
2020-07-15;VLALPA450;33;10000;0,2683;A
2020-07-15;VLALPA463;5;9998;0,3524;A
2020-07-15;VLALPA463;5;9999;1,4524;A
2020-07-15;VLALPA463;5;10000;0,2774;A
2020-07-15;VLALPA463;33;9998;0,3573;A
2020-07-15;VLALPA463;33;9999;1,4573;A
2020-07-15;VLALPA463;33;10000;0,2823;A
2020-07-15;VLALPA475;5;9998;0,3916;A
2020-07-15;VLALPA475;5;9999;1,4916;A
2020-07-15;VLALPA475;5;10000;0,3166;A
2020-07-15;VLALPA475;33;9998;0,3883;A
2020-07-15;VLALPA475;33;9999;1,4883;A
2020-07-15;VLALPA475;33;10000;0,3133;A
2020-07-15;VLALPA490;5;9998;0,5429;A
2020-07-15;VLALPA490;5;9999;1,6429;A
2020-07-15;VLALPA490;5;10000;0,4679;A
2020-07-15;VLALPA490;33;9998;0,5338;A
2020-07-15;VLALPA490;33;9999;1,6338;A
2020-07-15;VLALPA490;33;10000;0,4588;A
2020-07-15;VLALPA499;5;9998;0,5631;A
2020-07-15;VLALPA499;5;9999;1,6631;A
2020-07-15;VLALPA499;5;10000;0,4881;A
2020-07-15;VLALPA499;33;9998;0,5843;A
2020-07-15;VLALPA499;33;9999;1,6843;A
2020-07-15;VLALPA499;33;10000;0,5093;A
2020-07-15;VLALSO31;68;9998;0,5787;A
2020-07-15;VLALSO31;68;9999;1,5937;A
2020-07-15;VLALSO31;68;10000;0,4937;A
2020-07-15;VLALSO310;68;9998;0,5198;A
2020-07-15;VLALSO310;68;9999;1,5348;A
2020-07-15;VLALSO310;68;10000;0,4348;A
2020-07-15;VLALSO325;68;9998;0,3802;A
2020-07-15;VLALSO325;68;9999;1,3952;A
2020-07-15;VLALSO325;68;10000;0,2952;A
2020-07-15;VLALSO337;68;9998;0,3606;A
2020-07-15;VLALSO337;68;9999;1,3756;A
2020-07-15;VLALSO337;68;10000;0,2756;A
2020-07-15;VLALSO350;68;9998;0,3559;A
2020-07-15;VLALSO350;68;9999;1,3709;A
2020-07-15;VLALSO350;68;10000;0,2709;A
2020-07-15;VLALSO363;68;9998;0,3611;A
2020-07-15;VLALSO363;68;9999;1,3761;A
2020-07-15;VLALSO363;68;10000;0,2761;A
2020-07-15;VLALSO375;68;9998;0,3793;A
2020-07-15;VLALSO375;68;9999;1,3943;A
2020-07-15;VLALSO375;68;10000;0,2943;A
2020-07-15;VLALSO390;68;9998;0,4897;A
2020-07-15;VLALSO390;68;9999;1,5047;A
2020-07-15;VLALSO390;68;10000;0,4047;A
2020-07-15;VLALSO399;68;9998;0,5905;A
2020-07-15;VLALSO399;68;9999;1,6055;A
2020-07-15;VLALSO399;68;10000;0,5055;A
2020-07-15;VLALUP111;96;9998;0,2997;A
2020-07-15;VLALUP111;96;9999;0,579;A
2020-07-15;VLALUP111;96;10000;0,2804;A
2020-07-15;VLALUP1110;96;9998;0,2082;A
2020-07-15;VLALUP1110;96;9999;0,4875;A
2020-07-15;VLALUP1110;96;10000;0,1889;A
2020-07-15;VLALUP1125;96;9998;0,1816;A
2020-07-15;VLALUP1125;96;9999;0,4609;A
2020-07-15;VLALUP1125;96;10000;0,1623;A
2020-07-15;VLALUP1137;96;9998;0,1814;A
2020-07-15;VLALUP1137;96;9999;0,4607;A
2020-07-15;VLALUP1137;96;10000;0,1621;A
2020-07-15;VLALUP1150;96;9998;0,1857;A
2020-07-15;VLALUP1150;96;9999;0,465;A
2020-07-15;VLALUP1150;96;10000;0,1664;A
2020-07-15;VLALUP1163;96;9998;0,1952;A
2020-07-15;VLALUP1163;96;9999;0,4745;A
2020-07-15;VLALUP1163;96;10000;0,1759;A
2020-07-15;VLALUP1175;96;9998;0,215;A
2020-07-15;VLALUP1175;96;9999;0,4943;A
2020-07-15;VLALUP1175;96;10000;0,1957;A
2020-07-15;VLALUP1190;96;9998;0,2996;A
2020-07-15;VLALUP1190;96;9999;0,5789;A
2020-07-15;VLALUP1190;96;10000;0,2803;A
2020-07-15;VLALUP1199;96;9998;0,319;A
2020-07-15;VLALUP1199;96;9999;0,5983;A
2020-07-15;VLALUP1199;96;10000;0,2997;A
2020-07-15;VLARZZ31;5;9998;0,4468;A
2020-07-15;VLARZZ31;5;9999;0,9338;A
2020-07-15;VLARZZ31;5;10000;0,3948;A
2020-07-15;VLARZZ31;33;9998;0,4781;A
2020-07-15;VLARZZ31;33;9999;0,9651;A
2020-07-15;VLARZZ31;33;10000;0,4261;A
2020-07-15;VLARZZ31;520;9998;0,5589;A
2020-07-15;VLARZZ31;520;9999;1,0459;A
2020-07-15;VLARZZ31;520;10000;0,5069;A
2020-07-15;VLARZZ310;5;9998;0,3502;A
2020-07-15;VLARZZ310;5;9999;0,8372;A
2020-07-15;VLARZZ310;5;10000;0,2982;A
2020-07-15;VLARZZ310;33;9998;0,4004;A
2020-07-15;VLARZZ310;33;9999;0,8874;A
2020-07-15;VLARZZ310;33;10000;0,3484;A
2020-07-15;VLARZZ310;520;9998;0,5856;A
