RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-08-05;TAXA61;7;9999;10;M
2020-08-05;TAXA61;7;10000;10;M
2020-08-05;TAXA61L;7;9998;1,55;M
2020-08-05;TAXA61L;7;9999;1,55;M
2020-08-05;TAXA61L;7;10000;1,55;M
2020-08-05;TAXA62;7;9998;10;M
2020-08-05;TAXA62;7;9999;10;M
2020-08-05;TAXA62;7;10000;10;M
2020-08-05;TAXA62L;7;9998;1,58;M
2020-08-05;TAXA62L;7;9999;1,58;M
2020-08-05;TAXA62L;7;10000;1,58;M
2020-08-05;TAXA63;7;9998;10;M
2020-08-05;TAXA63;7;9999;10;M
2020-08-05;TAXA63;7;10000;10;M
2020-08-05;TAXA63L;7;9998;1,61;M
2020-08-05;TAXA63L;7;9999;1,61;M
2020-08-05;TAXA63L;7;10000;1,61;M
2020-08-05;TAXA64;7;9998;10;M
2020-08-05;TAXA64;7;9999;10;M
2020-08-05;TAXA64;7;10000;10;M
2020-08-05;TAXA64L;7;9998;10;M
2020-08-05;TAXA64L;7;9999;10;M
2020-08-05;TAXA64L;7;10000;10;M
2020-08-05;TAXA65;7;9998;10;M
2020-08-05;TAXA65;7;9999;10;M
2020-08-05;TAXA65;7;10000;10;M
2020-08-05;TAXA65L;7;9998;10;M
2020-08-05;TAXA65L;7;9999;10;M
2020-08-05;TAXA65L;7;10000;10;M
2020-08-05;TAXA66;7;9998;10;M
2020-08-05;TAXA66;7;9999;10;M
2020-08-05;TAXA66;7;10000;10;M
2020-08-05;TAXA66L;7;9998;10;M
2020-08-05;TAXA66L;7;9999;10;M
2020-08-05;TAXA66L;7;10000;10;M
2020-08-05;TAXA67;7;9998;10;M
2020-08-05;TAXA67;7;9999;10;M
2020-08-05;TAXA67;7;10000;10;M
2020-08-05;TAXA67L;7;9998;10;M
2020-08-05;TAXA67L;7;9999;10;M
2020-08-05;TAXA67L;7;10000;10;M
2020-08-05;TAXA68;7;9998;10;M
2020-08-05;TAXA68;7;9999;10;M
2020-08-05;TAXA68;7;10000;10;M
2020-08-05;TAXA68L;7;9998;10;M
2020-08-05;TAXA68L;7;9999;10;M
2020-08-05;TAXA68L;7;10000;10;M
2020-08-05;TAXA69;7;9998;10;M
2020-08-05;TAXA69;7;9999;10;M
2020-08-05;TAXA69;7;10000;10;M
2020-08-05;TAXA69L;7;9998;10;M
2020-08-05;TAXA69L;7;9999;10;M
2020-08-05;TAXA69L;7;10000;10;M
2020-08-05;TAXA70;7;9998;10;M
2020-08-05;TAXA70;7;9999;10;M
2020-08-05;TAXA70;7;10000;10;M
2020-08-05;TAXA70L;7;9998;10;M
2020-08-05;TAXA70L;7;9999;10;M
2020-08-05;TAXA70L;7;10000;10;M
2020-08-05;TAXA71;7;9998;10;M
2020-08-05;TAXA71;7;9999;10;M
2020-08-05;TAXA71;7;10000;10;M
2020-08-05;TAXA71L;7;9998;10;M
2020-08-05;TAXA71L;7;9999;10;M
2020-08-05;TAXA71L;7;10000;10;M
2020-08-05;TAXA72;7;9998;10;M
2020-08-05;TAXA72;7;9999;10;M
2020-08-05;TAXA72;7;10000;10;M
2020-08-05;TAXA72L;7;9998;10;M
2020-08-05;TAXA72L;7;9999;10;M
2020-08-05;TAXA72L;7;10000;10;M
2020-08-05;TAXA73;7;9998;10;M
2020-08-05;TAXA73;7;9999;10;M
2020-08-05;TAXA73;7;10000;10;M
2020-08-05;TAXA73L;7;9998;10;M
2020-08-05;TAXA73L;7;9999;10;M
2020-08-05;TAXA73L;7;10000;10;M
2020-08-05;TAXA74;7;9998;10;M
2020-08-05;TAXA74;7;9999;10;M
2020-08-05;TAXA74;7;10000;10;M
2020-08-05;TAXA74L;7;9998;10;M
2020-08-05;TAXA74L;7;9999;10;M
2020-08-05;TAXA74L;7;10000;10;M
2020-08-05;TAXA75;7;9998;10;M
2020-08-05;TAXA75;7;9999;10;M
2020-08-05;TAXA75;7;10000;10;M
2020-08-05;TAXA75L;7;9998;10;M
2020-08-05;TAXA75L;7;9999;10;M
2020-08-05;TAXA75L;7;10000;10;M
2020-08-05;TAXA76;7;9998;10;M
2020-08-05;TAXA76;7;9999;10;M
2020-08-05;TAXA76;7;10000;10;M
2020-08-05;TAXA76L;7;9998;10;M
2020-08-05;TAXA76L;7;9999;10;M
2020-08-05;TAXA76L;7;10000;10;M
2020-08-05;TAXA77;7;9998;10;M
2020-08-05;TAXA77;7;9999;10;M
2020-08-05;TAXA77;7;10000;10;M
2020-08-05;TAXA77L;7;9998;10;M
2020-08-05;TAXA77L;7;9999;10;M
2020-08-05;TAXA77L;7;10000;10;M
2020-08-05;TAXA78;7;9998;10;M
2020-08-05;TAXA78;7;9999;10;M
2020-08-05;TAXA78;7;10000;10;M
2020-08-05;TAXA78L;7;9998;10;M
2020-08-05;TAXA78L;7;9999;10;M
2020-08-05;TAXA78L;7;10000;10;M
2020-08-05;TAXA79;7;9998;10;M
2020-08-05;TAXA79;7;9999;10;M
2020-08-05;TAXA79;7;10000;10;M
2020-08-05;TAXA79L;7;9998;10;M
2020-08-05;TAXA79L;7;9999;10;M
2020-08-05;TAXA79L;7;10000;10;M
2020-08-05;TAXA80;7;9998;10;M
2020-08-05;TAXA80;7;9999;10;M
2020-08-05;TAXA80;7;10000;10;M
2020-08-05;TAXA80L;7;9998;2,99;M
2020-08-05;TAXA80L;7;9999;2,99;M
2020-08-05;TAXA80L;7;10000;2,99;M
2020-08-05;TAXA81;7;9998;10;M
2020-08-05;TAXA81;7;9999;10;M
2020-08-05;TAXA81;7;10000;10;M
2020-08-05;TAXA81L;7;9998;10;M
2020-08-05;TAXA81L;7;9999;10;M
2020-08-05;TAXA81L;7;10000;10;M
2020-08-05;TAXA82;7;9998;10;M
2020-08-05;TAXA82;7;9999;10;M
2020-08-05;TAXA82;7;10000;10;M
2020-08-05;TAXA82L;7;9998;10;M
2020-08-05;TAXA82L;7;9999;10;M
2020-08-05;TAXA82L;7;10000;10;M
2020-08-05;TAXA83;7;9998;10;M
2020-08-05;TAXA83;7;9999;10;M
2020-08-05;TAXA83;7;10000;10;M
2020-08-05;TAXA83L;7;9998;10;M
2020-08-05;TAXA83L;7;9999;10;M
2020-08-05;TAXA83L;7;10000;10;M
2020-08-05;TAXA84;7;9998;10;M
2020-08-05;TAXA84;7;9999;10;M
2020-08-05;TAXA84;7;10000;10;M
2020-08-05;TAXA84L;7;9998;10;M
2020-08-05;TAXA84L;7;9999;10;M
2020-08-05;TAXA84L;7;10000;10;M
2020-08-05;TAXA85;7;9998;10;M
2020-08-05;TAXA85;7;9999;10;M
2020-08-05;TAXA85;7;10000;10;M
2020-08-05;TAXA85L;7;9998;10;M
2020-08-05;TAXA85L;7;9999;10;M
2020-08-05;TAXA85L;7;10000;10;M
2020-08-05;TAXA86;7;9998;10;M
2020-08-05;TAXA86;7;9999;10;M
2020-08-05;TAXA86;7;10000;10;M
2020-08-05;TAXA86L;7;9998;10;M
2020-08-05;TAXA86L;7;9999;10;M
2020-08-05;TAXA86L;7;10000;10;M
2020-08-05;TAXA87;7;9998;10;M
2020-08-05;TAXA87;7;9999;10;M
2020-08-05;TAXA87;7;10000;10;M
2020-08-05;TAXA87L;7;9998;10;M
2020-08-05;TAXA87L;7;9999;10;M
2020-08-05;TAXA87L;7;10000;10;M
2020-08-05;TAXA88;7;9998;10;M
2020-08-05;TAXA88;7;9999;10;M
2020-08-05;TAXA88;7;10000;10;M
2020-08-05;TAXA88L;7;9998;10;M
2020-08-05;TAXA88L;7;9999;10;M
2020-08-05;TAXA88L;7;10000;10;M
2020-08-05;TAXA89;7;9998;10;M
2020-08-05;TAXA89;7;9999;10;M
2020-08-05;TAXA89;7;10000;10;M
2020-08-05;TAXA89L;7;9998;10;M
2020-08-05;TAXA89L;7;9999;10;M
2020-08-05;TAXA89L;7;10000;10;M
2020-08-05;TAXA90;7;9998;10;M
2020-08-05;TAXA90;7;9999;10;M
2020-08-05;TAXA90;7;10000;10;M
2020-08-05;TAXA90L;7;9998;1,57;M
2020-08-05;TAXA90L;7;9999;1,57;M
2020-08-05;TAXA90L;7;10000;1,57;M
2020-08-05;TAXA91;7;9998;10;M
2020-08-05;TAXA91;7;9999;10;M
2020-08-05;TAXA91;7;10000;10;M
2020-08-05;TAXA91L;7;9998;1,59;M
2020-08-05;TAXA91L;7;9999;1,59;M
2020-08-05;TAXA91L;7;10000;1,59;M
2020-08-05;TAXA92;7;9998;10;M
2020-08-05;TAXA92;7;9999;10;M
2020-08-05;TAXA92;7;10000;10;M
2020-08-05;TAXA92L;7;9998;2,47;M
2020-08-05;TAXA92L;7;9999;2,47;M
2020-08-05;TAXA92L;7;10000;2,47;M
2020-08-05;TAXA93;7;9998;10;M
2020-08-05;TAXA93;7;9999;10;M
2020-08-05;TAXA93;7;10000;10;M
2020-08-05;TAXA93L;7;9998;10;M
2020-08-05;TAXA93L;7;9999;10;M
2020-08-05;TAXA93L;7;10000;10;M
2020-08-05;TAXA94;7;9998;10;M
2020-08-05;TAXA94;7;9999;10;M
2020-08-05;TAXA94;7;10000;10;M
2020-08-05;TAXA94L;7;9998;10;M
2020-08-05;TAXA94L;7;9999;10;M
2020-08-05;TAXA94L;7;10000;10;M
2020-08-05;TAXA95;7;9998;10;M
2020-08-05;TAXA95;7;9999;10;M
2020-08-05;TAXA95;7;10000;10;M
2020-08-05;TAXA95L;7;9998;10;M
2020-08-05;TAXA95L;7;9999;10;M
2020-08-05;TAXA95L;7;10000;10;M
2020-08-05;TAXA96;7;9998;10;M
2020-08-05;TAXA96;7;9999;10;M
2020-08-05;TAXA96;7;10000;10;M
2020-08-05;TAXA96L;7;9998;10;M
2020-08-05;TAXA96L;7;9999;10;M
2020-08-05;TAXA96L;7;10000;10;M
2020-08-05;TAXA97;7;9998;10;M
2020-08-05;TAXA97;7;9999;10;M
2020-08-05;TAXA97;7;10000;10;M
2020-08-05;TAXA97L;7;9998;10;M
2020-08-05;TAXA97L;7;9999;10;M
2020-08-05;TAXA97L;7;10000;10;M
2020-08-05;TAXA98;7;9998;10;M
2020-08-05;TAXA98;7;9999;10;M
2020-08-05;TAXA98;7;10000;10;M
2020-08-05;TAXA98L;7;9998;10;M
2020-08-05;TAXA98L;7;9999;10;M
2020-08-05;TAXA98L;7;10000;10;M
2020-08-05;TAXA99;7;9998;10;M
2020-08-05;TAXA99;7;9999;10;M
2020-08-05;TAXA99;7;10000;10;M
2020-08-05;TAXA99L;7;9998;8,08;M
2020-08-05;TAXA99L;7;9999;8,08;M
2020-08-05;TAXA99L;7;10000;8,08;M
2020-08-05;TBOF11;185;9998;1;M
2020-08-05;TBOF11;185;9999;3;M
2020-08-05;TBOF11;185;10000;0;M
2020-08-05;TCNO3;159;9998;2,16;M
2020-08-05;TCNO3;159;9999;6,48;M
2020-08-05;TCNO3;159;10000;0;M
2020-08-05;TCNO4;159;9998;1,38;M
2020-08-05;TCNO4;159;9999;4,14;M
2020-08-05;TCNO4;159;10000;0;M
2020-08-05;TCPF11;101;9998;94,2952;M
2020-08-05;TCPF11;101;9999;282,8856;M
2020-08-05;TCPF11;101;10000;0;M
2020-08-05;TCSA3;112;9998;11,13;M
2020-08-05;TCSA3;112;9999;14,469;M
2020-08-05;TCSA3;112;10000;7,791;M
2020-08-05;TECN3;106;9998;1,17;M
2020-08-05;TECN3;106;9999;1,6965;M
2020-08-05;TECN3;106;10000;0,6435;M
2020-08-05;TEKA3;140;9998;32;M
2020-08-05;TEKA3;140;9999;96;M
2020-08-05;TEKA3;140;10000;0;M
2020-08-05;TEKA4;140;9998;10,31;M
2020-08-05;TEKA4;140;9999;18,558;M
2020-08-05;TEKA4;140;10000;2,062;M
2020-08-05;TELB3;139;9998;183,5;M
2020-08-05;TELB3;139;9999;330,3;M
2020-08-05;TELB3;139;10000;36,6999;M
2020-08-05;TELB4;139;9998;44,5;M
2020-08-05;TELB4;139;9999;133,5;M
2020-08-05;TELB4;139;10000;0;M
2020-08-05;TEND3;108;9998;32,9;M
2020-08-05;TEND3;108;9999;44,415;M
2020-08-05;TEND3;108;10000;21,385;M
2020-08-05;TEPP11;103;9998;87;M
2020-08-05;TEPP11;103;9999;130,5;M
2020-08-05;TEPP11;103;10000;43,5;M
2020-08-05;TESA3;101;9998;17,38;M
2020-08-05;TESA3;101;9999;23,463;M
2020-08-05;TESA3;101;10000;11,297;M
2020-08-05;TEXA34;120;9998;701,46;M
2020-08-05;TEXA34;120;9999;942,7622;M
2020-08-05;TEXA34;120;10000;493,8278;M
2020-08-05;TF473;100;9998;10;M
2020-08-05;TF473;100;9999;10;M
2020-08-05;TF473;100;10000;10;M
2020-08-05;TF475;0;9998;10;M
2020-08-05;TF475;0;9999;10;M
2020-08-05;TF475;0;10000;10;M
2020-08-05;TF483;100;9998;1;M
2020-08-05;TF483;100;9999;1;M
2020-08-05;TF483;100;10000;1;M
2020-08-05;TF485;0;9998;1;M
2020-08-05;TF485;0;9999;1;M
2020-08-05;TF485;0;10000;1;M
2020-08-05;TF493;100;9998;10;M
2020-08-05;TF493;100;9999;10;M
2020-08-05;TF493;100;10000;10;M
2020-08-05;TF495;0;9998;6;M
2020-08-05;TF495;0;9999;6;M
2020-08-05;TF495;0;10000;6;M
2020-08-05;TF503;100;9998;1;M
2020-08-05;TF503;100;9999;1;M
2020-08-05;TF503;100;10000;1;M
2020-08-05;TF505;0;9998;1;M
2020-08-05;TF505;0;9999;1;M
2020-08-05;TF505;0;10000;1;M
2020-08-05;TF513;100;9998;10;M
2020-08-05;TF513;100;9999;10;M
2020-08-05;TF513;100;10000;10;M
2020-08-05;TF515;0;9998;6;M
2020-08-05;TF515;0;9999;6;M
2020-08-05;TF515;0;10000;6;M
2020-08-05;TF523;100;9998;1;M
2020-08-05;TF523;100;9999;1;M
2020-08-05;TF523;100;10000;1;M
2020-08-05;TF525;0;9998;1;M
2020-08-05;TF525;0;9999;1;M
2020-08-05;TF525;0;10000;1;M
2020-08-05;TF533;100;9998;10;M
2020-08-05;TF533;100;9999;10;M
2020-08-05;TF533;100;10000;10;M
2020-08-05;TF535;0;9998;10;M
2020-08-05;TF535;0;9999;10;M
2020-08-05;TF535;0;10000;10;M
2020-08-05;TF543;100;9998;1;M
2020-08-05;TF543;100;9999;1;M
2020-08-05;TF543;100;10000;1;M
2020-08-05;TF545;0;9998;1;M
2020-08-05;TF545;0;9999;1;M
2020-08-05;TF545;0;10000;1;M
2020-08-05;TF553;100;9998;10;M
2020-08-05;TF553;100;9999;10;M
2020-08-05;TF553;100;10000;10;M
2020-08-05;TF555;0;9998;12;M
2020-08-05;TF555;0;9999;12;M
2020-08-05;TF555;0;10000;12;M
2020-08-05;TF563;100;9998;1;M
2020-08-05;TF563;100;9999;1;M
2020-08-05;TF563;100;10000;1;M
2020-08-05;TF565;0;9998;1;M
2020-08-05;TF565;0;9999;1;M
2020-08-05;TF565;0;10000;1;M
2020-08-05;TF573;100;9998;10;M
2020-08-05;TF573;100;9999;10;M
2020-08-05;TF573;100;10000;10;M
2020-08-05;TF575;0;9998;6;M
2020-08-05;TF575;0;9999;6;M
2020-08-05;TF575;0;10000;6;M
2020-08-05;TF583;100;9998;1;M
2020-08-05;TF583;100;9999;1;M
2020-08-05;TF583;100;10000;1;M
2020-08-05;TF585;0;9998;1;M
2020-08-05;TF585;0;9999;1;M
2020-08-05;TF585;0;10000;1;M
2020-08-05;TF593;100;9998;10;M
2020-08-05;TF593;100;9999;10;M
2020-08-05;TF593;100;10000;10;M
2020-08-05;TF595;0;9998;5;M
2020-08-05;TF595;0;9999;5;M
2020-08-05;TF595;0;10000;5;M
2020-08-05;TF603;100;9998;1;M
2020-08-05;TF603;100;9999;1;M
2020-08-05;TF603;100;10000;1;M
2020-08-05;TF605;0;9998;1;M
2020-08-05;TF605;0;9999;1;M
2020-08-05;TF605;0;10000;1;M
2020-08-05;TF623;100;9998;10;M
2020-08-05;TF623;100;9999;10;M
2020-08-05;TF623;100;10000;10;M
2020-08-05;TF625;0;9998;5;M
2020-08-05;TF625;0;9999;5;M
2020-08-05;TF625;0;10000;5;M
2020-08-05;TF655;0;9998;10;M
2020-08-05;TF655;0;9999;10;M
2020-08-05;TF655;0;10000;10;M
2020-08-05;TF665;0;9998;1;M
2020-08-05;TF665;0;9999;1;M
2020-08-05;TF665;0;10000;1;M
2020-08-05;TF675;0;9998;10;M
2020-08-05;TF675;0;9999;10;M
2020-08-05;TF675;0;10000;10;M
2020-08-05;TF685;0;9998;1;M
2020-08-05;TF685;0;9999;1;M
2020-08-05;TF685;0;10000;1;M
2020-08-05;TF693;100;9998;10;M
2020-08-05;TF693;100;9999;10;M
2020-08-05;TF693;100;10000;10;M
2020-08-05;TF703;100;9998;1;M
2020-08-05;TF703;100;9999;1;M
2020-08-05;TF703;100;10000;1;M
2020-08-05;TF713;100;9998;10;M
2020-08-05;TF713;100;9999;10;M
2020-08-05;TF713;100;10000;10;M
2020-08-05;TF723;100;9998;1;M
2020-08-05;TF723;100;9999;1;M
2020-08-05;TF723;100;10000;1;M
2020-08-05;TF993;100;9998;1;M
2020-08-05;TF993;100;9999;1;M
2020-08-05;TF993;100;10000;1;M
2020-08-05;TGAR11;142;9998;128,6;M
2020-08-05;TGAR11;142;9999;192,8999;M
2020-08-05;TGAR11;142;10000;64,3;M
2020-08-05;TGMA3;133;9998;27,12;M
2020-08-05;TGMA3;133;9999;37,9679;M
2020-08-05;TGMA3;133;10000;16,2719;M
2020-08-05;TGTB34;119;9998;686,13;M
2020-08-05;TGTB34;119;9999;922,1587;M
2020-08-05;TGTB34;119;10000;483,0355;M
2020-08-05;THGI34;103;9998;274,37;M
2020-08-05;THGI34;103;9999;381,045;M
2020-08-05;THGI34;103;10000;181,0841;M
2020-08-05;THRA11;183;9998;139;M
2020-08-05;THRA11;183;9999;208,5;M
2020-08-05;THRA11;183;10000;69,5;M
2020-08-05;TIET11;124;9998;14,65;M
2020-08-05;TIET11;124;9999;17,5799;M
2020-08-05;TIET11;124;10000;11,72;M
2020-08-05;TIET3;124;9998;2,96;M
2020-08-05;TIET3;124;9999;5,328;M
2020-08-05;TIET3;124;10000;0,5919;M
2020-08-05;TIET4;124;9998;2,95;M
2020-08-05;TIET4;124;9999;5,31;M
2020-08-05;TIET4;124;10000;0,5899;M
2020-08-05;TIFF34;122;9998;664,82;M
2020-08-05;TIFF34;122;9999;930,748;M
2020-08-05;TIFF34;122;10000;468,0332;M
2020-08-05;TIMP3;114;9998;14,88;M
2020-08-05;TIMP3;114;9999;19,6416;M
2020-08-05;TIMP3;114;10000;11,4576;M
2020-08-05;TJL;0;9998;2,479;M
2020-08-05;TJL;0;9999;2,4793;M
2020-08-05;TJL;0;10000;2,4786;M
2020-08-05;TJXC34;103;9998;283,26;M
2020-08-05;TJXC34;103;9999;364,8388;M
2020-08-05;TJXC34;103;10000;214,3711;M
2020-08-05;TKNO3;61;9998;1;M
2020-08-05;TKNO3;61;9999;3;M
2020-08-05;TKNO3;61;10000;0;M
2020-08-05;TKNO4;64;9998;42;M
2020-08-05;TKNO4;64;9999;126;M
2020-08-05;TKNO4;64;10000;0;M
2020-08-05;TLNC34;102;9998;22,6;M
2020-08-05;TLNC34;102;9999;28,5519;M
2020-08-05;TLNC34;102;10000;16,2186;M
2020-08-05;TMCO34;101;9998;661,72;M
2020-08-05;TMCO34;101;9999;855,1116;M
2020-08-05;TMCO34;101;10000;492,1132;M
2020-08-05;TMOS34;117;9998;556,43;M
2020-08-05;TMOS34;117;9999;716,6818;M
2020-08-05;TMOS34;117;10000;416,2096;M
2020-08-05;TORD11;105;9998;10,75;M
2020-08-05;TORD11;105;9999;16,125;M
2020-08-05;TORD11;105;10000;5,375;M
2020-08-05;TORM13;112;9998;78,0029;M
2020-08-05;TORM13;112;9999;234,0086;M
2020-08-05;TORM13;112;10000;0;M
2020-08-05;TOTS3;135;9998;26;M
2020-08-05;TOTS3;135;9999;31,2;M
2020-08-05;TOTS3;135;10000;20,8;M
2020-08-05;TOTS3AJ;0;9998;26;M
2020-08-05;TOTS3AJ;0;9999;31,2;M
2020-08-05;TOTS3AJ;0;10000;20,8;M
2020-08-05;TOUR11;105;9998;104,9086;M
2020-08-05;TOUR11;105;9999;314,7258;M
2020-08-05;TOUR11;105;10000;0;M
2020-08-05;TOUR12;105;9998;99,6507;M
2020-08-05;TOUR12;105;9999;298,952;M
2020-08-05;TOUR12;105;10000;0;M
2020-08-05;TOUR13;100;9998;122,94;M
2020-08-05;TOUR13;100;9999;368,82;M
2020-08-05;TOUR13;100;10000;0;M
2020-08-05;TPIS3;115;9998;1,28;M
2020-08-05;TPIS3;115;9999;1,856;M
2020-08-05;TPIS3;115;10000;0,704;M
2020-08-05;TPRY34;103;9998;73,46;M
2020-08-05;TPRY34;103;9999;102,0212;M
2020-08-05;TPRY34;103;10000;49,7764;M
2020-08-05;TR;0;9998;105539,5883;M
2020-08-05;TR;0;9999;105564,6781;M
2020-08-05;TR;0;10000;105514,4985;M
2020-08-05;TRIS3;113;9998;13,46;M
2020-08-05;TRIS3;113;9999;17,498;M
2020-08-05;TRIS3;113;10000;9,422;M
2020-08-05;TRNT11;294;9998;178,2;M
2020-08-05;TRNT11;294;9999;356,4;M
2020-08-05;TRNT11;294;10000;0;M
2020-08-05;TRPL3;176;9998;26,41;M
2020-08-05;TRPL3;176;9999;47,538;M
2020-08-05;TRPL3;176;10000;5,2819;M
2020-08-05;TRPL4;176;9998;21,84;M
2020-08-05;TRPL4;176;9999;26,2079;M
2020-08-05;TRPL4;176;10000;16,38;M
2020-08-05;TRVC34;117;9998;305,94;M
2020-08-05;TRVC34;117;9999;411,1833;M
2020-08-05;TRVC34;117;10000;215,3817;M
2020-08-05;TRXB11;101;9998;101,6;M
2020-08-05;TRXB11;101;9999;152,4;M
2020-08-05;TRXB11;101;10000;50,8;M
2020-08-05;TRXF11;111;9998;102,9;M
2020-08-05;TRXF11;111;9999;154,35;M
2020-08-05;TRXF11;111;10000;51,45;M
2020-08-05;TSLA34;100;9998;1971,82;M
2020-08-05;TSLA34;100;9999;2981,3918;M
2020-08-05;TSLA34;100;10000;1197,2891;M
2020-08-05;TSMC34;103;9998;433,43;M
2020-08-05;TSMC34;103;9999;568,0152;M
2020-08-05;TSMC34;103;10000;330,766;M
2020-08-05;TSNC11;173;9998;1;M
2020-08-05;TSNC11;173;9999;3;M
2020-08-05;TSNC11;173;10000;0;M
2020-08-05;TSNF34;103;9998;333,99;M
2020-08-05;TSNF34;103;9999;456,3639;M
2020-08-05;TSNF34;103;10000;226,3116;M
2020-08-05;TUPY3;175;9998;17,45;M
2020-08-05;TUPY3;175;9999;22,3359;M
2020-08-05;TUPY3;175;10000;13,262;M
2020-08-05;TWTR34;100;9998;97,3;M
2020-08-05;TWTR34;100;9999;169,6756;M
2020-08-05;TWTR34;100;10000;38,3124;M
2020-08-05;TXRX3;142;9998;143,89;M
2020-08-05;TXRX3;142;9999;431,67;M
2020-08-05;TXRX3;142;10000;0;M
2020-08-05;TXRX4;142;9998;9,2;M
2020-08-05;TXRX4;142;9999;16,56;M
2020-08-05;TXRX4;142;10000;1,84;M
2020-08-05;TXSA34;100;9998;84,85;M
2020-08-05;TXSA34;100;9999;147,8792;M
2020-08-05;TXSA34;100;10000;54,4105;M
2020-08-05;U1AI34;100;9998;49,85;M
2020-08-05;U1AI34;100;9999;74,8148;M
2020-08-05;U1AI34;100;10000;32,9009;M
2020-08-05;U1AL34;100;9998;90,52;M
2020-08-05;U1AL34;100;9999;179,0413;M
2020-08-05;U1AL34;100;10000;48,3521;M
2020-08-05;U1BE34;100;9998;175,73;M
2020-08-05;U1BE34;100;9999;243,6601;M
2020-08-05;U1BE34;100;10000;114,59;M
2020-08-05;U1DR34;102;9998;187,92;M
2020-08-05;U1DR34;102;9999;257,1948;M
2020-08-05;U1DR34;102;10000;131,4688;M
2020-08-05;U1HS34;101;9998;142,67;M
2020-08-05;U1HS34;101;9999;181,6816;M
2020-08-05;U1HS34;101;10000;102,9506;M
2020-08-05;U1LT34;100;9998;107,37;M
2020-08-05;U1LT34;100;9999;152,0015;M
2020-08-05;U1LT34;100;10000;68,9744;M
2020-08-05;U1NM34;103;9998;94,42;M
2020-08-05;U1NM34;103;9999;135,8892;M
2020-08-05;U1NM34;103;10000;61,6524;M
2020-08-05;U1RI34;100;9998;449,4;M
2020-08-05;U1RI34;100;9999;705,1625;M
2020-08-05;U1RI34;100;10000;271,6892;M
2020-08-05;UBSG34;104;9998;64,76;M
2020-08-05;UBSG34;104;9999;89,9386;M
2020-08-05;UBSG34;104;10000;40,462;M
2020-08-05;UBSR11;137;9998;99,97;M
2020-08-05;UBSR11;137;9999;149,9549;M
2020-08-05;UBSR11;137;10000;49,985;M
2020-08-05;UCAS3;107;9998;5,14;M
2020-08-05;UCAS3;107;9999;7,7099;M
2020-08-05;UCAS3;107;10000;2,57;M
2020-08-05;UCAS3;108;9998;4,9572;M
2020-08-05;UCAS3;108;9999;7,4358;M
2020-08-05;UCAS3;108;10000;2,4786;M
2020-08-05;UGPA3;146;9998;18,89;M
2020-08-05;UGPA3;146;9999;23,6125;M
2020-08-05;UGPA3;146;10000;14,1675;M
2020-08-05;UGPA3AJ;0;9998;18,89;M
2020-08-05;UGPA3AJ;0;9999;23,6125;M
2020-08-05;UGPA3AJ;0;10000;14,1675;M
2020-08-05;ULEV34;103;9998;318,12;M
2020-08-05;ULEV34;103;9999;400,5817;M
2020-08-05;ULEV34;103;10000;242,0409;M
2020-08-05;ULEV34;104;9998;324,9162;M
2020-08-05;ULEV34;104;9999;409,1396;M
2020-08-05;ULEV34;104;10000;247,2118;M
2020-08-05;UNAG11;178;9998;61984,8;M
2020-08-05;UNAG11;178;9999;185954,4;M
2020-08-05;UNAG11;178;10000;0;M
2020-08-05;UNAG12;103;9998;61984,8;M
2020-08-05;UNAG12;103;9999;185954,4;M
2020-08-05;UNAG12;103;10000;0;M
2020-08-05;UNHH34;105;9998;330,9;M
2020-08-05;UNHH34;105;9999;444,7296;M
2020-08-05;UNHH34;105;10000;230,0416;M
2020-08-05;UNIP3;192;9998;30;M
2020-08-05;UNIP3;192;9999;54;M
2020-08-05;UNIP3;192;10000;5,9999;M
2020-08-05;UNIP5;194;9998;27,43;M
2020-08-05;UNIP5;194;9999;49,374;M
2020-08-05;UNIP5;194;10000;5,4859;M
2020-08-05;UNIP6;192;9998;26,6;M
2020-08-05;UNIP6;192;9999;32,984;M
2020-08-05;UNIP6;192;10000;20,216;M
2020-08-05;UPAC34;120;9998;235,39;M
2020-08-05;UPAC34;120;9999;303,1823;M
2020-08-05;UPAC34;120;10000;176,0717;M
2020-08-05;UPKP3B;143;9998;1;M
2020-08-05;UPKP3B;143;9999;2;M
2020-08-05;UPKP3B;143;10000;0;M
2020-08-05;UPSS34;133;9998;192,44;M
2020-08-05;UPSS34;133;9999;247,8627;M
2020-08-05;UPSS34;133;10000;143,9451;M
2020-08-05;USBC34;122;9998;195,06;M
2020-08-05;USBC34;122;9999;273,084;M
2020-08-05;USBC34;122;10000;128,7396;M
2020-08-05;USIM3;160;9998;9,05;M
2020-08-05;USIM3;160;9999;17,195;M
2020-08-05;USIM3;160;10000;0,905;M
2020-08-05;USIM5;162;9998;8,5;M
2020-08-05;USIM5;162;9999;11,815;M
2020-08-05;USIM5;162;10000;6,63;M
2020-08-05;USIM5AJ;0;9998;8,5;M
2020-08-05;USIM5AJ;0;9999;11,815;M
2020-08-05;USIM5AJ;0;10000;6,63;M
2020-08-05;USIM6;162;9998;9,41;M
2020-08-05;USIM6;162;9999;28,23;M
2020-08-05;USIM6;162;10000;0;M
2020-08-05;USSX34;123;9998;39,24;M
2020-08-05;USSX34;123;9999;57,1334;M
2020-08-05;USSX34;123;10000;24,1718;M
