RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-06-22;C_TR_GAR;1643;9998;0,0688;A
2020-06-22;C_TR_GAR;1643;9999;0,0814;A
2020-06-22;C_TR_GAR;1643;10000;0,0576;A
2020-06-22;C_TR_GAR;1894;9998;0,0729;A
2020-06-22;C_TR_GAR;1894;9999;0,0857;A
2020-06-22;C_TR_GAR;1894;10000;0,0613;A
2020-06-22;C_TR_GAR;2143;9998;0,0749;A
2020-06-22;C_TR_GAR;2143;9999;0,0878;A
2020-06-22;C_TR_GAR;2143;10000;0,0632;A
2020-06-22;C_TR_GAR;2393;9998;0,0767;A
2020-06-22;C_TR_GAR;2393;9999;0,0896;A
2020-06-22;C_TR_GAR;2393;10000;0,065;A
2020-06-22;C_TR_GAR;2646;9998;0,0783;A
2020-06-22;C_TR_GAR;2646;9999;0,0912;A
2020-06-22;C_TR_GAR;2646;10000;0,0666;A
2020-06-22;C_TR_GAR;3151;9998;0,0783;A
2020-06-22;C_TR_GAR;3151;9999;0,0912;A
2020-06-22;C_TR_GAR;3151;10000;0,0666;A
2020-06-22;C_TR_GAR;3651;9998;0,078;A
2020-06-22;C_TR_GAR;3651;9999;0,0909;A
2020-06-22;C_TR_GAR;3651;10000;0,0663;A
2020-06-22;C1AG34;102;9998;180,8924;M
2020-06-22;C1AG34;102;9999;231,5712;M
2020-06-22;C1AG34;102;10000;128,6217;M
2020-06-22;C1AH34;102;9998;283,0125;M
2020-06-22;C1AH34;102;9999;382,2706;M
2020-06-22;C1AH34;102;10000;186,7882;M
2020-06-22;C1BL34;102;9998;167,4569;M
2020-06-22;C1BL34;102;9999;232,5641;M
2020-06-22;C1BL34;102;10000;114,3529;M
2020-06-22;C1BO34;102;9998;263,2405;M
2020-06-22;C1BO34;102;9999;349,9624;M
2020-06-22;C1BO34;102;10000;191,1126;M
2020-06-22;C1BR34;100;9998;242,7849;M
2020-06-22;C1BR34;100;9999;453,8329;M
2020-06-22;C1BR34;100;10000;134,1726;M
2020-06-22;C1BS34;103;9998;123,5222;M
2020-06-22;C1BS34;103;9999;181,0934;M
2020-06-22;C1BS34;103;10000;79,8941;M
2020-06-22;C1CI34;102;9998;218,6747;M
2020-06-22;C1CI34;102;9999;302,2259;M
2020-06-22;C1CI34;102;10000;149,7134;M
2020-06-22;C1CL34;101;9998;90,604;M
2020-06-22;C1CL34;101;9999;119,7422;M
2020-06-22;C1CL34;101;10000;67,6123;M
2020-06-22;C1DN34;100;9998;248,359;M
2020-06-22;C1DN34;100;9999;345,1991;M
2020-06-22;C1DN34;100;10000;147,5252;M
2020-06-22;C1ER34;102;9998;187,2026;M
2020-06-22;C1ER34;102;9999;248,8746;M
2020-06-22;C1ER34;102;10000;142,3338;M
2020-06-22;C1FG34;101;9998;133,7237;M
2020-06-22;C1FG34;101;9999;176,1301;M
2020-06-22;C1FG34;101;10000;97,5541;M
2020-06-22;C1FI34;102;9998;158,4912;M
2020-06-22;C1FI34;102;9999;214,0772;M
2020-06-22;C1FI34;102;10000;88,5648;M
2020-06-22;C1HK34;100;9998;280,0414;M
2020-06-22;C1HK34;100;9999;365,398;M
2020-06-22;C1HK34;100;10000;213,9068;M
2020-06-22;C1HR34;102;9998;199,53;M
2020-06-22;C1HR34;102;9999;272,1908;M
2020-06-22;C1HR34;102;10000;148,3705;M
2020-06-22;C1IC34;101;9998;250,2783;M
2020-06-22;C1IC34;101;9999;375,057;M
2020-06-22;C1IC34;101;10000;154,3916;M
2020-06-22;C1MA34;102;9998;104,0131;M
2020-06-22;C1MA34;102;9999;156,6853;M
2020-06-22;C1MA34;102;10000;71,2115;M
2020-06-22;C1MG34;100;9998;281,2272;M
2020-06-22;C1MG34;100;9999;398,1277;M
2020-06-22;C1MG34;100;10000;191,5494;M
2020-06-22;C1MI34;102;9998;226,0892;M
2020-06-22;C1MI34;102;9999;304,1171;M
2020-06-22;C1MI34;102;10000;156,1824;M
2020-06-22;C1MS34;102;9998;154,4684;M
2020-06-22;C1MS34;102;9999;192,7271;M
2020-06-22;C1MS34;102;10000;117,9891;M
2020-06-22;C1NC34;100;9998;331,5484;M
2020-06-22;C1NC34;100;9999;479,7637;M
2020-06-22;C1NC34;100;10000;199,8573;M
2020-06-22;C1NP34;102;9998;94,9159;M
2020-06-22;C1NP34;102;9999;122,7832;M
2020-06-22;C1NP34;102;10000;69,41;M
2020-06-22;C1NS34;102;9998;227,1146;M
2020-06-22;C1NS34;102;9999;322,539;M
2020-06-22;C1NS34;102;10000;133,3071;M
2020-06-22;C1OG34;102;9998;95,0737;M
2020-06-22;C1OG34;102;9999;134,8069;M
2020-06-22;C1OG34;102;10000;69,2745;M
2020-06-22;C1OO34;100;9998;155,8987;M
2020-06-22;C1OO34;100;9999;209,877;M
2020-06-22;C1OO34;100;10000;101,384;M
2020-06-22;C1PB34;101;9998;261,9259;M
2020-06-22;C1PB34;101;9999;330,9067;M
2020-06-22;C1PB34;101;10000;197,073;M
2020-06-22;C1PR34;100;9998;222,5923;M
2020-06-22;C1PR34;100;9999;303,9008;M
2020-06-22;C1PR34;100;10000;166,3031;M
2020-06-22;C1TA34;100;9998;284,0221;M
2020-06-22;C1TA34;100;9999;356,9135;M
2020-06-22;C1TA34;100;10000;213,6982;M
2020-06-22;C1TL34;102;9998;53,3738;M
2020-06-22;C1TL34;102;9999;71,4952;M
2020-06-22;C1TL34;102;10000;36,9175;M
2020-06-22;C1TX34;102;9998;380,8206;M
2020-06-22;C1TX34;102;9999;502,8659;M
2020-06-22;C1TX34;102;10000;270,4435;M
2020-06-22;C1XO34;102;9998;148;M
2020-06-22;C1XO34;102;9999;236,3737;M
2020-06-22;C1XO34;102;10000;103,15;M
2020-06-22;CABI3B;115;9998;1;M
2020-06-22;CABI3B;115;9999;2;M
2020-06-22;CABI3B;115;10000;0;M
2020-06-22;CACO3B;114;9998;1;M
2020-06-22;CACO3B;114;9999;2;M
2020-06-22;CACO3B;114;10000;0;M
2020-06-22;CAIA3B;115;9998;1,2924;M
2020-06-22;CAIA3B;115;9999;2,5848;M
2020-06-22;CAIA3B;115;10000;0;M
2020-06-22;CAJI34;101;9998;110,4285;M
2020-06-22;CAJI34;101;9999;147,3275;M
2020-06-22;CAJI34;101;10000;80,7444;M
2020-06-22;CALI3;132;9998;98,18;M
2020-06-22;CALI3;132;9999;294,54;M
2020-06-22;CALI3;132;10000;0;M
2020-06-22;CALI4;137;9998;50,21;M
2020-06-22;CALI4;137;9999;150,63;M
2020-06-22;CALI4;137;10000;0;M
2020-06-22;CAMB3;119;9998;5,05;M
2020-06-22;CAMB3;119;9999;9,09;M
2020-06-22;CAMB3;119;10000;1,0099;M
2020-06-22;CAML3;110;9998;10,88;M
2020-06-22;CAML3;110;9999;15,232;M
2020-06-22;CAML3;110;10000;6,528;M
2020-06-22;CAON34;104;9998;179,5778;M
2020-06-22;CAON34;104;9999;273,5329;M
2020-06-22;CAON34;104;10000;101,1382;M
2020-06-22;CAPH34;100;9998;82,9791;M
2020-06-22;CAPH34;100;9999;119,8882;M
2020-06-22;CAPH34;100;10000;52,5755;M
2020-06-22;CARD3;117;9998;13,9;M
2020-06-22;CARD3;117;9999;22,24;M
2020-06-22;CARD3;117;10000;5,56;M
2020-06-22;CARE11;102;9998;0,71;M
2020-06-22;CARE11;102;9999;0,71;M
2020-06-22;CARE11;102;10000;0,71;M
2020-06-22;CASN3;115;9998;15,9;M
2020-06-22;CASN3;115;9999;47,7;M
2020-06-22;CASN3;115;10000;0;M
2020-06-22;CASN3;116;9998;15,8629;M
2020-06-22;CASN3;116;9999;47,5887;M
2020-06-22;CASN3;116;10000;0;M
2020-06-22;CASN4;115;9998;8,89;M
2020-06-22;CASN4;115;9999;26,67;M
2020-06-22;CASN4;115;10000;0;M
2020-06-22;CASN4;116;9998;8,843;M
2020-06-22;CASN4;116;9999;26,529;M
2020-06-22;CASN4;116;10000;0;M
2020-06-22;CATA3;128;9998;1;M
2020-06-22;CATA3;128;9999;3;M
2020-06-22;CATA3;128;10000;0;M
2020-06-22;CATA4;128;9998;1;M
2020-06-22;CATA4;128;9999;3;M
2020-06-22;CATA4;128;10000;0;M
2020-06-22;CATP34;135;9998;663,6;M
2020-06-22;CATP34;135;9999;854,7168;M
2020-06-22;CATP34;135;10000;496,3728;M
2020-06-22;CBEE3;155;9998;16,35;M
2020-06-22;CBEE3;155;9999;49,05;M
2020-06-22;CBEE3;155;10000;0;M
2020-06-22;CBOP11;182;9998;76,01;M
2020-06-22;CBOP11;182;9999;76,01;M
2020-06-22;CBOP11;182;10000;76,01;M
2020-06-22;CCPR3;114;9998;16,24;M
2020-06-22;CCPR3;114;9999;22,736;M
2020-06-22;CCPR3;114;10000;9,744;M
2020-06-22;CCRO3;137;9998;14,69;M
2020-06-22;CCRO3;137;9999;18,3625;M
2020-06-22;CCRO3;137;10000;11,0175;M
2020-06-22;CCRO3AJ;0;9998;14,69;M
2020-06-22;CCRO3AJ;0;9999;18,3625;M
2020-06-22;CCRO3AJ;0;10000;11,0175;M
2020-06-22;CEAB3;101;9998;11,32;M
2020-06-22;CEAB3;101;9999;14,716;M
2020-06-22;CEAB3;101;10000;7,924;M
2020-06-22;CEBR3;117;9998;59,9;M
2020-06-22;CEBR3;117;9999;179,7;M
2020-06-22;CEBR3;117;10000;0;M
2020-06-22;CEBR5;116;9998;77,2;M
2020-06-22;CEBR5;116;9999;231,6;M
2020-06-22;CEBR5;116;10000;0;M
2020-06-22;CEBR6;116;9998;67,99;M
2020-06-22;CEBR6;116;9999;203,9699;M
2020-06-22;CEBR6;116;10000;0;M
2020-06-22;CEDO3;96;9998;14,5;M
2020-06-22;CEDO3;96;9999;43,5;M
2020-06-22;CEDO3;96;10000;0;M
2020-06-22;CEDO4;128;9998;8,76;M
2020-06-22;CEDO4;128;9999;15,768;M
2020-06-22;CEDO4;128;10000;1,7519;M
2020-06-22;CEEB3;179;9998;41;M
2020-06-22;CEEB3;179;9999;123;M
2020-06-22;CEEB3;179;10000;0;M
2020-06-22;CEEB5;173;9998;41;M
2020-06-22;CEEB5;173;9999;123;M
2020-06-22;CEEB5;173;10000;0;M
2020-06-22;CEEB6;173;9998;1;M
2020-06-22;CEEB6;173;9999;3;M
2020-06-22;CEEB6;173;10000;0;M
2020-06-22;CEED3;102;9998;88;M
2020-06-22;CEED3;102;9999;264;M
2020-06-22;CEED3;102;10000;0;M
2020-06-22;CEED4;102;9998;110;M
2020-06-22;CEED4;102;9999;330;M
2020-06-22;CEED4;102;10000;0;M
2020-06-22;CEGR3;137;9998;60,1;M
2020-06-22;CEGR3;137;9999;180,3;M
2020-06-22;CEGR3;137;10000;0;M
2020-06-22;CEOC11;167;9998;90;M
2020-06-22;CEOC11;167;9999;90;M
2020-06-22;CEOC11;167;10000;90;M
2020-06-22;CEPE3;162;9998;19,0959;M
2020-06-22;CEPE3;162;9999;57,2877;M
2020-06-22;CEPE3;162;10000;0;M
2020-06-22;CEPE5;162;9998;25,05;M
2020-06-22;CEPE5;162;9999;75,15;M
2020-06-22;CEPE5;162;10000;0;M
2020-06-22;CEPE6;162;9998;20;M
2020-06-22;CEPE6;162;9999;60;M
2020-06-22;CEPE6;162;10000;0;M
2020-06-22;CESP3;169;9998;32;M
2020-06-22;CESP3;169;9999;57,6;M
2020-06-22;CESP3;169;10000;6,3999;M
2020-06-22;CESP5;116;9998;29,6;M
2020-06-22;CESP5;116;9999;88,8;M
2020-06-22;CESP5;116;10000;0;M
2020-06-22;CESP6;128;9998;29,3;M
2020-06-22;CESP6;128;9999;36,625;M
2020-06-22;CESP6;128;10000;20,217;M
2020-06-22;CFA;1;9998;77,13;M
2020-06-22;CFA;1;9999;85,2286;M
2020-06-22;CFA;1;10000;69,0313;M
2020-06-22;CFB;1;9998;210,35;M
2020-06-22;CFB;1;9999;227,7038;M
2020-06-22;CFB;1;10000;192,9961;M
2020-06-22;CFB;6;9998;215;M
2020-06-22;CFB;6;9999;232,7375;M
2020-06-22;CFB;6;10000;197,2625;M
2020-06-22;CFB;29;9998;214,15;M
2020-06-22;CFB;29;9999;231,8173;M
2020-06-22;CFB;29;10000;196,4826;M
2020-06-22;CFB;50;9998;212;M
2020-06-22;CFB;50;9999;229,49;M
2020-06-22;CFB;50;10000;194,51;M
2020-06-22;CFB;71;9998;212,6;M
2020-06-22;CFB;71;9999;230,1395;M
2020-06-22;CFB;71;10000;195,0605;M
2020-06-22;CFB;92;9998;212,5;M
2020-06-22;CFB;92;9999;230,0312;M
2020-06-22;CFB;92;10000;194,9687;M
2020-06-22;CFB;112;9998;213,3;M
2020-06-22;CFB;112;9999;230,8972;M
2020-06-22;CFB;112;10000;195,7027;M
2020-06-22;CFB;133;9998;213,3;M
2020-06-22;CFB;133;9999;230,8972;M
2020-06-22;CFB;133;10000;195,7027;M
2020-06-22;CFB;236;9998;203,75;M
2020-06-22;CFB;236;9999;220,5593;M
2020-06-22;CFB;236;10000;186,9406;M
2020-06-22;CFC;1;9998;97,84;M
2020-06-22;CFC;1;9999;107,1348;M
2020-06-22;CFC;1;10000;88,5452;M
2020-06-22;CFC;31;9998;109,7;M
2020-06-22;CFC;31;9999;120,1215;M
2020-06-22;CFC;31;10000;99,2785;M
2020-06-22;CFC;92;9998;106,95;M
2020-06-22;CFC;92;9999;117,1102;M
2020-06-22;CFC;92;10000;96,7897;M
2020-06-22;CFC;179;9998;107,55;M
2020-06-22;CFC;179;9999;117,7672;M
2020-06-22;CFC;179;10000;97,3327;M
2020-06-22;CFC;274;9998;109,5;M
2020-06-22;CFC;274;9999;119,9025;M
2020-06-22;CFC;274;10000;99,0975;M
2020-06-22;CFC;457;9998;114,5;M
2020-06-22;CFC;457;9999;125,3775;M
2020-06-22;CFC;457;10000;103,6225;M
2020-06-22;CFC;547;9998;116;M
2020-06-22;CFC;547;9999;127,02;M
2020-06-22;CFC;547;10000;104,98;M
2020-06-22;CFH;1;9998;1688,5;M
2020-06-22;CFH;1;9999;1823,58;M
2020-06-22;CFH;1;10000;1553,42;M
2020-06-22;CFH;6;9998;1705;M
2020-06-22;CFH;6;9999;1841,4;M
2020-06-22;CFH;6;10000;1568,6;M
2020-06-22;CFH;29;9998;1735;M
2020-06-22;CFH;29;9999;1873,8;M
2020-06-22;CFH;29;10000;1596,2;M
2020-06-22;CFH;50;9998;1777,5;M
2020-06-22;CFH;50;9999;1919,7;M
2020-06-22;CFH;50;10000;1635,3;M
2020-06-22;CFH;71;9998;1805;M
2020-06-22;CFH;71;9999;1949,4;M
2020-06-22;CFH;71;10000;1660,6;M
2020-06-22;CFH;92;9998;1842,5;M
2020-06-22;CFH;92;9999;1989,9;M
2020-06-22;CFH;92;10000;1695,1;M
2020-06-22;CFH;112;9998;1885;M
2020-06-22;CFH;112;9999;2035,8;M
2020-06-22;CFH;112;10000;1734,2;M
2020-06-22;CFH;133;9998;1905;M
2020-06-22;CFH;133;9999;2057,4;M
2020-06-22;CFH;133;10000;1752,6;M
2020-06-22;CFH;154;9998;1893;M
2020-06-22;CFH;154;9999;2044,44;M
2020-06-22;CFH;154;10000;1741,56;M
2020-06-22;CFH;172;9998;1950;M
2020-06-22;CFH;172;9999;2106;M
2020-06-22;CFH;172;10000;1794;M
2020-06-22;CFH;195;9998;1820;M
2020-06-22;CFH;195;9999;1965,6;M
2020-06-22;CFH;195;10000;1674,4;M
2020-06-22;CFH;236;9998;1820;M
2020-06-22;CFH;236;9999;1965,6;M
2020-06-22;CFH;236;10000;1674,4;M
2020-06-22;CFM;1;9998;47,56;M
2020-06-22;CFM;1;9999;50,8892;M
2020-06-22;CFM;1;10000;44,2308;M
2020-06-22;CFM;17;9998;46,02;M
2020-06-22;CFM;17;9999;49,2414;M
2020-06-22;CFM;17;10000;42,7986;M
2020-06-22;CFM;60;9998;44,48;M
2020-06-22;CFM;60;9999;47,5936;M
2020-06-22;CFM;60;10000;41,3664;M
2020-06-22;CFM;102;9998;47,2;M
2020-06-22;CFM;102;9999;50,504;M
2020-06-22;CFM;102;10000;43,896;M
2020-06-22;CFM;144;9998;48,49;M
2020-06-22;CFM;144;9999;51,8843;M
2020-06-22;CFM;144;10000;45,0957;M
2020-06-22;CFM;183;9998;47,6;M
2020-06-22;CFM;183;9999;50,932;M
2020-06-22;CFM;183;10000;44,268;M
2020-06-22;CFM;226;9998;46,45;M
2020-06-22;CFM;226;9999;49,7015;M
2020-06-22;CFM;226;10000;43,1985;M
2020-06-22;CFM;268;9998;44,25;M
2020-06-22;CFM;268;9999;47,3475;M
2020-06-22;CFM;268;10000;41,1524;M
2020-06-22;CFM;311;9998;43,6;M
2020-06-22;CFM;311;9999;46,652;M
2020-06-22;CFM;311;10000;40,548;M
2020-06-22;CGAS3;151;9998;193,9;M
2020-06-22;CGAS3;151;9999;349,02;M
2020-06-22;CGAS3;151;10000;38,7799;M
2020-06-22;CGAS5;148;9998;180,65;M
2020-06-22;CGAS5;148;9999;325,17;M
2020-06-22;CGAS5;148;10000;36,1299;M
2020-06-22;CGRA3;71;9998;25,79;M
2020-06-22;CGRA3;71;9999;46,4219;M
2020-06-22;CGRA3;71;10000;5,1579;M
2020-06-22;CGRA4;71;9998;25,89;M
2020-06-22;CGRA4;71;9999;46,602;M
2020-06-22;CGRA4;71;10000;5,1779;M
2020-06-22;CHCM34;100;9998;554,9505;M
2020-06-22;CHCM34;100;9999;727,2071;M
2020-06-22;CHCM34;100;10000;419,9865;M
2020-06-22;CHDC34;103;9998;407,7967;M
2020-06-22;CHDC34;103;9999;511,5401;M
2020-06-22;CHDC34;103;10000;315,7977;M
2020-06-22;CHKE34;101;9998;60,67;M
2020-06-22;CHKE34;101;9999;95,1305;M
2020-06-22;CHKE34;101;10000;32,0337;M
2020-06-22;CHME34;105;9998;231,22;M
2020-06-22;CHME34;105;9999;326,2976;M
2020-06-22;CHME34;105;10000;156,6746;M
2020-06-22;CHVX34;137;9998;240,7867;M
2020-06-22;CHVX34;137;9999;296,6492;M
2020-06-22;CHVX34;137;10000;180,1084;M
2020-06-22;CIEL3;142;9998;5,51;M
2020-06-22;CIEL3;142;9999;6,8875;M
2020-06-22;CIEL3;142;10000;4,1325;M
2020-06-22;CIEL3AJ;0;9998;5,51;M
2020-06-22;CIEL3AJ;0;9999;6,8875;M
2020-06-22;CIEL3AJ;0;10000;4,1325;M
2020-06-22;CINF34;103;9998;165,1169;M
2020-06-22;CINF34;103;9999;216,3691;M
2020-06-22;CINF34;103;10000;117,6953;M
2020-06-22;CIPCA;1;9998;-0,0039;A
2020-06-22;CIPCA;1;9999;0,0122;A
2020-06-22;CIPCA;1;10000;-0,0191;A
2020-06-22;CIPCA;17;9998;-0,0072;A
2020-06-22;CIPCA;17;9999;0,0089;A
2020-06-22;CIPCA;17;10000;-0,0224;A
2020-06-22;CIPCA;40;9998;-0,0108;A
2020-06-22;CIPCA;40;9999;0,0053;A
2020-06-22;CIPCA;40;10000;-0,026;A
2020-06-22;CIPCA;60;9998;0,0015;A
2020-06-22;CIPCA;60;9999;0,0176;A
2020-06-22;CIPCA;60;10000;-0,0137;A
2020-06-22;CIPCA;144;9998;-0,0015;A
2020-06-22;CIPCA;144;9999;0,0146;A
2020-06-22;CIPCA;144;10000;-0,0167;A
2020-06-22;CIPCA;226;9998;-0,0041;A
2020-06-22;CIPCA;226;9999;0,012;A
2020-06-22;CIPCA;226;10000;-0,0193;A
2020-06-22;CIPCA;396;9998;0,0025;A
2020-06-22;CIPCA;396;9999;0,0166;A
2020-06-22;CIPCA;396;10000;-0,0105;A
2020-06-22;CIPCA;541;9998;0,008;A
2020-06-22;CIPCA;541;9999;0,0205;A
2020-06-22;CIPCA;541;10000;-0,0033;A
2020-06-22;CIPCA;727;9998;0,0118;A
2020-06-22;CIPCA;727;9999;0,0242;A
2020-06-22;CIPCA;727;10000;0,001;A
2020-06-22;CIPCA;1043;9998;0,02;A
2020-06-22;CIPCA;1043;9999;0,0318;A
2020-06-22;CIPCA;1043;10000;0,0097;A
2020-06-22;CIPCA;1230;9998;0,024;A
2020-06-22;CIPCA;1230;9999;0,0356;A
2020-06-22;CIPCA;1230;10000;0,014;A
2020-06-22;CIPCA;1548;9998;0,028;A
2020-06-22;CIPCA;1548;9999;0,0394;A
2020-06-22;CIPCA;1548;10000;0,0182;A
2020-06-22;CIPCA;2049;9998;0,0329;A
2020-06-22;CIPCA;2049;9999;0,044;A
2020-06-22;CIPCA;2049;10000;0,0234;A
2020-06-22;CIPCA;2549;9998;0,0366;A
2020-06-22;CIPCA;2549;9999;0,0475;A
2020-06-22;CIPCA;2549;10000;0,0273;A
2020-06-22;CIPCA;3742;9998;0,0423;A
2020-06-22;CIPCA;3742;9999;0,0532;A
2020-06-22;CIPCA;3742;10000;0,033;A
2020-06-22;CIPCA_GAR;1;9998;-0,0039;A
2020-06-22;CIPCA_GAR;1;9999;0,0122;A
2020-06-22;CIPCA_GAR;1;10000;-0,0191;A
2020-06-22;CIPCA_GAR;17;9998;-0,0072;A
2020-06-22;CIPCA_GAR;17;9999;0,0089;A
2020-06-22;CIPCA_GAR;17;10000;-0,0224;A
2020-06-22;CIPCA_GAR;40;9998;-0,0108;A
2020-06-22;CIPCA_GAR;40;9999;0,0053;A
2020-06-22;CIPCA_GAR;40;10000;-0,026;A
2020-06-22;CIPCA_GAR;60;9998;0,0015;A
2020-06-22;CIPCA_GAR;60;9999;0,0176;A
2020-06-22;CIPCA_GAR;60;10000;-0,0137;A
2020-06-22;CIPCA_GAR;144;9998;-0,0015;A
2020-06-22;CIPCA_GAR;144;9999;0,0146;A
2020-06-22;CIPCA_GAR;144;10000;-0,0167;A
2020-06-22;CIPCA_GAR;226;9998;-0,0041;A
2020-06-22;CIPCA_GAR;226;9999;0,012;A
2020-06-22;CIPCA_GAR;226;10000;-0,0193;A
2020-06-22;CIPCA_GAR;396;9998;0,0025;A
2020-06-22;CIPCA_GAR;396;9999;0,0166;A
2020-06-22;CIPCA_GAR;396;10000;-0,0105;A
2020-06-22;CIPCA_GAR;541;9998;0,008;A
2020-06-22;CIPCA_GAR;541;9999;0,0205;A
2020-06-22;CIPCA_GAR;541;10000;-0,0033;A
2020-06-22;CIPCA_GAR;727;9998;0,0118;A
2020-06-22;CIPCA_GAR;727;9999;0,0242;A
2020-06-22;CIPCA_GAR;727;10000;0,001;A
2020-06-22;CIPCA_GAR;1043;9998;0,02;A
2020-06-22;CIPCA_GAR;1043;9999;0,0318;A
2020-06-22;CIPCA_GAR;1043;10000;0,0097;A
2020-06-22;CIPCA_GAR;1230;9998;0,024;A
2020-06-22;CIPCA_GAR;1230;9999;0,0356;A
2020-06-22;CIPCA_GAR;1230;10000;0,014;A
2020-06-22;CIPCA_GAR;1548;9998;0,028;A
2020-06-22;CIPCA_GAR;1548;9999;0,0394;A
2020-06-22;CIPCA_GAR;1548;10000;0,0182;A
2020-06-22;CIPCA_GAR;2049;9998;0,0329;A
2020-06-22;CIPCA_GAR;2049;9999;0,044;A
2020-06-22;CIPCA_GAR;2049;10000;0,0234;A
2020-06-22;CIPCA_GAR;2549;9998;0,0366;A
2020-06-22;CIPCA_GAR;2549;9999;0,0475;A
2020-06-22;CIPCA_GAR;2549;10000;0,0273;A
2020-06-22;CIPCA_GAR;3742;9998;0,0423;A
2020-06-22;CIPCA_GAR;3742;9999;0,0532;A
2020-06-22;CIPCA_GAR;3742;10000;0,033;A
2020-06-22;CLSC3;136;9998;48,01;M
2020-06-22;CLSC3;136;9999;144,03;M
2020-06-22;CLSC3;136;10000;0;M
2020-06-22;CLSC4;115;9998;52;M
2020-06-22;CLSC4;115;9999;72,8;M
2020-06-22;CLSC4;115;10000;31,2;M
2020-06-22;CLXC34;103;9998;285,1422;M
2020-06-22;CLXC34;103;9999;354,4887;M
2020-06-22;CLXC34;103;10000;223,3233;M
2020-06-22;CMCS34;134;9998;202,66;M
2020-06-22;CMCS34;134;9999;272,375;M
2020-06-22;CMCS34;134;10000;142,6726;M
2020-06-22;CMIG3;223;9998;12,46;M
2020-06-22;CMIG3;223;9999;16,198;M
2020-06-22;CMIG3;223;10000;8,722;M
2020-06-22;CMIG4;224;9998;11,58;M
2020-06-22;CMIG4;224;9999;15,054;M
2020-06-22;CMIG4;224;10000;8,106;M
2020-06-22;CMIG4AJ;0;9998;11,58;M
2020-06-22;CMIG4AJ;0;9999;15,054;M
2020-06-22;CMIG4AJ;0;10000;8,106;M
2020-06-22;CMSA3;113;9998;90;M
2020-06-22;CMSA3;113;9999;270;M
2020-06-22;CMSA3;113;10000;0;M
2020-06-22;CMSA4;113;9998;90;M
2020-06-22;CMSA4;113;9999;270;M
2020-06-22;CMSA4;113;10000;0;M
2020-06-22;CNES11;210;9998;72,5;M
2020-06-22;CNES11;210;9999;72,5;M
2020-06-22;CNES11;210;10000;72,5;M
2020-06-22;CNES11;211;9998;72,2045;M
2020-06-22;CNES11;211;9999;72,2045;M
2020-06-22;CNES11;211;10000;72,2045;M
2020-06-22;CNIC34;104;9998;231,0059;M
2020-06-22;CNIC34;104;9999;292,361;M
2020-06-22;CNIC34;104;10000;174,8252;M
2020-06-22;CNSY3;101;9998;1;M
2020-06-22;CNSY3;101;9999;3;M
2020-06-22;CNSY3;101;10000;0;M
2020-06-22;CNTO3;100;9998;34,68;M
2020-06-22;CNTO3;100;9999;45,084;M
2020-06-22;CNTO3;100;10000;24,276;M
2020-06-22;CNTO3AJ;0;9998;34,68;M
2020-06-22;CNTO3AJ;0;9999;45,084;M
2020-06-22;CNTO3AJ;0;10000;24,276;M
2020-06-22;COCA34;135;9998;239,69;M
2020-06-22;COCA34;135;9999;295,298;M
2020-06-22;COCA34;135;10000;189,8344;M
2020-06-22;COCE3;139;9998;50;M
2020-06-22;COCE3;139;9999;150;M
2020-06-22;COCE3;139;10000;0;M
2020-06-22;COCE5;140;9998;57,77;M
2020-06-22;COCE5;140;9999;80,878;M
2020-06-22;COCE5;140;10000;34,662;M
2020-06-22;COCE6;140;9998;19,1786;M
2020-06-22;COCE6;140;9999;57,5358;M
2020-06-22;COCE6;140;10000;0;M
2020-06-22;COGN3;101;9998;6,61;M
2020-06-22;COGN3;101;9999;8,2625;M
2020-06-22;COGN3;101;10000;4,2965;M
2020-06-22;COGN3AJ;0;9998;6,61;M
2020-06-22;COGN3AJ;0;9999;8,2625;M
2020-06-22;COGN3AJ;0;10000;4,2965;M
2020-06-22;COLG34;136;9998;384,3964;M
2020-06-22;COLG34;136;9999;473,5763;M
2020-06-22;COLG34;136;10000;304,4419;M
2020-06-22;COPH34;134;9998;56,9;M
2020-06-22;COPH34;134;9999;73,2872;M
2020-06-22;COPH34;134;10000;40,0575;M
2020-06-22;CORR3;13;9998;840;M
2020-06-22;CORR3;13;9999;2520;M
2020-06-22;CORR3;13;10000;0;M
2020-06-22;CORR4;20;9998;69;M
2020-06-22;CORR4;20;9999;207;M
2020-06-22;CORR4;20;10000;0;M
2020-06-22;COTY34;116;9998;12,03;M
2020-06-22;COTY34;116;9999;16,7218;M
2020-06-22;COTY34;116;10000;8,2389;M
2020-06-22;COWC34;118;9998;394,9791;M
2020-06-22;COWC34;118;9999;508,733;M
2020-06-22;COWC34;118;10000;295,4443;M
2020-06-22;CPFE3;129;9998;31,6;M
2020-06-22;CPFE3;129;9999;37,92;M
2020-06-22;CPFE3;129;10000;25,28;M
2020-06-22;CPFF11;107;9998;78,39;M
2020-06-22;CPFF11;107;9999;78,39;M
2020-06-22;CPFF11;107;10000;78,39;M
2020-06-22;CPLE3;139;9998;63,18;M
2020-06-22;CPLE3;139;9999;77,0796;M
2020-06-22;CPLE3;139;10000;49,2804;M
2020-06-22;CPLE5;135;9998;42,24;M
2020-06-22;CPLE5;135;9999;126,72;M
2020-06-22;CPLE5;135;10000;0;M
