RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-06-10;ALUP11;111;10000;18,1623;M
2020-06-10;ALUP3;111;9998;9,85;M
2020-06-10;ALUP3;111;9999;17,73;M
2020-06-10;ALUP3;111;10000;1,9699;M
2020-06-10;ALUP4;111;9998;7,48;M
2020-06-10;ALUP4;111;9999;13,464;M
2020-06-10;ALUP4;111;10000;1,4959;M
2020-06-10;AMAR3;112;9998;8,59;M
2020-06-10;AMAR3;112;9999;12,026;M
2020-06-10;AMAR3;112;10000;5,154;M
2020-06-10;AMGN34;134;9998;1121,882;M
2020-06-10;AMGN34;134;9999;1444,984;M
2020-06-10;AMGN34;134;10000;839,1677;M
2020-06-10;AMZO34;101;9998;6538,672;M
2020-06-10;AMZO34;101;9999;9520,3064;M
2020-06-10;AMZO34;101;10000;4027,8219;M
2020-06-10;ANCR11B;148;9998;2950;M
2020-06-10;ANCR11B;148;9999;2950;M
2020-06-10;ANCR11B;148;10000;2950;M
2020-06-10;ANIM3;106;9998;25,49;M
2020-06-10;ANIM3;106;9999;38,235;M
2020-06-10;ANIM3;106;10000;12,745;M
2020-06-10;APER3;101;9998;24,33;M
2020-06-10;APER3;101;9999;34,5486;M
2020-06-10;APER3;101;10000;14,1114;M
2020-06-10;APTI3;129;9998;300;M
2020-06-10;APTI3;129;9999;900;M
2020-06-10;APTI3;129;10000;0;M
2020-06-10;APTI4;129;9998;3500;M
2020-06-10;APTI4;129;9999;10500;M
2020-06-10;APTI4;129;10000;0;M
2020-06-10;APTV34;102;9998;203,5856;M
2020-06-10;APTV34;102;9999;257,6579;M
2020-06-10;APTV34;102;10000;154,0735;M
2020-06-10;AQLL11;101;9998;500;M
2020-06-10;AQLL11;101;9999;500;M
2020-06-10;AQLL11;101;10000;500;M
2020-06-10;ARFI11B;100;9998;1109;M
2020-06-10;ARFI11B;100;9999;1109;M
2020-06-10;ARFI11B;100;10000;1109;M
2020-06-10;ARMT34;117;9998;27,1925;M
2020-06-10;ARMT34;117;9999;41,115;M
2020-06-10;ARMT34;117;10000;16,7505;M
2020-06-10;ARNC34;115;9998;82,7877;M
2020-06-10;ARNC34;115;9999;116,83;M
2020-06-10;ARNC34;115;10000;53,1828;M
2020-06-10;ARZZ3;137;9998;44,88;M
2020-06-10;ARZZ3;137;9999;58,344;M
2020-06-10;ARZZ3;137;10000;31,416;M
2020-06-10;ASML34;102;9998;1718,5856;M
2020-06-10;ASML34;102;9999;2231,824;M
2020-06-10;ASML34;102;10000;1280,36;M
2020-06-10;ATCR11;124;9998;1;M
2020-06-10;ATCR11;124;9999;1;M
2020-06-10;ATCR11;124;10000;1;M
2020-06-10;ATMP3;100;9998;5,09;M
2020-06-10;ATMP3;100;9999;15,27;M
2020-06-10;ATMP3;100;10000;0;M
2020-06-10;ATOM3;103;9998;1,78;M
2020-06-10;ATOM3;103;9999;3,56;M
2020-06-10;ATOM3;103;10000;0;M
2020-06-10;ATTB34;131;9998;158,7587;M
2020-06-10;ATTB34;131;9999;204,4812;M
2020-06-10;ATTB34;131;10000;118,7515;M
2020-06-10;ATVI34;101;9998;364,6413;M
2020-06-10;ATVI34;101;9999;502,3298;M
2020-06-10;ATVI34;101;10000;250,2897;M
2020-06-10;AVGO34;104;9998;311,2343;M
2020-06-10;AVGO34;104;9999;414,813;M
2020-06-10;AVGO34;104;10000;224,5866;M
2020-06-10;AWII34;103;9998;401,8859;M
2020-06-10;AWII34;103;9999;571,6425;M
2020-06-10;AWII34;103;10000;261,708;M
2020-06-10;AXPB34;132;9998;524,3879;M
2020-06-10;AXPB34;132;9999;734,143;M
2020-06-10;AXPB34;132;10000;346,096;M
2020-06-10;AZEV3;117;9998;22;M
2020-06-10;AZEV3;117;9999;44;M
2020-06-10;AZEV3;117;10000;0;M
2020-06-10;AZEV4;117;9998;5,8;M
2020-06-10;AZEV4;117;9999;17,4;M
2020-06-10;AZEV4;117;10000;0;M
2020-06-10;AZOI34;100;9998;278,3168;M
2020-06-10;AZOI34;100;9999;364,7063;M
2020-06-10;AZOI34;100;10000;205,7317;M
2020-06-10;AZUL4;100;9998;23,5;M
2020-06-10;AZUL4;100;9999;34,0749;M
2020-06-10;AZUL4;100;10000;12,925;M
2020-06-10;AZUL4AJ;0;9998;23,5;M
2020-06-10;AZUL4AJ;0;9999;34,0749;M
2020-06-10;AZUL4AJ;0;10000;12,925;M
2020-06-10;B1AX34;102;9998;214,4774;M
2020-06-10;B1AX34;102;9999;260,6329;M
2020-06-10;B1AX34;102;10000;159,1079;M
2020-06-10;B1BT34;102;9998;205,0428;M
2020-06-10;B1BT34;102;9999;304,9724;M
2020-06-10;B1BT34;102;10000;146,6958;M
2020-06-10;B1DX34;102;9998;234,2753;M
2020-06-10;B1DX34;102;9999;293,8749;M
2020-06-10;B1DX34;102;10000;181,0104;M
2020-06-10;B1FC34;102;9998;337,8192;M
2020-06-10;B1FC34;102;9999;426,7872;M
2020-06-10;B1FC34;102;10000;262,7963;M
2020-06-10;B1KR34;102;9998;85,2575;M
2020-06-10;B1KR34;102;9999;114,586;M
2020-06-10;B1KR34;102;10000;48,2421;M
2020-06-10;B1LL34;102;9998;179,8508;M
2020-06-10;B1LL34;102;9999;228,4249;M
2020-06-10;B1LL34;102;10000;141,6504;M
2020-06-10;B1MR34;100;9998;265,8987;M
2020-06-10;B1MR34;100;9999;394,5936;M
2020-06-10;B1MR34;100;10000;155,6039;M
2020-06-10;B1RF34;101;9998;136,44;M
2020-06-10;B1RF34;101;9999;178,4853;M
2020-06-10;B1RF34;101;10000;107,22;M
2020-06-10;B1RF34;102;9998;135,9498;M
2020-06-10;B1RF34;102;9999;177,844;M
2020-06-10;B1RF34;102;10000;106,8347;M
2020-06-10;B1SX34;100;9998;185,1856;M
2020-06-10;B1SX34;100;9999;255,5264;M
2020-06-10;B1SX34;100;10000;132,3262;M
2020-06-10;B1WA34;102;9998;175,7016;M
2020-06-10;B1WA34;102;9999;245,195;M
2020-06-10;B1WA34;102;10000;127,4047;M
2020-06-10;B3SA3;110;9998;50,74;M
2020-06-10;B3SA3;110;9999;63,425;M
2020-06-10;B3SA3;110;10000;38,055;M
2020-06-10;B3SA3AJ;0;9998;50,74;M
2020-06-10;B3SA3AJ;0;9999;63,425;M
2020-06-10;B3SA3AJ;0;10000;38,055;M
2020-06-10;BABA34;100;9998;1104,8897;M
2020-06-10;BABA34;100;9999;1723,3097;M
2020-06-10;BABA34;100;10000;755,4793;M
2020-06-10;BAHI3;71;9998;91;M
2020-06-10;BAHI3;71;9999;163,8;M
2020-06-10;BAHI3;71;10000;18,1999;M
2020-06-10;BALM3;49;9998;13,5;M
2020-06-10;BALM3;49;9999;40,5;M
2020-06-10;BALM3;49;10000;0;M
2020-06-10;BALM4;50;9998;10,35;M
2020-06-10;BALM4;50;9999;18,63;M
2020-06-10;BALM4;50;10000;2,0699;M
2020-06-10;BAUH3;115;9998;1;M
2020-06-10;BAUH3;115;9999;3;M
2020-06-10;BAUH3;115;10000;0;M
2020-06-10;BAUH4;115;9998;87;M
2020-06-10;BAUH4;115;9999;156,6;M
2020-06-10;BAUH4;115;10000;17,3999;M
2020-06-10;BAZA3;174;9998;32;M
2020-06-10;BAZA3;174;9999;57,6;M
2020-06-10;BAZA3;174;10000;6,3999;M
2020-06-10;BBAS11;190;9998;1;M
2020-06-10;BBAS11;190;9999;3;M
2020-06-10;BBAS11;190;10000;0;M
2020-06-10;BBAS12;190;9998;1;M
2020-06-10;BBAS12;190;9999;3;M
2020-06-10;BBAS12;190;10000;0;M
2020-06-10;BBAS3;291;9998;34,21;M
2020-06-10;BBAS3;291;9999;42,7625;M
2020-06-10;BBAS3;291;10000;25,6575;M
2020-06-10;BBAS3AJ;0;9998;34,21;M
2020-06-10;BBAS3AJ;0;9999;42,7625;M
2020-06-10;BBAS3AJ;0;10000;25,6575;M
2020-06-10;BBDC3;712;9998;20,36;M
2020-06-10;BBDC3;712;9999;24,432;M
2020-06-10;BBDC3;712;10000;16,288;M
2020-06-10;BBDC3AJ;0;9998;20,36;M
2020-06-10;BBDC3AJ;0;9999;24,432;M
2020-06-10;BBDC3AJ;0;10000;16,288;M
2020-06-10;BBDC4;712;9998;21,88;M
2020-06-10;BBDC4;712;9999;26,2559;M
2020-06-10;BBDC4;712;10000;17,504;M
2020-06-10;BBDC4AJ;0;9998;21,88;M
2020-06-10;BBDC4AJ;0;9999;26,2559;M
2020-06-10;BBDC4AJ;0;10000;17,504;M
2020-06-10;BBFI11B;279;9998;2586;M
2020-06-10;BBFI11B;279;9999;2586;M
2020-06-10;BBFI11B;279;10000;2586;M
2020-06-10;BBIM11;170;9998;1;M
2020-06-10;BBIM11;170;9999;1;M
2020-06-10;BBIM11;170;10000;1;M
2020-06-10;BBML3;101;9998;1;M
2020-06-10;BBML3;101;9999;3;M
2020-06-10;BBML3;101;10000;0;M
2020-06-10;BBPO11;191;9998;159;M
2020-06-10;BBPO11;191;9999;159;M
2020-06-10;BBPO11;191;10000;159;M
2020-06-10;BBRC11;205;9998;151,2;M
2020-06-10;BBRC11;205;9999;151,2;M
2020-06-10;BBRC11;205;10000;151,2;M
2020-06-10;BBRK3;113;9998;2,57;M
2020-06-10;BBRK3;113;9999;4,8829;M
2020-06-10;BBRK3;113;10000;0,2569;M
2020-06-10;BBSD11;100;9998;77,1;M
2020-06-10;BBSD11;100;9999;90,978;M
2020-06-10;BBSD11;100;10000;63,222;M
2020-06-10;BBSE3;116;9998;26,85;M
2020-06-10;BBSE3;116;9999;32,22;M
2020-06-10;BBSE3;116;10000;21,48;M
2020-06-10;BBSE3AJ;0;9998;26,85;M
2020-06-10;BBSE3AJ;0;9999;32,22;M
2020-06-10;BBSE3AJ;0;10000;21,48;M
2020-06-10;BBVJ11;192;9998;58;M
2020-06-10;BBVJ11;192;9999;58;M
2020-06-10;BBVJ11;192;10000;58;M
2020-06-10;BBYY34;112;9998;408,61;M
2020-06-10;BBYY34;112;9999;594,9361;M
2020-06-10;BBYY34;112;10000;269,6826;M
2020-06-10;BBYY34;113;9998;403,5653;M
2020-06-10;BBYY34;113;9999;587,591;M
2020-06-10;BBYY34;113;10000;266,353;M
2020-06-10;BCIA11;161;9998;194;M
2020-06-10;BCIA11;161;9999;194;M
2020-06-10;BCIA11;161;10000;194;M
2020-06-10;BCRI11;164;9998;109,79;M
2020-06-10;BCRI11;164;9999;109,79;M
2020-06-10;BCRI11;164;10000;109,79;M
2020-06-10;BCSA34;101;9998;13,4357;M
2020-06-10;BCSA34;101;9999;18,4081;M
2020-06-10;BCSA34;101;10000;9,0283;M
2020-06-10;BDLL3;149;9998;24,01;M
2020-06-10;BDLL3;149;9999;72,03;M
2020-06-10;BDLL3;149;10000;0;M
2020-06-10;BDLL4;151;9998;8,9;M
2020-06-10;BDLL4;151;9999;16,02;M
2020-06-10;BDLL4;151;10000;1,7799;M
2020-06-10;BDRX11;100;9998;2266,06;M
2020-06-10;BDRX11;100;9999;2266,06;M
2020-06-10;BDRX11;100;10000;2266,06;M
2020-06-10;BEEF3;108;9998;12,77;M
2020-06-10;BEEF3;108;9999;15,9625;M
2020-06-10;BEEF3;108;10000;9,5775;M
2020-06-10;BEEF3AJ;0;9998;12,77;M
2020-06-10;BEEF3AJ;0;9999;15,9625;M
2020-06-10;BEEF3AJ;0;10000;9,5775;M
2020-06-10;BEES3;338;9998;6,06;M
2020-06-10;BEES3;338;9999;10,908;M
2020-06-10;BEES3;338;10000;1,2119;M
2020-06-10;BEES4;263;9998;6,05;M
2020-06-10;BEES4;263;9999;10,89;M
2020-06-10;BEES4;263;10000;1,2099;M
2020-06-10;BERK34;100;9998;945,9828;M
2020-06-10;BERK34;100;9999;1218,4258;M
2020-06-10;BERK34;100;10000;707,5951;M
2020-06-10;BETP3B;117;9998;1;M
2020-06-10;BETP3B;117;9999;2;M
2020-06-10;BETP3B;117;10000;0;M
2020-06-10;BGIP3;198;9998;42,6;M
2020-06-10;BGIP3;198;9999;127,8;M
2020-06-10;BGIP3;198;10000;0;M
2020-06-10;BGIP4;198;9998;25,06;M
2020-06-10;BGIP4;198;9999;45,108;M
2020-06-10;BGIP4;198;10000;5,0119;M
2020-06-10;BHPG34;101;9998;259,1314;M
2020-06-10;BHPG34;101;9999;386,6406;M
2020-06-10;BHPG34;101;10000;180,4217;M
2020-06-10;BIDI11;104;9998;32,5;M
2020-06-10;BIDI11;104;9999;42,25;M
2020-06-10;BIDI11;104;10000;22,75;M
2020-06-10;BIDI11AJ;0;9998;32,5;M
2020-06-10;BIDI11AJ;0;9999;42,25;M
2020-06-10;BIDI11AJ;0;10000;22,75;M
2020-06-10;BIDI3;105;9998;9,51;M
2020-06-10;BIDI3;105;9999;28,53;M
2020-06-10;BIDI3;105;10000;0;M
2020-06-10;BIDI4;109;9998;11,65;M
2020-06-10;BIDI4;109;9999;15,145;M
2020-06-10;BIDI4;109;10000;8,155;M
2020-06-10;BIDI4AJ;0;9998;11,65;M
2020-06-10;BIDI4AJ;0;9999;15,145;M
2020-06-10;BIDI4AJ;0;10000;8,155;M
2020-06-10;BIDU34;100;9998;576,9947;M
2020-06-10;BIDU34;100;9999;949,5117;M
2020-06-10;BIDU34;100;10000;362,1311;M
2020-06-10;BIIB34;101;9998;243,0695;M
2020-06-10;BIIB34;101;9999;340,2973;M
2020-06-10;BIIB34;101;10000;160,4258;M
2020-06-10;BILB34;101;9998;18,1777;M
2020-06-10;BILB34;101;9999;24,5143;M
2020-06-10;BILB34;101;10000;12,6579;M
2020-06-10;BIOM3;107;9998;18,99;M
2020-06-10;BIOM3;107;9999;34,182;M
2020-06-10;BIOM3;107;10000;3,7979;M
2020-06-10;BKBR3;103;9998;13,49;M
2020-06-10;BKBR3;103;9999;19,5605;M
2020-06-10;BKBR3;103;10000;7,4195;M
2020-06-10;BKNG34;100;9998;342,4743;M
2020-06-10;BKNG34;100;9999;536,9997;M
2020-06-10;BKNG34;100;10000;195,8952;M
2020-06-10;BLAK34;117;9998;459,4322;M
2020-06-10;BLAK34;117;9999;643,205;M
2020-06-10;BLAK34;117;10000;323,4402;M
2020-06-10;BMEB3;196;9998;16,01;M
2020-06-10;BMEB3;196;9999;28,818;M
2020-06-10;BMEB3;196;10000;3,2019;M
2020-06-10;BMEB4;201;9998;13,69;M
2020-06-10;BMEB4;201;9999;24,642;M
2020-06-10;BMEB4;201;10000;2,7379;M
2020-06-10;BMGB4;101;9998;5,54;M
2020-06-10;BMGB4;101;9999;7,479;M
2020-06-10;BMGB4;101;10000;3,601;M
2020-06-10;BMII11;193;9998;1;M
2020-06-10;BMII11;193;9999;1;M
2020-06-10;BMII11;193;10000;1;M
2020-06-10;BMIN3;168;9998;19,45;M
2020-06-10;BMIN3;168;9999;58,35;M
2020-06-10;BMIN3;168;10000;0;M
2020-06-10;BMIN4;171;9998;19;M
2020-06-10;BMIN4;171;9999;34,2;M
2020-06-10;BMIN4;171;10000;3,7999;M
2020-06-10;BMKS3;162;9998;193;M
2020-06-10;BMKS3;162;9999;347,4;M
2020-06-10;BMKS3;162;10000;38,5999;M
2020-06-10;BMLC11B;201;9998;99;M
2020-06-10;BMLC11B;201;9999;99;M
2020-06-10;BMLC11B;201;10000;99;M
2020-06-10;BMYB34;126;9998;297,1663;M
2020-06-10;BMYB34;126;9999;382,7501;M
2020-06-10;BMYB34;126;10000;222,2803;M
2020-06-10;BNBR3;200;9998;90;M
2020-06-10;BNBR3;200;9999;162;M
2020-06-10;BNBR3;200;10000;17,9999;M
2020-06-10;BNFS11;193;9998;124,51;M
2020-06-10;BNFS11;193;9999;124,51;M
2020-06-10;BNFS11;193;10000;124,51;M
2020-06-10;BOAC34;139;9998;131,3934;M
2020-06-10;BOAC34;139;9999;206,0248;M
2020-06-10;BOAC34;139;10000;69,3757;M
2020-06-10;BOBR3;128;9998;1;M
2020-06-10;BOBR3;128;9999;3;M
2020-06-10;BOBR3;128;10000;0;M
2020-06-10;BOBR4;128;9998;1,93;M
2020-06-10;BOBR4;128;9999;3,86;M
2020-06-10;BOBR4;128;10000;0;M
2020-06-10;BOEI34;132;9998;1004,764;M
2020-06-10;BOEI34;132;9999;1294,136;M
2020-06-10;BOEI34;132;10000;751,5634;M
2020-06-10;BONY34;119;9998;197,337;M
2020-06-10;BONY34;119;9999;276,2718;M
2020-06-10;BONY34;119;10000;130,2424;M
