RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck
2020-08-12;AGRO3;109;9999;35,3675;M
2020-08-12;AGRO3;109;10000;5,0525;M
2020-08-12;AHEB3;106;9998;25;M
2020-08-12;AHEB3;106;9999;75;M
2020-08-12;AHEB3;106;10000;0;M
2020-08-12;AHEB5;106;9998;25;M
2020-08-12;AHEB5;106;9999;75;M
2020-08-12;AHEB5;106;10000;0;M
2020-08-12;AHEB6;106;9998;24,83;M
2020-08-12;AHEB6;106;9999;74,49;M
2020-08-12;AHEB6;106;10000;0;M
2020-08-12;AIGB34;115;9998;167,72;M
2020-08-12;AIGB34;115;9999;244,2003;M
2020-08-12;AIGB34;115;10000;103,3155;M
2020-08-12;ALEF3B;112;9998;1;M
2020-08-12;ALEF3B;112;9999;2;M
2020-08-12;ALEF3B;112;10000;0;M
2020-08-12;ALMI11;250;9998;1210;M
2020-08-12;ALMI11;250;9999;1815;M
2020-08-12;ALMI11;250;10000;605;M
2020-08-12;ALPA3;229;9998;29,37;M
2020-08-12;ALPA3;229;9999;52,866;M
2020-08-12;ALPA3;229;10000;5,8739;M
2020-08-12;ALPA4;229;9998;34;M
2020-08-12;ALPA4;229;9999;42,5;M
2020-08-12;ALPA4;229;10000;25,5;M
2020-08-12;ALPK3;100;9998;9,35;M
2020-08-12;ALPK3;100;9999;13,0899;M
2020-08-12;ALPK3;100;10000;5,6099;M
2020-08-12;ALSO3;100;9998;29,89;M
2020-08-12;ALSO3;100;9999;37,3625;M
2020-08-12;ALSO3;100;10000;22,4175;M
2020-08-12;ALUP11;111;9998;24,3;M
2020-08-12;ALUP11;111;9999;29,646;M
2020-08-12;ALUP11;111;10000;17,739;M
2020-08-12;ALUP3;111;9998;9,9;M
2020-08-12;ALUP3;111;9999;17,82;M
2020-08-12;ALUP3;111;10000;1,9799;M
2020-08-12;ALUP4;111;9998;7,3;M
2020-08-12;ALUP4;111;9999;13,14;M
2020-08-12;ALUP4;111;10000;1,4599;M
2020-08-12;ALZR11;132;9998;127,89;M
2020-08-12;ALZR11;132;9999;191,835;M
2020-08-12;ALZR11;132;10000;63,945;M
2020-08-12;AMAR3;112;9998;7,65;M
2020-08-12;AMAR3;112;9999;10,7099;M
2020-08-12;AMAR3;112;10000;4,59;M
2020-08-12;AMBP3;100;9998;27,7;M
2020-08-12;AMBP3;100;9999;37,395;M
2020-08-12;AMBP3;100;10000;18,005;M
2020-08-12;AMGN34;134;9998;1323,56;M
2020-08-12;AMGN34;134;9999;1704,7452;M
2020-08-12;AMGN34;134;10000;990,0228;M
2020-08-12;AMZO34;101;9998;8612,04;M
2020-08-12;AMZO34;101;9999;12539,1302;M
2020-08-12;AMZO34;101;10000;5305,0166;M
2020-08-12;ANCR11B;148;9998;3097,5;M
2020-08-12;ANCR11B;148;9999;9292,5;M
2020-08-12;ANCR11B;148;10000;0;M
2020-08-12;ANIM3;106;9998;26,35;M
2020-08-12;ANIM3;106;9999;39,525;M
2020-08-12;ANIM3;106;10000;13,175;M
2020-08-12;APER3;102;9998;27,02;M
2020-08-12;APER3;102;9999;38,3683;M
2020-08-12;APER3;102;10000;15,6716;M
2020-08-12;APTI3;129;9998;300;M
2020-08-12;APTI3;129;9999;900;M
2020-08-12;APTI3;129;10000;0;M
2020-08-12;APTI4;129;9998;3500;M
2020-08-12;APTI4;129;9999;10500;M
2020-08-12;APTI4;129;10000;0;M
2020-08-12;APTV34;102;9998;244,65;M
2020-08-12;APTV34;102;9999;309,629;M
2020-08-12;APTV34;102;10000;185,1511;M
2020-08-12;AQLL11;101;9998;400;M
2020-08-12;AQLL11;101;9999;1200;M
2020-08-12;AQLL11;101;10000;0;M
2020-08-12;ARCT11;100;9998;999,99;M
2020-08-12;ARCT11;100;9999;2999,97;M
2020-08-12;ARCT11;100;10000;0;M
2020-08-12;ARFI11B;100;9998;1109;M
2020-08-12;ARFI11B;100;9999;3327;M
2020-08-12;ARFI11B;100;10000;0;M
2020-08-12;ARMT34;117;9998;34,25;M
2020-08-12;ARMT34;117;9999;51,786;M
2020-08-12;ARMT34;117;10000;21,098;M
2020-08-12;ARNC34;115;9998;98,53;M
2020-08-12;ARNC34;115;9999;139,0455;M
2020-08-12;ARNC34;115;10000;63,2956;M
2020-08-12;ARRI11;108;9998;75,5;M
2020-08-12;ARRI11;108;9999;113,25;M
2020-08-12;ARRI11;108;10000;37,75;M
2020-08-12;ARZZ3;137;9998;54,91;M
2020-08-12;ARZZ3;137;9999;71,383;M
2020-08-12;ARZZ3;137;10000;38,437;M
2020-08-12;ASML34;102;9998;2044,4;M
2020-08-12;ASML34;102;9999;2654,9396;M
2020-08-12;ASML34;102;10000;1523,0943;M
2020-08-12;ATCR11;125;9998;1;M
2020-08-12;ATCR11;125;9999;3;M
2020-08-12;ATCR11;125;10000;0;M
2020-08-12;ATMP3;100;9998;4,15;M
2020-08-12;ATMP3;100;9999;12,45;M
2020-08-12;ATMP3;100;10000;0;M
2020-08-12;ATOM3;103;9998;3,44;M
2020-08-12;ATOM3;103;9999;6,88;M
2020-08-12;ATOM3;103;10000;0;M
2020-08-12;ATSA11;135;9998;112,25;M
2020-08-12;ATSA11;135;9999;224,5;M
2020-08-12;ATSA11;135;10000;0;M
2020-08-12;ATTB34;132;9998;165,3;M
2020-08-12;ATTB34;132;9999;212,9064;M
2020-08-12;ATTB34;132;10000;123,6444;M
2020-08-12;ATVI34;101;9998;445,39;M
2020-08-12;ATVI34;101;9999;613,5692;M
2020-08-12;ATVI34;101;10000;305,7156;M
2020-08-12;AURA32;101;9998;902,398;M
2020-08-12;AURA32;101;9999;1516,0286;M
2020-08-12;AURA32;101;10000;397,0551;M
2020-08-12;AVGO34;105;9998;363,56;M
2020-08-12;AVGO34;105;9999;484,5527;M
2020-08-12;AVGO34;105;10000;262,3448;M
2020-08-12;AWII34;104;9998;415,34;M
2020-08-12;AWII34;104;9999;590,7796;M
2020-08-12;AWII34;104;10000;270,4694;M
2020-08-12;AXPB34;133;9998;556,39;M
2020-08-12;AXPB34;133;9999;778,9459;M
2020-08-12;AXPB34;133;10000;367,2173;M
2020-08-12;AZEV3;117;9998;11,15;M
2020-08-12;AZEV3;117;9999;22,3;M
2020-08-12;AZEV3;117;10000;0;M
2020-08-12;AZEV4;117;9998;4,18;M
2020-08-12;AZEV4;117;9999;12,5399;M
2020-08-12;AZEV4;117;10000;0;M
2020-08-12;AZOI34;100;9998;324,22;M
2020-08-12;AZOI34;100;9999;424,8578;M
2020-08-12;AZOI34;100;10000;239,6634;M
2020-08-12;AZUL4;100;9998;22,88;M
2020-08-12;AZUL4;100;9999;33,1759;M
2020-08-12;AZUL4;100;10000;12,584;M
2020-08-12;AZUL4AJ;0;9998;22,88;M
2020-08-12;AZUL4AJ;0;9999;33,1759;M
2020-08-12;AZUL4AJ;0;10000;12,584;M
2020-08-12;B1AX34;102;9998;227,84;M
2020-08-12;B1AX34;102;9999;276,8711;M
2020-08-12;B1AX34;102;10000;169,0208;M
2020-08-12;B1BT34;102;9998;223,6;M
2020-08-12;B1BT34;102;9999;332,5736;M
2020-08-12;B1BT34;102;10000;159,9723;M
2020-08-12;B1BT34;103;9998;213,4402;M
2020-08-12;B1BT34;103;9999;317,4624;M
2020-08-12;B1BT34;103;10000;152,7036;M
2020-08-12;B1DX34;102;9998;282,1;M
2020-08-12;B1DX34;102;9999;353,8662;M
2020-08-12;B1DX34;102;10000;217,9617;M
2020-08-12;B1FC34;102;9998;390,47;M
2020-08-12;B1FC34;102;9999;493,3041;M
2020-08-12;B1FC34;102;10000;303,7544;M
2020-08-12;B1KR34;103;9998;94,95;M
2020-08-12;B1KR34;103;9999;127,6128;M
2020-08-12;B1KR34;103;10000;53,7265;M
2020-08-12;B1LL34;102;9998;203,67;M
2020-08-12;B1LL34;102;9999;258,6771;M
2020-08-12;B1LL34;102;10000;160,4104;M
2020-08-12;B1MR34;100;9998;322,05;M
2020-08-12;B1MR34;100;9999;477,9222;M
2020-08-12;B1MR34;100;10000;188,4636;M
2020-08-12;B1RF34;102;9998;190,57;M
2020-08-12;B1RF34;102;9999;249,296;M
2020-08-12;B1RF34;102;10000;149,7575;M
2020-08-12;B1SX34;100;9998;218,98;M
2020-08-12;B1SX34;100;9999;302,1573;M
2020-08-12;B1SX34;100;10000;156,4743;M
2020-08-12;B1WA34;102;9998;226,25;M
2020-08-12;B1WA34;102;9999;315,7363;M
2020-08-12;B1WA34;102;10000;164,0584;M
2020-08-12;B3SA3;111;9998;61,5;M
2020-08-12;B3SA3;111;9999;76,875;M
2020-08-12;B3SA3;111;10000;46,125;M
2020-08-12;B3SA3AJ;0;9998;61,5;M
2020-08-12;B3SA3AJ;0;9999;76,875;M
2020-08-12;B3SA3AJ;0;10000;46,125;M
2020-08-12;B5MBETF11;101;9998;98,4;M
2020-08-12;B5MBETF11;101;9999;121,2288;M
2020-08-12;B5MBETF11;101;10000;75,5712;M
2020-08-12;BABA34;100;9998;1393,3;M
2020-08-12;BABA34;100;9999;2173,1467;M
2020-08-12;BABA34;100;10000;952,6828;M
2020-08-12;BAHI3;71;9998;123;M
2020-08-12;BAHI3;71;9999;221,4;M
2020-08-12;BAHI3;71;10000;24,5999;M
2020-08-12;BALM3;50;9998;18;M
2020-08-12;BALM3;50;9999;54;M
2020-08-12;BALM3;50;10000;0;M
2020-08-12;BALM4;51;9998;12,8;M
2020-08-12;BALM4;51;9999;23,04;M
2020-08-12;BALM4;51;10000;2,5599;M
2020-08-12;BARI11;115;9998;101,79;M
2020-08-12;BARI11;115;9999;152,685;M
2020-08-12;BARI11;115;10000;50,895;M
2020-08-12;BAUH3;115;9998;1;M
2020-08-12;BAUH3;115;9999;3;M
2020-08-12;BAUH3;115;10000;0;M
2020-08-12;BAUH4;115;9998;89,99;M
2020-08-12;BAUH4;115;9999;161,982;M
2020-08-12;BAUH4;115;10000;17,9979;M
2020-08-12;BAZA3;174;9998;37,01;M
2020-08-12;BAZA3;174;9999;66,618;M
2020-08-12;BAZA3;174;10000;7,4019;M
2020-08-12;BBAS11;190;9998;1;M
2020-08-12;BBAS11;190;9999;3;M
2020-08-12;BBAS11;190;10000;0;M
2020-08-12;BBAS12;190;9998;1;M
2020-08-12;BBAS12;190;9999;3;M
2020-08-12;BBAS12;190;10000;0;M
2020-08-12;BBAS3;291;9998;33,75;M
2020-08-12;BBAS3;291;9999;42,1875;M
2020-08-12;BBAS3;291;10000;25,3125;M
2020-08-12;BBAS3AJ;0;9998;33,75;M
2020-08-12;BBAS3AJ;0;9999;42,1875;M
2020-08-12;BBAS3AJ;0;10000;25,3125;M
2020-08-12;BBDC3;714;9998;20,1;M
2020-08-12;BBDC3;714;9999;24,12;M
2020-08-12;BBDC3;714;10000;16,08;M
2020-08-12;BBDC3AJ;0;9998;20,1;M
2020-08-12;BBDC3AJ;0;9999;24,12;M
2020-08-12;BBDC3AJ;0;10000;16,08;M
2020-08-12;BBDC4;714;9998;21,65;M
2020-08-12;BBDC4;714;9999;25,98;M
2020-08-12;BBDC4;714;10000;17,32;M
2020-08-12;BBDC4AJ;0;9998;21,65;M
2020-08-12;BBDC4AJ;0;9999;25,98;M
2020-08-12;BBDC4AJ;0;10000;17,32;M
2020-08-12;BBFI11B;281;9998;2150;M
2020-08-12;BBFI11B;281;9999;3225;M
2020-08-12;BBFI11B;281;10000;1075;M
2020-08-12;BBIM11;172;9998;1;M
2020-08-12;BBIM11;172;9999;3;M
2020-08-12;BBIM11;172;10000;0;M
2020-08-12;BBML3;101;9998;1;M
2020-08-12;BBML3;101;9999;3;M
2020-08-12;BBML3;101;10000;0;M
2020-08-12;BBPO11;193;9998;133,5;M
2020-08-12;BBPO11;193;9999;162,87;M
2020-08-12;BBPO11;193;10000;104,13;M
2020-08-12;BBRC11;207;9998;141,99;M
2020-08-12;BBRC11;207;9999;212,985;M
2020-08-12;BBRC11;207;10000;70,995;M
2020-08-12;BBRK3;113;9998;1,99;M
2020-08-12;BBRK3;113;9999;3,781;M
2020-08-12;BBRK3;113;10000;0,1989;M
2020-08-12;BBSD11;100;9998;81,78;M
2020-08-12;BBSD11;100;9999;96,5004;M
2020-08-12;BBSD11;100;10000;67,0596;M
2020-08-12;BBSE3;116;9998;28,95;M
2020-08-12;BBSE3;116;9999;34,7399;M
2020-08-12;BBSE3;116;10000;23,16;M
2020-08-12;BBSE3;117;9998;28,0747;M
2020-08-12;BBSE3;117;9999;33,6896;M
2020-08-12;BBSE3;117;10000;22,4597;M
2020-08-12;BBSE3AJ;0;9998;28,07;M
2020-08-12;BBSE3AJ;0;9999;33,684;M
2020-08-12;BBSE3AJ;0;10000;22,456;M
2020-08-12;BBVH11;113;9998;1080;M
2020-08-12;BBVH11;113;9999;2160;M
2020-08-12;BBVH11;113;10000;0;M
2020-08-12;BBVH12;105;9998;540;M
2020-08-12;BBVH12;105;9999;1080;M
2020-08-12;BBVH12;105;10000;0;M
2020-08-12;BBVJ11;192;9998;57,1;M
2020-08-12;BBVJ11;192;9999;85,65;M
2020-08-12;BBVJ11;192;10000;28,55;M
2020-08-12;BBYY34;113;9998;571,69;M
2020-08-12;BBYY34;113;9999;832,3806;M
2020-08-12;BBYY34;113;10000;377,3154;M
2020-08-12;BCFF11;230;9998;87,95;M
2020-08-12;BCFF11;230;9999;131,925;M
2020-08-12;BCFF11;230;10000;43,975;M
2020-08-12;BCIA11;164;9998;153,35;M
2020-08-12;BCIA11;164;9999;230,025;M
2020-08-12;BCIA11;164;10000;76,675;M
2020-08-12;BCRI11;167;9998;109,5;M
2020-08-12;BCRI11;167;9999;164,25;M
2020-08-12;BCRI11;167;10000;54,75;M
2020-08-12;BCSA34;101;9998;12,65;M
2020-08-12;BCSA34;101;9999;17,3317;M
2020-08-12;BCSA34;101;10000;8,5003;M
2020-08-12;BDLL3;149;9998;24;M
2020-08-12;BDLL3;149;9999;72;M
2020-08-12;BDLL3;149;10000;0;M
2020-08-12;BDLL4;151;9998;8,64;M
2020-08-12;BDLL4;151;9999;15,552;M
2020-08-12;BDLL4;151;10000;1,7279;M
2020-08-12;BDRX11;100;9998;2266,06;M
2020-08-12;BDRX11;100;9999;2266,06;M
2020-08-12;BDRX11;100;10000;2266,06;M
2020-08-12;BEEF3;108;9998;13,25;M
2020-08-12;BEEF3;108;9999;16,5625;M
2020-08-12;BEEF3;108;10000;9,9375;M
2020-08-12;BEEF3AJ;0;9998;13,25;M
2020-08-12;BEEF3AJ;0;9999;16,5625;M
2020-08-12;BEEF3AJ;0;10000;9,9375;M
2020-08-12;BEES3;338;9998;5,71;M
2020-08-12;BEES3;338;9999;10,278;M
2020-08-12;BEES3;338;10000;1,1419;M
2020-08-12;BEES4;263;9998;5,95;M
2020-08-12;BEES4;263;9999;10,71;M
2020-08-12;BEES4;263;10000;1,1899;M
2020-08-12;BERK34;100;9998;1167,54;M
2020-08-12;BERK34;100;9999;1503,7915;M
2020-08-12;BERK34;100;10000;873,3199;M
2020-08-12;BETP3B;117;9998;1;M
2020-08-12;BETP3B;117;9999;2;M
2020-08-12;BETP3B;117;10000;0;M
2020-08-12;BGIP3;199;9998;41,62;M
2020-08-12;BGIP3;199;9999;124,8599;M
2020-08-12;BGIP3;199;10000;0;M
2020-08-12;BGIP4;199;9998;27,19;M
2020-08-12;BGIP4;199;9999;48,942;M
2020-08-12;BGIP4;199;10000;5,4379;M
2020-08-12;BHPG34;101;9998;314,94;M
2020-08-12;BHPG34;101;9999;469,9106;M
2020-08-12;BHPG34;101;10000;219,2788;M
2020-08-12;BICR11;108;9998;100,5;M
2020-08-12;BICR11;108;9999;150,75;M
2020-08-12;BICR11;108;10000;50,25;M
2020-08-12;BIDI11;106;9998;60,25;M
2020-08-12;BIDI11;106;9999;78,325;M
2020-08-12;BIDI11;106;10000;42,175;M
2020-08-12;BIDI11AJ;0;9998;60,25;M
2020-08-12;BIDI11AJ;0;9999;78,325;M
2020-08-12;BIDI11AJ;0;10000;42,175;M
2020-08-12;BIDI3;107;9998;18,97;M
2020-08-12;BIDI3;107;9999;56,91;M
2020-08-12;BIDI3;107;10000;0;M
2020-08-12;BIDI4;111;9998;20,62;M
2020-08-12;BIDI4;111;9999;26,806;M
2020-08-12;BIDI4;111;10000;14,434;M
2020-08-12;BIDI4AJ;0;9998;20,62;M
2020-08-12;BIDI4AJ;0;9999;26,806;M
2020-08-12;BIDI4AJ;0;10000;14,434;M
2020-08-12;BIDU34;100;9998;690,72;M
2020-08-12;BIDU34;100;9999;1136,6598;M
2020-08-12;BIDU34;100;10000;433,5069;M
2020-08-12;BIIB34;101;9998;267,62;M
2020-08-12;BIIB34;101;9999;374,668;M
2020-08-12;BIIB34;101;10000;176,6291;M
2020-08-12;BILB34;101;9998;16,91;M
2020-08-12;BILB34;101;9999;22,8046;M
2020-08-12;BILB34;101;10000;11,7751;M
2020-08-12;BIOM3;107;9998;16,6;M
2020-08-12;BIOM3;107;9999;29,88;M
2020-08-12;BIOM3;107;10000;3,3199;M
2020-08-12;BKBR3;103;9998;10,95;M
2020-08-12;BKBR3;103;9999;15,8775;M
2020-08-12;BKBR3;103;10000;6,0225;M
2020-08-12;BKNG34;100;9998;395,92;M
2020-08-12;BKNG34;100;9999;620,8025;M
2020-08-12;BKNG34;100;10000;226,4662;M
2020-08-12;BKOI11;101;9998;1454,97;M
2020-08-12;BKOI11;101;9999;4364,91;M
2020-08-12;BKOI11;101;10000;0;M
2020-08-12;BLAK34;117;9998;538,24;M
2020-08-12;BLAK34;117;9999;753,5359;M
2020-08-12;BLAK34;117;10000;378,9209;M
2020-08-12;BLCP11;101;9998;107,34;M
2020-08-12;BLCP11;101;9999;214,68;M
2020-08-12;BLCP11;101;10000;0;M
2020-08-12;BLMO11;101;9998;26004,5051;M
2020-08-12;BLMO11;101;9999;78013,5153;M
2020-08-12;BLMO11;101;10000;0;M
2020-08-12;BMEB3;196;9998;14,82;M
2020-08-12;BMEB3;196;9999;26,676;M
2020-08-12;BMEB3;196;10000;2,9639;M
2020-08-12;BMEB4;201;9998;14,19;M
2020-08-12;BMEB4;201;9999;25,5419;M
2020-08-12;BMEB4;201;10000;2,8379;M
2020-08-12;BMGB4;101;9998;5,23;M
