RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-30;VL1DI37;158;9998;0,4805;A
2020-07-30;VL1DI37;158;9999;0,6088;A
2020-07-30;VL1DI37;158;10000;0,4375;A
2020-07-30;VL1DI50;1;9998;0,4514;A
2020-07-30;VL1DI50;1;9999;0,5797;A
2020-07-30;VL1DI50;1;10000;0,4084;A
2020-07-30;VL1DI50;158;9998;0,4514;A
2020-07-30;VL1DI50;158;9999;0,5797;A
2020-07-30;VL1DI50;158;10000;0,4084;A
2020-07-30;VL1DI63;1;9998;0,4278;A
2020-07-30;VL1DI63;1;9999;0,5561;A
2020-07-30;VL1DI63;1;10000;0,3848;A
2020-07-30;VL1DI63;158;9998;0,4278;A
2020-07-30;VL1DI63;158;9999;0,5561;A
2020-07-30;VL1DI63;158;10000;0,3848;A
2020-07-30;VL1DI75;1;9998;0,4094;A
2020-07-30;VL1DI75;1;9999;0,5377;A
2020-07-30;VL1DI75;1;10000;0,3664;A
2020-07-30;VL1DI75;158;9998;0,4094;A
2020-07-30;VL1DI75;158;9999;0,5377;A
2020-07-30;VL1DI75;158;10000;0,3664;A
2020-07-30;VL1DI90;1;9998;0,3917;A
2020-07-30;VL1DI90;1;9999;0,52;A
2020-07-30;VL1DI90;1;10000;0,3487;A
2020-07-30;VL1DI90;158;9998;0,3917;A
2020-07-30;VL1DI90;158;9999;0,52;A
2020-07-30;VL1DI90;158;10000;0,3487;A
2020-07-30;VL1DI99;1;9998;0,4033;A
2020-07-30;VL1DI99;1;9999;0,5316;A
2020-07-30;VL1DI99;1;10000;0,3603;A
2020-07-30;VL1DI99;158;9998;0,4033;A
2020-07-30;VL1DI99;158;9999;0,5316;A
2020-07-30;VL1DI99;158;10000;0,3603;A
2020-07-30;VL2DI1;1;9998;0,8235;A
2020-07-30;VL2DI1;1;9999;0,8592;A
2020-07-30;VL2DI1;1;10000;0,7976;A
2020-07-30;VL2DI1;158;9998;0,8235;A
2020-07-30;VL2DI1;158;9999;0,8592;A
2020-07-30;VL2DI1;158;10000;0,7976;A
2020-07-30;VL2DI10;1;9998;0,6106;A
2020-07-30;VL2DI10;1;9999;0,6463;A
2020-07-30;VL2DI10;1;10000;0,5847;A
2020-07-30;VL2DI10;158;9998;0,6106;A
2020-07-30;VL2DI10;158;9999;0,6463;A
2020-07-30;VL2DI10;158;10000;0,5847;A
2020-07-30;VL2DI25;1;9998;0,5211;A
2020-07-30;VL2DI25;1;9999;0,5568;A
2020-07-30;VL2DI25;1;10000;0,4952;A
2020-07-30;VL2DI25;158;9998;0,5211;A
2020-07-30;VL2DI25;158;9999;0,5568;A
2020-07-30;VL2DI25;158;10000;0,4952;A
2020-07-30;VL2DI37;1;9998;0,4805;A
2020-07-30;VL2DI37;1;9999;0,5162;A
2020-07-30;VL2DI37;1;10000;0,4546;A
2020-07-30;VL2DI37;158;9998;0,4805;A
2020-07-30;VL2DI37;158;9999;0,5162;A
2020-07-30;VL2DI37;158;10000;0,4546;A
2020-07-30;VL2DI50;1;9998;0,4514;A
2020-07-30;VL2DI50;1;9999;0,4871;A
2020-07-30;VL2DI50;1;10000;0,4255;A
2020-07-30;VL2DI50;158;9998;0,4514;A
2020-07-30;VL2DI50;158;9999;0,4871;A
2020-07-30;VL2DI50;158;10000;0,4255;A
2020-07-30;VL2DI63;1;9998;0,4278;A
2020-07-30;VL2DI63;1;9999;0,4635;A
2020-07-30;VL2DI63;1;10000;0,4019;A
2020-07-30;VL2DI63;158;9998;0,4278;A
2020-07-30;VL2DI63;158;9999;0,4635;A
2020-07-30;VL2DI63;158;10000;0,4019;A
2020-07-30;VL2DI75;1;9998;0,4094;A
2020-07-30;VL2DI75;1;9999;0,4451;A
2020-07-30;VL2DI75;1;10000;0,3835;A
2020-07-30;VL2DI75;158;9998;0,4094;A
2020-07-30;VL2DI75;158;9999;0,4451;A
2020-07-30;VL2DI75;158;10000;0,3835;A
2020-07-30;VL2DI90;1;9998;0,3917;A
2020-07-30;VL2DI90;1;9999;0,4274;A
2020-07-30;VL2DI90;1;10000;0,3658;A
2020-07-30;VL2DI90;158;9998;0,3917;A
2020-07-30;VL2DI90;158;9999;0,4274;A
2020-07-30;VL2DI90;158;10000;0,3658;A
2020-07-30;VL2DI99;1;9998;0,4033;A
2020-07-30;VL2DI99;1;9999;0,439;A
2020-07-30;VL2DI99;1;10000;0,3774;A
2020-07-30;VL2DI99;158;9998;0,4033;A
2020-07-30;VL2DI99;158;9999;0,439;A
2020-07-30;VL2DI99;158;10000;0,3774;A
2020-07-30;VL3DI1;1;9998;0,5987;A
2020-07-30;VL3DI1;1;9999;0,6344;A
2020-07-30;VL3DI1;1;10000;0,5728;A
2020-07-30;VL3DI1;158;9998;0,5987;A
2020-07-30;VL3DI1;158;9999;0,6344;A
2020-07-30;VL3DI1;158;10000;0,5728;A
2020-07-30;VL3DI1;522;9998;0,5266;A
2020-07-30;VL3DI1;522;9999;0,5623;A
2020-07-30;VL3DI1;522;10000;0,5007;A
2020-07-30;VL3DI10;1;9998;0,4225;A
2020-07-30;VL3DI10;1;9999;0,4582;A
2020-07-30;VL3DI10;1;10000;0,3966;A
2020-07-30;VL3DI10;158;9998;0,4225;A
2020-07-30;VL3DI10;158;9999;0,4582;A
2020-07-30;VL3DI10;158;10000;0,3966;A
2020-07-30;VL3DI10;522;9998;0,3847;A
2020-07-30;VL3DI10;522;9999;0,4204;A
2020-07-30;VL3DI10;522;10000;0,3588;A
2020-07-30;VL3DI25;1;9998;0,3594;A
2020-07-30;VL3DI25;1;9999;0,3951;A
2020-07-30;VL3DI25;1;10000;0,3335;A
2020-07-30;VL3DI25;158;9998;0,3594;A
2020-07-30;VL3DI25;158;9999;0,3951;A
2020-07-30;VL3DI25;158;10000;0,3335;A
2020-07-30;VL3DI25;522;9998;0,3271;A
2020-07-30;VL3DI25;522;9999;0,3628;A
2020-07-30;VL3DI25;522;10000;0,3012;A
2020-07-30;VL3DI37;1;9998;0,3324;A
2020-07-30;VL3DI37;1;9999;0,3681;A
2020-07-30;VL3DI37;1;10000;0,3065;A
2020-07-30;VL3DI37;158;9998;0,3324;A
2020-07-30;VL3DI37;158;9999;0,3681;A
2020-07-30;VL3DI37;158;10000;0,3065;A
2020-07-30;VL3DI37;522;9998;0,301;A
2020-07-30;VL3DI37;522;9999;0,3367;A
2020-07-30;VL3DI37;522;10000;0,2751;A
2020-07-30;VL3DI50;1;9998;0,3141;A
2020-07-30;VL3DI50;1;9999;0,3498;A
2020-07-30;VL3DI50;1;10000;0,2882;A
2020-07-30;VL3DI50;158;9998;0,3141;A
2020-07-30;VL3DI50;158;9999;0,3498;A
2020-07-30;VL3DI50;158;10000;0,2882;A
2020-07-30;VL3DI50;522;9998;0,2818;A
2020-07-30;VL3DI50;522;9999;0,3175;A
2020-07-30;VL3DI50;522;10000;0,2559;A
2020-07-30;VL3DI63;1;9998;0,3006;A
2020-07-30;VL3DI63;1;9999;0,3363;A
2020-07-30;VL3DI63;1;10000;0,2747;A
2020-07-30;VL3DI63;158;9998;0,3006;A
2020-07-30;VL3DI63;158;9999;0,3363;A
2020-07-30;VL3DI63;158;10000;0,2747;A
2020-07-30;VL3DI63;522;9998;0,2665;A
2020-07-30;VL3DI63;522;9999;0,3022;A
2020-07-30;VL3DI63;522;10000;0,2406;A
2020-07-30;VL3DI75;1;9998;0,2918;A
2020-07-30;VL3DI75;1;9999;0,3275;A
2020-07-30;VL3DI75;1;10000;0,2659;A
2020-07-30;VL3DI75;158;9998;0,2918;A
2020-07-30;VL3DI75;158;9999;0,3275;A
2020-07-30;VL3DI75;158;10000;0,2659;A
2020-07-30;VL3DI75;522;9998;0,255;A
2020-07-30;VL3DI75;522;9999;0,2907;A
2020-07-30;VL3DI75;522;10000;0,2291;A
2020-07-30;VL3DI90;1;9998;0,2884;A
2020-07-30;VL3DI90;1;9999;0,3241;A
2020-07-30;VL3DI90;1;10000;0,2625;A
2020-07-30;VL3DI90;158;9998;0,2884;A
2020-07-30;VL3DI90;158;9999;0,3241;A
2020-07-30;VL3DI90;158;10000;0,2625;A
2020-07-30;VL3DI90;522;9998;0,2447;A
2020-07-30;VL3DI90;522;9999;0,2804;A
2020-07-30;VL3DI90;522;10000;0,2188;A
2020-07-30;VL3DI99;1;9998;0,318;A
2020-07-30;VL3DI99;1;9999;0,3537;A
2020-07-30;VL3DI99;1;10000;0,2921;A
2020-07-30;VL3DI99;158;9998;0,318;A
2020-07-30;VL3DI99;158;9999;0,3537;A
2020-07-30;VL3DI99;158;10000;0,2921;A
2020-07-30;VL3DI99;522;9998;0,2572;A
2020-07-30;VL3DI99;522;9999;0,2929;A
2020-07-30;VL3DI99;522;10000;0,2313;A
2020-07-30;VL4DI1;1;9998;0,5987;A
2020-07-30;VL4DI1;1;9999;2,0196;A
2020-07-30;VL4DI1;1;10000;0,5613;A
2020-07-30;VL4DI1;158;9998;0,5987;A
2020-07-30;VL4DI1;158;9999;2,0196;A
2020-07-30;VL4DI1;158;10000;0,5613;A
2020-07-30;VL4DI1;522;9998;0,5266;A
2020-07-30;VL4DI1;522;9999;1,9475;A
2020-07-30;VL4DI1;522;10000;0,4892;A
2020-07-30;VL4DI10;1;9998;0,4225;A
2020-07-30;VL4DI10;1;9999;1,8434;A
2020-07-30;VL4DI10;1;10000;0,3851;A
2020-07-30;VL4DI10;158;9998;0,4225;A
2020-07-30;VL4DI10;158;9999;1,8434;A
2020-07-30;VL4DI10;158;10000;0,3851;A
2020-07-30;VL4DI10;522;9998;0,3847;A
2020-07-30;VL4DI10;522;9999;1,8056;A
2020-07-30;VL4DI10;522;10000;0,3473;A
2020-07-30;VL4DI25;1;9998;0,3594;A
2020-07-30;VL4DI25;1;9999;1,7803;A
2020-07-30;VL4DI25;1;10000;0,322;A
2020-07-30;VL4DI25;158;9998;0,3594;A
2020-07-30;VL4DI25;158;9999;1,7803;A
2020-07-30;VL4DI25;158;10000;0,322;A
2020-07-30;VL4DI25;522;9998;0,3271;A
2020-07-30;VL4DI25;522;9999;1,748;A
2020-07-30;VL4DI25;522;10000;0,2897;A
2020-07-30;VL4DI37;1;9998;0,3324;A
2020-07-30;VL4DI37;1;9999;1,7533;A
2020-07-30;VL4DI37;1;10000;0,295;A
2020-07-30;VL4DI37;158;9998;0,3324;A
2020-07-30;VL4DI37;158;9999;1,7533;A
2020-07-30;VL4DI37;158;10000;0,295;A
2020-07-30;VL4DI37;522;9998;0,301;A
2020-07-30;VL4DI37;522;9999;1,7219;A
2020-07-30;VL4DI37;522;10000;0,2636;A
2020-07-30;VL4DI50;1;9998;0,3141;A
2020-07-30;VL4DI50;1;9999;1,735;A
2020-07-30;VL4DI50;1;10000;0,2767;A
2020-07-30;VL4DI50;158;9998;0,3141;A
2020-07-30;VL4DI50;158;9999;1,735;A
2020-07-30;VL4DI50;158;10000;0,2767;A
2020-07-30;VL4DI50;522;9998;0,2818;A
2020-07-30;VL4DI50;522;9999;1,7027;A
2020-07-30;VL4DI50;522;10000;0,2444;A
2020-07-30;VL4DI63;1;9998;0,3006;A
2020-07-30;VL4DI63;1;9999;1,7215;A
2020-07-30;VL4DI63;1;10000;0,2632;A
2020-07-30;VL4DI63;158;9998;0,3006;A
2020-07-30;VL4DI63;158;9999;1,7215;A
2020-07-30;VL4DI63;158;10000;0,2632;A
2020-07-30;VL4DI63;522;9998;0,2665;A
2020-07-30;VL4DI63;522;9999;1,6874;A
2020-07-30;VL4DI63;522;10000;0,2291;A
2020-07-30;VL4DI75;1;9998;0,2918;A
2020-07-30;VL4DI75;1;9999;1,7127;A
2020-07-30;VL4DI75;1;10000;0,2544;A
2020-07-30;VL4DI75;158;9998;0,2918;A
2020-07-30;VL4DI75;158;9999;1,7127;A
2020-07-30;VL4DI75;158;10000;0,2544;A
2020-07-30;VL4DI75;522;9998;0,255;A
2020-07-30;VL4DI75;522;9999;1,6759;A
2020-07-30;VL4DI75;522;10000;0,2176;A
2020-07-30;VL4DI90;1;9998;0,2884;A
2020-07-30;VL4DI90;1;9999;1,7093;A
2020-07-30;VL4DI90;1;10000;0,251;A
2020-07-30;VL4DI90;158;9998;0,2884;A
2020-07-30;VL4DI90;158;9999;1,7093;A
2020-07-30;VL4DI90;158;10000;0,251;A
2020-07-30;VL4DI90;522;9998;0,2447;A
2020-07-30;VL4DI90;522;9999;1,6656;A
2020-07-30;VL4DI90;522;10000;0,2073;A
2020-07-30;VL4DI99;1;9998;0,318;A
2020-07-30;VL4DI99;1;9999;1,7389;A
2020-07-30;VL4DI99;1;10000;0,2806;A
2020-07-30;VL4DI99;158;9998;0,318;A
2020-07-30;VL4DI99;158;9999;1,7389;A
2020-07-30;VL4DI99;158;10000;0,2806;A
2020-07-30;VL4DI99;522;9998;0,2572;A
2020-07-30;VL4DI99;522;9999;1,6781;A
2020-07-30;VL4DI99;522;10000;0,2198;A
2020-07-30;VL5DI1;1;9998;0,8235;A
2020-07-30;VL5DI1;1;9999;0,9735;A
2020-07-30;VL5DI1;1;10000;0,8125;A
2020-07-30;VL5DI1;158;9998;0,8235;A
2020-07-30;VL5DI1;158;9999;0,9735;A
2020-07-30;VL5DI1;158;10000;0,8125;A
2020-07-30;VL5DI10;1;9998;0,6106;A
2020-07-30;VL5DI10;1;9999;0,7606;A
2020-07-30;VL5DI10;1;10000;0,5996;A
2020-07-30;VL5DI10;158;9998;0,6106;A
2020-07-30;VL5DI10;158;9999;0,7606;A
2020-07-30;VL5DI10;158;10000;0,5996;A
2020-07-30;VL5DI25;1;9998;0,5211;A
2020-07-30;VL5DI25;1;9999;0,6711;A
2020-07-30;VL5DI25;1;10000;0,5101;A
2020-07-30;VL5DI25;158;9998;0,5211;A
2020-07-30;VL5DI25;158;9999;0,6711;A
2020-07-30;VL5DI25;158;10000;0,5101;A
2020-07-30;VL5DI37;1;9998;0,4805;A
2020-07-30;VL5DI37;1;9999;0,6305;A
2020-07-30;VL5DI37;1;10000;0,4695;A
2020-07-30;VL5DI37;158;9998;0,4805;A
2020-07-30;VL5DI37;158;9999;0,6305;A
2020-07-30;VL5DI37;158;10000;0,4695;A
2020-07-30;VL5DI50;1;9998;0,4514;A
2020-07-30;VL5DI50;1;9999;0,6014;A
2020-07-30;VL5DI50;1;10000;0,4404;A
2020-07-30;VL5DI50;158;9998;0,4514;A
2020-07-30;VL5DI50;158;9999;0,6014;A
2020-07-30;VL5DI50;158;10000;0,4404;A
2020-07-30;VL5DI63;1;9998;0,4278;A
2020-07-30;VL5DI63;1;9999;0,5778;A
2020-07-30;VL5DI63;1;10000;0,4168;A
2020-07-30;VL5DI63;158;9998;0,4278;A
2020-07-30;VL5DI63;158;9999;0,5778;A
2020-07-30;VL5DI63;158;10000;0,4168;A
2020-07-30;VL5DI75;1;9998;0,4094;A
2020-07-30;VL5DI75;1;9999;0,5594;A
2020-07-30;VL5DI75;1;10000;0,3983;A
2020-07-30;VL5DI75;158;9998;0,4094;A
2020-07-30;VL5DI75;158;9999;0,5594;A
2020-07-30;VL5DI75;158;10000;0,3983;A
2020-07-30;VL5DI90;1;9998;0,3917;A
2020-07-30;VL5DI90;1;9999;0,5417;A
2020-07-30;VL5DI90;1;10000;0,3807;A
2020-07-30;VL5DI90;158;9998;0,3917;A
2020-07-30;VL5DI90;158;9999;0,5417;A
2020-07-30;VL5DI90;158;10000;0,3807;A
2020-07-30;VL5DI99;1;9998;0,4033;A
2020-07-30;VL5DI99;1;9999;0,5533;A
2020-07-30;VL5DI99;1;10000;0,3923;A
2020-07-30;VL5DI99;158;9998;0,4033;A
2020-07-30;VL5DI99;158;9999;0,5533;A
2020-07-30;VL5DI99;158;10000;0,3923;A
2020-07-30;VL6DI1;1;9998;0,9882;A
2020-07-30;VL6DI1;1;9999;1,1612;A
2020-07-30;VL6DI1;1;10000;0,9757;A
2020-07-30;VL6DI1;158;9998;0,9882;A
2020-07-30;VL6DI1;158;9999;1,1612;A
2020-07-30;VL6DI1;158;10000;0,9757;A
2020-07-30;VL6DI10;1;9998;0,8106;A
2020-07-30;VL6DI10;1;9999;0,9836;A
2020-07-30;VL6DI10;1;10000;0,7981;A
2020-07-30;VL6DI10;158;9998;0,8106;A
2020-07-30;VL6DI10;158;9999;0,9836;A
2020-07-30;VL6DI10;158;10000;0,7981;A
2020-07-30;VL6DI25;1;9998;0,7223;A
2020-07-30;VL6DI25;1;9999;0,8953;A
2020-07-30;VL6DI25;1;10000;0,7098;A
2020-07-30;VL6DI25;158;9998;0,7223;A
2020-07-30;VL6DI25;158;9999;0,8953;A
2020-07-30;VL6DI25;158;10000;0,7098;A
2020-07-30;VL6DI37;1;9998;0,6777;A
2020-07-30;VL6DI37;1;9999;0,8507;A
2020-07-30;VL6DI37;1;10000;0,6652;A
2020-07-30;VL6DI37;158;9998;0,6777;A
2020-07-30;VL6DI37;158;9999;0,8507;A
2020-07-30;VL6DI37;158;10000;0,6652;A
2020-07-30;VL6DI50;1;9998;0,6401;A
2020-07-30;VL6DI50;1;9999;0,8131;A
2020-07-30;VL6DI50;1;10000;0,6276;A
2020-07-30;VL6DI50;158;9998;0,6401;A
2020-07-30;VL6DI50;158;9999;0,8131;A
2020-07-30;VL6DI50;158;10000;0,6276;A
2020-07-30;VL6DI63;1;9998;0,6052;A
2020-07-30;VL6DI63;1;9999;0,7782;A
2020-07-30;VL6DI63;1;10000;0,5927;A
2020-07-30;VL6DI63;158;9998;0,6052;A
2020-07-30;VL6DI63;158;9999;0,7782;A
2020-07-30;VL6DI63;158;10000;0,5927;A
2020-07-30;VL6DI75;1;9998;0,5735;A
2020-07-30;VL6DI75;1;9999;0,7465;A
2020-07-30;VL6DI75;1;10000;0,561;A
2020-07-30;VL6DI75;158;9998;0,5735;A
2020-07-30;VL6DI75;158;9999;0,7465;A
2020-07-30;VL6DI75;158;10000;0,561;A
2020-07-30;VL6DI90;1;9998;0,5262;A
2020-07-30;VL6DI90;1;9999;0,6992;A
2020-07-30;VL6DI90;1;10000;0,5137;A
2020-07-30;VL6DI90;158;9998;0,5262;A
2020-07-30;VL6DI90;158;9999;0,6992;A
2020-07-30;VL6DI90;158;10000;0,5137;A
2020-07-30;VL6DI99;1;9998;0,4713;A
2020-07-30;VL6DI99;1;9999;0,6443;A
2020-07-30;VL6DI99;1;10000;0,4588;A
2020-07-30;VL6DI99;158;9998;0,4713;A
2020-07-30;VL6DI99;158;9999;0,6443;A
2020-07-30;VL6DI99;158;10000;0,4588;A
2020-07-30;VL7DI1;1;9998;0,8235;A
2020-07-30;VL7DI1;1;9999;1,0305;A
2020-07-30;VL7DI1;1;10000;0,8095;A
2020-07-30;VL7DI1;158;9998;0,8235;A
2020-07-30;VL7DI1;158;9999;1,0305;A
2020-07-30;VL7DI1;158;10000;0,8095;A
2020-07-30;VL7DI10;1;9998;0,6106;A
2020-07-30;VL7DI10;1;9999;0,8176;A
2020-07-30;VL7DI10;1;10000;0,5966;A
2020-07-30;VL7DI10;158;9998;0,6106;A
2020-07-30;VL7DI10;158;9999;0,8176;A
2020-07-30;VL7DI10;158;10000;0,5966;A
2020-07-30;VL7DI25;1;9998;0,5211;A
2020-07-30;VL7DI25;1;9999;0,7281;A
2020-07-30;VL7DI25;1;10000;0,5071;A
2020-07-30;VL7DI25;158;9998;0,5211;A
2020-07-30;VL7DI25;158;9999;0,7281;A
2020-07-30;VL7DI25;158;10000;0,5071;A
2020-07-30;VL7DI37;1;9998;0,4805;A
2020-07-30;VL7DI37;1;9999;0,6875;A
2020-07-30;VL7DI37;1;10000;0,4665;A
2020-07-30;VL7DI37;158;9998;0,4805;A
2020-07-30;VL7DI37;158;9999;0,6875;A
2020-07-30;VL7DI37;158;10000;0,4665;A
2020-07-30;VL7DI50;1;9998;0,4514;A
2020-07-30;VL7DI50;1;9999;0,6584;A
2020-07-30;VL7DI50;1;10000;0,4374;A
2020-07-30;VL7DI50;158;9998;0,4514;A
2020-07-30;VL7DI50;158;9999;0,6584;A
2020-07-30;VL7DI50;158;10000;0,4374;A
2020-07-30;VL7DI63;1;9998;0,4278;A
2020-07-30;VL7DI63;1;9999;0,6348;A
2020-07-30;VL7DI63;1;10000;0,4138;A
2020-07-30;VL7DI63;158;9998;0,4278;A
2020-07-30;VL7DI63;158;9999;0,6348;A
2020-07-30;VL7DI63;158;10000;0,4138;A
2020-07-30;VL7DI75;1;9998;0,4094;A
2020-07-30;VL7DI75;1;9999;0,6163;A
2020-07-30;VL7DI75;1;10000;0,3953;A
2020-07-30;VL7DI75;158;9998;0,4094;A
2020-07-30;VL7DI75;158;9999;0,6163;A
2020-07-30;VL7DI75;158;10000;0,3953;A
2020-07-30;VL7DI90;1;9998;0,3917;A
2020-07-30;VL7DI90;1;9999;0,5987;A
2020-07-30;VL7DI90;1;10000;0,3777;A
2020-07-30;VL7DI90;158;9998;0,3917;A
2020-07-30;VL7DI90;158;9999;0,5987;A
2020-07-30;VL7DI90;158;10000;0,3777;A
2020-07-30;VL7DI99;1;9998;0,4033;A
2020-07-30;VL7DI99;1;9999;0,6102;A
2020-07-30;VL7DI99;1;10000;0,3893;A
2020-07-30;VL7DI99;158;9998;0,4033;A
2020-07-30;VL7DI99;158;9999;0,6102;A
2020-07-30;VL7DI99;158;10000;0,3893;A
2020-07-30;VL8DI1;1;9998;0,7541;A
2020-07-30;VL8DI1;1;9999;0,9941;A
2020-07-30;VL8DI1;1;10000;0,7361;A
2020-07-30;VL8DI1;886;9998;0,7541;A
2020-07-30;VL8DI1;886;9999;0,9941;A
2020-07-30;VL8DI1;886;10000;0,7361;A
2020-07-30;VL8DI10;1;9998;0,6879;A
2020-07-30;VL8DI10;1;9999;0,9279;A
2020-07-30;VL8DI10;1;10000;0,6699;A
2020-07-30;VL8DI10;886;9998;0,6879;A
2020-07-30;VL8DI10;886;9999;0,9279;A
2020-07-30;VL8DI10;886;10000;0,6699;A
2020-07-30;VL8DI25;1;9998;0,6587;A
2020-07-30;VL8DI25;1;9999;0,8987;A
2020-07-30;VL8DI25;1;10000;0,6407;A
2020-07-30;VL8DI25;886;9998;0,6587;A
2020-07-30;VL8DI25;886;9999;0,8987;A
2020-07-30;VL8DI25;886;10000;0,6407;A
2020-07-30;VL8DI37;1;9998;0,6442;A
2020-07-30;VL8DI37;1;9999;0,8842;A
2020-07-30;VL8DI37;1;10000;0,6262;A
2020-07-30;VL8DI37;886;9998;0,6442;A
2020-07-30;VL8DI37;886;9999;0,8842;A
2020-07-30;VL8DI37;886;10000;0,6262;A
2020-07-30;VL8DI50;1;9998;0,6308;A
2020-07-30;VL8DI50;1;9999;0,8708;A
2020-07-30;VL8DI50;1;10000;0,6128;A
2020-07-30;VL8DI50;886;9998;0,6308;A
2020-07-30;VL8DI50;886;9999;0,8708;A
2020-07-30;VL8DI50;886;10000;0,6128;A
2020-07-30;VL8DI63;1;9998;0,6192;A
2020-07-30;VL8DI63;1;9999;0,8592;A
2020-07-30;VL8DI63;1;10000;0,6012;A
2020-07-30;VL8DI63;886;9998;0,6192;A
2020-07-30;VL8DI63;886;9999;0,8592;A
2020-07-30;VL8DI63;886;10000;0,6012;A
2020-07-30;VL8DI75;1;9998;0,6091;A
2020-07-30;VL8DI75;1;9999;0,8491;A
2020-07-30;VL8DI75;1;10000;0,5911;A
2020-07-30;VL8DI75;886;9998;0,6091;A
2020-07-30;VL8DI75;886;9999;0,8491;A
2020-07-30;VL8DI75;886;10000;0,5911;A
2020-07-30;VL8DI90;1;9998;0,5956;A
2020-07-30;VL8DI90;1;9999;0,8356;A
2020-07-30;VL8DI90;1;10000;0,5776;A
2020-07-30;VL8DI90;886;9998;0,5956;A
2020-07-30;VL8DI90;886;9999;0,8356;A
2020-07-30;VL8DI90;886;10000;0,5776;A
2020-07-30;VL8DI99;1;9998;0,5881;A
2020-07-30;VL8DI99;1;9999;0,8281;A
2020-07-30;VL8DI99;1;10000;0,5701;A
2020-07-30;VL8DI99;886;9998;0,5881;A
2020-07-30;VL8DI99;886;9999;0,8281;A
2020-07-30;VL8DI99;886;10000;0,5701;A
2020-07-30;VLABEV31;18;9998;0,5519;A
2020-07-30;VLABEV31;18;9999;0,8019;A
2020-07-30;VLABEV31;18;10000;0,4562;A
2020-07-30;VLABEV31;53;9998;0,4777;A
2020-07-30;VLABEV31;53;9999;0,7277;A
2020-07-30;VLABEV31;53;10000;0,382;A
2020-07-30;VLABEV31;81;9998;0,3301;A
2020-07-30;VLABEV31;81;9999;0,5801;A
2020-07-30;VLABEV31;81;10000;0,2344;A
2020-07-30;VLABEV31;109;9998;0,3567;A
2020-07-30;VLABEV31;109;9999;0,6067;A
2020-07-30;VLABEV31;109;10000;0,261;A
2020-07-30;VLABEV31;144;9998;0,3551;A
2020-07-30;VLABEV31;144;9999;0,6051;A
2020-07-30;VLABEV31;144;10000;0,2594;A
2020-07-30;VLABEV31;172;9998;0,3551;A
2020-07-30;VLABEV31;172;9999;0,6051;A
2020-07-30;VLABEV31;172;10000;0,2594;A
2020-07-30;VLABEV31;263;9998;0,3585;A
2020-07-30;VLABEV31;263;9999;0,6085;A
2020-07-30;VLABEV31;263;10000;0,2628;A
2020-07-30;VLABEV31;323;9998;0,3622;A
2020-07-30;VLABEV31;323;9999;0,6122;A
2020-07-30;VLABEV31;323;10000;0,2665;A
2020-07-30;VLABEV31;351;9998;0,3642;A
2020-07-30;VLABEV31;351;9999;0,6142;A
2020-07-30;VLABEV31;351;10000;0,2685;A
2020-07-30;VLABEV31;505;9998;0,3751;A
2020-07-30;VLABEV31;505;9999;0,6251;A
2020-07-30;VLABEV31;505;10000;0,2794;A
2020-07-30;VLABEV31;659;9998;0,3855;A
2020-07-30;VLABEV31;659;9999;0,6355;A
2020-07-30;VLABEV31;659;10000;0,2898;A
2020-07-30;VLABEV31;715;9998;0,3889;A
2020-07-30;VLABEV31;715;9999;0,6389;A
2020-07-30;VLABEV31;715;10000;0,2932;A
2020-07-30;VLABEV31;750;9998;0,391;A
2020-07-30;VLABEV31;750;9999;0,641;A
2020-07-30;VLABEV31;750;10000;0,2953;A
2020-07-30;VLABEV310;18;9998;0,4696;A
2020-07-30;VLABEV310;18;9999;0,7196;A
2020-07-30;VLABEV310;18;10000;0,3739;A
2020-07-30;VLABEV310;53;9998;0,4041;A
2020-07-30;VLABEV310;53;9999;0,6541;A
2020-07-30;VLABEV310;53;10000;0,3084;A
2020-07-30;VLABEV310;81;9998;0,3472;A
2020-07-30;VLABEV310;81;9999;0,5972;A
2020-07-30;VLABEV310;81;10000;0,2515;A
2020-07-30;VLABEV310;109;9998;0,342;A
2020-07-30;VLABEV310;109;9999;0,592;A
2020-07-30;VLABEV310;109;10000;0,2463;A
2020-07-30;VLABEV310;144;9998;0,337;A
2020-07-30;VLABEV310;144;9999;0,587;A
2020-07-30;VLABEV310;144;10000;0,2413;A
2020-07-30;VLABEV310;172;9998;0,3346;A
2020-07-30;VLABEV310;172;9999;0,5846;A
2020-07-30;VLABEV310;172;10000;0,2389;A
2020-07-30;VLABEV310;263;9998;0,3299;A
2020-07-30;VLABEV310;263;9999;0,5799;A
2020-07-30;VLABEV310;263;10000;0,2342;A
2020-07-30;VLABEV310;323;9998;0,3281;A
2020-07-30;VLABEV310;323;9999;0,5781;A
2020-07-30;VLABEV310;323;10000;0,2324;A
2020-07-30;VLABEV310;351;9998;0,3275;A
2020-07-30;VLABEV310;351;9999;0,5775;A
2020-07-30;VLABEV310;351;10000;0,2318;A
2020-07-30;VLABEV310;505;9998;0,3257;A
2020-07-30;VLABEV310;505;9999;0,5757;A
2020-07-30;VLABEV310;505;10000;0,23;A
2020-07-30;VLABEV310;659;9998;0,3254;A
2020-07-30;VLABEV310;659;9999;0,5754;A
2020-07-30;VLABEV310;659;10000;0,2297;A
2020-07-30;VLABEV310;715;9998;0,3255;A
