RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-16;VL1DI10;172;10000;0,5111;A
2020-07-16;VL1DI25;1;9998;0,4614;A
2020-07-16;VL1DI25;1;9999;0,5897;A
2020-07-16;VL1DI25;1;10000;0,4184;A
2020-07-16;VL1DI25;172;9998;0,4614;A
2020-07-16;VL1DI25;172;9999;0,5897;A
2020-07-16;VL1DI25;172;10000;0,4184;A
2020-07-16;VL1DI37;1;9998;0,4205;A
2020-07-16;VL1DI37;1;9999;0,5488;A
2020-07-16;VL1DI37;1;10000;0,3775;A
2020-07-16;VL1DI37;172;9998;0,4205;A
2020-07-16;VL1DI37;172;9999;0,5488;A
2020-07-16;VL1DI37;172;10000;0,3775;A
2020-07-16;VL1DI50;1;9998;0,391;A
2020-07-16;VL1DI50;1;9999;0,5193;A
2020-07-16;VL1DI50;1;10000;0,348;A
2020-07-16;VL1DI50;172;9998;0,391;A
2020-07-16;VL1DI50;172;9999;0,5193;A
2020-07-16;VL1DI50;172;10000;0,348;A
2020-07-16;VL1DI63;1;9998;0,3673;A
2020-07-16;VL1DI63;1;9999;0,4956;A
2020-07-16;VL1DI63;1;10000;0,3243;A
2020-07-16;VL1DI63;172;9998;0,3673;A
2020-07-16;VL1DI63;172;9999;0,4956;A
2020-07-16;VL1DI63;172;10000;0,3243;A
2020-07-16;VL1DI75;1;9998;0,3486;A
2020-07-16;VL1DI75;1;9999;0,4769;A
2020-07-16;VL1DI75;1;10000;0,3056;A
2020-07-16;VL1DI75;172;9998;0,3486;A
2020-07-16;VL1DI75;172;9999;0,4769;A
2020-07-16;VL1DI75;172;10000;0,3056;A
2020-07-16;VL1DI90;1;9998;0,3303;A
2020-07-16;VL1DI90;1;9999;0,4586;A
2020-07-16;VL1DI90;1;10000;0,2873;A
2020-07-16;VL1DI90;172;9998;0,3303;A
2020-07-16;VL1DI90;172;9999;0,4586;A
2020-07-16;VL1DI90;172;10000;0,2873;A
2020-07-16;VL1DI99;1;9998;0,3389;A
2020-07-16;VL1DI99;1;9999;0,4671;A
2020-07-16;VL1DI99;1;10000;0,2959;A
2020-07-16;VL1DI99;172;9998;0,3389;A
2020-07-16;VL1DI99;172;9999;0,4671;A
2020-07-16;VL1DI99;172;10000;0,2959;A
2020-07-16;VL2DI1;1;9998;0,7817;A
2020-07-16;VL2DI1;1;9999;0,8174;A
2020-07-16;VL2DI1;1;10000;0,7558;A
2020-07-16;VL2DI1;172;9998;0,7817;A
2020-07-16;VL2DI1;172;9999;0,8174;A
2020-07-16;VL2DI1;172;10000;0,7558;A
2020-07-16;VL2DI10;1;9998;0,5541;A
2020-07-16;VL2DI10;1;9999;0,5898;A
2020-07-16;VL2DI10;1;10000;0,5282;A
2020-07-16;VL2DI10;172;9998;0,5541;A
2020-07-16;VL2DI10;172;9999;0,5898;A
2020-07-16;VL2DI10;172;10000;0,5282;A
2020-07-16;VL2DI25;1;9998;0,4614;A
2020-07-16;VL2DI25;1;9999;0,4971;A
2020-07-16;VL2DI25;1;10000;0,4355;A
2020-07-16;VL2DI25;172;9998;0,4614;A
2020-07-16;VL2DI25;172;9999;0,4971;A
2020-07-16;VL2DI25;172;10000;0,4355;A
2020-07-16;VL2DI37;1;9998;0,4205;A
2020-07-16;VL2DI37;1;9999;0,4562;A
2020-07-16;VL2DI37;1;10000;0,3946;A
2020-07-16;VL2DI37;172;9998;0,4205;A
2020-07-16;VL2DI37;172;9999;0,4562;A
2020-07-16;VL2DI37;172;10000;0,3946;A
2020-07-16;VL2DI50;1;9998;0,391;A
2020-07-16;VL2DI50;1;9999;0,4267;A
2020-07-16;VL2DI50;1;10000;0,3651;A
2020-07-16;VL2DI50;172;9998;0,391;A
2020-07-16;VL2DI50;172;9999;0,4267;A
2020-07-16;VL2DI50;172;10000;0,3651;A
2020-07-16;VL2DI63;1;9998;0,3673;A
2020-07-16;VL2DI63;1;9999;0,403;A
2020-07-16;VL2DI63;1;10000;0,3414;A
2020-07-16;VL2DI63;172;9998;0,3673;A
2020-07-16;VL2DI63;172;9999;0,403;A
2020-07-16;VL2DI63;172;10000;0,3414;A
2020-07-16;VL2DI75;1;9998;0,3486;A
2020-07-16;VL2DI75;1;9999;0,3843;A
2020-07-16;VL2DI75;1;10000;0,3227;A
2020-07-16;VL2DI75;172;9998;0,3486;A
2020-07-16;VL2DI75;172;9999;0,3843;A
2020-07-16;VL2DI75;172;10000;0,3227;A
2020-07-16;VL2DI90;1;9998;0,3303;A
2020-07-16;VL2DI90;1;9999;0,366;A
2020-07-16;VL2DI90;1;10000;0,3044;A
2020-07-16;VL2DI90;172;9998;0,3303;A
2020-07-16;VL2DI90;172;9999;0,366;A
2020-07-16;VL2DI90;172;10000;0,3044;A
2020-07-16;VL2DI99;1;9998;0,3389;A
2020-07-16;VL2DI99;1;9999;0,3746;A
2020-07-16;VL2DI99;1;10000;0,313;A
2020-07-16;VL2DI99;172;9998;0,3389;A
2020-07-16;VL2DI99;172;9999;0,3746;A
2020-07-16;VL2DI99;172;10000;0,313;A
2020-07-16;VL3DI1;1;9998;0,7258;A
2020-07-16;VL3DI1;1;9999;0,7615;A
2020-07-16;VL3DI1;1;10000;0,6999;A
2020-07-16;VL3DI1;172;9998;0,7258;A
2020-07-16;VL3DI1;172;9999;0,7615;A
2020-07-16;VL3DI1;172;10000;0,6999;A
2020-07-16;VL3DI1;536;9998;0,754;A
2020-07-16;VL3DI1;536;9999;0,7897;A
2020-07-16;VL3DI1;536;10000;0,7281;A
2020-07-16;VL3DI10;1;9998;0,5242;A
2020-07-16;VL3DI10;1;9999;0,5598;A
2020-07-16;VL3DI10;1;10000;0,4983;A
2020-07-16;VL3DI10;172;9998;0,5242;A
2020-07-16;VL3DI10;172;9999;0,5598;A
2020-07-16;VL3DI10;172;10000;0,4983;A
2020-07-16;VL3DI10;536;9998;0,581;A
2020-07-16;VL3DI10;536;9999;0,6166;A
2020-07-16;VL3DI10;536;10000;0,555;A
2020-07-16;VL3DI25;1;9998;0,4466;A
2020-07-16;VL3DI25;1;9999;0,4823;A
2020-07-16;VL3DI25;1;10000;0,4207;A
2020-07-16;VL3DI25;172;9998;0,4466;A
2020-07-16;VL3DI25;172;9999;0,4823;A
2020-07-16;VL3DI25;172;10000;0,4207;A
2020-07-16;VL3DI25;536;9998;0,4982;A
2020-07-16;VL3DI25;536;9999;0,5338;A
2020-07-16;VL3DI25;536;10000;0,4723;A
2020-07-16;VL3DI37;1;9998;0,4123;A
2020-07-16;VL3DI37;1;9999;0,448;A
2020-07-16;VL3DI37;1;10000;0,3864;A
2020-07-16;VL3DI37;172;9998;0,4123;A
2020-07-16;VL3DI37;172;9999;0,448;A
2020-07-16;VL3DI37;172;10000;0,3864;A
2020-07-16;VL3DI37;536;9998;0,4595;A
2020-07-16;VL3DI37;536;9999;0,4952;A
2020-07-16;VL3DI37;536;10000;0,4336;A
2020-07-16;VL3DI50;1;9998;0,3876;A
2020-07-16;VL3DI50;1;9999;0,4233;A
2020-07-16;VL3DI50;1;10000;0,3617;A
2020-07-16;VL3DI50;172;9998;0,3876;A
2020-07-16;VL3DI50;172;9999;0,4233;A
2020-07-16;VL3DI50;172;10000;0,3617;A
2020-07-16;VL3DI50;536;9998;0,43;A
2020-07-16;VL3DI50;536;9999;0,4657;A
2020-07-16;VL3DI50;536;10000;0,4041;A
2020-07-16;VL3DI63;1;9998;0,368;A
2020-07-16;VL3DI63;1;9999;0,4037;A
2020-07-16;VL3DI63;1;10000;0,3421;A
2020-07-16;VL3DI63;172;9998;0,368;A
2020-07-16;VL3DI63;172;9999;0,4037;A
2020-07-16;VL3DI63;172;10000;0,3421;A
2020-07-16;VL3DI63;536;9998;0,4057;A
2020-07-16;VL3DI63;536;9999;0,4414;A
2020-07-16;VL3DI63;536;10000;0,3798;A
2020-07-16;VL3DI75;1;9998;0,3532;A
2020-07-16;VL3DI75;1;9999;0,3889;A
2020-07-16;VL3DI75;1;10000;0,3273;A
2020-07-16;VL3DI75;172;9998;0,3532;A
2020-07-16;VL3DI75;172;9999;0,3889;A
2020-07-16;VL3DI75;172;10000;0,3273;A
2020-07-16;VL3DI75;536;9998;0,387;A
2020-07-16;VL3DI75;536;9999;0,4227;A
2020-07-16;VL3DI75;536;10000;0,3611;A
2020-07-16;VL3DI90;1;9998;0,34;A
2020-07-16;VL3DI90;1;9999;0,3757;A
2020-07-16;VL3DI90;1;10000;0,3142;A
2020-07-16;VL3DI90;172;9998;0,34;A
2020-07-16;VL3DI90;172;9999;0,3757;A
2020-07-16;VL3DI90;172;10000;0,3142;A
2020-07-16;VL3DI90;536;9998;0,3691;A
2020-07-16;VL3DI90;536;9999;0,4048;A
2020-07-16;VL3DI90;536;10000;0,3432;A
2020-07-16;VL3DI99;1;9998;0,3545;A
2020-07-16;VL3DI99;1;9999;0,3902;A
2020-07-16;VL3DI99;1;10000;0,3286;A
2020-07-16;VL3DI99;172;9998;0,3545;A
2020-07-16;VL3DI99;172;9999;0,3902;A
2020-07-16;VL3DI99;172;10000;0,3286;A
2020-07-16;VL3DI99;536;9998;0,3861;A
2020-07-16;VL3DI99;536;9999;0,4218;A
2020-07-16;VL3DI99;536;10000;0,3602;A
2020-07-16;VL4DI1;1;9998;0,7258;A
2020-07-16;VL4DI1;1;9999;0,9158;A
2020-07-16;VL4DI1;1;10000;0,7143;A
2020-07-16;VL4DI1;172;9998;0,7258;A
2020-07-16;VL4DI1;172;9999;0,9158;A
2020-07-16;VL4DI1;172;10000;0,7143;A
2020-07-16;VL4DI1;536;9998;0,754;A
2020-07-16;VL4DI1;536;9999;0,944;A
2020-07-16;VL4DI1;536;10000;0,7425;A
2020-07-16;VL4DI10;1;9998;0,5242;A
2020-07-16;VL4DI10;1;9999;0,7141;A
2020-07-16;VL4DI10;1;10000;0,5127;A
2020-07-16;VL4DI10;172;9998;0,5242;A
2020-07-16;VL4DI10;172;9999;0,7141;A
2020-07-16;VL4DI10;172;10000;0,5127;A
2020-07-16;VL4DI10;536;9998;0,581;A
2020-07-16;VL4DI10;536;9999;0,7709;A
2020-07-16;VL4DI10;536;10000;0,5695;A
2020-07-16;VL4DI25;1;9998;0,4466;A
2020-07-16;VL4DI25;1;9999;0,6366;A
2020-07-16;VL4DI25;1;10000;0,4351;A
2020-07-16;VL4DI25;172;9998;0,4466;A
2020-07-16;VL4DI25;172;9999;0,6366;A
2020-07-16;VL4DI25;172;10000;0,4351;A
2020-07-16;VL4DI25;536;9998;0,4982;A
2020-07-16;VL4DI25;536;9999;0,6881;A
2020-07-16;VL4DI25;536;10000;0,4867;A
2020-07-16;VL4DI37;1;9998;0,4123;A
2020-07-16;VL4DI37;1;9999;0,6023;A
2020-07-16;VL4DI37;1;10000;0,4008;A
2020-07-16;VL4DI37;172;9998;0,4123;A
2020-07-16;VL4DI37;172;9999;0,6023;A
2020-07-16;VL4DI37;172;10000;0,4008;A
2020-07-16;VL4DI37;536;9998;0,4595;A
2020-07-16;VL4DI37;536;9999;0,6495;A
2020-07-16;VL4DI37;536;10000;0,448;A
2020-07-16;VL4DI50;1;9998;0,3876;A
2020-07-16;VL4DI50;1;9999;0,5776;A
2020-07-16;VL4DI50;1;10000;0,3761;A
2020-07-16;VL4DI50;172;9998;0,3876;A
2020-07-16;VL4DI50;172;9999;0,5776;A
2020-07-16;VL4DI50;172;10000;0,3761;A
2020-07-16;VL4DI50;536;9998;0,43;A
2020-07-16;VL4DI50;536;9999;0,62;A
2020-07-16;VL4DI50;536;10000;0,4185;A
2020-07-16;VL4DI63;1;9998;0,368;A
2020-07-16;VL4DI63;1;9999;0,558;A
2020-07-16;VL4DI63;1;10000;0,3565;A
2020-07-16;VL4DI63;172;9998;0,368;A
2020-07-16;VL4DI63;172;9999;0,558;A
2020-07-16;VL4DI63;172;10000;0,3565;A
2020-07-16;VL4DI63;536;9998;0,4057;A
2020-07-16;VL4DI63;536;9999;0,5957;A
2020-07-16;VL4DI63;536;10000;0,3942;A
2020-07-16;VL4DI75;1;9998;0,3532;A
2020-07-16;VL4DI75;1;9999;0,5432;A
2020-07-16;VL4DI75;1;10000;0,3417;A
2020-07-16;VL4DI75;172;9998;0,3532;A
2020-07-16;VL4DI75;172;9999;0,5432;A
2020-07-16;VL4DI75;172;10000;0,3417;A
2020-07-16;VL4DI75;536;9998;0,387;A
2020-07-16;VL4DI75;536;9999;0,577;A
2020-07-16;VL4DI75;536;10000;0,3755;A
2020-07-16;VL4DI90;1;9998;0,34;A
2020-07-16;VL4DI90;1;9999;0,5301;A
2020-07-16;VL4DI90;1;10000;0,3285;A
2020-07-16;VL4DI90;172;9998;0,34;A
2020-07-16;VL4DI90;172;9999;0,5301;A
2020-07-16;VL4DI90;172;10000;0,3285;A
2020-07-16;VL4DI90;536;9998;0,3691;A
2020-07-16;VL4DI90;536;9999;0,5591;A
2020-07-16;VL4DI90;536;10000;0,3576;A
2020-07-16;VL4DI99;1;9998;0,3545;A
2020-07-16;VL4DI99;1;9999;0,5445;A
2020-07-16;VL4DI99;1;10000;0,343;A
2020-07-16;VL4DI99;172;9998;0,3545;A
2020-07-16;VL4DI99;172;9999;0,5445;A
2020-07-16;VL4DI99;172;10000;0,343;A
2020-07-16;VL4DI99;536;9998;0,3861;A
2020-07-16;VL4DI99;536;9999;0,5761;A
2020-07-16;VL4DI99;536;10000;0,3746;A
2020-07-16;VL5DI1;1;9998;0,7817;A
2020-07-16;VL5DI1;1;9999;0,9317;A
2020-07-16;VL5DI1;1;10000;0,7707;A
2020-07-16;VL5DI1;172;9998;0,7817;A
2020-07-16;VL5DI1;172;9999;0,9317;A
2020-07-16;VL5DI1;172;10000;0,7707;A
2020-07-16;VL5DI10;1;9998;0,5541;A
2020-07-16;VL5DI10;1;9999;0,7041;A
2020-07-16;VL5DI10;1;10000;0,5431;A
2020-07-16;VL5DI10;172;9998;0,5541;A
2020-07-16;VL5DI10;172;9999;0,7041;A
2020-07-16;VL5DI10;172;10000;0,5431;A
2020-07-16;VL5DI25;1;9998;0,4614;A
2020-07-16;VL5DI25;1;9999;0,6114;A
2020-07-16;VL5DI25;1;10000;0,4504;A
2020-07-16;VL5DI25;172;9998;0,4614;A
2020-07-16;VL5DI25;172;9999;0,6114;A
2020-07-16;VL5DI25;172;10000;0,4504;A
2020-07-16;VL5DI37;1;9998;0,4205;A
2020-07-16;VL5DI37;1;9999;0,5705;A
2020-07-16;VL5DI37;1;10000;0,4095;A
2020-07-16;VL5DI37;172;9998;0,4205;A
2020-07-16;VL5DI37;172;9999;0,5705;A
2020-07-16;VL5DI37;172;10000;0,4095;A
2020-07-16;VL5DI50;1;9998;0,391;A
2020-07-16;VL5DI50;1;9999;0,541;A
2020-07-16;VL5DI50;1;10000;0,38;A
2020-07-16;VL5DI50;172;9998;0,391;A
2020-07-16;VL5DI50;172;9999;0,541;A
2020-07-16;VL5DI50;172;10000;0,38;A
2020-07-16;VL5DI63;1;9998;0,3673;A
2020-07-16;VL5DI63;1;9999;0,5173;A
2020-07-16;VL5DI63;1;10000;0,3563;A
2020-07-16;VL5DI63;172;9998;0,3673;A
2020-07-16;VL5DI63;172;9999;0,5173;A
2020-07-16;VL5DI63;172;10000;0,3563;A
2020-07-16;VL5DI75;1;9998;0,3486;A
2020-07-16;VL5DI75;1;9999;0,4986;A
2020-07-16;VL5DI75;1;10000;0,3376;A
2020-07-16;VL5DI75;172;9998;0,3486;A
2020-07-16;VL5DI75;172;9999;0,4986;A
2020-07-16;VL5DI75;172;10000;0,3376;A
2020-07-16;VL5DI90;1;9998;0,3303;A
2020-07-16;VL5DI90;1;9999;0,4803;A
2020-07-16;VL5DI90;1;10000;0,3193;A
2020-07-16;VL5DI90;172;9998;0,3303;A
2020-07-16;VL5DI90;172;9999;0,4803;A
2020-07-16;VL5DI90;172;10000;0,3193;A
2020-07-16;VL5DI99;1;9998;0,3389;A
2020-07-16;VL5DI99;1;9999;0,4889;A
2020-07-16;VL5DI99;1;10000;0,3278;A
2020-07-16;VL5DI99;172;9998;0,3389;A
2020-07-16;VL5DI99;172;9999;0,4889;A
2020-07-16;VL5DI99;172;10000;0,3278;A
2020-07-16;VL6DI1;1;9998;1,0202;A
2020-07-16;VL6DI1;1;9999;1,1932;A
2020-07-16;VL6DI1;1;10000;1,0077;A
2020-07-16;VL6DI1;172;9998;1,0202;A
2020-07-16;VL6DI1;172;9999;1,1932;A
2020-07-16;VL6DI1;172;10000;1,0077;A
2020-07-16;VL6DI10;1;9998;0,823;A
2020-07-16;VL6DI10;1;9999;0,996;A
2020-07-16;VL6DI10;1;10000;0,8105;A
2020-07-16;VL6DI10;172;9998;0,823;A
2020-07-16;VL6DI10;172;9999;0,996;A
2020-07-16;VL6DI10;172;10000;0,8105;A
2020-07-16;VL6DI25;1;9998;0,7285;A
2020-07-16;VL6DI25;1;9999;0,9015;A
2020-07-16;VL6DI25;1;10000;0,716;A
2020-07-16;VL6DI25;172;9998;0,7285;A
2020-07-16;VL6DI25;172;9999;0,9015;A
2020-07-16;VL6DI25;172;10000;0,716;A
2020-07-16;VL6DI37;1;9998;0,6814;A
2020-07-16;VL6DI37;1;9999;0,8544;A
2020-07-16;VL6DI37;1;10000;0,6689;A
2020-07-16;VL6DI37;172;9998;0,6814;A
2020-07-16;VL6DI37;172;9999;0,8544;A
2020-07-16;VL6DI37;172;10000;0,6689;A
2020-07-16;VL6DI50;1;9998;0,6418;A
2020-07-16;VL6DI50;1;9999;0,8148;A
2020-07-16;VL6DI50;1;10000;0,6293;A
2020-07-16;VL6DI50;172;9998;0,6418;A
2020-07-16;VL6DI50;172;9999;0,8148;A
2020-07-16;VL6DI50;172;10000;0,6293;A
2020-07-16;VL6DI63;1;9998;0,6056;A
2020-07-16;VL6DI63;1;9999;0,7786;A
2020-07-16;VL6DI63;1;10000;0,5931;A
2020-07-16;VL6DI63;172;9998;0,6056;A
2020-07-16;VL6DI63;172;9999;0,7786;A
2020-07-16;VL6DI63;172;10000;0,5931;A
2020-07-16;VL6DI75;1;9998;0,5734;A
2020-07-16;VL6DI75;1;9999;0,7464;A
2020-07-16;VL6DI75;1;10000;0,5609;A
2020-07-16;VL6DI75;172;9998;0,5734;A
2020-07-16;VL6DI75;172;9999;0,7464;A
2020-07-16;VL6DI75;172;10000;0,5609;A
2020-07-16;VL6DI90;1;9998;0,5273;A
2020-07-16;VL6DI90;1;9999;0,7003;A
2020-07-16;VL6DI90;1;10000;0,5148;A
2020-07-16;VL6DI90;172;9998;0,5273;A
2020-07-16;VL6DI90;172;9999;0,7003;A
2020-07-16;VL6DI90;172;10000;0,5148;A
2020-07-16;VL6DI99;1;9998;0,4785;A
2020-07-16;VL6DI99;1;9999;0,6515;A
2020-07-16;VL6DI99;1;10000;0,466;A
2020-07-16;VL6DI99;172;9998;0,4785;A
2020-07-16;VL6DI99;172;9999;0,6515;A
2020-07-16;VL6DI99;172;10000;0,466;A
2020-07-16;VL7DI1;1;9998;0,7817;A
2020-07-16;VL7DI1;1;9999;0,9887;A
2020-07-16;VL7DI1;1;10000;0,7677;A
2020-07-16;VL7DI1;172;9998;0,7817;A
2020-07-16;VL7DI1;172;9999;0,9887;A
2020-07-16;VL7DI1;172;10000;0,7677;A
2020-07-16;VL7DI10;1;9998;0,5541;A
2020-07-16;VL7DI10;1;9999;0,7611;A
2020-07-16;VL7DI10;1;10000;0,5401;A
2020-07-16;VL7DI10;172;9998;0,5541;A
2020-07-16;VL7DI10;172;9999;0,7611;A
2020-07-16;VL7DI10;172;10000;0,5401;A
2020-07-16;VL7DI25;1;9998;0,4614;A
2020-07-16;VL7DI25;1;9999;0,6684;A
2020-07-16;VL7DI25;1;10000;0,4474;A
2020-07-16;VL7DI25;172;9998;0,4614;A
2020-07-16;VL7DI25;172;9999;0,6684;A
2020-07-16;VL7DI25;172;10000;0,4474;A
2020-07-16;VL7DI37;1;9998;0,4205;A
2020-07-16;VL7DI37;1;9999;0,6275;A
2020-07-16;VL7DI37;1;10000;0,4065;A
2020-07-16;VL7DI37;172;9998;0,4205;A
2020-07-16;VL7DI37;172;9999;0,6275;A
2020-07-16;VL7DI37;172;10000;0,4065;A
2020-07-16;VL7DI50;1;9998;0,391;A
2020-07-16;VL7DI50;1;9999;0,598;A
2020-07-16;VL7DI50;1;10000;0,377;A
2020-07-16;VL7DI50;172;9998;0,391;A
2020-07-16;VL7DI50;172;9999;0,598;A
2020-07-16;VL7DI50;172;10000;0,377;A
2020-07-16;VL7DI63;1;9998;0,3673;A
2020-07-16;VL7DI63;1;9999;0,5743;A
2020-07-16;VL7DI63;1;10000;0,3533;A
2020-07-16;VL7DI63;172;9998;0,3673;A
2020-07-16;VL7DI63;172;9999;0,5743;A
2020-07-16;VL7DI63;172;10000;0,3533;A
2020-07-16;VL7DI75;1;9998;0,3486;A
2020-07-16;VL7DI75;1;9999;0,5556;A
2020-07-16;VL7DI75;1;10000;0,3346;A
2020-07-16;VL7DI75;172;9998;0,3486;A
2020-07-16;VL7DI75;172;9999;0,5556;A
2020-07-16;VL7DI75;172;10000;0,3346;A
2020-07-16;VL7DI90;1;9998;0,3303;A
2020-07-16;VL7DI90;1;9999;0,5373;A
2020-07-16;VL7DI90;1;10000;0,3163;A
2020-07-16;VL7DI90;172;9998;0,3303;A
2020-07-16;VL7DI90;172;9999;0,5373;A
2020-07-16;VL7DI90;172;10000;0,3163;A
2020-07-16;VL7DI99;1;9998;0,3389;A
2020-07-16;VL7DI99;1;9999;0,5458;A
2020-07-16;VL7DI99;1;10000;0,3248;A
2020-07-16;VL7DI99;172;9998;0,3389;A
2020-07-16;VL7DI99;172;9999;0,5458;A
2020-07-16;VL7DI99;172;10000;0,3248;A
2020-07-16;VL8DI1;1;9998;0,7556;A
2020-07-16;VL8DI1;1;9999;0,9956;A
2020-07-16;VL8DI1;1;10000;0,7376;A
2020-07-16;VL8DI1;900;9998;0,7556;A
2020-07-16;VL8DI1;900;9999;0,9956;A
2020-07-16;VL8DI1;900;10000;0,7376;A
2020-07-16;VL8DI10;1;9998;0,6886;A
2020-07-16;VL8DI10;1;9999;0,9286;A
2020-07-16;VL8DI10;1;10000;0,6706;A
2020-07-16;VL8DI10;900;9998;0,6886;A
2020-07-16;VL8DI10;900;9999;0,9286;A
2020-07-16;VL8DI10;900;10000;0,6706;A
2020-07-16;VL8DI25;1;9998;0,6592;A
2020-07-16;VL8DI25;1;9999;0,8992;A
2020-07-16;VL8DI25;1;10000;0,6412;A
2020-07-16;VL8DI25;900;9998;0,6592;A
2020-07-16;VL8DI25;900;9999;0,8992;A
2020-07-16;VL8DI25;900;10000;0,6412;A
2020-07-16;VL8DI37;1;9998;0,6446;A
2020-07-16;VL8DI37;1;9999;0,8847;A
2020-07-16;VL8DI37;1;10000;0,6266;A
2020-07-16;VL8DI37;900;9998;0,6446;A
2020-07-16;VL8DI37;900;9999;0,8847;A
2020-07-16;VL8DI37;900;10000;0,6266;A
2020-07-16;VL8DI50;1;9998;0,6312;A
2020-07-16;VL8DI50;1;9999;0,8712;A
2020-07-16;VL8DI50;1;10000;0,6132;A
2020-07-16;VL8DI50;900;9998;0,6312;A
2020-07-16;VL8DI50;900;9999;0,8712;A
2020-07-16;VL8DI50;900;10000;0,6132;A
2020-07-16;VL8DI63;1;9998;0,6195;A
2020-07-16;VL8DI63;1;9999;0,8595;A
2020-07-16;VL8DI63;1;10000;0,6015;A
2020-07-16;VL8DI63;900;9998;0,6195;A
2020-07-16;VL8DI63;900;9999;0,8595;A
2020-07-16;VL8DI63;900;10000;0,6015;A
2020-07-16;VL8DI75;1;9998;0,6093;A
2020-07-16;VL8DI75;1;9999;0,8494;A
2020-07-16;VL8DI75;1;10000;0,5913;A
2020-07-16;VL8DI75;900;9998;0,6093;A
2020-07-16;VL8DI75;900;9999;0,8494;A
2020-07-16;VL8DI75;900;10000;0,5913;A
2020-07-16;VL8DI90;1;9998;0,5959;A
2020-07-16;VL8DI90;1;9999;0,8359;A
2020-07-16;VL8DI90;1;10000;0,5779;A
2020-07-16;VL8DI90;900;9998;0,5959;A
2020-07-16;VL8DI90;900;9999;0,8359;A
2020-07-16;VL8DI90;900;10000;0,5779;A
2020-07-16;VL8DI99;1;9998;0,5887;A
2020-07-16;VL8DI99;1;9999;0,8287;A
2020-07-16;VL8DI99;1;10000;0,5707;A
2020-07-16;VL8DI99;900;9998;0,5887;A
2020-07-16;VL8DI99;900;9999;0,8287;A
2020-07-16;VL8DI99;900;10000;0,5707;A
2020-07-16;VLABEV31;4;9998;0,4718;A
2020-07-16;VLABEV31;4;9999;0,7218;A
2020-07-16;VLABEV31;4;10000;0,3761;A
2020-07-16;VLABEV31;32;9998;0,6118;A
2020-07-16;VLABEV31;32;9999;0,8618;A
2020-07-16;VLABEV31;32;10000;0,5161;A
2020-07-16;VLABEV31;67;9998;0,4819;A
2020-07-16;VLABEV31;67;9999;0,7319;A
2020-07-16;VLABEV31;67;10000;0,3862;A
2020-07-16;VLABEV31;95;9998;0,3734;A
2020-07-16;VLABEV31;95;9999;0,6234;A
2020-07-16;VLABEV31;95;10000;0,2777;A
2020-07-16;VLABEV31;123;9998;0,3815;A
2020-07-16;VLABEV31;123;9999;0,6315;A
2020-07-16;VLABEV31;123;10000;0,2858;A
2020-07-16;VLABEV31;158;9998;0,3894;A
2020-07-16;VLABEV31;158;9999;0,6394;A
2020-07-16;VLABEV31;158;10000;0,2937;A
2020-07-16;VLABEV31;277;9998;0,4097;A
2020-07-16;VLABEV31;277;9999;0,6597;A
2020-07-16;VLABEV31;277;10000;0,314;A
2020-07-16;VLABEV31;365;9998;0,4281;A
2020-07-16;VLABEV31;365;9999;0,6781;A
2020-07-16;VLABEV31;365;10000;0,3324;A
2020-07-16;VLABEV31;519;9998;0,4655;A
2020-07-16;VLABEV31;519;9999;0,7155;A
2020-07-16;VLABEV31;519;10000;0,3698;A
2020-07-16;VLABEV31;673;9998;0,4958;A
2020-07-16;VLABEV31;673;9999;0,7458;A
2020-07-16;VLABEV31;673;10000;0,4001;A
2020-07-16;VLABEV31;729;9998;0,5041;A
2020-07-16;VLABEV31;729;9999;0,7541;A
2020-07-16;VLABEV31;729;10000;0,4084;A
2020-07-16;VLABEV310;4;9998;0,4087;A
2020-07-16;VLABEV310;4;9999;0,6587;A
2020-07-16;VLABEV310;4;10000;0,313;A
2020-07-16;VLABEV310;32;9998;0,4909;A
2020-07-16;VLABEV310;32;9999;0,7409;A
2020-07-16;VLABEV310;32;10000;0,3952;A
2020-07-16;VLABEV310;67;9998;0,4167;A
2020-07-16;VLABEV310;67;9999;0,6667;A
2020-07-16;VLABEV310;67;10000;0,321;A
2020-07-16;VLABEV310;95;9998;0,3828;A
2020-07-16;VLABEV310;95;9999;0,6328;A
2020-07-16;VLABEV310;95;10000;0,2871;A
2020-07-16;VLABEV310;123;9998;0,3884;A
2020-07-16;VLABEV310;123;9999;0,6384;A
2020-07-16;VLABEV310;123;10000;0,2927;A
2020-07-16;VLABEV310;158;9998;0,3924;A
2020-07-16;VLABEV310;158;9999;0,6424;A
2020-07-16;VLABEV310;158;10000;0,2967;A
2020-07-16;VLABEV310;277;9998;0,3972;A
2020-07-16;VLABEV310;277;9999;0,6472;A
2020-07-16;VLABEV310;277;10000;0,3015;A
2020-07-16;VLABEV310;365;9998;0,3987;A
2020-07-16;VLABEV310;365;9999;0,6487;A
2020-07-16;VLABEV310;365;10000;0,303;A
2020-07-16;VLABEV310;519;9998;0,4011;A
2020-07-16;VLABEV310;519;9999;0,6511;A
2020-07-16;VLABEV310;519;10000;0,3054;A
2020-07-16;VLABEV310;673;9998;0,4043;A
2020-07-16;VLABEV310;673;9999;0,6543;A
2020-07-16;VLABEV310;673;10000;0,3086;A
2020-07-16;VLABEV310;729;9998;0,4058;A
