RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-08-10;PRE_GAR;851;10000;0,0297;A
2020-08-10;PRE_GAR;912;9998;0,0496;A
2020-08-10;PRE_GAR;912;9999;0,0735;A
2020-08-10;PRE_GAR;912;10000;0,0313;A
2020-08-10;PRE_GAR;975;9998;0,0517;A
2020-08-10;PRE_GAR;975;9999;0,0756;A
2020-08-10;PRE_GAR;975;10000;0,0332;A
2020-08-10;PRE_GAR;1041;9998;0,0533;A
2020-08-10;PRE_GAR;1041;9999;0,0773;A
2020-08-10;PRE_GAR;1041;10000;0,0347;A
2020-08-10;PRE_GAR;1105;9998;0,0548;A
2020-08-10;PRE_GAR;1105;9999;0,0789;A
2020-08-10;PRE_GAR;1105;10000;0,0361;A
2020-08-10;PRE_GAR;1166;9998;0,056;A
2020-08-10;PRE_GAR;1166;9999;0,0803;A
2020-08-10;PRE_GAR;1166;10000;0,0372;A
2020-08-10;PRE_GAR;1227;9998;0,0569;A
2020-08-10;PRE_GAR;1227;9999;0,0814;A
2020-08-10;PRE_GAR;1227;10000;0,038;A
2020-08-10;PRE_GAR;1358;9998;0,06;A
2020-08-10;PRE_GAR;1358;9999;0,0845;A
2020-08-10;PRE_GAR;1358;10000;0,0409;A
2020-08-10;PRE_GAR;1480;9998;0,0621;A
2020-08-10;PRE_GAR;1480;9999;0,0867;A
2020-08-10;PRE_GAR;1480;10000;0,0431;A
2020-08-10;PRE_GAR;1608;9998;0,0644;A
2020-08-10;PRE_GAR;1608;9999;0,089;A
2020-08-10;PRE_GAR;1608;10000;0,0453;A
2020-08-10;PRE_GAR;1859;9998;0,0672;A
2020-08-10;PRE_GAR;1859;9999;0,0919;A
2020-08-10;PRE_GAR;1859;10000;0,0481;A
2020-08-10;PRE_GAR;2108;9998;0,0697;A
2020-08-10;PRE_GAR;2108;9999;0,0945;A
2020-08-10;PRE_GAR;2108;10000;0,0506;A
2020-08-10;PRE_GAR;2358;9998;0,0714;A
2020-08-10;PRE_GAR;2358;9999;0,0963;A
2020-08-10;PRE_GAR;2358;10000;0,0524;A
2020-08-10;PRE_GAR;2611;9998;0,0729;A
2020-08-10;PRE_GAR;2611;9999;0,0979;A
2020-08-10;PRE_GAR;2611;10000;0,0539;A
2020-08-10;PRE_GAR;3116;9998;0,0748;A
2020-08-10;PRE_GAR;3116;9999;0,0998;A
2020-08-10;PRE_GAR;3116;10000;0,0558;A
2020-08-10;PRE_GAR;3616;9998;0,0762;A
2020-08-10;PRE_GAR;3616;9999;0,1012;A
2020-08-10;PRE_GAR;3616;10000;0,0572;A
2020-08-10;PRIO3;102;9998;45,41;M
2020-08-10;PRIO3;102;9999;72,656;M
2020-08-10;PRIO3;102;10000;18,164;M
2020-08-10;PRIO3AJ;0;9998;45,41;M
2020-08-10;PRIO3AJ;0;9999;72,656;M
2020-08-10;PRIO3AJ;0;10000;18,164;M
2020-08-10;PRMN3B;100;9998;1;M
2020-08-10;PRMN3B;100;9999;2;M
2020-08-10;PRMN3B;100;10000;0;M
2020-08-10;PRNR3;105;9998;9,96;M
2020-08-10;PRNR3;105;9999;12,948;M
2020-08-10;PRNR3;105;10000;6,972;M
2020-08-10;PRPT3B;112;9998;1;M
2020-08-10;PRPT3B;112;9999;2;M
2020-08-10;PRPT3B;112;10000;0;M
2020-08-10;PRSN11B;115;9998;1;M
2020-08-10;PRSN11B;115;9999;2,25;M
2020-08-10;PRSN11B;115;10000;0;M
2020-08-10;PRSV11;222;9998;340;M
2020-08-10;PRSV11;222;9999;680;M
2020-08-10;PRSV11;222;10000;0;M
2020-08-10;PRTIP;0;9998;5340,46;M
2020-08-10;PRTIP;0;9999;5377,5227;M
2020-08-10;PRTIP;0;10000;5313,4372;M
2020-08-10;PRTIP_GAR;0;9998;5340,46;M
2020-08-10;PRTIP_GAR;0;9999;5377,5227;M
2020-08-10;PRTIP_GAR;0;10000;5313,4372;M
2020-08-10;PRTS11;101;9998;1;M
2020-08-10;PRTS11;101;9999;3;M
2020-08-10;PRTS11;101;10000;0;M
2020-08-10;PSEG3;128;9998;1;M
2020-08-10;PSEG3;128;9999;3;M
2020-08-10;PSEG3;128;10000;0;M
2020-08-10;PSEG4;128;9998;1;M
2020-08-10;PSEG4;128;9999;3;M
2020-08-10;PSEG4;128;10000;0;M
2020-08-10;PSSA3;142;9998;58,25;M
2020-08-10;PSSA3;142;9999;67,5699;M
2020-08-10;PSSA3;142;10000;48,93;M
2020-08-10;PSSA3AJ;0;9998;58,25;M
2020-08-10;PSSA3AJ;0;9999;67,5699;M
2020-08-10;PSSA3AJ;0;10000;48,93;M
2020-08-10;PSVM11;100;9998;4,4;M
2020-08-10;PSVM11;100;9999;7,92;M
2020-08-10;PSVM11;100;10000;0,8799;M
2020-08-10;PTBL3;125;9998;4,51;M
2020-08-10;PTBL3;125;9999;8,118;M
2020-08-10;PTBL3;125;10000;0,9019;M
2020-08-10;PTCA11;102;9998;1;M
2020-08-10;PTCA11;102;9999;3;M
2020-08-10;PTCA11;102;10000;0;M
2020-08-10;PTCA3;102;9998;1;M
2020-08-10;PTCA3;102;9999;3;M
2020-08-10;PTCA3;102;10000;0;M
2020-08-10;PTCH34;101;9998;191,69;M
2020-08-10;PTCH34;101;9999;261,1952;M
2020-08-10;PTCH34;101;10000;136,4004;M
2020-08-10;PTNT3;39;9998;6,25;M
2020-08-10;PTNT3;39;9999;18,75;M
2020-08-10;PTNT3;39;10000;0;M
2020-08-10;PTNT4;44;9998;4,7;M
2020-08-10;PTNT4;44;9999;8,46;M
2020-08-10;PTNT4;44;10000;0,9399;M
2020-08-10;PVBI11;100;9998;99,83;M
2020-08-10;PVBI11;100;9999;149,745;M
2020-08-10;PVBI11;100;10000;49,915;M
2020-08-10;PYPL34;101;9998;529,33;M
2020-08-10;PYPL34;101;9999;681,777;M
2020-08-10;PYPL34;101;10000;391,2807;M
2020-08-10;Q1RV34;100;9998;353,2;M
2020-08-10;Q1RV34;100;9999;541,95;M
2020-08-10;Q1RV34;100;10000;220,3685;M
2020-08-10;Q1UA34;102;9998;263,38;M
2020-08-10;Q1UA34;102;9999;359,2924;M
2020-08-10;Q1UA34;102;10000;170,1224;M
2020-08-10;Q1UE34;102;9998;331,8;M
2020-08-10;Q1UE34;102;9999;417,6963;M
2020-08-10;Q1UE34;102;10000;240,0108;M
2020-08-10;QAGR11;107;9998;80,45;M
2020-08-10;QAGR11;107;9999;120,675;M
2020-08-10;QAGR11;107;10000;40,225;M
2020-08-10;QAGR11;108;9998;80,11;M
2020-08-10;QAGR11;108;9999;120,165;M
2020-08-10;QAGR11;108;10000;40,055;M
2020-08-10;QCOM34;134;9998;579,69;M
2020-08-10;QCOM34;134;9999;779,1033;M
2020-08-10;QCOM34;134;10000;408,1017;M
2020-08-10;QMFF11;100;9998;102;M
2020-08-10;QMFF11;100;9999;153;M
2020-08-10;QMFF11;100;10000;51;M
2020-08-10;QUAL3;113;9998;28,3;M
2020-08-10;QUAL3;113;9999;35,375;M
2020-08-10;QUAL3;113;10000;21,225;M
2020-08-10;QUAL3AJ;0;9998;28,3;M
2020-08-10;QUAL3AJ;0;9999;35,375;M
2020-08-10;QUAL3AJ;0;10000;21,225;M
2020-08-10;QUSW3;108;9998;1;M
2020-08-10;QUSW3;108;9999;3;M
2020-08-10;QUSW3;108;10000;0;M
2020-08-10;QVQP3B;116;9998;0,2343;M
2020-08-10;QVQP3B;116;9999;0,4686;M
2020-08-10;QVQP3B;116;10000;0;M
2020-08-10;R1CL34;101;9998;156,55;M
2020-08-10;R1CL34;101;9999;235,4762;M
2020-08-10;R1CL34;101;10000;97,5369;M
2020-08-10;R1EG34;102;9998;117,51;M
2020-08-10;R1EG34;102;9999;163,9875;M
2020-08-10;R1EG34;102;10000;80,969;M
2020-08-10;R1FC34;102;9998;63,14;M
2020-08-10;R1FC34;102;9999;123,7544;M
2020-08-10;R1FC34;102;10000;13,8908;M
2020-08-10;R1HI34;102;9998;300,35;M
2020-08-10;R1HI34;102;9999;394,2514;M
2020-08-10;R1HI34;102;10000;229,9479;M
2020-08-10;R1IN34;107;9998;171,55;M
2020-08-10;R1IN34;107;9999;241,707;M
2020-08-10;R1IN34;107;10000;120,6202;M
2020-08-10;R1JF34;102;9998;207,46;M
2020-08-10;R1JF34;102;9999;305,7794;M
2020-08-10;R1JF34;102;10000;143,1308;M
2020-08-10;R1LC34;101;9998;188,57;M
2020-08-10;R1LC34;101;9999;258,9292;M
2020-08-10;R1LC34;101;10000;129,6003;M
2020-08-10;R1MD34;102;9998;239,76;M
2020-08-10;R1MD34;102;9999;311,7647;M
2020-08-10;R1MD34;102;10000;165,2042;M
2020-08-10;R1OK34;102;9998;314,12;M
2020-08-10;R1OK34;102;9999;417,6036;M
2020-08-10;R1OK34;102;10000;226,9454;M
2020-08-10;R1OL34;102;9998;299,4;M
2020-08-10;R1OL34;102;9999;395,3517;M
2020-08-10;R1OL34;102;10000;219,4721;M
2020-08-10;R1OL34;103;9998;299,12;M
2020-08-10;R1OL34;103;9999;394,9819;M
2020-08-10;R1OL34;103;10000;219,2669;M
2020-08-10;R1OP34;102;9998;241,71;M
2020-08-10;R1OP34;102;9999;328,9189;M
2020-08-10;R1OP34;102;10000;183,9896;M
2020-08-10;R1SG34;102;9998;249,72;M
2020-08-10;R1SG34;102;9999;332,2674;M
2020-08-10;R1SG34;102;10000;189,8671;M
2020-08-10;RADL3;136;9998;115,9;M
2020-08-10;RADL3;136;9999;139,08;M
2020-08-10;RADL3;136;10000;92,72;M
2020-08-10;RADL3AJ;0;9998;115,9;M
2020-08-10;RADL3AJ;0;9999;139,08;M
2020-08-10;RADL3AJ;0;10000;92,72;M
2020-08-10;RAIL3;101;9998;22,87;M
2020-08-10;RAIL3;101;9999;33,1615;M
2020-08-10;RAIL3;101;10000;15,3229;M
2020-08-10;RAIL3AJ;0;9998;22,87;M
2020-08-10;RAIL3AJ;0;9999;33,1615;M
2020-08-10;RAIL3AJ;0;10000;15,3229;M
2020-08-10;RANI3;52;9998;3,99;M
2020-08-10;RANI3;52;9999;7,182;M
2020-08-10;RANI3;52;10000;0,7979;M
2020-08-10;RANI4;53;9998;6,8;M
2020-08-10;RANI4;53;9999;20,4;M
2020-08-10;RANI4;53;10000;1,3599;M
2020-08-10;RAPT3;152;9998;9,24;M
2020-08-10;RAPT3;152;9999;16,632;M
2020-08-10;RAPT3;152;10000;1,8479;M
2020-08-10;RAPT4;152;9998;11,63;M
2020-08-10;RAPT4;152;9999;14,5375;M
2020-08-10;RAPT4;152;10000;8,7225;M
2020-08-10;RBBV11;179;9998;92,65;M
2020-08-10;RBBV11;179;9999;138,975;M
2020-08-10;RBBV11;179;10000;46,325;M
2020-08-10;RBCO11;116;9998;86,55;M
2020-08-10;RBCO11;116;9999;129,825;M
2020-08-10;RBCO11;116;10000;43,275;M
2020-08-10;RBDS11;178;9998;34;M
2020-08-10;RBDS11;178;9999;51;M
2020-08-10;RBDS11;178;10000;17;M
2020-08-10;RBED11;116;9998;161,75;M
2020-08-10;RBED11;116;9999;242,625;M
2020-08-10;RBED11;116;10000;80,875;M
2020-08-10;RBFF11;113;9998;67,96;M
2020-08-10;RBFF11;113;9999;101,94;M
2020-08-10;RBFF11;113;10000;33,98;M
2020-08-10;RBFI11B;100;9998;10;M
2020-08-10;RBFI11B;100;9999;30;M
2020-08-10;RBFI11B;100;10000;0;M
2020-08-10;RBFI12B;100;9998;10;M
2020-08-10;RBFI12B;100;9999;30;M
2020-08-10;RBFI12B;100;10000;0;M
2020-08-10;RBGS11;204;9998;39,93;M
2020-08-10;RBGS11;204;9999;59,895;M
2020-08-10;RBGS11;204;10000;19,965;M
2020-08-10;RBIR11;100;9998;83;M
2020-08-10;RBIR11;100;9999;166;M
2020-08-10;RBIR11;100;10000;0;M
2020-08-10;RBIV11;108;9998;78,39;M
2020-08-10;RBIV11;108;9999;117,585;M
2020-08-10;RBIV11;108;10000;39,195;M
2020-08-10;RBRD11;218;9998;73,04;M
2020-08-10;RBRD11;218;9999;109,56;M
2020-08-10;RBRD11;218;10000;36,52;M
2020-08-10;RBRF11;138;9998;103,63;M
2020-08-10;RBRF11;138;9999;155,445;M
2020-08-10;RBRF11;138;10000;51,815;M
2020-08-10;RBRL11;105;9998;120,94;M
2020-08-10;RBRL11;105;9999;362,82;M
2020-08-10;RBRL11;105;10000;0;M
2020-08-10;RBRL11;106;9998;119,94;M
2020-08-10;RBRL11;106;9999;359,82;M
2020-08-10;RBRL11;106;10000;0;M
2020-08-10;RBRM11;106;9998;157775,47;M
2020-08-10;RBRM11;106;9999;473326,41;M
2020-08-10;RBRM11;106;10000;0;M
2020-08-10;RBRM11;107;9998;149062,7317;M
2020-08-10;RBRM11;107;9999;447188,1951;M
2020-08-10;RBRM11;107;10000;0;M
2020-08-10;RBRP11;125;9998;88,04;M
2020-08-10;RBRP11;125;9999;132,06;M
2020-08-10;RBRP11;125;10000;44,02;M
2020-08-10;RBRP11;126;9998;87,51;M
2020-08-10;RBRP11;126;9999;131,265;M
2020-08-10;RBRP11;126;10000;43,755;M
2020-08-10;RBRR11;130;9998;99,6;M
2020-08-10;RBRR11;130;9999;149,4;M
2020-08-10;RBRR11;130;10000;49,8;M
2020-08-10;RBRR11;131;9998;99,1;M
2020-08-10;RBRR11;131;9999;148,65;M
2020-08-10;RBRR11;131;10000;49,55;M
2020-08-10;RBRY11;116;9998;99,6;M
2020-08-10;RBRY11;116;9999;199,2;M
2020-08-10;RBRY11;116;10000;0;M
2020-08-10;RBRY11;117;9998;99;M
2020-08-10;RBRY11;117;9999;198;M
2020-08-10;RBRY11;117;10000;0;M
2020-08-10;RBTS11;100;9998;1000;M
2020-08-10;RBTS11;100;9999;3000;M
2020-08-10;RBTS11;100;10000;0;M
2020-08-10;RBVA11;116;9998;121,25;M
2020-08-10;RBVA11;116;9999;181,875;M
2020-08-10;RBVA11;116;10000;60,625;M
2020-08-10;RBVO11;197;9998;21,1;M
2020-08-10;RBVO11;197;9999;31,65;M
2020-08-10;RBVO11;197;10000;10,55;M
2020-08-10;RCFA11;100;9998;0,97;M
2020-08-10;RCFA11;100;9999;2,91;M
2020-08-10;RCFA11;100;10000;0;M
2020-08-10;RCFF11;101;9998;99,02;M
2020-08-10;RCFF11;101;9999;148,53;M
2020-08-10;RCFF11;101;10000;49,51;M
2020-08-10;RCRB11;110;9998;169,3;M
2020-08-10;RCRB11;110;9999;253,95;M
2020-08-10;RCRB11;110;10000;84,65;M
2020-08-10;RCRB11;111;9998;168,45;M
2020-08-10;RCRB11;111;9999;252,675;M
2020-08-10;RCRB11;111;10000;84,225;M
2020-08-10;RCRI11B;104;9998;956,1831;M
2020-08-10;RCRI11B;104;9999;2868,5493;M
2020-08-10;RCRI11B;104;10000;0;M
2020-08-10;RCSL3;130;9998;2,11;M
2020-08-10;RCSL3;130;9999;6,33;M
2020-08-10;RCSL3;130;10000;0;M
2020-08-10;RCSL4;130;9998;1,53;M
2020-08-10;RCSL4;130;9999;3,06;M
2020-08-10;RCSL4;130;10000;0;M
2020-08-10;RDNI3;113;9998;10,76;M
2020-08-10;RDNI3;113;9999;19,368;M
2020-08-10;RDNI3;113;10000;2,1519;M
2020-08-10;RDPD11;126;9998;83,1;M
2020-08-10;RDPD11;126;9999;166,2;M
2020-08-10;RDPD11;126;10000;0;M
2020-08-10;RDSA34;103;9998;171,8;M
2020-08-10;RDSA34;103;9999;236,0559;M
2020-08-10;RDSA34;103;10000;127,3876;M
2020-08-10;RECT11;118;9998;97,41;M
2020-08-10;RECT11;118;9999;146,115;M
2020-08-10;RECT11;118;10000;48,705;M
2020-08-10;RECT11;119;9998;96,6;M
2020-08-10;RECT11;119;9999;144,9;M
2020-08-10;RECT11;119;10000;48,3;M
2020-08-10;REDE3;114;9998;10,4;M
2020-08-10;REDE3;114;9999;18,72;M
2020-08-10;REDE3;114;10000;2,0799;M
2020-08-10;REGN34;100;9998;664,56;M
2020-08-10;REGN34;100;9999;1027,1439;M
2020-08-10;REGN34;100;10000;403,5208;M
2020-08-10;REIT11;126;9998;1199,99;M
2020-08-10;REIT11;126;9999;3599,97;M
2020-08-10;REIT11;126;10000;0;M
2020-08-10;RENT3;178;9998;50,91;M
2020-08-10;RENT3;178;9999;67,7103;M
2020-08-10;RENT3;178;10000;37,6734;M
2020-08-10;RENT3AJ;0;9998;50,91;M
2020-08-10;RENT3AJ;0;9999;67,7103;M
2020-08-10;RENT3AJ;0;10000;37,6734;M
2020-08-10;RFOF11;105;9998;75,6;M
2020-08-10;RFOF11;105;9999;113,4;M
2020-08-10;RFOF11;105;10000;37,8;M
2020-08-10;RIGG34;100;9998;13;M
2020-08-10;RIGG34;100;9999;18,2;M
2020-08-10;RIGG34;100;10000;8,5799;M
2020-08-10;RIOT34;102;9998;337,41;M
2020-08-10;RIOT34;102;9999;498,3356;M
2020-08-10;RIOT34;102;10000;214,644;M
2020-08-10;RLOG3;106;9998;20,92;M
2020-08-10;RLOG3;106;9999;29,288;M
2020-08-10;RLOG3;106;10000;12,552;M
2020-08-10;RNDP11;197;9998;900,01;M
2020-08-10;RNDP11;197;9999;1800,02;M
2020-08-10;RNDP11;197;10000;0;M
2020-08-10;RNEW11;106;9998;9,16;M
2020-08-10;RNEW11;106;9999;16,488;M
2020-08-10;RNEW11;106;10000;1,8319;M
2020-08-10;RNEW3;106;9998;3,45;M
2020-08-10;RNEW3;106;9999;6,9;M
2020-08-10;RNEW3;106;10000;0;M
2020-08-10;RNEW4;106;9998;2,85;M
2020-08-10;RNEW4;106;9999;5,415;M
2020-08-10;RNEW4;106;10000;0,2849;M
2020-08-10;RNGO11;197;9998;67,25;M
2020-08-10;RNGO11;197;9999;100,875;M
2020-08-10;RNGO11;197;10000;33,625;M
2020-08-10;ROMI3;173;9998;12,93;M
2020-08-10;ROMI3;173;9999;20,688;M
2020-08-10;ROMI3;173;10000;5,172;M
2020-08-10;ROST34;116;9998;252,37;M
2020-08-10;ROST34;116;9999;339,1852;M
2020-08-10;ROST34;116;10000;188,7727;M
2020-08-10;RPAD3;197;9998;5,81;M
2020-08-10;RPAD3;197;9999;10,458;M
2020-08-10;RPAD3;197;10000;1,162;M
2020-08-10;RPAD5;210;9998;8,11;M
2020-08-10;RPAD5;210;9999;24,3299;M
2020-08-10;RPAD5;210;10000;0;M
2020-08-10;RPAD6;197;9998;5,65;M
2020-08-10;RPAD6;197;9999;16,95;M
2020-08-10;RPAD6;197;10000;0;M
2020-08-10;RPMG3;194;9998;2,7;M
2020-08-10;RPMG3;194;9999;4,86;M
2020-08-10;RPMG3;194;10000;0,5399;M
2020-08-10;RSID3;119;9998;6;M
2020-08-10;RSID3;119;9999;10,8;M
2020-08-10;RSID3;119;10000;1,1999;M
2020-08-10;RSPD11;101;9998;1094,4132;M
2020-08-10;RSPD11;101;9999;3283,2396;M
2020-08-10;RSPD11;101;10000;0;M
2020-08-10;RSUL3;110;9998;1;M
2020-08-10;RSUL3;110;9999;3;M
2020-08-10;RSUL3;110;10000;0;M
2020-08-10;RSUL4;110;9998;138,42;M
2020-08-10;RSUL4;110;9999;415,26;M
2020-08-10;RSUL4;110;10000;0;M
2020-08-10;RVBI11;104;9998;79,15;M
2020-08-10;RVBI11;104;9999;118,725;M
2020-08-10;RVBI11;104;10000;39,575;M
2020-08-10;RVBI11;105;9998;78,62;M
2020-08-10;RVBI11;105;9999;117,93;M
2020-08-10;RVBI11;105;10000;39,31;M
2020-08-10;RYTT34;101;9998;352,25;M
2020-08-10;RYTT34;101;9999;453,698;M
2020-08-10;RYTT34;101;10000;263,483;M
2020-08-10;S1BA34;102;9998;329,58;M
2020-08-10;S1BA34;102;9999;483,1906;M
2020-08-10;S1BA34;102;10000;226,8037;M
2020-08-10;S1EA34;102;9998;223,33;M
2020-08-10;S1EA34;102;9999;289,3999;M
2020-08-10;S1EA34;102;10000;156,4381;M
2020-08-10;S1HW34;102;9998;356,3;M
2020-08-10;S1HW34;102;9999;458,1162;M
2020-08-10;S1HW34;102;10000;253,9706;M
2020-08-10;S1IV34;100;9998;329,09;M
2020-08-10;S1IV34;100;9999;467,729;M
2020-08-10;S1IV34;100;10000;224,4393;M
2020-08-10;S1JM34;102;9998;309,44;M
2020-08-10;S1JM34;102;9999;387,4683;M
2020-08-10;S1JM34;102;10000;242,0811;M
2020-08-10;S1LG34;105;9998;139,55;M
2020-08-10;S1LG34;105;9999;219,9084;M
2020-08-10;S1LG34;105;10000;71,9631;M
2020-08-10;S1NA34;102;9998;205,69;M
2020-08-10;S1NA34;102;9999;273,2221;M
2020-08-10;S1NA34;102;10000;156,0282;M
2020-08-10;S1NP34;100;9998;267,95;M
2020-08-10;S1NP34;100;9999;349,6211;M
2020-08-10;S1NP34;100;10000;167,4151;M
2020-08-10;S1OU34;101;9998;191,94;M
2020-08-10;S1OU34;101;9999;250,0133;M
2020-08-10;S1OU34;101;10000;136,3081;M
2020-08-10;S1PO34;100;9998;340,12;M
2020-08-10;S1PO34;100;9999;495,9765;M
2020-08-10;S1PO34;100;10000;208,0173;M
2020-08-10;S1RE34;102;9998;181,76;M
2020-08-10;S1RE34;102;9999;235,939;M
2020-08-10;S1RE34;102;10000;131,6378;M
2020-08-10;S1SL34;102;9998;394,49;M
2020-08-10;S1SL34;102;9999;610,1655;M
2020-08-10;S1SL34;102;10000;266,9592;M
2020-08-10;S1SL34;103;9998;393,63;M
2020-08-10;S1SL34;103;9999;608,8353;M
2020-08-10;S1SL34;103;10000;266,3772;M
2020-08-10;S1TT34;103;9998;383,01;M
2020-08-10;S1TT34;103;9999;582,1139;M
2020-08-10;S1TT34;103;10000;148,6385;M
2020-08-10;S1TX34;103;9998;252,54;M
2020-08-10;S1TX34;103;9999;365,4354;M
2020-08-10;S1TX34;103;10000;165,1207;M
2020-08-10;S1WK34;102;9998;218,9;M
2020-08-10;S1WK34;102;9999;280,227;M
2020-08-10;S1WK34;102;10000;160,655;M
2020-08-10;S1YF34;103;9998;135,12;M
2020-08-10;S1YF34;103;9999;189,0166;M
2020-08-10;S1YF34;103;10000;100,8319;M
2020-08-10;S1YK34;102;9998;258,15;M
2020-08-10;S1YK34;102;9999;333,9428;M
2020-08-10;S1YK34;102;10000;194,232;M
2020-08-10;S1YM34;103;9998;125,81;M
2020-08-10;S1YM34;103;9999;167,2568;M
2020-08-10;S1YM34;103;10000;78,3846;M
2020-08-10;S1YY34;103;9998;165,15;M
2020-08-10;S1YY34;103;9999;210,3086;M
2020-08-10;S1YY34;103;10000;130,2174;M
2020-08-10;SADI11;112;9998;72,99;M
2020-08-10;SADI11;112;9999;109,4849;M
2020-08-10;SADI11;112;10000;36,495;M
2020-08-10;SAIC11B;148;9998;40,5;M
2020-08-10;SAIC11B;148;9999;121,5;M
2020-08-10;SAIC11B;148;10000;0;M
2020-08-10;SANB11;145;9998;30,55;M
2020-08-10;SANB11;145;9999;36,6599;M
2020-08-10;SANB11;145;10000;24,44;M
2020-08-10;SANB11;146;9998;30,34;M
2020-08-10;SANB11;146;9999;36,408;M
2020-08-10;SANB11;146;10000;24,272;M
2020-08-10;SANB11AJ;0;9998;30,34;M
2020-08-10;SANB11AJ;0;9999;36,408;M
2020-08-10;SANB11AJ;0;10000;24,272;M
2020-08-10;SANB3;152;9998;14,6;M
2020-08-10;SANB3;152;9999;26,28;M
2020-08-10;SANB3;152;10000;2,9199;M
2020-08-10;SANB3;153;9998;14,5;M
2020-08-10;SANB3;153;9999;26,1;M
2020-08-10;SANB3;153;10000;2,8999;M
2020-08-10;SANB4;152;9998;15,7;M
2020-08-10;SANB4;152;9999;25,12;M
2020-08-10;SANB4;152;10000;6,28;M
2020-08-10;SANB4;153;9998;15,59;M
2020-08-10;SANB4;153;9999;24,944;M
2020-08-10;SANB4;153;10000;6,236;M
2020-08-10;SAPP34;101;9998;871,67;M
2020-08-10;SAPP34;101;9999;1121,1489;M
2020-08-10;SAPP34;101;10000;619,4087;M
2020-08-10;SAPR11;109;9998;29,8;M
2020-08-10;SAPR11;109;9999;37,25;M
2020-08-10;SAPR11;109;10000;22,35;M
2020-08-10;SAPR11AJ;0;9998;29,8;M
2020-08-10;SAPR11AJ;0;9999;37,25;M
2020-08-10;SAPR11AJ;0;10000;22,35;M
2020-08-10;SAPR3;150;9998;6,28;M
2020-08-10;SAPR3;150;9999;12,56;M
2020-08-10;SAPR3;150;10000;0;M
2020-08-10;SAPR4;150;9998;5,89;M
2020-08-10;SAPR4;150;9999;7,3625;M
2020-08-10;SAPR4;150;10000;4,4174;M
2020-08-10;SARE11;108;9998;94,16;M
2020-08-10;SARE11;108;9999;141,24;M
2020-08-10;SARE11;108;10000;47,08;M
2020-08-10;SARE11;109;9998;98;M
2020-08-10;SARE11;109;9999;147;M
2020-08-10;SARE11;109;10000;49;M
2020-08-10;SAU;1;9998;-0,0008;A
2020-08-10;SAU;1;9999;0,0092;A
2020-08-10;SAU;1;10000;-0,0108;A
2020-08-10;SAU;22;9998;-0,0008;A
2020-08-10;SAU;22;9999;0,0092;A
2020-08-10;SAU;22;10000;-0,0108;A
2020-08-10;SAU;52;9998;-0,0011;A
2020-08-10;SAU;52;9999;0,0089;A
2020-08-10;SAU;52;10000;-0,0111;A
2020-08-10;SAU;85;9998;-0,0015;A
2020-08-10;SAU;85;9999;0,0085;A
2020-08-10;SAU;85;10000;-0,0115;A
2020-08-10;SBNY34;104;9998;296,6;M
2020-08-10;SBNY34;104;9999;405,2742;M
2020-08-10;SBNY34;104;10000;211,4164;M
2020-08-10;SBSP3;157;9998;58,99;M
2020-08-10;SBSP3;157;9999;73,7375;M
2020-08-10;SBSP3;157;10000;44,2425;M
2020-08-10;SBSP3AJ;0;9998;58,99;M
2020-08-10;SBSP3AJ;0;9999;73,7375;M
2020-08-10;SBSP3AJ;0;10000;44,2425;M
2020-08-10;SBUB34;130;9998;423,74;M
2020-08-10;SBUB34;130;9999;569,5065;M
2020-08-10;SBUB34;130;10000;298,3129;M
2020-08-10;SCA;1;9998;0,0032;A
2020-08-10;SCA;1;9999;0,0132;A
2020-08-10;SCA;1;10000;-0,0068;A
2020-08-10;SCA;22;9998;0,0032;A
2020-08-10;SCA;22;9999;0,0132;A
2020-08-10;SCA;22;10000;-0,0068;A
2020-08-10;SCA;52;9998;0,0028;A
2020-08-10;SCA;52;9999;0,0129;A
2020-08-10;SCA;52;10000;-0,0071;A
2020-08-10;SCA;85;9998;0,0027;A
2020-08-10;SCA;85;9999;0,0127;A
2020-08-10;SCA;85;10000;-0,0073;A
2020-08-10;SCAR3;128;9998;39,71;M
2020-08-10;SCAR3;128;9999;63,536;M
2020-08-10;SCAR3;128;10000;15,884;M
2020-08-10;SCF;1;9998;1;A
2020-08-10;SCF;1;9999;1,02;A
2020-08-10;SCF;1;10000;0,98;A
2020-08-10;SCF;22;9998;0,9993;A
2020-08-10;SCF;22;9999;1,0193;A
2020-08-10;SCF;22;10000;0,9793;A
2020-08-10;SCF;52;9998;0,9985;A
2020-08-10;SCF;52;9999;1,0111;A
2020-08-10;SCF;52;10000;0,9858;A
2020-08-10;SCF;85;9998;0,9976;A
2020-08-10;SCF;85;9999;1,0076;A
2020-08-10;SCF;85;10000;0,9876;A
2020-08-10;SCHW34;118;9998;185,21;M
2020-08-10;SCHW34;118;9999;259,294;M
2020-08-10;SCHW34;118;10000;130,3878;M
2020-08-10;SCL;1;9998;1;A
2020-08-10;SCL;1;9999;1,02;A
2020-08-10;SCL;1;10000;0,98;A
2020-08-10;SCL;22;9998;1,0003;A
2020-08-10;SCL;22;9999;1,0203;A
2020-08-10;SCL;22;10000;0,9803;A
2020-08-10;SCL;52;9998;0,9999;A
2020-08-10;SCL;52;9999;1,0125;A
2020-08-10;SCL;52;10000;0,9872;A
