RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-23;TCNO4;159;9998;1,52;M
2020-07-23;TCNO4;159;9999;4,56;M
2020-07-23;TCNO4;159;10000;0;M
2020-07-23;TCPF11;101;9998;94,2952;M
2020-07-23;TCPF11;101;9999;282,8856;M
2020-07-23;TCPF11;101;10000;0;M
2020-07-23;TCSA3;112;9998;10,99;M
2020-07-23;TCSA3;112;9999;14,287;M
2020-07-23;TCSA3;112;10000;7,693;M
2020-07-23;TECN3;106;9998;1,2;M
2020-07-23;TECN3;106;9999;1,74;M
2020-07-23;TECN3;106;10000;0,66;M
2020-07-23;TEKA3;140;9998;29,12;M
2020-07-23;TEKA3;140;9999;87,36;M
2020-07-23;TEKA3;140;10000;0;M
2020-07-23;TEKA4;140;9998;11,49;M
2020-07-23;TEKA4;140;9999;20,682;M
2020-07-23;TEKA4;140;10000;2,2979;M
2020-07-23;TELB3;139;9998;177,84;M
2020-07-23;TELB3;139;9999;320,112;M
2020-07-23;TELB3;139;10000;35,5679;M
2020-07-23;TELB4;139;9998;36,31;M
2020-07-23;TELB4;139;9999;108,93;M
2020-07-23;TELB4;139;10000;0;M
2020-07-23;TEND3;108;9998;32,59;M
2020-07-23;TEND3;108;9999;43,9965;M
2020-07-23;TEND3;108;10000;21,1835;M
2020-07-23;TEPP11;102;9998;89,44;M
2020-07-23;TEPP11;102;9999;134,16;M
2020-07-23;TEPP11;102;10000;44,72;M
2020-07-23;TESA3;101;9998;18,36;M
2020-07-23;TESA3;101;9999;24,786;M
2020-07-23;TESA3;101;10000;11,934;M
2020-07-23;TEXA34;119;9998;673,19;M
2020-07-23;TEXA34;119;9999;904,7673;M
2020-07-23;TEXA34;119;10000;473,9257;M
2020-07-23;TF473;100;9998;10;M
2020-07-23;TF473;100;9999;10;M
2020-07-23;TF473;100;10000;10;M
2020-07-23;TF475;0;9998;10;M
2020-07-23;TF475;0;9999;10;M
2020-07-23;TF475;0;10000;10;M
2020-07-23;TF483;100;9998;1;M
2020-07-23;TF483;100;9999;1;M
2020-07-23;TF483;100;10000;1;M
2020-07-23;TF485;0;9998;1;M
2020-07-23;TF485;0;9999;1;M
2020-07-23;TF485;0;10000;1;M
2020-07-23;TF493;100;9998;10;M
2020-07-23;TF493;100;9999;10;M
2020-07-23;TF493;100;10000;10;M
2020-07-23;TF495;0;9998;10;M
2020-07-23;TF495;0;9999;10;M
2020-07-23;TF495;0;10000;10;M
2020-07-23;TF503;100;9998;1;M
2020-07-23;TF503;100;9999;1;M
2020-07-23;TF503;100;10000;1;M
2020-07-23;TF505;0;9998;1;M
2020-07-23;TF505;0;9999;1;M
2020-07-23;TF505;0;10000;1;M
2020-07-23;TF513;100;9998;10;M
2020-07-23;TF513;100;9999;10;M
2020-07-23;TF513;100;10000;10;M
2020-07-23;TF515;0;9998;10;M
2020-07-23;TF515;0;9999;10;M
2020-07-23;TF515;0;10000;10;M
2020-07-23;TF523;100;9998;1;M
2020-07-23;TF523;100;9999;1;M
2020-07-23;TF523;100;10000;1;M
2020-07-23;TF525;0;9998;1;M
2020-07-23;TF525;0;9999;1;M
2020-07-23;TF525;0;10000;1;M
2020-07-23;TF533;100;9998;10;M
2020-07-23;TF533;100;9999;10;M
2020-07-23;TF533;100;10000;10;M
2020-07-23;TF535;0;9998;10;M
2020-07-23;TF535;0;9999;10;M
2020-07-23;TF535;0;10000;10;M
2020-07-23;TF543;100;9998;1;M
2020-07-23;TF543;100;9999;1;M
2020-07-23;TF543;100;10000;1;M
2020-07-23;TF545;0;9998;1;M
2020-07-23;TF545;0;9999;1;M
2020-07-23;TF545;0;10000;1;M
2020-07-23;TF553;100;9998;10;M
2020-07-23;TF553;100;9999;10;M
2020-07-23;TF553;100;10000;10;M
2020-07-23;TF555;0;9998;10;M
2020-07-23;TF555;0;9999;10;M
2020-07-23;TF555;0;10000;10;M
2020-07-23;TF563;100;9998;1;M
2020-07-23;TF563;100;9999;1;M
2020-07-23;TF563;100;10000;1;M
2020-07-23;TF565;0;9998;1;M
2020-07-23;TF565;0;9999;1;M
2020-07-23;TF565;0;10000;1;M
2020-07-23;TF573;100;9998;10;M
2020-07-23;TF573;100;9999;10;M
2020-07-23;TF573;100;10000;10;M
2020-07-23;TF575;0;9998;10;M
2020-07-23;TF575;0;9999;10;M
2020-07-23;TF575;0;10000;10;M
2020-07-23;TF583;100;9998;1;M
2020-07-23;TF583;100;9999;1;M
2020-07-23;TF583;100;10000;1;M
2020-07-23;TF585;0;9998;1;M
2020-07-23;TF585;0;9999;1;M
2020-07-23;TF585;0;10000;1;M
2020-07-23;TF593;100;9998;10;M
2020-07-23;TF593;100;9999;10;M
2020-07-23;TF593;100;10000;10;M
2020-07-23;TF595;0;9998;9;M
2020-07-23;TF595;0;9999;9;M
2020-07-23;TF595;0;10000;9;M
2020-07-23;TF603;100;9998;1;M
2020-07-23;TF603;100;9999;1;M
2020-07-23;TF603;100;10000;1;M
2020-07-23;TF605;0;9998;1;M
2020-07-23;TF605;0;9999;1;M
2020-07-23;TF605;0;10000;1;M
2020-07-23;TF623;100;9998;10;M
2020-07-23;TF623;100;9999;10;M
2020-07-23;TF623;100;10000;10;M
2020-07-23;TF625;0;9998;10;M
2020-07-23;TF625;0;9999;10;M
2020-07-23;TF625;0;10000;10;M
2020-07-23;TF655;0;9998;10;M
2020-07-23;TF655;0;9999;10;M
2020-07-23;TF655;0;10000;10;M
2020-07-23;TF665;0;9998;1;M
2020-07-23;TF665;0;9999;1;M
2020-07-23;TF665;0;10000;1;M
2020-07-23;TF675;0;9998;10;M
2020-07-23;TF675;0;9999;10;M
2020-07-23;TF675;0;10000;10;M
2020-07-23;TF685;0;9998;1;M
2020-07-23;TF685;0;9999;1;M
2020-07-23;TF685;0;10000;1;M
2020-07-23;TF693;100;9998;10;M
2020-07-23;TF693;100;9999;10;M
2020-07-23;TF693;100;10000;10;M
2020-07-23;TF703;100;9998;1;M
2020-07-23;TF703;100;9999;1;M
2020-07-23;TF703;100;10000;1;M
2020-07-23;TF713;100;9998;10;M
2020-07-23;TF713;100;9999;10;M
2020-07-23;TF713;100;10000;10;M
2020-07-23;TF723;100;9998;1;M
2020-07-23;TF723;100;9999;1;M
2020-07-23;TF723;100;10000;1;M
2020-07-23;TF993;100;9998;1;M
2020-07-23;TF993;100;9999;1;M
2020-07-23;TF993;100;10000;1;M
2020-07-23;TGAR11;140;9998;133;M
2020-07-23;TGAR11;140;9999;199,5;M
2020-07-23;TGAR11;140;10000;66,5;M
2020-07-23;TGMA3;133;9998;25,3;M
2020-07-23;TGMA3;133;9999;35,42;M
2020-07-23;TGMA3;133;10000;15,18;M
2020-07-23;TGTB34;119;9998;636,07;M
2020-07-23;TGTB34;119;9999;854,878;M
2020-07-23;TGTB34;119;10000;447,7932;M
2020-07-23;THGI34;103;9998;261,8348;M
2020-07-23;THGI34;103;9999;363,6361;M
2020-07-23;THGI34;103;10000;172,8109;M
2020-07-23;THRA11;183;9998;141,4;M
2020-07-23;THRA11;183;9999;212,1;M
2020-07-23;THRA11;183;10000;70,7;M
2020-07-23;TIET11;123;9998;17,11;M
2020-07-23;TIET11;123;9999;20,532;M
2020-07-23;TIET11;123;10000;13,688;M
2020-07-23;TIET3;123;9998;3,67;M
2020-07-23;TIET3;123;9999;6,606;M
2020-07-23;TIET3;123;10000;0,7339;M
2020-07-23;TIET4;123;9998;3,35;M
2020-07-23;TIET4;123;9999;6,03;M
2020-07-23;TIET4;123;10000;0,6699;M
2020-07-23;TIFF34;122;9998;631,3724;M
2020-07-23;TIFF34;122;9999;883,9213;M
2020-07-23;TIFF34;122;10000;444,4861;M
2020-07-23;TIMP3;114;9998;14,77;M
2020-07-23;TIMP3;114;9999;19,4964;M
2020-07-23;TIMP3;114;10000;11,3729;M
2020-07-23;TJL;0;9998;2,476;M
2020-07-23;TJL;0;9999;2,4763;M
2020-07-23;TJL;0;10000;2,4756;M
2020-07-23;TJXC34;103;9998;277,0689;M
2020-07-23;TJXC34;103;9999;356,8647;M
2020-07-23;TJXC34;103;10000;209,6857;M
2020-07-23;TKNO3;61;9998;1;M
2020-07-23;TKNO3;61;9999;3;M
2020-07-23;TKNO3;61;10000;0;M
2020-07-23;TKNO4;64;9998;38,8397;M
2020-07-23;TKNO4;64;9999;116,5191;M
2020-07-23;TKNO4;64;10000;0;M
2020-07-23;TLNC34;102;9998;23,8763;M
2020-07-23;TLNC34;102;9999;30,1643;M
2020-07-23;TLNC34;102;10000;17,1345;M
2020-07-23;TMCO34;101;9998;653,2763;M
2020-07-23;TMCO34;101;9999;844,2002;M
2020-07-23;TMCO34;101;10000;485,8337;M
2020-07-23;TMOS34;117;9998;535,33;M
2020-07-23;TMOS34;117;9999;689,505;M
2020-07-23;TMOS34;117;10000;400,4268;M
2020-07-23;TORD11;104;9998;11,04;M
2020-07-23;TORD11;104;9999;16,56;M
2020-07-23;TORD11;104;10000;5,52;M
2020-07-23;TORM13;111;9998;97,4021;M
2020-07-23;TORM13;111;9999;292,2063;M
2020-07-23;TORM13;111;10000;0;M
2020-07-23;TOTS3;135;9998;26,23;M
2020-07-23;TOTS3;135;9999;31,476;M
2020-07-23;TOTS3;135;10000;20,984;M
2020-07-23;TOTS3AJ;0;9998;26,23;M
2020-07-23;TOTS3AJ;0;9999;31,476;M
2020-07-23;TOTS3AJ;0;10000;20,984;M
2020-07-23;TOUR11;104;9998;107,2393;M
2020-07-23;TOUR11;104;9999;321,7179;M
2020-07-23;TOUR11;104;10000;0;M
2020-07-23;TOUR12;104;9998;100,853;M
2020-07-23;TOUR12;104;9999;302,559;M
2020-07-23;TOUR12;104;10000;0;M
2020-07-23;TOUR13;100;9998;122,94;M
2020-07-23;TOUR13;100;9999;368,82;M
2020-07-23;TOUR13;100;10000;0;M
2020-07-23;TPIS3;115;9998;1,36;M
2020-07-23;TPIS3;115;9999;1,972;M
2020-07-23;TPIS3;115;10000;0,748;M
2020-07-23;TPRY34;103;9998;71,9922;M
2020-07-23;TPRY34;103;9999;99,9827;M
2020-07-23;TPRY34;103;10000;48,7819;M
2020-07-23;TR;0;9998;105539,5883;M
2020-07-23;TR;0;9999;105564,6781;M
2020-07-23;TR;0;10000;105514,4985;M
2020-07-23;TRIS3;113;9998;13,88;M
2020-07-23;TRIS3;113;9999;18,044;M
2020-07-23;TRIS3;113;10000;9,716;M
2020-07-23;TRNT11;294;9998;180,6;M
2020-07-23;TRNT11;294;9999;361,2;M
2020-07-23;TRNT11;294;10000;0;M
2020-07-23;TRPL3;176;9998;25,5;M
2020-07-23;TRPL3;176;9999;45,9;M
2020-07-23;TRPL3;176;10000;5,0999;M
2020-07-23;TRPL4;176;9998;21,24;M
2020-07-23;TRPL4;176;9999;25,488;M
2020-07-23;TRPL4;176;10000;15,93;M
2020-07-23;TRVC34;117;9998;307,8226;M
2020-07-23;TRVC34;117;9999;413,7135;M
2020-07-23;TRVC34;117;10000;216,7071;M
2020-07-23;TRXF11;109;9998;106,01;M
2020-07-23;TRXF11;109;9999;159,015;M
2020-07-23;TRXF11;109;10000;53,005;M
2020-07-23;TRXF11;110;9998;105,1;M
2020-07-23;TRXF11;110;9999;157,65;M
2020-07-23;TRXF11;110;10000;52,55;M
2020-07-23;TSLA34;100;9998;1980;M
2020-07-23;TSLA34;100;9999;2993,76;M
2020-07-23;TSLA34;100;10000;1202,2559;M
2020-07-23;TSMC34;103;9998;351,9;M
2020-07-23;TSMC34;103;9999;461,1691;M
2020-07-23;TSMC34;103;10000;268,5475;M
2020-07-23;TSNC11;173;9998;1;M
2020-07-23;TSNC11;173;9999;3;M
2020-07-23;TSNC11;173;10000;0;M
2020-07-23;TSNF34;103;9998;316,1534;M
2020-07-23;TSNF34;103;9999;431,992;M
2020-07-23;TSNF34;103;10000;214,2255;M
2020-07-23;TUPY3;175;9998;18,01;M
2020-07-23;TUPY3;175;9999;23,0528;M
2020-07-23;TUPY3;175;10000;13,6876;M
2020-07-23;TWTR34;100;9998;100,9;M
2020-07-23;TWTR34;100;9999;175,9534;M
2020-07-23;TWTR34;100;10000;39,7299;M
2020-07-23;TXRX3;142;9998;143,89;M
2020-07-23;TXRX3;142;9999;431,67;M
2020-07-23;TXRX3;142;10000;0;M
2020-07-23;TXRX4;142;9998;10,1;M
2020-07-23;TXRX4;142;9999;18,18;M
2020-07-23;TXRX4;142;10000;2,0199;M
2020-07-23;TXSA34;100;9998;75,4699;M
2020-07-23;TXSA34;100;9999;131,5313;M
2020-07-23;TXSA34;100;10000;48,3955;M
2020-07-23;U1AI34;100;9998;50,81;M
2020-07-23;U1AI34;100;9999;76,2556;M
2020-07-23;U1AI34;100;10000;33,5346;M
2020-07-23;U1AL34;100;9998;86,2402;M
2020-07-23;U1AL34;100;9999;170,5762;M
2020-07-23;U1AL34;100;10000;46,066;M
2020-07-23;U1BE34;100;9998;166,9784;M
2020-07-23;U1BE34;100;9999;231,5255;M
2020-07-23;U1BE34;100;10000;108,8832;M
2020-07-23;U1DR34;102;9998;185,0413;M
2020-07-23;U1DR34;102;9999;253,2549;M
2020-07-23;U1DR34;102;10000;129,4548;M
2020-07-23;U1HS34;101;9998;139,4947;M
2020-07-23;U1HS34;101;9999;177,6381;M
2020-07-23;U1HS34;101;10000;100,6593;M
2020-07-23;U1LT34;100;9998;106,37;M
2020-07-23;U1LT34;100;9999;150,5858;M
2020-07-23;U1LT34;100;10000;68,332;M
2020-07-23;U1NM34;102;9998;94,8823;M
2020-07-23;U1NM34;102;9999;136,5546;M
2020-07-23;U1NM34;102;10000;61,9543;M
2020-07-23;U1RI34;100;9998;423;M
2020-07-23;U1RI34;100;9999;663,7377;M
2020-07-23;U1RI34;100;10000;255,7288;M
2020-07-23;UBSG34;104;9998;63,1165;M
2020-07-23;UBSG34;104;9999;87,6561;M
2020-07-23;UBSG34;104;10000;39,4351;M
2020-07-23;UBSR11;137;9998;100;M
2020-07-23;UBSR11;137;9999;150;M
2020-07-23;UBSR11;137;10000;50;M
2020-07-23;UCAS3;107;9998;4,5;M
2020-07-23;UCAS3;107;9999;6,75;M
2020-07-23;UCAS3;107;10000;2,25;M
2020-07-23;UGPA3;146;9998;19,15;M
2020-07-23;UGPA3;146;9999;23,9375;M
2020-07-23;UGPA3;146;10000;14,3625;M
2020-07-23;UGPA3AJ;0;9998;19,15;M
2020-07-23;UGPA3AJ;0;9999;23,9375;M
2020-07-23;UGPA3AJ;0;10000;14,3625;M
2020-07-23;ULEV34;103;9998;309,7171;M
2020-07-23;ULEV34;103;9999;390,0007;M
2020-07-23;ULEV34;103;10000;235,6476;M
2020-07-23;UNAG11;178;9998;61984,8;M
2020-07-23;UNAG11;178;9999;185954,4;M
2020-07-23;UNAG11;178;10000;0;M
2020-07-23;UNAG12;103;9998;61984,8;M
2020-07-23;UNAG12;103;9999;185954,4;M
2020-07-23;UNAG12;103;10000;0;M
2020-07-23;UNHH34;105;9998;315,95;M
2020-07-23;UNHH34;105;9999;424,6367;M
2020-07-23;UNHH34;105;10000;219,6484;M
2020-07-23;UNIP3;192;9998;30,48;M
2020-07-23;UNIP3;192;9999;54,864;M
2020-07-23;UNIP3;192;10000;6,0959;M
2020-07-23;UNIP5;194;9998;28,98;M
2020-07-23;UNIP5;194;9999;52,164;M
2020-07-23;UNIP5;194;10000;5,7959;M
2020-07-23;UNIP6;192;9998;26,6;M
2020-07-23;UNIP6;192;9999;32,984;M
2020-07-23;UNIP6;192;10000;20,216;M
2020-07-23;UPAC34;120;9998;227,0844;M
2020-07-23;UPAC34;120;9999;292,4847;M
2020-07-23;UPAC34;120;10000;169,8591;M
2020-07-23;UPKP3B;143;9998;1;M
2020-07-23;UPKP3B;143;9999;2;M
2020-07-23;UPKP3B;143;10000;0;M
2020-07-23;UPSS34;133;9998;153,76;M
2020-07-23;UPSS34;133;9999;198,0428;M
2020-07-23;UPSS34;133;10000;115,0124;M
2020-07-23;USBC34;122;9998;190,8547;M
2020-07-23;USBC34;122;9999;267,1965;M
2020-07-23;USBC34;122;10000;125,9641;M
2020-07-23;USIM3;160;9998;7,92;M
2020-07-23;USIM3;160;9999;15,048;M
2020-07-23;USIM3;160;10000;0,7919;M
2020-07-23;USIM5;162;9998;7,31;M
2020-07-23;USIM5;162;9999;10,1609;M
2020-07-23;USIM5;162;10000;5,7018;M
2020-07-23;USIM5AJ;0;9998;7,31;M
2020-07-23;USIM5AJ;0;9999;10,1609;M
2020-07-23;USIM5AJ;0;10000;5,7018;M
2020-07-23;USIM6;162;9998;9,41;M
2020-07-23;USIM6;162;9999;28,23;M
2020-07-23;USIM6;162;10000;0;M
2020-07-23;USSX34;123;9998;41,1607;M
2020-07-23;USSX34;123;9999;59,9299;M
2020-07-23;USSX34;123;10000;25,3549;M
2020-07-23;UTIL11;100;9998;2787,67;M
2020-07-23;UTIL11;100;9999;2787,67;M
2020-07-23;UTIL11;100;10000;2787,67;M
2020-07-23;V1AR34;100;9998;335,5658;M
2020-07-23;V1AR34;100;9999;443,4837;M
2020-07-23;V1AR34;100;10000;249,5267;M
2020-07-23;V1MC34;102;9998;164,9671;M
2020-07-23;V1MC34;102;9999;244,4416;M
2020-07-23;V1MC34;102;10000;121,9436;M
2020-07-23;V1NO34;101;9998;185,1451;M
2020-07-23;V1NO34;101;9999;255,4706;M
2020-07-23;V1NO34;101;10000;126,106;M
2020-07-23;V1RS34;102;9998;234,39;M
2020-07-23;V1RS34;102;9999;296,6439;M
2020-07-23;V1RS34;102;10000;180,274;M
2020-07-23;V1TA34;12;9998;93,5588;M
2020-07-23;V1TA34;12;9999;133,2876;M
2020-07-23;V1TA34;12;10000;63,3131;M
2020-07-23;VALE3;199;9998;58,85;M
2020-07-23;VALE3;199;9999;73,5625;M
2020-07-23;VALE3;199;10000;44,1375;M
2020-07-23;VALE3AJ;0;9998;58,85;M
2020-07-23;VALE3AJ;0;9999;73,5625;M
2020-07-23;VALE3AJ;0;10000;44,1375;M
2020-07-23;VCJR11;108;9998;101,55;M
2020-07-23;VCJR11;108;9999;152,325;M
2020-07-23;VCJR11;108;10000;50,775;M
2020-07-23;VERE11;174;9998;251,98;M
2020-07-23;VERE11;174;9999;755,94;M
2020-07-23;VERE11;174;10000;0;M
2020-07-23;VERZ34;134;9998;289,8894;M
2020-07-23;VERZ34;134;9999;373,3775;M
2020-07-23;VERZ34;134;10000;216,8372;M
2020-07-23;VFCO34;103;9998;156,0783;M
2020-07-23;VFCO34;103;9999;204,525;M
2020-07-23;VFCO34;103;10000;115,373;M
2020-07-23;VGIP11;104;9998;99;M
2020-07-23;VGIP11;104;9999;148,5;M
2020-07-23;VGIP11;104;10000;49,5;M
2020-07-23;VGIR11;125;9998;82;M
2020-07-23;VGIR11;125;9999;123;M
2020-07-23;VGIR11;125;10000;41;M
2020-07-23;VIFI11;107;9998;98,1;M
2020-07-23;VIFI11;107;9999;294,3;M
2020-07-23;VIFI11;107;10000;0;M
2020-07-23;VIGT11;102;9998;102,35;M
2020-07-23;VIGT11;102;9999;204,7;M
2020-07-23;VIGT11;102;10000;0;M
2020-07-23;VILG11;123;9998;122,48;M
2020-07-23;VILG11;123;9999;183,72;M
2020-07-23;VILG11;123;10000;61,24;M
2020-07-23;VINO11;107;9998;59,11;M
2020-07-23;VINO11;107;9999;88,6649;M
2020-07-23;VINO11;107;10000;29,555;M
2020-07-23;VISA34;130;9998;1032,99;M
2020-07-23;VISA34;130;9999;1446,186;M
2020-07-23;VISA34;130;10000;727,2249;M
2020-07-23;VISC11;135;9998;102,64;M
2020-07-23;VISC11;135;9999;153,96;M
2020-07-23;VISC11;135;10000;51,32;M
2020-07-23;VIVA3;101;9998;22,4;M
2020-07-23;VIVA3;101;9999;29,12;M
2020-07-23;VIVA3;101;10000;15,68;M
2020-07-23;VIVA3AJ;0;9998;22,4;M
2020-07-23;VIVA3AJ;0;9999;29,12;M
2020-07-23;VIVA3AJ;0;10000;15,68;M
2020-07-23;VIVR3;111;9998;1,58;M
2020-07-23;VIVR3;111;9999;4,74;M
2020-07-23;VIVR3;111;10000;0;M
2020-07-23;VIVT3;152;9998;49,77;M
2020-07-23;VIVT3;152;9999;56,2401;M
2020-07-23;VIVT3;152;10000;42,8022;M
2020-07-23;VIVT4;152;9998;49,58;M
2020-07-23;VIVT4;152;9999;57,017;M
2020-07-23;VIVT4;152;10000;42,143;M
2020-07-23;VIVT4AJ;0;9998;49,58;M
2020-07-23;VIVT4AJ;0;9999;57,017;M
2020-07-23;VIVT4AJ;0;10000;42,143;M
2020-07-23;VL1DI1;1;9998;0,8283;A
2020-07-23;VL1DI1;1;9999;0,9566;A
2020-07-23;VL1DI1;1;10000;0,7853;A
2020-07-23;VL1DI1;165;9998;0,8283;A
2020-07-23;VL1DI1;165;9999;0,9566;A
2020-07-23;VL1DI1;165;10000;0,7853;A
2020-07-23;VL1DI10;1;9998;0,6113;A
2020-07-23;VL1DI10;1;9999;0,7396;A
2020-07-23;VL1DI10;1;10000;0,5683;A
2020-07-23;VL1DI10;165;9998;0,6113;A
2020-07-23;VL1DI10;165;9999;0,7396;A
2020-07-23;VL1DI10;165;10000;0,5683;A
2020-07-23;VL1DI25;1;9998;0,521;A
2020-07-23;VL1DI25;1;9999;0,6493;A
2020-07-23;VL1DI25;1;10000;0,478;A
2020-07-23;VL1DI25;165;9998;0,521;A
2020-07-23;VL1DI25;165;9999;0,6493;A
2020-07-23;VL1DI25;165;10000;0,478;A
2020-07-23;VL1DI37;1;9998;0,48;A
2020-07-23;VL1DI37;1;9999;0,6082;A
2020-07-23;VL1DI37;1;10000;0,437;A
2020-07-23;VL1DI37;165;9998;0,48;A
2020-07-23;VL1DI37;165;9999;0,6082;A
2020-07-23;VL1DI37;165;10000;0,437;A
2020-07-23;VL1DI50;1;9998;0,4509;A
2020-07-23;VL1DI50;1;9999;0,5792;A
2020-07-23;VL1DI50;1;10000;0,4079;A
2020-07-23;VL1DI50;165;9998;0,4509;A
2020-07-23;VL1DI50;165;9999;0,5792;A
2020-07-23;VL1DI50;165;10000;0,4079;A
2020-07-23;VL1DI63;1;9998;0,4274;A
2020-07-23;VL1DI63;1;9999;0,5557;A
2020-07-23;VL1DI63;1;10000;0,3844;A
2020-07-23;VL1DI63;165;9998;0,4274;A
2020-07-23;VL1DI63;165;9999;0,5557;A
2020-07-23;VL1DI63;165;10000;0,3844;A
2020-07-23;VL1DI75;1;9998;0,4092;A
2020-07-23;VL1DI75;1;9999;0,5375;A
2020-07-23;VL1DI75;1;10000;0,3662;A
2020-07-23;VL1DI75;165;9998;0,4092;A
2020-07-23;VL1DI75;165;9999;0,5375;A
2020-07-23;VL1DI75;165;10000;0,3662;A
2020-07-23;VL1DI90;1;9998;0,3927;A
2020-07-23;VL1DI90;1;9999;0,521;A
2020-07-23;VL1DI90;1;10000;0,3497;A
2020-07-23;VL1DI90;165;9998;0,3927;A
2020-07-23;VL1DI90;165;9999;0,521;A
2020-07-23;VL1DI90;165;10000;0,3497;A
2020-07-23;VL1DI99;1;9998;0,4077;A
2020-07-23;VL1DI99;1;9999;0,536;A
2020-07-23;VL1DI99;1;10000;0,3647;A
2020-07-23;VL1DI99;165;9998;0,4077;A
2020-07-23;VL1DI99;165;9999;0,536;A
2020-07-23;VL1DI99;165;10000;0,3647;A
2020-07-23;VL2DI1;1;9998;0,8283;A
2020-07-23;VL2DI1;1;9999;0,864;A
2020-07-23;VL2DI1;1;10000;0,8024;A
2020-07-23;VL2DI1;165;9998;0,8283;A
2020-07-23;VL2DI1;165;9999;0,864;A
2020-07-23;VL2DI1;165;10000;0,8024;A
2020-07-23;VL2DI10;1;9998;0,6113;A
2020-07-23;VL2DI10;1;9999;0,647;A
2020-07-23;VL2DI10;1;10000;0,5854;A
2020-07-23;VL2DI10;165;9998;0,6113;A
2020-07-23;VL2DI10;165;9999;0,647;A
2020-07-23;VL2DI10;165;10000;0,5854;A
2020-07-23;VL2DI25;1;9998;0,521;A
2020-07-23;VL2DI25;1;9999;0,5567;A
2020-07-23;VL2DI25;1;10000;0,4951;A
2020-07-23;VL2DI25;165;9998;0,521;A
2020-07-23;VL2DI25;165;9999;0,5567;A
2020-07-23;VL2DI25;165;10000;0,4951;A
2020-07-23;VL2DI37;1;9998;0,48;A
2020-07-23;VL2DI37;1;9999;0,5156;A
2020-07-23;VL2DI37;1;10000;0,4541;A
2020-07-23;VL2DI37;165;9998;0,48;A
2020-07-23;VL2DI37;165;9999;0,5156;A
2020-07-23;VL2DI37;165;10000;0,4541;A
2020-07-23;VL2DI50;1;9998;0,4509;A
2020-07-23;VL2DI50;1;9999;0,4866;A
2020-07-23;VL2DI50;1;10000;0,425;A
2020-07-23;VL2DI50;165;9998;0,4509;A
2020-07-23;VL2DI50;165;9999;0,4866;A
2020-07-23;VL2DI50;165;10000;0,425;A
2020-07-23;VL2DI63;1;9998;0,4274;A
2020-07-23;VL2DI63;1;9999;0,4631;A
2020-07-23;VL2DI63;1;10000;0,4015;A
2020-07-23;VL2DI63;165;9998;0,4274;A
2020-07-23;VL2DI63;165;9999;0,4631;A
2020-07-23;VL2DI63;165;10000;0,4015;A
2020-07-23;VL2DI75;1;9998;0,4092;A
2020-07-23;VL2DI75;1;9999;0,4449;A
2020-07-23;VL2DI75;1;10000;0,3833;A
2020-07-23;VL2DI75;165;9998;0,4092;A
2020-07-23;VL2DI75;165;9999;0,4449;A
2020-07-23;VL2DI75;165;10000;0,3833;A
2020-07-23;VL2DI90;1;9998;0,3927;A
2020-07-23;VL2DI90;1;9999;0,4284;A
2020-07-23;VL2DI90;1;10000;0,3668;A
2020-07-23;VL2DI90;165;9998;0,3927;A
2020-07-23;VL2DI90;165;9999;0,4284;A
2020-07-23;VL2DI90;165;10000;0,3668;A
2020-07-23;VL2DI99;1;9998;0,4077;A
2020-07-23;VL2DI99;1;9999;0,4434;A
2020-07-23;VL2DI99;1;10000;0,3818;A
2020-07-23;VL2DI99;165;9998;0,4077;A
2020-07-23;VL2DI99;165;9999;0,4434;A
2020-07-23;VL2DI99;165;10000;0,3818;A
2020-07-23;VL3DI1;1;9998;0,6031;A
2020-07-23;VL3DI1;1;9999;0,6387;A
2020-07-23;VL3DI1;1;10000;0,5771;A
2020-07-23;VL3DI1;165;9998;0,6031;A
2020-07-23;VL3DI1;165;9999;0,6387;A
2020-07-23;VL3DI1;165;10000;0,5771;A
2020-07-23;VL3DI1;529;9998;0,5261;A
2020-07-23;VL3DI1;529;9999;0,5618;A
2020-07-23;VL3DI1;529;10000;0,5002;A
2020-07-23;VL3DI10;1;9998;0,4228;A
2020-07-23;VL3DI10;1;9999;0,4585;A
2020-07-23;VL3DI10;1;10000;0,3969;A
2020-07-23;VL3DI10;165;9998;0,4228;A
2020-07-23;VL3DI10;165;9999;0,4585;A
2020-07-23;VL3DI10;165;10000;0,3969;A
2020-07-23;VL3DI10;529;9998;0,3846;A
2020-07-23;VL3DI10;529;9999;0,4203;A
2020-07-23;VL3DI10;529;10000;0,3587;A
2020-07-23;VL3DI25;1;9998;0,3592;A
2020-07-23;VL3DI25;1;9999;0,3949;A
2020-07-23;VL3DI25;1;10000;0,3333;A
2020-07-23;VL3DI25;165;9998;0,3592;A
2020-07-23;VL3DI25;165;9999;0,3949;A
2020-07-23;VL3DI25;165;10000;0,3333;A
2020-07-23;VL3DI25;529;9998;0,327;A
2020-07-23;VL3DI25;529;9999;0,3627;A
2020-07-23;VL3DI25;529;10000;0,3011;A
2020-07-23;VL3DI37;1;9998;0,3321;A
2020-07-23;VL3DI37;1;9999;0,3678;A
2020-07-23;VL3DI37;1;10000;0,3062;A
2020-07-23;VL3DI37;165;9998;0,3321;A
2020-07-23;VL3DI37;165;9999;0,3678;A
2020-07-23;VL3DI37;165;10000;0,3062;A
