RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-06-18;SULA11;139;10000;35,144;M
2020-06-18;SULA11;140;9998;43,74;M
2020-06-18;SULA11;140;9999;52,488;M
2020-06-18;SULA11;140;10000;34,992;M
2020-06-18;SULA3;139;9998;19,59;M
2020-06-18;SULA3;139;9999;35,262;M
2020-06-18;SULA3;139;10000;3,9179;M
2020-06-18;SULA3;140;9998;19,53;M
2020-06-18;SULA3;140;9999;35,154;M
2020-06-18;SULA3;140;10000;3,9059;M
2020-06-18;SULA4;139;9998;11,92;M
2020-06-18;SULA4;139;9999;21,456;M
2020-06-18;SULA4;139;10000;2,3839;M
2020-06-18;SULA4;140;9998;11,86;M
2020-06-18;SULA4;140;9999;21,348;M
2020-06-18;SULA4;140;10000;2,3719;M
2020-06-18;SUZB3;124;9998;39,55;M
2020-06-18;SUZB3;124;9999;49,4375;M
2020-06-18;SUZB3;124;10000;29,6625;M
2020-06-18;SUZB3AJ;0;9998;39,55;M
2020-06-18;SUZB3AJ;0;9999;49,4375;M
2020-06-18;SUZB3AJ;0;10000;29,6625;M
2020-06-18;SYD;1;9998;-0,0029;A
2020-06-18;SYD;1;9999;0,0072;A
2020-06-18;SYD;1;10000;-0,0128;A
2020-06-18;SYD;13;9998;-0,0029;A
2020-06-18;SYD;13;9999;0,0072;A
2020-06-18;SYD;13;10000;-0,0128;A
2020-06-18;SYD;46;9998;-0,0032;A
2020-06-18;SYD;46;9999;0,0068;A
2020-06-18;SYD;46;10000;-0,0132;A
2020-06-18;SYD;75;9998;-0,0036;A
2020-06-18;SYD;75;9999;0,0065;A
2020-06-18;SYD;75;10000;-0,0136;A
2020-06-18;SYD;105;9998;-0,0036;A
2020-06-18;SYD;105;9999;0,0065;A
2020-06-18;SYD;105;10000;-0,0136;A
2020-06-18;SZA;1;9998;1;A
2020-06-18;SZA;1;9999;1,02;A
2020-06-18;SZA;1;10000;0,98;A
2020-06-18;SZA;13;9998;1,0017;A
2020-06-18;SZA;13;9999;1,0217;A
2020-06-18;SZA;13;10000;0,9817;A
2020-06-18;SZA;46;9998;1,0054;A
2020-06-18;SZA;46;9999;1,02;A
2020-06-18;SZA;46;10000;0,9907;A
2020-06-18;SZA;75;9998;1,0086;A
2020-06-18;SZA;75;9999;1,0186;A
2020-06-18;SZA;75;10000;0,9986;A
2020-06-18;T10Y;0;9998;138,7656;M
2020-06-18;T10Y;0;9999;144,3162;M
2020-06-18;T10Y;0;10000;133,2149;M
2020-06-18;T1DG34;100;9998;249,7538;M
2020-06-18;T1DG34;100;9999;333,711;M
2020-06-18;T1DG34;100;10000;187,6949;M
2020-06-18;T1EC34;101;9998;41,934;M
2020-06-18;T1EC34;101;9999;56,2183;M
2020-06-18;T1EC34;101;10000;30,4071;M
2020-06-18;T1EL34;102;9998;218,0888;M
2020-06-18;T1EL34;102;9999;294,0883;M
2020-06-18;T1EL34;102;10000;157,7567;M
2020-06-18;T1FX34;102;9998;196,0333;M
2020-06-18;T1FX34;102;9999;259,0776;M
2020-06-18;T1FX34;102;10000;149,738;M
2020-06-18;T1MU34;100;9998;285,2529;M
2020-06-18;T1MU34;100;9999;436,7336;M
2020-06-18;T1MU34;100;10000;158,6462;M
2020-06-18;T1OW34;101;9998;325,79;M
2020-06-18;T1OW34;101;9999;431,2938;M
2020-06-18;T1OW34;101;10000;249,4248;M
2020-06-18;T1OW34;102;9998;345,3386;M
2020-06-18;T1OW34;102;9999;457,173;M
2020-06-18;T1OW34;102;10000;264,3912;M
2020-06-18;T1RI34;100;9998;101,6711;M
2020-06-18;T1RI34;100;9999;143,0227;M
2020-06-18;T1RI34;100;10000;69,0712;M
2020-06-18;T1RO34;102;9998;336,7051;M
2020-06-18;T1RO34;102;9999;452,1545;M
2020-06-18;T1RO34;102;10000;243,2627;M
2020-06-18;T1SC34;102;9998;336,866;M
2020-06-18;T1SC34;102;9999;464,0666;M
2020-06-18;T1SC34;102;10000;242,1931;M
2020-06-18;T1SO34;102;9998;300,9379;M
2020-06-18;T1SO34;102;9999;362,3292;M
2020-06-18;T1SO34;102;10000;240,7262;M
2020-06-18;T1TW34;100;9998;189,3598;M
2020-06-18;T1TW34;100;9999;331,4856;M
2020-06-18;T1TW34;100;10000;115,1459;M
2020-06-18;T1XT34;102;9998;187,7376;M
2020-06-18;T1XT34;102;9999;298,5778;M
2020-06-18;T1XT34;102;10000;113,3334;M
2020-06-18;TAEE11;131;9998;28,87;M
2020-06-18;TAEE11;131;9999;36,0875;M
2020-06-18;TAEE11;131;10000;21,6525;M
2020-06-18;TAEE3;131;9998;9,6;M
2020-06-18;TAEE3;131;9999;17,28;M
2020-06-18;TAEE3;131;10000;1,9199;M
2020-06-18;TAEE4;131;9998;9,67;M
2020-06-18;TAEE4;131;9999;17,406;M
2020-06-18;TAEE4;131;10000;1,9339;M
2020-06-18;TAKP34;101;9998;100,6522;M
2020-06-18;TAKP34;101;9999;132,0975;M
2020-06-18;TAKP34;101;10000;73,6315;M
2020-06-18;TASA3;100;9998;5,12;M
2020-06-18;TASA3;100;9999;10,24;M
2020-06-18;TASA3;100;10000;0;M
2020-06-18;TASA4;100;9998;6;M
2020-06-18;TASA4;100;9999;12;M
2020-06-18;TASA4;100;10000;2,0999;M
2020-06-18;TAXA0L;7;9998;10;M
2020-06-18;TAXA0L;7;9999;10;M
2020-06-18;TAXA0L;7;10000;10;M
2020-06-18;TAXA100;7;9998;1;M
2020-06-18;TAXA100;7;9999;1;M
2020-06-18;TAXA100;7;10000;1;M
2020-06-18;TAXA101;7;9998;10;M
2020-06-18;TAXA101;7;9999;10;M
2020-06-18;TAXA101;7;10000;10;M
2020-06-18;TAXA102;7;9998;10;M
2020-06-18;TAXA102;7;9999;10;M
2020-06-18;TAXA102;7;10000;10;M
2020-06-18;TAXA103;7;9998;10;M
2020-06-18;TAXA103;7;9999;10;M
2020-06-18;TAXA103;7;10000;10;M
2020-06-18;TAXA104;7;9998;10;M
2020-06-18;TAXA104;7;9999;10;M
2020-06-18;TAXA104;7;10000;10;M
2020-06-18;TAXA105;7;9998;10;M
2020-06-18;TAXA105;7;9999;10;M
2020-06-18;TAXA105;7;10000;10;M
2020-06-18;TAXA106;7;9998;10;M
2020-06-18;TAXA106;7;9999;10;M
2020-06-18;TAXA106;7;10000;10;M
2020-06-18;TAXA107;7;9998;10;M
2020-06-18;TAXA107;7;9999;10;M
2020-06-18;TAXA107;7;10000;10;M
2020-06-18;TAXA108;7;9998;10;M
2020-06-18;TAXA108;7;9999;10;M
2020-06-18;TAXA108;7;10000;10;M
2020-06-18;TAXA109;7;9998;10;M
2020-06-18;TAXA109;7;9999;10;M
2020-06-18;TAXA109;7;10000;10;M
2020-06-18;TAXA110;7;9998;10;M
2020-06-18;TAXA110;7;9999;10;M
2020-06-18;TAXA110;7;10000;10;M
2020-06-18;TAXA111;7;9998;10;M
2020-06-18;TAXA111;7;9999;10;M
2020-06-18;TAXA111;7;10000;10;M
2020-06-18;TAXA112;7;9998;10;M
2020-06-18;TAXA112;7;9999;10;M
2020-06-18;TAXA112;7;10000;10;M
2020-06-18;TAXA113;7;9998;10;M
2020-06-18;TAXA113;7;9999;10;M
2020-06-18;TAXA113;7;10000;10;M
2020-06-18;TAXA114;7;9998;10;M
2020-06-18;TAXA114;7;9999;10;M
2020-06-18;TAXA114;7;10000;10;M
2020-06-18;TAXA115;7;9998;10;M
2020-06-18;TAXA115;7;9999;10;M
2020-06-18;TAXA115;7;10000;10;M
2020-06-18;TAXA116;7;9998;10;M
2020-06-18;TAXA116;7;9999;10;M
2020-06-18;TAXA116;7;10000;10;M
2020-06-18;TAXA117;7;9998;10;M
2020-06-18;TAXA117;7;9999;10;M
2020-06-18;TAXA117;7;10000;10;M
2020-06-18;TAXA118;7;9998;10;M
2020-06-18;TAXA118;7;9999;10;M
2020-06-18;TAXA118;7;10000;10;M
2020-06-18;TAXA119;7;9998;10;M
2020-06-18;TAXA119;7;9999;10;M
2020-06-18;TAXA119;7;10000;10;M
2020-06-18;TAXA120;7;9998;10;M
2020-06-18;TAXA120;7;9999;10;M
2020-06-18;TAXA120;7;10000;10;M
2020-06-18;TAXA121;7;9998;10;M
2020-06-18;TAXA121;7;9999;10;M
2020-06-18;TAXA121;7;10000;10;M
2020-06-18;TAXA122;7;9998;10;M
2020-06-18;TAXA122;7;9999;10;M
2020-06-18;TAXA122;7;10000;10;M
2020-06-18;TAXA123;7;9998;10;M
2020-06-18;TAXA123;7;9999;10;M
2020-06-18;TAXA123;7;10000;10;M
2020-06-18;TAXA124;7;9998;10;M
2020-06-18;TAXA124;7;9999;10;M
2020-06-18;TAXA124;7;10000;10;M
2020-06-18;TAXA125;7;9998;10;M
2020-06-18;TAXA125;7;9999;10;M
2020-06-18;TAXA125;7;10000;10;M
2020-06-18;TAXA126;7;9998;10;M
2020-06-18;TAXA126;7;9999;10;M
2020-06-18;TAXA126;7;10000;10;M
2020-06-18;TAXA127;7;9998;10;M
2020-06-18;TAXA127;7;9999;10;M
2020-06-18;TAXA127;7;10000;10;M
2020-06-18;TAXA128;7;9998;10;M
2020-06-18;TAXA128;7;9999;10;M
2020-06-18;TAXA128;7;10000;10;M
2020-06-18;TAXA129;7;9998;10;M
2020-06-18;TAXA129;7;9999;10;M
2020-06-18;TAXA129;7;10000;10;M
2020-06-18;TAXA130;7;9998;10;M
2020-06-18;TAXA130;7;9999;10;M
2020-06-18;TAXA130;7;10000;10;M
2020-06-18;TAXA131;7;9998;10;M
2020-06-18;TAXA131;7;9999;10;M
2020-06-18;TAXA131;7;10000;10;M
2020-06-18;TAXA132;7;9998;10;M
2020-06-18;TAXA132;7;9999;10;M
2020-06-18;TAXA132;7;10000;10;M
2020-06-18;TAXA133;7;9998;10;M
2020-06-18;TAXA133;7;9999;10;M
2020-06-18;TAXA133;7;10000;10;M
2020-06-18;TAXA134;7;9998;10;M
2020-06-18;TAXA134;7;9999;10;M
2020-06-18;TAXA134;7;10000;10;M
2020-06-18;TAXA135;7;9998;10;M
2020-06-18;TAXA135;7;9999;10;M
2020-06-18;TAXA135;7;10000;10;M
2020-06-18;TAXA136;7;9998;10;M
2020-06-18;TAXA136;7;9999;10;M
2020-06-18;TAXA136;7;10000;10;M
2020-06-18;TAXA137;7;9998;10;M
2020-06-18;TAXA137;7;9999;10;M
2020-06-18;TAXA137;7;10000;10;M
2020-06-18;TAXA138;7;9998;10;M
2020-06-18;TAXA138;7;9999;10;M
2020-06-18;TAXA138;7;10000;10;M
2020-06-18;TAXA139;7;9998;10;M
2020-06-18;TAXA139;7;9999;10;M
2020-06-18;TAXA139;7;10000;10;M
2020-06-18;TAXA140;7;9998;10;M
2020-06-18;TAXA140;7;9999;10;M
2020-06-18;TAXA140;7;10000;10;M
2020-06-18;TAXA141;7;9998;10;M
2020-06-18;TAXA141;7;9999;10;M
2020-06-18;TAXA141;7;10000;10;M
2020-06-18;TAXA142;7;9998;10;M
2020-06-18;TAXA142;7;9999;10;M
2020-06-18;TAXA142;7;10000;10;M
2020-06-18;TAXA143;7;9998;10;M
2020-06-18;TAXA143;7;9999;10;M
2020-06-18;TAXA143;7;10000;10;M
2020-06-18;TAXA144;7;9998;10;M
2020-06-18;TAXA144;7;9999;10;M
2020-06-18;TAXA144;7;10000;10;M
2020-06-18;TAXA145;7;9998;10;M
2020-06-18;TAXA145;7;9999;10;M
2020-06-18;TAXA145;7;10000;10;M
2020-06-18;TAXA146;7;9998;10;M
2020-06-18;TAXA146;7;9999;10;M
2020-06-18;TAXA146;7;10000;10;M
2020-06-18;TAXA147;7;9998;10;M
2020-06-18;TAXA147;7;9999;10;M
2020-06-18;TAXA147;7;10000;10;M
2020-06-18;TAXA148;7;9998;10;M
2020-06-18;TAXA148;7;9999;10;M
2020-06-18;TAXA148;7;10000;10;M
2020-06-18;TAXA149;7;9998;10;M
2020-06-18;TAXA149;7;9999;10;M
2020-06-18;TAXA149;7;10000;10;M
2020-06-18;TAXA150;7;9998;10;M
2020-06-18;TAXA150;7;9999;10;M
2020-06-18;TAXA150;7;10000;10;M
2020-06-18;TAXA151;7;9998;10;M
2020-06-18;TAXA151;7;9999;10;M
2020-06-18;TAXA151;7;10000;10;M
2020-06-18;TAXA152;7;9998;10;M
2020-06-18;TAXA152;7;9999;10;M
2020-06-18;TAXA152;7;10000;10;M
2020-06-18;TAXA153;7;9998;10;M
2020-06-18;TAXA153;7;9999;10;M
2020-06-18;TAXA153;7;10000;10;M
2020-06-18;TAXA154;7;9998;10;M
2020-06-18;TAXA154;7;9999;10;M
2020-06-18;TAXA154;7;10000;10;M
2020-06-18;TAXA155;7;9998;10;M
2020-06-18;TAXA155;7;9999;10;M
2020-06-18;TAXA155;7;10000;10;M
2020-06-18;TAXA156;7;9998;10;M
2020-06-18;TAXA156;7;9999;10;M
2020-06-18;TAXA156;7;10000;10;M
2020-06-18;TAXA157;7;9998;10;M
2020-06-18;TAXA157;7;9999;10;M
2020-06-18;TAXA157;7;10000;10;M
2020-06-18;TAXA158;7;9998;10;M
2020-06-18;TAXA158;7;9999;10;M
2020-06-18;TAXA158;7;10000;10;M
2020-06-18;TAXA159;7;9998;10;M
2020-06-18;TAXA159;7;9999;10;M
2020-06-18;TAXA159;7;10000;10;M
2020-06-18;TAXA16;7;9998;10;M
2020-06-18;TAXA16;7;9999;10;M
2020-06-18;TAXA16;7;10000;10;M
2020-06-18;TAXA160;7;9998;10;M
2020-06-18;TAXA160;7;9999;10;M
2020-06-18;TAXA160;7;10000;10;M
2020-06-18;TAXA161;7;9998;10;M
2020-06-18;TAXA161;7;9999;10;M
2020-06-18;TAXA161;7;10000;10;M
2020-06-18;TAXA162;7;9998;10;M
2020-06-18;TAXA162;7;9999;10;M
2020-06-18;TAXA162;7;10000;10;M
2020-06-18;TAXA163;7;9998;10;M
2020-06-18;TAXA163;7;9999;10;M
2020-06-18;TAXA163;7;10000;10;M
2020-06-18;TAXA164;7;9998;10;M
2020-06-18;TAXA164;7;9999;10;M
2020-06-18;TAXA164;7;10000;10;M
2020-06-18;TAXA165;7;9998;10;M
2020-06-18;TAXA165;7;9999;10;M
2020-06-18;TAXA165;7;10000;10;M
2020-06-18;TAXA166;7;9998;10;M
2020-06-18;TAXA166;7;9999;10;M
2020-06-18;TAXA166;7;10000;10;M
2020-06-18;TAXA167;7;9998;10;M
2020-06-18;TAXA167;7;9999;10;M
2020-06-18;TAXA167;7;10000;10;M
2020-06-18;TAXA168;7;9998;10;M
2020-06-18;TAXA168;7;9999;10;M
2020-06-18;TAXA168;7;10000;10;M
2020-06-18;TAXA169;7;9998;10;M
2020-06-18;TAXA169;7;9999;10;M
2020-06-18;TAXA169;7;10000;10;M
2020-06-18;TAXA16L;7;9998;0,43;M
2020-06-18;TAXA16L;7;9999;0,43;M
2020-06-18;TAXA16L;7;10000;0,43;M
2020-06-18;TAXA17;7;9998;10;M
2020-06-18;TAXA17;7;9999;10;M
2020-06-18;TAXA17;7;10000;10;M
2020-06-18;TAXA170;7;9998;10;M
2020-06-18;TAXA170;7;9999;10;M
2020-06-18;TAXA170;7;10000;10;M
2020-06-18;TAXA171;7;9998;10;M
2020-06-18;TAXA171;7;9999;10;M
2020-06-18;TAXA171;7;10000;10;M
2020-06-18;TAXA172;7;9998;10;M
2020-06-18;TAXA172;7;9999;10;M
2020-06-18;TAXA172;7;10000;10;M
2020-06-18;TAXA173;7;9998;10;M
2020-06-18;TAXA173;7;9999;10;M
2020-06-18;TAXA173;7;10000;10;M
2020-06-18;TAXA174;7;9998;10;M
2020-06-18;TAXA174;7;9999;10;M
2020-06-18;TAXA174;7;10000;10;M
2020-06-18;TAXA175;7;9998;10;M
2020-06-18;TAXA175;7;9999;10;M
2020-06-18;TAXA175;7;10000;10;M
2020-06-18;TAXA176;7;9998;10;M
2020-06-18;TAXA176;7;9999;10;M
2020-06-18;TAXA176;7;10000;10;M
2020-06-18;TAXA177;7;9998;10;M
2020-06-18;TAXA177;7;9999;10;M
2020-06-18;TAXA177;7;10000;10;M
2020-06-18;TAXA178;7;9998;10;M
2020-06-18;TAXA178;7;9999;10;M
2020-06-18;TAXA178;7;10000;10;M
2020-06-18;TAXA179;7;9998;10;M
2020-06-18;TAXA179;7;9999;10;M
2020-06-18;TAXA179;7;10000;10;M
2020-06-18;TAXA17L;7;9998;0,46;M
2020-06-18;TAXA17L;7;9999;0,46;M
2020-06-18;TAXA17L;7;10000;0,46;M
2020-06-18;TAXA18;7;9998;10;M
2020-06-18;TAXA18;7;9999;10;M
2020-06-18;TAXA18;7;10000;10;M
2020-06-18;TAXA180;7;9998;10;M
2020-06-18;TAXA180;7;9999;10;M
2020-06-18;TAXA180;7;10000;10;M
2020-06-18;TAXA181;7;9998;10;M
2020-06-18;TAXA181;7;9999;10;M
2020-06-18;TAXA181;7;10000;10;M
2020-06-18;TAXA182;7;9998;10;M
2020-06-18;TAXA182;7;9999;10;M
2020-06-18;TAXA182;7;10000;10;M
2020-06-18;TAXA183;7;9998;10;M
2020-06-18;TAXA183;7;9999;10;M
2020-06-18;TAXA183;7;10000;10;M
2020-06-18;TAXA184;7;9998;10;M
2020-06-18;TAXA184;7;9999;10;M
2020-06-18;TAXA184;7;10000;10;M
2020-06-18;TAXA185;7;9998;10;M
2020-06-18;TAXA185;7;9999;10;M
2020-06-18;TAXA185;7;10000;10;M
2020-06-18;TAXA186;7;9998;10;M
2020-06-18;TAXA186;7;9999;10;M
2020-06-18;TAXA186;7;10000;10;M
2020-06-18;TAXA187;7;9998;10;M
2020-06-18;TAXA187;7;9999;10;M
2020-06-18;TAXA187;7;10000;10;M
2020-06-18;TAXA188;7;9998;10;M
2020-06-18;TAXA188;7;9999;10;M
2020-06-18;TAXA188;7;10000;10;M
2020-06-18;TAXA189;7;9998;10;M
2020-06-18;TAXA189;7;9999;10;M
2020-06-18;TAXA189;7;10000;10;M
2020-06-18;TAXA18L;7;9998;0,5;M
2020-06-18;TAXA18L;7;9999;0,5;M
2020-06-18;TAXA18L;7;10000;0,5;M
2020-06-18;TAXA19;7;9998;10;M
2020-06-18;TAXA19;7;9999;10;M
2020-06-18;TAXA19;7;10000;10;M
2020-06-18;TAXA190;7;9998;10;M
2020-06-18;TAXA190;7;9999;10;M
2020-06-18;TAXA190;7;10000;10;M
2020-06-18;TAXA191;7;9998;10;M
2020-06-18;TAXA191;7;9999;10;M
2020-06-18;TAXA191;7;10000;10;M
2020-06-18;TAXA192;7;9998;10;M
2020-06-18;TAXA192;7;9999;10;M
2020-06-18;TAXA192;7;10000;10;M
2020-06-18;TAXA193;7;9998;10;M
2020-06-18;TAXA193;7;9999;10;M
2020-06-18;TAXA193;7;10000;10;M
2020-06-18;TAXA194;7;9998;10;M
2020-06-18;TAXA194;7;9999;10;M
2020-06-18;TAXA194;7;10000;10;M
2020-06-18;TAXA195;7;9998;10;M
2020-06-18;TAXA195;7;9999;10;M
2020-06-18;TAXA195;7;10000;10;M
2020-06-18;TAXA196;7;9998;10;M
2020-06-18;TAXA196;7;9999;10;M
2020-06-18;TAXA196;7;10000;10;M
2020-06-18;TAXA197;7;9998;10;M
2020-06-18;TAXA197;7;9999;10;M
2020-06-18;TAXA197;7;10000;10;M
2020-06-18;TAXA198;7;9998;10;M
2020-06-18;TAXA198;7;9999;10;M
2020-06-18;TAXA198;7;10000;10;M
2020-06-18;TAXA199;7;9998;10;M
2020-06-18;TAXA199;7;9999;10;M
2020-06-18;TAXA199;7;10000;10;M
2020-06-18;TAXA19L;7;9998;0,45;M
2020-06-18;TAXA19L;7;9999;0,45;M
2020-06-18;TAXA19L;7;10000;0,45;M
2020-06-18;TAXA20;7;9998;10;M
2020-06-18;TAXA20;7;9999;10;M
2020-06-18;TAXA20;7;10000;10;M
2020-06-18;TAXA200;7;9998;10;M
2020-06-18;TAXA200;7;9999;10;M
2020-06-18;TAXA200;7;10000;10;M
2020-06-18;TAXA201;7;9998;10;M
2020-06-18;TAXA201;7;9999;10;M
2020-06-18;TAXA201;7;10000;10;M
2020-06-18;TAXA202;7;9998;10;M
2020-06-18;TAXA202;7;9999;10;M
2020-06-18;TAXA202;7;10000;10;M
2020-06-18;TAXA203;7;9998;10;M
2020-06-18;TAXA203;7;9999;10;M
2020-06-18;TAXA203;7;10000;10;M
2020-06-18;TAXA204;7;9998;10;M
2020-06-18;TAXA204;7;9999;10;M
2020-06-18;TAXA204;7;10000;10;M
2020-06-18;TAXA205;7;9998;10;M
2020-06-18;TAXA205;7;9999;10;M
2020-06-18;TAXA205;7;10000;10;M
2020-06-18;TAXA206;7;9998;10;M
2020-06-18;TAXA206;7;9999;10;M
2020-06-18;TAXA206;7;10000;10;M
2020-06-18;TAXA207;7;9998;10;M
2020-06-18;TAXA207;7;9999;10;M
2020-06-18;TAXA207;7;10000;10;M
2020-06-18;TAXA208;7;9998;10;M
2020-06-18;TAXA208;7;9999;10;M
2020-06-18;TAXA208;7;10000;10;M
2020-06-18;TAXA209;7;9998;10;M
2020-06-18;TAXA209;7;9999;10;M
2020-06-18;TAXA209;7;10000;10;M
2020-06-18;TAXA20L;7;9998;0,5;M
2020-06-18;TAXA20L;7;9999;0,5;M
2020-06-18;TAXA20L;7;10000;0,5;M
2020-06-18;TAXA21;7;9998;10;M
2020-06-18;TAXA21;7;9999;10;M
2020-06-18;TAXA21;7;10000;10;M
2020-06-18;TAXA210;7;9998;10;M
2020-06-18;TAXA210;7;9999;10;M
2020-06-18;TAXA210;7;10000;10;M
2020-06-18;TAXA211;7;9998;10;M
2020-06-18;TAXA211;7;9999;10;M
2020-06-18;TAXA211;7;10000;10;M
2020-06-18;TAXA212;7;9998;10;M
2020-06-18;TAXA212;7;9999;10;M
2020-06-18;TAXA212;7;10000;10;M
2020-06-18;TAXA213;7;9998;10;M
2020-06-18;TAXA213;7;9999;10;M
2020-06-18;TAXA213;7;10000;10;M
2020-06-18;TAXA214;7;9998;10;M
2020-06-18;TAXA214;7;9999;10;M
2020-06-18;TAXA214;7;10000;10;M
2020-06-18;TAXA215;7;9998;10;M
2020-06-18;TAXA215;7;9999;10;M
2020-06-18;TAXA215;7;10000;10;M
2020-06-18;TAXA216;7;9998;10;M
2020-06-18;TAXA216;7;9999;10;M
2020-06-18;TAXA216;7;10000;10;M
2020-06-18;TAXA217;7;9998;10;M
2020-06-18;TAXA217;7;9999;10;M
2020-06-18;TAXA217;7;10000;10;M
2020-06-18;TAXA218;7;9998;10;M
2020-06-18;TAXA218;7;9999;10;M
2020-06-18;TAXA218;7;10000;10;M
2020-06-18;TAXA219;7;9998;10;M
2020-06-18;TAXA219;7;9999;10;M
2020-06-18;TAXA219;7;10000;10;M
2020-06-18;TAXA21L;7;9998;0,5;M
2020-06-18;TAXA21L;7;9999;0,5;M
2020-06-18;TAXA21L;7;10000;0,5;M
2020-06-18;TAXA22;7;9998;10;M
2020-06-18;TAXA22;7;9999;10;M
2020-06-18;TAXA22;7;10000;10;M
2020-06-18;TAXA220;7;9998;10;M
2020-06-18;TAXA220;7;9999;10;M
2020-06-18;TAXA220;7;10000;10;M
2020-06-18;TAXA221;7;9998;10;M
2020-06-18;TAXA221;7;9999;10;M
2020-06-18;TAXA221;7;10000;10;M
2020-06-18;TAXA222;7;9998;10;M
2020-06-18;TAXA222;7;9999;10;M
2020-06-18;TAXA222;7;10000;10;M
2020-06-18;TAXA223;7;9998;10;M
2020-06-18;TAXA223;7;9999;10;M
2020-06-18;TAXA223;7;10000;10;M
2020-06-18;TAXA224;7;9998;10;M
2020-06-18;TAXA224;7;9999;10;M
2020-06-18;TAXA224;7;10000;10;M
2020-06-18;TAXA225;7;9998;10;M
2020-06-18;TAXA225;7;9999;10;M
2020-06-18;TAXA225;7;10000;10;M
2020-06-18;TAXA226;7;9998;10;M
2020-06-18;TAXA226;7;9999;10;M
2020-06-18;TAXA226;7;10000;10;M
2020-06-18;TAXA227;7;9998;10;M
2020-06-18;TAXA227;7;9999;10;M
2020-06-18;TAXA227;7;10000;10;M
2020-06-18;TAXA228;7;9998;10;M
2020-06-18;TAXA228;7;9999;10;M
2020-06-18;TAXA228;7;10000;10;M
2020-06-18;TAXA229;7;9998;10;M
2020-06-18;TAXA229;7;9999;10;M
2020-06-18;TAXA229;7;10000;10;M
2020-06-18;TAXA22L;7;9998;0,57;M
2020-06-18;TAXA22L;7;9999;0,57;M
2020-06-18;TAXA22L;7;10000;0,57;M
2020-06-18;TAXA23;7;9998;10;M
2020-06-18;TAXA23;7;9999;10;M
2020-06-18;TAXA23;7;10000;10;M
2020-06-18;TAXA230;7;9998;10;M
2020-06-18;TAXA230;7;9999;10;M
2020-06-18;TAXA230;7;10000;10;M
2020-06-18;TAXA231;7;9998;10;M
2020-06-18;TAXA231;7;9999;10;M
2020-06-18;TAXA231;7;10000;10;M
2020-06-18;TAXA232;7;9998;10;M
2020-06-18;TAXA232;7;9999;10;M
2020-06-18;TAXA232;7;10000;10;M
2020-06-18;TAXA233;7;9998;10;M
2020-06-18;TAXA233;7;9999;10;M
2020-06-18;TAXA233;7;10000;10;M
2020-06-18;TAXA234;7;9998;10;M
2020-06-18;TAXA234;7;9999;10;M
2020-06-18;TAXA234;7;10000;10;M
2020-06-18;TAXA235;7;9998;10;M
2020-06-18;TAXA235;7;9999;10;M
2020-06-18;TAXA235;7;10000;10;M
2020-06-18;TAXA236;7;9998;10;M
2020-06-18;TAXA236;7;9999;10;M
2020-06-18;TAXA236;7;10000;10;M
2020-06-18;TAXA237;7;9998;10;M
2020-06-18;TAXA237;7;9999;10;M
2020-06-18;TAXA237;7;10000;10;M
2020-06-18;TAXA238;7;9998;10;M
2020-06-18;TAXA238;7;9999;10;M
2020-06-18;TAXA238;7;10000;10;M
2020-06-18;TAXA239;7;9998;10;M
2020-06-18;TAXA239;7;9999;10;M
2020-06-18;TAXA239;7;10000;10;M
2020-06-18;TAXA23L;7;9998;0,6;M
2020-06-18;TAXA23L;7;9999;0,6;M
2020-06-18;TAXA23L;7;10000;0,6;M
2020-06-18;TAXA24;7;9998;10;M
2020-06-18;TAXA24;7;9999;10;M
2020-06-18;TAXA24;7;10000;10;M
2020-06-18;TAXA240;7;9998;10;M
2020-06-18;TAXA240;7;9999;10;M
2020-06-18;TAXA240;7;10000;10;M
2020-06-18;TAXA241;7;9998;10;M
2020-06-18;TAXA241;7;9999;10;M
2020-06-18;TAXA241;7;10000;10;M
2020-06-18;TAXA242;7;9998;10;M
2020-06-18;TAXA242;7;9999;10;M
2020-06-18;TAXA242;7;10000;10;M
2020-06-18;TAXA243;7;9998;10;M
2020-06-18;TAXA243;7;9999;10;M
2020-06-18;TAXA243;7;10000;10;M
2020-06-18;TAXA244;7;9998;10;M
2020-06-18;TAXA244;7;9999;10;M
2020-06-18;TAXA244;7;10000;10;M
2020-06-18;TAXA245;7;9998;10;M
2020-06-18;TAXA245;7;9999;10;M
2020-06-18;TAXA245;7;10000;10;M
2020-06-18;TAXA246;7;9998;10;M
2020-06-18;TAXA246;7;9999;10;M
2020-06-18;TAXA246;7;10000;10;M
2020-06-18;TAXA247;7;9998;10;M
2020-06-18;TAXA247;7;9999;10;M
2020-06-18;TAXA247;7;10000;10;M
2020-06-18;TAXA248;7;9998;10;M
2020-06-18;TAXA248;7;9999;10;M
2020-06-18;TAXA248;7;10000;10;M
2020-06-18;TAXA249;7;9998;10;M
2020-06-18;TAXA249;7;9999;10;M
2020-06-18;TAXA249;7;10000;10;M
2020-06-18;TAXA24L;7;9998;0,67;M
2020-06-18;TAXA24L;7;9999;0,67;M
2020-06-18;TAXA24L;7;10000;0,67;M
2020-06-18;TAXA25;7;9998;10;M
2020-06-18;TAXA25;7;9999;10;M
2020-06-18;TAXA25;7;10000;10;M
2020-06-18;TAXA250;7;9998;10;M
