RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-08-11;VLABEV399;69;10000;0,3706;A
2020-08-11;VLABEV399;97;9998;0,4548;A
2020-08-11;VLABEV399;97;9999;0,7048;A
2020-08-11;VLABEV399;97;10000;0,3591;A
2020-08-11;VLABEV399;132;9998;0,4487;A
2020-08-11;VLABEV399;132;9999;0,6987;A
2020-08-11;VLABEV399;132;10000;0,353;A
2020-08-11;VLABEV399;160;9998;0,4456;A
2020-08-11;VLABEV399;160;9999;0,6956;A
2020-08-11;VLABEV399;160;10000;0,3499;A
2020-08-11;VLABEV399;195;9998;0,4426;A
2020-08-11;VLABEV399;195;9999;0,6926;A
2020-08-11;VLABEV399;195;10000;0,3469;A
2020-08-11;VLABEV399;251;9998;0,4386;A
2020-08-11;VLABEV399;251;9999;0,6886;A
2020-08-11;VLABEV399;251;10000;0,3429;A
2020-08-11;VLABEV399;311;9998;0,4353;A
2020-08-11;VLABEV399;311;9999;0,6853;A
2020-08-11;VLABEV399;311;10000;0,3396;A
2020-08-11;VLABEV399;339;9998;0,4339;A
2020-08-11;VLABEV399;339;9999;0,6839;A
2020-08-11;VLABEV399;339;10000;0,3382;A
2020-08-11;VLABEV399;493;9998;0,4277;A
2020-08-11;VLABEV399;493;9999;0,6777;A
2020-08-11;VLABEV399;493;10000;0,332;A
2020-08-11;VLABEV399;647;9998;0,4226;A
2020-08-11;VLABEV399;647;9999;0,6726;A
2020-08-11;VLABEV399;647;10000;0,3269;A
2020-08-11;VLABEV399;703;9998;0,4208;A
2020-08-11;VLABEV399;703;9999;0,6708;A
2020-08-11;VLABEV399;703;10000;0,3251;A
2020-08-11;VLABEV399;738;9998;0,4197;A
2020-08-11;VLABEV399;738;9999;0,6697;A
2020-08-11;VLABEV399;738;10000;0,324;A
2020-08-11;VLACF1;1;9998;0,6528;A
2020-08-11;VLACF1;1;9999;0,7428;A
2020-08-11;VLACF1;1;10000;0,5628;A
2020-08-11;VLACF1;3;9998;0,6528;A
2020-08-11;VLACF1;3;9999;0,7428;A
2020-08-11;VLACF1;3;10000;0,5628;A
2020-08-11;VLACF1;94;9998;0,5352;A
2020-08-11;VLACF1;94;9999;0,6252;A
2020-08-11;VLACF1;94;10000;0,4452;A
2020-08-11;VLACF10;1;9998;0,6149;A
2020-08-11;VLACF10;1;9999;0,7049;A
2020-08-11;VLACF10;1;10000;0,5249;A
2020-08-11;VLACF10;3;9998;0,6149;A
2020-08-11;VLACF10;3;9999;0,7049;A
2020-08-11;VLACF10;3;10000;0,5249;A
2020-08-11;VLACF10;94;9998;0,4971;A
2020-08-11;VLACF10;94;9999;0,5871;A
2020-08-11;VLACF10;94;10000;0,4071;A
2020-08-11;VLACF25;1;9998;0,5663;A
2020-08-11;VLACF25;1;9999;0,6563;A
2020-08-11;VLACF25;1;10000;0,4763;A
2020-08-11;VLACF25;3;9998;0,5663;A
2020-08-11;VLACF25;3;9999;0,6563;A
2020-08-11;VLACF25;3;10000;0,4763;A
2020-08-11;VLACF25;94;9998;0,4441;A
2020-08-11;VLACF25;94;9999;0,5341;A
2020-08-11;VLACF25;94;10000;0,3541;A
2020-08-11;VLACF37;1;9998;0,5406;A
2020-08-11;VLACF37;1;9999;0,6305;A
2020-08-11;VLACF37;1;10000;0,4506;A
2020-08-11;VLACF37;3;9998;0,5406;A
2020-08-11;VLACF37;3;9999;0,6305;A
2020-08-11;VLACF37;3;10000;0,4506;A
2020-08-11;VLACF37;94;9998;0,4111;A
2020-08-11;VLACF37;94;9999;0,5012;A
2020-08-11;VLACF37;94;10000;0,3211;A
2020-08-11;VLACF50;1;9998;0,526;A
2020-08-11;VLACF50;1;9999;0,616;A
2020-08-11;VLACF50;1;10000;0,436;A
2020-08-11;VLACF50;3;9998;0,526;A
2020-08-11;VLACF50;3;9999;0,616;A
2020-08-11;VLACF50;3;10000;0,436;A
2020-08-11;VLACF50;94;9998;0,3852;A
2020-08-11;VLACF50;94;9999;0,4752;A
2020-08-11;VLACF50;94;10000;0,2952;A
2020-08-11;VLACF63;1;9998;0,5252;A
2020-08-11;VLACF63;1;9999;0,6152;A
2020-08-11;VLACF63;1;10000;0,4352;A
2020-08-11;VLACF63;3;9998;0,5252;A
2020-08-11;VLACF63;3;9999;0,6152;A
2020-08-11;VLACF63;3;10000;0,4352;A
2020-08-11;VLACF63;94;9998;0,3691;A
2020-08-11;VLACF63;94;9999;0,4591;A
2020-08-11;VLACF63;94;10000;0,2791;A
2020-08-11;VLACF75;1;9998;0,5366;A
2020-08-11;VLACF75;1;9999;0,6266;A
2020-08-11;VLACF75;1;10000;0,4466;A
2020-08-11;VLACF75;3;9998;0,5366;A
2020-08-11;VLACF75;3;9999;0,6266;A
2020-08-11;VLACF75;3;10000;0,4466;A
2020-08-11;VLACF75;94;9998;0,3631;A
2020-08-11;VLACF75;94;9999;0,4531;A
2020-08-11;VLACF75;94;10000;0,2731;A
2020-08-11;VLACF90;1;9998;0,5673;A
2020-08-11;VLACF90;1;9999;0,6573;A
2020-08-11;VLACF90;1;10000;0,4773;A
2020-08-11;VLACF90;3;9998;0,5673;A
2020-08-11;VLACF90;3;9999;0,6573;A
2020-08-11;VLACF90;3;10000;0,4773;A
2020-08-11;VLACF90;94;9998;0,3675;A
2020-08-11;VLACF90;94;9999;0,4575;A
2020-08-11;VLACF90;94;10000;0,2774;A
2020-08-11;VLACF99;1;9998;0,5945;A
2020-08-11;VLACF99;1;9999;0,6845;A
2020-08-11;VLACF99;1;10000;0,5045;A
2020-08-11;VLACF99;3;9998;0,5945;A
2020-08-11;VLACF99;3;9999;0,6845;A
2020-08-11;VLACF99;3;10000;0,5045;A
2020-08-11;VLACF99;94;9998;0,3765;A
2020-08-11;VLACF99;94;9999;0,4665;A
2020-08-11;VLACF99;94;10000;0,2864;A
2020-08-11;VLALPA41;6;9998;0,6012;A
2020-08-11;VLALPA41;6;9999;1,7012;A
2020-08-11;VLALPA41;6;10000;0,5262;A
2020-08-11;VLALPA41;132;9998;0,5997;A
2020-08-11;VLALPA41;132;9999;1,6997;A
2020-08-11;VLALPA41;132;10000;0,5247;A
2020-08-11;VLALPA410;6;9998;0,4309;A
2020-08-11;VLALPA410;6;9999;1,5309;A
2020-08-11;VLALPA410;6;10000;0,3559;A
2020-08-11;VLALPA410;132;9998;0,5305;A
2020-08-11;VLALPA410;132;9999;1,6305;A
2020-08-11;VLALPA410;132;10000;0,4555;A
2020-08-11;VLALPA425;6;9998;0,3718;A
2020-08-11;VLALPA425;6;9999;1,4718;A
2020-08-11;VLALPA425;6;10000;0,2968;A
2020-08-11;VLALPA425;132;9998;0,382;A
2020-08-11;VLALPA425;132;9999;1,482;A
2020-08-11;VLALPA425;132;10000;0,307;A
2020-08-11;VLALPA437;6;9998;0,3702;A
2020-08-11;VLALPA437;6;9999;1,4702;A
2020-08-11;VLALPA437;6;10000;0,2952;A
2020-08-11;VLALPA437;132;9998;0,3653;A
2020-08-11;VLALPA437;132;9999;1,4653;A
2020-08-11;VLALPA437;132;10000;0,2903;A
2020-08-11;VLALPA450;6;9998;0,3783;A
2020-08-11;VLALPA450;6;9999;1,4783;A
2020-08-11;VLALPA450;6;10000;0,3033;A
2020-08-11;VLALPA450;132;9998;0,3624;A
2020-08-11;VLALPA450;132;9999;1,4624;A
2020-08-11;VLALPA450;132;10000;0,2874;A
2020-08-11;VLALPA463;6;9998;0,3977;A
2020-08-11;VLALPA463;6;9999;1,4977;A
2020-08-11;VLALPA463;6;10000;0,3227;A
2020-08-11;VLALPA463;132;9998;0,3689;A
2020-08-11;VLALPA463;132;9999;1,4689;A
2020-08-11;VLALPA463;132;10000;0,2939;A
2020-08-11;VLALPA475;6;9998;0,4395;A
2020-08-11;VLALPA475;6;9999;1,5395;A
2020-08-11;VLALPA475;6;10000;0,3645;A
2020-08-11;VLALPA475;132;9998;0,3881;A
2020-08-11;VLALPA475;132;9999;1,4881;A
2020-08-11;VLALPA475;132;10000;0,3131;A
2020-08-11;VLALPA490;6;9998;0,6092;A
2020-08-11;VLALPA490;6;9999;1,7092;A
2020-08-11;VLALPA490;6;10000;0,5342;A
2020-08-11;VLALPA490;132;9998;0,4996;A
2020-08-11;VLALPA490;132;9999;1,5996;A
2020-08-11;VLALPA490;132;10000;0,4246;A
2020-08-11;VLALPA499;6;9998;0,6356;A
2020-08-11;VLALPA499;6;9999;1,7356;A
2020-08-11;VLALPA499;6;10000;0,5606;A
2020-08-11;VLALPA499;132;9998;0,6188;A
2020-08-11;VLALPA499;132;9999;1,7188;A
2020-08-11;VLALPA499;132;10000;0,5438;A
2020-08-11;VLALSO31;41;9998;0,8928;A
2020-08-11;VLALSO31;41;9999;1,9078;A
2020-08-11;VLALSO31;41;10000;0,8078;A
2020-08-11;VLALSO310;41;9998;0,8253;A
2020-08-11;VLALSO310;41;9999;1,8403;A
2020-08-11;VLALSO310;41;10000;0,7403;A
2020-08-11;VLALSO325;41;9998;0,595;A
2020-08-11;VLALSO325;41;9999;1,61;A
2020-08-11;VLALSO325;41;10000;0,51;A
2020-08-11;VLALSO337;41;9998;0,5592;A
2020-08-11;VLALSO337;41;9999;1,5742;A
2020-08-11;VLALSO337;41;10000;0,4742;A
2020-08-11;VLALSO350;41;9998;0,5488;A
2020-08-11;VLALSO350;41;9999;1,5638;A
2020-08-11;VLALSO350;41;10000;0,4638;A
2020-08-11;VLALSO363;41;9998;0,5539;A
2020-08-11;VLALSO363;41;9999;1,5689;A
2020-08-11;VLALSO363;41;10000;0,4689;A
2020-08-11;VLALSO375;41;9998;0,5779;A
2020-08-11;VLALSO375;41;9999;1,5929;A
2020-08-11;VLALSO375;41;10000;0,4929;A
2020-08-11;VLALSO390;41;9998;0,7311;A
2020-08-11;VLALSO390;41;9999;1,7461;A
2020-08-11;VLALSO390;41;10000;0,6461;A
2020-08-11;VLALSO399;41;9998;0,9078;A
2020-08-11;VLALSO399;41;9999;1,9228;A
2020-08-11;VLALSO399;41;10000;0,8228;A
2020-08-11;VLALUP111;69;9998;0,2972;A
2020-08-11;VLALUP111;69;9999;0,5765;A
2020-08-11;VLALUP111;69;10000;0,2779;A
2020-08-11;VLALUP1110;69;9998;0,2056;A
2020-08-11;VLALUP1110;69;9999;0,4849;A
2020-08-11;VLALUP1110;69;10000;0,1863;A
2020-08-11;VLALUP1125;69;9998;0,1807;A
2020-08-11;VLALUP1125;69;9999;0,46;A
2020-08-11;VLALUP1125;69;10000;0,1614;A
2020-08-11;VLALUP1137;69;9998;0,1807;A
2020-08-11;VLALUP1137;69;9999;0,46;A
2020-08-11;VLALUP1137;69;10000;0,1614;A
2020-08-11;VLALUP1150;69;9998;0,1853;A
2020-08-11;VLALUP1150;69;9999;0,4646;A
2020-08-11;VLALUP1150;69;10000;0,166;A
2020-08-11;VLALUP1163;69;9998;0,1951;A
2020-08-11;VLALUP1163;69;9999;0,4744;A
2020-08-11;VLALUP1163;69;10000;0,1758;A
2020-08-11;VLALUP1175;69;9998;0,2157;A
2020-08-11;VLALUP1175;69;9999;0,495;A
2020-08-11;VLALUP1175;69;10000;0,1964;A
2020-08-11;VLALUP1190;69;9998;0,3007;A
2020-08-11;VLALUP1190;69;9999;0,58;A
2020-08-11;VLALUP1190;69;10000;0,2814;A
2020-08-11;VLALUP1199;69;9998;0,3166;A
2020-08-11;VLALUP1199;69;9999;0,5959;A
2020-08-11;VLALUP1199;69;10000;0,2973;A
2020-08-11;VLARZZ31;6;9998;0,5167;A
2020-08-11;VLARZZ31;6;9999;1,0037;A
2020-08-11;VLARZZ31;6;10000;0,4647;A
2020-08-11;VLARZZ31;41;9998;0,5253;A
2020-08-11;VLARZZ31;41;9999;1,0123;A
2020-08-11;VLARZZ31;41;10000;0,4733;A
2020-08-11;VLARZZ31;493;9998;0,5422;A
2020-08-11;VLARZZ31;493;9999;1,0292;A
2020-08-11;VLARZZ31;493;10000;0,4902;A
2020-08-11;VLARZZ310;6;9998;0,4104;A
2020-08-11;VLARZZ310;6;9999;0,8974;A
2020-08-11;VLARZZ310;6;10000;0,3584;A
2020-08-11;VLARZZ310;41;9998;0,4505;A
2020-08-11;VLARZZ310;41;9999;0,9375;A
2020-08-11;VLARZZ310;41;10000;0,3985;A
2020-08-11;VLARZZ310;493;9998;0,5646;A
2020-08-11;VLARZZ310;493;9999;1,0516;A
2020-08-11;VLARZZ310;493;10000;0,5126;A
2020-08-11;VLARZZ325;6;9998;0,3289;A
2020-08-11;VLARZZ325;6;9999;0,8159;A
2020-08-11;VLARZZ325;6;10000;0,2769;A
2020-08-11;VLARZZ325;41;9998;0,3398;A
2020-08-11;VLARZZ325;41;9999;0,8268;A
2020-08-11;VLARZZ325;41;10000;0,2878;A
2020-08-11;VLARZZ325;493;9998;0,4409;A
2020-08-11;VLARZZ325;493;9999;0,9279;A
2020-08-11;VLARZZ325;493;10000;0,3889;A
2020-08-11;VLARZZ337;6;9998;0,3208;A
2020-08-11;VLARZZ337;6;9999;0,8078;A
2020-08-11;VLARZZ337;6;10000;0,2688;A
2020-08-11;VLARZZ337;41;9998;0,3261;A
2020-08-11;VLARZZ337;41;9999;0,8131;A
2020-08-11;VLARZZ337;41;10000;0,2741;A
2020-08-11;VLARZZ337;493;9998;0,375;A
2020-08-11;VLARZZ337;493;9999;0,862;A
2020-08-11;VLARZZ337;493;10000;0,323;A
2020-08-11;VLARZZ350;6;9998;0,323;A
2020-08-11;VLARZZ350;6;9999;0,81;A
2020-08-11;VLARZZ350;6;10000;0,271;A
2020-08-11;VLARZZ350;41;9998;0,3243;A
2020-08-11;VLARZZ350;41;9999;0,8113;A
2020-08-11;VLARZZ350;41;10000;0,2723;A
2020-08-11;VLARZZ350;493;9998;0,3492;A
2020-08-11;VLARZZ350;493;9999;0,8362;A
2020-08-11;VLARZZ350;493;10000;0,2972;A
2020-08-11;VLARZZ363;6;9998;0,3344;A
2020-08-11;VLARZZ363;6;9999;0,8214;A
2020-08-11;VLARZZ363;6;10000;0,2824;A
2020-08-11;VLARZZ363;41;9998;0,3316;A
2020-08-11;VLARZZ363;41;9999;0,8186;A
2020-08-11;VLARZZ363;41;10000;0,2796;A
2020-08-11;VLARZZ363;493;9998;0,3387;A
2020-08-11;VLARZZ363;493;9999;0,8257;A
2020-08-11;VLARZZ363;493;10000;0,2867;A
2020-08-11;VLARZZ375;6;9998;0,3621;A
2020-08-11;VLARZZ375;6;9999;0,8491;A
2020-08-11;VLARZZ375;6;10000;0,3101;A
2020-08-11;VLARZZ375;41;9998;0,3521;A
2020-08-11;VLARZZ375;41;9999;0,8391;A
2020-08-11;VLARZZ375;41;10000;0,3001;A
2020-08-11;VLARZZ375;493;9998;0,3381;A
2020-08-11;VLARZZ375;493;9999;0,8251;A
2020-08-11;VLARZZ375;493;10000;0,2861;A
2020-08-11;VLARZZ390;6;9998;0,4942;A
2020-08-11;VLARZZ390;6;9999;0,9812;A
2020-08-11;VLARZZ390;6;10000;0,4422;A
2020-08-11;VLARZZ390;41;9998;0,4669;A
2020-08-11;VLARZZ390;41;9999;0,9539;A
2020-08-11;VLARZZ390;41;10000;0,4149;A
2020-08-11;VLARZZ390;493;9998;0,3729;A
2020-08-11;VLARZZ390;493;9999;0,8599;A
2020-08-11;VLARZZ390;493;10000;0,3209;A
2020-08-11;VLARZZ399;6;9998;0,5342;A
2020-08-11;VLARZZ399;6;9999;1,0212;A
2020-08-11;VLARZZ399;6;10000;0,4822;A
2020-08-11;VLARZZ399;41;9998;0,5385;A
2020-08-11;VLARZZ399;41;9999;1,0255;A
2020-08-11;VLARZZ399;41;10000;0,4865;A
2020-08-11;VLARZZ399;493;9998;0,5372;A
2020-08-11;VLARZZ399;493;9999;1,0242;A
2020-08-11;VLARZZ399;493;10000;0,4852;A
2020-08-11;VLAZUL41;6;9998;0,7496;A
2020-08-11;VLAZUL41;6;9999;1,3496;A
2020-08-11;VLAZUL41;6;10000;0,6236;A
2020-08-11;VLAZUL41;41;9998;0,7675;A
2020-08-11;VLAZUL41;41;9999;1,3675;A
2020-08-11;VLAZUL41;41;10000;0,6415;A
2020-08-11;VLAZUL41;69;9998;0,7791;A
2020-08-11;VLAZUL41;69;9999;1,3791;A
2020-08-11;VLAZUL41;69;10000;0,6531;A
2020-08-11;VLAZUL41;97;9998;0,7888;A
2020-08-11;VLAZUL41;97;9999;1,3888;A
2020-08-11;VLAZUL41;97;10000;0,6628;A
2020-08-11;VLAZUL41;132;9998;0,7992;A
2020-08-11;VLAZUL41;132;9999;1,3992;A
2020-08-11;VLAZUL41;132;10000;0,6732;A
2020-08-11;VLAZUL41;160;9998;0,8053;A
2020-08-11;VLAZUL41;160;9999;1,4053;A
2020-08-11;VLAZUL41;160;10000;0,6793;A
2020-08-11;VLAZUL41;195;9998;0,8118;A
2020-08-11;VLAZUL41;195;9999;1,4118;A
2020-08-11;VLAZUL41;195;10000;0,6858;A
2020-08-11;VLAZUL410;6;9998;0,6033;A
2020-08-11;VLAZUL410;6;9999;1,2033;A
2020-08-11;VLAZUL410;6;10000;0,4773;A
2020-08-11;VLAZUL410;41;9998;0,6919;A
2020-08-11;VLAZUL410;41;9999;1,2919;A
2020-08-11;VLAZUL410;41;10000;0,5659;A
2020-08-11;VLAZUL410;69;9998;0,7354;A
2020-08-11;VLAZUL410;69;9999;1,3354;A
2020-08-11;VLAZUL410;69;10000;0,6094;A
2020-08-11;VLAZUL410;97;9998;0,768;A
2020-08-11;VLAZUL410;97;9999;1,368;A
2020-08-11;VLAZUL410;97;10000;0,642;A
2020-08-11;VLAZUL410;132;9998;0,8003;A
2020-08-11;VLAZUL410;132;9999;1,4003;A
2020-08-11;VLAZUL410;132;10000;0,6743;A
2020-08-11;VLAZUL410;160;9998;0,8185;A
2020-08-11;VLAZUL410;160;9999;1,4185;A
2020-08-11;VLAZUL410;160;10000;0,6925;A
2020-08-11;VLAZUL410;195;9998;0,8371;A
2020-08-11;VLAZUL410;195;9999;1,4371;A
2020-08-11;VLAZUL410;195;10000;0,7111;A
2020-08-11;VLAZUL425;6;9998;0,4768;A
2020-08-11;VLAZUL425;6;9999;1,0768;A
2020-08-11;VLAZUL425;6;10000;0,3508;A
2020-08-11;VLAZUL425;41;9998;0,505;A
2020-08-11;VLAZUL425;41;9999;1,105;A
2020-08-11;VLAZUL425;41;10000;0,379;A
2020-08-11;VLAZUL425;69;9998;0,5264;A
2020-08-11;VLAZUL425;69;9999;1,1264;A
2020-08-11;VLAZUL425;69;10000;0,4004;A
2020-08-11;VLAZUL425;97;9998;0,5484;A
2020-08-11;VLAZUL425;97;9999;1,1484;A
2020-08-11;VLAZUL425;97;10000;0,4224;A
2020-08-11;VLAZUL425;132;9998;0,5789;A
2020-08-11;VLAZUL425;132;9999;1,1789;A
2020-08-11;VLAZUL425;132;10000;0,4529;A
2020-08-11;VLAZUL425;160;9998;0,6023;A
2020-08-11;VLAZUL425;160;9999;1,2023;A
2020-08-11;VLAZUL425;160;10000;0,4763;A
2020-08-11;VLAZUL425;195;9998;0,6343;A
2020-08-11;VLAZUL425;195;9999;1,2343;A
2020-08-11;VLAZUL425;195;10000;0,5083;A
2020-08-11;VLAZUL437;6;9998;0,4636;A
2020-08-11;VLAZUL437;6;9999;1,0636;A
2020-08-11;VLAZUL437;6;10000;0,3376;A
2020-08-11;VLAZUL437;41;9998;0,4785;A
2020-08-11;VLAZUL437;41;9999;1,0785;A
2020-08-11;VLAZUL437;41;10000;0,3525;A
2020-08-11;VLAZUL437;69;9998;0,4907;A
2020-08-11;VLAZUL437;69;9999;1,0907;A
2020-08-11;VLAZUL437;69;10000;0,3647;A
2020-08-11;VLAZUL437;97;9998;0,5032;A
2020-08-11;VLAZUL437;97;9999;1,1032;A
2020-08-11;VLAZUL437;97;10000;0,3772;A
2020-08-11;VLAZUL437;132;9998;0,5201;A
2020-08-11;VLAZUL437;132;9999;1,1201;A
2020-08-11;VLAZUL437;132;10000;0,3941;A
2020-08-11;VLAZUL437;160;9998;0,5326;A
2020-08-11;VLAZUL437;160;9999;1,1326;A
2020-08-11;VLAZUL437;160;10000;0,4066;A
2020-08-11;VLAZUL437;195;9998;0,5493;A
2020-08-11;VLAZUL437;195;9999;1,1493;A
2020-08-11;VLAZUL437;195;10000;0,4233;A
2020-08-11;VLAZUL450;6;9998;0,4656;A
2020-08-11;VLAZUL450;6;9999;1,0656;A
2020-08-11;VLAZUL450;6;10000;0,3396;A
2020-08-11;VLAZUL450;41;9998;0,4719;A
2020-08-11;VLAZUL450;41;9999;1,0719;A
2020-08-11;VLAZUL450;41;10000;0,3459;A
2020-08-11;VLAZUL450;69;9998;0,4793;A
2020-08-11;VLAZUL450;69;9999;1,0793;A
2020-08-11;VLAZUL450;69;10000;0,3533;A
2020-08-11;VLAZUL450;97;9998;0,4872;A
2020-08-11;VLAZUL450;97;9999;1,0872;A
2020-08-11;VLAZUL450;97;10000;0,3612;A
2020-08-11;VLAZUL450;132;9998;0,4979;A
2020-08-11;VLAZUL450;132;9999;1,0979;A
2020-08-11;VLAZUL450;132;10000;0,3719;A
2020-08-11;VLAZUL450;160;9998;0,5058;A
2020-08-11;VLAZUL450;160;9999;1,1058;A
2020-08-11;VLAZUL450;160;10000;0,3798;A
2020-08-11;VLAZUL450;195;9998;0,5162;A
2020-08-11;VLAZUL450;195;9999;1,1162;A
2020-08-11;VLAZUL450;195;10000;0,3902;A
2020-08-11;VLAZUL463;6;9998;0,4807;A
2020-08-11;VLAZUL463;6;9999;1,0807;A
2020-08-11;VLAZUL463;6;10000;0,3547;A
2020-08-11;VLAZUL463;41;9998;0,4785;A
2020-08-11;VLAZUL463;41;9999;1,0785;A
2020-08-11;VLAZUL463;41;10000;0,3525;A
2020-08-11;VLAZUL463;69;9998;0,4817;A
2020-08-11;VLAZUL463;69;9999;1,0817;A
2020-08-11;VLAZUL463;69;10000;0,3557;A
2020-08-11;VLAZUL463;97;9998;0,486;A
2020-08-11;VLAZUL463;97;9999;1,086;A
2020-08-11;VLAZUL463;97;10000;0,36;A
2020-08-11;VLAZUL463;132;9998;0,4924;A
2020-08-11;VLAZUL463;132;9999;1,0924;A
2020-08-11;VLAZUL463;132;10000;0,3664;A
2020-08-11;VLAZUL463;160;9998;0,4973;A
2020-08-11;VLAZUL463;160;9999;1,0973;A
2020-08-11;VLAZUL463;160;10000;0,3713;A
2020-08-11;VLAZUL463;195;9998;0,5038;A
2020-08-11;VLAZUL463;195;9999;1,1038;A
2020-08-11;VLAZUL463;195;10000;0,3778;A
2020-08-11;VLAZUL475;6;9998;0,5181;A
2020-08-11;VLAZUL475;6;9999;1,1181;A
2020-08-11;VLAZUL475;6;10000;0,3921;A
2020-08-11;VLAZUL475;41;9998;0,5022;A
2020-08-11;VLAZUL475;41;9999;1,1022;A
2020-08-11;VLAZUL475;41;10000;0,3762;A
2020-08-11;VLAZUL475;69;9998;0,4998;A
2020-08-11;VLAZUL475;69;9999;1,0998;A
2020-08-11;VLAZUL475;69;10000;0,3738;A
2020-08-11;VLAZUL475;97;9998;0,4997;A
2020-08-11;VLAZUL475;97;9999;1,0997;A
2020-08-11;VLAZUL475;97;10000;0,3737;A
2020-08-11;VLAZUL475;132;9998;0,5013;A
2020-08-11;VLAZUL475;132;9999;1,1013;A
2020-08-11;VLAZUL475;132;10000;0,3753;A
2020-08-11;VLAZUL475;160;9998;0,5031;A
2020-08-11;VLAZUL475;160;9999;1,1031;A
2020-08-11;VLAZUL475;160;10000;0,3771;A
2020-08-11;VLAZUL475;195;9998;0,506;A
2020-08-11;VLAZUL475;195;9999;1,106;A
2020-08-11;VLAZUL475;195;10000;0,38;A
2020-08-11;VLAZUL490;6;9998;0,7039;A
2020-08-11;VLAZUL490;6;9999;1,3039;A
2020-08-11;VLAZUL490;6;10000;0,5779;A
2020-08-11;VLAZUL490;41;9998;0,6467;A
2020-08-11;VLAZUL490;41;9999;1,2467;A
2020-08-11;VLAZUL490;41;10000;0,5207;A
2020-08-11;VLAZUL490;69;9998;0,6218;A
2020-08-11;VLAZUL490;69;9999;1,2218;A
2020-08-11;VLAZUL490;69;10000;0,4958;A
2020-08-11;VLAZUL490;97;9998;0,6037;A
2020-08-11;VLAZUL490;97;9999;1,2037;A
2020-08-11;VLAZUL490;97;10000;0,4777;A
2020-08-11;VLAZUL490;132;9998;0,5864;A
2020-08-11;VLAZUL490;132;9999;1,1864;A
2020-08-11;VLAZUL490;132;10000;0,4604;A
2020-08-11;VLAZUL490;160;9998;0,5769;A
2020-08-11;VLAZUL490;160;9999;1,1769;A
2020-08-11;VLAZUL490;160;10000;0,4509;A
2020-08-11;VLAZUL490;195;9998;0,5675;A
2020-08-11;VLAZUL490;195;9999;1,1675;A
2020-08-11;VLAZUL490;195;10000;0,4415;A
2020-08-11;VLAZUL499;6;9998;0,7765;A
2020-08-11;VLAZUL499;6;9999;1,3765;A
2020-08-11;VLAZUL499;6;10000;0,6505;A
2020-08-11;VLAZUL499;41;9998;0,7828;A
2020-08-11;VLAZUL499;41;9999;1,3828;A
2020-08-11;VLAZUL499;41;10000;0,6568;A
2020-08-11;VLAZUL499;69;9998;0,79;A
2020-08-11;VLAZUL499;69;9999;1,39;A
2020-08-11;VLAZUL499;69;10000;0,664;A
2020-08-11;VLAZUL499;97;9998;0,7958;A
2020-08-11;VLAZUL499;97;9999;1,3958;A
2020-08-11;VLAZUL499;97;10000;0,6698;A
2020-08-11;VLAZUL499;132;9998;0,8017;A
2020-08-11;VLAZUL499;132;9999;1,4017;A
2020-08-11;VLAZUL499;132;10000;0,6757;A
2020-08-11;VLAZUL499;160;9998;0,8049;A
2020-08-11;VLAZUL499;160;9999;1,4049;A
2020-08-11;VLAZUL499;160;10000;0,6789;A
2020-08-11;VLAZUL499;195;9998;0,8077;A
2020-08-11;VLAZUL499;195;9999;1,4077;A
2020-08-11;VLAZUL499;195;10000;0,6817;A
2020-08-11;VLB3SA31;6;9998;0,543;A
2020-08-11;VLB3SA31;6;9999;0,793;A
2020-08-11;VLB3SA31;6;10000;0,3795;A
2020-08-11;VLB3SA31;41;9998;0,3636;A
2020-08-11;VLB3SA31;41;9999;0,6136;A
2020-08-11;VLB3SA31;41;10000;0,2001;A
2020-08-11;VLB3SA31;69;9998;0,3388;A
2020-08-11;VLB3SA31;69;9999;0,5888;A
2020-08-11;VLB3SA31;69;10000;0,1753;A
2020-08-11;VLB3SA31;97;9998;0,418;A
2020-08-11;VLB3SA31;97;9999;0,668;A
2020-08-11;VLB3SA31;97;10000;0,2545;A
2020-08-11;VLB3SA31;132;9998;0,4173;A
2020-08-11;VLB3SA31;132;9999;0,6673;A
2020-08-11;VLB3SA31;132;10000;0,2538;A
2020-08-11;VLB3SA31;160;9998;0,4176;A
2020-08-11;VLB3SA31;160;9999;0,6676;A
2020-08-11;VLB3SA31;160;10000;0,2541;A
2020-08-11;VLB3SA31;195;9998;0,4185;A
2020-08-11;VLB3SA31;195;9999;0,6685;A
2020-08-11;VLB3SA31;195;10000;0,255;A
2020-08-11;VLB3SA31;216;9998;0,4192;A
2020-08-11;VLB3SA31;216;9999;0,6692;A
2020-08-11;VLB3SA31;216;10000;0,2557;A
2020-08-11;VLB3SA31;283;9998;0,4216;A
2020-08-11;VLB3SA31;283;9999;0,6716;A
2020-08-11;VLB3SA31;283;10000;0,2581;A
2020-08-11;VLB3SA31;339;9998;0,4236;A
2020-08-11;VLB3SA31;339;9999;0,6736;A
2020-08-11;VLB3SA31;339;10000;0,2601;A
2020-08-11;VLB3SA310;6;9998;0,3996;A
2020-08-11;VLB3SA310;6;9999;0,6496;A
2020-08-11;VLB3SA310;6;10000;0,2361;A
2020-08-11;VLB3SA310;41;9998;0,3653;A
2020-08-11;VLB3SA310;41;9999;0,6153;A
2020-08-11;VLB3SA310;41;10000;0,2018;A
