RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-17;P1PL34;102;9998;139,9892;M
2020-07-17;P1PL34;102;9999;174,5049;M
2020-07-17;P1PL34;102;10000;106,1902;M
2020-07-17;P1RG34;102;9998;315,1911;M
2020-07-17;P1RG34;102;9999;430,3241;M
2020-07-17;P1RG34;102;10000;203,3108;M
2020-07-17;P1SA34;102;9998;207,0763;M
2020-07-17;P1SA34;102;9999;284,1086;M
2020-07-17;P1SA34;102;10000;148,5151;M
2020-07-17;P1SX34;102;9998;171,8637;M
2020-07-17;P1SX34;102;9999;220,5904;M
2020-07-17;P1SX34;102;10000;127,6466;M
2020-07-17;P1VH34;101;9998;132,5321;M
2020-07-17;P1VH34;101;9999;184,5058;M
2020-07-17;P1VH34;101;10000;94,8187;M
2020-07-17;PABY11;158;9998;14,01;M
2020-07-17;PABY11;158;9999;28,02;M
2020-07-17;PABY11;158;10000;0;M
2020-07-17;PARD3;114;9998;23,36;M
2020-07-17;PARD3;114;9999;32,704;M
2020-07-17;PARD3;114;10000;14,016;M
2020-07-17;PATC11;116;9998;86,53;M
2020-07-17;PATC11;116;9999;129,795;M
2020-07-17;PATC11;116;10000;43,265;M
2020-07-17;PATI3;59;9998;24,5;M
2020-07-17;PATI3;59;9999;73,5;M
2020-07-17;PATI3;59;10000;0;M
2020-07-17;PATI4;59;9998;26,5;M
2020-07-17;PATI4;59;9999;79,5;M
2020-07-17;PATI4;59;10000;0;M
2020-07-17;PBLV11;102;9998;975,45;M
2020-07-17;PBLV11;102;9999;2926,35;M
2020-07-17;PBLV11;102;10000;0;M
2020-07-17;PCAR3;163;9998;71,1;M
2020-07-17;PCAR3;163;9999;83,898;M
2020-07-17;PCAR3;163;10000;59,724;M
2020-07-17;PCAR3AJ;0;9998;71,1;M
2020-07-17;PCAR3AJ;0;9999;83,898;M
2020-07-17;PCAR3AJ;0;10000;59,724;M
2020-07-17;PCAR4AJ;0;9998;71,1;M
2020-07-17;PCAR4AJ;0;9999;83,898;M
2020-07-17;PCAR4AJ;0;10000;59,724;M
2020-07-17;PDGR3;114;9998;5,13;M
2020-07-17;PDGR3;114;9999;9,747;M
2020-07-17;PDGR3;114;10000;0,5129;M
2020-07-17;PDTC3;100;9998;6,03;M
2020-07-17;PDTC3;100;9999;8,442;M
2020-07-17;PDTC3;100;10000;3,618;M
2020-07-17;PEAB3;124;9998;55;M
2020-07-17;PEAB3;124;9999;99;M
2020-07-17;PEAB3;124;10000;10,9999;M
2020-07-17;PEAB4;124;9998;60;M
2020-07-17;PEAB4;124;9999;180;M
2020-07-17;PEAB4;124;10000;0;M
2020-07-17;PEPB34;131;9998;724,08;M
2020-07-17;PEPB34;131;9999;892,0665;M
2020-07-17;PEPB34;131;10000;573,4713;M
2020-07-17;PETR3;190;9998;23,65;M
2020-07-17;PETR3;190;9999;31,9275;M
2020-07-17;PETR3;190;10000;15,3725;M
2020-07-17;PETR3AJ;0;9998;23,65;M
2020-07-17;PETR3AJ;0;9999;31,9275;M
2020-07-17;PETR3AJ;0;10000;15,3725;M
2020-07-17;PETR4;196;9998;22,74;M
2020-07-17;PETR4;196;9999;30,699;M
2020-07-17;PETR4;196;10000;14,781;M
2020-07-17;PETR4AJ;0;9998;22,74;M
2020-07-17;PETR4AJ;0;9999;30,699;M
2020-07-17;PETR4AJ;0;10000;14,781;M
2020-07-17;PFIN11;100;9998;109,5;M
2020-07-17;PFIN11;100;9999;219;M
2020-07-17;PFIN11;100;10000;0;M
2020-07-17;PFIZ34;139;9998;195,52;M
2020-07-17;PFIZ34;139;9999;251,8297;M
2020-07-17;PFIZ34;139;10000;146,2489;M
2020-07-17;PFRM3;112;9998;7,31;M
2020-07-17;PFRM3;112;9999;9,8685;M
2020-07-17;PFRM3;112;10000;5,117;M
2020-07-17;PGCO34;138;9998;679,08;M
2020-07-17;PGCO34;138;9999;836,6265;M
2020-07-17;PGCO34;138;10000;537,8313;M
2020-07-17;PHGN34;102;9998;267,9178;M
2020-07-17;PHGN34;102;9999;351,2595;M
2020-07-17;PHGN34;102;10000;193,2351;M
2020-07-17;PHMO34;113;9998;201,9883;M
2020-07-17;PHMO34;113;9999;253,3741;M
2020-07-17;PHMO34;113;10000;152,8647;M
2020-07-17;PIBB11;101;9998;174,23;M
2020-07-17;PIBB11;101;9999;205,5913;M
2020-07-17;PIBB11;101;10000;142,8686;M
2020-07-17;PINE3;144;9998;1;M
2020-07-17;PINE3;144;9999;3;M
2020-07-17;PINE3;144;10000;0;M
2020-07-17;PINE4;144;9998;3,08;M
2020-07-17;PINE4;144;9999;4,928;M
2020-07-17;PINE4;144;10000;1,232;M
2020-07-17;PLAS3;106;9998;5;M
2020-07-17;PLAS3;106;9999;9;M
2020-07-17;PLAS3;106;10000;0,9999;M
2020-07-17;PLCR11;108;9998;82,4;M
2020-07-17;PLCR11;108;9999;123,6;M
2020-07-17;PLCR11;108;10000;41,2;M
2020-07-17;PLPF11;108;9998;895117,05;M
2020-07-17;PLPF11;108;9999;2685351,15;M
2020-07-17;PLPF11;108;10000;0;M
2020-07-17;PLRI11;197;9998;38,39;M
2020-07-17;PLRI11;197;9999;76,78;M
2020-07-17;PLRI11;197;10000;0;M
2020-07-17;PMAM3;37;9998;13,8;M
2020-07-17;PMAM3;37;9999;20,7;M
2020-07-17;PMAM3;37;10000;6,9;M
2020-07-17;PMSP11B;100;9998;2050;M
2020-07-17;PMSP11B;100;9999;2050;M
2020-07-17;PMSP11B;100;10000;2050;M
2020-07-17;PMSP12B;100;9998;7500;M
2020-07-17;PMSP12B;100;9999;7500;M
2020-07-17;PMSP12B;100;10000;7500;M
2020-07-17;PMSP13B;100;9998;10;M
2020-07-17;PMSP13B;100;9999;10;M
2020-07-17;PMSP13B;100;10000;10;M
2020-07-17;PNCS34;104;9998;277,19;M
2020-07-17;PNCS34;104;9999;394,275;M
2020-07-17;PNCS34;104;10000;175,6275;M
2020-07-17;PNCS34;105;9998;277,3401;M
2020-07-17;PNCS34;105;9999;394,4885;M
2020-07-17;PNCS34;105;10000;175,7226;M
2020-07-17;PNVL3;196;9998;31,51;M
2020-07-17;PNVL3;196;9999;56,718;M
2020-07-17;PNVL3;196;10000;6,3019;M
2020-07-17;PNVL4;196;9998;26,01;M
2020-07-17;PNVL4;196;9999;46,818;M
2020-07-17;PNVL4;196;10000;5,2019;M
2020-07-17;POMO3;87;9998;2,8;M
2020-07-17;POMO3;87;9999;5,04;M
2020-07-17;POMO3;87;10000;0,5599;M
2020-07-17;POMO4;87;9998;2,98;M
2020-07-17;POMO4;87;9999;3,725;M
2020-07-17;POMO4;87;10000;2,235;M
2020-07-17;PORD11;125;9998;99,45;M
2020-07-17;PORD11;125;9999;149,175;M
2020-07-17;PORD11;125;10000;49,725;M
2020-07-17;POSI3;112;9998;5,4;M
2020-07-17;POSI3;112;9999;8,1;M
2020-07-17;POSI3;112;10000;3,51;M
2020-07-17;PPAR3;122;9998;1;M
2020-07-17;PPAR3;122;9999;3;M
2020-07-17;PPAR3;122;10000;0;M
2020-07-17;PPLA11;101;9998;18,42;M
2020-07-17;PPLA11;101;9999;34,998;M
2020-07-17;PPLA11;101;10000;1,842;M
2020-07-17;PQDP11;224;9998;3112;M
2020-07-17;PQDP11;224;9999;4668;M
2020-07-17;PQDP11;224;10000;1556;M
2020-07-17;PRE;1;9998;0,0214;A
2020-07-17;PRE;1;9999;0,0285;A
2020-07-17;PRE;1;10000;0,0145;A
2020-07-17;PRE;11;9998;0,0215;A
2020-07-17;PRE;11;9999;0,0285;A
2020-07-17;PRE;11;10000;0,0145;A
2020-07-17;PRE;32;9998;0,0208;A
2020-07-17;PRE;32;9999;0,0285;A
2020-07-17;PRE;32;10000;0,013;A
2020-07-17;PRE;53;9998;0,0204;A
2020-07-17;PRE;53;9999;0,0297;A
2020-07-17;PRE;53;10000;0,0111;A
2020-07-17;PRE;74;9998;0,0202;A
2020-07-17;PRE;74;9999;0,0308;A
2020-07-17;PRE;74;10000;0,0098;A
2020-07-17;PRE;94;9998;0,0203;A
2020-07-17;PRE;94;9999;0,0323;A
2020-07-17;PRE;94;10000;0,0093;A
2020-07-17;PRE;116;9998;0,0203;A
2020-07-17;PRE;116;9999;0,0336;A
2020-07-17;PRE;116;10000;0,0086;A
2020-07-17;PRE;136;9998;0,0207;A
2020-07-17;PRE;136;9999;0,0351;A
2020-07-17;PRE;136;10000;0,0086;A
2020-07-17;PRE;154;9998;0,021;A
2020-07-17;PRE;154;9999;0,036;A
2020-07-17;PRE;154;10000;0,0086;A
2020-07-17;PRE;177;9998;0,0217;A
2020-07-17;PRE;177;9999;0,0375;A
2020-07-17;PRE;177;10000;0,0089;A
2020-07-17;PRE;197;9998;0,0224;A
2020-07-17;PRE;197;9999;0,039;A
2020-07-17;PRE;197;10000;0,0093;A
2020-07-17;PRE;218;9998;0,0233;A
2020-07-17;PRE;218;9999;0,0405;A
2020-07-17;PRE;218;10000;0,0098;A
2020-07-17;PRE;239;9998;0,0238;A
2020-07-17;PRE;239;9999;0,0418;A
2020-07-17;PRE;239;10000;0,01;A
2020-07-17;PRE;304;9998;0,0267;A
2020-07-17;PRE;304;9999;0,0459;A
2020-07-17;PRE;304;10000;0,0121;A
2020-07-17;PRE;367;9998;0,0295;A
2020-07-17;PRE;367;9999;0,0495;A
2020-07-17;PRE;367;10000;0,0143;A
2020-07-17;PRE;429;9998;0,0325;A
2020-07-17;PRE;429;9999;0,0534;A
2020-07-17;PRE;429;10000;0,0167;A
2020-07-17;PRE;491;9998;0,0351;A
2020-07-17;PRE;491;9999;0,0569;A
2020-07-17;PRE;491;10000;0,0187;A
2020-07-17;PRE;556;9998;0,0381;A
2020-07-17;PRE;556;9999;0,0604;A
2020-07-17;PRE;556;10000;0,0212;A
2020-07-17;PRE;618;9998;0,0403;A
2020-07-17;PRE;618;9999;0,0629;A
2020-07-17;PRE;618;10000;0,0231;A
2020-07-17;PRE;681;9998;0,0428;A
2020-07-17;PRE;681;9999;0,0658;A
2020-07-17;PRE;681;10000;0,0252;A
2020-07-17;PRE;742;9998;0,0449;A
2020-07-17;PRE;742;9999;0,0683;A
2020-07-17;PRE;742;10000;0,0269;A
2020-07-17;PRE;806;9998;0,0471;A
2020-07-17;PRE;806;9999;0,0707;A
2020-07-17;PRE;806;10000;0,029;A
2020-07-17;PRE;867;9998;0,0492;A
2020-07-17;PRE;867;9999;0,0729;A
2020-07-17;PRE;867;10000;0,0309;A
2020-07-17;PRE;928;9998;0,0506;A
2020-07-17;PRE;928;9999;0,0744;A
2020-07-17;PRE;928;10000;0,0322;A
2020-07-17;PRE;991;9998;0,0522;A
2020-07-17;PRE;991;9999;0,0761;A
2020-07-17;PRE;991;10000;0,0337;A
2020-07-17;PRE;1057;9998;0,0536;A
2020-07-17;PRE;1057;9999;0,0777;A
2020-07-17;PRE;1057;10000;0,035;A
2020-07-17;PRE;1121;9998;0,0549;A
2020-07-17;PRE;1121;9999;0,0791;A
2020-07-17;PRE;1121;10000;0,0361;A
2020-07-17;PRE;1182;9998;0,056;A
2020-07-17;PRE;1182;9999;0,0803;A
2020-07-17;PRE;1182;10000;0,0371;A
2020-07-17;PRE;1243;9998;0,0568;A
2020-07-17;PRE;1243;9999;0,0813;A
2020-07-17;PRE;1243;10000;0,0379;A
2020-07-17;PRE;1374;9998;0,059;A
2020-07-17;PRE;1374;9999;0,0835;A
2020-07-17;PRE;1374;10000;0,04;A
2020-07-17;PRE;1496;9998;0,0609;A
2020-07-17;PRE;1496;9999;0,0855;A
2020-07-17;PRE;1496;10000;0,0419;A
2020-07-17;PRE;1624;9998;0,0629;A
2020-07-17;PRE;1624;9999;0,0875;A
2020-07-17;PRE;1624;10000;0,0438;A
2020-07-17;PRE;1875;9998;0,0654;A
2020-07-17;PRE;1875;9999;0,0901;A
2020-07-17;PRE;1875;10000;0,0464;A
2020-07-17;PRE;2124;9998;0,0677;A
2020-07-17;PRE;2124;9999;0,0925;A
2020-07-17;PRE;2124;10000;0,0487;A
2020-07-17;PRE;2374;9998;0,0693;A
2020-07-17;PRE;2374;9999;0,0943;A
2020-07-17;PRE;2374;10000;0,0503;A
2020-07-17;PRE;2627;9998;0,0708;A
2020-07-17;PRE;2627;9999;0,0958;A
2020-07-17;PRE;2627;10000;0,0518;A
2020-07-17;PRE;3132;9998;0,0727;A
2020-07-17;PRE;3132;9999;0,0977;A
2020-07-17;PRE;3132;10000;0,0537;A
2020-07-17;PRE;3632;9998;0,0741;A
2020-07-17;PRE;3632;9999;0,0991;A
2020-07-17;PRE;3632;10000;0,0551;A
2020-07-17;PRE_GAR;1;9998;0,0214;A
2020-07-17;PRE_GAR;1;9999;0,0285;A
2020-07-17;PRE_GAR;1;10000;0,0145;A
2020-07-17;PRE_GAR;11;9998;0,0215;A
2020-07-17;PRE_GAR;11;9999;0,0285;A
2020-07-17;PRE_GAR;11;10000;0,0145;A
2020-07-17;PRE_GAR;32;9998;0,0208;A
2020-07-17;PRE_GAR;32;9999;0,0285;A
2020-07-17;PRE_GAR;32;10000;0,013;A
2020-07-17;PRE_GAR;53;9998;0,0204;A
2020-07-17;PRE_GAR;53;9999;0,0297;A
2020-07-17;PRE_GAR;53;10000;0,0111;A
2020-07-17;PRE_GAR;74;9998;0,0202;A
2020-07-17;PRE_GAR;74;9999;0,0308;A
2020-07-17;PRE_GAR;74;10000;0,0098;A
2020-07-17;PRE_GAR;94;9998;0,0203;A
2020-07-17;PRE_GAR;94;9999;0,0323;A
2020-07-17;PRE_GAR;94;10000;0,0093;A
2020-07-17;PRE_GAR;116;9998;0,0203;A
2020-07-17;PRE_GAR;116;9999;0,0336;A
2020-07-17;PRE_GAR;116;10000;0,0086;A
2020-07-17;PRE_GAR;136;9998;0,0207;A
2020-07-17;PRE_GAR;136;9999;0,0351;A
2020-07-17;PRE_GAR;136;10000;0,0086;A
2020-07-17;PRE_GAR;154;9998;0,021;A
2020-07-17;PRE_GAR;154;9999;0,036;A
2020-07-17;PRE_GAR;154;10000;0,0086;A
2020-07-17;PRE_GAR;177;9998;0,0217;A
2020-07-17;PRE_GAR;177;9999;0,0375;A
2020-07-17;PRE_GAR;177;10000;0,0089;A
2020-07-17;PRE_GAR;197;9998;0,0224;A
2020-07-17;PRE_GAR;197;9999;0,039;A
2020-07-17;PRE_GAR;197;10000;0,0093;A
2020-07-17;PRE_GAR;218;9998;0,0233;A
2020-07-17;PRE_GAR;218;9999;0,0405;A
2020-07-17;PRE_GAR;218;10000;0,0098;A
2020-07-17;PRE_GAR;239;9998;0,0238;A
2020-07-17;PRE_GAR;239;9999;0,0418;A
2020-07-17;PRE_GAR;239;10000;0,01;A
2020-07-17;PRE_GAR;304;9998;0,0267;A
2020-07-17;PRE_GAR;304;9999;0,0459;A
2020-07-17;PRE_GAR;304;10000;0,0121;A
2020-07-17;PRE_GAR;367;9998;0,0295;A
2020-07-17;PRE_GAR;367;9999;0,0495;A
2020-07-17;PRE_GAR;367;10000;0,0143;A
2020-07-17;PRE_GAR;429;9998;0,0325;A
2020-07-17;PRE_GAR;429;9999;0,0534;A
2020-07-17;PRE_GAR;429;10000;0,0167;A
2020-07-17;PRE_GAR;491;9998;0,0351;A
2020-07-17;PRE_GAR;491;9999;0,0569;A
2020-07-17;PRE_GAR;491;10000;0,0187;A
2020-07-17;PRE_GAR;556;9998;0,0381;A
2020-07-17;PRE_GAR;556;9999;0,0604;A
2020-07-17;PRE_GAR;556;10000;0,0212;A
2020-07-17;PRE_GAR;618;9998;0,0403;A
2020-07-17;PRE_GAR;618;9999;0,0629;A
2020-07-17;PRE_GAR;618;10000;0,0231;A
2020-07-17;PRE_GAR;681;9998;0,0428;A
2020-07-17;PRE_GAR;681;9999;0,0658;A
2020-07-17;PRE_GAR;681;10000;0,0252;A
2020-07-17;PRE_GAR;742;9998;0,0449;A
2020-07-17;PRE_GAR;742;9999;0,0683;A
2020-07-17;PRE_GAR;742;10000;0,0269;A
2020-07-17;PRE_GAR;806;9998;0,0471;A
2020-07-17;PRE_GAR;806;9999;0,0707;A
2020-07-17;PRE_GAR;806;10000;0,029;A
2020-07-17;PRE_GAR;867;9998;0,0492;A
2020-07-17;PRE_GAR;867;9999;0,0729;A
2020-07-17;PRE_GAR;867;10000;0,0309;A
2020-07-17;PRE_GAR;928;9998;0,0506;A
2020-07-17;PRE_GAR;928;9999;0,0744;A
2020-07-17;PRE_GAR;928;10000;0,0322;A
2020-07-17;PRE_GAR;991;9998;0,0522;A
2020-07-17;PRE_GAR;991;9999;0,0761;A
2020-07-17;PRE_GAR;991;10000;0,0337;A
2020-07-17;PRE_GAR;1057;9998;0,0536;A
2020-07-17;PRE_GAR;1057;9999;0,0777;A
2020-07-17;PRE_GAR;1057;10000;0,035;A
2020-07-17;PRE_GAR;1121;9998;0,0549;A
2020-07-17;PRE_GAR;1121;9999;0,0791;A
2020-07-17;PRE_GAR;1121;10000;0,0361;A
2020-07-17;PRE_GAR;1182;9998;0,056;A
2020-07-17;PRE_GAR;1182;9999;0,0803;A
2020-07-17;PRE_GAR;1182;10000;0,0371;A
2020-07-17;PRE_GAR;1243;9998;0,0568;A
2020-07-17;PRE_GAR;1243;9999;0,0813;A
2020-07-17;PRE_GAR;1243;10000;0,0379;A
2020-07-17;PRE_GAR;1374;9998;0,059;A
2020-07-17;PRE_GAR;1374;9999;0,0835;A
2020-07-17;PRE_GAR;1374;10000;0,04;A
2020-07-17;PRE_GAR;1496;9998;0,0609;A
2020-07-17;PRE_GAR;1496;9999;0,0855;A
2020-07-17;PRE_GAR;1496;10000;0,0419;A
2020-07-17;PRE_GAR;1624;9998;0,0629;A
2020-07-17;PRE_GAR;1624;9999;0,0875;A
2020-07-17;PRE_GAR;1624;10000;0,0438;A
2020-07-17;PRE_GAR;1875;9998;0,0654;A
2020-07-17;PRE_GAR;1875;9999;0,0901;A
2020-07-17;PRE_GAR;1875;10000;0,0464;A
2020-07-17;PRE_GAR;2124;9998;0,0677;A
2020-07-17;PRE_GAR;2124;9999;0,0925;A
2020-07-17;PRE_GAR;2124;10000;0,0487;A
2020-07-17;PRE_GAR;2374;9998;0,0693;A
2020-07-17;PRE_GAR;2374;9999;0,0943;A
2020-07-17;PRE_GAR;2374;10000;0,0503;A
2020-07-17;PRE_GAR;2627;9998;0,0708;A
2020-07-17;PRE_GAR;2627;9999;0,0958;A
2020-07-17;PRE_GAR;2627;10000;0,0518;A
2020-07-17;PRE_GAR;3132;9998;0,0727;A
2020-07-17;PRE_GAR;3132;9999;0,0977;A
2020-07-17;PRE_GAR;3132;10000;0,0537;A
2020-07-17;PRE_GAR;3632;9998;0,0741;A
2020-07-17;PRE_GAR;3632;9999;0,0991;A
2020-07-17;PRE_GAR;3632;10000;0,0551;A
2020-07-17;PRIO3;102;9998;39,16;M
2020-07-17;PRIO3;102;9999;62,656;M
2020-07-17;PRIO3;102;10000;15,664;M
2020-07-17;PRIO3AJ;0;9998;39,16;M
2020-07-17;PRIO3AJ;0;9999;62,656;M
2020-07-17;PRIO3AJ;0;10000;15,664;M
2020-07-17;PRMN3B;100;9998;1;M
2020-07-17;PRMN3B;100;9999;2;M
2020-07-17;PRMN3B;100;10000;0;M
2020-07-17;PRNR3;105;9998;11,54;M
2020-07-17;PRNR3;105;9999;15,002;M
2020-07-17;PRNR3;105;10000;8,078;M
2020-07-17;PRPT3B;112;9998;1;M
2020-07-17;PRPT3B;112;9999;2;M
2020-07-17;PRPT3B;112;10000;0;M
2020-07-17;PRSN11B;115;9998;1,02;M
2020-07-17;PRSN11B;115;9999;2,295;M
2020-07-17;PRSN11B;115;10000;0;M
2020-07-17;PRSV11;221;9998;331;M
2020-07-17;PRSV11;221;9999;662;M
2020-07-17;PRSV11;221;10000;0;M
2020-07-17;PRTIP;0;9998;5327,82;M
2020-07-17;PRTIP;0;9999;5364,795;M
2020-07-17;PRTIP;0;10000;5300,8612;M
2020-07-17;PRTIP_GAR;0;9998;5327,82;M
2020-07-17;PRTIP_GAR;0;9999;5364,795;M
2020-07-17;PRTIP_GAR;0;10000;5300,8612;M
2020-07-17;PRTS11;101;9998;1;M
2020-07-17;PRTS11;101;9999;3;M
2020-07-17;PRTS11;101;10000;0;M
2020-07-17;PSEG3;128;9998;1;M
2020-07-17;PSEG3;128;9999;3;M
2020-07-17;PSEG3;128;10000;0;M
2020-07-17;PSEG4;128;9998;1;M
2020-07-17;PSEG4;128;9999;3;M
2020-07-17;PSEG4;128;10000;0;M
2020-07-17;PSSA3;142;9998;54,33;M
2020-07-17;PSSA3;142;9999;63,0228;M
2020-07-17;PSSA3;142;10000;45,6372;M
2020-07-17;PSSA3AJ;0;9998;54,33;M
2020-07-17;PSSA3AJ;0;9999;63,0228;M
2020-07-17;PSSA3AJ;0;10000;45,6372;M
2020-07-17;PSVM11;100;9998;4,82;M
2020-07-17;PSVM11;100;9999;8,676;M
2020-07-17;PSVM11;100;10000;0,9639;M
2020-07-17;PTBL3;125;9998;4,64;M
2020-07-17;PTBL3;125;9999;8,352;M
2020-07-17;PTBL3;125;10000;0,9279;M
2020-07-17;PTCA11;102;9998;1;M
2020-07-17;PTCA11;102;9999;3;M
2020-07-17;PTCA11;102;10000;0;M
2020-07-17;PTCA3;102;9998;1;M
2020-07-17;PTCA3;102;9999;3;M
2020-07-17;PTCA3;102;10000;0;M
2020-07-17;PTCH34;101;9998;183,8166;M
2020-07-17;PTCH34;101;9999;250,467;M
2020-07-17;PTCH34;101;10000;130,798;M
2020-07-17;PTNT3;39;9998;7;M
2020-07-17;PTNT3;39;9999;21;M
2020-07-17;PTNT3;39;10000;0;M
2020-07-17;PTNT4;44;9998;4,71;M
2020-07-17;PTNT4;44;9999;8,478;M
2020-07-17;PTNT4;44;10000;0,9419;M
2020-07-17;PYPL34;101;9998;465,5;M
2020-07-17;PYPL34;101;9999;599,564;M
2020-07-17;PYPL34;101;10000;344,0976;M
2020-07-17;Q1RV34;100;9998;306,8456;M
2020-07-17;Q1RV34;100;9999;470,8238;M
2020-07-17;Q1RV34;100;10000;191,4471;M
2020-07-17;Q1UA34;102;9998;218,2755;M
2020-07-17;Q1UA34;102;9999;297,7627;M
2020-07-17;Q1UA34;102;10000;140,9885;M
2020-07-17;Q1UE34;102;9998;336,8086;M
2020-07-17;Q1UE34;102;9999;424,0016;M
2020-07-17;Q1UE34;102;10000;243,6338;M
2020-07-17;QAGR11;107;9998;84,54;M
2020-07-17;QAGR11;107;9999;126,81;M
2020-07-17;QAGR11;107;10000;42,27;M
2020-07-17;QCOM34;134;9998;496,05;M
2020-07-17;QCOM34;134;9999;666,6912;M
2020-07-17;QCOM34;134;10000;349,2192;M
2020-07-17;QMFF11;100;9998;100;M
2020-07-17;QMFF11;100;9999;150;M
2020-07-17;QMFF11;100;10000;50;M
2020-07-17;QUAL3;113;9998;30,66;M
2020-07-17;QUAL3;113;9999;38,325;M
2020-07-17;QUAL3;113;10000;22,995;M
2020-07-17;QUAL3AJ;0;9998;30,66;M
2020-07-17;QUAL3AJ;0;9999;38,325;M
2020-07-17;QUAL3AJ;0;10000;22,995;M
2020-07-17;QUSW3;108;9998;1;M
2020-07-17;QUSW3;108;9999;3;M
2020-07-17;QUSW3;108;10000;0;M
2020-07-17;QVQP3B;116;9998;0,2343;M
2020-07-17;QVQP3B;116;9999;0,4686;M
2020-07-17;QVQP3B;116;10000;0;M
2020-07-17;R1CL34;101;9998;141,01;M
2020-07-17;R1CL34;101;9999;212,1016;M
2020-07-17;R1CL34;101;10000;87,8548;M
2020-07-17;R1EG34;102;9998;112,2606;M
2020-07-17;R1EG34;102;9999;156,6619;M
2020-07-17;R1EG34;102;10000;77,352;M
2020-07-17;R1FC34;102;9998;55,5649;M
2020-07-17;R1FC34;102;9999;108,9072;M
2020-07-17;R1FC34;102;10000;12,2242;M
2020-07-17;R1HI34;102;9998;291,5544;M
2020-07-17;R1HI34;102;9999;382,7059;M
2020-07-17;R1HI34;102;10000;223,214;M
2020-07-17;R1IN34;106;9998;157,7301;M
2020-07-17;R1IN34;106;9999;222,2354;M
2020-07-17;R1IN34;106;10000;110,9031;M
2020-07-17;R1JF34;102;9998;190,7622;M
2020-07-17;R1JF34;102;9999;281,1682;M
2020-07-17;R1JF34;102;10000;131,6106;M
2020-07-17;R1LC34;101;9998;197,3848;M
2020-07-17;R1LC34;101;9999;271,033;M
2020-07-17;R1LC34;101;10000;135,6586;M
2020-07-17;R1MD34;102;9998;267,864;M
2020-07-17;R1MD34;102;9999;348,3089;M
2020-07-17;R1MD34;102;10000;184,569;M
2020-07-17;R1OK34;102;9998;303,3324;M
2020-07-17;R1OK34;102;9999;403,2622;M
2020-07-17;R1OK34;102;10000;219,1515;M
2020-07-17;R1OL34;102;9998;257,2571;M
2020-07-17;R1OL34;102;9999;339,7028;M
2020-07-17;R1OL34;102;10000;188,5797;M
2020-07-17;R1OP34;102;9998;220,2461;M
2020-07-17;R1OP34;102;9999;299,7108;M
2020-07-17;R1OP34;102;10000;167,6513;M
2020-07-17;R1SG34;102;9998;234,1589;M
2020-07-17;R1SG34;102;9999;311,5624;M
2020-07-17;R1SG34;102;10000;178,0356;M
2020-07-17;RADL3;136;9998;112,58;M
2020-07-17;RADL3;136;9999;135,096;M
2020-07-17;RADL3;136;10000;90,064;M
2020-07-17;RADL3AJ;0;9998;112,58;M
2020-07-17;RADL3AJ;0;9999;135,096;M
2020-07-17;RADL3AJ;0;10000;90,064;M
2020-07-17;RAIL3;101;9998;23,47;M
2020-07-17;RAIL3;101;9999;34,0314;M
2020-07-17;RAIL3;101;10000;15,7248;M
2020-07-17;RAIL3AJ;0;9998;23,47;M
2020-07-17;RAIL3AJ;0;9999;34,0314;M
2020-07-17;RAIL3AJ;0;10000;15,7248;M
2020-07-17;RANI3;52;9998;5,41;M
2020-07-17;RANI3;52;9999;16,23;M
2020-07-17;RANI3;52;10000;1,0819;M
2020-07-17;RANI4;53;9998;7,2;M
2020-07-17;RANI4;53;9999;21,6;M
2020-07-17;RANI4;53;10000;1,4399;M
2020-07-17;RAPT3;152;9998;9,15;M
2020-07-17;RAPT3;152;9999;16,47;M
2020-07-17;RAPT3;152;10000;1,8299;M
2020-07-17;RAPT4;152;9998;11,32;M
2020-07-17;RAPT4;152;9999;14,15;M
2020-07-17;RAPT4;152;10000;8,49;M
2020-07-17;RBBV11;179;9998;91;M
2020-07-17;RBBV11;179;9999;136,5;M
2020-07-17;RBBV11;179;10000;45,5;M
2020-07-17;RBCO11;115;9998;85,5;M
2020-07-17;RBCO11;115;9999;128,25;M
2020-07-17;RBCO11;115;10000;42,75;M
2020-07-17;RBDS11;178;9998;37,07;M
2020-07-17;RBDS11;178;9999;55,605;M
2020-07-17;RBDS11;178;10000;18,535;M
2020-07-17;RBED11;115;9998;168,97;M
2020-07-17;RBED11;115;9999;253,455;M
2020-07-17;RBED11;115;10000;84,485;M
2020-07-17;RBFF11;112;9998;69;M
2020-07-17;RBFF11;112;9999;103,5;M
2020-07-17;RBFF11;112;10000;34,5;M
2020-07-17;RBFI11B;100;9998;10;M
2020-07-17;RBFI11B;100;9999;30;M
2020-07-17;RBFI11B;100;10000;0;M
2020-07-17;RBFI12B;100;9998;10;M
2020-07-17;RBFI12B;100;9999;30;M
2020-07-17;RBFI12B;100;10000;0;M
2020-07-17;RBGS11;204;9998;40,22;M
2020-07-17;RBGS11;204;9999;60,33;M
2020-07-17;RBGS11;204;10000;20,11;M
2020-07-17;RBIR11;100;9998;83,92;M
2020-07-17;RBIR11;100;9999;167,84;M
2020-07-17;RBIR11;100;10000;0;M
2020-07-17;RBIV11;107;9998;85,19;M
2020-07-17;RBIV11;107;9999;127,785;M
2020-07-17;RBIV11;107;10000;42,595;M
2020-07-17;RBRD11;217;9998;83;M
