RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-06-16;TAXA57L;7;10000;10;M
2020-06-16;TAXA58;7;9998;10;M
2020-06-16;TAXA58;7;9999;10;M
2020-06-16;TAXA58;7;10000;10;M
2020-06-16;TAXA58L;7;9998;10;M
2020-06-16;TAXA58L;7;9999;10;M
2020-06-16;TAXA58L;7;10000;10;M
2020-06-16;TAXA59;7;9998;10;M
2020-06-16;TAXA59;7;9999;10;M
2020-06-16;TAXA59;7;10000;10;M
2020-06-16;TAXA59L;7;9998;10;M
2020-06-16;TAXA59L;7;9999;10;M
2020-06-16;TAXA59L;7;10000;10;M
2020-06-16;TAXA60;7;9998;10;M
2020-06-16;TAXA60;7;9999;10;M
2020-06-16;TAXA60;7;10000;10;M
2020-06-16;TAXA60L;7;9998;1,47;M
2020-06-16;TAXA60L;7;9999;1,47;M
2020-06-16;TAXA60L;7;10000;1,47;M
2020-06-16;TAXA61;7;9998;10;M
2020-06-16;TAXA61;7;9999;10;M
2020-06-16;TAXA61;7;10000;10;M
2020-06-16;TAXA61L;7;9998;1,55;M
2020-06-16;TAXA61L;7;9999;1,55;M
2020-06-16;TAXA61L;7;10000;1,55;M
2020-06-16;TAXA62;7;9998;10;M
2020-06-16;TAXA62;7;9999;10;M
2020-06-16;TAXA62;7;10000;10;M
2020-06-16;TAXA62L;7;9998;1,58;M
2020-06-16;TAXA62L;7;9999;1,58;M
2020-06-16;TAXA62L;7;10000;1,58;M
2020-06-16;TAXA63;7;9998;10;M
2020-06-16;TAXA63;7;9999;10;M
2020-06-16;TAXA63;7;10000;10;M
2020-06-16;TAXA63L;7;9998;1,61;M
2020-06-16;TAXA63L;7;9999;1,61;M
2020-06-16;TAXA63L;7;10000;1,61;M
2020-06-16;TAXA64;7;9998;10;M
2020-06-16;TAXA64;7;9999;10;M
2020-06-16;TAXA64;7;10000;10;M
2020-06-16;TAXA64L;7;9998;10;M
2020-06-16;TAXA64L;7;9999;10;M
2020-06-16;TAXA64L;7;10000;10;M
2020-06-16;TAXA65;7;9998;10;M
2020-06-16;TAXA65;7;9999;10;M
2020-06-16;TAXA65;7;10000;10;M
2020-06-16;TAXA65L;7;9998;10;M
2020-06-16;TAXA65L;7;9999;10;M
2020-06-16;TAXA65L;7;10000;10;M
2020-06-16;TAXA66;7;9998;10;M
2020-06-16;TAXA66;7;9999;10;M
2020-06-16;TAXA66;7;10000;10;M
2020-06-16;TAXA66L;7;9998;10;M
2020-06-16;TAXA66L;7;9999;10;M
2020-06-16;TAXA66L;7;10000;10;M
2020-06-16;TAXA67;7;9998;10;M
2020-06-16;TAXA67;7;9999;10;M
2020-06-16;TAXA67;7;10000;10;M
2020-06-16;TAXA67L;7;9998;10;M
2020-06-16;TAXA67L;7;9999;10;M
2020-06-16;TAXA67L;7;10000;10;M
2020-06-16;TAXA68;7;9998;10;M
2020-06-16;TAXA68;7;9999;10;M
2020-06-16;TAXA68;7;10000;10;M
2020-06-16;TAXA68L;7;9998;10;M
2020-06-16;TAXA68L;7;9999;10;M
2020-06-16;TAXA68L;7;10000;10;M
2020-06-16;TAXA69;7;9998;10;M
2020-06-16;TAXA69;7;9999;10;M
2020-06-16;TAXA69;7;10000;10;M
2020-06-16;TAXA69L;7;9998;10;M
2020-06-16;TAXA69L;7;9999;10;M
2020-06-16;TAXA69L;7;10000;10;M
2020-06-16;TAXA70;7;9998;10;M
2020-06-16;TAXA70;7;9999;10;M
2020-06-16;TAXA70;7;10000;10;M
2020-06-16;TAXA70L;7;9998;10;M
2020-06-16;TAXA70L;7;9999;10;M
2020-06-16;TAXA70L;7;10000;10;M
2020-06-16;TAXA71;7;9998;10;M
2020-06-16;TAXA71;7;9999;10;M
2020-06-16;TAXA71;7;10000;10;M
2020-06-16;TAXA71L;7;9998;10;M
2020-06-16;TAXA71L;7;9999;10;M
2020-06-16;TAXA71L;7;10000;10;M
2020-06-16;TAXA72;7;9998;10;M
2020-06-16;TAXA72;7;9999;10;M
2020-06-16;TAXA72;7;10000;10;M
2020-06-16;TAXA72L;7;9998;10;M
2020-06-16;TAXA72L;7;9999;10;M
2020-06-16;TAXA72L;7;10000;10;M
2020-06-16;TAXA73;7;9998;10;M
2020-06-16;TAXA73;7;9999;10;M
2020-06-16;TAXA73;7;10000;10;M
2020-06-16;TAXA73L;7;9998;10;M
2020-06-16;TAXA73L;7;9999;10;M
2020-06-16;TAXA73L;7;10000;10;M
2020-06-16;TAXA74;7;9998;10;M
2020-06-16;TAXA74;7;9999;10;M
2020-06-16;TAXA74;7;10000;10;M
2020-06-16;TAXA74L;7;9998;10;M
2020-06-16;TAXA74L;7;9999;10;M
2020-06-16;TAXA74L;7;10000;10;M
2020-06-16;TAXA75;7;9998;10;M
2020-06-16;TAXA75;7;9999;10;M
2020-06-16;TAXA75;7;10000;10;M
2020-06-16;TAXA75L;7;9998;10;M
2020-06-16;TAXA75L;7;9999;10;M
2020-06-16;TAXA75L;7;10000;10;M
2020-06-16;TAXA76;7;9998;10;M
2020-06-16;TAXA76;7;9999;10;M
2020-06-16;TAXA76;7;10000;10;M
2020-06-16;TAXA76L;7;9998;10;M
2020-06-16;TAXA76L;7;9999;10;M
2020-06-16;TAXA76L;7;10000;10;M
2020-06-16;TAXA77;7;9998;10;M
2020-06-16;TAXA77;7;9999;10;M
2020-06-16;TAXA77;7;10000;10;M
2020-06-16;TAXA77L;7;9998;10;M
2020-06-16;TAXA77L;7;9999;10;M
2020-06-16;TAXA77L;7;10000;10;M
2020-06-16;TAXA78;7;9998;10;M
2020-06-16;TAXA78;7;9999;10;M
2020-06-16;TAXA78;7;10000;10;M
2020-06-16;TAXA78L;7;9998;10;M
2020-06-16;TAXA78L;7;9999;10;M
2020-06-16;TAXA78L;7;10000;10;M
2020-06-16;TAXA79;7;9998;10;M
2020-06-16;TAXA79;7;9999;10;M
2020-06-16;TAXA79;7;10000;10;M
2020-06-16;TAXA79L;7;9998;10;M
2020-06-16;TAXA79L;7;9999;10;M
2020-06-16;TAXA79L;7;10000;10;M
2020-06-16;TAXA80;7;9998;10;M
2020-06-16;TAXA80;7;9999;10;M
2020-06-16;TAXA80;7;10000;10;M
2020-06-16;TAXA80L;7;9998;2,99;M
2020-06-16;TAXA80L;7;9999;2,99;M
2020-06-16;TAXA80L;7;10000;2,99;M
2020-06-16;TAXA81;7;9998;10;M
2020-06-16;TAXA81;7;9999;10;M
2020-06-16;TAXA81;7;10000;10;M
2020-06-16;TAXA81L;7;9998;10;M
2020-06-16;TAXA81L;7;9999;10;M
2020-06-16;TAXA81L;7;10000;10;M
2020-06-16;TAXA82;7;9998;10;M
2020-06-16;TAXA82;7;9999;10;M
2020-06-16;TAXA82;7;10000;10;M
2020-06-16;TAXA82L;7;9998;10;M
2020-06-16;TAXA82L;7;9999;10;M
2020-06-16;TAXA82L;7;10000;10;M
2020-06-16;TAXA83;7;9998;10;M
2020-06-16;TAXA83;7;9999;10;M
2020-06-16;TAXA83;7;10000;10;M
2020-06-16;TAXA83L;7;9998;10;M
2020-06-16;TAXA83L;7;9999;10;M
2020-06-16;TAXA83L;7;10000;10;M
2020-06-16;TAXA84;7;9998;10;M
2020-06-16;TAXA84;7;9999;10;M
2020-06-16;TAXA84;7;10000;10;M
2020-06-16;TAXA84L;7;9998;10;M
2020-06-16;TAXA84L;7;9999;10;M
2020-06-16;TAXA84L;7;10000;10;M
2020-06-16;TAXA85;7;9998;10;M
2020-06-16;TAXA85;7;9999;10;M
2020-06-16;TAXA85;7;10000;10;M
2020-06-16;TAXA85L;7;9998;10;M
2020-06-16;TAXA85L;7;9999;10;M
2020-06-16;TAXA85L;7;10000;10;M
2020-06-16;TAXA86;7;9998;10;M
2020-06-16;TAXA86;7;9999;10;M
2020-06-16;TAXA86;7;10000;10;M
2020-06-16;TAXA86L;7;9998;10;M
2020-06-16;TAXA86L;7;9999;10;M
2020-06-16;TAXA86L;7;10000;10;M
2020-06-16;TAXA87;7;9998;10;M
2020-06-16;TAXA87;7;9999;10;M
2020-06-16;TAXA87;7;10000;10;M
2020-06-16;TAXA87L;7;9998;10;M
2020-06-16;TAXA87L;7;9999;10;M
2020-06-16;TAXA87L;7;10000;10;M
2020-06-16;TAXA88;7;9998;10;M
2020-06-16;TAXA88;7;9999;10;M
2020-06-16;TAXA88;7;10000;10;M
2020-06-16;TAXA88L;7;9998;10;M
2020-06-16;TAXA88L;7;9999;10;M
2020-06-16;TAXA88L;7;10000;10;M
2020-06-16;TAXA89;7;9998;10;M
2020-06-16;TAXA89;7;9999;10;M
2020-06-16;TAXA89;7;10000;10;M
2020-06-16;TAXA89L;7;9998;10;M
2020-06-16;TAXA89L;7;9999;10;M
2020-06-16;TAXA89L;7;10000;10;M
2020-06-16;TAXA90;7;9998;10;M
2020-06-16;TAXA90;7;9999;10;M
2020-06-16;TAXA90;7;10000;10;M
2020-06-16;TAXA90L;7;9998;1,57;M
2020-06-16;TAXA90L;7;9999;1,57;M
2020-06-16;TAXA90L;7;10000;1,57;M
2020-06-16;TAXA91;7;9998;10;M
2020-06-16;TAXA91;7;9999;10;M
2020-06-16;TAXA91;7;10000;10;M
2020-06-16;TAXA91L;7;9998;1,59;M
2020-06-16;TAXA91L;7;9999;1,59;M
2020-06-16;TAXA91L;7;10000;1,59;M
2020-06-16;TAXA92;7;9998;10;M
2020-06-16;TAXA92;7;9999;10;M
2020-06-16;TAXA92;7;10000;10;M
2020-06-16;TAXA92L;7;9998;2,47;M
2020-06-16;TAXA92L;7;9999;2,47;M
2020-06-16;TAXA92L;7;10000;2,47;M
2020-06-16;TAXA93;7;9998;10;M
2020-06-16;TAXA93;7;9999;10;M
2020-06-16;TAXA93;7;10000;10;M
2020-06-16;TAXA93L;7;9998;10;M
2020-06-16;TAXA93L;7;9999;10;M
2020-06-16;TAXA93L;7;10000;10;M
2020-06-16;TAXA94;7;9998;10;M
2020-06-16;TAXA94;7;9999;10;M
2020-06-16;TAXA94;7;10000;10;M
2020-06-16;TAXA94L;7;9998;10;M
2020-06-16;TAXA94L;7;9999;10;M
2020-06-16;TAXA94L;7;10000;10;M
2020-06-16;TAXA95;7;9998;10;M
2020-06-16;TAXA95;7;9999;10;M
2020-06-16;TAXA95;7;10000;10;M
2020-06-16;TAXA95L;7;9998;10;M
2020-06-16;TAXA95L;7;9999;10;M
2020-06-16;TAXA95L;7;10000;10;M
2020-06-16;TAXA96;7;9998;10;M
2020-06-16;TAXA96;7;9999;10;M
2020-06-16;TAXA96;7;10000;10;M
2020-06-16;TAXA96L;7;9998;10;M
2020-06-16;TAXA96L;7;9999;10;M
2020-06-16;TAXA96L;7;10000;10;M
2020-06-16;TAXA97;7;9998;10;M
2020-06-16;TAXA97;7;9999;10;M
2020-06-16;TAXA97;7;10000;10;M
2020-06-16;TAXA97L;7;9998;10;M
2020-06-16;TAXA97L;7;9999;10;M
2020-06-16;TAXA97L;7;10000;10;M
2020-06-16;TAXA98;7;9998;10;M
2020-06-16;TAXA98;7;9999;10;M
2020-06-16;TAXA98;7;10000;10;M
2020-06-16;TAXA98L;7;9998;10;M
2020-06-16;TAXA98L;7;9999;10;M
2020-06-16;TAXA98L;7;10000;10;M
2020-06-16;TAXA99;7;9998;10;M
2020-06-16;TAXA99;7;9999;10;M
2020-06-16;TAXA99;7;10000;10;M
2020-06-16;TAXA99L;7;9998;8,08;M
2020-06-16;TAXA99L;7;9999;8,08;M
2020-06-16;TAXA99L;7;10000;8,08;M
2020-06-16;TBOF11;184;9998;1;M
2020-06-16;TBOF11;184;9999;1;M
2020-06-16;TBOF11;184;10000;1;M
2020-06-16;TCNO3;159;9998;2,72;M
2020-06-16;TCNO3;159;9999;8,16;M
2020-06-16;TCNO3;159;10000;0;M
2020-06-16;TCNO4;159;9998;1,54;M
2020-06-16;TCNO4;159;9999;4,62;M
2020-06-16;TCNO4;159;10000;0;M
2020-06-16;TCSA3;112;9998;10,9;M
2020-06-16;TCSA3;112;9999;14,17;M
2020-06-16;TCSA3;112;10000;7,63;M
2020-06-16;TECN3;106;9998;1,53;M
2020-06-16;TECN3;106;9999;2,2185;M
2020-06-16;TECN3;106;10000;0,8415;M
2020-06-16;TEKA3;140;9998;7,49;M
2020-06-16;TEKA3;140;9999;22,47;M
2020-06-16;TEKA3;140;10000;0;M
2020-06-16;TEKA4;140;9998;7,09;M
2020-06-16;TEKA4;140;9999;12,762;M
2020-06-16;TEKA4;140;10000;1,4179;M
2020-06-16;TELB3;139;9998;102;M
2020-06-16;TELB3;139;9999;183,6;M
2020-06-16;TELB3;139;10000;20,3999;M
2020-06-16;TELB4;139;9998;31;M
2020-06-16;TELB4;139;9999;93;M
2020-06-16;TELB4;139;10000;0;M
2020-06-16;TEND3;107;9998;27,8;M
2020-06-16;TEND3;107;9999;37,53;M
2020-06-16;TEND3;107;10000;18,07;M
2020-06-16;TESA3;101;9998;11,51;M
2020-06-16;TESA3;101;9999;15,5385;M
2020-06-16;TESA3;101;10000;7,4815;M
2020-06-16;TEXA34;119;9998;655,1288;M
2020-06-16;TEXA34;119;9999;880,4931;M
2020-06-16;TEXA34;119;10000;461,2106;M
2020-06-16;TF473;100;9998;10;M
2020-06-16;TF473;100;9999;10;M
2020-06-16;TF473;100;10000;10;M
2020-06-16;TF475;0;9998;19,99;M
2020-06-16;TF475;0;9999;19,99;M
2020-06-16;TF475;0;10000;19,99;M
2020-06-16;TF483;100;9998;1;M
2020-06-16;TF483;100;9999;1;M
2020-06-16;TF483;100;10000;1;M
2020-06-16;TF485;0;9998;1;M
2020-06-16;TF485;0;9999;1;M
2020-06-16;TF485;0;10000;1;M
2020-06-16;TF493;100;9998;10;M
2020-06-16;TF493;100;9999;10;M
2020-06-16;TF493;100;10000;10;M
2020-06-16;TF495;0;9998;11,99;M
2020-06-16;TF495;0;9999;11,99;M
2020-06-16;TF495;0;10000;11,99;M
2020-06-16;TF503;100;9998;1;M
2020-06-16;TF503;100;9999;1;M
2020-06-16;TF503;100;10000;1;M
2020-06-16;TF505;0;9998;1;M
2020-06-16;TF505;0;9999;1;M
2020-06-16;TF505;0;10000;1;M
2020-06-16;TF513;100;9998;10;M
2020-06-16;TF513;100;9999;10;M
2020-06-16;TF513;100;10000;10;M
2020-06-16;TF515;0;9998;18,65;M
2020-06-16;TF515;0;9999;18,65;M
2020-06-16;TF515;0;10000;18,65;M
2020-06-16;TF523;100;9998;1;M
2020-06-16;TF523;100;9999;1;M
2020-06-16;TF523;100;10000;1;M
2020-06-16;TF525;0;9998;1;M
2020-06-16;TF525;0;9999;1;M
2020-06-16;TF525;0;10000;1;M
2020-06-16;TF533;100;9998;10;M
2020-06-16;TF533;100;9999;10;M
2020-06-16;TF533;100;10000;10;M
2020-06-16;TF535;0;9998;9,99;M
2020-06-16;TF535;0;9999;9,99;M
2020-06-16;TF535;0;10000;9,99;M
2020-06-16;TF543;100;9998;1;M
2020-06-16;TF543;100;9999;1;M
2020-06-16;TF543;100;10000;1;M
2020-06-16;TF545;0;9998;1;M
2020-06-16;TF545;0;9999;1;M
2020-06-16;TF545;0;10000;1;M
2020-06-16;TF553;100;9998;10;M
2020-06-16;TF553;100;9999;10;M
2020-06-16;TF553;100;10000;10;M
2020-06-16;TF555;0;9998;13,11;M
2020-06-16;TF555;0;9999;13,11;M
2020-06-16;TF555;0;10000;13,11;M
2020-06-16;TF563;100;9998;1;M
2020-06-16;TF563;100;9999;1;M
2020-06-16;TF563;100;10000;1;M
2020-06-16;TF565;0;9998;1;M
2020-06-16;TF565;0;9999;1;M
2020-06-16;TF565;0;10000;1;M
2020-06-16;TF573;100;9998;10;M
2020-06-16;TF573;100;9999;10;M
2020-06-16;TF573;100;10000;10;M
2020-06-16;TF575;0;9998;17,99;M
2020-06-16;TF575;0;9999;17,99;M
2020-06-16;TF575;0;10000;17,99;M
2020-06-16;TF583;100;9998;1;M
2020-06-16;TF583;100;9999;1;M
2020-06-16;TF583;100;10000;1;M
2020-06-16;TF585;0;9998;1;M
2020-06-16;TF585;0;9999;1;M
2020-06-16;TF585;0;10000;1;M
2020-06-16;TF593;100;9998;10;M
2020-06-16;TF593;100;9999;10;M
2020-06-16;TF593;100;10000;10;M
2020-06-16;TF595;0;9998;17,99;M
2020-06-16;TF595;0;9999;17,99;M
2020-06-16;TF595;0;10000;17,99;M
2020-06-16;TF603;100;9998;1;M
2020-06-16;TF603;100;9999;1;M
2020-06-16;TF603;100;10000;1;M
2020-06-16;TF605;0;9998;1;M
2020-06-16;TF605;0;9999;1;M
2020-06-16;TF605;0;10000;1;M
2020-06-16;TF623;100;9998;10;M
2020-06-16;TF623;100;9999;10;M
2020-06-16;TF623;100;10000;10;M
2020-06-16;TF625;0;9998;17,99;M
2020-06-16;TF625;0;9999;17,99;M
2020-06-16;TF625;0;10000;17,99;M
2020-06-16;TF655;0;9998;10;M
2020-06-16;TF655;0;9999;10;M
2020-06-16;TF655;0;10000;10;M
2020-06-16;TF665;0;9998;1;M
2020-06-16;TF665;0;9999;1;M
2020-06-16;TF665;0;10000;1;M
2020-06-16;TF675;0;9998;10;M
2020-06-16;TF675;0;9999;10;M
2020-06-16;TF675;0;10000;10;M
2020-06-16;TF685;0;9998;1;M
2020-06-16;TF685;0;9999;1;M
2020-06-16;TF685;0;10000;1;M
2020-06-16;TF993;100;9998;1;M
2020-06-16;TF993;100;9999;1;M
2020-06-16;TF993;100;10000;1;M
2020-06-16;TFOF11;155;9998;137,99;M
2020-06-16;TFOF11;155;9999;137,99;M
2020-06-16;TFOF11;155;10000;137,99;M
2020-06-16;TGMA3;133;9998;21,51;M
2020-06-16;TGMA3;133;9999;30,114;M
2020-06-16;TGMA3;133;10000;12,906;M
2020-06-16;TGTB34;119;9998;619,284;M
2020-06-16;TGTB34;119;9999;832,3176;M
2020-06-16;TGTB34;119;10000;435,9759;M
2020-06-16;THGI34;103;9998;264,0048;M
2020-06-16;THGI34;103;9999;366,6498;M
2020-06-16;THGI34;103;10000;174,2431;M
2020-06-16;TIET11;123;9998;14,35;M
2020-06-16;TIET11;123;9999;17,22;M
2020-06-16;TIET11;123;10000;11,48;M
2020-06-16;TIET3;123;9998;3,19;M
2020-06-16;TIET3;123;9999;5,742;M
2020-06-16;TIET3;123;10000;0,6379;M
2020-06-16;TIET4;123;9998;2,76;M
2020-06-16;TIET4;123;9999;4,968;M
2020-06-16;TIET4;123;10000;0,5519;M
2020-06-16;TIFF34;121;9998;627,3361;M
2020-06-16;TIFF34;121;9999;878,2705;M
2020-06-16;TIFF34;121;10000;441,6446;M
2020-06-16;TIMP3;114;9998;14,75;M
2020-06-16;TIMP3;114;9999;19,47;M
2020-06-16;TIMP3;114;10000;11,3575;M
2020-06-16;TJL;0;9998;2,4671;M
2020-06-16;TJL;0;9999;2,4674;M
2020-06-16;TJL;0;10000;2,4667;M
2020-06-16;TJXC34;103;9998;288,5767;M
2020-06-16;TJXC34;103;9999;371,6867;M
2020-06-16;TJXC34;103;10000;218,3948;M
2020-06-16;TKNO3;61;9998;1;M
2020-06-16;TKNO3;61;9999;3;M
2020-06-16;TKNO3;61;10000;0;M
2020-06-16;TKNO4;63;9998;39,2;M
2020-06-16;TKNO4;63;9999;117,6;M
2020-06-16;TKNO4;63;10000;0;M
2020-06-16;TLNC34;101;9998;27,7927;M
2020-06-16;TLNC34;101;9999;35,1121;M
2020-06-16;TLNC34;101;10000;19,9451;M
2020-06-16;TLNC34;102;9998;26,2213;M
2020-06-16;TLNC34;102;9999;33,1269;M
2020-06-16;TLNC34;102;10000;18,8174;M
2020-06-16;TMCO34;101;9998;673,259;M
2020-06-16;TMCO34;101;9999;870,0229;M
2020-06-16;TMCO34;101;10000;500,6946;M
2020-06-16;TMOS34;117;9998;450,9433;M
2020-06-16;TMOS34;117;9999;580,8149;M
2020-06-16;TMOS34;117;10000;337,3055;M
2020-06-16;TOTS3;135;9998;21,03;M
2020-06-16;TOTS3;135;9999;25,236;M
2020-06-16;TOTS3;135;10000;16,824;M
2020-06-16;TOTS3AJ;0;9998;21,03;M
2020-06-16;TOTS3AJ;0;9999;25,236;M
2020-06-16;TOTS3AJ;0;10000;16,824;M
2020-06-16;TPIS3;115;9998;1,27;M
2020-06-16;TPIS3;115;9999;1,8415;M
2020-06-16;TPIS3;115;10000;0,6985;M
2020-06-16;TPRY34;103;9998;77,8716;M
2020-06-16;TPRY34;103;9999;108,148;M
2020-06-16;TPRY34;103;10000;52,7657;M
2020-06-16;TR;0;9998;105539,5883;M
2020-06-16;TR;0;9999;105564,6781;M
2020-06-16;TR;0;10000;105514,4985;M
2020-06-16;TRIS3;113;9998;10,51;M
2020-06-16;TRIS3;113;9999;13,663;M
2020-06-16;TRIS3;113;10000;7,357;M
2020-06-16;TRPL3;175;9998;25;M
2020-06-16;TRPL3;175;9999;45;M
2020-06-16;TRPL3;175;10000;4,9999;M
2020-06-16;TRPL4;175;9998;20,25;M
2020-06-16;TRPL4;175;9999;24,3;M
2020-06-16;TRPL4;175;10000;15,1875;M
2020-06-16;TRVC34;117;9998;301,6938;M
2020-06-16;TRVC34;117;9999;405,4764;M
2020-06-16;TRVC34;117;10000;212,3924;M
2020-06-16;TSLA34;100;9998;1275,5168;M
2020-06-16;TSLA34;100;9999;1928,5814;M
2020-06-16;TSLA34;100;10000;774,4938;M
2020-06-16;TSMC34;102;9998;289,8754;M
2020-06-16;TSMC34;102;9999;379,8851;M
2020-06-16;TSMC34;102;10000;221,2143;M
2020-06-16;TSNC11;172;9998;1;M
2020-06-16;TSNC11;172;9999;1;M
2020-06-16;TSNC11;172;10000;1;M
2020-06-16;TSNF34;103;9998;336,8893;M
2020-06-16;TSNF34;103;9999;460,3255;M
2020-06-16;TSNF34;103;10000;228,2761;M
2020-06-16;TUPY3;175;9998;18,17;M
2020-06-16;TUPY3;175;9999;23,2576;M
2020-06-16;TUPY3;175;10000;13,8092;M
2020-06-16;TWTR34;100;9998;89,9497;M
2020-06-16;TWTR34;100;9999;156,8578;M
2020-06-16;TWTR34;100;10000;35,4182;M
2020-06-16;TXRX3;142;9998;65;M
2020-06-16;TXRX3;142;9999;195;M
2020-06-16;TXRX3;142;10000;0;M
2020-06-16;TXRX4;142;9998;7,47;M
2020-06-16;TXRX4;142;9999;13,446;M
2020-06-16;TXRX4;142;10000;1,4939;M
2020-06-16;TXSA34;100;9998;87,638;M
2020-06-16;TXSA34;100;9999;152,7383;M
2020-06-16;TXSA34;100;10000;56,1983;M
2020-06-16;U1AI34;100;9998;47,35;M
2020-06-16;U1AI34;100;9999;71,0628;M
2020-06-16;U1AI34;100;10000;31,251;M
2020-06-16;U1AL34;100;9998;104,4435;M
2020-06-16;U1AL34;100;9999;206,5808;M
2020-06-16;U1AL34;100;10000;55,7895;M
2020-06-16;U1BE34;100;9998;173,9772;M
2020-06-16;U1BE34;100;9999;241,2298;M
2020-06-16;U1BE34;100;10000;113,447;M
2020-06-16;U1DR34;101;9998;208,3155;M
2020-06-16;U1DR34;101;9999;285,1089;M
2020-06-16;U1DR34;101;10000;145,7375;M
2020-06-16;U1HS34;101;9998;132,47;M
2020-06-16;U1HS34;101;9999;168,6925;M
2020-06-16;U1HS34;101;10000;95,5903;M
2020-06-16;U1LT34;100;9998;117,3528;M
2020-06-16;U1LT34;100;9999;166,134;M
2020-06-16;U1LT34;100;10000;75,3874;M
2020-06-16;U1NM34;102;9998;91,2224;M
2020-06-16;U1NM34;102;9999;131,2872;M
2020-06-16;U1NM34;102;10000;59,5645;M
2020-06-16;U1RI34;100;9998;411,1504;M
2020-06-16;U1RI34;100;9999;645,1443;M
2020-06-16;U1RI34;100;10000;248,565;M
2020-06-16;UBSG34;104;9998;57,6634;M
2020-06-16;UBSG34;104;9999;80,0829;M
2020-06-16;UBSG34;104;10000;36,028;M
2020-06-16;UCAS3;107;9998;3,84;M
2020-06-16;UCAS3;107;9999;5,76;M
2020-06-16;UCAS3;107;10000;1,92;M
2020-06-16;UGPA3;146;9998;17,5;M
2020-06-16;UGPA3;146;9999;21,875;M
2020-06-16;UGPA3;146;10000;13,125;M
2020-06-16;UGPA3AJ;0;9998;17,5;M
2020-06-16;UGPA3AJ;0;9999;21,875;M
2020-06-16;UGPA3AJ;0;10000;13,125;M
2020-06-16;ULEV34;103;9998;292,4209;M
2020-06-16;ULEV34;103;9999;368,221;M
2020-06-16;ULEV34;103;10000;222,4878;M
2020-06-16;UNHH34;104;9998;304,4211;M
2020-06-16;UNHH34;104;9999;409,1419;M
2020-06-16;UNHH34;104;10000;211,6335;M
2020-06-16;UNIP3;192;9998;28,7;M
2020-06-16;UNIP3;192;9999;51,6599;M
2020-06-16;UNIP3;192;10000;5,7399;M
2020-06-16;UNIP5;194;9998;29,89;M
2020-06-16;UNIP5;194;9999;53,802;M
2020-06-16;UNIP5;194;10000;5,9779;M
2020-06-16;UNIP6;192;9998;25,4;M
2020-06-16;UNIP6;192;9999;31,496;M
2020-06-16;UNIP6;192;10000;19,304;M
2020-06-16;UPAC34;120;9998;222,043;M
2020-06-16;UPAC34;120;9999;285,9913;M
2020-06-16;UPAC34;120;10000;166,0881;M
2020-06-16;UPKP3B;143;9998;1;M
2020-06-16;UPKP3B;143;9999;2;M
2020-06-16;UPKP3B;143;10000;0;M
2020-06-16;UPSS34;133;9998;137,4441;M
2020-06-16;UPSS34;133;9999;177,028;M
2020-06-16;UPSS34;133;10000;102,8081;M
2020-06-16;USBC34;121;9998;204,3674;M
2020-06-16;USBC34;121;9999;286,1143;M
2020-06-16;USBC34;121;10000;134,8824;M
2020-06-16;USIM3;160;9998;7,28;M
2020-06-16;USIM3;160;9999;13,832;M
2020-06-16;USIM3;160;10000;0,7279;M
2020-06-16;USIM5;162;9998;6,55;M
2020-06-16;USIM5;162;9999;9,1045;M
2020-06-16;USIM5;162;10000;5,109;M
2020-06-16;USIM5AJ;0;9998;6,55;M
2020-06-16;USIM5AJ;0;9999;9,1045;M
2020-06-16;USIM5AJ;0;10000;5,109;M
2020-06-16;USIM6;162;9998;9,5;M
2020-06-16;USIM6;162;9999;28,5;M
2020-06-16;USIM6;162;10000;0;M
2020-06-16;USSX34;123;9998;54,3906;M
2020-06-16;USSX34;123;9999;79,1927;M
2020-06-16;USSX34;123;10000;33,5046;M
2020-06-16;UTIL11;100;9998;2787,67;M
2020-06-16;UTIL11;100;9999;2787,67;M
2020-06-16;UTIL11;100;10000;2787,67;M
2020-06-16;V1AR34;100;9998;306,0575;M
2020-06-16;V1AR34;100;9999;404,4855;M
2020-06-16;V1AR34;100;10000;227,5843;M
2020-06-16;V1MC34;102;9998;159,938;M
2020-06-16;V1MC34;102;9999;236,9897;M
2020-06-16;V1MC34;102;10000;118,2261;M
2020-06-16;V1NO34;101;9998;215,1208;M
2020-06-16;V1NO34;101;9999;296,8322;M
2020-06-16;V1NO34;101;10000;146,523;M
2020-06-16;V1RS34;102;9998;216,1338;M
2020-06-16;V1RS34;102;9999;273,5389;M
2020-06-16;V1RS34;102;10000;166,2328;M
2020-06-16;V1TA34;11;9998;107,5;M
2020-06-16;V1TA34;11;9999;153,1488;M
2020-06-16;V1TA34;11;10000;72,7474;M
2020-06-16;VALE3;199;9998;55,39;M
2020-06-16;VALE3;199;9999;69,2375;M
2020-06-16;VALE3;199;10000;41,5425;M
2020-06-16;VALE3AJ;0;9998;55,39;M
2020-06-16;VALE3AJ;0;9999;69,2375;M
2020-06-16;VALE3AJ;0;10000;41,5425;M
2020-06-16;VERE11;173;9998;253,17;M
2020-06-16;VERE11;173;9999;253,17;M
2020-06-16;VERE11;173;10000;253,17;M
2020-06-16;VERZ34;133;9998;295,6937;M
2020-06-16;VERZ34;133;9999;380,8534;M
2020-06-16;VERZ34;133;10000;221,1788;M
2020-06-16;VFCO34;103;9998;171,3538;M
