RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-20;VLBBAS31;28;10000;0,2496;A
2020-07-20;VLBBAS31;63;9998;0,405;A
2020-07-20;VLBBAS31;63;9999;0,8269;A
2020-07-20;VLBBAS31;63;10000;0,1581;A
2020-07-20;VLBBAS31;91;9998;0,4249;A
2020-07-20;VLBBAS31;91;9999;0,8468;A
2020-07-20;VLBBAS31;91;10000;0,178;A
2020-07-20;VLBBAS31;119;9998;0,4278;A
2020-07-20;VLBBAS31;119;9999;0,8497;A
2020-07-20;VLBBAS31;119;10000;0,1809;A
2020-07-20;VLBBAS31;154;9998;0,4311;A
2020-07-20;VLBBAS31;154;9999;0,853;A
2020-07-20;VLBBAS31;154;10000;0,1842;A
2020-07-20;VLBBAS31;182;9998;0,4332;A
2020-07-20;VLBBAS31;182;9999;0,8551;A
2020-07-20;VLBBAS31;182;10000;0,1863;A
2020-07-20;VLBBAS31;217;9998;0,4357;A
2020-07-20;VLBBAS31;217;9999;0,8576;A
2020-07-20;VLBBAS31;217;10000;0,1888;A
2020-07-20;VLBBAS31;238;9998;0,4372;A
2020-07-20;VLBBAS31;238;9999;0,8591;A
2020-07-20;VLBBAS31;238;10000;0,1903;A
2020-07-20;VLBBAS31;273;9998;0,4395;A
2020-07-20;VLBBAS31;273;9999;0,8614;A
2020-07-20;VLBBAS31;273;10000;0,1926;A
2020-07-20;VLBBAS31;305;9998;0,4414;A
2020-07-20;VLBBAS31;305;9999;0,8633;A
2020-07-20;VLBBAS31;305;10000;0,1945;A
2020-07-20;VLBBAS31;361;9998;0,4445;A
2020-07-20;VLBBAS31;361;9999;0,8664;A
2020-07-20;VLBBAS31;361;10000;0,1976;A
2020-07-20;VLBBAS31;669;9998;0,4564;A
2020-07-20;VLBBAS31;669;9999;0,8783;A
2020-07-20;VLBBAS31;669;10000;0,2095;A
2020-07-20;VLBBAS310;28;9998;0,3946;A
2020-07-20;VLBBAS310;28;9999;0,8165;A
2020-07-20;VLBBAS310;28;10000;0,1477;A
2020-07-20;VLBBAS310;63;9998;0,3704;A
2020-07-20;VLBBAS310;63;9999;0,7923;A
2020-07-20;VLBBAS310;63;10000;0,1235;A
2020-07-20;VLBBAS310;91;9998;0,3767;A
2020-07-20;VLBBAS310;91;9999;0,7986;A
2020-07-20;VLBBAS310;91;10000;0,1298;A
2020-07-20;VLBBAS310;119;9998;0,3771;A
2020-07-20;VLBBAS310;119;9999;0,799;A
2020-07-20;VLBBAS310;119;10000;0,1302;A
2020-07-20;VLBBAS310;154;9998;0,3778;A
2020-07-20;VLBBAS310;154;9999;0,7997;A
2020-07-20;VLBBAS310;154;10000;0,1309;A
2020-07-20;VLBBAS310;182;9998;0,3783;A
2020-07-20;VLBBAS310;182;9999;0,8002;A
2020-07-20;VLBBAS310;182;10000;0,1314;A
2020-07-20;VLBBAS310;217;9998;0,3789;A
2020-07-20;VLBBAS310;217;9999;0,8008;A
2020-07-20;VLBBAS310;217;10000;0,132;A
2020-07-20;VLBBAS310;238;9998;0,3793;A
2020-07-20;VLBBAS310;238;9999;0,8012;A
2020-07-20;VLBBAS310;238;10000;0,1324;A
2020-07-20;VLBBAS310;273;9998;0,3801;A
2020-07-20;VLBBAS310;273;9999;0,802;A
2020-07-20;VLBBAS310;273;10000;0,1332;A
2020-07-20;VLBBAS310;305;9998;0,3808;A
2020-07-20;VLBBAS310;305;9999;0,8027;A
2020-07-20;VLBBAS310;305;10000;0,1339;A
2020-07-20;VLBBAS310;361;9998;0,3821;A
2020-07-20;VLBBAS310;361;9999;0,804;A
2020-07-20;VLBBAS310;361;10000;0,1352;A
2020-07-20;VLBBAS310;669;9998;0,3904;A
2020-07-20;VLBBAS310;669;9999;0,8123;A
2020-07-20;VLBBAS310;669;10000;0,1435;A
2020-07-20;VLBBAS325;28;9998;0,38;A
2020-07-20;VLBBAS325;28;9999;0,8019;A
2020-07-20;VLBBAS325;28;10000;0,1331;A
2020-07-20;VLBBAS325;63;9998;0,3734;A
2020-07-20;VLBBAS325;63;9999;0,7953;A
2020-07-20;VLBBAS325;63;10000;0,1265;A
2020-07-20;VLBBAS325;91;9998;0,375;A
2020-07-20;VLBBAS325;91;9999;0,7969;A
2020-07-20;VLBBAS325;91;10000;0,1281;A
2020-07-20;VLBBAS325;119;9998;0,3746;A
2020-07-20;VLBBAS325;119;9999;0,7965;A
2020-07-20;VLBBAS325;119;10000;0,1277;A
2020-07-20;VLBBAS325;154;9998;0,3742;A
2020-07-20;VLBBAS325;154;9999;0,7961;A
2020-07-20;VLBBAS325;154;10000;0,1273;A
2020-07-20;VLBBAS325;182;9998;0,374;A
2020-07-20;VLBBAS325;182;9999;0,7959;A
2020-07-20;VLBBAS325;182;10000;0,1271;A
2020-07-20;VLBBAS325;217;9998;0,3738;A
2020-07-20;VLBBAS325;217;9999;0,7957;A
2020-07-20;VLBBAS325;217;10000;0,1269;A
2020-07-20;VLBBAS325;238;9998;0,3737;A
2020-07-20;VLBBAS325;238;9999;0,7956;A
2020-07-20;VLBBAS325;238;10000;0,1268;A
2020-07-20;VLBBAS325;273;9998;0,3736;A
2020-07-20;VLBBAS325;273;9999;0,7955;A
2020-07-20;VLBBAS325;273;10000;0,1267;A
2020-07-20;VLBBAS325;305;9998;0,3736;A
2020-07-20;VLBBAS325;305;9999;0,7955;A
2020-07-20;VLBBAS325;305;10000;0,1267;A
2020-07-20;VLBBAS325;361;9998;0,3736;A
2020-07-20;VLBBAS325;361;9999;0,7955;A
2020-07-20;VLBBAS325;361;10000;0,1267;A
2020-07-20;VLBBAS325;669;9998;0,3754;A
2020-07-20;VLBBAS325;669;9999;0,7973;A
2020-07-20;VLBBAS325;669;10000;0,1285;A
2020-07-20;VLBBAS337;28;9998;0,3817;A
2020-07-20;VLBBAS337;28;9999;0,8036;A
2020-07-20;VLBBAS337;28;10000;0,1348;A
2020-07-20;VLBBAS337;63;9998;0,3786;A
2020-07-20;VLBBAS337;63;9999;0,8005;A
2020-07-20;VLBBAS337;63;10000;0,1317;A
2020-07-20;VLBBAS337;91;9998;0,3783;A
2020-07-20;VLBBAS337;91;9999;0,8002;A
2020-07-20;VLBBAS337;91;10000;0,1314;A
2020-07-20;VLBBAS337;119;9998;0,3776;A
2020-07-20;VLBBAS337;119;9999;0,7995;A
2020-07-20;VLBBAS337;119;10000;0,1307;A
2020-07-20;VLBBAS337;154;9998;0,3767;A
2020-07-20;VLBBAS337;154;9999;0,7986;A
2020-07-20;VLBBAS337;154;10000;0,1298;A
2020-07-20;VLBBAS337;182;9998;0,3762;A
2020-07-20;VLBBAS337;182;9999;0,7981;A
2020-07-20;VLBBAS337;182;10000;0,1293;A
2020-07-20;VLBBAS337;217;9998;0,3757;A
2020-07-20;VLBBAS337;217;9999;0,7976;A
2020-07-20;VLBBAS337;217;10000;0,1288;A
2020-07-20;VLBBAS337;238;9998;0,3754;A
2020-07-20;VLBBAS337;238;9999;0,7973;A
2020-07-20;VLBBAS337;238;10000;0,1285;A
2020-07-20;VLBBAS337;273;9998;0,3749;A
2020-07-20;VLBBAS337;273;9999;0,7968;A
2020-07-20;VLBBAS337;273;10000;0,128;A
2020-07-20;VLBBAS337;305;9998;0,3746;A
2020-07-20;VLBBAS337;305;9999;0,7965;A
2020-07-20;VLBBAS337;305;10000;0,1277;A
2020-07-20;VLBBAS337;361;9998;0,3741;A
2020-07-20;VLBBAS337;361;9999;0,796;A
2020-07-20;VLBBAS337;361;10000;0,1272;A
2020-07-20;VLBBAS337;669;9998;0,3735;A
2020-07-20;VLBBAS337;669;9999;0,7954;A
2020-07-20;VLBBAS337;669;10000;0,1266;A
2020-07-20;VLBBAS350;28;9998;0,3884;A
2020-07-20;VLBBAS350;28;9999;0,8103;A
2020-07-20;VLBBAS350;28;10000;0,1415;A
2020-07-20;VLBBAS350;63;9998;0,3862;A
2020-07-20;VLBBAS350;63;9999;0,8081;A
2020-07-20;VLBBAS350;63;10000;0,1393;A
2020-07-20;VLBBAS350;91;9998;0,3843;A
2020-07-20;VLBBAS350;91;9999;0,8062;A
2020-07-20;VLBBAS350;91;10000;0,1374;A
2020-07-20;VLBBAS350;119;9998;0,3832;A
2020-07-20;VLBBAS350;119;9999;0,8051;A
2020-07-20;VLBBAS350;119;10000;0,1363;A
2020-07-20;VLBBAS350;154;9998;0,3819;A
2020-07-20;VLBBAS350;154;9999;0,8038;A
2020-07-20;VLBBAS350;154;10000;0,135;A
2020-07-20;VLBBAS350;182;9998;0,3811;A
2020-07-20;VLBBAS350;182;9999;0,803;A
2020-07-20;VLBBAS350;182;10000;0,1342;A
2020-07-20;VLBBAS350;217;9998;0,3802;A
2020-07-20;VLBBAS350;217;9999;0,8021;A
2020-07-20;VLBBAS350;217;10000;0,1333;A
2020-07-20;VLBBAS350;238;9998;0,3796;A
2020-07-20;VLBBAS350;238;9999;0,8015;A
2020-07-20;VLBBAS350;238;10000;0,1327;A
2020-07-20;VLBBAS350;273;9998;0,3789;A
2020-07-20;VLBBAS350;273;9999;0,8008;A
2020-07-20;VLBBAS350;273;10000;0,132;A
2020-07-20;VLBBAS350;305;9998;0,3783;A
2020-07-20;VLBBAS350;305;9999;0,8002;A
2020-07-20;VLBBAS350;305;10000;0,1314;A
2020-07-20;VLBBAS350;361;9998;0,3773;A
2020-07-20;VLBBAS350;361;9999;0,7992;A
2020-07-20;VLBBAS350;361;10000;0,1304;A
2020-07-20;VLBBAS350;669;9998;0,3745;A
2020-07-20;VLBBAS350;669;9999;0,7964;A
2020-07-20;VLBBAS350;669;10000;0,1276;A
2020-07-20;VLBBAS363;28;9998;0,4011;A
2020-07-20;VLBBAS363;28;9999;0,823;A
2020-07-20;VLBBAS363;28;10000;0,1542;A
2020-07-20;VLBBAS363;63;9998;0,3972;A
2020-07-20;VLBBAS363;63;9999;0,8191;A
2020-07-20;VLBBAS363;63;10000;0,1503;A
2020-07-20;VLBBAS363;91;9998;0,3936;A
2020-07-20;VLBBAS363;91;9999;0,8155;A
2020-07-20;VLBBAS363;91;10000;0,1467;A
2020-07-20;VLBBAS363;119;9998;0,3919;A
2020-07-20;VLBBAS363;119;9999;0,8138;A
2020-07-20;VLBBAS363;119;10000;0,145;A
2020-07-20;VLBBAS363;154;9998;0,3901;A
2020-07-20;VLBBAS363;154;9999;0,812;A
2020-07-20;VLBBAS363;154;10000;0,1432;A
2020-07-20;VLBBAS363;182;9998;0,3889;A
2020-07-20;VLBBAS363;182;9999;0,8108;A
2020-07-20;VLBBAS363;182;10000;0,142;A
2020-07-20;VLBBAS363;217;9998;0,3876;A
2020-07-20;VLBBAS363;217;9999;0,8095;A
2020-07-20;VLBBAS363;217;10000;0,1407;A
2020-07-20;VLBBAS363;238;9998;0,3868;A
2020-07-20;VLBBAS363;238;9999;0,8087;A
2020-07-20;VLBBAS363;238;10000;0,1399;A
2020-07-20;VLBBAS363;273;9998;0,3857;A
2020-07-20;VLBBAS363;273;9999;0,8076;A
2020-07-20;VLBBAS363;273;10000;0,1388;A
2020-07-20;VLBBAS363;305;9998;0,3848;A
2020-07-20;VLBBAS363;305;9999;0,8067;A
2020-07-20;VLBBAS363;305;10000;0,1379;A
2020-07-20;VLBBAS363;361;9998;0,3833;A
2020-07-20;VLBBAS363;361;9999;0,8052;A
2020-07-20;VLBBAS363;361;10000;0,1364;A
2020-07-20;VLBBAS363;669;9998;0,3782;A
2020-07-20;VLBBAS363;669;9999;0,8001;A
2020-07-20;VLBBAS363;669;10000;0,1313;A
2020-07-20;VLBBAS375;28;9998;0,4231;A
2020-07-20;VLBBAS375;28;9999;0,845;A
2020-07-20;VLBBAS375;28;10000;0,1762;A
2020-07-20;VLBBAS375;63;9998;0,4132;A
2020-07-20;VLBBAS375;63;9999;0,8351;A
2020-07-20;VLBBAS375;63;10000;0,1663;A
2020-07-20;VLBBAS375;91;9998;0,4076;A
2020-07-20;VLBBAS375;91;9999;0,8295;A
2020-07-20;VLBBAS375;91;10000;0,1607;A
2020-07-20;VLBBAS375;119;9998;0,4053;A
2020-07-20;VLBBAS375;119;9999;0,8272;A
2020-07-20;VLBBAS375;119;10000;0,1584;A
2020-07-20;VLBBAS375;154;9998;0,4027;A
2020-07-20;VLBBAS375;154;9999;0,8246;A
2020-07-20;VLBBAS375;154;10000;0,1558;A
2020-07-20;VLBBAS375;182;9998;0,4011;A
2020-07-20;VLBBAS375;182;9999;0,823;A
2020-07-20;VLBBAS375;182;10000;0,1542;A
2020-07-20;VLBBAS375;217;9998;0,3993;A
2020-07-20;VLBBAS375;217;9999;0,8212;A
2020-07-20;VLBBAS375;217;10000;0,1524;A
2020-07-20;VLBBAS375;238;9998;0,3982;A
2020-07-20;VLBBAS375;238;9999;0,8201;A
2020-07-20;VLBBAS375;238;10000;0,1513;A
2020-07-20;VLBBAS375;273;9998;0,3966;A
2020-07-20;VLBBAS375;273;9999;0,8185;A
2020-07-20;VLBBAS375;273;10000;0,1497;A
2020-07-20;VLBBAS375;305;9998;0,3952;A
2020-07-20;VLBBAS375;305;9999;0,8171;A
2020-07-20;VLBBAS375;305;10000;0,1483;A
2020-07-20;VLBBAS375;361;9998;0,3931;A
2020-07-20;VLBBAS375;361;9999;0,815;A
2020-07-20;VLBBAS375;361;10000;0,1462;A
2020-07-20;VLBBAS375;669;9998;0,3853;A
2020-07-20;VLBBAS375;669;9999;0,8072;A
2020-07-20;VLBBAS375;669;10000;0,1384;A
2020-07-20;VLBBAS390;28;9998;0,4931;A
2020-07-20;VLBBAS390;28;9999;0,915;A
2020-07-20;VLBBAS390;28;10000;0,2462;A
2020-07-20;VLBBAS390;63;9998;0,4556;A
2020-07-20;VLBBAS390;63;9999;0,8775;A
2020-07-20;VLBBAS390;63;10000;0,2087;A
2020-07-20;VLBBAS390;91;9998;0,4467;A
2020-07-20;VLBBAS390;91;9999;0,8686;A
2020-07-20;VLBBAS390;91;10000;0,1998;A
2020-07-20;VLBBAS390;119;9998;0,4431;A
2020-07-20;VLBBAS390;119;9999;0,865;A
2020-07-20;VLBBAS390;119;10000;0,1962;A
2020-07-20;VLBBAS390;154;9998;0,4391;A
2020-07-20;VLBBAS390;154;9999;0,861;A
2020-07-20;VLBBAS390;154;10000;0,1922;A
2020-07-20;VLBBAS390;182;9998;0,4366;A
2020-07-20;VLBBAS390;182;9999;0,8585;A
2020-07-20;VLBBAS390;182;10000;0,1897;A
2020-07-20;VLBBAS390;217;9998;0,4336;A
2020-07-20;VLBBAS390;217;9999;0,8555;A
2020-07-20;VLBBAS390;217;10000;0,1867;A
2020-07-20;VLBBAS390;238;9998;0,4318;A
2020-07-20;VLBBAS390;238;9999;0,8537;A
2020-07-20;VLBBAS390;238;10000;0,1849;A
2020-07-20;VLBBAS390;273;9998;0,4291;A
2020-07-20;VLBBAS390;273;9999;0,851;A
2020-07-20;VLBBAS390;273;10000;0,1822;A
2020-07-20;VLBBAS390;305;9998;0,4268;A
2020-07-20;VLBBAS390;305;9999;0,8487;A
2020-07-20;VLBBAS390;305;10000;0,1799;A
2020-07-20;VLBBAS390;361;9998;0,4232;A
2020-07-20;VLBBAS390;361;9999;0,8451;A
2020-07-20;VLBBAS390;361;10000;0,1763;A
2020-07-20;VLBBAS390;669;9998;0,4089;A
2020-07-20;VLBBAS390;669;9999;0,8308;A
2020-07-20;VLBBAS390;669;10000;0,162;A
2020-07-20;VLBBAS399;28;9998;0,5504;A
2020-07-20;VLBBAS399;28;9999;0,9723;A
2020-07-20;VLBBAS399;28;10000;0,3035;A
2020-07-20;VLBBAS399;63;9998;0,5043;A
2020-07-20;VLBBAS399;63;9999;0,9262;A
2020-07-20;VLBBAS399;63;10000;0,2574;A
2020-07-20;VLBBAS399;91;9998;0,4996;A
2020-07-20;VLBBAS399;91;9999;0,9215;A
2020-07-20;VLBBAS399;91;10000;0,2527;A
2020-07-20;VLBBAS399;119;9998;0,4982;A
2020-07-20;VLBBAS399;119;9999;0,9201;A
2020-07-20;VLBBAS399;119;10000;0,2513;A
2020-07-20;VLBBAS399;154;9998;0,4965;A
2020-07-20;VLBBAS399;154;9999;0,9184;A
2020-07-20;VLBBAS399;154;10000;0,2496;A
2020-07-20;VLBBAS399;182;9998;0,4953;A
2020-07-20;VLBBAS399;182;9999;0,9172;A
2020-07-20;VLBBAS399;182;10000;0,2484;A
2020-07-20;VLBBAS399;217;9998;0,4938;A
2020-07-20;VLBBAS399;217;9999;0,9157;A
2020-07-20;VLBBAS399;217;10000;0,2469;A
2020-07-20;VLBBAS399;238;9998;0,4928;A
2020-07-20;VLBBAS399;238;9999;0,9147;A
2020-07-20;VLBBAS399;238;10000;0,2459;A
2020-07-20;VLBBAS399;273;9998;0,4914;A
2020-07-20;VLBBAS399;273;9999;0,9133;A
2020-07-20;VLBBAS399;273;10000;0,2445;A
2020-07-20;VLBBAS399;305;9998;0,49;A
2020-07-20;VLBBAS399;305;9999;0,9119;A
2020-07-20;VLBBAS399;305;10000;0,2431;A
2020-07-20;VLBBAS399;361;9998;0,4878;A
2020-07-20;VLBBAS399;361;9999;0,9097;A
2020-07-20;VLBBAS399;361;10000;0,2409;A
2020-07-20;VLBBAS399;669;9998;0,4767;A
2020-07-20;VLBBAS399;669;9999;0,8986;A
2020-07-20;VLBBAS399;669;10000;0,2298;A
2020-07-20;VLBBDC31;28;9998;0,6278;A
2020-07-20;VLBBDC31;28;9999;0,8901;A
2020-07-20;VLBBDC31;28;10000;0,465;A
2020-07-20;VLBBDC31;63;9998;0,4245;A
2020-07-20;VLBBDC31;63;9999;0,6868;A
2020-07-20;VLBBDC31;63;10000;0,2617;A
2020-07-20;VLBBDC31;91;9998;0,4385;A
2020-07-20;VLBBDC31;91;9999;0,7008;A
2020-07-20;VLBBDC31;91;10000;0,2757;A
2020-07-20;VLBBDC31;154;9998;0,418;A
2020-07-20;VLBBDC31;154;9999;0,6803;A
2020-07-20;VLBBDC31;154;10000;0,2552;A
2020-07-20;VLBBDC31;182;9998;0,4141;A
2020-07-20;VLBBDC31;182;9999;0,6764;A
2020-07-20;VLBBDC31;182;10000;0,2513;A
2020-07-20;VLBBDC310;28;9998;0,4709;A
2020-07-20;VLBBDC310;28;9999;0,7332;A
2020-07-20;VLBBDC310;28;10000;0,3081;A
2020-07-20;VLBBDC310;63;9998;0,3961;A
2020-07-20;VLBBDC310;63;9999;0,6584;A
2020-07-20;VLBBDC310;63;10000;0,2333;A
2020-07-20;VLBBDC310;91;9998;0,3883;A
2020-07-20;VLBBDC310;91;9999;0,6506;A
2020-07-20;VLBBDC310;91;10000;0,2255;A
2020-07-20;VLBBDC310;154;9998;0,3668;A
2020-07-20;VLBBDC310;154;9999;0,6291;A
2020-07-20;VLBBDC310;154;10000;0,204;A
2020-07-20;VLBBDC310;182;9998;0,3623;A
2020-07-20;VLBBDC310;182;9999;0,6246;A
2020-07-20;VLBBDC310;182;10000;0,1995;A
2020-07-20;VLBBDC325;28;9998;0,427;A
2020-07-20;VLBBDC325;28;9999;0,6893;A
2020-07-20;VLBBDC325;28;10000;0,2642;A
2020-07-20;VLBBDC325;63;9998;0,4033;A
2020-07-20;VLBBDC325;63;9999;0,6656;A
2020-07-20;VLBBDC325;63;10000;0,2405;A
2020-07-20;VLBBDC325;91;9998;0,3863;A
2020-07-20;VLBBDC325;91;9999;0,6486;A
2020-07-20;VLBBDC325;91;10000;0,2235;A
2020-07-20;VLBBDC325;154;9998;0,3635;A
2020-07-20;VLBBDC325;154;9999;0,6258;A
2020-07-20;VLBBDC325;154;10000;0,2007;A
2020-07-20;VLBBDC325;182;9998;0,3586;A
2020-07-20;VLBBDC325;182;9999;0,6209;A
2020-07-20;VLBBDC325;182;10000;0,1958;A
2020-07-20;VLBBDC337;28;9998;0,4252;A
2020-07-20;VLBBDC337;28;9999;0,6875;A
2020-07-20;VLBBDC337;28;10000;0,2624;A
2020-07-20;VLBBDC337;63;9998;0,4107;A
2020-07-20;VLBBDC337;63;9999;0,673;A
2020-07-20;VLBBDC337;63;10000;0,2479;A
2020-07-20;VLBBDC337;91;9998;0,3897;A
2020-07-20;VLBBDC337;91;9999;0,652;A
2020-07-20;VLBBDC337;91;10000;0,2269;A
2020-07-20;VLBBDC337;154;9998;0,3661;A
2020-07-20;VLBBDC337;154;9999;0,6284;A
2020-07-20;VLBBDC337;154;10000;0,2033;A
2020-07-20;VLBBDC337;182;9998;0,3609;A
2020-07-20;VLBBDC337;182;9999;0,6232;A
2020-07-20;VLBBDC337;182;10000;0,1981;A
2020-07-20;VLBBDC350;28;9998;0,4319;A
2020-07-20;VLBBDC350;28;9999;0,6942;A
2020-07-20;VLBBDC350;28;10000;0,2691;A
2020-07-20;VLBBDC350;63;9998;0,4208;A
2020-07-20;VLBBDC350;63;9999;0,6831;A
2020-07-20;VLBBDC350;63;10000;0,258;A
2020-07-20;VLBBDC350;91;9998;0,3958;A
2020-07-20;VLBBDC350;91;9999;0,6581;A
2020-07-20;VLBBDC350;91;10000;0,233;A
2020-07-20;VLBBDC350;154;9998;0,3712;A
2020-07-20;VLBBDC350;154;9999;0,6335;A
2020-07-20;VLBBDC350;154;10000;0,2084;A
2020-07-20;VLBBDC350;182;9998;0,3657;A
2020-07-20;VLBBDC350;182;9999;0,628;A
2020-07-20;VLBBDC350;182;10000;0,2029;A
2020-07-20;VLBBDC363;28;9998;0,4477;A
2020-07-20;VLBBDC363;28;9999;0,71;A
2020-07-20;VLBBDC363;28;10000;0,2849;A
2020-07-20;VLBBDC363;63;9998;0,4347;A
2020-07-20;VLBBDC363;63;9999;0,697;A
2020-07-20;VLBBDC363;63;10000;0,2719;A
2020-07-20;VLBBDC363;91;9998;0,4053;A
2020-07-20;VLBBDC363;91;9999;0,6676;A
2020-07-20;VLBBDC363;91;10000;0,2425;A
2020-07-20;VLBBDC363;154;9998;0,3793;A
2020-07-20;VLBBDC363;154;9999;0,6416;A
2020-07-20;VLBBDC363;154;10000;0,2165;A
2020-07-20;VLBBDC363;182;9998;0,3734;A
2020-07-20;VLBBDC363;182;9999;0,6357;A
2020-07-20;VLBBDC363;182;10000;0,2106;A
2020-07-20;VLBBDC375;28;9998;0,4787;A
2020-07-20;VLBBDC375;28;9999;0,741;A
2020-07-20;VLBBDC375;28;10000;0,3159;A
2020-07-20;VLBBDC375;63;9998;0,4549;A
2020-07-20;VLBBDC375;63;9999;0,7172;A
2020-07-20;VLBBDC375;63;10000;0,2921;A
2020-07-20;VLBBDC375;91;9998;0,4196;A
2020-07-20;VLBBDC375;91;9999;0,6819;A
2020-07-20;VLBBDC375;91;10000;0,2568;A
2020-07-20;VLBBDC375;154;9998;0,3917;A
2020-07-20;VLBBDC375;154;9999;0,654;A
2020-07-20;VLBBDC375;154;10000;0,2289;A
2020-07-20;VLBBDC375;182;9998;0,3853;A
2020-07-20;VLBBDC375;182;9999;0,6476;A
2020-07-20;VLBBDC375;182;10000;0,2225;A
2020-07-20;VLBBDC390;28;9998;0,5987;A
2020-07-20;VLBBDC390;28;9999;0,861;A
2020-07-20;VLBBDC390;28;10000;0,4359;A
2020-07-20;VLBBDC390;63;9998;0,5081;A
2020-07-20;VLBBDC390;63;9999;0,7704;A
2020-07-20;VLBBDC390;63;10000;0,3453;A
2020-07-20;VLBBDC390;91;9998;0,4596;A
2020-07-20;VLBBDC390;91;9999;0,7219;A
2020-07-20;VLBBDC390;91;10000;0,2968;A
2020-07-20;VLBBDC390;154;9998;0,4274;A
2020-07-20;VLBBDC390;154;9999;0,6897;A
2020-07-20;VLBBDC390;154;10000;0,2646;A
2020-07-20;VLBBDC390;182;9998;0,4198;A
2020-07-20;VLBBDC390;182;9999;0,6821;A
2020-07-20;VLBBDC390;182;10000;0,257;A
2020-07-20;VLBBDC399;28;9998;0,6712;A
2020-07-20;VLBBDC399;28;9999;0,9335;A
2020-07-20;VLBBDC399;28;10000;0,5084;A
2020-07-20;VLBBDC399;63;9998;0,5629;A
2020-07-20;VLBBDC399;63;9999;0,8252;A
2020-07-20;VLBBDC399;63;10000;0,4001;A
2020-07-20;VLBBDC399;91;9998;0,5146;A
2020-07-20;VLBBDC399;91;9999;0,7769;A
2020-07-20;VLBBDC399;91;10000;0,3518;A
2020-07-20;VLBBDC399;154;9998;0,4826;A
2020-07-20;VLBBDC399;154;9999;0,7449;A
2020-07-20;VLBBDC399;154;10000;0,3198;A
2020-07-20;VLBBDC399;182;9998;0,4754;A
2020-07-20;VLBBDC399;182;9999;0,7377;A
2020-07-20;VLBBDC399;182;10000;0,3126;A
2020-07-20;VLBBDC41;28;9998;0,5054;A
2020-07-20;VLBBDC41;28;9999;0,7677;A
2020-07-20;VLBBDC41;28;10000;0,3426;A
2020-07-20;VLBBDC41;63;9998;0,5205;A
2020-07-20;VLBBDC41;63;9999;0,7828;A
2020-07-20;VLBBDC41;63;10000;0,3577;A
2020-07-20;VLBBDC41;91;9998;0,5441;A
2020-07-20;VLBBDC41;91;9999;0,8064;A
2020-07-20;VLBBDC41;91;10000;0,3813;A
2020-07-20;VLBBDC41;119;9998;0,5177;A
2020-07-20;VLBBDC41;119;9999;0,78;A
2020-07-20;VLBBDC41;119;10000;0,3549;A
2020-07-20;VLBBDC41;154;9998;0,496;A
2020-07-20;VLBBDC41;154;9999;0,7583;A
2020-07-20;VLBBDC41;154;10000;0,3332;A
2020-07-20;VLBBDC41;182;9998;0,4855;A
2020-07-20;VLBBDC41;182;9999;0,7478;A
2020-07-20;VLBBDC41;182;10000;0,3227;A
2020-07-20;VLBBDC41;217;9998;0,4757;A
2020-07-20;VLBBDC41;217;9999;0,738;A
2020-07-20;VLBBDC41;217;10000;0,3129;A
2020-07-20;VLBBDC41;238;9998;0,4708;A
2020-07-20;VLBBDC41;238;9999;0,7331;A
2020-07-20;VLBBDC41;238;10000;0,308;A
2020-07-20;VLBBDC41;305;9998;0,4602;A
2020-07-20;VLBBDC41;305;9999;0,7225;A
2020-07-20;VLBBDC41;305;10000;0,2974;A
2020-07-20;VLBBDC41;725;9998;0,4405;A
2020-07-20;VLBBDC41;725;9999;0,7028;A
2020-07-20;VLBBDC41;725;10000;0,2777;A
2020-07-20;VLBBDC410;28;9998;0,4282;A
2020-07-20;VLBBDC410;28;9999;0,6905;A
2020-07-20;VLBBDC410;28;10000;0,2654;A
2020-07-20;VLBBDC410;63;9998;0,4091;A
2020-07-20;VLBBDC410;63;9999;0,6714;A
2020-07-20;VLBBDC410;63;10000;0,2463;A
2020-07-20;VLBBDC410;91;9998;0,3912;A
2020-07-20;VLBBDC410;91;9999;0,6535;A
2020-07-20;VLBBDC410;91;10000;0,2284;A
2020-07-20;VLBBDC410;119;9998;0,3729;A
2020-07-20;VLBBDC410;119;9999;0,6352;A
2020-07-20;VLBBDC410;119;10000;0,2101;A
2020-07-20;VLBBDC410;154;9998;0,3582;A
2020-07-20;VLBBDC410;154;9999;0,6205;A
2020-07-20;VLBBDC410;154;10000;0,1954;A
2020-07-20;VLBBDC410;182;9998;0,3515;A
2020-07-20;VLBBDC410;182;9999;0,6138;A
2020-07-20;VLBBDC410;182;10000;0,1887;A
2020-07-20;VLBBDC410;217;9998;0,3457;A
2020-07-20;VLBBDC410;217;9999;0,608;A
2020-07-20;VLBBDC410;217;10000;0,1829;A
2020-07-20;VLBBDC410;238;9998;0,343;A
2020-07-20;VLBBDC410;238;9999;0,6053;A
2020-07-20;VLBBDC410;238;10000;0,1802;A
2020-07-20;VLBBDC410;305;9998;0,3383;A
2020-07-20;VLBBDC410;305;9999;0,6006;A
2020-07-20;VLBBDC410;305;10000;0,1755;A
2020-07-20;VLBBDC410;725;9998;0,351;A
2020-07-20;VLBBDC410;725;9999;0,6133;A
2020-07-20;VLBBDC410;725;10000;0,1882;A
2020-07-20;VLBBDC425;28;9998;0,4238;A
2020-07-20;VLBBDC425;28;9999;0,6861;A
