RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-07-22;PINE3;144;10000;0;M
2020-07-22;PINE4;144;9998;3,07;M
2020-07-22;PINE4;144;9999;4,912;M
2020-07-22;PINE4;144;10000;1,228;M
2020-07-22;PLAS3;106;9998;4,85;M
2020-07-22;PLAS3;106;9999;8,73;M
2020-07-22;PLAS3;106;10000;0,9699;M
2020-07-22;PLCR11;108;9998;82,41;M
2020-07-22;PLCR11;108;9999;123,615;M
2020-07-22;PLCR11;108;10000;41,205;M
2020-07-22;PLPF11;108;9998;895117,05;M
2020-07-22;PLPF11;108;9999;2685351,15;M
2020-07-22;PLPF11;108;10000;0;M
2020-07-22;PLRI11;197;9998;38,53;M
2020-07-22;PLRI11;197;9999;77,06;M
2020-07-22;PLRI11;197;10000;0;M
2020-07-22;PMAM3;37;9998;13,7;M
2020-07-22;PMAM3;37;9999;20,55;M
2020-07-22;PMAM3;37;10000;6,85;M
2020-07-22;PMSP11B;100;9998;2050;M
2020-07-22;PMSP11B;100;9999;2050;M
2020-07-22;PMSP11B;100;10000;2050;M
2020-07-22;PMSP12B;100;9998;7500;M
2020-07-22;PMSP12B;100;9999;7500;M
2020-07-22;PMSP12B;100;10000;7500;M
2020-07-22;PMSP13B;100;9998;10;M
2020-07-22;PMSP13B;100;9999;10;M
2020-07-22;PMSP13B;100;10000;10;M
2020-07-22;PNCS34;105;9998;272,2477;M
2020-07-22;PNCS34;105;9999;387,2451;M
2020-07-22;PNCS34;105;10000;172,4961;M
2020-07-22;PNVL3;196;9998;31,33;M
2020-07-22;PNVL3;196;9999;42,2955;M
2020-07-22;PNVL3;196;10000;20,3645;M
2020-07-22;PNVL4;196;9998;25,74;M
2020-07-22;PNVL4;196;9999;46,332;M
2020-07-22;PNVL4;196;10000;5,148;M
2020-07-22;POMO3;87;9998;2,8;M
2020-07-22;POMO3;87;9999;5,04;M
2020-07-22;POMO3;87;10000;0,5599;M
2020-07-22;POMO4;87;9998;2,98;M
2020-07-22;POMO4;87;9999;3,725;M
2020-07-22;POMO4;87;10000;2,235;M
2020-07-22;PORD11;125;9998;99,84;M
2020-07-22;PORD11;125;9999;149,76;M
2020-07-22;PORD11;125;10000;49,92;M
2020-07-22;POSI3;112;9998;5,44;M
2020-07-22;POSI3;112;9999;8,16;M
2020-07-22;POSI3;112;10000;3,536;M
2020-07-22;PPAR3;122;9998;1;M
2020-07-22;PPAR3;122;9999;3;M
2020-07-22;PPAR3;122;10000;0;M
2020-07-22;PPLA11;101;9998;16,8;M
2020-07-22;PPLA11;101;9999;31,92;M
2020-07-22;PPLA11;101;10000;1,6799;M
2020-07-22;PQDP11;224;9998;2987,01;M
2020-07-22;PQDP11;224;9999;4480,515;M
2020-07-22;PQDP11;224;10000;1493,505;M
2020-07-22;PRE;1;9998;0,0214;A
2020-07-22;PRE;1;9999;0,0285;A
2020-07-22;PRE;1;10000;0,0145;A
2020-07-22;PRE;8;9998;0,0214;A
2020-07-22;PRE;8;9999;0,0284;A
2020-07-22;PRE;8;10000;0,0144;A
2020-07-22;PRE;29;9998;0,0207;A
2020-07-22;PRE;29;9999;0,0282;A
2020-07-22;PRE;29;10000;0,0131;A
2020-07-22;PRE;50;9998;0,0205;A
2020-07-22;PRE;50;9999;0,0295;A
2020-07-22;PRE;50;10000;0,0114;A
2020-07-22;PRE;71;9998;0,0204;A
2020-07-22;PRE;71;9999;0,031;A
2020-07-22;PRE;71;10000;0,0102;A
2020-07-22;PRE;91;9998;0,0204;A
2020-07-22;PRE;91;9999;0,0322;A
2020-07-22;PRE;91;10000;0,0096;A
2020-07-22;PRE;113;9998;0,0203;A
2020-07-22;PRE;113;9999;0,0335;A
2020-07-22;PRE;113;10000;0,0087;A
2020-07-22;PRE;133;9998;0,0207;A
2020-07-22;PRE;133;9999;0,0349;A
2020-07-22;PRE;133;10000;0,0085;A
2020-07-22;PRE;151;9998;0,0212;A
2020-07-22;PRE;151;9999;0,036;A
2020-07-22;PRE;151;10000;0,0088;A
2020-07-22;PRE;174;9998;0,0219;A
2020-07-22;PRE;174;9999;0,0376;A
2020-07-22;PRE;174;10000;0,0091;A
2020-07-22;PRE;194;9998;0,0223;A
2020-07-22;PRE;194;9999;0,0387;A
2020-07-22;PRE;194;10000;0,0092;A
2020-07-22;PRE;215;9998;0,0232;A
2020-07-22;PRE;215;9999;0,0404;A
2020-07-22;PRE;215;10000;0,0098;A
2020-07-22;PRE;236;9998;0,024;A
2020-07-22;PRE;236;9999;0,0419;A
2020-07-22;PRE;236;10000;0,0103;A
2020-07-22;PRE;301;9998;0,0269;A
2020-07-22;PRE;301;9999;0,046;A
2020-07-22;PRE;301;10000;0,0124;A
2020-07-22;PRE;364;9998;0,0297;A
2020-07-22;PRE;364;9999;0,0497;A
2020-07-22;PRE;364;10000;0,0145;A
2020-07-22;PRE;426;9998;0,0328;A
2020-07-22;PRE;426;9999;0,0537;A
2020-07-22;PRE;426;10000;0,017;A
2020-07-22;PRE;488;9998;0,0355;A
2020-07-22;PRE;488;9999;0,0572;A
2020-07-22;PRE;488;10000;0,0191;A
2020-07-22;PRE;553;9998;0,0383;A
2020-07-22;PRE;553;9999;0,0606;A
2020-07-22;PRE;553;10000;0,0216;A
2020-07-22;PRE;615;9998;0,0407;A
2020-07-22;PRE;615;9999;0,0633;A
2020-07-22;PRE;615;10000;0,0235;A
2020-07-22;PRE;678;9998;0,0431;A
2020-07-22;PRE;678;9999;0,0661;A
2020-07-22;PRE;678;10000;0,0255;A
2020-07-22;PRE;739;9998;0,0456;A
2020-07-22;PRE;739;9999;0,0689;A
2020-07-22;PRE;739;10000;0,0277;A
2020-07-22;PRE;803;9998;0,0477;A
2020-07-22;PRE;803;9999;0,0712;A
2020-07-22;PRE;803;10000;0,0296;A
2020-07-22;PRE;864;9998;0,0496;A
2020-07-22;PRE;864;9999;0,0733;A
2020-07-22;PRE;864;10000;0,0313;A
2020-07-22;PRE;925;9998;0,051;A
2020-07-22;PRE;925;9999;0,0748;A
2020-07-22;PRE;925;10000;0,0326;A
2020-07-22;PRE;988;9998;0,0526;A
2020-07-22;PRE;988;9999;0,0765;A
2020-07-22;PRE;988;10000;0,0341;A
2020-07-22;PRE;1054;9998;0,0541;A
2020-07-22;PRE;1054;9999;0,0782;A
2020-07-22;PRE;1054;10000;0,0355;A
2020-07-22;PRE;1118;9998;0,0555;A
2020-07-22;PRE;1118;9999;0,0797;A
2020-07-22;PRE;1118;10000;0,0367;A
2020-07-22;PRE;1179;9998;0,0567;A
2020-07-22;PRE;1179;9999;0,081;A
2020-07-22;PRE;1179;10000;0,0378;A
2020-07-22;PRE;1240;9998;0,0575;A
2020-07-22;PRE;1240;9999;0,082;A
2020-07-22;PRE;1240;10000;0,0386;A
2020-07-22;PRE;1371;9998;0,0599;A
2020-07-22;PRE;1371;9999;0,0844;A
2020-07-22;PRE;1371;10000;0,0409;A
2020-07-22;PRE;1493;9998;0,0618;A
2020-07-22;PRE;1493;9999;0,0864;A
2020-07-22;PRE;1493;10000;0,0428;A
2020-07-22;PRE;1621;9998;0,0639;A
2020-07-22;PRE;1621;9999;0,0885;A
2020-07-22;PRE;1621;10000;0,0449;A
2020-07-22;PRE;1872;9998;0,0665;A
2020-07-22;PRE;1872;9999;0,0912;A
2020-07-22;PRE;1872;10000;0,0475;A
2020-07-22;PRE;2121;9998;0,0689;A
2020-07-22;PRE;2121;9999;0,0937;A
2020-07-22;PRE;2121;10000;0,0499;A
2020-07-22;PRE;2371;9998;0,0704;A
2020-07-22;PRE;2371;9999;0,0953;A
2020-07-22;PRE;2371;10000;0,0514;A
2020-07-22;PRE;2624;9998;0,0717;A
2020-07-22;PRE;2624;9999;0,0967;A
2020-07-22;PRE;2624;10000;0,0527;A
2020-07-22;PRE;3129;9998;0,0736;A
2020-07-22;PRE;3129;9999;0,0986;A
2020-07-22;PRE;3129;10000;0,0546;A
2020-07-22;PRE;3629;9998;0,075;A
2020-07-22;PRE;3629;9999;0,1;A
2020-07-22;PRE;3629;10000;0,056;A
2020-07-22;PRE_GAR;1;9998;0,0214;A
2020-07-22;PRE_GAR;1;9999;0,0285;A
2020-07-22;PRE_GAR;1;10000;0,0145;A
2020-07-22;PRE_GAR;8;9998;0,0214;A
2020-07-22;PRE_GAR;8;9999;0,0284;A
2020-07-22;PRE_GAR;8;10000;0,0144;A
2020-07-22;PRE_GAR;29;9998;0,0207;A
2020-07-22;PRE_GAR;29;9999;0,0282;A
2020-07-22;PRE_GAR;29;10000;0,0131;A
2020-07-22;PRE_GAR;50;9998;0,0205;A
2020-07-22;PRE_GAR;50;9999;0,0295;A
2020-07-22;PRE_GAR;50;10000;0,0114;A
2020-07-22;PRE_GAR;71;9998;0,0204;A
2020-07-22;PRE_GAR;71;9999;0,031;A
2020-07-22;PRE_GAR;71;10000;0,0102;A
2020-07-22;PRE_GAR;91;9998;0,0204;A
2020-07-22;PRE_GAR;91;9999;0,0322;A
2020-07-22;PRE_GAR;91;10000;0,0096;A
2020-07-22;PRE_GAR;113;9998;0,0203;A
2020-07-22;PRE_GAR;113;9999;0,0335;A
2020-07-22;PRE_GAR;113;10000;0,0087;A
2020-07-22;PRE_GAR;133;9998;0,0207;A
2020-07-22;PRE_GAR;133;9999;0,0349;A
2020-07-22;PRE_GAR;133;10000;0,0085;A
2020-07-22;PRE_GAR;151;9998;0,0212;A
2020-07-22;PRE_GAR;151;9999;0,036;A
2020-07-22;PRE_GAR;151;10000;0,0088;A
2020-07-22;PRE_GAR;174;9998;0,0219;A
2020-07-22;PRE_GAR;174;9999;0,0376;A
2020-07-22;PRE_GAR;174;10000;0,0091;A
2020-07-22;PRE_GAR;194;9998;0,0223;A
2020-07-22;PRE_GAR;194;9999;0,0387;A
2020-07-22;PRE_GAR;194;10000;0,0092;A
2020-07-22;PRE_GAR;215;9998;0,0232;A
2020-07-22;PRE_GAR;215;9999;0,0404;A
2020-07-22;PRE_GAR;215;10000;0,0098;A
2020-07-22;PRE_GAR;236;9998;0,024;A
2020-07-22;PRE_GAR;236;9999;0,0419;A
2020-07-22;PRE_GAR;236;10000;0,0103;A
2020-07-22;PRE_GAR;301;9998;0,0269;A
2020-07-22;PRE_GAR;301;9999;0,046;A
2020-07-22;PRE_GAR;301;10000;0,0124;A
2020-07-22;PRE_GAR;364;9998;0,0297;A
2020-07-22;PRE_GAR;364;9999;0,0497;A
2020-07-22;PRE_GAR;364;10000;0,0145;A
2020-07-22;PRE_GAR;426;9998;0,0328;A
2020-07-22;PRE_GAR;426;9999;0,0537;A
2020-07-22;PRE_GAR;426;10000;0,017;A
2020-07-22;PRE_GAR;488;9998;0,0355;A
2020-07-22;PRE_GAR;488;9999;0,0572;A
2020-07-22;PRE_GAR;488;10000;0,0191;A
2020-07-22;PRE_GAR;553;9998;0,0383;A
2020-07-22;PRE_GAR;553;9999;0,0606;A
2020-07-22;PRE_GAR;553;10000;0,0216;A
2020-07-22;PRE_GAR;615;9998;0,0407;A
2020-07-22;PRE_GAR;615;9999;0,0633;A
2020-07-22;PRE_GAR;615;10000;0,0235;A
2020-07-22;PRE_GAR;678;9998;0,0431;A
2020-07-22;PRE_GAR;678;9999;0,0661;A
2020-07-22;PRE_GAR;678;10000;0,0255;A
2020-07-22;PRE_GAR;739;9998;0,0456;A
2020-07-22;PRE_GAR;739;9999;0,0689;A
2020-07-22;PRE_GAR;739;10000;0,0277;A
2020-07-22;PRE_GAR;803;9998;0,0477;A
2020-07-22;PRE_GAR;803;9999;0,0712;A
2020-07-22;PRE_GAR;803;10000;0,0296;A
2020-07-22;PRE_GAR;864;9998;0,0496;A
2020-07-22;PRE_GAR;864;9999;0,0733;A
2020-07-22;PRE_GAR;864;10000;0,0313;A
2020-07-22;PRE_GAR;925;9998;0,051;A
2020-07-22;PRE_GAR;925;9999;0,0748;A
2020-07-22;PRE_GAR;925;10000;0,0326;A
2020-07-22;PRE_GAR;988;9998;0,0526;A
2020-07-22;PRE_GAR;988;9999;0,0765;A
2020-07-22;PRE_GAR;988;10000;0,0341;A
2020-07-22;PRE_GAR;1054;9998;0,0541;A
2020-07-22;PRE_GAR;1054;9999;0,0782;A
2020-07-22;PRE_GAR;1054;10000;0,0355;A
2020-07-22;PRE_GAR;1118;9998;0,0555;A
2020-07-22;PRE_GAR;1118;9999;0,0797;A
2020-07-22;PRE_GAR;1118;10000;0,0367;A
2020-07-22;PRE_GAR;1179;9998;0,0567;A
2020-07-22;PRE_GAR;1179;9999;0,081;A
2020-07-22;PRE_GAR;1179;10000;0,0378;A
2020-07-22;PRE_GAR;1240;9998;0,0575;A
2020-07-22;PRE_GAR;1240;9999;0,082;A
2020-07-22;PRE_GAR;1240;10000;0,0386;A
2020-07-22;PRE_GAR;1371;9998;0,0599;A
2020-07-22;PRE_GAR;1371;9999;0,0844;A
2020-07-22;PRE_GAR;1371;10000;0,0409;A
2020-07-22;PRE_GAR;1493;9998;0,0618;A
2020-07-22;PRE_GAR;1493;9999;0,0864;A
2020-07-22;PRE_GAR;1493;10000;0,0428;A
2020-07-22;PRE_GAR;1621;9998;0,0639;A
2020-07-22;PRE_GAR;1621;9999;0,0885;A
2020-07-22;PRE_GAR;1621;10000;0,0449;A
2020-07-22;PRE_GAR;1872;9998;0,0665;A
2020-07-22;PRE_GAR;1872;9999;0,0912;A
2020-07-22;PRE_GAR;1872;10000;0,0475;A
2020-07-22;PRE_GAR;2121;9998;0,0689;A
2020-07-22;PRE_GAR;2121;9999;0,0937;A
2020-07-22;PRE_GAR;2121;10000;0,0499;A
2020-07-22;PRE_GAR;2371;9998;0,0704;A
2020-07-22;PRE_GAR;2371;9999;0,0953;A
2020-07-22;PRE_GAR;2371;10000;0,0514;A
2020-07-22;PRE_GAR;2624;9998;0,0717;A
2020-07-22;PRE_GAR;2624;9999;0,0967;A
2020-07-22;PRE_GAR;2624;10000;0,0527;A
2020-07-22;PRE_GAR;3129;9998;0,0736;A
2020-07-22;PRE_GAR;3129;9999;0,0986;A
2020-07-22;PRE_GAR;3129;10000;0,0546;A
2020-07-22;PRE_GAR;3629;9998;0,075;A
2020-07-22;PRE_GAR;3629;9999;0,1;A
2020-07-22;PRE_GAR;3629;10000;0,056;A
2020-07-22;PRIO3;102;9998;40,62;M
2020-07-22;PRIO3;102;9999;64,992;M
2020-07-22;PRIO3;102;10000;16,248;M
2020-07-22;PRIO3AJ;0;9998;40,62;M
2020-07-22;PRIO3AJ;0;9999;64,992;M
2020-07-22;PRIO3AJ;0;10000;16,248;M
2020-07-22;PRMN3B;100;9998;1;M
2020-07-22;PRMN3B;100;9999;2;M
2020-07-22;PRMN3B;100;10000;0;M
2020-07-22;PRNR3;105;9998;11,89;M
2020-07-22;PRNR3;105;9999;15,457;M
2020-07-22;PRNR3;105;10000;8,323;M
2020-07-22;PRPT3B;112;9998;1;M
2020-07-22;PRPT3B;112;9999;2;M
2020-07-22;PRPT3B;112;10000;0;M
2020-07-22;PRSN11B;115;9998;1,01;M
2020-07-22;PRSN11B;115;9999;2,2725;M
2020-07-22;PRSN11B;115;10000;0;M
2020-07-22;PRSV11;221;9998;334,93;M
2020-07-22;PRSV11;221;9999;669,86;M
2020-07-22;PRSV11;221;10000;0;M
2020-07-22;PRTIP;0;9998;5331,35;M
2020-07-22;PRTIP;0;9999;5368,3495;M
2020-07-22;PRTIP;0;10000;5304,3733;M
2020-07-22;PRTIP_GAR;0;9998;5331,35;M
2020-07-22;PRTIP_GAR;0;9999;5368,3495;M
2020-07-22;PRTIP_GAR;0;10000;5304,3733;M
2020-07-22;PRTS11;101;9998;1;M
2020-07-22;PRTS11;101;9999;3;M
2020-07-22;PRTS11;101;10000;0;M
2020-07-22;PSEG3;128;9998;1;M
2020-07-22;PSEG3;128;9999;3;M
2020-07-22;PSEG3;128;10000;0;M
2020-07-22;PSEG4;128;9998;1;M
2020-07-22;PSEG4;128;9999;3;M
2020-07-22;PSEG4;128;10000;0;M
2020-07-22;PSSA3;142;9998;55,23;M
2020-07-22;PSSA3;142;9999;64,0668;M
2020-07-22;PSSA3;142;10000;46,3932;M
2020-07-22;PSSA3AJ;0;9998;55,23;M
2020-07-22;PSSA3AJ;0;9999;64,0668;M
2020-07-22;PSSA3AJ;0;10000;46,3932;M
2020-07-22;PSVM11;100;9998;4,8;M
2020-07-22;PSVM11;100;9999;8,64;M
2020-07-22;PSVM11;100;10000;0,9599;M
2020-07-22;PTBL3;125;9998;4,65;M
2020-07-22;PTBL3;125;9999;8,37;M
2020-07-22;PTBL3;125;10000;0,9299;M
2020-07-22;PTCA11;102;9998;1;M
2020-07-22;PTCA11;102;9999;3;M
2020-07-22;PTCA11;102;10000;0;M
2020-07-22;PTCA3;102;9998;1;M
2020-07-22;PTCA3;102;9999;3;M
2020-07-22;PTCA3;102;10000;0;M
2020-07-22;PTCH34;101;9998;185,873;M
2020-07-22;PTCH34;101;9999;253,269;M
2020-07-22;PTCH34;101;10000;132,2612;M
2020-07-22;PTNT3;39;9998;6,86;M
2020-07-22;PTNT3;39;9999;20,58;M
2020-07-22;PTNT3;39;10000;0;M
2020-07-22;PTNT4;44;9998;4,79;M
2020-07-22;PTNT4;44;9999;8,622;M
2020-07-22;PTNT4;44;10000;0,9579;M
2020-07-22;PYPL34;101;9998;457,19;M
2020-07-22;PYPL34;101;9999;588,8607;M
2020-07-22;PYPL34;101;10000;337,9548;M
2020-07-22;Q1RV34;100;9998;302,3755;M
2020-07-22;Q1RV34;100;9999;463,9649;M
2020-07-22;Q1RV34;100;10000;188,6581;M
2020-07-22;Q1UA34;102;9998;208,9539;M
2020-07-22;Q1UA34;102;9999;285,0465;M
2020-07-22;Q1UA34;102;10000;134,9675;M
2020-07-22;Q1UE34;102;9998;331,0479;M
2020-07-22;Q1UE34;102;9999;416,7495;M
2020-07-22;Q1UE34;102;10000;239,4668;M
2020-07-22;QAGR11;107;9998;79,48;M
2020-07-22;QAGR11;107;9999;119,22;M
2020-07-22;QAGR11;107;10000;39,74;M
2020-07-22;QCOM34;134;9998;472,92;M
2020-07-22;QCOM34;134;9999;635,6044;M
2020-07-22;QCOM34;134;10000;332,9356;M
2020-07-22;QMFF11;100;9998;100,7;M
2020-07-22;QMFF11;100;9999;151,05;M
2020-07-22;QMFF11;100;10000;50,35;M
2020-07-22;QUAL3;113;9998;28,1;M
2020-07-22;QUAL3;113;9999;35,125;M
2020-07-22;QUAL3;113;10000;21,075;M
2020-07-22;QUAL3AJ;0;9998;28,1;M
2020-07-22;QUAL3AJ;0;9999;35,125;M
2020-07-22;QUAL3AJ;0;10000;21,075;M
2020-07-22;QUSW3;108;9998;1;M
2020-07-22;QUSW3;108;9999;3;M
2020-07-22;QUSW3;108;10000;0;M
2020-07-22;QVQP3B;116;9998;0,2343;M
2020-07-22;QVQP3B;116;9999;0,4686;M
2020-07-22;QVQP3B;116;10000;0;M
2020-07-22;R1CL34;101;9998;131,3877;M
2020-07-22;R1CL34;101;9999;197,6281;M
2020-07-22;R1CL34;101;10000;81,8597;M
2020-07-22;R1EG34;102;9998;105,6259;M
2020-07-22;R1EG34;102;9999;147,403;M
2020-07-22;R1EG34;102;10000;72,7804;M
2020-07-22;R1FC34;102;9998;55,1491;M
2020-07-22;R1FC34;102;9999;108,0922;M
2020-07-22;R1FC34;102;10000;12,1328;M
2020-07-22;R1HI34;102;9998;273,3967;M
2020-07-22;R1HI34;102;9999;358,8714;M
2020-07-22;R1HI34;102;10000;209,3125;M
2020-07-22;R1IN34;106;9998;149,3622;M
2020-07-22;R1IN34;106;9999;210,4453;M
2020-07-22;R1IN34;106;10000;105,0195;M
2020-07-22;R1JF34;102;9998;184,9027;M
2020-07-22;R1JF34;102;9999;272,5317;M
2020-07-22;R1JF34;102;10000;127,568;M
2020-07-22;R1LC34;101;9998;182,1198;M
2020-07-22;R1LC34;101;9999;250,0723;M
2020-07-22;R1LC34;101;10000;125,1672;M
2020-07-22;R1MD34;102;9998;262,1243;M
2020-07-22;R1MD34;102;9999;340,8454;M
2020-07-22;R1MD34;102;10000;180,6141;M
2020-07-22;R1OK34;102;9998;289,2776;M
2020-07-22;R1OK34;102;9999;384,5772;M
2020-07-22;R1OK34;102;10000;208,9972;M
2020-07-22;R1OL34;102;9998;248,5285;M
2020-07-22;R1OL34;102;9999;328,1769;M
2020-07-22;R1OL34;102;10000;182,1813;M
2020-07-22;R1OP34;102;9998;213,565;M
2020-07-22;R1OP34;102;9999;290,6192;M
2020-07-22;R1OP34;102;10000;162,5656;M
2020-07-22;R1SG34;102;9998;218,7071;M
2020-07-22;R1SG34;102;9999;291,0029;M
2020-07-22;R1SG34;102;10000;166,2873;M
2020-07-22;RADL3;136;9998;117,95;M
2020-07-22;RADL3;136;9999;141,54;M
2020-07-22;RADL3;136;10000;94,36;M
2020-07-22;RADL3AJ;0;9998;117,95;M
2020-07-22;RADL3AJ;0;9999;141,54;M
2020-07-22;RADL3AJ;0;10000;94,36;M
2020-07-22;RAIL3;101;9998;23,22;M
2020-07-22;RAIL3;101;9999;33,6689;M
2020-07-22;RAIL3;101;10000;15,5573;M
2020-07-22;RAIL3AJ;0;9998;23,22;M
2020-07-22;RAIL3AJ;0;9999;33,6689;M
2020-07-22;RAIL3AJ;0;10000;15,5573;M
2020-07-22;RANI3;52;9998;5,8;M
2020-07-22;RANI3;52;9999;10,44;M
2020-07-22;RANI3;52;10000;1,1599;M
2020-07-22;RANI4;53;9998;7,02;M
2020-07-22;RANI4;53;9999;21,06;M
2020-07-22;RANI4;53;10000;1,4039;M
2020-07-22;RAPT3;152;9998;9,7;M
2020-07-22;RAPT3;152;9999;17,46;M
2020-07-22;RAPT3;152;10000;1,9399;M
2020-07-22;RAPT4;152;9998;11,76;M
2020-07-22;RAPT4;152;9999;14,7;M
2020-07-22;RAPT4;152;10000;8,82;M
2020-07-22;RBBV11;179;9998;91,5;M
2020-07-22;RBBV11;179;9999;137,25;M
2020-07-22;RBBV11;179;10000;45,75;M
2020-07-22;RBCO11;115;9998;86,77;M
2020-07-22;RBCO11;115;9999;130,155;M
2020-07-22;RBCO11;115;10000;43,385;M
2020-07-22;RBDS11;178;9998;36,2;M
2020-07-22;RBDS11;178;9999;54,3;M
2020-07-22;RBDS11;178;10000;18,1;M
2020-07-22;RBED11;115;9998;170;M
2020-07-22;RBED11;115;9999;255;M
2020-07-22;RBED11;115;10000;85;M
2020-07-22;RBFF11;112;9998;67,89;M
2020-07-22;RBFF11;112;9999;101,835;M
2020-07-22;RBFF11;112;10000;33,945;M
2020-07-22;RBFI11B;100;9998;10;M
2020-07-22;RBFI11B;100;9999;30;M
2020-07-22;RBFI11B;100;10000;0;M
2020-07-22;RBFI12B;100;9998;10;M
2020-07-22;RBFI12B;100;9999;30;M
2020-07-22;RBFI12B;100;10000;0;M
2020-07-22;RBGS11;204;9998;40,39;M
2020-07-22;RBGS11;204;9999;60,585;M
2020-07-22;RBGS11;204;10000;20,195;M
2020-07-22;RBIR11;100;9998;80,25;M
2020-07-22;RBIR11;100;9999;160,5;M
2020-07-22;RBIR11;100;10000;0;M
2020-07-22;RBIV11;107;9998;79,54;M
2020-07-22;RBIV11;107;9999;119,31;M
2020-07-22;RBIV11;107;10000;39,77;M
2020-07-22;RBRD11;217;9998;79,25;M
2020-07-22;RBRD11;217;9999;118,875;M
2020-07-22;RBRD11;217;10000;39,625;M
2020-07-22;RBRF11;138;9998;100,96;M
2020-07-22;RBRF11;138;9999;151,44;M
2020-07-22;RBRF11;138;10000;50,48;M
2020-07-22;RBRL11;104;9998;116,6;M
2020-07-22;RBRL11;104;9999;349,8;M
2020-07-22;RBRL11;104;10000;0;M
2020-07-22;RBRL11;105;9998;111,4315;M
2020-07-22;RBRL11;105;9999;334,2944;M
2020-07-22;RBRL11;105;10000;0;M
2020-07-22;RBRM11;106;9998;157775,4709;M
2020-07-22;RBRM11;106;9999;473326,4127;M
2020-07-22;RBRM11;106;10000;0;M
2020-07-22;RBRP11;125;9998;83,5;M
2020-07-22;RBRP11;125;9999;125,25;M
2020-07-22;RBRP11;125;10000;41,75;M
2020-07-22;RBRR11;130;9998;98,7;M
2020-07-22;RBRR11;130;9999;148,05;M
2020-07-22;RBRR11;130;10000;49,35;M
2020-07-22;RBRY11;116;9998;99,05;M
2020-07-22;RBRY11;116;9999;198,1;M
2020-07-22;RBRY11;116;10000;0;M
2020-07-22;RBTS11;100;9998;1000;M
2020-07-22;RBTS11;100;9999;3000;M
2020-07-22;RBTS11;100;10000;0;M
2020-07-22;RBVA11;115;9998;131,41;M
2020-07-22;RBVA11;115;9999;197,115;M
2020-07-22;RBVA11;115;10000;65,705;M
2020-07-22;RBVO11;196;9998;21,55;M
2020-07-22;RBVO11;196;9999;32,325;M
2020-07-22;RBVO11;196;10000;10,775;M
2020-07-22;RCFA11;100;9998;1,15;M
2020-07-22;RCFA11;100;9999;3,45;M
2020-07-22;RCFA11;100;10000;0;M
2020-07-22;RCFF11;100;9998;97;M
2020-07-22;RCFF11;100;9999;145,5;M
2020-07-22;RCFF11;100;10000;48,5;M
2020-07-22;RCRB11;110;9998;171,99;M
2020-07-22;RCRB11;110;9999;257,985;M
2020-07-22;RCRB11;110;10000;85,995;M
2020-07-22;RCRI11B;104;9998;956,1831;M
2020-07-22;RCRI11B;104;9999;2868,5493;M
2020-07-22;RCRI11B;104;10000;0;M
2020-07-22;RCSL3;130;9998;2,62;M
2020-07-22;RCSL3;130;9999;7,86;M
2020-07-22;RCSL3;130;10000;0;M
2020-07-22;RCSL4;130;9998;2,09;M
2020-07-22;RCSL4;130;9999;4,18;M
2020-07-22;RCSL4;130;10000;0;M
2020-07-22;RDNI3;113;9998;12,45;M
2020-07-22;RDNI3;113;9999;22,41;M
2020-07-22;RDNI3;113;10000;2,4899;M
2020-07-22;RDPD11;125;9998;81,62;M
2020-07-22;RDPD11;125;9999;163,24;M
2020-07-22;RDPD11;125;10000;0;M
2020-07-22;RDSA34;103;9998;166,42;M
2020-07-22;RDSA34;103;9999;228,6637;M
2020-07-22;RDSA34;103;10000;123,3984;M
2020-07-22;RECT11;118;9998;97,05;M
2020-07-22;RECT11;118;9999;145,575;M
2020-07-22;RECT11;118;10000;48,525;M
2020-07-22;REDE3;114;9998;10,33;M
2020-07-22;REDE3;114;9999;18,594;M
2020-07-22;REDE3;114;10000;2,0659;M
2020-07-22;REGN34;100;9998;655,85;M
2020-07-22;REGN34;100;9999;1013,6817;M
2020-07-22;REGN34;100;10000;398,2321;M
2020-07-22;REIT11;126;9998;1195;M
2020-07-22;REIT11;126;9999;3585;M
2020-07-22;REIT11;126;10000;0;M
2020-07-22;RENT3;178;9998;46,39;M
2020-07-22;RENT3;178;9999;61,6987;M
2020-07-22;RENT3;178;10000;34,3286;M
2020-07-22;RENT3AJ;0;9998;46,39;M
2020-07-22;RENT3AJ;0;9999;61,6987;M
2020-07-22;RENT3AJ;0;10000;34,3286;M
2020-07-22;RFOF11;104;9998;77;M
2020-07-22;RFOF11;104;9999;115,5;M
2020-07-22;RFOF11;104;10000;38,5;M
2020-07-22;RIGG34;100;9998;10,23;M
2020-07-22;RIGG34;100;9999;14,322;M
2020-07-22;RIGG34;100;10000;6,7518;M
2020-07-22;RIOT34;101;9998;313,7372;M
2020-07-22;RIOT34;101;9999;463,3722;M
2020-07-22;RIOT34;101;10000;199,5845;M
2020-07-22;RLOG3;106;9998;20,7;M
2020-07-22;RLOG3;106;9999;28,9799;M
2020-07-22;RLOG3;106;10000;12,42;M
2020-07-22;RNDP11;196;9998;899,99;M
2020-07-22;RNDP11;196;9999;1799,98;M
2020-07-22;RNDP11;196;10000;0;M
2020-07-22;RNEW11;106;9998;9,4;M
2020-07-22;RNEW11;106;9999;16,92;M
2020-07-22;RNEW11;106;10000;1,8799;M
